area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,深沟寺,123.0441,41.1201,2026-01-10T0000,109,132,1.6,47,7,14,58,143,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2026-01-10T0000,97,127,1.6,41,10,21,59,128,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-01-10T0000,135,198,1.8,57,9,8,53,179,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-01-10T0000,115,170,1.5,51,12,22,51,150,细颗粒物(PM2.5)
鞍山市,明达新区,123.0219,41.0822,2026-01-10T0000,175,204,1.3,31,10,32,61,225,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-01-10T0000,105,151,1.2,57,8,12,52,138,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-01-10T0000,23,40,0.4,5,2,61,67,40,
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-01-10T0000,20,36,0.5,21,4,43,75,36,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-01-10T0000,55,146,1.0,74,7,0,56,98,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-01-10T0000,39,159,/,43,/,20,51,105,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-01-10T0000,34,114,0.7,46,4,5,54,82,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-01-10T0000,99,126,1.1,31,4,22,73,130,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-01-10T0000,85,103,0.7,56,4,5,74,113,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-01-10T0000,114,145,1.3,50,6,2,72,149,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-01-10T0000,33,38,0.3,16,4,34,47,48,
白城市,市环保局,122.8741,45.5725,2026-01-10T0000,36,44,0.3,16,6,34,52,52,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9172,2026-01-10T0000,45,76,1.2,56,18,14,51,63,"颗粒物(PM10),细颗粒物(PM2.5)"
白山市,环保局,126.4082,41.9416,2026-01-10T0000,59,68,1.5,34,11,22,41,80,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-01-10T0000,18,62,0.5,12,5,66,74,56,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-01-10T0000,18,52,0.5,8,4,67,80,51,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-01-10T0000,41,59,0.7,32,8,21,76,58,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-01-10T0000,54,83,1.0,59,8,2,80,74,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-01-10T0000,48,128,0.8,42,8,3,85,89,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-01-10T0000,51,82,0.6,28,7,64,95,70,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-01-10T0000,53,70,0.6,27,7,63,94,73,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-10T0000,52,63,0.5,26,6,59,98,72,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-10T0000,58,83,0.6,22,3,77,95,79,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-10T0000,52,66,0.5,27,7,50,77,72,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-10T0000,57,80,0.5,47,6,41,85,78,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-10T0000,3,35,0.6,7,2,70,72,35,
包头市,包头八中,109.9992,40.5843,2026-01-10T0000,11,30,0.5,13,6,59,71,30,
包头市,惠龙物流,109.8641,40.6288,2026-01-10T0000,11,28,0.2,10,7,69,70,28,
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-10T0000,3,18,0.5,19,7,55,74,18,
包头市,滨河大厦,109.9154,40.5684,2026-01-10T0000,16,18,0.9,12,8,56,71,23,
包头市,包头市委党校,109.9449,40.6259,2026-01-10T0000,3,12,0.5,12,9,59,71,19,
包头市,昆区政府,109.8332,40.6577,2026-01-10T0000,3,25,0.4,14,5,65,71,25,
宝鸡市,竹园沟,107.0802,34.3129,2026-01-10T0000,20,33,0.2,20,5,39,69,33,
宝鸡市,监测站,107.1429,34.3549,2026-01-10T0000,34,37,0.5,38,4,16,60,49,
宝鸡市,技工学校,107.1172,34.3759,2026-01-10T0000,38,62,0.6,26,5,26,61,56,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-01-10T0000,34,50,0.4,36,4,25,62,50,
宝鸡市,三迪小学,107.2396,34.3626,2026-01-10T0000,49,54,0.6,58,4,7,61,68,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-10T0000,30,59,0.5,38,4,19,60,55,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-10T0000,61,80,0.7,55,10,15,80,83,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-10T0000,3,55,0.2,2,7,79,76,53,颗粒物(PM10)
保定市,华电二区,115.509,38.8895,2026-01-10T0000,19,38,0.4,2,3,71,70,38,
保定市,接待中心,115.4588,38.9037,2026-01-10T0000,3,36,0,3,3,76,74,36,
保定市,地表水厂,115.4484,38.8344,2026-01-10T0000,3,55,0.1,11,1,76,75,53,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-10T0000,3,31,0.5,8,1,81,79,31,
保定市,清苑区第二中学,115.4709,38.7628,2026-01-10T0000,6,28,0.3,3,6,70,70,28,
保定市,徐水物探局,115.6231,39.0223,2026-01-10T0000,9,33,0.3,2,4,75,74,33,
保定市,双鹰农机,115.4199,38.8665,2026-01-10T0000,29,54,0.2,1,4,83,82,52,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-01-10T0000,32,52,0.2,1,3,74,73,51,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-01-10T0000,21,26,0.3,6,3,61,87,30,
保山市,市环保局,99.1616,25.1381,2026-01-10T0000,26,,0.5,4,4,71,89,38,
北海市,海滩公园,109.1435,21.4085,2026-01-10T0000,29,51,0.9,24,9,90,129,51,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-01-10T0000,39,44,0.5,24,4,105,125,55,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-10T0000,37,49,0.7,22,9,103,119,53,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-10T0000,57,70,0.9,38,7,51,119,78,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-10T0000,3,30,0.2,7,3,68,57,30,
北京市,东四,116.4174,39.9289,2026-01-10T0000,3,34,0.2,5,5,67,61,34,
北京市,天坛,116.4073,39.8858,2026-01-10T0000,3,30,0.2,5,3,72,59,30,
北京市,农展馆,116.4622,39.9364,2026-01-10T0000,3,30,0.4,2,4,72,67,30,
北京市,官园,116.3399,39.9293,2026-01-10T0000,6,36,0.4,4,5,70,60,36,
北京市,海淀万柳,116.2879,39.9613,2026-01-10T0000,3,31,0.3,6,4,64,60,31,
北京市,顺义新城,116.6635,40.1349,2026-01-10T0000,6,21,0.3,5,2,70,63,22,
北京市,怀柔镇,116.6275,40.327,2026-01-10T0000,3,24,0.4,3,6,65,62,24,
北京市,昌平镇,116.2295,40.217,2026-01-10T0000,6,33,0.4,16,5,60,69,33,
北京市,奥体中心,116.3968,39.982,2026-01-10T0000,6,34,0.4,9,4,71,69,34,
北京市,密云新城,116.8336,40.4095,2026-01-10T0000,9,36,0.3,5,3,69,55,36,
北京市,门头沟三家店,116.0879,39.9725,2026-01-10T0000,6,54,0.4,2,4,71,72,52,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-10T0000,6,42,0.2,3,4,78,77,42,
北京市,房山燕山,115.9578,39.7602,2026-01-10T0000,3,25,0.2,5,4,72,71,25,
北京市,大兴旧宫,116.4669,39.7734,2026-01-10T0000,3,30,0.2,6,3,69,55,30,
北京市,延庆石河营,115.9859,40.4562,2026-01-10T0000,3,21,0.3,3,3,73,76,23,
北京市,怀柔新城,116.6151,40.3052,2026-01-10T0000,3,10,0.2,4,4,69,62,22,
北京市,丰台小屯,116.2542,39.8764,2026-01-10T0000,3,32,0.2,9,5,58,48,32,
北京市,密云镇,116.8399,40.3843,2026-01-10T0000,9,40,0.3,6,1,71,54,40,
北京市,延庆百泉,115.9423,40.4431,2026-01-10T0000,3,24,0.3,1,2,63,65,24,
北京市,通州新华,116.6598,39.9164,2026-01-10T0000,3,28,0.2,12,3,56,48,28,
北京市,石景山八角,116.1942,39.9158,2026-01-10T0000,3,34,0.1,6,1,62,56,34,
北京市,平谷新城,117.078628,40.151726,2026-01-10T0000,3,23,0.2,8,3,60,42,23,
本溪市,大峪,123.8274146,41.31234549,2026-01-10T0000,58,94,1.4,45,10,21,58,79,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-01-10T0000,66,100,1.1,23,11,47,48,89,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-10T0000,54,62,0.9,23,10,50,67,74,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-01-10T0000,47,54,0.9,36,10,36,67,65,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-01-10T0000,52,70,1.0,47,8,14,47,72,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-01-10T0000,133,161,1.1,28,11,16,68,176,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-10T0000,149,195,1.4,54,9,6,76,199,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-10T0000,134,188,/,42,13,8,68,178,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-10T0000,24,302,0.2,12,8,56,59,176,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-01-10T0000,31,195,0.3,13,4,59,62,123,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-01-10T0000,24,244,0.5,12,6,59,64,147,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-10T0000,34,332,0.3,11,10,57,61,191,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-01-10T0000,17,239,0.4,20,3,57,64,145,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-10T0000,29,273,0.2,10,7,60,65,162,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-01-10T0000,43,66,0.3,15,4,60,80,60,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-10T0000,42,75,0.3,19,4,57,81,63,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-01-10T0000,51,77,0.3,20,3,54,81,70,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-10T0000,53,84,0.6,19,3,67,71,73,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-10T0000,47,94,1.1,32,6,38,68,72,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-10T0000,30,126,0.2,13,3,67,65,88,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-01-10T0000,17,98,0.3,19,3,57,61,74,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-01-10T0000,36,124,0.2,13,3,57,59,87,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-10T0000,17,132,0.1,12,3,61,56,91,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-01-10T0000,12,86,0.7,27,1,17,66,68,颗粒物(PM10)
昌都市,昌都会议中心,97.1707,31.1428,2026-01-10T0000,14,21,0.3,2,2,52,72,21,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-10T0000,93,110,1.1,37,7,46,58,123,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-10T0000,95,127,0.9,40,6,27,62,125,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-10T0000,80,126,1.0,44,5,23,59,107,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-10T0000,48,,0.5,34,8,28,31,67,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-10T0000,38,,0.4,24,11,41,40,,
长春市,劳动公园,125.3648,43.8745,2026-01-10T0000,33,49,0.6,24,8,40,40,49,
长春市,园林处,125.3233,43.8781,2026-01-10T0000,33,40,0.5,21,8,39,38,48,
长春市,净月潭,125.4604,43.7904,2026-01-10T0000,37,59,0.4,16,6,47,42,55,颗粒物(PM10)
长春市,经开区环卫处,125.38,43.8422,2026-01-10T0000,32,46,0.4,23,6,41,38,46,
长春市,高新区管委会,125.234,43.7761,2026-01-10T0000,30,39,0.5,25,6,42,34,43,
长春市,岱山公园,125.1695,43.83,2026-01-10T0000,44,51,0.6,37,6,25,28,62,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-10T0000,37,41,0.6,28,6,32,41,53,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-10T0000,51,91,0.6,85,6,13,92,71,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-01-10T0000,44,63,0.8,62,10,29,91,62,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-10T0000,67,111,0.9,82,5,2,93,90,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-10T0000,33,55,0.6,36,7,50,91,53,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-10T0000,64,87,1.2,98,8,0,96,87,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-10T0000,70,125,1.0,78,6,2,89,94,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-10T0000,95,132,1.3,101,10,9,94,125,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-10T0000,44,50,1.0,68,8,45,100,62,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-10T0000,56,84,1.0,82,7,3,93,77,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-10T0000,36,189,0.4,11,9,64,82,120,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-01-10T0000,36,223,0.4,15,6,58,78,137,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-01-10T0000,34,284,0.4,9,8,58,78,167,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-01-10T0000,70,261,0.4,14,12,62,84,156,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-01-10T0000,39,286,0.5,26,13,53,88,168,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-10T0000,31,245,0.3,3,6,64,80,148,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-01-10T0000,110,274,0.3,12,5,64,84,162,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-01-10T0000,33,235,0.2,6,5,71,78,143,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-10T0000,52,69,0.7,23,6,49,94,72,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-10T0000,58,72,1.0,42,6,38,86,79,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-10T0000,86,110,0.9,44,7,6,82,114,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-10T0000,92,100,1.6,65,6,5,80,122,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-10T0000,36,54,0.9,57,10,36,92,52,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,武进监测站,119.9351,31.703,2026-01-10T0000,41,56,0.4,60,12,30,93,58,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-10T0000,38,55,0.6,36,14,54,91,54,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-10T0000,40,76,0.6,58,9,36,91,63,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-01-10T0000,40,67,0.6,60,13,31,88,59,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-01-10T0000,44,57,0.6,51,14,38,92,62,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-10T0000,36,52,0.6,21,9,56,73,52,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-10T0000,37,65,0.8,62,13,33,82,58,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-01-10T0000,26,63,0.5,19,9,44,38,57,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-01-10T0000,26,67,0.5,13,11,47,40,59,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-01-10T0000,25,85,0.5,17,9,46,39,68,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-01-10T0000,34,62,0.5,17,10,82,114,56,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-01-10T0000,33,46,0.4,20,4,60,115,48,
郴州市,市职中,113.0116,25.8228,2026-01-10T0000,43,61,0.6,45,3,0,82,60,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-10T0000,37,52,/,52,3,4,90,53,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-10T0000,38,69,0.6,63,3,7,83,60,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-01-10T0000,44,58,/,58,2,1,94,62,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-10T0000,68,130,2.6,94,3,1,89,92,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-10T0000,78,96,0.7,63,4,48,107,104,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-10T0000,80,96,0.8,58,4,54,109,107,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-10T0000,99,121,1.5,102,3,2,92,130,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-10T0000,79,97,1.2,79,4,25,92,105,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-10T0000,58,70,0.4,16,7,93,91,79,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-10T0000,95,126,1.9,105,5,1,94,125,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-10T0000,75,92,0.9,74,3,25,102,100,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-10T0000,75,75,0.5,26,4,106,108,100,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-10T0000,63,80,0.6,61,6,11,108,85,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-10T0000,114,150,2.0,81,4,3,100,149,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-10T0000,69,86,0.7,14,3,105,98,93,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-10T0000,75,89,0.7,55,6,46,97,100,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-10T0000,18,76,0.2,4,4,64,37,63,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-01-10T0000,8,116,0.2,2,3,66,44,83,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-01-10T0000,19,92,0.2,2,3,65,47,71,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-01-10T0000,22,115,0.2,4,3,66,49,83,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-01-10T0000,44,61,0.8,28,29,69,98,62,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-10T0000,38,50,0.7,22,6,79,100,54,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-10T0000,35,53,0.6,24,5,85,104,52,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-01-10T0000,36,52,0.4,28,5,87,101,52,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-10T0000,11,53,0.6,8,4,53,38,52,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-01-10T0000,3,65,0.5,9,6,58,41,58,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-01-10T0000,15,49,0.3,8,5,62,40,49,
赤峰市,银河街,119.2656,42.0356,2026-01-10T0000,22,73,0.6,7,9,55,45,62,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-10T0000,7,32,0.4,2,3,65,49,32,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-10T0000,81,117,0.9,52,7,14,118,108,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-10T0000,66,88,0.8,45,7,21,118,89,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-10T0000,32,49,0.4,14,6,93,102,49,
滁州市,图书馆,118.3268,32.2633,2026-01-10T0000,36,59,0.5,24,9,68,94,55,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-01-10T0000,45,50,0.3,20,15,83,98,63,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-10T0000,53,70,0.7,23,11,76,104,73,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-10T0000,16,26,0.7,8,3,48,61,26,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-10T0000,18,19,0.6,5,3,23,46,26,
达州市,市环境监测站,107.5087,31.2186,2026-01-10T0000,110,129,0.7,58,5,8,62,144,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-10T0000,,139,0.7,53,4,6,67,,
达州市,达县机关宾馆,107.5081,31.1987,2026-01-10T0000,90,124,0.8,55,2,4,50,119,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-10T0000,105,142,0.8,62,6,6,70,138,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-10T0000,23,27,0.6,6,6,78,76,33,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-10T0000,16,23,0.5,11,8,60,85,23,
大连市,甘井子,121.6119,38.974,2026-01-10T0000,73,109,0.8,47,11,28,77,98,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-10T0000,81,105,0.8,43,11,24,69,108,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-10T0000,67,94,1.0,34,9,32,73,90,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-10T0000,98,110,1.0,42,11,30,74,129,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-10T0000,61,102,0.9,43,14,29,73,83,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-01-10T0000,63,104,1.2,42,12,29,71,85,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-01-10T0000,84,124,1.0,44,12,29,73,112,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-10T0000,81,122,1.3,43,7,21,68,108,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-10T0000,91,122,0.9,35,12,40,81,120,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-01-10T0000,57,136,1.0,30,8,30,72,93,颗粒物(PM10)
大庆市,大同区,124.8085,46.0381,2026-01-10T0000,49,62,0.6,23,5,42,51,68,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-01-10T0000,51,61,0.7,27,8,48,46,70,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-01-10T0000,53,57,1.0,31,5,34,42,73,细颗粒物(PM2.5)
大庆市,萨尔图区,125.1391,46.578,2026-01-10T0000,56,76,0.5,15,8,51,50,77,细颗粒物(PM2.5)
大庆市,让胡路区,124.9026,46.6217,2026-01-10T0000,59,65,0.8,31,8,42,61,80,细颗粒物(PM2.5)
