area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-09T0300,66,119,0.9,58,6,2,,89,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-09T0300,58,122,0.6,32,12,16,,86,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-01-09T0300,58,128,0.7,54,13,7,,89,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-01-09T0300,58,118,0.6,52,8,9,,84,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-01-09T0300,51,90,0.8,51,7,7,,70,"颗粒物(PM10),细颗粒物(PM2.5)"
保山市,市环境监测站,99.1589,25.1137,2026-01-09T0300,23,,0.3,5,3,58,,33,
保山市,市环保局,99.1616,25.1381,2026-01-09T0300,16,28,0.4,3,4,72,,28,
北海市,海滩公园,109.1435,21.4085,2026-01-09T0300,37,57,0.7,16,17,84,,54,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-01-09T0300,53,,0.6,18,6,89,,73,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-09T0300,59,73,0.6,19,19,72,,80,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-09T0300,70,76,0.8,19,9,56,,94,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-09T0300,50,115,0.8,76,3,0,,83,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2026-01-09T0300,53,117,0.6,70,6,2,,84,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-01-09T0300,48,95,0.8,70,2,3,,73,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-01-09T0300,56,122,1.1,68,5,3,,86,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-01-09T0300,52,113,0.9,70,6,0,,82,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-01-09T0300,39,81,0.8,68,3,2,,66,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-01-09T0300,46,85,0.8,61,3,1,,68,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-01-09T0300,41,62,0.7,42,6,15,,58,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-01-09T0300,40,74,0.7,39,5,20,,62,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-01-09T0300,52,102,1.0,65,5,1,,76,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-01-09T0300,43,85,0.7,44,3,5,,68,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-01-09T0300,31,63,0.6,43,3,7,,57,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-09T0300,41,88,0.8,61,3,0,,69,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-01-09T0300,58,102,0.6,24,5,26,,79,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-09T0300,46,121,0.7,39,2,9,,86,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-01-09T0300,33,60,0.8,45,2,7,,55,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-01-09T0300,42,70,0.6,37,5,16,,60,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-01-09T0300,44,101,0.7,70,4,1,,76,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-01-09T0300,43,76,0.7,53,2,2,,63,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-01-09T0300,33,64,0.7,36,1,12,,57,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-01-09T0300,61,151,0.9,84,5,1,,101,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-09T0300,41,93,0.7,72,2,5,,72,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-01-09T0300,61,99,0.9,41,3,5,,83,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-01-09T0300,22,54,0.7,14,11,53,,52,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-01-09T0300,25,53,3.7,44,19,30,,52,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-01-09T0300,23,37,0.7,8,10,62,,37,
本溪市,新立屯,123.799345,41.266614,2026-01-09T0300,30,32,0.8,11,,59,,,
本溪市,威宁,123.829144,41.336777,2026-01-09T0300,25,55,0.7,22,7,,,,
毕节市,八中,105.287,27.3133,2026-01-09T0300,43,55,0.6,9,12,71,,60,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-09T0300,46,56,0.5,10,10,78,,64,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-09T0300,46,57,/,11,16,68,,64,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-09T0300,41,78,0.6,37,,28,,,
滨州市,北中新校,117.9789,37.3931,2026-01-09T0300,44,78,0.6,44,,28,,,
滨州市,中海酒店,117.9379,37.3959,2026-01-09T0300,51,75,0.7,31,13,47,,70,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-09T0300,46,92,0.7,50,16,18,,71,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-01-09T0300,51,90,1.0,63,8,13,,70,"颗粒物(PM10),细颗粒物(PM2.5)"
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-09T0300,46,80,0.6,32,12,34,,65,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-01-09T0300,40,83,0.3,11,5,68,,67,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-09T0300,50,82,0.6,19,6,64,,69,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-09T0300,56,89,0.4,24,4,54,,77,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-09T0300,30,74,0.8,20,2,54,,62,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-09T0300,46,88,1.1,23,6,57,,69,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-09T0300,65,110,0.5,31,6,39,,88,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-09T0300,58,94,0.5,27,5,45,,79,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-09T0300,59,91,0.5,29,8,36,,80,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-09T0300,55,100,0.5,29,11,34,,75,"颗粒物(PM10),细颗粒物(PM2.5)"
昌都市,昌都监测站,97.1813,31.1289,2026-01-09T0300,3,19,0.7,7,3,46,,19,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-09T0300,8,11,0.2,2,1,50,,16,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-09T0300,69,96,1.2,67,6,1,,93,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-09T0300,61,90,0.9,65,7,9,,83,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-09T0300,51,73,0.7,14,5,50,,70,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-09T0300,34,49,0.6,31,14,29,,49,
长春市,邮电学院,125.2943,43.8508,2026-01-09T0300,30,51,0.6,32,14,28,,51,颗粒物(PM10)
长春市,劳动公园,125.3648,43.8745,2026-01-09T0300,22,43,0.5,28,10,34,,43,
长春市,园林处,125.3233,43.8781,2026-01-09T0300,24,47,0.7,24,12,34,,47,
长春市,净月潭,125.4604,43.7904,2026-01-09T0300,18,39,0.4,13,7,50,,39,
长春市,经开区环卫处,125.38,43.8422,2026-01-09T0300,17,44,0.5,27,6,34,,44,
长春市,高新区管委会,125.234,43.7761,2026-01-09T0300,29,51,0.9,28,9,38,,51,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-01-09T0300,28,52,0.5,23,8,38,,51,颗粒物(PM10)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-09T0300,38,55,0.7,7,13,34,,54,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-09T0300,57,92,0.7,80,7,7,,78,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-09T0300,72,105,1.1,75,6,0,,97,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-09T0300,79,121,0.9,67,6,2,,105,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-09T0300,39,47,0.5,63,6,25,,55,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-09T0300,46,74,0.6,82,10,11,,64,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-09T0300,69,121,0.7,62,6,1,,93,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-09T0300,75,131,1.4,92,10,7,,100,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-09T0300,52,92,1.3,95,7,3,,72,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-09T0300,51,92,0.7,60,,2,,,
长治市,清华站,113.1146,36.1547,2026-01-09T0300,12,30,0.7,17,,60,,,
长治市,审计局,113.0887,36.2126,2026-01-09T0300,17,34,0.5,25,10,52,,34,
长治市,长治八中,113.0845,36.1856,2026-01-09T0300,22,34,0.7,16,12,51,,34,
长治市,德盛苑,113.1561,36.1912,2026-01-09T0300,17,23,0.4,12,,76,,,
长治市,向阳小学,113.0603,36.0464,2026-01-09T0300,22,60,0.6,17,15,64,,55,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-09T0300,22,45,1.0,21,19,46,,45,
长治市,英华南巷50号,113.113092,36.199482,2026-01-09T0300,22,37,0.5,12,9,56,,37,
长治市,学府街1号,113.23666,36.33435,2026-01-09T0300,25,54,0.7,38,12,26,,52,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-09T0300,74,86,0.6,26,4,28,,99,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-09T0300,87,114,1.0,55,,2,,115,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-09T0300,66,81,0.6,31,6,3,,89,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-09T0300,98,120,0.8,52,4,5,,129,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-09T0300,104,154,0.9,90,7,2,,137,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-09T0300,87,128,0.6,55,,30,,115,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-09T0300,89,128,1.3,71,,18,,118,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-09T0300,97,158,1.6,90,12,6,,128,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-09T0300,83,121,0.9,80,9,10,,110,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-09T0300,123,147,0.8,87,13,6,,162,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-09T0300,95,126,1.0,70,11,,,125,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-09T0300,93,116,1.1,92,6,1,,123,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-09T0300,38,84,0.9,31,12,38,,67,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-01-09T0300,40,79,1.5,34,13,37,,65,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-01-09T0300,37,72,0.7,31,12,40,,61,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-01-09T0300,17,32,0.3,7,6,51,,32,
潮州市,金山,116.646,23.676,2026-01-09T0300,21,29,0.3,12,,43,,,
郴州市,市职中,113.0116,25.8228,2026-01-09T0300,36,48,0.5,37,3,0,,52,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-09T0300,41,52,/,49,3,0,,58,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-09T0300,44,67,0.7,50,4,2,,62,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-09T0300,38,46,/,46,1,0,,54,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-09T0300,62,88,1.4,78,2,2,,84,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-09T0300,66,86,0.7,69,4,20,,89,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-09T0300,52,88,0.7,87,4,6,,72,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-09T0300,68,86,0.8,74,3,11,,92,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-09T0300,67,91,1.3,80,5,1,,90,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-09T0300,56,61,0.6,19,6,47,,77,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-09T0300,76,80,1.4,82,5,1,,102,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-09T0300,61,70,1.2,73,3,2,,83,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-09T0300,59,82,0.5,59,,23,,,
成都市,科学城,104.0788,30.4054,2026-01-09T0300,54,69,0.6,50,6,2,,74,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-09T0300,92,116,1.1,71,3,,,122,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-09T0300,77,82,0.6,16,2,62,,103,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-09T0300,68,77,0.4,60,,24,,,
承德市,铁路,117.9531,40.908,2026-01-09T0300,36,66,1.1,38,5,9,,58,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-01-09T0300,52,83,1.0,44,3,5,,72,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-01-09T0300,54,76,1.1,44,5,3,,74,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-01-09T0300,42,65,0.6,41,,9,,,
池州市,池州学院,117.4698,30.6617,2026-01-09T0300,37,53,1.2,34,4,30,,53,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-09T0300,34,49,1.4,33,2,23,,49,
池州市,第八中学,117.5626,30.695,2026-01-09T0300,38,56,1.1,37,4,29,,54,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-09T0300,30,57,2.0,34,4,37,,54,颗粒物(PM10)
赤峰市,松山一中,118.9229,42.2816,2026-01-09T0300,20,63,1.2,44,6,16,,57,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-01-09T0300,15,59,0.9,26,7,29,,55,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-01-09T0300,27,39,0.5,12,5,59,,39,
赤峰市,银河街,119.2656,42.0356,2026-01-09T0300,42,59,1.0,22,18,34,,59,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-09T0300,29,60,1.0,20,10,34,,55,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-09T0300,42,55,0.6,26,6,11,,59,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-09T0300,43,48,0.5,24,8,26,,60,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-09T0300,62,92,0.6,30,7,55,,84,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-09T0300,56,94,0.6,39,11,37,,77,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-09T0300,68,76,0.4,41,7,0,,92,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-09T0300,84,122,0.9,80,11,4,,112,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-09T0300,17,,0.5,5,2,44,,25,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-09T0300,13,21,0.5,2,1,43,,21,
达州市,市环境监测站,107.5087,31.2186,2026-01-09T0300,92,98,0.6,39,5,,,122,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-09T0300,90,110,0.5,35,3,11,,119,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-09T0300,93,110,0.7,34,1,13,,123,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-09T0300,92,116,0.5,43,5,8,,122,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-09T0300,24,26,0.5,8,6,73,,35,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-09T0300,16,,0.7,4,8,66,,23,
大连市,甘井子,121.6119,38.974,2026-01-09T0300,36,48,0.4,24,10,52,,52,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-09T0300,36,51,0.4,26,20,45,,52,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-09T0300,38,45,0.7,22,9,46,,54,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-09T0300,39,61,0.6,24,11,46,,56,颗粒物(PM10)
大连市,傅家庄,121.6248,38.8643,2026-01-09T0300,38,57,0.6,22,10,46,,54,"颗粒物(PM10),细颗粒物(PM2.5)"
大连市,七贤岭,121.5117,38.8636,2026-01-09T0300,35,49,0.7,21,11,,,,
大连市,金州,121.7507,39.1339,2026-01-09T0300,34,49,0.4,26,11,51,,49,
大连市,开发区,121.7811,39.0495,2026-01-09T0300,34,49,0.7,26,5,40,,49,
大连市,双D港,121.9762,39.0631,2026-01-09T0300,31,56,0.4,21,9,54,,53,颗粒物(PM10)
大连市,旅顺,121.2548,38.8188,2026-01-09T0300,41,68,0.8,17,8,43,,59,颗粒物(PM10)
大庆市,大同区,124.8085,46.0381,2026-01-09T0300,33,90,0.5,20,6,35,,70,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-01-09T0300,43,71,0.9,40,10,24,,61,颗粒物(PM10)
大庆市,红岗区,124.8894,46.4007,2026-01-09T0300,41,70,0.7,28,5,27,,60,颗粒物(PM10)
大庆市,萨尔图区,125.1391,46.578,2026-01-09T0300,36,90,0.5,24,9,30,,70,颗粒物(PM10)
大庆市,让胡路区,124.9026,46.6217,2026-01-09T0300,36,66,0.5,13,8,44,,58,颗粒物(PM10)
大庆市,萨区政府监测点,125.127,46.6277,2026-01-09T0300,31,85,0.8,44,9,12,,68,颗粒物(PM10)
大同市,云冈宾馆,113.2926,40.0759,2026-01-09T0300,20,65,0.5,19,9,52,,58,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-09T0300,30,63,0.5,18,7,54,,57,颗粒物(PM10)
