area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
包头市,青山宾馆,109.8538,40.6821,2025-04-12T1300,10,87,0.3,2,8,82,75,69,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-04-12T1300,102,140,0.3,4,6,86,78,134,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-12T1300,18,125,0.2,6,7,83,75,88,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-04-12T1300,12,111,0.4,2,8,84,75,81,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-04-12T1300,12,433,0.4,2,6,67,72,317,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-12T1300,11,125,0.5,5,2,83,76,88,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-04-12T1300,196,820,0.4,1,6,96,95,500,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-04-12T1300,251,989,0.4,4,6,97,98,500,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-04-12T1300,287,897,0.3,2,4,92,95,500,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-12T1300,237,1017,0.6,1,7,92,96,500,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-12T1300,259,979,0.4,2,4,91,92,500,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-12T1300,162,669,0.3,5,7,89,92,500,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-12T1300,232,954,0.3,4,5,91,94,500,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-12T1300,255,858,0.5,6,5,92,95,500,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-12T1300,22,133,0.2,4,3,91,86,92,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-04-12T1300,23,199,0.0,1,3,91,86,125,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-04-12T1300,3,132,0,1,1,89,85,91,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-04-12T1300,22,179,0.3,7,1,93,89,115,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-12T1300,12,158,0,6,2,91,88,104,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-12T1300,24,243,0.2,4,2,93,87,147,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-12T1300,14,157,0.1,2,3,93,90,104,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-04-12T1300,13,207,0.0,2,2,89,85,129,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-04-12T1300,10,177,0.2,2,3,78,74,114,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-04-12T1300,54,63,0.7,18,12,60,29,74,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-04-12T1300,33,56,0.8,17,6,64,32,53,颗粒物(PM10)
北海市,牛尾岭水库,109.2262,21.588,2025-04-12T1300,17,29,0.4,,6,45,38,,
北海市,海滩公园,109.1436,21.4086,2025-04-12T1300,12,38,0.4,10,5,54,61,38,
北海市,新市环保局,109.0981,21.4661,2025-04-12T1300,9,25,0.3,6,3,56,71,25,
北海市,北海工业园,109.1778,21.5233,2025-04-12T1300,22,37,0.3,5,10,68,62,37,
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-12T1300,29,29,0.3,5,6,63,71,42,
北京市,万寿西宫,116.3621,39.8784,2025-04-12T1300,21,102,0.5,8,6,90,90,76,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-12T1300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-12T1300,16,89,0.3,3,5,83,83,70,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-12T1300,11,89,0.4,6,1,80,81,70,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-04-12T1300,10,63,0.2,3,6,85,85,57,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-04-12T1300,14,100,0.3,3,5,80,80,75,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-04-12T1300,9,82,0.4,9,3,68,66,66,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-04-12T1300,13,166,0.3,2,5,89,92,108,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-12T1300,7,53,0.2,1,2,76,78,52,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-04-12T1300,8,61,0.5,3,3,82,80,56,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-04-12T1300,12,71,0.4,7,2,82,81,61,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-12T1300,13,62,0.3,3,5,84,86,56,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-04-12T1300,7,36,0.2,2,4,78,77,36,
北京市,门头沟三家店,116.088,39.9726,2025-04-12T1300,77,541,0.3,1,4,80,77,441,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-04-12T1300,25,217,0.2,1,1,89,87,134,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-04-12T1300,29,355,0.5,2,4,82,80,208,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-04-12T1300,15,153,0.3,2,4,82,79,102,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-04-12T1300,14,128,0.2,4,3,81,81,89,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-04-12T1300,8,56,0.3,3,4,84,86,53,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-04-12T1300,9,47,0.4,2,1,76,78,47,
北京市,丰台小屯,116.2545,39.8768,2025-04-12T1300,22,138,0.2,2,1,75,74,94,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-12T1300,3,35,0.3,2,3,81,79,35,
北京市,八角北路9号,116.1942,39.9158,2025-04-12T1300,26,159,0.1,1,3,80,79,105,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-12T1300,3,39,0.2,3,1,84,82,39,
本溪市,大峪,123.8275,41.3064,2025-04-12T1300,,4,0.4,14,4,112,130,,
本溪市,溪湖,123.7567,41.3325,2025-04-12T1300,8,20,1.5,24,9,99,125,31,
本溪市,彩屯,123.7169,41.3094,2025-04-12T1300,14,31,1.7,23,15,104,116,33,
本溪市,东明,123.7669,41.2864,2025-04-12T1300,3,6,0.7,10,6,112,131,35,
本溪市,新立屯,123.7992,41.2664,2025-04-12T1300,3,6,0.5,11,8,117,131,37,
本溪市,威宁,123.8142,41.3472,2025-04-12T1300,3,6,0.6,4,5,106,120,34,
毕节市,八中,105.2864,27.3125,2025-04-12T1300,57,268,0.2,7,4,83,93,159,颗粒物(PM10)
毕节市,师专,105.31,27.2944,2025-04-12T1300,58,261,0.3,7,6,92,102,156,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2025-04-12T1300,66,314,0.4,9,8,80,92,182,颗粒物(PM10)
滨州市,第二水厂,118.0018,37.3617,2025-04-12T1300,17,139,0,3,6,83,78,95,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-12T1300,27,88,0.3,5,3,89,82,69,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-04-12T1300,12,80,0.4,3,6,88,81,65,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-04-12T1300,,,,,,,,,
滨州市,金海六路,118.0917,37.694,2025-04-12T1300,14,256,0.2,5,5,89,81,153,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-12T1300,22,100,0.2,6,3,96,89,75,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-04-12T1300,80,543,0.1,8,1,90,92,443,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-12T1300,78,453,0,12,2,91,93,342,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-12T1300,59,555,0.2,11,2,96,96,455,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-12T1300,20,49,0.3,22,4,111,93,49,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-12T1300,12,70,0.5,12,4,97,56,60,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-04-12T1300,88,143,0.0,5,3,76,69,117,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-04-12T1300,39,147,0.2,8,1,90,84,99,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-04-12T1300,49,121,0.2,6,3,88,82,86,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-12T1300,7,151,0.2,6,4,97,90,101,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-12T1300,3,6,,4,2,91,100,,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-12T1300,3,6,0.1,4,2,94,95,30,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-12T1300,,,0.5,5,4,98,76,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-12T1300,3,58,0.2,3,5,117,110,54,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-12T1300,3,73,0.2,6,,,100,,
长春市,食品厂,125.3325,43.9166,2025-04-12T1300,45,46,0.5,14,7,104,94,63,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-04-12T1300,44,,0.5,15,6,98,92,62,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-04-12T1300,44,55,0.5,17,6,102,96,62,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-04-12T1300,46,52,0.5,15,7,98,95,64,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-04-12T1300,38,53,0.6,14,7,104,94,54,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-04-12T1300,39,50,0.3,11,7,98,94,55,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-04-12T1300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-12T1300,40,48,0.5,13,9,88,82,57,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-04-12T1300,32,,0.5,14,8,95,84,46,
长春市,岱山公园,125.1761,43.8325,2025-04-12T1300,32,,0.4,16,8,101,80,46,
长沙市,经开区环保局,113.0833,28.2325,2025-04-12T1300,110,1124,0.1,5,5,94,95,500,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-04-12T1300,92,931,0.4,3,4,96,96,500,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-04-12T1300,139,1123,0.1,6,3,94,92,500,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-12T1300,114,938,0.2,8,5,91,92,500,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-12T1300,142,1018,0.2,7,3,86,87,500,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-12T1300,105,989,0.2,9,2,91,87,500,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-12T1300,139,1005,0.2,8,6,93,90,500,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-12T1300,84,935,0.0,7,3,95,96,500,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-12T1300,106,953,0.1,8,2,92,95,500,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-04-12T1300,227,574,0.3,13,7,72,70,474,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-04-12T1300,14,80,0.6,4,3,88,88,65,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-12T1300,9,51,0.2,6,6,88,88,51,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-04-12T1300,29,77,0.4,6,7,92,91,64,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-12T1300,17,68,0.3,4,2,88,88,59,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-04-12T1300,3,93,0.1,4,6,98,99,72,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-12T1300,7,45,0.4,9,5,92,88,45,
长治市,英华南巷50号,113.1131,36.19948,2025-04-12T1300,9,65,0.4,4,2,91,91,58,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-12T1300,17,85,0.3,3,1,91,91,68,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-12T1300,243,1082,0.4,7,5,74,66,500,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-04-12T1300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-12T1300,186,1150,0.4,9,2,84,86,500,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-12T1300,178,1085,0.4,7,2,84,72,500,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-04-12T1300,167,1100,0.4,5,5,84,78,500,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-04-12T1300,161,525,0.5,15,8,72,62,425,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-12T1300,162,474,0.2,17,8,71,64,368,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-04-12T1300,144,470,,,8,61,41,363,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-12T1300,177,401,0.4,15,14,64,59,273,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-04-12T1300,159,448,0.4,15,8,68,58,335,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-12T1300,137,420,0.9,12,6,71,66,300,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-04-12T1300,103,532,0.5,13,7,77,66,432,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-12T1300,100,654,0.4,8,6,82,68,500,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-04-12T1300,3,34,0.3,6,12,72,84,34,
朝阳市,河畔小区,120.4521,41.5646,2025-04-12T1300,3,30,0.4,8,8,71,95,30,
朝阳市,八里堡,120.4176,41.5648,2025-04-12T1300,8,33,0.5,7,8,71,85,33,
朝阳市,农业园区,120.3806,41.5969,2025-04-12T1300,6,64,0.4,5,9,80,85,57,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-04-12T1300,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2025-04-12T1300,18,64,1.0,23,6,28,27,57,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-04-12T1300,12,49,0.6,17,7,32,27,49,
郴州市,马头岭,113.0073,25.9061,2025-04-12T1300,35,317,0.7,9,7,57,66,184,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-04-12T1300,46,158,0.4,8,2,69,83,104,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-04-12T1300,39,132,0.4,7,2,72,83,91,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-04-12T1300,36,107,0.4,9,3,64,75,79,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-04-12T1300,32,96,0.5,8,3,70,87,73,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-04-12T1300,69,189,0.7,6,2,69,54,120,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-12T1300,81,323,0.5,11,3,80,70,187,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-12T1300,71,216,0.4,17,4,66,64,133,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-04-12T1300,93,275,0.6,12,6,61,56,163,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-12T1300,86,226,0.6,14,6,,73,138,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-04-12T1300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-12T1300,70,246,0.5,13,4,67,59,148,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-12T1300,78,254,0.5,19,4,59,58,152,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-12T1300,74,230,0.3,12,7,64,55,140,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-12T1300,90,224,0.6,18,5,67,62,137,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-12T1300,88,279,0.3,16,7,86,68,165,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-12T1300,76,267,0.3,14,4,57,70,159,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-04-12T1300,83,251,0.5,11,1,79,65,151,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-12T1300,82,271,0.4,20,4,65,67,161,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-12T1300,9,137,0.2,3,6,83,81,94,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-04-12T1300,7,124,0.1,1,3,85,85,87,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-04-12T1300,18,104,0.2,8,6,76,80,77,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-04-12T1300,6,96,0.2,3,3,84,82,73,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-04-12T1300,,,,,,,62,,
池州市,池州学院,117.47,30.6618,2025-04-12T1300,108,467,0.2,3,4,103,104,359,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-04-12T1300,91,464,0.2,3,4,103,108,355,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-04-12T1300,91,556,0.2,2,4,98,103,456,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-04-12T1300,77,516,0.2,2,4,102,110,416,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-04-12T1300,3,70,0.3,9,8,88,87,60,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-04-12T1300,3,62,0.5,8,8,79,79,56,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2025-04-12T1300,,,,,,,,,
赤峰市,银河街,119.2658,42.0353,2025-04-12T1300,6,78,0.3,5,12,81,82,64,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-12T1300,7,36,0.5,9,6,71,71,36,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-12T1300,44,63,0.8,4,6,119,82,62,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.3750,22.3736,2025-04-12T1300,54,78,0.8,9,5,131,93,74,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-04-12T1300,66,403,0.1,13,3,87,77,276,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-04-12T1300,64,553,0.3,8,8,88,86,453,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-12T1300,66,459,0.2,5,3,87,81,349,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-04-12T1300,64,774,0.3,7,6,87,86,500,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-12T1300,19,33,0.5,9,8,89,70,33,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-12T1300,3,34,0.6,7,7,91,68,34,
达州市,达州职业技术学院,107.5277,31.2827,2025-04-12T1300,98,448,0.4,4,4,93,83,335,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-12T1300,83,408,0.4,8,4,95,91,283,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-04-12T1300,85,486,0.1,8,5,97,88,383,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-12T1300,100,481,,5,3,84,84,377,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-04-12T1300,83,419,0.2,8,1,101,89,299,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-12T1300,21,22,0.7,9,6,88,78,30,
大理白族自治州,大理古城,100.2171,25.5811,2025-04-12T1300,34,39,0.8,9,7,94,79,49,
大连市,甘井子,121.612,38.9741,2025-04-12T1300,9,46,0.3,13,6,95,112,46,
大连市,周水子,121.565,38.9511,2025-04-12T1300,8,56,0.2,7,5,81,100,53,颗粒物(PM10)
大连市,星海三站,121.5637,38.8845,2025-04-12T1300,9,38,0.3,2,6,88,110,38,
