area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,安钢职工学校,114.2917,36.0949,2025-01-22T1700,25,67,0.3,26,5,73,65,59,颗粒物(PM10)
鞍山市,深沟寺,123.044,41.1196,2025-01-22T1700,33,51,0.5,10,8,64,59,51,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2025-01-22T1700,34,59,0.6,18,5,66,50,55,颗粒物(PM10)
鞍山市,太平,123.0485,41.1442,2025-01-22T1700,27,49,0.6,19,10,66,59,49,
鞍山市,铁西三道街,122.9642,41.0971,2025-01-22T1700,29,55,0.9,25,8,64,65,53,颗粒物(PM10)
鞍山市,明达新区,123.022,41.0821,2025-01-22T1700,32,51,0.5,21,11,66,52,51,颗粒物(PM10)
鞍山市,千山,123.1289,41.0228,2025-01-22T1700,,,,,,,39,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-01-22T1700,,,0.7,23,8,58,55,,
巴彦淖尔市,附二中,107.4212,40.761,2025-01-22T1700,37,88,0.7,26,14,63,51,69,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-01-22T1700,33,78,0.5,25,,68,55,,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-01-22T1700,70,90,0.9,27,5,93,40,94,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-01-22T1700,79,152,1.1,46,4,74,35,105,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-01-22T1700,58,100,1.1,45,5,82,50,79,细颗粒物(PM2.5)
巴中市,苏山坪,106.7677,31.8794,2025-01-22T1700,103,119,0.8,18,4,46,44,135,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2025-01-22T1700,131,174,2.0,63,6,5,5,173,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-01-22T1700,95,121,1.2,46,5,4,6,125,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-01-22T1700,163,190,1.9,67,5,5,4,213,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-01-22T1700,37,47,0.5,18,4,66,62,53,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-01-22T1700,48,66,,,4,51,52,,
白山市,喜丰,126.4219,41.9171,2025-01-22T1700,13,37,0.6,15,5,65,64,37,
白山市,环保局,126.4077,41.9419,2025-01-22T1700,7,48,0.6,3,9,71,59,48,
白银市,第三小学,104.1724,36.5446,2025-01-22T1700,70,,0.9,34,60,82,68,94,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-01-22T1700,56,64,0.9,29,176,110,81,77,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2025-01-22T1700,34,62,0.9,16,12,151,124,56,颗粒物(PM10)
百色市,市中心血站,106.6538,23.8859,2025-01-22T1700,46,71,0.8,17,13,153,141,64,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-22T1700,41,82,1.1,13,12,154,112,66,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2025-01-22T1700,106,147,1.0,33,9,100,87,139,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-22T1700,106,149,0.7,30,9,102,85,139,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-22T1700,110,129,,,16,88,70,144,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-22T1700,108,141,1.0,30,12,103,90,142,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-01-22T1700,114,141,1.0,39,12,110,87,149,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-22T1700,111,162,0.7,29,10,113,90,145,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-01-22T1700,32,62,1.4,48,31,57,49,56,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-01-22T1700,46,78,1.1,42,21,52,43,64,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,青山宾馆,109.8538,40.6821,2025-01-22T1700,44,54,2.2,57,33,47,46,62,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2025-01-22T1700,48,60,1.4,43,24,64,51,67,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-22T1700,42,55,1.0,32,26,59,46,59,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2025-01-22T1700,45,66,1.0,34,24,60,45,63,细颗粒物(PM2.5)
包头市,包头市委党校,109.9447,40.6261,2025-01-22T1700,30,68,1.1,35,19,65,53,59,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-22T1700,48,63,3.0,67,54,40,46,67,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2025-01-22T1700,154,176,1.3,38,16,139,107,204,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-22T1700,137,176,1.2,36,17,149,101,182,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-01-22T1700,154,199,1.3,49,16,140,91,204,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-22T1700,149,202,1.4,37,17,138,93,199,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-01-22T1700,148,179,1.3,45,14,132,87,198,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-22T1700,149,179,1.3,41,18,142,91,199,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-22T1700,160,241,,,,,93,210,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-22T1700,157,181,1.3,42,18,136,86,207,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-22T1700,32,62,0.7,25,10,72,55,56,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-01-22T1700,37,49,0.5,18,5,104,77,53,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-01-22T1700,33,59,0.4,22,6,66,51,55,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-01-22T1700,29,69,0.3,16,4,84,66,60,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-22T1700,34,63,0.5,25,7,71,63,57,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-22T1700,31,65,0.5,21,8,71,53,58,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-01-22T1700,31,42,0.4,23,11,75,57,45,
保定市,双鹰农机,115.4202,38.8656,2025-01-22T1700,33,51,0.7,20,3,76,61,51,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-01-22T1700,38,56,0.5,24,7,66,50,54,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-01-22T1700,8,32,0.3,5,5,88,72,32,
保山市,市环保局,99.1711,25.1328,2025-01-22T1700,21,33,0.3,4,6,90,76,33,
北海市,牛尾岭水库,109.2262,21.588,2025-01-22T1700,36,52,0.5,,5,56,40,,
北海市,海滩公园,109.1436,21.4086,2025-01-22T1700,37,60,0.9,15,7,157,144,55,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-01-22T1700,29,56,0.6,19,6,138,130,53,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2025-01-22T1700,37,52,0.6,10,8,147,133,53,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-22T1700,45,60,0.7,11,6,142,127,63,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-22T1700,36,52,0.7,32,11,59,47,52,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-01-22T1700,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-22T1700,37,61,0.7,22,9,52,44,56,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-01-22T1700,47,60,0.8,20,6,57,50,65,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-01-22T1700,35,60,1.0,27,9,65,52,55,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-01-22T1700,34,55,0.7,25,11,59,47,53,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-01-22T1700,34,53,0.9,32,9,57,41,52,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-01-22T1700,35,60,0.9,31,10,63,58,55,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-01-22T1700,29,46,0.6,39,7,52,58,46,
北京市,昌平镇,116.2296,40.217,2025-01-22T1700,27,50,0.9,31,4,52,46,50,
北京市,奥体中心,116.3966,39.9821,2025-01-22T1700,34,58,0.8,27,8,58,48,54,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-01-22T1700,32,49,0.5,27,6,47,56,49,
北京市,平谷新城,117.0709,40.1465,2025-01-22T1700,38,61,1.4,19,21,67,57,56,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-01-22T1700,36,53,0.9,18,9,73,68,52,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,门头沟三家店,116.088,39.9726,2025-01-22T1700,36,56,0.6,23,6,61,44,53,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-01-22T1700,37,58,0.6,20,9,63,48,54,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-01-22T1700,37,57,0.5,14,8,59,45,54,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-01-22T1700,31,57,0.5,24,5,68,52,54,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-01-22T1700,32,55,0.6,20,4,62,45,53,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-01-22T1700,33,47,0.6,30,6,44,56,48,
北京市,怀柔新城,116.6151,40.3053,2025-01-22T1700,31,48,0.6,39,7,48,54,48,
北京市,丰台小屯,116.2545,39.8768,2025-01-22T1700,35,56,0.6,30,9,54,40,53,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-01-22T1700,33,57,0.7,16,7,67,60,54,颗粒物(PM10)
北京市,八角,116.1942,39.91583,2025-01-22T1700,33,54,0.7,20,5,60,44,52,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-01-22T1700,37,56,0.6,24,8,60,49,53,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,溪湖,123.7567,41.3325,2025-01-22T1700,23,52,0.6,17,11,64,48,51,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-01-22T1700,35,48,0.8,30,9,56,52,50,
本溪市,东明,123.7669,41.2864,2025-01-22T1700,34,61,1.1,24,10,59,42,56,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-01-22T1700,36,62,1.2,43,14,45,50,56,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-01-22T1700,32,56,0.5,24,5,59,52,53,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-22T1700,114,133,1.2,37,15,40,52,149,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-22T1700,,,1.2,27,13,46,53,,
毕节市,长征村,105.3631,27.3533,2025-01-22T1700,127,158,1.2,15,10,67,58,168,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-22T1700,12,34,0.4,13,10,61,58,34,
滨州市,北中新校,117.9776,37.393,2025-01-22T1700,17,36,0,14,5,67,66,36,
滨州市,中海酒店,117.9378,37.3956,2025-01-22T1700,29,34,,18,5,63,63,,
滨州市,开发区一中,117.9378,37.3553,2025-01-22T1700,12,39,0.3,20,7,69,66,39,
滨州市,金海六路,118.0917,37.694,2025-01-22T1700,7,22,0.3,11,5,71,70,23,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-22T1700,24,31,0,16,6,65,60,35,
亳州市,污水处理厂,115.8072,33.8399,2025-01-22T1700,165,224,1.6,42,13,107,79,215,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-22T1700,184,229,,48,12,115,84,234,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-22T1700,155,230,1.6,47,10,108,79,205,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-22T1700,50,69,,19,10,92,89,,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-22T1700,30,55,1.0,22,8,83,80,53,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-01-22T1700,25,54,0.4,17,4,67,62,52,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-01-22T1700,24,44,0.4,14,6,67,64,44,
沧州市,市环保局,116.8709,38.3228,2025-01-22T1700,36,65,0.3,,4,65,59,,
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-22T1700,28,44,0.3,16,10,64,61,44,
昌都市,昌都监测站,97.1806,31.1273,2025-01-22T1700,3,18,0.5,1,6,96,64,30,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-22T1700,3,,0.3,2,3,97,67,,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-22T1700,3,7,,3,7,104,100,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-22T1700,209,242,1.7,37,2,56,31,259,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-22T1700,222,246,1.5,21,5,66,38,272,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-22T1700,49,68,0.6,33,8,54,57,68,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-22T1700,,,,,9,55,59,,
长春市,邮电学院,125.2841,43.8463,2025-01-22T1700,44,52,0.9,19,12,63,60,62,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-22T1700,41,60,0.6,28,9,63,67,58,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-22T1700,48,,0.4,20,9,60,58,67,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-22T1700,32,51,0.5,26,10,52,52,51,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2025-01-22T1700,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-22T1700,37,55,0.9,37,24,48,48,53,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,高新区管委会,125.245,43.7783,2025-01-22T1700,35,54,0.4,30,9,51,60,52,颗粒物(PM10)
长春市,岱山公园,125.1761,43.8325,2025-01-22T1700,44,53,0.6,29,8,60,65,62,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-22T1700,41,73,0.6,16,6,147,96,62,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-01-22T1700,51,84,0.9,31,7,129,94,70,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-22T1700,63,82,0.5,52,6,,73,,
长沙市,湖南师范大学,112.9394,28.19,2025-01-22T1700,63,82,1.1,41,8,119,94,85,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-22T1700,53,84,0.8,42,8,111,84,73,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-22T1700,59,98,0.9,45,6,116,66,80,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-22T1700,61,90,0.8,41,6,119,89,83,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-22T1700,62,90,1.0,49,4,106,92,84,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-22T1700,69,80,1.0,38,8,112,78,93,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-22T1700,46,54,,,10,115,107,,
长治市,清华站,113.1147,36.1547,2025-01-22T1700,85,103,1.0,32,18,113,70,113,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-01-22T1700,92,96,0.9,29,18,110,81,122,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-01-22T1700,93,122,1.0,26,16,119,77,123,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-22T1700,85,115,1.0,29,15,113,81,113,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-01-22T1700,103,127,1.3,36,25,120,76,135,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-01-22T1700,90,99,1.0,50,19,110,77,119,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-01-22T1700,88,,0.9,36,18,119,86,117,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-01-22T1700,,,1.2,31,,84,85,,
常德市,市二中,111.6975,28.9703,2025-01-22T1700,162,189,1.1,19,11,122,95,212,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-22T1700,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-22T1700,165,233,1.0,28,14,123,89,215,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-22T1700,159,220,1.1,21,14,124,89,209,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-22T1700,161,195,1.0,26,11,131,92,211,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-22T1700,60,85,0.6,45,9,136,123,82,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-22T1700,46,69,0.6,22,8,142,128,64,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-22T1700,47,65,0.8,33,8,124,109,65,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-22T1700,59,68,0.6,24,14,,86,,
常州市,经开区,120.0522,31.7748,2025-01-22T1700,53,93,1.0,37,12,135,116,73,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-22T1700,55,73,0.9,,,139,122,,
常州市,武进经发区,119.8598,31.7066,2025-01-22T1700,56,74,0.5,36,6,140,131,77,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-22T1700,61,81,0.6,19,8,141,130,83,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-22T1700,17,36,0.7,20,15,61,51,36,
朝阳市,河畔小区,120.4521,41.5646,2025-01-22T1700,14,32,0.7,16,11,62,55,32,
朝阳市,八里堡,120.4176,41.5648,2025-01-22T1700,19,38,0.9,21,13,63,56,38,
朝阳市,农业园区,120.3806,41.5969,2025-01-22T1700,40,42,0.8,25,17,54,54,57,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-01-22T1700,17,27,0.3,13,3,93,86,30,
潮州市,市政府,116.6183,23.6608,2025-01-22T1700,23,37,0.6,12,3,92,96,37,
潮州市,金山,116.6461,23.6761,2025-01-22T1700,19,27,0.5,10,4,82,81,28,
郴州市,马头岭,113.0073,25.9061,2025-01-22T1700,22,57,0.7,26,10,131,118,54,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-01-22T1700,28,46,0.7,14,10,144,97,46,
郴州市,兴隆步行街,113.0161,25.8001,2025-01-22T1700,,,,,,,,,
郴州市,市审计局,113.0383,25.8071,2025-01-22T1700,31,52,0.6,26,7,129,92,51,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-01-22T1700,34,54,0.5,21,10,120,78,52,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-01-22T1700,120,127,0.9,39,2,71,35,158,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-22T1700,125,152,0.8,42,2,53,25,165,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-22T1700,121,148,0.9,41,1,49,21,159,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-22T1700,114,147,,43,4,48,21,149,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-22T1700,137,149,1.0,60,5,40,29,182,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-22T1700,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-22T1700,132,161,1.1,61,4,35,29,175,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-22T1700,,,0.9,20,,76,39,,
成都市,金博路,104.0106,30.6931,2025-01-22T1700,122,159,1.1,54,2,45,33,160,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-22T1700,114,141,0.9,27,1,56,26,149,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-22T1700,109,140,0.8,27,5,73,36,143,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-22T1700,110,132,1.0,17,4,51,21,144,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-22T1700,114,148,0.9,38,2,57,30,149,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-01-22T1700,111,143,1.0,25,2,70,44,145,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-22T1700,20,,0.4,41,10,36,45,29,
承德市,中国银行,117.9392,40.9763,2025-01-22T1700,22,47,0.6,22,10,45,49,47,
承德市,开发区,117.9503,40.928,2025-01-22T1700,18,34,0.5,31,9,47,53,34,
承德市,文化中心,117.8051,40.9655,2025-01-22T1700,34,67,1.8,32,38,48,51,59,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-01-22T1700,26,51,0.6,16,10,50,51,51,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2025-01-22T1700,58,74,0.7,18,9,123,68,79,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-22T1700,42,67,0.8,43,9,100,61,59,"颗粒物(PM10),细颗粒物(PM2.5)"
池州市,第八中学,117.5627,30.695,2025-01-22T1700,46,62,0.5,29,12,116,71,64,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-22T1700,,,0.7,29,7,113,64,,
赤峰市,松山一中,118.9233,42.2816,2025-01-22T1700,14,23,1.0,32,12,51,52,23,
赤峰市,哈达街,118.9576,42.2728,2025-01-22T1700,21,30,0.9,32,12,59,59,30,
赤峰市,天义路,118.8788,42.2554,2025-01-22T1700,8,15,0.5,22,10,54,51,17,
赤峰市,银河街,119.2658,42.0353,2025-01-22T1700,26,46,0.8,20,17,57,47,46,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-22T1700,24,,1.1,38,28,45,49,35,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-22T1700,,,0.9,16,7,158,128,,
崇左市,城南新区,107.3702,22.3707,2025-01-22T1700,43,65,0.8,20,9,167,147,60,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-22T1700,108,132,0.7,51,7,125,108,142,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-22T1700,119,137,0.9,62,15,114,97,156,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-22T1700,110,128,0.5,48,10,122,22,144,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-22T1700,103,149,,55,,121,98,135,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-22T1700,18,23,0.4,3,7,86,68,27,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-22T1700,18,25,0.5,6,5,84,67,27,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-22T1700,193,240,1.6,51,12,17,8,243,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-22T1700,,,1.8,65,12,10,7,,
达州市,凤凰小区,107.4988,31.2132,2025-01-22T1700,163,205,1.8,67,16,10,8,213,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-22T1700,155,200,2.0,66,12,11,6,205,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-22T1700,178,239,3.3,84,16,4,3,228,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-22T1700,34,50,0.6,9,8,90,78,50,
