area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,附二中,107.4206,40.7609,2026-08-13T0600,17,34,0.5,20,13,32,NA,34,
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-08-13T0600,10,41,0.7,27,13,30,NA,41,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-08-13T0600,13,45,0.1,12,9,80,NA,45,
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-08-13T0600,11,36,/,6,/,98,NA,36,
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-08-13T0600,8,32,0.1,8,6,101,NA,32,
巴中市,市五中,106.776805,31.852614,2026-08-13T0600,8,21,0.5,16,9,30,NA,21,
巴中市,圣泉水务公司,106.7419,31.8654,2026-08-13T0600,9,12,0.5,7,10,46,NA,15,
巴中市,市中心医院,106.7617,31.8343,2026-08-13T0600,18,32,0.6,18,6,24,NA,32,
白城市,洮北区环保局,122.7909,45.608,2026-08-13T0600,6,10,0.3,8,6,10,NA,10,
白城市,市环保局,122.8741,45.5725,2026-08-13T0600,3,6,0.3,10,5,11,NA,8,
白山市,喜丰,126.4219,41.9172,2026-08-13T0600,NA,NA,NA,NA,NA,NA,95,NA,NA
白山市,环保局,126.4082,41.9416,2026-08-13T0600,3,21,0.7,9,10,14,NA,21,
白银市,第三小学,104.1727,36.5448,2026-08-13T0600,30,42,1.3,14,20,78,NA,43,
白银市,动力公司,104.1467,36.5482,2026-08-13T0600,10,27,0.8,9,2,58,NA,27,
百色市,市监测站,106.6102,23.901,2026-08-13T0600,17,26,0.5,16,7,13,NA,26,
百色市,市中心血站,106.6524,23.8842,2026-08-13T0600,25,33,0.5,18,18,22,NA,36,
百色市,龙景西路,106.6273,23.8798,2026-08-13T0600,26,58,0.5,15,8,14,NA,56,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-08-13T0600,3,16,0.3,1,5,72,NA,23,
蚌埠市,百货大楼,117.3606,32.9428,2026-08-13T0600,3,13,0.4,4,9,72,NA,23,
蚌埠市,蚌埠学院,117.4183,32.8909,2026-08-13T0600,14,NA,0.3,40,6,32,NA,20,
蚌埠市,淮上区政府,117.3534,32.9672,2026-08-13T0600,3,12,0.3,2,4,79,NA,25,
蚌埠市,高新区,117.3143,32.8977,2026-08-13T0600,3,7,0.2,4,9,70,NA,22,
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-08-13T0600,3,6,0.3,1,7,75,NA,24,
包头市,市环境监测站,109.8761,40.6533,2026-08-13T0600,12,17,0.2,22,2,29,NA,18,
包头市,包头八中,109.9992,40.5843,2026-08-13T0600,29,42,2.2,45,NA,25,NA,NA,NA
包头市,惠龙物流,109.8641,40.6288,2026-08-13T0600,15,18,0.4,27,NA,30,NA,NA,NA
包头市,东河鸿龙湾,110.0376,40.5546,2026-08-13T0600,22,22,1.4,48,NA,6,NA,NA,NA
包头市,滨河大厦,109.9154,40.5684,2026-08-13T0600,12,12,1.0,42,NA,18,NA,NA,NA
包头市,包头市委党校,109.9449,40.6259,2026-08-13T0600,9,11,0.6,28,2,36,NA,14,
包头市,昆区政府,109.8332,40.6577,2026-08-13T0600,15,18,0.3,22,5,41,NA,22,
宝鸡市,竹园沟,107.0802,34.3129,2026-08-13T0600,7,12,0.6,5,5,24,NA,12,
宝鸡市,监测站,107.1429,34.3549,2026-08-13T0600,6,19,0.3,9,4,27,NA,19,
宝鸡市,技工学校,107.1172,34.3759,2026-08-13T0600,8,10,0.5,3,7,31,NA,12,
宝鸡市,文理学院,107.2025,34.3518,2026-08-13T0600,10,18,0.4,11,4,31,NA,18,
宝鸡市,三迪小学,107.2396,34.3626,2026-08-13T0600,7,18,0.5,9,4,NA,NA,NA,NA
宝鸡市,滨河北路,107.1721,34.3558,2026-08-13T0600,8,16,0.5,8,5,26,NA,16,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-08-13T0600,13,26,0.5,14,17,22,NA,26,
保定市,游泳馆,115.4803,38.8568,2026-08-13T0600,7,17,0,2,5,66,NA,21,
保定市,华电二区,115.509,38.8895,2026-08-13T0600,3,17,0.4,2,3,NA,NA,NA,NA
保定市,接待中心,115.4588,38.9037,2026-08-13T0600,8,15,0.1,1,3,68,NA,22,
保定市,地表水厂,115.4484,38.8344,2026-08-13T0600,3,15,0.2,12,2,56,NA,18,
保定市,满城区生态环境分局,115.3136,38.9511,2026-08-13T0600,3,6,0.0,2,3,86,NA,27,
保定市,清苑区第二中学,115.4709,38.7628,2026-08-13T0600,3,6,0.5,2,2,NA,NA,NA,NA
保定市,徐水物探局,115.6231,39.0223,2026-08-13T0600,3,NA,0.2,2,3,53,NA,17,
保定市,双鹰农机,115.4199,38.8665,2026-08-13T0600,9,NA,0.2,2,7,73,NA,23,
保定市,植保所站,115.515,38.8589,2026-08-13T0600,8,12,0.0,4,3,74,NA,24,
保山市,市环境监测站,99.1589,25.1137,2026-08-13T0600,3,16,0.2,5,6,24,NA,16,
保山市,市环保局,99.1616,25.1381,2026-08-13T0600,6,10,0.5,4,5,28,NA,10,
北海市,海滩公园,109.1435,21.4085,2026-08-13T0600,26,NA,0.4,1,2,107,NA,38,
北海市,新市环保局,109.0983,21.466,2026-08-13T0600,19,NA,0.3,6,4,106,NA,34,
北海市,北海工业园,109.1775,21.5232,2026-08-13T0600,11,18,0.4,4,2,104,NA,33,
北海市,龙潭自来水厂,109.1844,21.4396,2026-08-13T0600,11,22,0.5,4,4,102,NA,32,
北京市,万寿西宫,116.3611,39.8786,2026-08-13T0600,3,12,0.4,22,1,18,NA,12,
北京市,东四,116.4174,39.9289,2026-08-13T0600,3,10,0.4,38,2,10,NA,19,
北京市,天坛,116.4073,39.8858,2026-08-13T0600,6,10,0.5,12,2,3,NA,10,
北京市,农展馆,116.4622,39.9364,2026-08-13T0600,3,19,0.2,24,1,13,NA,19,
北京市,官园,116.3399,39.9293,2026-08-13T0600,7,12,0.4,19,1,20,NA,12,
北京市,海淀万柳,116.2879,39.9613,2026-08-13T0600,3,12,0.4,16,3,6,NA,12,
北京市,顺义新城,116.6635,40.1349,2026-08-13T0600,3,18,0.3,8,2,21,NA,18,
北京市,怀柔镇,116.6275,40.327,2026-08-13T0600,3,19,0.3,3,3,14,NA,19,
北京市,昌平镇,116.2295,40.217,2026-08-13T0600,NA,NA,NA,NA,NA,NA,57,NA,NA
北京市,奥体中心,116.3968,39.982,2026-08-13T0600,3,10,0.3,40,2,2,NA,20,
北京市,密云新城,116.8336,40.4095,2026-08-13T0600,7,15,0.4,3,1,23,NA,15,
北京市,门头沟三家店,116.0879,39.9725,2026-08-13T0600,3,12,0.6,18,3,12,NA,12,
北京市,丰台云岗,116.1507,39.8246,2026-08-13T0600,3,12,0.3,9,4,13,NA,12,
北京市,房山燕山,115.9578,39.7602,2026-08-13T0600,6,17,0.4,4,3,19,NA,17,
北京市,大兴旧宫,116.4669,39.7734,2026-08-13T0600,9,17,0.5,16,2,10,NA,17,
北京市,延庆石河营,115.9859,40.4562,2026-08-13T0600,6,17,0.4,12,3,1,NA,17,
北京市,怀柔新城,116.6151,40.3052,2026-08-13T0600,3,20,0.4,2,1,22,NA,20,
北京市,丰台小屯,116.2542,39.8764,2026-08-13T0600,7,14,0.4,11,2,7,NA,14,
北京市,密云镇,116.8399,40.3843,2026-08-13T0600,7,13,0.4,7,3,22,NA,13,
北京市,延庆百泉,115.9423,40.4431,2026-08-13T0600,6,14,0.4,9,2,4,NA,14,
北京市,通州新华,116.6598,39.9164,2026-08-13T0600,6,12,0.4,18,1,17,NA,12,
北京市,石景山八角,116.1942,39.9158,2026-08-13T0600,3,11,0.6,12,3,20,NA,11,
北京市,平谷新城,117.078628,40.151726,2026-08-13T0600,9,14,0.4,2,2,33,NA,14,
本溪市,大峪,123.8274146,41.31234549,2026-08-13T0600,39,52,0.6,18,4,24,NA,58,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-08-13T0600,34,59,0.4,15,6,22,NA,57,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-08-13T0600,30,41,0.6,12,2,34,NA,43,
本溪市,新立屯,123.799345,41.266614,2026-08-13T0600,42,NA,0.6,11,7,33,NA,64,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-08-13T0600,26,35,0.5,17,NA,20,NA,NA,NA
毕节市,八中,105.287,27.3133,2026-08-13T0600,12,21,0.6,14,7,57,NA,21,
毕节市,师专,105.3079,27.2987,2026-08-13T0600,10,18,0.5,11,6,53,NA,18,
毕节市,工业大道,105.3688,27.3598,2026-08-13T0600,14,30,/,27,8,24,NA,30,
滨州市,第二水厂,117.9961,37.3604,2026-08-13T0600,8,12,0.6,7,10,60,NA,19,
滨州市,北中新校,117.9789,37.3931,2026-08-13T0600,10,19,0.8,15,8,46,NA,19,
滨州市,中海酒店,117.9379,37.3959,2026-08-13T0600,18,22,0.4,15,10,34,NA,26,
滨州市,开发区一中,117.9381509,37.35547456,2026-08-13T0600,9,14,0.2,8,11,58,NA,19,
滨州市,金海六路,118.0914,37.6938,2026-08-13T0600,16,NA,0.2,12,7,56,NA,23,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-08-13T0600,8,17,0.2,8,4,64,NA,20,
亳州市,污水处理厂,115.8071,33.8399,2026-08-13T0600,3,9,0.2,5,2,87,NA,28,
亳州市,三国揽胜宫,115.7789,33.8519,2026-08-13T0600,3,8,0.4,2,4,92,NA,29,
亳州市,亳州学院,115.7631,33.803,2026-08-13T0600,3,9,0.5,2,3,96,NA,30,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-08-13T0600,9,24,0.1,2,3,65,NA,24,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-08-13T0600,3,13,0.3,2,2,68,NA,22,
沧州市,沧县城建局,116.8733,38.2922,2026-08-13T0600,24,27,0.5,10,4,17,NA,35,
沧州市,电视转播站,116.8462,38.3189,2026-08-13T0600,25,46,0.2,NA,2,15,NA,NA,NA
沧州市,市环保局,116.8588,38.3161,2026-08-13T0600,20,57,0.5,15,4,16,NA,55,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-08-13T0600,31,41,0.5,9,4,18,NA,45,
昌都市,昌都监测站,97.1813,31.1289,2026-08-13T0600,8,11,0.3,6,3,46,NA,15,
昌都市,昌都会议中心,97.1707,31.1428,2026-08-13T0600,6,11,0,5,2,49,NA,16,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-08-13T0600,3,29,0.5,11,9,68,NA,29,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-08-13T0600,9,39,0.3,11,11,76,NA,39,
昌吉回族自治州,财政所,87.2057,43.9289,2026-08-13T0600,7,28,0.2,4,8,75,NA,28,
长春市,客车厂,125.2874,43.9024,2026-08-13T0600,10,20,0.5,7,4,57,NA,20,
长春市,邮电学院,125.2943,43.8508,2026-08-13T0600,13,NA,0.3,3,6,52,NA,19,
长春市,劳动公园,125.3648,43.8745,2026-08-13T0600,22,NA,0.2,10,4,50,NA,32,
长春市,园林处,125.3233,43.8781,2026-08-13T0600,15,20,0.4,6,NA,52,NA,NA,NA
长春市,净月潭,125.4604,43.7904,2026-08-13T0600,27,NA,0.3,9,7,41,NA,39,
长春市,经开区环卫处,125.38,43.8422,2026-08-13T0600,23,NA,0.4,6,6,52,NA,33,
长春市,高新区管委会,125.234,43.7761,2026-08-13T0600,16,16,0.2,4,5,49,NA,23,
长春市,岱山公园,125.1695,43.83,2026-08-13T0600,13,NA,0.4,4,2,47,NA,19,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-08-13T0600,20,NA,0.4,10,3,46,NA,29,
长沙市,经开区环保局,113.082,28.2421,2026-08-13T0600,3,10,0.5,2,4,39,NA,13,
长沙市,高开区环保局,112.8873,28.2202,2026-08-13T0600,3,7,0.5,2,3,43,NA,14,
长沙市,马坡岭,113.0785,28.2012,2026-08-13T0600,3,6,0.8,6,6,45,NA,15,
长沙市,湖南师范大学,112.9448,28.1894,2026-08-13T0600,3,6,0.3,2,6,46,NA,15,
长沙市,雨花区环保局,113.0177,28.1322,2026-08-13T0600,3,8,0.8,2,5,44,NA,14,
长沙市,伍家岭,112.9795,28.2593,2026-08-13T0600,3,10,0.3,3,3,43,NA,14,
长沙市,火车新站,113.002,28.1944,2026-08-13T0600,3,10,0.3,1,3,41,NA,13,
长沙市,天心区环保局,112.9846,28.1177,2026-08-13T0600,3,8,0.6,4,NA,49,NA,NA,NA
长沙市,湖南中医药大学,112.8906,28.1307,2026-08-13T0600,3,6,0.7,1,6,46,NA,15,
长治市,清华站,113.1146,36.1547,2026-08-13T0600,3,9,0.5,4,8,38,NA,12,
长治市,审计局,113.0887,36.2126,2026-08-13T0600,12,15,0.7,7,10,37,NA,18,
长治市,长治八中,113.0845,36.1856,2026-08-13T0600,8,14,0.8,7,10,42,NA,14,
长治市,德盛苑,113.1561,36.1912,2026-08-13T0600,6,12,0.9,7,11,32,NA,12,
长治市,向阳小学,113.0603,36.0464,2026-08-13T0600,6,14,0.8,6,9,46,NA,15,
长治市,屯留一中,112.8788,36.315,2026-08-13T0600,6,19,1.0,11,12,24,NA,19,
长治市,英华南巷50号,113.113092,36.199482,2026-08-13T0600,6,13,1.1,6,12,37,NA,13,
长治市,学府街1号,113.23666,36.33435,2026-08-13T0600,6,24,0.8,1,7,29,NA,24,
常德市,市二中,111.696,28.9725,2026-08-13T0600,3,7,0.5,3,7,52,NA,17,
常德市,武陵区永安,111.7152,29.0288,2026-08-13T0600,3,6,0.5,3,6,52,NA,17,
常德市,鼎城区玉霞,111.6891,28.9881,2026-08-13T0600,3,6,0.7,4,8,53,NA,17,
常德市,武陵区长庚,111.6651,29.0526,2026-08-13T0600,3,6,0.5,2,8,52,NA,17,
常州市,市监测站,119.9524,31.7586,2026-08-13T0600,3,7,0.6,7,10,41,NA,13,
常州市,武进监测站,119.9351,31.703,2026-08-13T0600,3,10,0.6,14,NA,33,NA,NA,NA
常州市,行政中心,119.9701,31.813,2026-08-13T0600,3,7,0.6,14,7,37,NA,12,
常州市,经开区,120.0434,31.7726,2026-08-13T0600,3,6,0.6,10,3,37,NA,12,
常州市,钟楼,119.8919,31.7892,2026-08-13T0600,6,8,0.8,14,7,35,NA,11,
常州市,武进经发区,119.8595,31.706,2026-08-13T0600,3,7,0.8,8,4,41,NA,13,
常州市,金坛城区,119.5812,31.7256,2026-08-13T0600,14,NA,0.8,12,6,43,NA,20,
常州市,崇义南街5-H号,119.9551,31.863,2026-08-13T0600,NA,NA,NA,NA,NA,NA,NA,NA,NA
朝阳市,西梁,120.4318,41.588,2026-08-13T0600,15,18,0.5,26,10,30,NA,22,
朝阳市,河畔小区,120.452,41.565,2026-08-13T0600,7,11,0.5,20,13,48,NA,15,
朝阳市,八里堡,120.4176,41.5648,2026-08-13T0600,3,6,0.7,11,13,53,NA,17,
潮州市,市政府,116.6179,23.6608,2026-08-13T0600,34,58,0.7,14,13,68,NA,56,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-08-13T0600,38,45,0.7,23,3,26,NA,56,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-08-13T0600,23,NA,0.7,9,6,14,NA,33,
郴州市,市审计局,113.0381,25.8074,2026-08-13T0600,14,16,/,4,3,26,NA,20,
郴州市,市环保局,113.0348,25.7757,2026-08-13T0600,11,13,0.6,8,7,22,NA,16,
郴州市,好美居路49号,113.0138,25.8011,2026-08-13T0600,9,11,/,4,5,30,NA,13,
成都市,金泉两河,103.9727,30.7242,2026-08-13T0600,18,21,0.5,6,1,78,NA,26,
成都市,十里店,104.1423,30.6765,2026-08-13T0600,25,44,0.7,15,9,41,NA,44,
成都市,三瓦窑,104.0594,30.5765,2026-08-13T0600,27,31,0.5,17,6,61,NA,39,
成都市,沙河铺,104.1122,30.6306,2026-08-13T0600,18,36,0.6,12,8,77,NA,36,
成都市,大石西路,104.0219,30.6561,2026-08-13T0600,3,13,0.4,12,3,63,NA,20,
成都市,龙泉驿区区政府,104.2724,30.559,2026-08-13T0600,18,22,0.7,14,4,59,NA,26,
成都市,金博路,104.0028,30.6891,2026-08-13T0600,16,20,0.7,8,8,62,NA,23,
成都市,华阳,104.056,30.5228,2026-08-13T0600,15,29,0.9,11,NA,56,NA,NA,NA
成都市,青白江技师分院,104.387954,30.746684,2026-08-13T0600,29,56,0.9,20,6,35,NA,55,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-08-13T0600,3,12,0.9,5,8,93,NA,30,
成都市,光华大道三段,103.8505,30.6946,2026-08-13T0600,9,35,0.7,5,4,100,NA,35,
成都市,八角井街185号,104.3257,30.6406,2026-08-13T0600,21,29,0.6,25,7,40,NA,30,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-08-13T0600,24,36,0.7,25,9,41,NA,36,
承德市,铁路,117.9531,40.908,2026-08-13T0600,6,7,0.2,1,5,55,NA,18,
承德市,中国银行,117.9397,40.9763,2026-08-13T0600,3,6,0.2,1,4,63,NA,20,
承德市,杏林街1号,117.9462,40.95,2026-08-13T0600,6,NA,0.2,3,5,53,NA,17,
承德市,滨河大街98号,117.7994,40.9605,2026-08-13T0600,3,6,0.2,2,5,52,NA,17,
池州市,池州学院,117.4698,30.6617,2026-08-13T0600,13,21,0.7,11,4,34,NA,21,
池州市,展览馆,117.4918,30.6617,2026-08-13T0600,12,24,0.6,7,3,28,NA,24,
池州市,第八中学,117.5626,30.695,2026-08-13T0600,11,23,0.8,10,22,23,NA,23,
池州市,第十二中学,117.5037,30.6242,2026-08-13T0600,9,22,1.0,11,1,NA,NA,NA,NA
赤峰市,松山一中,118.9229,42.2816,2026-08-13T0600,12,NA,0.6,12,9,39,NA,18,
赤峰市,哈达街,118.9588,42.2733,2026-08-13T0600,3,NA,0.6,8,10,37,NA,12,
赤峰市,天义路,118.8792,42.2551,2026-08-13T0600,3,6,0.6,17,5,25,NA,9,
赤峰市,银河街,119.2656,42.0356,2026-08-13T0600,12,NA,0.5,9,5,41,NA,18,
赤峰市,桥北物流园区,118.9359,42.3146,2026-08-13T0600,3,9,0.4,6,4,18,NA,9,
崇左市,市环保局江州分局,107.3473,22.4137,2026-08-13T0600,14,NA,0.5,7,3,39,NA,20,
崇左市,石景林东路7号,107.375,22.3736,2026-08-13T0600,17,NA,0.4,9,4,42,NA,25,
滁州市,市政府原办公楼,118.31131,32.3033,2026-08-13T0600,12,NA,0.3,4,6,67,NA,21,
滁州市,图书馆,118.3268,32.2633,2026-08-13T0600,7,11,0.4,5,7,62,NA,20,
滁州市,银山路666号,118.3196,32.3335,2026-08-13T0600,6,7,0.3,2,NA,67,NA,NA,NA
滁州市,黄山路555号,118.3426,32.2979,2026-08-13T0600,9,11,0.4,4,9,66,NA,21,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-08-13T0600,12,26,0.3,16,3,6,NA,26,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-08-13T0600,NA,9,0.4,14,3,6,NA,NA,NA
达州市,市环境监测站,107.5087,31.2186,2026-08-13T0600,8,20,0.4,19,8,34,NA,20,
达州市,凤凰小区,107.4988,31.2132,2026-08-13T0600,3,19,0.4,16,8,49,NA,19,
达州市,达县机关宾馆,107.5081,31.1987,2026-08-13T0600,8,24,0.4,35,10,27,NA,24,
达州市,市政中心,107.4644,31.2124,2026-08-13T0600,22,61,0.4,31,8,13,NA,58,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-08-13T0600,7,12,0.3,5,5,60,NA,19,
大理白族自治州,大理古城,100.1542,25.7055,2026-08-13T0600,12,15,0.5,10,6,44,NA,18,
大连市,甘井子,121.6119,38.974,2026-08-13T0600,13,16,0.8,14,6,58,NA,19,
大连市,周水子,121.565,38.9509,2026-08-13T0600,12,17,0.6,14,14,50,NA,18,
大连市,星海三站,121.5637,38.8849,2026-08-13T0600,11,18,0.5,19,6,35,NA,18,
大连市,青泥洼桥,121.6301,38.9117,2026-08-13T0600,10,22,0.6,9,8,52,NA,22,
大连市,傅家庄,121.6248,38.8643,2026-08-13T0600,7,13,0.6,3,NA,67,NA,NA,NA
大连市,七贤岭,121.5117,38.8636,2026-08-13T0600,3,18,0.6,23,8,32,NA,18,
大连市,金州,121.7507,39.1339,2026-08-13T0600,17,24,0.9,16,12,38,NA,25,
大连市,开发区,121.7811,39.0495,2026-08-13T0600,17,21,0.8,17,8,48,NA,25,
大连市,双D港,121.9762,39.0631,2026-08-13T0600,8,10,0.4,7,8,48,NA,15,
大连市,旅顺,121.2548,38.8188,2026-08-13T0600,21,33,0.7,14,9,33,NA,33,
大庆市,大同区,124.8085,46.0381,2026-08-13T0600,3,16,0.7,19,6,34,NA,16,
大庆市,龙凤区,125.1166,46.5255,2026-08-13T0600,3,22,0.7,17,3,28,NA,22,
大庆市,红岗区,124.8894,46.4007,2026-08-13T0600,8,20,0.4,11,6,27,NA,20,
大庆市,萨尔图区,125.1391,46.578,2026-08-13T0600,10,17,0.1,11,8,34,NA,17,
大庆市,让胡路区,124.9026,46.6217,2026-08-13T0600,7,14,0.2,6,NA,29,NA,NA,NA
大庆市,萨区政府监测点,125.127,46.6277,2026-08-13T0600,10,23,0.3,11,NA,31,NA,NA,NA
大同市,云冈宾馆,113.2926,40.0759,2026-08-13T0600,13,29,0.7,24,8,17,NA,29,
大同市,大同大学,113.3437,40.0921,2026-08-13T0600,3,18,0.6,12,NA,38,NA,NA,NA
大同市,安家小村,113.2637,40.129,2026-08-13T0600,6,23,0.5,25,7,6,NA,23,
大同市,大同市卫生学校,113.3399,40.0586,2026-08-13T0600,7,19,0.5,15,9,39,NA,19,
大同市,云冈站,113.1371,40.1122,2026-08-13T0600,9,20,0.6,16,8,NA,NA,NA,NA
大同市,图书馆,113.1186,40.2556,2026-08-13T0600,9,17,0.8,13,6,2,NA,17,
大同市,区一中,113.5931,40.0459,2026-08-13T0600,3,6,0.4,5,9,34,NA,11,
大同市,魏都大道141号,113.2798248,40.09972476,2026-08-13T0600,6,38,0.6,24,8,6,NA,38,
大兴安岭地区,科技局,124.1068,50.4091,2026-08-13T0600,7,18,0.2,3,6,12,NA,18,
大兴安岭地区,红旗社区,124.117,50.4279,2026-08-13T0600,6,NA,0.3,2,2,22,NA,9,
丹东市,江湾东路,124.33,40.0625,2026-08-13T0600,18,39,0.7,14,4,31,NA,39,
丹东市,临江后街,124.4242,40.1513,2026-08-13T0600,17,24,0.7,14,NA,18,NA,NA,NA
丹东市,元宝山,124.3935,40.1461,2026-08-13T0600,16,27,0.6,11,4,24,NA,27,
丹东市,民主桥,124.3634,40.1093,2026-08-13T0600,20,34,0.5,17,4,22,NA,34,
儋州市,第一中学子站,109.5726195,19.51688767,2026-08-13T0600,3,14,0.4,5,2,30,NA,14,
儋州市,东坡学校子站,109.5567,19.5187,2026-08-13T0600,3,9,0.6,3,3,31,NA,10,
德宏傣族景颇族自治州,德宏州监测站,98.5611,24.4273,2026-08-13T0600,3,6,0.6,4,12,31,NA,10,
德宏傣族景颇族自治州,芒市人民政府综合楼,98.5887,24.4366,2026-08-13T0600,3,22,0.7,4,10,30,NA,22,
德阳市,东山公园,104.424,31.1209,2026-08-13T0600,24,30,1.0,22,5,37,NA,35,
德阳市,西小区,104.3827,31.1318,2026-08-13T0600,15,21,0.7,15,11,42,NA,22,
德阳市,耐火材料厂,104.3553,31.1091,2026-08-13T0600,19,32,0.8,10,17,48,NA,32,
德阳市,市林业局,104.4144,31.1495,2026-08-13T0600,28,41,0.6,32,11,20,NA,41,
德州市,儿童乐园,116.3034,37.4675,2026-08-13T0600,17,NA,0.4,8,10,26,NA,25,
德州市,监理站,116.2992,37.4449,2026-08-13T0600,15,NA,0.2,6,11,33,NA,22,
德州市,九衢泉纯净水厂,116.2722,37.438,2026-08-13T0600,16,19,0.4,22,11,25,NA,23,
德州市,开发区人民医院,116.3693,37.44,2026-08-13T0600,13,NA,0.4,11,10,36,NA,19,
德州市,陵城艺术中心,116.5687,37.3331,2026-08-13T0600,19,NA,0.3,12,4,39,NA,28,
德州市,新河东路,116.352738,37.420875,2026-08-13T0600,12,NA,0.4,15,8,40,NA,18,
迪庆藏族自治州,迪庆州站,99.7054,27.8319,2026-08-13T0600,3,19,0.2,9,8,17,NA,19,
