area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
百色市,龙景西路,106.6273,23.8798,2026-01-16T1600,,,1.0,25,27,122,59,,
蚌埠市,工人疗养院,117.396,32.9389,2026-01-16T1600,,,0.5,,8,129,84,,
蚌埠市,百货大楼,117.3606,32.9428,2026-01-16T1600,41,79,0.5,18,8,130,84,65,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-16T1600,48,66,0.5,21,9,133,95,67,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-16T1600,48,73,0.4,18,5,134,76,67,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-16T1600,46,68,0.2,18,10,120,86,64,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-16T1600,59,86,0.6,23,8,125,86,80,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-16T1600,21,40,2.8,40,28,49,63,40,
包头市,包头八中,109.9992,40.5843,2026-01-16T1600,20,32,0.7,19,9,63,56,32,
包头市,惠龙物流,109.8641,40.6288,2026-01-16T1600,24,43,2.5,40,39,48,63,43,
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-16T1600,6,21,0.7,18,11,68,52,22,
包头市,滨河大厦,109.9154,40.5684,2026-01-16T1600,24,34,1.6,28,23,50,55,35,
包头市,包头市委党校,109.9449,40.6259,2026-01-16T1600,25,28,1.1,22,12,64,56,36,
包头市,昆区政府,109.8332,40.6577,2026-01-16T1600,54,,3.9,62,53,36,59,74,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-16T1600,21,87,0.2,14,8,92,63,69,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-01-16T1600,22,109,0.6,16,6,82,51,80,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-01-16T1600,26,112,0.5,16,5,88,58,81,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-01-16T1600,21,93,,13,,90,63,,
宝鸡市,三迪小学,107.2396,34.3626,2026-01-16T1600,34,131,0.2,25,7,89,52,91,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-16T1600,23,77,0.3,18,7,83,54,64,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-16T1600,20,132,0.1,29,11,93,65,91,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-01-16T1600,50,89,0.6,28,3,57,51,70,颗粒物(PM10)
保定市,华电二区,115.509,38.8895,2026-01-16T1600,63,81,0.6,24,2,57,48,85,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-16T1600,54,85,0.5,24,4,52,48,74,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-16T1600,56,116,0.6,25,7,57,50,83,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-16T1600,58,102,0.7,33,7,58,50,79,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-16T1600,52,125,0.7,27,3,58,50,88,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-01-16T1600,65,123,0.8,25,5,54,43,88,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-16T1600,49,103,0.7,26,8,66,58,77,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-01-16T1600,62,95,0.7,,1,51,43,,
保山市,市环境监测站,99.1589,25.1137,2026-01-16T1600,3,22,0.2,5,4,89,65,28,
保山市,市环保局,99.1616,25.1381,2026-01-16T1600,13,40,0.3,3,3,92,70,40,
北海市,海滩公园,109.1435,21.4085,2026-01-16T1600,22,34,0.8,6,6,116,101,37,
北海市,新市环保局,109.0983,21.466,2026-01-16T1600,24,32,0.5,,5,104,92,,
北海市,北海工业园,109.1775,21.5232,2026-01-16T1600,22,41,0.7,9,6,106,86,41,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-16T1600,23,33,0.6,6,14,108,93,34,
北京市,万寿西宫,116.3611,39.8786,2026-01-16T1600,7,21,0.2,12,3,67,57,21,
北京市,东四,116.4174,39.9289,2026-01-16T1600,8,19,0.3,11,5,59,53,19,
北京市,天坛,116.4073,39.8858,2026-01-16T1600,8,21,0.3,9,3,66,59,21,
北京市,农展馆,116.4622,39.9364,2026-01-16T1600,3,16,0.3,4,5,70,58,22,
北京市,官园,116.3399,39.9293,2026-01-16T1600,8,24,0.4,10,5,60,53,24,
北京市,海淀万柳,116.2879,39.9613,2026-01-16T1600,8,21,0.3,15,4,58,49,21,
北京市,顺义新城,116.6635,40.1349,2026-01-16T1600,3,13,0.3,6,4,75,56,24,
北京市,怀柔镇,116.6275,40.327,2026-01-16T1600,6,13,0.3,8,5,68,52,22,
北京市,昌平镇,116.2295,40.217,2026-01-16T1600,8,20,0.3,14,3,63,57,20,
北京市,奥体中心,116.3968,39.982,2026-01-16T1600,8,19,0.4,14,5,67,60,21,
北京市,密云新城,116.8336,40.4095,2026-01-16T1600,6,11,0.3,13,7,68,64,22,
北京市,门头沟三家店,116.0879,39.9725,2026-01-16T1600,3,14,0.3,9,3,76,68,24,
北京市,丰台云岗,116.1507,39.8246,2026-01-16T1600,3,14,0.3,7,3,80,61,25,
北京市,房山燕山,115.9578,39.7602,2026-01-16T1600,39,73,0.5,22,6,60,51,62,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-01-16T1600,6,16,0.3,13,3,71,49,23,
北京市,延庆石河营,115.9859,40.4562,2026-01-16T1600,7,15,0.3,8,4,69,61,22,
北京市,怀柔新城,116.6151,40.3052,2026-01-16T1600,6,15,0.2,9,5,53,47,17,
北京市,丰台小屯,116.2542,39.8764,2026-01-16T1600,9,22,0.4,15,4,59,52,22,
北京市,密云镇,116.8399,40.3843,2026-01-16T1600,3,12,0.3,9,3,69,58,22,
北京市,延庆百泉,115.9423,40.4431,2026-01-16T1600,7,17,0.2,7,3,62,52,20,
北京市,通州新华,116.6598,39.9164,2026-01-16T1600,7,19,0.3,18,2,53,44,19,
北京市,石景山八角,116.1942,39.9158,2026-01-16T1600,6,18,0.2,7,1,64,55,20,
北京市,平谷新城,117.078628,40.151726,2026-01-16T1600,3,10,0.1,6,2,64,43,20,
本溪市,大峪,123.8274146,41.31234549,2026-01-16T1600,39,62,0.7,32,11,50,43,56,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-01-16T1600,40,54,0.8,27,8,53,44,57,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-16T1600,34,52,1.0,27,4,48,41,51,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-01-16T1600,36,46,0.7,28,11,50,42,52,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-01-16T1600,44,51,0.7,28,7,50,41,62,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-01-16T1600,79,86,0.7,12,9,92,59,105,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-16T1600,73,86,0.8,11,9,102,58,98,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-16T1600,84,116,/,14,10,104,64,112,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-16T1600,36,68,0.9,12,7,56,42,59,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-01-16T1600,36,63,0.4,14,6,60,45,57,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-01-16T1600,41,68,0.5,12,8,55,44,59,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-16T1600,39,73,0.4,12,10,62,48,62,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-01-16T1600,17,41,0.3,10,4,74,61,41,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-16T1600,44,70,0.5,11,8,65,49,62,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-16T1600,108,225,0.7,31,3,59,61,142,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-16T1600,128,234,0.8,,3,58,60,169,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-16T1600,117,204,0.8,34,4,61,60,153,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-16T1600,,,,,,,64,,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-16T1600,13,41,0.4,11,5,62,59,41,
沧州市,沧县城建局,116.8733,38.2922,2026-01-16T1600,49,79,0.5,20,7,68,56,68,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-16T1600,41,91,0.6,22,3,67,52,71,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-01-16T1600,50,76,0.5,16,6,65,50,69,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-16T1600,42,90,0.6,20,5,63,52,70,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-01-16T1600,3,9,,3,2,87,59,,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-16T1600,75,,0.2,2,1,79,56,100,细颗粒物(PM2.5)
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-16T1600,3,20,0.3,11,10,65,63,21,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-16T1600,14,24,0.4,4,9,67,62,24,
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-16T1600,22,33,0.3,12,6,60,54,33,
长春市,客车厂,125.2874,43.9024,2026-01-16T1600,69,,0.6,30,11,56,42,93,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-16T1600,76,,0.8,24,11,64,45,102,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-16T1600,65,,0.6,27,11,50,38,88,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-16T1600,54,,0.6,24,11,54,41,74,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-16T1600,54,77,0.6,34,8,42,30,74,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-16T1600,42,42,0.5,32,12,47,35,59,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-16T1600,105,108,0.7,31,8,68,43,138,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-16T1600,112,126,0.7,23,7,73,53,147,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-16T1600,51,56,0.6,,18,50,42,,
长沙市,经开区环保局,113.082,28.2421,2026-01-16T1600,103,138,1.1,83,11,4,7,135,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-16T1600,77,111,0.8,41,9,67,47,103,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-16T1600,107,153,1.1,93,11,10,12,140,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-16T1600,73,109,0.8,75,8,49,30,98,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-16T1600,90,99,1.1,61,10,43,74,119,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-16T1600,59,140,0.8,72,,17,9,,
长沙市,火车新站,113.002,28.1944,2026-01-16T1600,105,162,1.3,101,,16,16,138,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-16T1600,83,112,1.0,84,8,25,73,110,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-16T1600,72,99,0.9,42,10,73,36,97,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-16T1600,61,92,1.0,26,21,82,42,83,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-16T1600,80,126,1.0,27,16,80,43,107,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-16T1600,75,137,1.0,22,18,84,44,100,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-16T1600,58,84,0.9,18,16,90,54,79,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-16T1600,56,100,0.9,27,19,84,53,77,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-16T1600,84,135,1.8,43,,69,57,112,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-16T1600,70,129,1.2,28,14,85,48,94,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-16T1600,82,123,1.0,29,15,79,55,109,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-16T1600,133,172,1.0,21,11,110,82,176,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-16T1600,118,172,1.0,17,11,115,89,155,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-16T1600,130,157,0.8,15,14,120,86,172,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-16T1600,127,167,0.9,18,10,116,85,168,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-16T1600,62,83,0.7,24,8,157,130,84,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-16T1600,80,104,0.4,33,15,161,125,107,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-16T1600,54,76,0.6,25,8,157,119,74,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-16T1600,61,87,1.5,30,16,156,111,83,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-16T1600,75,110,0.5,29,10,162,126,100,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-16T1600,71,92,0.7,32,5,164,126,95,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-16T1600,100,133,1.0,,14,166,126,132,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-16T1600,49,66,0.8,28,8,157,113,68,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-16T1600,3,34,0.4,10,9,69,64,34,
朝阳市,河畔小区,120.452,41.565,2026-01-16T1600,6,35,0.4,10,7,70,64,35,
朝阳市,八里堡,120.4176,41.5648,2026-01-16T1600,8,50,0.4,9,7,67,64,50,
潮州市,市政府,116.6179,23.6608,2026-01-16T1600,29,75,0.4,15,6,140,100,63,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-01-16T1600,32,54,0.4,14,6,149,108,52,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-01-16T1600,35,48,0.4,10,9,112,66,50,
郴州市,市审计局,113.0381,25.8074,2026-01-16T1600,34,47,/,7,2,123,76,49,
郴州市,市环保局,113.0348,25.7757,2026-01-16T1600,30,48,0.2,9,6,123,96,48,
郴州市,好美居路49号,113.0138,25.8011,2026-01-16T1600,35,39,/,12,6,121,86,50,
成都市,金泉两河,103.9727,30.7242,2026-01-16T1600,82,108,1.0,34,8,118,62,109,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-16T1600,71,94,0.8,24,5,116,65,95,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-16T1600,109,138,1.2,62,8,95,43,143,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-16T1600,103,113,1.2,58,4,92,43,135,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-16T1600,82,122,0.8,43,10,104,50,109,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-16T1600,48,75,0.6,17,7,107,76,67,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-16T1600,68,90,1.2,35,10,113,55,92,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-16T1600,88,132,0.9,54,8,96,50,117,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-16T1600,79,118,0.7,21,3,119,59,105,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-16T1600,88,94,0.5,21,8,112,52,117,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-16T1600,74,111,0.4,30,8,125,73,99,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-16T1600,75,92,0.6,22,5,102,57,100,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-16T1600,64,73,0.6,26,5,94,60,87,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-16T1600,10,23,0.2,4,4,67,52,23,
承德市,中国银行,117.9397,40.9763,2026-01-16T1600,3,32,0.2,2,2,70,56,32,
承德市,杏林街1号,117.9462,40.95,2026-01-16T1600,17,28,0.2,2,4,67,59,28,
承德市,滨河大街98号,117.7994,40.9605,2026-01-16T1600,10,15,0.2,6,3,64,52,20,
池州市,池州学院,117.4698,30.6617,2026-01-16T1600,40,58,1.1,24,14,129,80,57,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-16T1600,52,80,1.4,31,16,125,80,72,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-16T1600,59,81,1.5,36,22,120,86,80,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-16T1600,38,62,1.1,20,13,136,75,56,颗粒物(PM10)
赤峰市,松山一中,118.9229,42.2816,2026-01-16T1600,3,29,0.5,8,5,64,53,29,
赤峰市,哈达街,118.9588,42.2733,2026-01-16T1600,10,18,0.5,9,6,65,56,21,
赤峰市,天义路,118.8792,42.2551,2026-01-16T1600,11,18,0.4,6,6,67,56,21,
赤峰市,银河街,119.2656,42.0356,2026-01-16T1600,3,32,0.5,1,12,72,68,32,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-16T1600,10,18,0.4,8,4,67,58,21,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-16T1600,35,63,0.7,11,9,106,66,57,颗粒物(PM10)
崇左市,石景林东路7号,107.375,22.3736,2026-01-16T1600,38,66,0.5,11,8,108,63,58,颗粒物(PM10)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-16T1600,59,87,0.7,26,12,142,82,80,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-16T1600,50,88,0.7,29,15,135,80,69,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,银山路666号,118.3196,32.3335,2026-01-16T1600,63,85,0.8,44,33,135,75,85,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-16T1600,64,88,1.1,52,23,152,85,87,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-16T1600,9,17,0.5,4,2,82,73,26,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-16T1600,3,12,0.2,3,3,82,59,26,
达州市,市环境监测站,107.5087,31.2186,2026-01-16T1600,85,115,0.7,30,10,65,26,113,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-16T1600,78,112,0.7,41,9,59,27,104,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-16T1600,70,110,1.0,64,8,42,25,94,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-16T1600,73,106,0.5,24,10,69,28,98,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-16T1600,9,17,0.4,6,6,83,70,26,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-16T1600,14,15,0.5,4,8,96,80,30,
大连市,甘井子,121.6119,38.974,2026-01-16T1600,15,34,0.4,14,5,69,44,34,
大连市,周水子,121.565,38.9509,2026-01-16T1600,15,46,0.2,10,6,65,44,46,
大连市,星海三站,121.5637,38.8849,2026-01-16T1600,9,38,0.4,13,6,67,42,38,
大连市,青泥洼桥,121.6301,38.9117,2026-01-16T1600,16,30,0.4,16,8,61,40,30,
大连市,傅家庄,121.6248,38.8643,2026-01-16T1600,15,38,0.2,18,10,56,34,38,
大连市,七贤岭,121.5117,38.8636,2026-01-16T1600,13,43,0.2,10,6,63,44,43,
大连市,金州,121.7507,39.1339,2026-01-16T1600,17,29,0.3,14,8,66,42,29,
大连市,开发区,121.7811,39.0495,2026-01-16T1600,17,49,0.5,13,7,58,39,49,
大连市,双D港,121.9762,39.0631,2026-01-16T1600,17,46,0.4,17,9,67,49,46,
大连市,旅顺,121.2548,38.8188,2026-01-16T1600,10,28,0.4,6,6,68,50,28,
大庆市,大同区,124.8085,46.0381,2026-01-16T1600,26,29,0.6,8,6,60,50,38,
大庆市,龙凤区,125.1166,46.5255,2026-01-16T1600,19,41,0.4,25,10,46,37,41,
大庆市,红岗区,124.8894,46.4007,2026-01-16T1600,28,,0.4,13,6,50,42,40,
大庆市,萨尔图区,125.1391,46.578,2026-01-16T1600,22,40,0.5,20,9,45,39,40,
大庆市,让胡路区,124.9026,46.6217,2026-01-16T1600,16,32,0.5,15,10,61,52,32,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-16T1600,19,39,0.5,20,10,45,42,39,
大同市,云冈宾馆,113.2926,40.0759,2026-01-16T1600,13,30,0.8,11,7,60,59,30,
大同市,大同大学,113.3437,40.0921,2026-01-16T1600,14,24,0.7,9,4,69,65,24,
大同市,安家小村,113.2637,40.129,2026-01-16T1600,18,24,0.7,13,9,63,62,26,
大同市,大同市卫生学校,113.3399,40.0586,2026-01-16T1600,,24,0.7,12,6,67,63,,
大同市,云冈站,113.1371,40.1122,2026-01-16T1600,18,35,0.7,13,9,59,56,35,
大同市,图书馆,113.1186,40.2556,2026-01-16T1600,24,90,0.6,14,9,59,54,70,颗粒物(PM10)
大同市,区一中,113.5931,40.0459,2026-01-16T1600,6,21,0.3,7,3,82,67,26,
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-16T1600,15,30,0.8,12,6,63,60,30,
大兴安岭地区,科技局,124.1068,50.4091,2026-01-16T1600,11,15,0.2,2,5,55,53,18,
