area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北海市,海滩公园,109.1436,21.4086,2024-12-11T1700,20,57,0.7,14,9,39,94,54,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2024-12-11T1700,22,27,0.6,14,6,39,85,32,
北海市,北海工业园,109.1778,21.5233,2024-12-11T1700,24,36,0.7,15,7,36,78,36,
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-11T1700,22,40,0.8,12,3,37,82,40,
北京市,万寿西宫,116.3621,39.8784,2024-12-11T1700,44,58,0.6,39,9,39,49,62,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-12-11T1700,17,27,0.5,31,7,23,31,27,
北京市,东四,116.4174,39.9289,2024-12-11T1700,33,60,0.7,26,8,38,44,55,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2024-12-11T1700,35,55,0.7,25,6,48,54,53,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2024-12-11T1700,32,58,0.9,29,6,45,49,54,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2024-12-11T1700,38,57,0.7,28,9,42,49,54,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,海淀万柳,116.2878,39.9611,2024-12-11T1700,36,64,0.8,38,9,44,53,57,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2024-12-11T1700,23,39,0.6,29,4,42,52,39,
北京市,怀柔镇,116.6275,40.3275,2024-12-11T1700,13,23,0.5,23,3,49,56,23,
北京市,昌平镇,116.2296,40.217,2024-12-11T1700,21,47,0.5,27,10,34,44,47,
北京市,奥体中心,116.3966,39.9821,2024-12-11T1700,31,60,0.8,29,10,46,48,55,颗粒物(PM10)
北京市,古城,116.184,39.9136,2024-12-11T1700,41,69,0.9,29,10,35,40,60,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2024-12-11T1700,14,24,0.3,30,4,33,35,24,
北京市,平谷新城,117.0709,40.1465,2024-12-11T1700,16,37,0.4,24,3,41,41,37,
北京市,密云新城,116.8336,40.4095,2024-12-11T1700,17,34,0.2,10,3,61,62,34,
北京市,门头沟三家店,116.088,39.9726,2024-12-11T1700,38,69,0.8,30,8,37,35,60,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2024-12-11T1700,40,67,0.8,39,8,29,38,59,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2024-12-11T1700,24,47,0.6,23,5,42,40,47,
北京市,房山燕山,115.9577,39.7603,2024-12-11T1700,31,76,0.7,36,5,36,44,63,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2024-12-11T1700,28,53,0.7,27,4,39,44,52,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2024-12-11T1700,15,25,0.4,30,1,34,36,25,
北京市,怀柔新城,116.6151,40.3053,2024-12-11T1700,14,24,0.2,18,3,46,53,24,
北京市,丰台小屯,116.2545,39.8768,2024-12-11T1700,35,61,0.8,35,9,33,41,56,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2024-12-11T1700,11,23,0.2,10,3,61,63,23,
本溪市,大峪,123.8275,41.3064,2024-12-11T1700,19,30,0.5,39,15,24,38,30,
本溪市,溪湖,123.7567,41.3325,2024-12-11T1700,19,39,0.7,43,10,19,42,39,
本溪市,彩屯,123.7169,41.3094,2024-12-11T1700,33,47,0.8,51,13,19,40,48,
本溪市,东明,123.7669,41.2864,2024-12-11T1700,14,38,0.5,46,13,19,40,38,
本溪市,新立屯,123.7992,41.2664,2024-12-11T1700,24,39,0.5,46,7,20,42,39,
本溪市,威宁,123.8142,41.3472,2024-12-11T1700,36,50,0.5,54,11,14,33,52,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2024-12-11T1700,34,43,0.6,21,7,46,54,49,
毕节市,师专,105.31,27.2944,2024-12-11T1700,33,40,,23,6,43,50,,
毕节市,长征村,105.3631,27.3533,2024-12-11T1700,14,16,0.5,8,7,60,59,20,
滨州市,第二水厂,118.0018,37.3617,2024-12-11T1700,9,17,0.3,14,7,54,54,17,
滨州市,北中新校,117.9776,37.393,2024-12-11T1700,7,34,0,13,4,54,56,34,
滨州市,中海酒店,117.9378,37.3956,2024-12-11T1700,9,19,0.2,12,2,59,58,19,
滨州市,开发区一中,117.9378,37.3553,2024-12-11T1700,7,27,0.2,15,3,60,61,27,
滨州市,金海六路,118.0917,37.694,2024-12-11T1700,7,15,0.3,6,7,63,61,20,
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-11T1700,12,24,0.4,12,5,57,59,24,
亳州市,污水处理厂,115.8072,33.8399,2024-12-11T1700,49,87,0.4,31,7,56,56,69,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-11T1700,44,80,0.6,36,8,59,52,65,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-12-11T1700,43,77,0.4,32,5,61,53,64,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-11T1700,26,34,0.8,26,26,43,67,38,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-11T1700,19,33,0.1,11,9,70,72,33,
沧州市,沧县城建局,116.8842,38.2991,2024-12-11T1700,25,48,0.5,23,5,39,42,48,
沧州市,电视转播站,116.8584,38.3254,2024-12-11T1700,17,46,0.3,24,14,41,50,46,
沧州市,市环保局,116.8709,38.3228,2024-12-11T1700,25,52,0.4,35,3,28,41,51,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-11T1700,26,44,0.2,14,6,49,52,44,
昌都市,昌都监测站,97.1806,31.1273,2024-12-11T1700,8,28,0.6,15,6,77,67,28,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-11T1700,7,19,0.6,5,5,84,73,27,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-11T1700,,8,0.6,4,2,58,57,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-11T1700,,,0.5,17,9,,30,,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-11T1700,31,48,0.5,22,7,53,41,48,
长春市,食品厂,125.3325,43.9166,2024-12-11T1700,20,36,0.5,31,7,30,40,36,
长春市,客车厂,125.2863,43.9027,2024-12-11T1700,21,22,0.4,41,17,22,40,30,
长春市,邮电学院,125.2841,43.8463,2024-12-11T1700,17,25,0.3,23,13,41,47,25,
长春市,劳动公园,125.3716,43.8772,2024-12-11T1700,13,23,0.4,21,10,47,51,23,
长春市,园林处,125.3297,43.8805,2024-12-11T1700,16,26,0.3,19,12,39,43,26,
长春市,净月潭,125.4605,43.79,2024-12-11T1700,12,19,0.3,12,8,49,44,19,
长春市,甩湾子,125.7194,43.515,2024-12-11T1700,,,,,,,27,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-11T1700,13,25,0.7,29,22,33,43,25,
长春市,高新区管委会,125.245,43.7783,2024-12-11T1700,16,25,0.3,24,7,36,44,25,
长春市,岱山公园,125.1761,43.8325,2024-12-11T1700,14,24,0.3,34,7,22,43,24,
长沙市,经开区环保局,113.0833,28.2325,2024-12-11T1700,37,49,0.4,17,4,80,56,53,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-11T1700,37,54,0.6,13,6,80,61,53,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-11T1700,32,48,0.6,15,4,81,60,48,
长沙市,湖南师范大学,112.9394,28.19,2024-12-11T1700,37,55,0.4,16,5,83,62,53,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,雨花区环保局,113.0178,28.1322,2024-12-11T1700,39,45,0.4,22,6,74,56,55,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-11T1700,38,56,0.8,20,4,78,56,54,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-11T1700,44,57,0.5,23,4,76,56,62,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-11T1700,39,63,0.4,25,5,71,55,57,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-11T1700,42,55,0.4,20,7,81,63,59,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-11T1700,31,39,0.4,8,8,83,56,45,
长治市,清华站,113.1147,36.1547,2024-12-11T1700,100,103,1.3,31,8,32,25,132,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-12-11T1700,112,,1.3,30,10,18,22,147,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-12-11T1700,107,113,1.1,46,7,15,21,140,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-12-11T1700,113,129,1.5,21,6,23,20,148,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-12-11T1700,110,,1.1,33,4,23,26,144,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-12-11T1700,133,138,1.8,33,5,31,25,176,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-12-11T1700,115,,1.4,35,7,29,27,150,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-12-11T1700,95,,1.6,33,12,32,33,125,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-12-11T1700,50,53,0.4,13,5,96,77,69,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-11T1700,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-11T1700,47,66,0.4,15,4,89,75,65,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-11T1700,48,56,0.5,14,4,96,77,67,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-11T1700,48,61,0.4,11,3,89,80,67,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-11T1700,65,70,0.8,37,10,39,73,88,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-11T1700,53,63,0.7,52,14,29,70,73,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-11T1700,45,55,0.7,59,10,32,69,63,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-11T1700,46,55,0.6,45,9,35,69,64,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-11T1700,44,60,0.7,42,9,49,70,62,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-11T1700,54,65,0.9,45,10,36,69,74,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-11T1700,55,66,0.8,44,10,40,60,75,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-11T1700,60,67,0.7,33,9,41,69,82,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-11T1700,7,19,0.6,14,5,54,50,19,
朝阳市,河畔小区,120.4521,41.5646,2024-12-11T1700,11,14,0.7,14,6,49,42,16,
朝阳市,八里堡,120.4176,41.5648,2024-12-11T1700,21,39,0.8,33,9,34,44,39,
朝阳市,农业园区,120.3806,41.5969,2024-12-11T1700,34,40,0.6,37,8,33,53,49,
潮州市,西园路,116.6367,23.6719,2024-12-11T1700,48,87,0.6,25,11,140,121,69,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2024-12-11T1700,42,92,0.7,27,10,140,125,71,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2024-12-11T1700,51,73,0.7,24,13,144,123,70,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2024-12-11T1700,35,50,0.5,20,8,42,36,50,
郴州市,市职中,113.0116,25.8226,2024-12-11T1700,32,38,0.6,25,4,34,27,46,
郴州市,兴隆步行街,113.0161,25.8001,2024-12-11T1700,44,54,0.7,19,5,32,24,62,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-11T1700,30,35,0.7,19,4,33,28,43,
郴州市,市环保局,113.0348,25.7759,2024-12-11T1700,43,,0.7,18,4,36,30,60,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-11T1700,34,63,0.5,40,2,48,43,57,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2024-12-11T1700,36,54,0.6,36,2,63,46,52,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,三瓦窑,104.079,30.5706,2024-12-11T1700,28,61,0.5,47,2,42,43,56,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2024-12-11T1700,36,45,0.5,28,3,50,44,52,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-11T1700,42,70,0.8,48,5,46,40,60,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2024-12-11T1700,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-11T1700,45,54,0.4,39,3,46,37,63,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-11T1700,29,36,0.5,15,4,,68,,
成都市,金博路,104.0106,30.6931,2024-12-11T1700,32,56,0.5,44,2,41,35,53,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2024-12-11T1700,39,53,0.4,36,1,49,44,55,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-11T1700,37,50,0.5,32,3,53,59,53,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-11T1700,38,43,0.3,23,4,77,64,54,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-11T1700,38,41,0.4,20,4,69,59,54,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-11T1700,28,54,0.4,33,1,48,37,52,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2024-12-11T1700,30,60,0.3,25,5,45,40,55,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2024-12-11T1700,3,38,0.3,13,2,41,36,38,
承德市,开发区,117.9503,40.928,2024-12-11T1700,22,33,0.3,16,3,52,42,33,
承德市,文化中心,117.8051,40.9655,2024-12-11T1700,20,45,0.3,14,4,56,54,45,
承德市,离宫,117.9268,41.0026,2024-12-11T1700,22,27,0.3,11,2,45,37,32,
池州市,池州学院,117.47,30.6618,2024-12-11T1700,64,,0.6,31,4,29,44,87,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-11T1700,70,86,0.6,32,5,27,43,94,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-11T1700,63,70,0.6,28,4,35,47,85,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-11T1700,62,66,0.6,29,2,27,48,84,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-11T1700,7,24,0.8,35,15,39,41,24,
赤峰市,哈达街,118.9576,42.2728,2024-12-11T1700,7,18,0.6,36,12,41,50,18,
赤峰市,天义路,118.8788,42.2554,2024-12-11T1700,10,17,0.6,32,12,43,43,17,
赤峰市,银河街,119.2658,42.0353,2024-12-11T1700,14,26,0.6,30,18,45,42,26,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-11T1700,12,27,0.7,35,11,40,48,27,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-11T1700,7,17,0.7,6,4,42,32,17,
崇左市,城南新区,107.3702,22.3707,2024-12-11T1700,3,8,1.0,7,5,43,32,14,
滁州市,老年大学,118.3093,32.3153,2024-12-11T1700,52,70,0.7,28,5,80,67,72,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-11T1700,52,69,0.5,27,10,79,67,72,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-11T1700,50,68,0.7,31,7,76,66,69,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-11T1700,45,65,0.6,28,8,77,65,63,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-11T1700,19,20,0.3,4,6,88,86,28,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-11T1700,18,23,0.4,6,5,86,75,27,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-11T1700,46,73,0.8,21,6,26,22,64,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-11T1700,31,50,0.6,30,5,31,24,50,
达州市,凤凰小区,107.4988,31.2132,2024-12-11T1700,36,46,0.6,21,6,41,28,52,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-11T1700,36,48,0.7,23,4,39,27,52,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-11T1700,34,50,0.5,20,7,38,25,50,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-11T1700,15,23,0.5,6,8,97,88,31,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-11T1700,24,24,0.6,6,6,101,93,35,
大连市,甘井子,121.612,38.9741,2024-12-11T1700,11,36,0.7,24,7,49,51,36,
大连市,周水子,121.565,38.9511,2024-12-11T1700,13,31,0.5,17,11,47,44,31,
大连市,星海三站,121.5637,38.8845,2024-12-11T1700,12,29,0.4,15,10,52,48,29,
大连市,青泥洼桥,121.6302,38.9117,2024-12-11T1700,12,25,0.3,17,10,43,42,25,
大连市,傅家庄,121.6251,38.8638,2024-12-11T1700,11,28,0.4,15,10,49,49,28,
大连市,七贤岭,121.5213,38.8661,2024-12-11T1700,14,31,0.7,14,8,56,54,31,
大连市,旅顺,121.2529,38.8061,2024-12-11T1700,11,15,0.5,6,10,59,58,19,
大连市,金州,121.7485,39.1311,2024-12-11T1700,21,32,0.7,16,7,51,52,32,
