area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,金钟山,105.9443,26.2567,2026-09-05T0700,14,NA,0.5,6,6,49,NA,20,
安阳市,红庙街,114.3552,36.1017,2026-09-05T0700,39,75,2.1,24,25,60,NA,68,颗粒物(PM10)
安阳市,银杏小区,114.361,36.0681,2026-09-05T0700,38,70,1.7,20,8,73,NA,65,颗粒物(PM10)
安阳市,信访局,114.3921,36.0879,2026-09-05T0700,39,74,2.0,26,28,68,NA,68,颗粒物(PM10)
安阳市,左辅环卫站,114.4706,36.0634,2026-09-05T0700,28,70,1.2,18,15,85,NA,65,颗粒物(PM10)
安阳市,钢三路198号,114.2918,36.0769,2026-09-05T0700,32,65,1.0,10,7,68,NA,61,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2026-09-05T0700,21,36,1.3,24,9,50,NA,36,
鞍山市,太平,123.0483,41.1445,2026-09-05T0700,12,30,1.1,24,8,48,NA,30,
鞍山市,铁西三道街,122.964,41.0968,2026-09-05T0700,29,78,1.9,57,8,23,NA,70,颗粒物(PM10)
鞍山市,明达新区,123.0219,41.0822,2026-09-05T0700,19,33,1.2,12,9,60,NA,33,
鞍山市,兴盛南路290号,122.944647,41.082639,2026-09-05T0700,27,96,2.4,68,12,10,NA,83,颗粒物(PM10)
巴彦淖尔市,附二中,107.4206,40.7609,2026-09-05T0700,34,45,0.7,17,13,42,NA,49,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-09-05T0700,20,34,0.2,2,2,112,NA,35,
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-09-05T0700,15,43,/,8,/,104,NA,43,
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-09-05T0700,11,18,0.1,2,1,107,NA,34,
巴中市,市五中,106.776805,31.852614,2026-09-05T0700,55,59,0.9,20,11,22,NA,90,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-09-05T0700,39,41,0.7,12,12,48,NA,58,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-09-05T0700,54,NA,1.1,26,8,24,NA,88,细颗粒物(PM2.5)
白城市,市环保局,122.8741,45.5725,2026-09-05T0700,3,19,0.4,23,2,18,NA,19,
白山市,环保局,126.4082,41.9416,2026-09-05T0700,12,25,0.4,8,4,8,NA,25,
白银市,第三小学,104.1727,36.5448,2026-09-05T0700,26,56,1.2,29,40,22,NA,55,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-09-05T0700,22,32,0.7,14,5,30,NA,32,
百色市,市监测站,106.6102,23.901,2026-09-05T0700,8,12,0.4,5,7,32,NA,12,
百色市,市中心血站,106.6524,23.8842,2026-09-05T0700,14,16,0.3,11,8,21,NA,20,
百色市,龙景西路,106.6273,23.8798,2026-09-05T0700,6,13,0.4,7,8,27,NA,13,
蚌埠市,工人疗养院,117.396,32.9389,2026-09-05T0700,31,43,0.5,12,7,86,NA,45,
蚌埠市,百货大楼,117.3606,32.9428,2026-09-05T0700,32,40,0.6,18,10,80,NA,46,
蚌埠市,淮上区政府,117.3534,32.9672,2026-09-05T0700,36,53,0.5,27,5,57,NA,53,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-09-05T0700,47,55,0.5,32,8,42,NA,74,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-09-05T0700,34,55,1.0,46,12,42,NA,54,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-09-05T0700,31,53,0.6,49,14,40,NA,53,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-09-05T0700,35,42,0.6,38,11,36,NA,50,
包头市,滨河大厦,109.9154,40.5684,2026-09-05T0700,30,42,0.5,44,9,31,NA,43,
包头市,包头市委党校,109.9449,40.6259,2026-09-05T0700,34,40,1.4,59,12,32,NA,49,
包头市,昆区政府,109.8332,40.6577,2026-09-05T0700,30,50,1.0,58,11,40,NA,50,
宝鸡市,竹园沟,107.0802,34.3129,2026-09-05T0700,26,29,0.6,6,5,45,NA,38,
宝鸡市,监测站,107.1429,34.3549,2026-09-05T0700,26,30,0.5,12,3,52,NA,38,
宝鸡市,技工学校,107.1172,34.3759,2026-09-05T0700,28,31,0.7,5,6,49,NA,40,
宝鸡市,文理学院,107.2025,34.3518,2026-09-05T0700,29,37,0.2,11,5,53,NA,42,
宝鸡市,三迪小学,107.2396,34.3626,2026-09-05T0700,27,38,0.8,12,5,48,NA,39,
宝鸡市,滨河北路,107.1721,34.3558,2026-09-05T0700,31,45,0.6,10,4,50,NA,45,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-09-05T0700,30,40,0.4,19,6,42,NA,43,
保定市,游泳馆,115.4803,38.8568,2026-09-05T0700,28,37,0.6,27,1,22,NA,40,
保定市,地表水厂,115.4484,38.8344,2026-09-05T0700,17,41,0.2,22,4,16,NA,41,
保定市,清苑区第二中学,115.4709,38.7628,2026-09-05T0700,19,38,0.3,18,4,36,NA,38,
保定市,双鹰农机,115.4199,38.8665,2026-09-05T0700,25,38,0.4,12,2,32,NA,38,
保山市,市环境监测站,99.1589,25.1137,2026-09-05T0700,15,15,0.3,7,7,9,NA,22,
北海市,海滩公园,109.1435,21.4085,2026-09-05T0700,6,8,0.4,4,4,51,NA,16,
北海市,龙潭自来水厂,109.1844,21.4396,2026-09-05T0700,3,8,0.3,4,5,46,NA,15,
北京市,万寿西宫,116.3611,39.8786,2026-09-05T0700,14,32,0.3,24,2,32,NA,32,
北京市,东四,116.4174,39.9289,2026-09-05T0700,15,35,0.2,24,3,34,NA,35,
北京市,天坛,116.4073,39.8858,2026-09-05T0700,17,39,0.5,30,2,19,NA,39,
北京市,农展馆,116.4622,39.9364,2026-09-05T0700,20,38,0.5,41,2,6,NA,38,
北京市,官园,116.3399,39.9293,2026-09-05T0700,10,31,0.4,18,3,52,NA,31,
北京市,海淀万柳,116.2879,39.9613,2026-09-05T0700,13,36,0.2,47,2,11,NA,36,
北京市,顺义新城,116.6635,40.1349,2026-09-05T0700,11,22,0.4,20,2,28,NA,22,
北京市,怀柔镇,116.6275,40.327,2026-09-05T0700,11,19,0.5,4,1,45,NA,19,
北京市,昌平镇,116.2295,40.217,2026-09-05T0700,13,26,0.3,11,1,78,NA,26,
北京市,奥体中心,116.3968,39.982,2026-09-05T0700,14,26,0.3,23,3,38,NA,26,
北京市,密云新城,116.8336,40.4095,2026-09-05T0700,10,19,0.4,16,3,17,NA,19,
北京市,门头沟三家店,116.0879,39.9725,2026-09-05T0700,8,19,0.4,18,2,40,NA,19,
北京市,丰台云岗,116.1507,39.8246,2026-09-05T0700,3,30,0.3,20,2,36,NA,30,
北京市,房山燕山,115.9578,39.7602,2026-09-05T0700,8,16,0.3,14,3,29,NA,16,
北京市,大兴旧宫,116.4669,39.7734,2026-09-05T0700,23,63,0.7,49,4,2,NA,60,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-09-05T0700,12,18,0.3,5,2,49,NA,18,
北京市,丰台小屯,116.2542,39.8764,2026-09-05T0700,13,33,0.5,39,2,28,NA,33,
北京市,密云镇,116.8399,40.3843,2026-09-05T0700,10,23,0.4,25,4,12,NA,23,
北京市,延庆百泉,115.9423,40.4431,2026-09-05T0700,16,25,0.5,15,1,9,NA,25,
北京市,通州新华,116.6598,39.9164,2026-09-05T0700,28,64,0.6,31,3,9,NA,60,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-09-05T0700,14,35,0.4,44,2,32,NA,35,
北京市,平谷新城,117.078628,40.151726,2026-09-05T0700,10,20,0.2,9,4,28,NA,20,
本溪市,大峪,123.8274146,41.31234549,2026-09-05T0700,14,33,0.8,22,7,14,NA,33,
本溪市,彩屯,123.7169,41.3094,2026-09-05T0700,33,55,2.7,27,9,6,NA,54,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-09-05T0700,10,27,0.9,28,6,18,NA,27,
本溪市,新立屯,123.799345,41.266614,2026-09-05T0700,3,11,0.7,31,8,9,NA,16,
本溪市,威宁,123.829144,41.336777,2026-09-05T0700,14,34,0.5,22,6,11,NA,34,
毕节市,八中,105.287,27.3133,2026-09-05T0700,19,31,0.5,12,5,3,NA,31,
毕节市,工业大道,105.3688,27.3598,2026-09-05T0700,19,32,/,18,9,5,NA,32,
滨州市,第二水厂,117.9961,37.3604,2026-09-05T0700,26,39,1.0,40,7,45,NA,39,
滨州市,北中新校,117.9789,37.3931,2026-09-05T0700,31,44,1.2,48,7,13,NA,45,
滨州市,中海酒店,117.9379,37.3959,2026-09-05T0700,33,41,0.6,44,3,9,NA,48,
滨州市,开发区一中,117.9381509,37.35547456,2026-09-05T0700,34,44,0.5,24,3,38,NA,49,
滨州市,金海六路,118.0914,37.6938,2026-09-05T0700,25,NA,NA,35,2,42,NA,NA,NA
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-09-05T0700,23,34,0.5,31,4,61,NA,34,
亳州市,三国揽胜宫,115.7789,33.8519,2026-09-05T0700,39,55,0.8,24,5,63,NA,58,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-09-05T0700,36,69,0.6,26,4,47,NA,64,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-09-05T0700,18,57,0.3,6,5,46,NA,55,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-09-05T0700,27,40,0.8,23,9,111,NA,40,
沧州市,电视转播站,116.8462,38.3189,2026-09-05T0700,34,74,0.3,17,3,57,NA,68,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-09-05T0700,3,6,0.3,11,4,15,NA,6,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-09-05T0700,18,27,0.2,33,8,20,NA,27,
昌吉回族自治州,财政所,87.2057,43.9289,2026-09-05T0700,3,16,0,9,7,24,NA,16,
长春市,客车厂,125.2874,43.9024,2026-09-05T0700,24,40,0.7,40,11,15,NA,40,
长春市,邮电学院,125.2943,43.8508,2026-09-05T0700,21,NA,0.6,23,7,7,NA,30,
长春市,劳动公园,125.3648,43.8745,2026-09-05T0700,25,56,0.7,29,11,9,NA,55,颗粒物(PM10)
长春市,园林处,125.3233,43.8781,2026-09-05T0700,24,39,0.7,32,13,14,NA,39,
长春市,净月潭,125.4604,43.7904,2026-09-05T0700,18,19,0.5,9,8,21,NA,26,
长春市,经开区环卫处,125.38,43.8422,2026-09-05T0700,20,28,0.7,34,10,7,NA,29,
长春市,高新区管委会,125.234,43.7761,2026-09-05T0700,20,25,0.6,21,10,20,NA,29,
长春市,岱山公园,125.1695,43.83,2026-09-05T0700,22,29,0.9,37,7,10,NA,32,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-09-05T0700,30,44,0.5,39,9,8,NA,44,
长沙市,经开区环保局,113.082,28.2421,2026-09-05T0700,25,43,0.6,17,6,45,NA,43,
长沙市,高开区环保局,112.8873,28.2202,2026-09-05T0700,27,45,0.8,11,5,61,NA,45,
长沙市,马坡岭,113.0785,28.2012,2026-09-05T0700,37,44,0.6,20,9,54,NA,54,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-09-05T0700,28,46,0.5,14,10,58,NA,46,
长沙市,雨花区环保局,113.0177,28.1322,2026-09-05T0700,26,41,0.8,17,8,48,NA,41,
长沙市,伍家岭,112.9795,28.2593,2026-09-05T0700,29,47,0.5,12,6,51,NA,47,
长沙市,天心区环保局,112.9846,28.1177,2026-09-05T0700,28,42,0.6,21,4,54,NA,42,
长沙市,湖南中医药大学,112.8906,28.1307,2026-09-05T0700,26,44,0.5,8,8,63,NA,44,
长治市,清华站,113.1146,36.1547,2026-09-05T0700,25,51,0.9,27,9,22,NA,51,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-09-05T0700,23,33,0.8,23,12,42,NA,33,
长治市,长治八中,113.0845,36.1856,2026-09-05T0700,23,61,0.9,38,12,32,NA,58,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-09-05T0700,16,40,0.5,15,11,52,NA,40,
长治市,英华南巷50号,113.113092,36.199482,2026-09-05T0700,23,NA,1.1,20,15,40,NA,33,
长治市,学府街1号,113.23666,36.33435,2026-09-05T0700,18,39,0.9,5,12,54,NA,39,
常德市,市二中,111.696,28.9725,2026-09-05T0700,31,62,0.8,10,11,114,NA,59,颗粒物(PM10)
常德市,武陵区永安,111.7152,29.0288,2026-09-05T0700,30,50,1.0,11,11,129,NA,50,
常德市,鼎城区玉霞,111.6891,28.9881,2026-09-05T0700,33,53,1.0,13,14,109,NA,53,颗粒物(PM10)
常德市,武陵区长庚,111.6651,29.0526,2026-09-05T0700,53,69,1.1,13,14,86,NA,86,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-09-05T0700,13,38,0.5,12,6,52,NA,38,
常州市,武进监测站,119.9351,31.703,2026-09-05T0700,18,29,0.4,15,6,58,NA,29,
常州市,钟楼,119.8919,31.7892,2026-09-05T0700,24,39,0.2,23,10,42,NA,39,
常州市,武进经发区,119.8595,31.706,2026-09-05T0700,20,53,0.6,16,7,44,NA,53,颗粒物(PM10)
常州市,金坛城区,119.5812,31.7256,2026-09-05T0700,19,38,0.5,15,9,57,NA,38,
常州市,崇义南街5-H号,119.9551,31.863,2026-09-05T0700,19,28,0.1,16,8,44,NA,28,
朝阳市,西梁,120.4318,41.588,2026-09-05T0700,33,63,0.6,34,30,18,NA,60,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-09-05T0700,22,37,1.3,12,27,45,NA,37,
朝阳市,八里堡,120.4176,41.5648,2026-09-05T0700,24,52,0.8,36,53,30,NA,52,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-09-05T0700,17,NA,0.4,12,7,35,NA,25,
潮州市,金山,116.646,23.676,2026-09-05T0700,9,11,0.4,5,2,34,NA,13,
郴州市,市职中,113.0116,25.8228,2026-09-05T0700,20,24,1.0,8,6,47,NA,29,
郴州市,市环保局,113.0348,25.7757,2026-09-05T0700,21,NA,0.7,5,8,45,NA,30,
郴州市,好美居路49号,113.0138,25.8011,2026-09-05T0700,26,NA,/,5,9,50,NA,38,
成都市,金泉两河,103.9727,30.7242,2026-09-05T0700,74,NA,0.8,25,2,13,NA,113,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-09-05T0700,67,84,0.8,50,6,8,NA,107,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-09-05T0700,73,73,0.9,30,4,16,NA,112,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-09-05T0700,55,NA,0.8,16,5,72,NA,90,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-09-05T0700,73,76,1.1,48,3,2,NA,112,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-09-05T0700,56,56,0.8,21,3,45,NA,92,细颗粒物(PM2.5)
成都市,青白江技师分院,104.387954,30.746684,2026-09-05T0700,79,115,1.0,50,6,21,NA,118,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-09-05T0700,56,66,1.1,19,8,36,NA,92,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-09-05T0700,50,70,1.0,31,5,7,NA,80,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-09-05T0700,50,74,0.9,24,7,57,NA,80,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-09-05T0700,70,81,1.2,48,9,27,NA,110,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-09-05T0700,7,33,0.4,14,6,3,NA,33,
承德市,中国银行,117.9397,40.9763,2026-09-05T0700,8,34,0.3,9,5,12,NA,34,
承德市,杏林街1号,117.9462,40.95,2026-09-05T0700,8,28,0.3,13,4,7,NA,28,
承德市,滨河大街98号,117.7994,40.9605,2026-09-05T0700,6,37,0.3,14,7,5,NA,37,
池州市,池州学院,117.4698,30.6617,2026-09-05T0700,18,32,0.5,24,9,55,NA,32,
池州市,展览馆,117.4918,30.6617,2026-09-05T0700,14,29,0.5,20,6,46,NA,29,
池州市,第八中学,117.5626,30.695,2026-09-05T0700,16,35,0.4,21,7,49,NA,35,
池州市,第十二中学,117.5037,30.6242,2026-09-05T0700,17,38,1.0,22,4,37,NA,38,
赤峰市,松山一中,118.9229,42.2816,2026-09-05T0700,9,21,0.6,34,14,27,NA,21,
赤峰市,天义路,118.8792,42.2551,2026-09-05T0700,9,16,0.7,32,62,19,NA,21,
赤峰市,银河街,119.2656,42.0356,2026-09-05T0700,31,56,1.1,33,25,14,NA,55,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-09-05T0700,3,7,0.2,3,2,32,NA,10,
崇左市,石景林东路7号,107.375,22.3736,2026-09-05T0700,3,11,0.5,6,6,39,NA,13,
滁州市,图书馆,118.3268,32.2633,2026-09-05T0700,20,32,0.4,14,8,73,NA,32,
滁州市,银山路666号,118.3196,32.3335,2026-09-05T0700,21,42,0.4,12,7,53,NA,42,
滁州市,黄山路555号,118.3426,32.2979,2026-09-05T0700,27,52,0.4,12,8,65,NA,52,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-09-05T0700,28,43,0.7,16,4,45,NA,43,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-09-05T0700,30,40,0.6,21,4,41,NA,43,
达州市,市环境监测站,107.5087,31.2186,2026-09-05T0700,43,61,0.6,34,6,13,NA,66,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-09-05T0700,50,66,0.6,31,6,21,NA,80,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-09-05T0700,72,105,1.1,49,8,11,NA,111,细颗粒物(PM2.5)
大连市,甘井子,121.6119,38.974,2026-09-05T0700,25,42,0.8,50,10,27,NA,42,
大连市,周水子,121.565,38.9509,2026-09-05T0700,24,38,0.5,46,8,7,NA,38,
大连市,星海三站,121.5637,38.8849,2026-09-05T0700,26,31,0.6,34,6,25,NA,38,
大连市,青泥洼桥,121.6301,38.9117,2026-09-05T0700,28,53,0.6,42,7,13,NA,53,颗粒物(PM10)
大连市,傅家庄,121.6248,38.8643,2026-09-05T0700,15,31,0.7,26,12,50,NA,31,
大连市,七贤岭,121.5117,38.8636,2026-09-05T0700,24,36,0.9,38,10,37,NA,36,
大连市,金州,121.7507,39.1339,2026-09-05T0700,37,55,1.0,12,13,78,NA,54,"颗粒物(PM10),细颗粒物(PM2.5)"
大连市,开发区,121.7811,39.0495,2026-09-05T0700,21,34,1.0,14,5,83,NA,34,
大连市,双D港,121.9762,39.0631,2026-09-05T0700,18,29,0.4,8,8,73,NA,29,
大连市,旅顺,121.2548,38.8188,2026-09-05T0700,24,40,0.5,17,8,30,NA,40,
大庆市,大同区,124.8085,46.0381,2026-09-05T0700,9,52,0.6,20,7,63,NA,52,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-09-05T0700,25,41,0.2,34,5,13,NA,41,
大庆市,红岗区,124.8894,46.4007,2026-09-05T0700,10,24,0.5,20,7,36,NA,24,
