area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,左辅环卫站,114.4705,36.0637,2025-03-25T1300,68,472,0.3,5,5,111,73,365,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2025-03-25T1300,76,423,0.4,13,4,91,56,304,颗粒物(PM10)
鞍山市,深沟寺,123.044,41.1196,2025-03-25T1300,27,95,0.6,15,12,95,72,73,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2025-03-25T1300,29,92,0.8,19,9,94,75,71,颗粒物(PM10)
鞍山市,太平,123.0485,41.1442,2025-03-25T1300,29,104,1.7,27,21,81,64,77,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-03-25T1300,26,96,0.6,24,6,92,66,73,颗粒物(PM10)
鞍山市,明达新区,123.022,41.0821,2025-03-25T1300,31,86,0.4,25,8,84,73,68,颗粒物(PM10)
鞍山市,千山,123.1289,41.0228,2025-03-25T1300,,,,,,,79,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-03-25T1300,28,115,0.8,26,11,90,66,83,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-03-25T1300,16,207,0.5,4,10,89,79,129,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-03-25T1300,29,213,0.4,5,,87,84,132,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-03-25T1300,,,,,,,58,,
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-03-25T1300,20,183,0.3,11,4,93,84,117,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-03-25T1300,18,158,0.2,6,6,98,97,104,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-03-25T1300,31,59,0.4,13,6,147,121,55,颗粒物(PM10)
巴中市,市五中,106.7768,31.8526,2025-03-25T1300,28,54,0.6,18,8,138,52,52,颗粒物(PM10)
巴中市,圣泉水务公司,106.7418,31.8654,2025-03-25T1300,27,48,0.5,11,10,152,75,48,
巴中市,市中心医院,106.7616,31.8344,2025-03-25T1300,32,42,0.6,9,10,136,44,46,
白城市,洮北区环保局,122.7911,45.6077,2025-03-25T1300,57,64,0.6,13,2,96,75,78,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-03-25T1300,48,68,0.8,9,5,102,85,67,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2025-03-25T1300,48,83,1.4,34,14,92,76,67,"颗粒物(PM10),细颗粒物(PM2.5)"
白山市,环保局,126.4077,41.9419,2025-03-25T1300,58,104,1.7,56,9,44,60,79,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-03-25T1300,112,571,0.2,9,17,98,64,471,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-25T1300,131,561,0.3,9,13,100,64,461,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-25T1300,116,147,1.4,33,43,156,82,152,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-03-25T1300,129,183,1.5,36,66,149,62,170,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-03-25T1300,,,1.3,,,141,54,,
蚌埠市,工人疗养院,117.396,32.939,2025-03-25T1300,31,87,0.6,19,6,163,129,69,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-25T1300,32,83,0.4,14,7,154,120,67,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-25T1300,29,73,0.5,9,6,156,116,62,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-25T1300,37,75,0.4,11,7,161,126,63,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-03-25T1300,32,80,0.5,10,7,157,114,65,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-25T1300,33,84,0.4,16,8,158,115,67,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-03-25T1300,29,39,0.5,10,16,96,82,42,
包头市,包头八中,109.9991,40.5842,2025-03-25T1300,29,52,0.4,11,11,101,82,51,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-25T1300,18,37,0.5,8,12,94,76,37,
包头市,惠龙物流,109.8642,40.6288,2025-03-25T1300,10,52,0.6,12,13,97,86,51,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-25T1300,20,55,0.5,11,10,111,80,53,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-25T1300,19,46,0.7,14,16,102,82,46,
包头市,包头市委党校,109.9447,40.6261,2025-03-25T1300,,,0.5,9,10,98,77,,
包头市,昆区政府,109.8331,40.6576,2025-03-25T1300,20,47,0.6,13,11,94,80,47,
宝鸡市,庙沟村,107.185,34.3063,2025-03-25T1300,18,36,0.3,5,7,135,116,43,
宝鸡市,竹园沟,107.0708,34.3017,2025-03-25T1300,19,48,0.4,9,7,134,98,48,
宝鸡市,三陆医院,107.1906,34.3672,2025-03-25T1300,20,36,0.4,10,4,136,73,43,
宝鸡市,监测站,107.1431,34.3547,2025-03-25T1300,,,,8,8,130,84,,
宝鸡市,技工学校,107.1186,34.3739,2025-03-25T1300,21,75,0.5,,5,130,99,,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-25T1300,20,51,0.6,1,14,133,79,51,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-03-25T1300,20,40,0.4,6,5,137,85,43,
宝鸡市,三迪小学,107.2386,34.3622,2025-03-25T1300,27,43,0.4,13,7,136,70,43,
保定市,游泳馆,115.493,38.8632,2025-03-25T1300,3,35,0.1,5,4,108,81,35,
保定市,华电二区,115.5213,38.8959,2025-03-25T1300,7,29,0.1,2,3,112,93,35,
保定市,接待中心,115.4713,38.9108,2025-03-25T1300,14,45,0.2,8,2,106,88,45,
保定市,地表水厂,115.4612,38.8416,2025-03-25T1300,3,50,0.3,6,3,109,82,50,
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-25T1300,3,44,0.2,2,2,108,91,44,
保定市,清苑区第二中学,115.47694,38.76408,2025-03-25T1300,8,53,0.2,3,10,107,68,52,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-25T1300,7,34,0.1,4,7,117,90,37,
保定市,双鹰农机,115.4202,38.8656,2025-03-25T1300,10,35,0.2,2,2,108,81,35,
保定市,植保所站,115.5150,38.8590,2025-03-25T1300,7,34,0.3,2,3,108,76,34,
保山市,市环境监测站,99.1678,25.1081,2025-03-25T1300,34,41,0.4,11,6,106,61,49,
保山市,市环保局,99.1711,25.1328,2025-03-25T1300,23,47,0.5,10,4,119,72,47,
北海市,牛尾岭水库,109.2262,21.588,2025-03-25T1300,20,30,0.4,,5,82,62,,
北海市,海滩公园,109.1436,21.4086,2025-03-25T1300,12,24,0.6,7,6,94,85,30,
北海市,新市环保局,109.0981,21.4661,2025-03-25T1300,17,31,0.5,10,3,87,82,31,
北海市,北海工业园,109.1778,21.5233,2025-03-25T1300,17,34,0.4,8,7,94,77,34,
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-25T1300,26,30,0.4,5,6,91,74,38,
北京市,万寿西宫,116.3621,39.8784,2025-03-25T1300,3,26,0.2,5,3,93,86,30,
北京市,定陵,116.2202,40.2915,2025-03-25T1300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-25T1300,7,34,0.2,6,5,92,82,34,
北京市,天坛,116.4072,39.8863,2025-03-25T1300,7,32,0.4,6,3,91,81,32,
北京市,农展馆,116.462,39.9365,2025-03-25T1300,3,30,0.3,2,5,86,77,30,
北京市,官园,116.3392,39.9295,2025-03-25T1300,3,32,0.4,4,5,84,76,32,
北京市,海淀万柳,116.2878,39.9611,2025-03-25T1300,3,23,0.5,4,3,80,68,25,
北京市,顺义新城,116.6636,40.135,2025-03-25T1300,3,15,0.2,1,4,92,80,29,
北京市,怀柔镇,116.6275,40.3275,2025-03-25T1300,3,9,0.2,2,,82,76,,
北京市,昌平镇,116.2296,40.217,2025-03-25T1300,,,,,,,95,,
北京市,奥体中心,116.3966,39.9821,2025-03-25T1300,6,33,0.4,5,3,84,76,33,
北京市,延庆夏都,115.9718,40.4529,2025-03-25T1300,3,14,0.4,2,5,87,80,28,
北京市,密云新城,116.8336,40.4095,2025-03-25T1300,3,12,0.3,1,3,86,76,27,
北京市,门头沟三家店,116.088,39.9726,2025-03-25T1300,14,37,0.2,2,4,78,71,37,
北京市,丰台云岗,116.1541,39.8204,2025-03-25T1300,3,24,0.4,1,4,102,96,32,
北京市,通州东关,116.6804,39.9081,2025-03-25T1300,3,40,0.2,6,4,87,78,40,
北京市,房山燕山,115.9577,39.7603,2025-03-25T1300,3,21,0.2,2,3,86,80,27,
北京市,大兴旧宫,116.4672,39.7733,2025-03-25T1300,3,25,0.1,3,1,84,72,27,
北京市,延庆石河营,115.986,40.4563,2025-03-25T1300,3,13,0.3,2,4,88,80,28,
北京市,怀柔新城,116.6151,40.3053,2025-03-25T1300,3,9,0.3,2,4,84,79,27,
北京市,丰台小屯,116.2545,39.8768,2025-03-25T1300,3,30,0.2,6,1,84,72,30,
北京市,密云镇,116.84,40.3844,2025-03-25T1300,3,13,0.2,4,4,89,76,28,
北京市,八角北路9号,116.1942,39.9158,2025-03-25T1300,3,31,0.2,2,3,96,83,31,
北京市,洳河巡河路,117.0790,40.1518,2025-03-25T1300,3,7,0.2,6,1,87,76,28,
本溪市,大峪,123.8275,41.3064,2025-03-25T1300,31,104,0.7,12,12,101,96,77,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-03-25T1300,34,103,,22,,98,96,,
本溪市,彩屯,123.7169,41.3094,2025-03-25T1300,36,116,1.1,24,16,97,94,83,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-03-25T1300,32,122,1.1,21,12,96,97,86,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-03-25T1300,32,108,0.8,19,10,104,107,79,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-03-25T1300,34,119,0.6,14,9,98,80,85,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-25T1300,13,21,0.4,,11,121,64,,
毕节市,师专,105.31,27.2944,2025-03-25T1300,13,21,0.4,10,8,132,60,42,
毕节市,工业大道,105.3688,27.3598,2025-03-25T1300,13,24,0.5,10,8,132,64,42,
滨州市,第二水厂,118.0018,37.3617,2025-03-25T1300,22,163,1.5,11,8,102,66,107,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-03-25T1300,24,132,0.2,10,11,110,69,91,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-03-25T1300,31,117,0.3,10,10,113,70,84,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-03-25T1300,56,156,0.2,16,14,104,65,103,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-03-25T1300,14,117,0.6,12,5,104,67,84,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-25T1300,53,144,0.1,10,7,111,71,97,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-03-25T1300,23,64,0.3,10,5,136,116,57,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-25T1300,26,71,0.3,5,7,128,109,61,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-25T1300,27,58,0.4,6,5,126,107,54,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-25T1300,69,1012,0,71,3,66,93,500,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-25T1300,51,1027,0.5,11,3,85,96,500,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-03-25T1300,16,146,0.2,8,3,98,64,98,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-03-25T1300,17,66,0.3,10,6,108,66,58,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-03-25T1300,19,57,0.2,8,9,105,66,54,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-25T1300,12,80,0.1,7,6,102,61,65,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-03-25T1300,9,,0.4,2,6,91,63,29,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-25T1300,3,12,0.4,5,2,108,80,34,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-25T1300,3,6,0.5,4,5,92,93,29,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-25T1300,3,10,0.5,11,7,80,93,25,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-25T1300,,,,,,,93,,
长春市,食品厂,125.3325,43.9166,2025-03-25T1300,147,,0.9,34,8,89,78,196,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-03-25T1300,154,,0.9,39,6,76,72,204,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-03-25T1300,168,,0.8,33,,82,84,218,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-03-25T1300,176,,0.8,33,9,85,78,226,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-03-25T1300,146,,0.8,34,7,81,81,195,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-03-25T1300,196,,0.9,30,7,84,82,246,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-03-25T1300,105,,0.9,17,2,65,,138,细颗粒物(PM2.5)
长春市,经开区环卫处,125.3863,43.8447,2025-03-25T1300,177,,0.9,37,7,76,71,227,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-03-25T1300,160,,0.9,39,8,74,76,210,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-03-25T1300,143,,1.1,41,4,82,74,190,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-25T1300,45,90,0.9,16,12,172,85,70,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-03-25T1300,45,86,0.8,9,13,165,76,68,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-03-25T1300,49,86,0.8,,15,,61,,
长沙市,湖南师范大学,112.9394,28.19,2025-03-25T1300,49,98,1.2,14,17,163,67,74,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-25T1300,47,89,1.1,18,20,162,58,70,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-03-25T1300,44,98,0.9,21,14,158,49,74,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-03-25T1300,53,90,1.0,20,17,162,59,73,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-03-25T1300,49,96,1.4,20,16,172,72,73,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-25T1300,29,92,0.9,8,10,161,56,71,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-03-25T1300,46,59,1.0,17,13,145,81,64,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-03-25T1300,132,291,0.3,7,4,108,78,175,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-03-25T1300,83,264,0.2,10,7,114,86,157,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-03-25T1300,94,320,,,8,112,80,185,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-03-25T1300,80,283,0.3,10,5,116,97,167,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-03-25T1300,84,291,0.3,9,12,102,80,171,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-03-25T1300,85,245,0.5,12,8,112,63,148,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-03-25T1300,90,295,0.5,14,10,114,82,173,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-03-25T1300,78,295,0.5,2,5,122,89,173,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-25T1300,38,58,0.5,7,6,141,92,54,"颗粒物(PM10),细颗粒物(PM2.5)"
常德市,白鹤山,111.7158,29.1456,2025-03-25T1300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-25T1300,41,65,0.5,,6,139,77,,
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-25T1300,40,61,0.6,3,6,155,91,57,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-03-25T1300,38,63,0.5,1,6,142,84,57,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-03-25T1300,30,70,0.5,10,2,156,87,60,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-03-25T1300,31,75,0.5,15,5,155,89,63,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-03-25T1300,32,83,0.4,17,12,154,81,67,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-25T1300,26,59,0.4,12,18,143,94,55,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-03-25T1300,21,94,0.5,17,12,161,91,72,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-03-25T1300,27,76,0.7,13,9,152,95,63,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-03-25T1300,30,79,0.8,15,12,157,88,65,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-03-25T1300,33,68,,11,9,163,93,,
朝阳市,西梁,120.4318,41.5881,2025-03-25T1300,73,207,0.6,8,10,86,85,129,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-03-25T1300,47,166,0.6,10,7,88,91,108,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2025-03-25T1300,50,,0.5,7,5,84,80,,
朝阳市,农业园区,120.3806,41.5969,2025-03-25T1300,92,315,0.6,8,7,91,90,183,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-03-25T1300,37,80,0.6,24,9,202,104,101,臭氧1小时
潮州市,市政府,116.6183,23.6608,2025-03-25T1300,33,87,0.7,27,10,198,86,98,臭氧1小时
潮州市,金山,116.6461,23.6761,2025-03-25T1300,33,103,0.7,21,11,208,101,104,臭氧1小时
郴州市,马头岭,113.0073,25.9061,2025-03-25T1300,36,72,0.6,13,14,154,100,61,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-03-25T1300,51,70,0.7,11,12,190,80,88,臭氧1小时
郴州市,市审计局,113.0383,25.8071,2025-03-25T1300,50,79,0.6,11,6,184,85,80,臭氧1小时
郴州市,市环保局,113.0348,25.7759,2025-03-25T1300,45,69,0.6,11,9,172,82,65,臭氧1小时
郴州市,好美居路49号,113.0138,25.8011,2025-03-25T1300,54,65,0.7,10,12,188,87,85,臭氧1小时
成都市,金泉两河,103.9728,30.7236,2025-03-25T1300,19,72,0.8,24,4,128,44,61,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-25T1300,24,59,0.5,34,,130,39,,
成都市,三瓦窑,104.079,30.5706,2025-03-25T1300,16,57,0.8,33,6,149,42,54,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-03-25T1300,42,73,0.7,32,7,130,34,62,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-03-25T1300,41,59,0.8,35,8,124,42,58,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-03-25T1300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-25T1300,28,64,0.8,45,6,142,43,57,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-25T1300,34,61,0.6,19,6,160,99,56,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-03-25T1300,18,55,0.7,31,8,124,40,53,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-03-25T1300,39,,0.7,27,7,140,48,,
成都市,青白江技师分院,104.3853,30.7453,2025-03-25T1300,27,65,0.5,,,151,52,,
成都市,科学城,104.0789,30.4072,2025-03-25T1300,35,54,0.6,15,6,142,57,52,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-03-25T1300,9,61,0.6,20,6,153,66,56,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-25T1300,41,67,0.7,18,6,154,71,59,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-03-25T1300,3,24,0.2,4,6,91,80,29,
承德市,中国银行,117.9392,40.9763,2025-03-25T1300,3,14,,1,3,90,82,,
承德市,开发区,117.9503,40.928,2025-03-25T1300,10,33,0.2,5,7,93,85,33,
承德市,文化中心,117.8051,40.9655,2025-03-25T1300,3,25,0.2,4,3,90,80,29,
承德市,离宫,117.9268,41.0026,2025-03-25T1300,10,16,0.2,3,20,66,60,21,
池州市,池州学院,117.47,30.6618,2025-03-25T1300,29,58,0.5,10,7,147,113,54,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-03-25T1300,28,58,0.5,7,7,156,112,54,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-03-25T1300,29,63,0.3,,7,158,116,,
池州市,第十二中学,117.5038,30.6243,2025-03-25T1300,31,61,0.3,8,9,161,113,56,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-03-25T1300,,,,8,7,81,79,,
赤峰市,哈达街,118.9576,42.2728,2025-03-25T1300,7,110,0.7,12,12,62,69,80,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2025-03-25T1300,18,100,0.3,11,7,77,71,75,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2025-03-25T1300,36,,0.6,13,12,74,70,,
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-25T1300,34,66,0.7,6,6,80,77,58,颗粒物(PM10)
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-25T1300,34,48,0.7,8,12,124,83,49,
崇左市,石景林东路7号,107.3750,22.3736,2025-03-25T1300,32,69,0.6,10,11,130,84,60,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2025-03-25T1300,28,72,0.6,13,7,161,140,61,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-03-25T1300,33,70,0.4,16,11,157,132,60,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-25T1300,32,60,0.3,7,7,161,140,55,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-03-25T1300,22,74,0.4,10,10,155,134,62,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-25T1300,15,25,0.4,8,7,142,74,45,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-25T1300,15,16,0.4,6,6,144,75,45,
达州市,达州职业技术学院,107.5277,31.2827,2025-03-25T1300,29,56,0.2,9,9,130,58,53,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-03-25T1300,29,58,0.6,27,8,125,56,54,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-03-25T1300,31,63,0.5,21,10,128,65,57,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-03-25T1300,21,61,0.7,22,8,128,57,56,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-03-25T1300,27,72,0.9,22,10,130,55,61,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-25T1300,25,,0.6,8,6,116,83,37,
大理白族自治州,大理古城,100.2171,25.5811,2025-03-25T1300,7,23,0.4,7,7,120,86,38,
大连市,甘井子,121.612,38.9741,2025-03-25T1300,26,222,0.7,19,6,91,86,136,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-03-25T1300,40,374,0.4,16,7,86,82,235,颗粒物(PM10)
大连市,星海三站,121.5637,38.8845,2025-03-25T1300,21,174,0.5,7,7,92,87,112,颗粒物(PM10)
大连市,青泥洼桥,121.6302,38.9117,2025-03-25T1300,25,283,0.4,5,8,96,92,167,颗粒物(PM10)
大连市,傅家庄,121.6251,38.8638,2025-03-25T1300,27,159,0.5,16,9,89,85,105,颗粒物(PM10)
大连市,七贤岭,121.5213,38.8661,2025-03-25T1300,19,195,0.5,11,6,83,82,123,颗粒物(PM10)
大连市,旅顺,121.2529,38.8061,2025-03-25T1300,21,145,0.5,18,8,69,73,98,颗粒物(PM10)
大连市,金州,121.7485,39.1311,2025-03-25T1300,24,194,1.1,21,8,82,86,122,颗粒物(PM10)
大连市,开发区,121.7811,39.0496,2025-03-25T1300,28,209,0.7,23,10,74,78,130,颗粒物(PM10)
