area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
阿坝藏族羌族自治州,马师校,102.2503,31.8896,2026-02-21T1400,9,,0.5,3,4,77,57,25,
阿坝藏族羌族自治州,马尔康中学西区,102.2174,31.9016,2026-02-21T1400,8,11,0.4,4,4,78,61,25,
阿克苏地区,电视台,80.2899,41.1684,2026-02-21T1400,96,236,0.9,17,17,91,62,143,颗粒物(PM10)
阿克苏地区,艺术中心,80.2592,41.1541,2026-02-21T1400,66,198,0.8,19,4,100,69,124,颗粒物(PM10)
阿拉善盟,蒙二幼,105.699,38.8409,2026-02-21T1400,40,286,0.5,4,9,92,89,168,颗粒物(PM10)
阿拉善盟,环保局新楼,105.7198,38.8508,2026-02-21T1400,40,265,0.5,3,9,88,87,158,颗粒物(PM10)
阿勒泰地区,市站,88.1266,47.8515,2026-02-21T1400,3,44,0.2,15,8,79,81,44,
阿勒泰地区,阿勒泰路33号,88.1198,47.7931,2026-02-21T1400,3,45,0.3,5,5,82,80,45,
阿里地区,阿里监测站,80.1171,32.4999,2026-02-21T1400,6,11,0.4,2,7,92,78,29,
阿里地区,阿里藏医院,80.0906,32.5029,2026-02-21T1400,3,7,0.3,2,9,94,75,30,
安康市,汉滨区检察院,109.0088,32.6974,2026-02-21T1400,37,42,0.5,11,4,87,44,53,细颗粒物(PM2.5)
安康市,市邮政管理局,109.0324,32.6913,2026-02-21T1400,36,51,0.6,7,5,94,44,52,细颗粒物(PM2.5)
安庆市,环科院,117.0806,30.5181,2026-02-21T1400,17,39,0.6,7,7,83,57,39,
安庆市,马山宾馆,117.0331,30.5118,2026-02-21T1400,17,45,,5,6,89,62,,
安庆市,安庆大学,116.9897,30.6146,2026-02-21T1400,24,39,0.5,2,6,90,75,39,
安庆市,市人大,117.0598,30.5351,2026-02-21T1400,15,40,0.5,4,7,88,65,40,
安顺市,凤凰山,105.9408,26.2431,2026-02-21T1400,29,,0.4,7,10,91,67,42,
安顺市,金钟山,105.9443,26.2567,2026-02-21T1400,26,,0.5,6,11,86,64,38,
安顺市,娄家坡,105.8983,26.248,2026-02-21T1400,28,,0.5,8,12,87,64,40,
安阳市,红庙街,114.3552,36.1017,2026-02-21T1400,52,193,0.8,13,12,82,48,122,颗粒物(PM10)
安阳市,银杏小区,114.361,36.0681,2026-02-21T1400,54,177,0.4,12,6,88,52,114,颗粒物(PM10)
安阳市,信访局,114.3921,36.0879,2026-02-21T1400,52,180,0.7,7,11,91,54,115,颗粒物(PM10)
安阳市,左辅环卫站,114.4706,36.0634,2026-02-21T1400,40,206,0.6,9,11,88,41,128,颗粒物(PM10)
安阳市,钢三路198号,114.2918,36.0769,2026-02-21T1400,52,186,0.4,11,6,82,56,118,颗粒物(PM10)
鞍山市,深沟寺,123.0441,41.1201,2026-02-21T1400,50,76,0.8,11,9,98,94,69,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2026-02-21T1400,52,73,0.8,9,12,99,97,72,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-02-21T1400,54,83,0.6,11,9,96,93,74,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-02-21T1400,55,85,0.8,29,21,83,69,75,细颗粒物(PM2.5)
鞍山市,明达新区,123.0219,41.0822,2026-02-21T1400,61,80,0.7,10,11,101,100,83,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-21T1400,55,106,0.9,13,10,98,98,78,颗粒物(PM10)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-21T1400,287,1470,0.5,2,5,86,88,500,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-21T1400,334,1330,0.4,2,4,86,88,500,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-21T1400,75,249,0.8,20,15,78,34,150,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-21T1400,70,352,/,4,/,77,43,203,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-21T1400,52,332,0.4,4,7,69,53,191,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-21T1400,40,46,0.8,11,8,103,42,57,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-21T1400,40,48,0.8,10,8,100,58,57,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-21T1400,41,44,0.9,6,8,104,40,58,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-21T1400,94,125,0.7,11,9,86,55,124,细颗粒物(PM2.5)
白城市,市环保局,122.8741,45.5725,2026-02-21T1400,87,144,0.9,11,7,93,58,115,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9172,2026-02-21T1400,41,66,1.0,5,14,110,73,58,"颗粒物(PM10),细颗粒物(PM2.5)"
白山市,环保局,126.4082,41.9416,2026-02-21T1400,49,77,1.0,10,21,107,65,68,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-02-21T1400,206,755,0.3,10,85,82,58,500,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-21T1400,196,780,0.3,11,66,82,62,500,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-21T1400,26,40,0.9,9,12,86,49,40,
百色市,市中心血站,106.6524,23.8842,2026-02-21T1400,37,47,0.7,9,11,87,58,53,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-02-21T1400,35,66,0.5,9,14,90,49,58,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-02-21T1400,20,36,0.6,11,5,99,74,36,
蚌埠市,百货大楼,117.3606,32.9428,2026-02-21T1400,19,38,0.5,8,7,97,74,38,
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-21T1400,22,31,0.6,7,5,102,78,32,
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-21T1400,19,36,0.5,7,6,103,80,36,
蚌埠市,高新区,117.3143,32.8977,2026-02-21T1400,18,31,0.5,11,7,81,60,31,
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-21T1400,19,36,0.5,6,5,99,69,36,
包头市,市环境监测站,109.8761,40.6533,2026-02-21T1400,134,961,0.7,4,3,98,92,500,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-02-21T1400,197,1220,0.6,6,4,92,85,500,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-21T1400,181,959,0.9,7,8,97,92,500,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-21T1400,138,1012,0.4,4,6,91,86,500,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-21T1400,231,1193,0.7,5,5,89,86,500,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-02-21T1400,187,1034,0.5,2,6,89,86,500,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-21T1400,139,509,0.4,6,5,95,86,409,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-21T1400,61,429,0.2,12,6,87,76,312,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-02-21T1400,60,440,0.3,4,4,77,46,325,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-02-21T1400,85,418,0.2,7,3,84,48,298,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-02-21T1400,82,408,0.3,2,3,74,,283,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-21T1400,87,395,0.3,3,3,87,49,265,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-21T1400,82,293,0.2,3,4,83,52,172,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-21T1400,89,403,0.3,2,13,87,58,276,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-21T1400,80,163,0.5,15,19,109,80,107,"颗粒物(PM10),细颗粒物(PM2.5)"
保定市,华电二区,115.509,38.8895,2026-02-21T1400,69,155,1.0,13,11,112,85,103,颗粒物(PM10)
保定市,接待中心,115.4588,38.9037,2026-02-21T1400,61,142,0.5,7,8,101,75,96,颗粒物(PM10)
保定市,地表水厂,115.4484,38.8344,2026-02-21T1400,62,175,0.7,14,11,113,72,113,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-21T1400,50,239,0.8,8,8,104,75,145,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-21T1400,83,213,1.0,16,19,131,76,132,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-02-21T1400,69,317,0.4,10,17,109,78,184,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-02-21T1400,84,203,0.7,11,12,112,81,127,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-02-21T1400,63,155,0.8,14,4,114,80,103,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-02-21T1400,14,24,0.3,5,4,97,72,31,
保山市,市环保局,99.1616,25.1381,2026-02-21T1400,15,30,0.6,4,4,101,76,32,
北海市,海滩公园,109.1435,21.4085,2026-02-21T1400,23,59,0.9,8,3,109,86,55,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-02-21T1400,15,39,0.6,8,3,97,76,39,
北海市,北海工业园,109.1775,21.5232,2026-02-21T1400,22,40,0.7,4,5,91,56,40,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-21T1400,23,34,0.9,4,2,98,61,34,
北京市,万寿西宫,116.3611,39.8786,2026-02-21T1400,81,125,0.9,28,9,106,68,108,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-21T1400,73,114,1.1,34,12,96,66,98,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-21T1400,72,129,1.0,32,10,99,54,97,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-21T1400,78,137,1.2,26,15,107,65,104,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-21T1400,73,129,0.8,29,11,93,57,98,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-21T1400,67,114,0.8,32,10,92,42,90,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-21T1400,87,145,1.4,30,19,107,82,115,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-02-21T1400,76,126,1.1,23,13,112,78,102,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-02-21T1400,66,121,0.9,23,8,102,73,89,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-02-21T1400,76,127,1.0,39,12,91,64,102,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-21T1400,72,133,0.8,19,12,117,83,97,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-02-21T1400,74,155,0.8,27,12,110,73,103,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-02-21T1400,93,145,0.8,21,10,129,92,123,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-21T1400,76,145,0.7,19,10,114,84,102,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-21T1400,75,138,0.8,20,12,117,61,100,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-21T1400,154,,0.3,8,1,99,57,,
北京市,怀柔新城,116.6151,40.3052,2026-02-21T1400,65,122,0.9,22,12,117,81,88,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-02-21T1400,76,133,0.8,23,12,107,47,102,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-21T1400,87,129,0.9,18,10,117,78,115,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-02-21T1400,107,,0.3,7,3,93,57,,
北京市,通州新华,116.6598,39.9164,2026-02-21T1400,95,159,1.3,33,13,99,57,125,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-21T1400,75,136,0.7,23,11,106,62,100,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-21T1400,114,182,1.5,22,17,105,77,149,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-21T1400,45,84,0.9,12,11,95,93,67,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-21T1400,54,77,2.2,24,19,78,75,74,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-21T1400,44,76,0.5,11,10,91,94,63,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-02-21T1400,42,66,0.7,9,8,94,97,59,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-21T1400,45,105,0.8,8,14,93,87,78,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-21T1400,30,32,0.8,7,12,82,39,43,
毕节市,师专,105.3079,27.2987,2026-02-21T1400,28,32,0.6,7,12,88,40,40,
毕节市,工业大道,105.3688,27.3598,2026-02-21T1400,30,47,/,7,14,82,38,47,
滨州市,第二水厂,117.9961,37.3604,2026-02-21T1400,33,141,0.9,9,12,103,66,96,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-02-21T1400,31,124,0.5,14,10,97,65,87,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-02-21T1400,33,134,0.7,14,15,113,80,92,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-21T1400,32,151,0.8,9,21,101,72,101,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-21T1400,35,142,0.8,10,13,106,68,96,颗粒物(PM10)
