area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白银市,第三小学,104.1724,36.5446,2025-03-22T1600,33,121,0.0,7,31,115,87,86,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-22T1600,36,116,0.3,9,13,116,94,83,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-22T1600,45,83,0.8,16,25,201,122,101,臭氧1小时
百色市,市中心血站,106.6538,23.8859,2025-03-22T1600,51,86,0.8,14,22,193,126,92,臭氧1小时
百色市,祈福高中,106.6085,23.8798,2025-03-22T1600,44,121,0.8,15,22,192,114,90,臭氧1小时
蚌埠市,工人疗养院,117.396,32.939,2025-03-22T1600,27,70,0.5,19,6,150,127,60,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-22T1600,24,77,0.3,17,6,144,121,64,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-22T1600,28,68,0.3,8,5,153,124,59,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-22T1600,29,75,0.4,13,6,150,127,63,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-03-22T1600,31,70,0.3,8,6,150,124,60,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-22T1600,28,78,0.3,17,7,155,127,64,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-03-22T1600,21,102,0.5,8,9,116,89,76,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-03-22T1600,28,99,0.4,11,8,112,100,75,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-22T1600,35,105,0.4,5,7,115,89,78,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-03-22T1600,24,87,0.4,8,7,118,95,69,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-22T1600,22,93,0.6,7,8,114,99,72,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-22T1600,18,83,0.7,6,10,117,101,67,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-03-22T1600,20,98,0.4,6,6,114,94,74,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-03-22T1600,31,89,0.4,9,6,113,88,70,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-03-22T1600,25,46,0.2,7,8,132,105,46,
宝鸡市,竹园沟,107.0708,34.3017,2025-03-22T1600,22,58,0.3,10,8,137,95,54,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-22T1600,29,64,0.5,10,7,130,83,57,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-03-22T1600,29,76,0.5,17,10,128,83,63,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-03-22T1600,25,63,0.4,14,7,131,84,57,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-22T1600,20,52,0.4,6,7,124,86,51,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-03-22T1600,31,58,,11,7,134,92,,
宝鸡市,三迪小学,107.2386,34.3622,2025-03-22T1600,28,73,0.3,15,9,131,86,62,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-03-22T1600,6,47,0.3,7,9,115,102,47,
保定市,华电二区,115.5213,38.8959,2025-03-22T1600,15,37,0.1,2,1,121,106,38,
保定市,接待中心,115.4713,38.9108,2025-03-22T1600,13,35,0.1,11,2,114,105,36,
保定市,地表水厂,115.4612,38.8416,2025-03-22T1600,11,70,0.3,9,3,115,106,60,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-22T1600,3,44,0.1,5,2,119,112,44,
保定市,清苑区第二中学,115.47694,38.76408,2025-03-22T1600,12,109,0.3,8,10,114,102,80,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-22T1600,9,42,0.0,6,12,127,104,42,
保定市,双鹰农机,115.4202,38.8656,2025-03-22T1600,6,47,0.1,3,4,115,106,47,
保定市,植保所站,115.5150,38.8590,2025-03-22T1600,20,46,0.2,1,2,115,101,46,
保山市,市环境监测站,99.1678,25.1081,2025-03-22T1600,38,43,0.5,8,6,118,91,54,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-03-22T1600,43,55,0.6,7,5,120,95,60,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-03-22T1600,20,36,0.6,,7,163,141,,
北海市,海滩公园,109.1436,21.4086,2025-03-22T1600,27,44,0.6,14,9,176,161,70,臭氧1小时
北海市,新市环保局,109.0981,21.4661,2025-03-22T1600,24,37,0.6,32,5,146,148,46,
北海市,北海工业园,109.1778,21.5233,2025-03-22T1600,27,64,0.5,15,9,166,146,58,臭氧1小时
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-22T1600,29,36,0.4,20,7,153,144,48,
北京市,万寿西宫,116.3621,39.8784,2025-03-22T1600,20,48,0,6,2,111,102,48,
北京市,定陵,116.2202,40.2915,2025-03-22T1600,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-22T1600,14,43,0.3,5,4,110,101,43,
北京市,天坛,116.4072,39.8863,2025-03-22T1600,16,51,0.3,7,1,106,97,51,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-03-22T1600,15,42,0.3,2,6,102,94,42,
北京市,官园,116.3392,39.9295,2025-03-22T1600,15,55,0.4,10,7,100,90,53,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-03-22T1600,16,46,0.3,11,4,93,84,46,
北京市,顺义新城,116.6636,40.135,2025-03-22T1600,16,50,0,6,5,107,96,50,
北京市,怀柔镇,116.6275,40.3275,2025-03-22T1600,13,40,0.4,2,3,95,88,40,
北京市,昌平镇,116.2296,40.217,2025-03-22T1600,13,50,0.4,8,2,102,97,50,
北京市,奥体中心,116.3966,39.9821,2025-03-22T1600,16,43,0,10,3,105,96,43,
北京市,延庆夏都,115.9718,40.4529,2025-03-22T1600,19,52,0.4,3,6,101,90,51,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-03-22T1600,20,52,0.4,7,4,99,75,51,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-03-22T1600,21,50,0.4,2,8,108,78,50,
北京市,丰台云岗,116.1541,39.8204,2025-03-22T1600,23,44,0.3,2,3,116,107,44,
北京市,通州东关,116.6804,39.9081,2025-03-22T1600,8,47,0.5,4,4,105,60,47,
北京市,房山燕山,115.9577,39.7603,2025-03-22T1600,13,46,0.2,4,4,98,92,46,
北京市,大兴旧宫,116.4672,39.7733,2025-03-22T1600,15,46,0.1,3,1,97,88,46,
北京市,延庆石河营,115.986,40.4563,2025-03-22T1600,13,43,0.3,4,5,101,90,43,
北京市,怀柔新城,116.6151,40.3053,2025-03-22T1600,13,39,0.3,2,5,98,90,39,
北京市,丰台小屯,116.2545,39.8768,2025-03-22T1600,19,49,0.2,4,2,99,91,49,
北京市,密云镇,116.84,40.3844,2025-03-22T1600,19,48,0.2,2,5,104,76,48,
北京市,八角北路9号,116.1942,39.9158,2025-03-22T1600,15,53,0.3,4,8,118,107,52,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-03-22T1600,14,40,0.3,20,2,107,85,40,
本溪市,大峪,123.8275,41.3064,2025-03-22T1600,33,45,0.5,14,12,123,93,48,
本溪市,溪湖,123.7567,41.3325,2025-03-22T1600,25,64,0.7,24,13,118,94,57,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-03-22T1600,25,51,0.7,13,11,131,99,51,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-03-22T1600,31,53,0.6,16,12,116,87,52,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-03-22T1600,43,53,0.6,13,12,130,103,60,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-03-22T1600,18,61,0.5,7,10,126,92,56,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-22T1600,42,58,0.5,14,13,112,91,59,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-03-22T1600,41,56,0.6,13,11,127,98,58,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-03-22T1600,32,52,0.5,,11,122,104,,
滨州市,第二水厂,118.0018,37.3617,2025-03-22T1600,22,107,1.1,11,11,118,86,79,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-03-22T1600,17,90,0.1,12,10,126,93,70,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-03-22T1600,24,92,0.3,9,8,129,96,71,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-03-22T1600,24,110,0.3,19,15,121,90,80,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-03-22T1600,17,100,0.5,15,6,116,91,75,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-22T1600,24,95,0.1,11,8,126,93,73,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-03-22T1600,21,93,0.2,14,5,141,114,72,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-22T1600,26,93,0.2,10,6,132,107,72,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-22T1600,24,69,0.2,9,6,130,106,60,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-22T1600,26,57,0.2,12,11,132,92,54,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-22T1600,30,90,1.1,19,5,122,72,70,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-03-22T1600,16,60,0.3,8,2,119,95,55,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-03-22T1600,14,56,0.4,8,2,120,95,53,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-03-22T1600,17,55,0.3,7,8,114,93,53,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-22T1600,14,73,0.1,8,5,106,87,62,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-03-22T1600,,,0.8,4,7,77,88,,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-22T1600,6,15,0.0,,3,100,95,,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-22T1600,15,18,0.5,5,8,103,86,33,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-22T1600,11,62,0.4,,8,89,95,,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-22T1600,,,,,7,86,100,,
长春市,食品厂,125.3325,43.9166,2025-03-22T1600,105,,0.6,17,11,149,126,138,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-03-22T1600,111,,0.6,25,9,136,113,145,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-03-22T1600,69,94,0.5,16,10,143,122,93,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-03-22T1600,70,102,0.6,18,13,138,115,94,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-03-22T1600,63,84,0.5,18,10,136,118,85,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-03-22T1600,38,53,0.4,10,8,126,117,54,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-03-22T1600,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-22T1600,54,99,,14,8,130,110,,
长春市,高新区管委会,125.245,43.7783,2025-03-22T1600,69,80,0.5,21,11,138,110,93,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-03-22T1600,57,86,0.7,29,7,138,116,78,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-22T1600,27,53,0.4,15,6,173,115,67,臭氧1小时
长沙市,高开区环保局,112.8872,28.2189,2025-03-22T1600,29,69,0.7,10,13,191,116,89,臭氧1小时
长沙市,马坡岭,113.0792,28.2053,2025-03-22T1600,26,53,0.3,9,7,180,120,75,臭氧1小时
长沙市,湖南师范大学,112.9394,28.19,2025-03-22T1600,25,67,0.7,6,9,175,118,69,臭氧1小时
长沙市,雨花区环保局,113.0178,28.1322,2025-03-22T1600,28,60,0.8,15,15,176,114,70,臭氧1小时
长沙市,伍家岭,112.9792,28.2597,2025-03-22T1600,26,66,0.7,15,10,184,108,80,臭氧1小时
长沙市,火车新站,113.0014,28.1944,2025-03-22T1600,34,74,0.6,17,12,181,114,77,臭氧1小时
长沙市,天心区环保局,112.9844,28.1178,2025-03-22T1600,29,54,0.9,17,11,181,127,77,臭氧1小时
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-22T1600,23,50,0.1,5,6,162,111,53,臭氧1小时
长沙市,沙坪,112.9581,28.3611,2025-03-22T1600,29,46,0.6,8,10,158,112,50,
长治市,清华站,113.1147,36.1547,2025-03-22T1600,12,44,0.3,7,4,119,98,44,
长治市,审计局,113.0886,36.2125,2025-03-22T1600,14,39,0.2,9,5,119,95,39,
长治市,长治八中,113.0844,36.1856,2025-03-22T1600,20,50,0.7,8,7,122,99,50,
长治市,德盛苑,113.1569,36.1911,2025-03-22T1600,12,48,0.2,7,3,118,102,48,
长治市,向阳小学,113.06,36.0464,2025-03-22T1600,42,80,0.3,12,9,128,101,65,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-03-22T1600,15,59,0.6,13,8,122,102,55,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-03-22T1600,14,46,0.3,11,9,121,99,46,
长治市,学府街1号,113.2367,36.3344,2025-03-22T1600,20,59,0.3,2,3,125,102,55,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-22T1600,21,40,0.4,3,5,118,87,40,
常德市,白鹤山,111.7158,29.1456,2025-03-22T1600,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-22T1600,22,36,0.4,8,4,116,90,37,
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-22T1600,22,36,0.4,7,5,132,100,42,
常德市,武陵区长庚,111.6625,29.0531,2025-03-22T1600,22,38,0.4,5,5,123,96,39,
常州市,市监测站,119.9633,31.762,2025-03-22T1600,22,61,0.5,20,6,159,133,56,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-03-22T1600,28,48,0.5,23,5,155,136,49,
常州市,安家,119.9255,31.9087,2025-03-22T1600,22,56,0.4,22,9,149,129,53,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-22T1600,24,43,0.4,17,14,153,128,48,
常州市,经开区,120.0522,31.7748,2025-03-22T1600,20,56,0.5,19,11,169,144,62,臭氧1小时
常州市,钟楼,119.9025,31.7964,2025-03-22T1600,29,60,0.7,17,9,158,134,55,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-03-22T1600,28,59,0.7,19,9,166,141,58,臭氧1小时
常州市,金坛城区,119.5826,31.7245,2025-03-22T1600,27,48,0.5,14,9,169,142,62,臭氧1小时
朝阳市,西梁,120.4318,41.5881,2025-03-22T1600,14,27,0.4,5,12,109,94,35,
朝阳市,河畔小区,120.4521,41.5646,2025-03-22T1600,11,29,0.4,8,8,109,95,35,
朝阳市,八里堡,120.4176,41.5648,2025-03-22T1600,9,33,0.3,4,7,104,89,33,
朝阳市,农业园区,120.3806,41.5969,2025-03-22T1600,16,36,0.4,6,9,112,100,36,
潮州市,西园路,116.6367,23.6719,2025-03-22T1600,38,72,0.4,25,8,205,145,103,臭氧1小时
潮州市,市政府,116.6183,23.6608,2025-03-22T1600,34,74,0.5,40,8,190,135,88,臭氧1小时
潮州市,金山,116.6461,23.6761,2025-03-22T1600,42,73,0.5,25,12,204,145,102,臭氧1小时
郴州市,马头岭,113.0073,25.9061,2025-03-22T1600,9,46,0.4,8,10,124,97,46,
郴州市,市职中,113.0116,25.8226,2025-03-22T1600,26,81,0.4,7,8,153,109,66,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-03-22T1600,22,30,0.3,9,6,150,109,47,
郴州市,市环保局,113.0348,25.7759,2025-03-22T1600,23,36,0.4,8,7,138,95,44,
郴州市,好美居路49号,113.0138,25.8011,2025-03-22T1600,26,47,0.4,8,9,150,103,47,
成都市,金泉两河,103.9728,30.7236,2025-03-22T1600,48,79,0.7,39,4,72,34,67,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-03-22T1600,56,89,0.7,74,5,46,31,77,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-03-22T1600,33,69,0.8,46,6,72,31,60,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-03-22T1600,55,78,0.7,48,6,62,28,75,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-03-22T1600,43,75,0.7,46,8,66,32,63,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-03-22T1600,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-22T1600,47,82,0.8,48,6,71,32,66,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-22T1600,41,63,0.7,27,6,76,60,58,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-03-22T1600,34,54,0.7,34,8,71,28,52,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-03-22T1600,41,61,0.3,27,8,85,29,58,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-03-22T1600,57,83,0.6,47,8,52,26,78,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-03-22T1600,44,61,0.6,20,7,77,38,62,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-03-22T1600,33,74,0.6,27,6,108,42,62,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-22T1600,44,74,0.7,27,6,76,47,62,"颗粒物(PM10),细颗粒物(PM2.5)"
承德市,铁路,117.9531,40.9081,2025-03-22T1600,3,31,0.3,6,8,91,68,31,
承德市,中国银行,117.9392,40.9763,2025-03-22T1600,3,35,,3,,89,80,,
承德市,开发区,117.9503,40.928,2025-03-22T1600,8,32,0.2,6,8,93,71,32,
承德市,文化中心,117.8051,40.9655,2025-03-22T1600,7,22,0.2,5,4,92,74,29,
承德市,离宫,117.9268,41.0026,2025-03-22T1600,8,19,0.2,2,5,82,66,26,
池州市,池州学院,117.47,30.6618,2025-03-22T1600,24,46,0.4,14,7,145,129,46,
池州市,展览馆,117.4918,30.6617,2025-03-22T1600,21,46,0.4,11,6,142,125,46,
池州市,第八中学,117.5627,30.695,2025-03-22T1600,20,43,0.2,8,6,144,133,45,
池州市,第十二中学,117.5038,30.6243,2025-03-22T1600,23,46,0.1,8,7,143,136,46,
赤峰市,松山一中,118.9233,42.2816,2025-03-22T1600,9,28,0.4,14,10,83,80,28,
赤峰市,哈达街,118.9576,42.2728,2025-03-22T1600,6,21,0.6,13,12,74,72,24,
赤峰市,天义路,118.8788,42.2554,2025-03-22T1600,9,17,0.3,11,6,78,73,25,
赤峰市,银河街,119.2658,42.0353,2025-03-22T1600,3,27,0.4,11,12,81,77,27,
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-22T1600,32,,0.3,10,5,78,71,46,
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-22T1600,33,62,0.5,8,9,184,147,80,臭氧1小时
崇左市,石景林东路7号,107.3750,22.3736,2025-03-22T1600,,,0.4,12,8,191,157,,
滁州市,老年大学,118.3093,32.3153,2025-03-22T1600,27,50,0.4,13,5,154,143,50,
滁州市,人大宾馆,118.3244,32.2786,2025-03-22T1600,26,60,0.4,10,8,151,132,55,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-22T1600,24,51,0.2,7,5,155,144,51,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-03-22T1600,14,51,0.3,11,7,150,133,51,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-22T1600,31,39,0.5,6,6,118,88,45,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-22T1600,32,,0.6,8,6,116,87,46,
达州市,达州职业技术学院,107.5277,31.2827,2025-03-22T1600,71,132,0.7,71,11,28,32,95,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-03-22T1600,56,102,0.9,64,10,45,23,77,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-03-22T1600,56,95,0.6,53,12,52,26,77,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-03-22T1600,46,97,0.9,64,9,37,18,74,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-03-22T1600,75,141,1.4,74,24,17,17,100,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-22T1600,34,43,0.4,9,7,113,109,49,
大理白族自治州,大理古城,100.2171,25.5811,2025-03-22T1600,26,33,0.6,8,6,117,114,38,
大连市,甘井子,121.612,38.9741,2025-03-22T1600,17,54,0.9,16,6,105,84,52,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-03-22T1600,16,56,0.5,18,16,91,81,53,颗粒物(PM10)
大连市,星海三站,121.5637,38.8845,2025-03-22T1600,45,76,0.8,33,8,60,72,63,"颗粒物(PM10),细颗粒物(PM2.5)"
大连市,青泥洼桥,121.6302,38.9117,2025-03-22T1600,14,38,0.3,15,8,84,82,38,
大连市,傅家庄,121.6251,38.8638,2025-03-22T1600,48,88,0.6,44,9,65,71,69,颗粒物(PM10)
大连市,七贤岭,121.5213,38.8661,2025-03-22T1600,14,27,0.5,12,6,89,80,28,
大连市,旅顺,121.2529,38.8061,2025-03-22T1600,36,76,0.5,49,7,53,53,63,颗粒物(PM10)
大连市,金州,121.7485,39.1311,2025-03-22T1600,38,122,0.8,44,11,74,59,86,颗粒物(PM10)
