area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
包头市,青山宾馆,109.8538,40.6821,2025-04-06T2100,53,134,0.8,54,10,50,109,92,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-04-06T2100,43,145,0.7,25,20,90,118,98,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-06T2100,64,187,0.6,46,10,48,116,119,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-04-06T2100,68,177,0.8,61,21,44,117,114,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-04-06T2100,33,128,0.5,29,8,86,118,89,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-04-06T2100,41,123,0.8,42,12,74,112,87,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-04-06T2100,36,80,0.4,19,7,107,126,65,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-04-06T2100,34,92,0.4,20,7,79,129,71,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-04-06T2100,60,123,0.6,40,5,65,119,87,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-06T2100,49,124,0.5,28,8,65,116,87,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-06T2100,48,118,0.6,27,,78,117,,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-06T2100,49,129,0.8,78,8,32,120,90,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-06T2100,64,130,0.6,46,6,59,121,90,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-06T2100,68,118,0.8,68,7,45,114,92,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-04-06T2100,72,121,0.5,39,12,114,134,97,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-04-06T2100,107,125,0.8,48,3,93,129,140,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-04-06T2100,129,,0.5,39,4,106,126,170,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-04-06T2100,63,132,0.6,29,5,135,142,91,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-06T2100,202,,0.8,75,2,62,116,252,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-06T2100,71,127,0.6,37,10,125,142,95,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-04-06T2100,73,137,0.3,50,9,85,132,98,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-04-06T2100,73,135,0.4,33,5,126,136,98,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-04-06T2100,100,119,0.4,42,3,102,128,132,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-04-06T2100,49,67,0.6,12,8,105,129,68,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-04-06T2100,44,68,0.7,11,5,118,137,62,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-04-06T2100,,,,,,,72,,
北海市,海滩公园,109.1436,21.4086,2025-04-06T2100,49,69,0.9,18,7,84,124,68,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-04-06T2100,66,78,0.6,20,4,56,108,89,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-04-06T2100,81,96,0.6,19,9,51,102,108,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-06T2100,63,76,0.8,20,7,44,114,85,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-04-06T2100,59,123,1.0,43,14,100,132,87,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-06T2100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-06T2100,68,137,1.1,30,17,115,129,94,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-06T2100,62,120,1.2,35,10,101,120,85,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-04-06T2100,55,116,1.2,29,18,123,130,83,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-04-06T2100,58,124,0.9,31,15,92,114,87,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-04-06T2100,53,130,0.9,33,12,90,113,90,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-04-06T2100,62,126,0.6,31,15,102,130,88,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-06T2100,58,117,0.7,35,12,87,117,84,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-04-06T2100,50,120,0.7,36,8,98,127,85,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-04-06T2100,49,112,1.2,32,13,119,124,81,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-06T2100,52,111,0.6,21,9,124,123,81,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-04-06T2100,47,111,0.7,20,15,121,121,81,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-04-06T2100,60,146,0.6,47,7,69,91,98,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-04-06T2100,66,119,0.7,41,13,81,125,89,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-04-06T2100,61,153,0.8,54,16,98,53,102,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-04-06T2100,59,103,0.4,42,6,92,111,80,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-04-06T2100,58,121,0.8,35,7,83,108,86,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-04-06T2100,47,98,0.7,20,8,124,122,74,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-04-06T2100,54,108,0.8,44,12,78,112,79,颗粒物(PM10)
北京市,丰台小屯,116.2545,39.8768,2025-04-06T2100,57,111,0.6,39,10,80,112,81,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-06T2100,46,115,0.7,21,16,131,131,83,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-04-06T2100,53,128,0.5,41,9,84,126,89,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-06T2100,61,126,0.8,24,18,123,132,88,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-04-06T2100,49,69,0.6,31,9,56,101,68,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-04-06T2100,58,72,0.8,33,9,49,101,79,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-04-06T2100,56,76,0.9,41,8,35,106,77,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-04-06T2100,46,79,1.1,43,8,44,99,65,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-04-06T2100,57,63,1.0,57,7,29,100,78,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-04-06T2100,62,98,0.8,37,4,31,98,84,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-04-06T2100,18,18,0.6,7,14,52,58,26,
毕节市,师专,105.31,27.2944,2025-04-06T2100,14,17,0.7,12,6,48,66,20,
毕节市,工业大道,105.3688,27.3598,2025-04-06T2100,21,28,0.7,13,8,52,63,30,
滨州市,第二水厂,118.0018,37.3617,2025-04-06T2100,36,114,0.5,34,10,98,135,82,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-06T2100,51,129,1.3,105,13,16,140,90,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-04-06T2100,41,92,0.9,31,10,93,139,71,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-04-06T2100,41,119,0.5,43,12,94,135,85,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-04-06T2100,34,115,0.6,45,9,84,132,83,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-06T2100,85,144,1.2,73,7,33,142,113,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-04-06T2100,38,116,0.4,13,4,117,145,83,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-06T2100,56,108,0.4,13,5,127,147,79,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-06T2100,31,117,0.4,12,7,122,143,84,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-06T2100,11,30,0.3,30,2,107,104,34,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-06T2100,20,46,0.5,14,2,122,127,46,
沧州市,沧县城建局,116.8842,38.2991,2025-04-06T2100,79,139,0.7,59,10,71,136,105,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-04-06T2100,97,131,0.4,46,10,91,147,128,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-04-06T2100,71,142,0.6,42,12,85,140,96,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-06T2100,76,158,0.6,49,13,79,126,104,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-06T2100,18,29,0.4,8,2,111,120,35,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-06T2100,18,35,0.3,10,3,109,119,35,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-06T2100,3,7,0.5,7,4,75,91,24,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-06T2100,10,10,0.2,16,4,96,110,30,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-06T2100,3,14,0.4,14,6,99,106,31,
长春市,食品厂,125.3325,43.9166,2025-04-06T2100,59,72,0.6,34,7,35,66,80,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-04-06T2100,62,,0.6,30,5,38,63,84,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-04-06T2100,66,,0.5,35,6,31,64,89,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-04-06T2100,57,67,0.5,33,7,29,67,78,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-04-06T2100,59,62,0.6,29,7,39,65,80,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-04-06T2100,49,56,0.5,17,6,32,59,68,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-04-06T2100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-06T2100,57,62,0.6,29,6,35,64,78,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-04-06T2100,56,61,0.7,39,7,18,62,77,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-04-06T2100,56,58,0.5,51,4,17,68,77,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-04-06T2100,,,,,,,127,,
长沙市,高开区环保局,112.8872,28.2189,2025-04-06T2100,55,130,1.3,79,7,48,154,90,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-04-06T2100,53,125,0.8,66,6,55,155,88,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-06T2100,33,89,0.8,25,6,105,143,70,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-06T2100,37,99,0.8,30,8,126,154,75,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-06T2100,52,134,1.8,106,5,15,147,92,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-06T2100,61,116,1.1,50,8,95,150,83,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,天心区环保局,112.9844,28.1178,2025-04-06T2100,61,135,1.3,49,7,106,162,93,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-06T2100,65,120,1.1,86,5,23,145,88,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-04-06T2100,32,57,0.9,16,7,105,137,54,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-04-06T2100,39,87,0.7,26,7,84,118,69,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-06T2100,41,86,0.3,30,12,88,118,68,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-04-06T2100,36,123,0.5,26,13,96,120,87,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-04-06T2100,39,87,0.7,20,7,99,120,69,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-04-06T2100,46,114,0.4,20,10,108,124,82,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-06T2100,44,82,0.7,43,10,80,123,66,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-04-06T2100,44,88,0.4,27,9,93,123,69,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-04-06T2100,42,104,0.7,23,6,96,129,77,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-04-06T2100,50,118,0.7,86,11,46,107,84,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-04-06T2100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-06T2100,49,142,,25,5,,127,,
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-06T2100,51,136,0.7,75,9,45,118,93,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-04-06T2100,46,120,0.7,20,8,108,125,85,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-04-06T2100,59,115,1.1,77,11,92,167,83,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-06T2100,44,78,0.8,40,9,126,171,64,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-04-06T2100,54,108,0.4,45,10,109,152,79,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-06T2100,62,114,0.8,42,18,137,162,84,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-04-06T2100,68,123,1.0,55,14,124,166,92,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-04-06T2100,46,89,1.0,42,10,117,164,70,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-04-06T2100,35,85,1.0,48,10,120,174,68,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-06T2100,41,101,0.7,28,11,142,169,76,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-04-06T2100,24,34,0.7,12,11,101,113,35,
朝阳市,河畔小区,120.4521,41.5646,2025-04-06T2100,21,32,0.4,10,11,104,113,33,
朝阳市,八里堡,120.4176,41.5648,2025-04-06T2100,23,31,0.6,14,10,91,108,33,
朝阳市,农业园区,120.3806,41.5969,2025-04-06T2100,29,32,0.6,15,10,95,113,42,
潮州市,西园路,116.6367,23.6719,2025-04-06T2100,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2025-04-06T2100,64,77,1.0,30,6,103,116,87,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-04-06T2100,76,,0.8,25,9,112,125,102,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-04-06T2100,36,86,0.9,23,7,74,96,68,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-04-06T2100,57,98,0.8,42,6,28,110,78,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-04-06T2100,59,90,0.9,34,10,51,108,80,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-04-06T2100,53,96,0.7,44,7,43,107,73,"颗粒物(PM10),细颗粒物(PM2.5)"
郴州市,好美居路49号,113.0138,25.8011,2025-04-06T2100,69,118,1.2,67,5,15,104,93,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-04-06T2100,36,84,0.8,24,2,70,106,67,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-06T2100,36,65,0.7,31,3,79,101,58,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-06T2100,25,75,0.5,28,3,90,105,63,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-04-06T2100,44,70,0.7,20,5,64,90,62,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-04-06T2100,32,74,0.8,30,6,80,106,62,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-04-06T2100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-06T2100,46,74,0.8,28,4,64,98,64,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-06T2100,27,63,0.8,19,4,68,94,57,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-06T2100,27,69,0.5,21,6,74,98,60,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-06T2100,34,58,0.8,33,5,64,94,54,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-06T2100,34,66,0.6,46,6,51,108,58,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-06T2100,29,58,0.6,12,4,84,98,54,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-04-06T2100,33,79,0.7,23,1,81,118,65,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-06T2100,33,75,0.9,36,4,57,99,63,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-06T2100,38,115,0.9,40,18,97,109,83,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-04-06T2100,43,121,1.0,21,14,120,118,86,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-04-06T2100,38,121,1.0,25,17,115,117,86,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-04-06T2100,52,95,0.9,30,12,109,118,73,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-04-06T2100,45,99,1.1,14,33,74,69,75,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2025-04-06T2100,38,88,0.6,46,7,55,138,69,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-04-06T2100,23,59,0.6,28,5,55,137,55,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-04-06T2100,16,51,0.4,12,7,118,140,51,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-04-06T2100,35,87,0.6,60,6,35,138,69,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-04-06T2100,20,49,0.8,45,14,54,88,49,
赤峰市,哈达街,118.9576,42.2728,2025-04-06T2100,14,39,0.8,40,11,60,102,39,
赤峰市,天义路,118.8788,42.2554,2025-04-06T2100,24,32,0.6,24,18,81,105,35,
赤峰市,银河街,119.2658,42.0353,2025-04-06T2100,36,75,0.6,28,25,61,96,63,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-06T2100,37,54,0.9,50,38,59,88,53,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-06T2100,85,123,1.2,22,6,62,89,113,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.3750,22.3736,2025-04-06T2100,80,108,1.0,16,5,68,89,107,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-04-06T2100,28,60,0.6,21,4,105,146,55,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-04-06T2100,17,57,0.5,17,10,127,149,54,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-06T2100,22,60,0.4,25,5,101,145,55,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-04-06T2100,25,50,0.4,15,8,124,144,50,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-06T2100,42,50,0.6,13,8,127,141,59,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-06T2100,47,74,0.8,20,7,118,141,65,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-04-06T2100,28,75,0.2,30,6,37,96,63,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-06T2100,44,97,1.3,86,5,8,98,74,颗粒物(PM10)
