area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,铁西三道街,122.964,41.0968,2026-02-13T0100,117,172,2.4,46,10,48,,153,细颗粒物(PM2.5)
鞍山市,明达新区,123.0219,41.0822,2026-02-13T0100,74,107,0.8,22,14,114,,99,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-13T0100,91,123,1.3,27,15,90,,120,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-13T0100,27,68,0.3,10,6,63,,59,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-13T0100,20,79,0.4,9,4,62,,65,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-13T0100,76,316,0.5,11,9,72,,183,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-13T0100,86,340,/,29,/,52,,195,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-13T0100,44,290,0.6,8,7,68,,170,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-13T0100,70,95,1.1,34,6,8,,94,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-13T0100,55,72,0.9,24,6,24,,75,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-13T0100,72,101,1.2,37,6,8,,97,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-13T0100,27,41,0.3,8,4,64,,41,
白城市,市环保局,122.8741,45.5725,2026-02-13T0100,22,44,0.3,7,5,59,,44,
白山市,喜丰,126.4219,41.9172,2026-02-13T0100,68,103,1.7,83,14,8,,92,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-02-13T0100,55,57,1.4,29,12,36,,75,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-02-13T0100,56,91,2.2,58,62,7,,77,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-02-13T0100,55,90,2.3,35,34,20,,75,细颗粒物(PM2.5)
百色市,市监测站,106.6102,23.901,2026-02-13T0100,33,45,0.9,16,16,31,,48,
百色市,市中心血站,106.6524,23.8842,2026-02-13T0100,42,,1.0,12,15,29,,59,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-02-13T0100,33,45,0.8,17,14,22,,48,
蚌埠市,工人疗养院,117.396,32.9389,2026-02-13T0100,51,107,0.6,25,6,93,,79,颗粒物(PM10)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-13T0100,48,106,0.6,17,7,102,,78,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-13T0100,58,119,0.6,20,6,93,,85,颗粒物(PM10)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-13T0100,51,105,0.6,16,6,104,,78,颗粒物(PM10)
蚌埠市,高新区,117.3143,32.8977,2026-02-13T0100,66,114,0.6,22,7,63,,89,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-13T0100,58,120,0.6,20,96,90,,85,颗粒物(PM10)
包头市,市环境监测站,109.8761,40.6533,2026-02-13T0100,32,87,0.9,72,6,3,,69,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-02-13T0100,44,90,1.2,40,10,33,,70,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-13T0100,41,82,1.2,72,12,11,,66,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-13T0100,58,101,2.3,108,12,5,,79,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-02-13T0100,48,95,1.2,87,9,3,,73,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-02-13T0100,22,58,0.6,40,8,43,,54,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-13T0100,25,71,0.8,47,10,38,,61,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-13T0100,20,50,0.3,17,5,56,,50,
宝鸡市,监测站,107.1429,34.3549,2026-02-13T0100,32,67,0.5,21,4,31,,59,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-02-13T0100,52,66,0.7,22,5,30,,72,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-02-13T0100,44,79,0.5,28,4,30,,65,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-13T0100,61,110,0.9,43,4,15,,83,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-13T0100,48,99,0.8,20,4,29,,75,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-13T0100,57,120,0.7,30,41,24,,85,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-13T0100,124,174,1.1,95,10,11,,163,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-13T0100,99,142,1.3,83,7,7,,130,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-13T0100,112,158,1.0,66,6,20,,147,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-13T0100,126,205,0.9,57,14,45,,166,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-13T0100,111,180,1.4,60,10,20,,145,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-13T0100,128,238,1.0,46,16,55,,169,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-13T0100,128,224,1.4,92,15,0,,169,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-13T0100,133,216,0.9,48,9,49,,176,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-13T0100,124,167,2.0,107,7,0,,163,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-13T0100,18,25,0.3,6,3,74,,26,
保山市,市环保局,99.1616,25.1381,2026-02-13T0100,6,25,0.3,3,3,83,,26,
北海市,海滩公园,109.1435,21.4085,2026-02-13T0100,16,53,0.7,10,3,93,,52,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-02-13T0100,21,46,0.5,9,7,91,,46,
北海市,北海工业园,109.1775,21.5232,2026-02-13T0100,19,41,0.7,5,6,87,,41,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-13T0100,18,43,0.8,4,3,90,,43,
北京市,万寿西宫,116.3611,39.8786,2026-02-13T0100,71,123,1.0,93,5,11,,95,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-13T0100,61,112,1.3,71,8,21,,83,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-13T0100,72,118,0.9,50,2,28,,97,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-13T0100,65,115,1.0,52,8,33,,88,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-13T0100,59,109,0.8,49,7,32,,80,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,海淀万柳,116.2879,39.9613,2026-02-13T0100,53,100,0.9,68,4,15,,75,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-02-13T0100,37,85,0.7,26,6,42,,68,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-02-13T0100,42,76,0.9,39,5,26,,63,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-02-13T0100,40,79,0.9,32,4,37,,65,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-13T0100,58,108,0.8,81,7,16,,79,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,密云新城,116.8336,40.4095,2026-02-13T0100,23,54,0.5,7,3,61,,52,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-13T0100,40,84,0.5,24,4,38,,67,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-02-13T0100,41,91,0.6,28,4,49,,71,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-02-13T0100,31,62,0.5,13,5,56,,56,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-02-13T0100,76,146,0.8,42,5,34,,102,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-13T0100,43,86,1.2,24,3,13,,68,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-13T0100,52,77,0.7,17,3,42,,72,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-02-13T0100,62,122,0.9,79,4,2,,86,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-02-13T0100,28,56,0.5,17,4,40,,53,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-13T0100,41,82,0.8,19,3,34,,66,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-02-13T0100,84,144,1.2,84,4,2,,112,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-13T0100,49,103,0.7,45,4,22,,77,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-02-13T0100,59,104,0.8,26,4,34,,80,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-13T0100,62,106,0.9,32,8,56,,84,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-13T0100,72,98,1.0,23,9,61,,97,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-13T0100,75,94,1.4,46,9,47,,100,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-13T0100,67,94,0.7,21,13,96,,90,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-13T0100,76,116,1.0,32,6,39,,102,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-13T0100,33,51,0.7,8,9,54,,51,颗粒物(PM10)
毕节市,师专,105.3079,27.2987,2026-02-13T0100,35,50,0.6,10,8,61,,50,
毕节市,工业大道,105.3688,27.3598,2026-02-13T0100,34,46,/,9,9,59,,49,
滨州市,第二水厂,117.9961,37.3604,2026-02-13T0100,87,163,0.9,26,20,68,,115,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-13T0100,84,151,0.8,32,14,72,,112,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-13T0100,83,161,1.2,32,20,81,,110,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-13T0100,84,175,1.0,30,26,65,,113,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-13T0100,124,203,1.0,54,22,51,,163,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-13T0100,100,168,1.3,35,14,44,,132,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-13T0100,43,104,0.5,16,5,84,,77,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-13T0100,,,,,,,114,,
亳州市,亳州学院,115.7631,33.803,2026-02-13T0100,53,125,0.6,19,5,72,,88,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-13T0100,18,38,0.4,12,3,74,,38,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-13T0100,10,59,0.5,12,5,68,,55,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-13T0100,103,182,1.4,87,12,20,,135,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-13T0100,130,176,1.4,76,8,17,,172,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-13T0100,99,163,1.5,82,10,7,,130,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-13T0100,91,158,0.8,34,13,61,,120,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-13T0100,3,21,0.5,2,2,80,,25,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-13T0100,6,10,0.3,1,5,86,,27,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-13T0100,93,117,1.2,17,5,84,,123,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-13T0100,99,114,1.2,18,8,92,,130,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-13T0100,101,132,0.9,20,6,70,,133,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-13T0100,143,151,1.4,36,14,70,,190,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-13T0100,146,178,1.4,34,13,59,,195,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-13T0100,139,182,1.8,32,18,67,,185,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-13T0100,140,159,1.3,41,18,61,,186,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-13T0100,117,134,1.5,32,7,53,,153,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-13T0100,131,173,1.5,41,10,50,,173,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-13T0100,134,146,1.7,42,13,56,,178,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-13T0100,170,172,1.6,37,10,61,,220,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-13T0100,160,167,1.4,40,14,57,,210,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-13T0100,54,54,0.9,18,2,22,,74,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-02-13T0100,56,61,1.4,23,4,25,,77,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-02-13T0100,55,59,1.0,17,4,22,,75,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-13T0100,32,62,1.3,25,3,20,,56,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-13T0100,44,50,1.2,26,7,30,,62,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-02-13T0100,51,58,1.1,35,4,9,,70,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-02-13T0100,52,,1.2,30,1,17,,72,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-02-13T0100,55,60,1.1,30,5,19,,75,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-13T0100,51,62,1.4,28,6,14,,70,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-02-13T0100,47,95,1.0,23,15,63,,73,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-13T0100,65,113,1.1,30,17,70,,88,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-13T0100,62,136,1.0,30,17,57,,93,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-13T0100,62,98,1.0,16,16,98,,84,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-02-13T0100,48,128,0.9,32,33,52,,89,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-13T0100,67,121,1.2,32,14,80,,90,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-13T0100,63,120,0.9,29,14,62,,85,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,学府街1号,113.23666,36.33435,2026-02-13T0100,63,121,1.3,26,16,82,,86,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-02-13T0100,84,102,1.6,30,5,5,,112,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-13T0100,77,100,1.4,24,4,15,,103,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-13T0100,80,100,1.4,31,5,12,,107,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-13T0100,85,93,1.3,30,4,11,,113,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-13T0100,70,115,0.7,33,8,78,,94,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-02-13T0100,67,108,0.8,20,9,107,,90,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-13T0100,71,125,0.9,27,8,,,,
常州市,经开区,120.0434,31.7726,2026-02-13T0100,68,127,0.7,38,5,69,,92,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-02-13T0100,68,109,0.9,26,9,106,,92,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-13T0100,82,128,0.8,22,7,100,,109,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-13T0100,86,143,0.9,15,9,117,,114,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-13T0100,68,114,1.6,48,12,72,,92,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-13T0100,123,142,2.3,70,24,3,,162,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-13T0100,89,121,1.5,35,15,39,,118,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-13T0100,130,141,2.2,63,18,13,,172,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-13T0100,29,41,0.4,8,5,91,,42,
潮州市,金山,116.646,23.676,2026-02-13T0100,25,52,0.5,10,3,99,,51,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-02-13T0100,58,65,1.0,12,4,3,,79,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-13T0100,54,63,/,13,3,6,,74,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-02-13T0100,57,64,0.8,16,,11,,,
郴州市,好美居路49号,113.0138,25.8011,2026-02-13T0100,56,70,/,18,3,,,,
成都市,金泉两河,103.9727,30.7242,2026-02-13T0100,63,85,1.9,83,2,2,,85,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-13T0100,71,105,1.1,65,4,36,,95,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-13T0100,72,103,1.0,79,5,30,,97,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-13T0100,76,105,1.1,92,4,2,,102,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-13T0100,87,125,1.7,94,5,0,,115,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-13T0100,48,58,0.4,13,6,71,,67,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-13T0100,57,96,0.9,90,5,2,,78,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-13T0100,81,105,1.1,90,3,3,,108,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-13T0100,49,67,0.8,58,3,32,,68,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-13T0100,38,66,0.7,21,6,29,,58,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-02-13T0100,75,124,1.0,44,3,42,,100,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-13T0100,41,62,0.5,16,4,82,,58,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-13T0100,50,77,0.6,51,5,34,,69,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-13T0100,46,88,1.5,47,11,8,,69,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-02-13T0100,47,91,1.3,39,5,10,,71,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-02-13T0100,54,85,1.5,47,10,12,,74,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-02-13T0100,29,57,0.6,26,8,30,,54,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-13T0100,47,87,1.4,33,4,48,,69,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2026-02-13T0100,43,83,0.9,32,2,16,,67,颗粒物(PM10)
池州市,第八中学,117.5626,30.695,2026-02-13T0100,46,101,0.9,47,5,44,,76,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-02-13T0100,48,92,1.2,51,4,17,,71,颗粒物(PM10)
赤峰市,松山一中,118.9229,42.2816,2026-02-13T0100,43,199,2.2,47,13,6,,125,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-02-13T0100,25,109,1.1,32,16,,,,
赤峰市,天义路,118.8792,42.2551,2026-02-13T0100,44,138,1.3,32,10,19,,94,颗粒物(PM10)
赤峰市,银河街,119.2656,42.0356,2026-02-13T0100,128,172,2.6,51,22,10,,169,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-13T0100,40,54,1.3,55,6,16,,57,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-13T0100,48,77,1.0,17,4,8,,67,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-13T0100,50,,1.1,18,2,15,,69,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-13T0100,63,102,1.0,66,4,20,,85,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-13T0100,51,96,0.9,43,7,40,,73,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-02-13T0100,70,99,0.7,36,10,16,,94,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-13T0100,68,119,1.0,68,5,16,,92,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-13T0100,30,50,0.5,22,3,39,,50,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-13T0100,24,34,0.6,30,6,32,,35,
达州市,市环境监测站,107.5087,31.2186,2026-02-13T0100,77,97,0.7,46,5,9,,103,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-13T0100,73,90,0.8,53,5,5,,98,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-13T0100,84,92,0.9,51,4,2,,112,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-13T0100,71,115,1.3,71,6,4,,95,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-13T0100,13,18,0.4,4,7,84,,27,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-13T0100,18,22,0.5,5,8,75,,26,
大连市,甘井子,121.6119,38.974,2026-02-13T0100,130,196,0.7,90,11,7,,172,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-13T0100,129,189,0.9,92,13,0,,170,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-13T0100,140,171,1.3,43,5,23,,186,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-13T0100,123,171,1.3,60,9,31,,162,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-13T0100,101,149,0.7,47,12,55,,133,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-13T0100,113,162,1.0,35,13,68,,148,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-13T0100,118,173,1.5,26,11,52,,155,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-13T0100,121,165,1.6,52,6,15,,159,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-13T0100,96,135,1.1,26,5,55,,127,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-13T0100,134,200,1.3,44,10,34,,178,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-13T0100,19,44,0.6,12,11,49,,44,
大庆市,龙凤区,125.1166,46.5255,2026-02-13T0100,37,57,0.4,20,11,39,,54,颗粒物(PM10)
大庆市,红岗区,124.8894,46.4007,2026-02-13T0100,16,36,0.6,15,6,41,,36,
大庆市,萨尔图区,125.1391,46.578,2026-02-13T0100,,,,,,,39,,
