area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
百色市,市监测站,106.6103,23.9011,2025-01-05T1500,27,35,0.9,12,9,103,76,39,
百色市,市中心血站,106.6538,23.8859,2025-01-05T1500,31,56,0.8,13,7,103,76,53,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2025-01-05T1500,30,38,,11,6,100,70,,
蚌埠市,工人疗养院,117.396,32.939,2025-01-05T1500,38,79,0.5,18,5,106,86,65,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-05T1500,36,83,0.5,17,7,106,83,67,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-05T1500,31,80,0.4,12,10,112,82,65,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-05T1500,43,90,0.5,12,9,108,82,70,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-01-05T1500,37,85,0.5,21,9,108,79,68,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-05T1500,38,90,0.5,18,6,107,73,70,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-01-05T1500,22,157,0.3,8,8,78,67,104,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-01-05T1500,11,94,0.2,6,3,77,71,72,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-01-05T1500,10,98,0.5,5,8,77,66,74,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-01-05T1500,19,118,0.6,7,5,80,75,84,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-05T1500,8,90,0.4,8,6,70,58,70,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-01-05T1500,8,78,0.4,6,5,34,66,64,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-01-05T1500,29,120,0.9,7,4,76,68,85,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-05T1500,13,107,0.4,7,8,77,72,79,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-01-05T1500,16,35,0.4,12,6,96,73,35,
宝鸡市,竹园沟,107.0708,34.3017,2025-01-05T1500,14,39,0.4,9,6,103,65,39,
宝鸡市,三陆医院,107.1906,34.3672,2025-01-05T1500,3,75,,19,4,94,51,,
宝鸡市,监测站,107.1431,34.3547,2025-01-05T1500,18,71,0.4,15,6,98,46,61,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-01-05T1500,23,46,0.4,13,4,96,51,46,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-05T1500,18,46,0.4,12,10,96,48,46,
宝鸡市,文理学院,107.2058,34.3497,2025-01-05T1500,18,35,0.5,13,5,100,55,35,
宝鸡市,三迪小学,107.2386,34.3622,2025-01-05T1500,26,61,0.4,22,6,88,44,56,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-01-05T1500,18,76,0.2,2,6,82,47,63,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-01-05T1500,31,51,0.0,1,3,82,43,51,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-01-05T1500,17,54,0.5,2,3,80,52,52,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-01-05T1500,19,78,0.1,8,3,84,54,64,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-05T1500,17,66,0.1,3,3,81,62,58,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-05T1500,22,76,0.3,5,3,82,48,63,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-01-05T1500,17,78,0.2,4,6,77,35,64,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-01-05T1500,16,65,0.3,4,2,88,70,58,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-01-05T1500,27,76,0.3,3,3,73,37,63,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-01-05T1500,6,28,0.4,9,4,87,40,28,
保山市,市环保局,99.1711,25.1328,2025-01-05T1500,18,29,0.6,6,6,91,44,29,
北海市,牛尾岭水库,109.2262,21.588,2025-01-05T1500,,,,,,,117,,
北海市,海滩公园,109.1436,21.4086,2025-01-05T1500,68,90,0.9,19,12,170,135,92,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-05T1500,73,96,0.7,24,13,167,131,98,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-05T1500,76,98,0.9,18,14,165,126,102,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-05T1500,82,100,0.8,20,12,162,125,109,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-05T1500,14,40,0.0,13,3,72,53,40,
北京市,定陵,116.2202,40.2915,2025-01-05T1500,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-05T1500,14,46,0.1,6,1,71,42,46,
北京市,天坛,116.4072,39.8863,2025-01-05T1500,14,50,0.2,8,3,77,48,50,
北京市,农展馆,116.462,39.9365,2025-01-05T1500,15,50,0.3,8,1,78,43,50,
北京市,官园,116.3392,39.9295,2025-01-05T1500,14,40,0.3,5,3,72,43,40,
北京市,海淀万柳,116.2878,39.9611,2025-01-05T1500,13,34,0.3,6,2,64,40,34,
北京市,顺义新城,116.6636,40.135,2025-01-05T1500,24,54,0.3,13,3,62,32,52,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-01-05T1500,17,42,0.2,9,1,67,34,42,
北京市,昌平镇,116.2296,40.217,2025-01-05T1500,12,39,0.4,4,1,73,48,39,
北京市,奥体中心,116.3966,39.9821,2025-01-05T1500,15,45,0.2,11,3,69,38,45,
北京市,古城,116.184,39.9136,2025-01-05T1500,,,,,,,,,
北京市,延庆夏都,115.9718,40.4529,2025-01-05T1500,7,18,0.1,2,3,72,45,23,
北京市,平谷新城,117.0709,40.1465,2025-01-05T1500,17,46,0.4,7,3,68,37,46,
北京市,密云新城,116.8336,40.4095,2025-01-05T1500,17,43,0.2,6,1,68,46,43,
北京市,门头沟三家店,116.088,39.9726,2025-01-05T1500,12,42,0.2,4,3,72,50,42,
北京市,丰台云岗,116.1541,39.8204,2025-01-05T1500,14,38,0.2,6,2,70,45,38,
北京市,通州东关,116.6804,39.9081,2025-01-05T1500,20,69,0.2,8,2,67,35,60,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-01-05T1500,14,40,0.2,5,3,79,53,40,
北京市,大兴旧宫,116.4672,39.7733,2025-01-05T1500,9,24,0.2,5,3,72,33,24,
北京市,延庆石河营,115.986,40.4563,2025-01-05T1500,7,17,0.2,3,1,71,44,23,
北京市,怀柔新城,116.6151,40.3053,2025-01-05T1500,13,34,0.2,8,3,66,37,34,
北京市,丰台小屯,116.2545,39.8768,2025-01-05T1500,17,68,0.2,12,3,62,51,59,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-01-05T1500,15,42,0.2,6,2,67,34,42,
本溪市,大峪,123.8275,41.3064,2025-01-05T1500,101,137,1.8,54,20,49,40,133,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-01-05T1500,156,221,2.3,53,22,37,33,206,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-05T1500,166,213,2.2,53,19,33,36,216,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-05T1500,159,,2.1,64,17,34,46,209,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-05T1500,101,163,4.8,74,20,29,56,133,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-01-05T1500,162,,2.0,,9,,37,212,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-01-05T1500,16,24,0.5,13,12,102,68,32,
毕节市,师专,105.31,27.2944,2025-01-05T1500,15,22,0.4,17,10,98,62,31,
毕节市,长征村,105.3631,27.3533,2025-01-05T1500,16,22,0.4,7,10,109,77,35,
滨州市,第二水厂,118.0018,37.3617,2025-01-05T1500,85,144,0.6,30,15,73,42,113,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-05T1500,75,136,0.7,36,10,70,37,100,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-05T1500,78,122,0.7,23,13,76,49,104,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-05T1500,73,134,0.8,34,14,72,42,98,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-05T1500,34,85,0.6,33,7,76,36,68,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-05T1500,95,141,1.1,31,13,71,40,125,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-05T1500,44,161,0.5,19,4,91,64,106,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-05T1500,51,142,0.4,19,4,94,70,96,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-01-05T1500,42,155,0.4,14,4,94,67,103,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-05T1500,37,43,1.1,20,9,54,64,53,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-05T1500,32,59,0.9,20,7,56,67,55,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-01-05T1500,39,118,0.5,16,5,67,35,84,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-01-05T1500,36,112,0.2,23,4,72,35,81,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-01-05T1500,39,105,0.3,17,5,69,38,78,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-05T1500,41,122,0.3,14,9,67,31,86,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-01-05T1500,3,17,0.4,8,6,73,58,23,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-05T1500,3,10,0.7,5,2,74,58,24,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-05T1500,3,6,0.5,5,7,85,75,27,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-05T1500,41,56,1.1,27,4,48,46,58,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-05T1500,53,61,1.2,35,7,51,55,73,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-05T1500,38,38,0.4,14,8,60,42,54,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-05T1500,43,,0.4,22,10,52,39,60,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-05T1500,39,48,0.5,20,12,57,41,55,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-05T1500,40,74,0.5,22,13,60,40,62,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-01-05T1500,36,50,0.6,18,10,56,40,52,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-05T1500,64,76,0.7,20,10,61,46,87,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-05T1500,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-05T1500,49,68,0.6,26,14,51,36,68,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-05T1500,35,43,0.6,24,11,55,37,50,
长春市,岱山公园,125.1761,43.8325,2025-01-05T1500,29,41,0.6,32,22,46,34,42,
长沙市,经开区环保局,113.0833,28.2325,2025-01-05T1500,25,44,0.4,13,2,119,89,44,
长沙市,高开区环保局,112.8872,28.2189,2025-01-05T1500,31,44,0.3,10,4,117,86,45,
长沙市,马坡岭,113.0792,28.2053,2025-01-05T1500,31,48,0.5,11,3,123,94,48,
长沙市,湖南师范大学,112.9394,28.19,2025-01-05T1500,27,34,0.6,12,4,111,92,39,
长沙市,雨花区环保局,113.0178,28.1322,2025-01-05T1500,21,41,0.4,11,5,108,88,41,
长沙市,伍家岭,112.9792,28.2597,2025-01-05T1500,,,0.3,12,4,111,,,
长沙市,火车新站,113.0014,28.1944,2025-01-05T1500,29,49,0.5,11,3,114,95,49,
长沙市,天心区环保局,112.9844,28.1178,2025-01-05T1500,26,41,,10,2,115,91,,
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-05T1500,30,49,0.7,13,6,120,86,49,
长沙市,沙坪,112.9581,28.3611,2025-01-05T1500,29,46,0.8,11,7,109,83,46,
长治市,清华站,113.1147,36.1547,2025-01-05T1500,14,86,0.5,13,8,86,58,68,颗粒物(PM10)
长治市,监测站,113.1031,36.1989,2025-01-05T1500,12,62,0.6,9,6,91,62,56,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-01-05T1500,9,67,0.4,9,6,88,57,59,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-01-05T1500,33,100,0.4,8,7,86,56,75,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-01-05T1500,12,86,0.7,10,4,89,72,68,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-01-05T1500,21,107,0.5,16,11,89,67,79,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-05T1500,14,85,0.6,20,12,90,62,68,颗粒物(PM10)
长治市,潞城四中,113.235,36.3489,2025-01-05T1500,14,105,0.5,10,9,92,68,78,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-01-05T1500,71,,0.8,7,3,107,72,95,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-05T1500,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-05T1500,73,88,0.9,4,2,109,81,98,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-05T1500,68,71,,4,,102,69,,
常德市,武陵区长庚,111.6625,29.0531,2025-01-05T1500,66,78,0.7,6,1,102,72,89,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-05T1500,67,94,0.5,21,9,110,60,90,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-05T1500,60,94,0.6,19,3,113,61,82,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-05T1500,60,80,0.6,19,9,113,64,82,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-05T1500,66,86,0.6,16,11,107,61,89,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-05T1500,55,95,0.5,16,10,116,64,75,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-05T1500,63,94,0.8,17,8,114,64,85,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-05T1500,65,86,0.6,18,6,117,65,88,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-05T1500,46,60,0.7,5,7,120,71,64,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-05T1500,21,56,0.7,22,10,49,28,53,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-01-05T1500,21,40,1.1,12,8,56,30,40,
朝阳市,八里堡,120.4176,41.5648,2025-01-05T1500,21,50,0.4,17,14,48,28,50,
朝阳市,农业园区,120.3806,41.5969,2025-01-05T1500,34,54,0.8,21,13,50,28,52,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-01-05T1500,14,31,0.2,12,5,91,72,31,
潮州市,市政府,116.6183,23.6608,2025-01-05T1500,15,39,0.3,12,5,100,77,39,
潮州市,金山,116.6461,23.6761,2025-01-05T1500,18,41,0.5,12,6,88,67,41,
郴州市,马头岭,113.0073,25.9061,2025-01-05T1500,104,177,1.0,32,12,126,87,137,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-05T1500,118,142,0.9,19,8,143,87,155,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-05T1500,130,168,1.0,24,10,141,95,172,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-05T1500,117,152,1.0,17,7,141,90,153,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-05T1500,123,156,1.1,22,10,136,94,162,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-05T1500,48,69,0.6,32,3,82,33,67,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-05T1500,52,67,0.5,24,4,88,38,72,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-05T1500,40,68,0.6,23,1,84,44,59,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-01-05T1500,46,61,0.5,23,2,87,36,64,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-05T1500,43,56,0.7,29,5,82,36,60,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-05T1500,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-05T1500,39,46,0.6,30,4,82,31,55,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-05T1500,36,41,0.4,12,3,106,73,52,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-05T1500,50,76,0.8,34,3,73,30,69,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-05T1500,53,73,0.7,30,3,76,43,73,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-05T1500,36,46,0.5,7,2,102,57,52,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-05T1500,20,38,0.3,12,3,103,60,38,
成都市,科学城,104.0789,30.4072,2025-01-05T1500,46,55,0.5,6,4,104,50,64,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-05T1500,35,70,0.6,26,1,82,34,60,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-01-05T1500,8,27,0.2,6,5,69,26,27,
承德市,中国银行,117.9392,40.9763,2025-01-05T1500,11,35,0.3,2,2,68,33,35,
承德市,开发区,117.9503,40.928,2025-01-05T1500,18,42,0.3,4,5,77,33,42,
承德市,文化中心,117.8051,40.9655,2025-01-05T1500,11,42,0.2,8,3,69,30,42,
承德市,离宫,117.9268,41.0026,2025-01-05T1500,24,32,0.2,4,6,72,36,35,
池州市,池州学院,117.47,30.6618,2025-01-05T1500,73,112,,,,,88,,
池州市,展览馆,117.4918,30.6617,2025-01-05T1500,59,85,0.9,21,9,114,82,80,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-05T1500,67,85,0.7,19,6,128,96,90,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-05T1500,58,74,0.7,15,5,126,83,79,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-05T1500,6,18,0.7,9,9,58,39,19,
赤峰市,哈达街,118.9576,42.2728,2025-01-05T1500,3,14,0.6,18,8,61,36,20,
赤峰市,天义路,118.8788,42.2554,2025-01-05T1500,13,18,0.6,13,10,57,34,19,
赤峰市,银河街,119.2658,42.0353,2025-01-05T1500,,,,,,,42,,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-05T1500,6,27,0.5,18,6,60,35,27,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-05T1500,45,64,0.5,13,8,135,92,63,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-05T1500,46,66,0.8,18,9,144,94,64,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-05T1500,21,43,0.3,21,6,113,98,43,
滁州市,人大宾馆,118.3244,32.2786,2025-01-05T1500,21,48,0.4,14,9,111,95,48,
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-05T1500,25,40,0.1,15,5,111,99,40,
滁州市,图书馆,118.3267,32.2634,2025-01-05T1500,19,47,,20,,111,94,,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-05T1500,,,,,5,79,65,,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-05T1500,28,,0.6,7,6,77,64,40,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-05T1500,39,47,0.6,3,7,70,41,55,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-05T1500,36,49,0.6,31,7,53,22,52,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-05T1500,36,48,0.6,25,9,56,25,52,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-05T1500,30,51,0.7,35,7,51,25,51,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-01-05T1500,41,61,1.1,34,10,48,18,58,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-05T1500,16,28,0.7,,,66,52,,
大理白族自治州,大理古城,100.2171,25.5811,2025-01-05T1500,15,32,0.6,8,5,86,53,32,
大连市,甘井子,121.612,38.9741,2025-01-05T1500,109,151,1.4,71,15,34,58,143,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9511,2025-01-05T1500,121,145,1.7,69,20,25,43,159,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8845,2025-01-05T1500,138,190,1.4,55,,41,53,183,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6302,38.9117,2025-01-05T1500,119,146,1.8,68,20,22,47,156,细颗粒物(PM2.5)
大连市,傅家庄,121.6251,38.8638,2025-01-05T1500,143,203,1.6,51,20,42,54,190,细颗粒物(PM2.5)
