area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,深沟寺,123.0441,41.1201,2026-02-19T1100,30,56,0.7,13,20,89,84,53,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2026-02-19T1100,29,54,0.7,13,24,83,76,52,颗粒物(PM10)
鞍山市,太平,123.0483,41.1445,2026-02-19T1100,35,64,0.5,12,22,84,79,57,颗粒物(PM10)
鞍山市,铁西三道街,122.964,41.0968,2026-02-19T1100,34,64,0.6,15,15,90,82,57,颗粒物(PM10)
鞍山市,明达新区,123.0219,41.0822,2026-02-19T1100,28,58,0.7,12,21,86,82,54,颗粒物(PM10)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-19T1100,34,78,0.7,14,17,84,74,64,颗粒物(PM10)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-19T1100,17,95,0.4,5,7,76,74,73,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-19T1100,17,119,0.3,,5,79,72,,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-19T1100,32,145,0.5,18,9,50,53,98,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-19T1100,26,153,/,7,/,63,64,102,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-19T1100,57,,1.1,16,8,25,12,78,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-19T1100,46,,,16,7,,25,,
巴中市,市中心医院,106.7617,31.8343,2026-02-19T1100,59,,1.0,12,7,28,8,80,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-19T1100,163,165,0.8,20,10,92,53,213,细颗粒物(PM2.5)
白城市,市环保局,122.8741,45.5725,2026-02-19T1100,70,73,0.5,9,7,79,51,94,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9172,2026-02-19T1100,28,62,0.9,20,19,63,48,56,颗粒物(PM10)
白山市,环保局,126.4082,41.9416,2026-02-19T1100,40,72,1.1,18,30,61,49,61,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-19T1100,14,36,1.1,8,23,81,66,36,
百色市,市监测站,106.6102,23.901,2026-02-19T1100,3,16,0.7,10,10,19,22,16,
百色市,市中心血站,106.6524,23.8842,2026-02-19T1100,20,23,0.7,9,9,19,22,29,
百色市,龙景西路,106.6273,23.8798,2026-02-19T1100,17,26,0.5,8,10,14,18,26,
蚌埠市,工人疗养院,117.396,32.9389,2026-02-19T1100,56,74,0.7,12,9,84,78,77,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-19T1100,52,,0.6,9,9,85,66,72,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-19T1100,55,63,0.5,8,8,88,82,75,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-02-19T1100,78,78,0.5,8,10,71,59,104,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-19T1100,65,68,0.5,9,9,79,63,88,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-02-19T1100,32,63,3.0,39,30,67,29,57,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-19T1100,32,69,2.0,34,29,80,32,60,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-19T1100,69,,1.1,33,46,69,32,93,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-02-19T1100,40,71,2.5,33,29,72,40,61,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-19T1100,40,69,4.2,52,39,68,50,60,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-19T1100,26,69,0.4,14,6,68,43,60,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-02-19T1100,34,64,0.6,18,5,48,38,57,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-02-19T1100,32,78,0.9,14,4,60,54,64,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-02-19T1100,34,54,0.5,15,5,60,48,52,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-19T1100,38,55,0.7,20,4,54,46,54,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-19T1100,39,55,0.5,16,6,53,45,55,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-19T1100,63,86,0.5,16,48,62,57,85,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-02-19T1100,56,71,0.6,15,9,72,58,77,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-19T1100,65,86,0.8,16,11,57,60,88,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-19T1100,57,79,,,7,66,58,,
保定市,地表水厂,115.4484,38.8344,2026-02-19T1100,41,86,0.6,14,7,77,50,68,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-19T1100,36,70,0.6,19,6,65,49,60,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-19T1100,54,101,0.5,12,12,72,56,76,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-02-19T1100,100,185,0.8,24,16,73,46,132,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-19T1100,52,88,0.6,13,7,81,61,72,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-19T1100,56,83,0.8,17,10,76,58,77,细颗粒物(PM2.5)
保山市,市环保局,99.1616,25.1381,2026-02-19T1100,21,40,0.7,12,6,78,93,40,
北海市,海滩公园,109.1435,21.4085,2026-02-19T1100,38,76,0.8,12,6,78,44,63,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-02-19T1100,38,64,0.8,12,6,56,33,57,颗粒物(PM10)
北海市,北海工业园,109.1775,21.5232,2026-02-19T1100,50,76,1.0,10,10,64,33,69,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-19T1100,53,72,1.0,8,7,73,33,73,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-02-19T1100,49,68,0.7,20,7,64,39,68,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-19T1100,44,59,0.7,22,9,54,33,62,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-19T1100,49,72,1.0,28,6,53,22,68,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-19T1100,44,92,0.9,13,9,65,40,71,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-02-19T1100,43,70,0.7,19,8,57,40,60,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,海淀万柳,116.2879,39.9613,2026-02-19T1100,46,67,0.8,30,5,43,31,64,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-19T1100,31,56,0.6,4,9,78,45,53,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-02-19T1100,37,59,0.6,9,6,71,53,55,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-02-19T1100,33,55,0.8,20,4,51,45,53,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-19T1100,45,61,0.7,24,8,52,35,63,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-19T1100,33,48,0.4,9,5,73,51,48,
北京市,门头沟三家店,116.0879,39.9725,2026-02-19T1100,25,48,0.5,15,5,56,48,48,
北京市,丰台云岗,116.1507,39.8246,2026-02-19T1100,60,64,0.7,18,6,64,52,82,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-19T1100,29,45,0.7,13,6,77,51,45,
北京市,大兴旧宫,116.4669,39.7734,2026-02-19T1100,48,72,0.6,25,8,53,34,67,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-19T1100,34,53,0.5,9,4,73,40,52,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-19T1100,38,53,0.5,11,5,67,54,54,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-02-19T1100,48,69,0.7,29,8,46,34,67,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-19T1100,29,55,0.6,13,3,65,44,53,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-19T1100,29,49,0.5,7,3,71,41,49,
北京市,通州新华,116.6598,39.9164,2026-02-19T1100,63,,0.7,30,6,53,36,85,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-19T1100,42,64,0.5,12,7,59,42,59,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-19T1100,45,60,0.7,6,6,69,43,63,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-19T1100,18,38,0.7,2,12,87,61,38,
本溪市,彩屯,123.7169,41.3094,2026-02-19T1100,26,50,1.8,15,22,76,56,50,
本溪市,东明,123.7672166,41.28649327,2026-02-19T1100,22,64,0.8,6,9,82,80,57,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-02-19T1100,19,48,0.5,4,9,83,80,48,
本溪市,威宁,123.829144,41.336777,2026-02-19T1100,14,67,0.6,5,12,88,49,59,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-19T1100,10,13,0.8,6,10,,45,,
毕节市,师专,105.3079,27.2987,2026-02-19T1100,7,12,0.7,8,9,54,50,17,
毕节市,工业大道,105.3688,27.3598,2026-02-19T1100,3,12,/,6,9,60,54,19,
滨州市,第二水厂,117.9961,37.3604,2026-02-19T1100,78,95,1.1,17,23,96,60,104,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-19T1100,72,95,1.0,20,,,61,,
滨州市,开发区一中,117.9381509,37.35547456,2026-02-19T1100,70,100,1.1,13,27,100,66,94,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-19T1100,78,115,1.0,18,21,102,61,104,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-19T1100,61,102,0.7,11,21,106,69,83,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-19T1100,62,68,0.3,11,7,66,64,84,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-19T1100,64,97,0.4,18,7,64,63,87,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-19T1100,66,72,0.4,4,6,66,60,89,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-19T1100,26,54,1.0,25,5,42,59,52,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-19T1100,60,102,0.7,12,17,74,52,82,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-19T1100,23,44,0.7,5,2,56,57,44,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-19T1100,98,136,1.1,30,4,77,95,129,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-19T1100,100,122,1.0,25,,93,115,132,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-19T1100,128,166,1.1,10,5,114,98,169,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-19T1100,23,48,0.8,11,12,72,63,48,
长春市,邮电学院,125.2943,43.8508,2026-02-19T1100,28,37,0.6,10,13,67,54,40,
长春市,劳动公园,125.3648,43.8745,2026-02-19T1100,22,52,0.6,8,,74,66,,
长春市,园林处,125.3233,43.8781,2026-02-19T1100,28,58,0.4,11,14,73,65,54,颗粒物(PM10)
长春市,净月潭,125.4604,43.7904,2026-02-19T1100,21,41,0.5,9,10,74,65,41,
长春市,经开区环卫处,125.38,43.8422,2026-02-19T1100,26,52,0.6,10,10,77,62,51,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-02-19T1100,21,52,0.6,7,11,75,62,51,颗粒物(PM10)
长春市,岱山公园,125.1695,43.83,2026-02-19T1100,24,55,0.5,8,,,64,,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-19T1100,22,57,0.6,12,12,69,55,54,颗粒物(PM10)
长沙市,经开区环保局,113.082,28.2421,2026-02-19T1100,36,48,0.6,12,3,28,22,52,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-02-19T1100,44,,0.9,10,4,,28,,
长沙市,马坡岭,113.0785,28.2012,2026-02-19T1100,41,,0.8,12,4,32,26,58,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-19T1100,,,0.8,4,4,,34,,
长沙市,雨花区环保局,113.0177,28.1322,2026-02-19T1100,40,,1.1,11,7,38,33,57,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-02-19T1100,31,46,0.8,10,5,32,27,46,
长沙市,火车新站,113.002,28.1944,2026-02-19T1100,31,41,0.9,10,2,34,34,45,
长沙市,天心区环保局,112.9846,28.1177,2026-02-19T1100,43,63,0.8,9,5,34,24,60,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-19T1100,40,58,0.9,7,5,32,21,57,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-02-19T1100,3,38,0.5,10,14,90,72,38,
长治市,长治八中,113.0845,36.1856,2026-02-19T1100,17,36,0.7,10,16,85,70,36,
长治市,向阳小学,113.0603,36.0464,2026-02-19T1100,16,62,0.4,9,14,99,82,56,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-19T1100,21,46,1.0,10,10,97,80,46,
长治市,英华南巷50号,113.113092,36.199482,2026-02-19T1100,11,37,0.7,4,11,90,72,37,
常德市,市二中,111.696,28.9725,2026-02-19T1100,52,66,0.9,5,5,40,38,72,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-19T1100,52,74,0.8,10,6,43,46,72,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-19T1100,,,0.9,11,,38,31,,
常德市,武陵区长庚,111.6651,29.0526,2026-02-19T1100,54,74,0.8,6,5,42,31,74,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-02-19T1100,52,61,0.7,8,9,80,49,72,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-19T1100,57,62,0.8,14,6,82,56,78,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-02-19T1100,56,72,1.6,10,18,86,59,77,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-02-19T1100,59,67,0.7,11,8,92,57,80,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-19T1100,55,66,0.8,9,7,84,46,75,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-19T1100,73,80,1.2,14,10,,,,
常州市,崇义南街5-H号,119.9551,31.863,2026-02-19T1100,54,55,0.7,13,6,87,34,74,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-19T1100,20,61,0.8,9,16,88,77,56,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-02-19T1100,13,60,1.2,15,20,86,76,55,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-02-19T1100,31,52,0.9,10,15,86,74,51,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-02-19T1100,29,34,0.5,1,2,61,70,42,
潮州市,金山,116.646,23.676,2026-02-19T1100,26,44,0.6,4,2,63,70,44,
郴州市,市职中,113.0116,25.8228,2026-02-19T1100,49,,0.6,8,4,9,9,68,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-19T1100,43,53,/,7,5,15,11,60,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-02-19T1100,48,70,0.6,8,4,15,15,67,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-02-19T1100,36,50,/,7,2,21,18,52,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-02-19T1100,75,88,0.7,20,6,58,24,100,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-19T1100,65,,0.7,17,5,53,36,88,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-19T1100,67,,0.6,14,4,67,40,90,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-19T1100,65,,0.7,37,4,47,26,88,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-19T1100,82,82,1.0,24,7,51,18,109,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-19T1100,64,68,0.6,12,8,72,56,87,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-19T1100,54,58,0.8,23,6,51,25,74,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-19T1100,,,0.7,16,,,29,,
成都市,青石路225号,104.387954,30.746684,2026-02-19T1100,57,57,0.7,15,7,60,40,78,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-19T1100,54,66,0.8,11,7,43,32,74,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-19T1100,62,72,0.8,21,5,59,50,84,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-19T1100,67,77,0.8,11,10,74,50,90,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-19T1100,24,63,1.0,16,14,59,42,57,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-02-19T1100,27,28,0.8,11,8,63,41,39,
承德市,杏林街1号,117.9462,40.95,2026-02-19T1100,29,46,0.8,10,11,68,44,46,
承德市,滨河大街98号,117.7994,40.9605,2026-02-19T1100,32,51,1.7,22,35,61,47,51,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-19T1100,54,62,1.0,13,4,47,44,74,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-19T1100,,,,,4,41,39,,
池州市,第八中学,117.5626,30.695,2026-02-19T1100,53,62,0.8,15,4,44,36,73,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-02-19T1100,57,70,1.0,14,7,38,37,78,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-02-19T1100,3,44,0.5,10,3,60,62,44,
赤峰市,哈达街,118.9588,42.2733,2026-02-19T1100,8,41,0.6,10,10,71,66,41,
赤峰市,银河街,119.2656,42.0356,2026-02-19T1100,55,79,0.8,13,16,82,62,75,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-19T1100,12,34,0.3,2,4,84,70,34,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-19T1100,44,52,0.9,11,5,29,29,62,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-19T1100,44,44,1.1,11,3,28,28,62,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-19T1100,56,59,0.6,11,7,,26,,
滁州市,图书馆,118.3268,32.2633,2026-02-19T1100,44,57,0.8,12,11,71,48,62,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-02-19T1100,73,,0.7,12,9,65,25,98,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-19T1100,65,69,0.7,10,8,78,35,88,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-19T1100,39,60,0.7,15,26,70,66,55,"颗粒物(PM10),细颗粒物(PM2.5)"
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-19T1100,30,49,0.8,14,11,69,52,49,
达州市,凤凰小区,107.4988,31.2132,2026-02-19T1100,55,73,0.5,13,8,24,7,75,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-19T1100,52,66,0.9,15,5,26,7,72,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-19T1100,58,66,0.7,21,6,22,5,79,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.1542,25.7055,2026-02-19T1100,14,26,0.5,7,8,101,94,32,
大连市,甘井子,121.6119,38.974,2026-02-19T1100,48,57,0.6,14,18,94,69,67,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-19T1100,58,,0.5,11,14,94,70,79,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-19T1100,40,,0.6,10,9,83,70,57,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-19T1100,47,58,0.6,14,12,94,77,65,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-19T1100,34,48,0.4,9,8,87,75,49,
大连市,七贤岭,121.5117,38.8636,2026-02-19T1100,50,,0.7,14,10,87,69,69,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-19T1100,48,56,0.4,15,16,90,72,67,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-19T1100,45,,,13,7,,69,,
大连市,双D港,121.9762,39.0631,2026-02-19T1100,34,44,0.8,18,8,96,77,49,
大连市,旅顺,121.2548,38.8188,2026-02-19T1100,61,66,0.7,11,14,96,73,83,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-02-19T1100,46,58,0.4,12,10,58,54,64,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-02-19T1100,25,44,0.3,11,6,47,39,44,
大庆市,让胡路区,124.9026,46.6217,2026-02-19T1100,30,43,0.5,14,20,20,20,43,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-19T1100,51,90,0.9,14,13,59,62,70,"颗粒物(PM10),细颗粒物(PM2.5)"
大同市,云冈宾馆,113.2926,40.0759,2026-02-19T1100,26,85,1.3,24,19,52,27,68,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-02-19T1100,35,99,1.2,23,16,63,35,75,颗粒物(PM10)
大同市,云冈站,113.1371,40.1122,2026-02-19T1100,24,91,0.3,6,8,82,47,71,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-02-19T1100,27,105,0.6,10,14,74,41,78,颗粒物(PM10)
大同市,魏都大道141号,113.2798248,40.09972476,2026-02-19T1100,17,97,1.3,28,16,,25,,
大兴安岭地区,科技局,124.1068,50.4091,2026-02-19T1100,8,20,0.3,5,7,60,58,20,
大兴安岭地区,红旗社区,124.117,50.4279,2026-02-19T1100,11,19,0.3,9,7,69,40,22,
丹东市,江湾东路,124.33,40.0625,2026-02-19T1100,15,35,0.5,6,8,74,40,35,
丹东市,临江后街,124.4242,40.1513,2026-02-19T1100,22,46,0.4,5,15,72,45,46,
丹东市,元宝山,124.3935,40.1461,2026-02-19T1100,21,43,0.5,4,13,73,46,43,
丹东市,民主桥,124.3634,40.1093,2026-02-19T1100,16,32,0.5,1,13,72,32,32,
儋州市,第一中学子站,109.5726195,19.51688767,2026-02-19T1100,14,27,0.7,1,4,64,62,27,
儋州市,东坡学校子站,109.5567,19.5187,2026-02-19T1100,14,37,0.5,4,5,67,66,37,
德宏傣族景颇族自治州,芒市人民政府综合楼,98.5887,24.4366,2026-02-19T1100,51,84,1.2,23,6,46,46,70,细颗粒物(PM2.5)
德阳市,东山公园,104.424,31.1209,2026-02-19T1100,82,,0.7,13,2,47,59,109,细颗粒物(PM2.5)
德阳市,西小区,104.3827,31.1318,2026-02-19T1100,85,95,1.0,50,5,24,23,113,细颗粒物(PM2.5)
德阳市,市林业局,104.4144,31.1495,2026-02-19T1100,80,83,0.9,34,6,29,36,107,细颗粒物(PM2.5)
德州市,儿童乐园,116.3034,37.4675,2026-02-19T1100,70,90,1.0,17,20,81,84,94,细颗粒物(PM2.5)
德州市,监理站,116.2992,37.4449,2026-02-19T1100,71,92,1.0,19,22,71,120,95,细颗粒物(PM2.5)
德州市,九衢泉纯净水厂,116.2722,37.438,2026-02-19T1100,63,83,1.1,17,13,84,79,85,细颗粒物(PM2.5)
德州市,开发区人民医院,116.3693,37.44,2026-02-19T1100,69,100,1.1,9,21,86,82,93,细颗粒物(PM2.5)
德州市,陵城艺术中心,116.5687,37.3331,2026-02-19T1100,63,85,1.1,20,21,80,70,85,细颗粒物(PM2.5)
德州市,新河东路,116.352738,37.420875,2026-02-19T1100,60,73,1.0,13,23,79,69,82,细颗粒物(PM2.5)
迪庆藏族自治州,迪庆州站,99.7054,27.8319,2026-02-19T1100,23,40,0.8,9,5,86,72,40,
定西市,将台街,104.6092,35.5962,2026-02-19T1100,30,60,0.6,8,15,66,36,55,颗粒物(PM10)
定西市,正龙路62号,104.6159,35.5701,2026-02-19T1100,17,50,0.8,10,13,58,45,50,
东莞市,东城石井,113.7943,23.0132,2026-02-19T1100,32,41,0.6,6,6,55,50,46,
