area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-24T2000,67,93,0.7,36,5,62,60,90,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-01-24T2000,151,195,1.5,95,15,21,70,201,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-24T2000,174,186,1.4,80,11,24,70,224,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-24T2000,161,204,1.4,84,16,18,64,211,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-24T2000,160,195,1.3,73,16,36,64,210,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-24T2000,9,10,0.5,11,4,92,87,29,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-24T2000,7,13,0.3,1,3,91,83,29,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-24T2000,56,148,1.1,42,11,53,62,99,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-24T2000,73,146,1.1,27,8,63,64,98,"颗粒物(PM10),细颗粒物(PM2.5)"
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-24T2000,54,161,0.8,27,6,36,67,106,颗粒物(PM10)
长春市,客车厂,125.2874,43.9024,2026-01-24T2000,50,56,0.6,44,13,36,60,69,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-24T2000,49,63,0.5,65,13,16,58,68,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-24T2000,40,58,0.2,54,10,30,66,57,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-01-24T2000,42,52,0.6,33,9,42,63,59,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-24T2000,45,61,0.7,27,5,46,66,63,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-24T2000,49,66,0.7,47,8,35,63,68,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-24T2000,62,70,0.8,65,7,22,71,84,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-24T2000,56,63,0.7,52,6,26,68,77,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-24T2000,48,48,0.6,41,13,33,56,67,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-24T2000,37,45,0.7,27,3,54,69,53,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-24T2000,35,55,0.8,23,5,57,64,53,颗粒物(PM10)
长沙市,马坡岭,113.0785,28.2012,2026-01-24T2000,40,50,1.0,35,5,52,76,57,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-24T2000,33,61,0.9,29,5,44,68,56,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-24T2000,35,54,1.1,33,8,49,62,52,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-01-24T2000,40,77,1.1,55,5,26,59,64,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-01-24T2000,51,68,1.0,59,2,32,62,70,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-24T2000,37,40,0.8,37,6,54,72,53,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-24T2000,37,56,0.9,47,7,45,67,53,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,清华站,113.1146,36.1547,2026-01-24T2000,119,,1.5,23,13,101,85,156,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-24T2000,154,,1.4,,12,103,89,204,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-24T2000,124,128,1.4,20,11,98,85,163,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-24T2000,91,,1.2,21,10,94,87,120,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-24T2000,67,115,1.3,33,16,79,89,90,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-24T2000,171,187,2.5,56,22,64,85,221,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-24T2000,147,,1.6,24,10,98,85,196,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-24T2000,171,,2.5,46,22,76,86,221,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-24T2000,78,104,1.1,27,6,48,55,104,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-24T2000,79,98,1.1,22,6,58,64,105,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-24T2000,84,93,0.9,29,8,54,62,112,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-24T2000,74,91,0.8,26,5,53,60,99,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-24T2000,95,136,1.0,89,8,27,81,125,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-24T2000,100,133,1.1,62,12,49,82,132,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-24T2000,86,122,0.9,70,9,47,82,114,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-24T2000,90,164,0.8,86,12,26,85,119,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-24T2000,99,129,1.1,66,10,46,81,130,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-24T2000,100,122,1.0,73,9,45,82,132,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-24T2000,92,113,1.1,39,9,70,92,122,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-24T2000,91,125,1.2,83,9,29,80,120,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-24T2000,30,51,0.6,45,10,36,62,51,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-01-24T2000,15,24,0.6,14,9,62,64,24,
朝阳市,八里堡,120.4176,41.5648,2026-01-24T2000,28,60,0.7,43,9,34,58,55,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-01-24T2000,52,,0.5,17,6,77,104,72,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-24T2000,28,,0.4,15,4,90,111,40,
郴州市,市职中,113.0116,25.8228,2026-01-24T2000,60,74,1.1,40,8,0,32,82,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-24T2000,58,80,/,45,4,0,26,79,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-24T2000,47,71,0.9,44,7,0,24,65,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-24T2000,68,88,/,57,5,3,37,92,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-24T2000,78,86,0.8,59,2,4,10,104,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-24T2000,61,79,0.6,29,3,40,37,83,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-24T2000,56,81,0.7,27,3,43,41,77,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-24T2000,58,82,0.8,47,3,25,36,79,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-24T2000,69,107,1.3,54,4,2,12,93,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-24T2000,53,66,0.8,25,6,34,40,73,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-24T2000,62,80,1.0,57,4,2,7,84,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-24T2000,48,68,0.8,29,2,,41,,
成都市,青石路225号,104.387954,30.746684,2026-01-24T2000,72,100,0.9,48,5,13,37,97,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-24T2000,63,73,0.8,19,6,,39,,
成都市,光华大道三段,103.8505,30.6946,2026-01-24T2000,71,88,0.9,58,3,3,28,95,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-24T2000,62,93,1.1,27,2,23,38,84,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-24T2000,52,66,0.6,24,4,35,48,72,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-24T2000,3,20,0.3,8,4,72,52,23,
承德市,中国银行,117.9397,40.9763,2026-01-24T2000,3,22,0.3,7,1,78,58,25,
承德市,杏林街1号,117.9462,40.95,2026-01-24T2000,6,20,0.3,3,3,77,64,25,
承德市,滨河大街98号,117.7994,40.9605,2026-01-24T2000,6,29,0.2,8,2,72,60,29,
池州市,池州学院,117.4698,30.6617,2026-01-24T2000,72,88,1.1,62,6,34,78,97,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-24T2000,41,60,0.9,53,2,22,76,58,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-24T2000,40,74,0.8,65,7,34,78,62,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-01-24T2000,50,73,1.2,84,4,6,75,69,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-24T2000,12,24,0.6,18,3,58,64,24,
赤峰市,哈达街,118.9588,42.2733,2026-01-24T2000,11,22,0.6,18,6,54,62,22,
赤峰市,天义路,118.8792,42.2551,2026-01-24T2000,16,18,0.6,21,6,58,68,23,
赤峰市,银河街,119.2656,42.0356,2026-01-24T2000,28,44,0.8,18,17,51,66,44,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-24T2000,12,22,0.5,16,7,64,72,22,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-24T2000,49,57,0.9,18,4,25,28,68,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-24T2000,48,48,0.6,24,3,21,27,67,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-24T2000,85,114,0.8,86,8,38,75,113,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-24T2000,66,99,0.9,79,9,31,75,89,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-24T2000,101,104,0.7,48,7,58,81,133,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-24T2000,92,129,1.1,69,16,52,87,122,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-24T2000,11,21,0.4,8,3,76,78,24,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-24T2000,13,19,0.2,5,4,75,77,24,
达州市,市环境监测站,107.5087,31.2186,2026-01-24T2000,66,97,0.8,42,6,24,28,89,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-24T2000,61,90,0.9,41,5,28,39,83,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-24T2000,77,119,1.1,62,3,7,30,103,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-24T2000,63,102,0.8,49,6,25,35,85,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-24T2000,22,,0.5,8,6,77,78,32,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-24T2000,34,42,1.0,19,8,61,88,49,
大连市,甘井子,121.6119,38.974,2026-01-24T2000,36,52,0.4,36,12,55,77,52,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-24T2000,54,63,0.7,43,20,37,64,74,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-01-24T2000,43,,0.7,43,11,25,64,60,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-24T2000,43,,0.7,42,13,38,57,60,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-24T2000,32,43,0.7,42,9,37,55,46,
大连市,七贤岭,121.5117,38.8636,2026-01-24T2000,37,46,1.0,40,10,35,62,53,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-01-24T2000,29,44,0.5,22,11,64,79,44,
大连市,开发区,121.7811,39.0495,2026-01-24T2000,21,140,0.2,15,5,70,70,95,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2026-01-24T2000,29,30,0.5,17,10,68,80,42,
大连市,旅顺,121.2548,38.8188,2026-01-24T2000,41,46,0.9,23,11,53,63,58,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-24T2000,37,64,0.9,22,8,56,68,57,颗粒物(PM10)
