area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,伍家关,105.9606,26.2611,2024-12-20T1800,60,82,0.8,20,17,92,97,82,细颗粒物(PM2.5)
安顺市,凤凰山,105.9408,26.2431,2024-12-20T1800,57,80,0.4,21,21,80,82,78,细颗粒物(PM2.5)
安顺市,金钟山,105.9439,26.2564,2024-12-20T1800,64,81,0.6,14,24,86,85,87,细颗粒物(PM2.5)
安顺市,娄家坡,105.8983,26.2481,2024-12-20T1800,66,78,0.7,23,25,74,83,89,细颗粒物(PM2.5)
安阳市,棉研所,114.4839,36.0621,2024-12-20T1800,73,107,0.7,51,14,35,48,98,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2024-12-20T1800,63,75,1.0,30,8,48,52,85,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2024-12-20T1800,65,72,0.9,36,7,42,51,88,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2024-12-20T1800,58,90,0.9,33,11,,45,,
安阳市,左辅环卫站,114.4705,36.0637,2024-12-20T1800,62,102,1.0,29,10,51,52,84,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2024-12-20T1800,66,70,1.1,32,9,55,54,89,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2024-12-20T1800,76,119,1.4,45,14,19,49,102,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2024-12-20T1800,73,113,1.1,44,14,21,50,98,细颗粒物(PM2.5)
鞍山市,太平,123.0485,41.1442,2024-12-20T1800,75,126,1.2,47,13,19,45,100,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.9642,41.0971,2024-12-20T1800,86,143,1.4,45,12,17,41,114,细颗粒物(PM2.5)
鞍山市,铁西工业园区,122.9341,41.0833,2024-12-20T1800,170,,1.5,54,8,18,,220,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2024-12-20T1800,74,115,1.1,34,12,25,52,99,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2024-12-20T1800,,,,,,,38,,
巴彦淖尔市,附二中,107.4212,40.761,2024-12-20T1800,22,44,0.3,21,13,52,63,44,
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-20T1800,25,37,0.3,13,7,58,64,37,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-20T1800,39,59,0.5,25,4,73,70,55,"颗粒物(PM10),细颗粒物(PM2.5)"
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-20T1800,42,68,0.6,22,3,67,63,59,"颗粒物(PM10),细颗粒物(PM2.5)"
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-20T1800,35,47,0.5,18,4,73,73,50,
巴中市,苏山坪,106.7677,31.8794,2024-12-20T1800,67,77,0.7,31,3,27,39,90,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2024-12-20T1800,60,77,0.7,47,4,32,19,82,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-20T1800,38,46,0.5,33,3,24,18,54,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2024-12-20T1800,64,70,0.7,47,4,21,18,87,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2024-12-20T1800,52,84,0.8,59,8,19,57,72,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2024-12-20T1800,21,56,0.3,,9,9,56,,
白山市,喜丰,126.4219,41.9171,2024-12-20T1800,29,49,0.9,51,15,22,32,49,
白山市,环保局,126.4077,41.9419,2024-12-20T1800,39,64,1.1,45,26,23,28,57,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-12-20T1800,17,39,0.4,15,10,81,74,39,
白银市,动力公司,104.1465,36.5482,2024-12-20T1800,22,22,0.4,15,4,81,83,32,
百色市,市监测站,106.6103,23.9011,2024-12-20T1800,40,66,0.8,18,13,116,99,58,颗粒物(PM10)
百色市,市中心血站,106.6538,23.8859,2024-12-20T1800,52,73,0.7,21,11,110,97,72,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-20T1800,42,87,0.7,14,10,124,100,69,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2024-12-20T1800,66,87,0.5,40,5,57,63,89,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-20T1800,63,90,0.5,35,6,56,66,85,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-20T1800,64,83,0.5,33,8,69,73,87,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-20T1800,68,100,0.5,37,8,52,65,92,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-20T1800,61,105,0.6,59,8,42,66,83,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-20T1800,65,108,0.6,51,8,40,62,88,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-20T1800,12,20,0.5,17,8,59,61,20,
包头市,包头八中,109.9991,40.5842,2024-12-20T1800,3,36,0.5,8,4,67,66,36,
包头市,青山宾馆,109.8538,40.6821,2024-12-20T1800,3,17,0.4,10,9,63,63,20,
包头市,惠龙物流,109.8642,40.6288,2024-12-20T1800,9,30,0.5,11,6,63,60,30,
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-20T1800,3,20,0.4,16,9,54,57,20,
包头市,滨河大厦,109.9154,40.5685,2024-12-20T1800,3,13,0.4,16,8,59,63,19,
包头市,包头市委党校,109.9447,40.6261,2024-12-20T1800,9,36,0.5,11,4,64,63,36,
包头市,昆区政府,109.8331,40.6576,2024-12-20T1800,3,30,0.5,11,9,59,60,30,
宝鸡市,庙沟村,107.185,34.3063,2024-12-20T1800,94,95,0.9,50,8,46,54,124,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-12-20T1800,114,,0.9,27,8,62,58,149,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-20T1800,79,104,0.9,50,8,56,44,105,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-12-20T1800,86,112,1.0,64,9,40,46,114,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-20T1800,67,100,1.0,51,6,57,48,90,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-20T1800,64,90,0.8,57,9,54,53,87,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-20T1800,85,99,0.7,46,9,63,54,113,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-20T1800,99,99,0.9,61,10,47,44,130,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-12-20T1800,13,126,0,9,1,64,55,88,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2024-12-20T1800,29,95,0.0,3,2,61,54,73,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2024-12-20T1800,13,98,0.1,2,2,59,52,74,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2024-12-20T1800,22,164,0,10,1,64,54,107,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-20T1800,7,117,0,5,3,67,61,84,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-20T1800,33,165,0.3,11,3,61,51,108,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2024-12-20T1800,3,40,0.2,8,3,59,54,40,
保定市,双鹰农机,115.4202,38.8656,2024-12-20T1800,28,150,0.1,6,2,67,59,100,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2024-12-20T1800,30,105,0.0,6,3,63,54,78,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2024-12-20T1800,14,22,0.3,6,5,81,72,26,
保山市,市环保局,99.1711,25.1328,2024-12-20T1800,14,21,0.4,4,6,82,73,26,
北海市,牛尾岭水库,109.2262,21.588,2024-12-20T1800,44,68,0.8,15,9,128,120,62,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2024-12-20T1800,34,59,0.8,15,12,167,149,59,臭氧1小时
北海市,新市环保局,109.0981,21.4661,2024-12-20T1800,36,55,0.4,21,11,154,136,53,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2024-12-20T1800,54,64,0.7,30,11,141,135,74,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-20T1800,36,54,0.6,20,16,151,140,52,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,万寿西宫,116.3621,39.8784,2024-12-20T1800,9,22,0.2,9,5,57,62,22,
北京市,定陵,116.2202,40.2915,2024-12-20T1800,7,14,0.2,2,6,47,44,15,
北京市,东四,116.4174,39.9289,2024-12-20T1800,8,22,0.6,4,2,55,61,22,
北京市,天坛,116.4072,39.8863,2024-12-20T1800,9,22,0.2,7,2,63,69,22,
北京市,农展馆,116.462,39.9365,2024-12-20T1800,7,21,0.2,9,2,62,67,21,
北京市,官园,116.3392,39.9295,2024-12-20T1800,11,23,0.5,6,5,55,60,23,
北京市,海淀万柳,116.2878,39.9611,2024-12-20T1800,8,20,0.4,11,4,57,61,20,
北京市,顺义新城,116.6636,40.135,2024-12-20T1800,6,15,0.2,4,2,60,61,19,
北京市,怀柔镇,116.6275,40.3275,2024-12-20T1800,7,11,0.2,2,2,64,59,20,
北京市,昌平镇,116.2296,40.217,2024-12-20T1800,8,21,0.3,6,2,62,67,21,
北京市,奥体中心,116.3966,39.9821,2024-12-20T1800,22,22,0.4,8,5,55,59,32,
北京市,古城,116.184,39.9136,2024-12-20T1800,9,28,0.1,5,7,54,55,28,
北京市,延庆夏都,115.9718,40.4529,2024-12-20T1800,7,13,0.2,5,3,58,55,19,
北京市,平谷新城,117.0709,40.1465,2024-12-20T1800,7,16,0.3,4,3,58,56,19,
北京市,密云新城,116.8336,40.4095,2024-12-20T1800,8,14,0.2,4,3,61,56,20,
北京市,门头沟三家店,116.088,39.9726,2024-12-20T1800,9,25,0.2,5,5,52,55,25,
北京市,丰台云岗,116.1541,39.8204,2024-12-20T1800,8,23,0.2,5,3,55,59,23,
北京市,通州东关,116.6804,39.9081,2024-12-20T1800,10,53,0,9,2,50,51,52,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2024-12-20T1800,7,21,0.1,5,3,64,64,21,
北京市,大兴旧宫,116.4672,39.7733,2024-12-20T1800,7,18,0.2,4,1,56,59,18,
北京市,延庆石河营,115.986,40.4563,2024-12-20T1800,6,13,0.2,2,1,61,57,20,
北京市,怀柔新城,116.6151,40.3053,2024-12-20T1800,6,11,0.1,1,2,63,58,20,
北京市,丰台小屯,116.2545,39.8768,2024-12-20T1800,9,26,0.2,4,5,51,54,26,
北京市,密云镇,116.84,40.3844,2024-12-20T1800,6,13,0.1,7,1,56,52,18,
本溪市,大峪,123.8275,41.3064,2024-12-20T1800,78,112,1.6,65,16,9,24,104,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2024-12-20T1800,81,125,1.6,59,13,9,23,108,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2024-12-20T1800,90,120,1.4,65,14,8,31,119,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-12-20T1800,87,126,1.6,65,15,8,32,115,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-12-20T1800,46,137,1.2,80,14,8,53,94,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2024-12-20T1800,83,138,1.4,66,7,14,30,110,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2024-12-20T1800,43,59,0.7,18,6,48,45,60,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-12-20T1800,39,43,0.7,15,5,49,44,55,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-12-20T1800,32,43,0.7,12,8,64,54,46,
滨州市,第二水厂,118.0018,37.3617,2024-12-20T1800,61,100,0.7,38,11,38,47,83,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-12-20T1800,61,105,0.5,43,9,38,50,83,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-12-20T1800,66,105,0.6,52,9,27,49,89,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-12-20T1800,61,122,0.7,63,20,28,47,86,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2024-12-20T1800,44,95,0.7,62,8,16,42,73,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-20T1800,68,105,0.5,40,8,34,47,92,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-12-20T1800,76,119,0.6,48,4,27,47,102,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-20T1800,75,118,0.5,46,5,32,52,100,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-12-20T1800,73,112,0.5,42,5,34,49,98,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-20T1800,61,69,1.0,28,15,27,41,83,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-20T1800,47,88,0.9,33,9,27,32,69,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2024-12-20T1800,59,88,0.9,47,5,26,37,80,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-12-20T1800,48,86,0.6,51,7,24,38,68,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2024-12-20T1800,53,86,0.8,57,4,12,36,73,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-20T1800,53,90,0.5,39,6,31,40,73,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-12-20T1800,20,,1.0,63,7,42,54,32,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-20T1800,,,0.6,,,95,69,,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-20T1800,,,0.4,3,8,69,72,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-20T1800,60,106,1.2,35,5,43,27,82,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-20T1800,,,1.1,38,7,37,26,,
长春市,食品厂,125.3325,43.9166,2024-12-20T1800,45,54,0.4,35,9,33,44,63,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-12-20T1800,34,43,0.3,33,13,34,39,49,
长春市,邮电学院,125.2841,43.8463,2024-12-20T1800,44,49,0.5,32,11,39,47,62,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-12-20T1800,37,52,0.8,40,11,34,46,53,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-12-20T1800,40,48,0.7,29,9,39,48,57,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-12-20T1800,38,51,0.6,25,9,43,56,54,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2024-12-20T1800,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-20T1800,39,59,0.6,39,14,30,46,55,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,高新区管委会,125.245,43.7783,2024-12-20T1800,40,48,0.6,42,23,32,44,57,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-12-20T1800,55,64,0.7,40,9,32,34,75,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-12-20T1800,90,109,0.8,49,6,90,87,119,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-20T1800,91,112,0.7,42,8,89,82,120,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-20T1800,85,98,1.0,57,6,83,93,113,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-20T1800,84,124,0.9,45,6,82,86,112,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-20T1800,82,102,0.7,49,8,94,82,109,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-20T1800,92,130,0.8,53,7,79,80,122,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-20T1800,92,115,0.7,48,6,93,87,122,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-20T1800,74,127,0.9,42,5,102,86,99,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-20T1800,86,132,1.0,49,9,86,87,114,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-20T1800,92,101,1.1,42,11,75,76,122,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-20T1800,22,40,0.6,23,10,60,63,40,
长治市,监测站,113.1031,36.1989,2024-12-20T1800,24,65,0.5,25,8,55,58,58,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2024-12-20T1800,29,47,0.5,26,7,60,63,47,
长治市,长治八中,113.0844,36.1856,2024-12-20T1800,38,65,0.6,24,7,52,59,58,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2024-12-20T1800,27,50,0.5,24,4,68,70,50,
长治市,向阳小学,113.06,36.0464,2024-12-20T1800,39,76,0.6,26,8,63,71,63,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-12-20T1800,26,48,0.4,30,9,64,69,48,
长治市,潞城四中,113.235,36.3489,2024-12-20T1800,60,68,0.9,35,10,49,68,82,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-12-20T1800,88,112,1.0,18,7,97,74,117,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-20T1800,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-20T1800,87,109,0.7,23,5,92,70,115,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-20T1800,80,102,0.7,16,7,97,72,107,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-20T1800,77,105,0.6,24,4,87,69,103,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-20T1800,61,97,0.8,59,10,43,63,83,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-20T1800,55,69,0.8,58,8,40,62,75,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-20T1800,52,80,0.9,76,11,30,62,72,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-20T1800,52,77,0.8,50,11,40,61,72,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-20T1800,46,74,1.0,54,12,48,44,64,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-20T1800,59,81,0.9,63,10,35,63,80,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-20T1800,56,76,0.7,59,9,39,63,77,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-20T1800,50,62,0.6,39,8,57,67,69,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-20T1800,12,19,0.5,12,4,64,55,20,
朝阳市,河畔小区,120.4521,41.5646,2024-12-20T1800,9,26,0.7,12,4,63,55,26,
朝阳市,八里堡,120.4176,41.5648,2024-12-20T1800,24,34,0.5,14,8,61,55,35,
朝阳市,农业园区,120.3806,41.5969,2024-12-20T1800,11,,0.4,8,5,72,60,23,
潮州市,西园路,116.6367,23.6719,2024-12-20T1800,33,44,0.4,16,6,101,96,48,
潮州市,市政府,116.6183,23.6608,2024-12-20T1800,29,44,0.5,24,5,92,95,44,
潮州市,金山,116.6461,23.6761,2024-12-20T1800,36,49,0.5,18,7,92,88,52,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2024-12-20T1800,44,85,0.6,21,12,106,96,68,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-12-20T1800,52,68,0.6,30,6,102,99,72,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-20T1800,52,66,0.8,28,8,103,90,72,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-20T1800,46,65,0.7,20,8,114,95,64,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-20T1800,52,71,0.7,30,7,89,87,72,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-20T1800,84,117,0.9,69,3,4,27,112,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-20T1800,67,87,0.8,31,1,46,21,90,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-20T1800,70,93,0.8,41,1,33,18,94,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-20T1800,48,74,0.5,34,3,40,17,67,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-20T1800,81,97,0.8,54,4,14,19,108,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-20T1800,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-20T1800,78,103,0.7,57,3,9,24,104,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-20T1800,56,68,0.7,17,3,66,42,77,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-20T1800,78,100,0.9,56,1,12,28,104,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-20T1800,63,83,0.5,29,3,47,31,85,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-20T1800,53,68,0.6,27,2,22,15,73,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-20T1800,63,,0.5,25,1,62,48,85,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-20T1800,60,82,0.6,28,3,56,51,82,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-20T1800,89,100,0.8,51,3,25,34,118,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-20T1800,3,26,0.2,7,5,53,46,26,
承德市,中国银行,117.9392,40.9763,2024-12-20T1800,6,41,0.2,6,2,52,45,41,
承德市,开发区,117.9503,40.928,2024-12-20T1800,10,30,0.3,6,2,58,50,30,
承德市,文化中心,117.8051,40.9655,2024-12-20T1800,6,25,0.2,9,3,56,52,25,
承德市,离宫,117.9268,41.0026,2024-12-20T1800,28,38,0.2,5,3,55,48,40,
池州市,池州学院,117.47,30.6618,2024-12-20T1800,68,100,0.5,35,8,83,80,92,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-20T1800,58,88,0.7,41,8,76,76,79,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-20T1800,57,78,0.6,48,9,76,78,78,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-20T1800,62,87,0.4,42,7,79,81,84,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-20T1800,18,28,0.6,24,9,41,45,28,
赤峰市,哈达街,118.9576,42.2728,2024-12-20T1800,15,28,0.7,24,8,44,49,28,
赤峰市,天义路,118.8788,42.2554,2024-12-20T1800,16,26,0.6,20,10,45,43,26,
赤峰市,银河街,119.2658,42.0353,2024-12-20T1800,13,31,0.6,89,14,46,46,45,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-20T1800,16,18,1.0,29,10,50,52,23,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-20T1800,42,72,0.7,17,8,142,132,61,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-12-20T1800,83,,0.7,17,10,148,140,110,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-20T1800,55,62,0.5,31,6,75,80,75,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-20T1800,53,68,0.5,48,8,56,77,73,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-20T1800,50,57,0.6,43,6,66,77,69,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-20T1800,44,59,0.4,24,5,,81,,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-20T1800,10,26,0.4,5,6,71,68,26,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-20T1800,10,19,0.4,6,5,69,67,22,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-20T1800,89,108,0.7,49,7,17,32,118,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-20T1800,68,106,0.9,,,32,33,,
达州市,凤凰小区,107.4988,31.2132,2024-12-20T1800,66,92,0.8,50,9,43,35,89,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-20T1800,76,95,1.0,68,6,21,33,102,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-20T1800,78,108,1.0,69,8,20,24,104,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-20T1800,9,11,0.4,7,7,85,77,27,
