area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴中市,圣泉水务公司,106.7418,31.8654,2025-03-19T1100,41,57,0.7,28,7,21,8,58,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-03-19T1100,43,53,0.6,20,7,21,9,60,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-03-19T1100,102,131,0.6,15,6,108,59,134,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-03-19T1100,,,,9,5,105,51,,
白山市,喜丰,126.4219,41.9171,2025-03-19T1100,28,55,0.9,14,8,84,45,53,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-03-19T1100,42,64,0.8,12,8,85,52,59,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-03-19T1100,28,77,0.9,48,198,65,50,64,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-19T1100,17,45,0.7,22,18,78,60,45,
百色市,市监测站,106.6103,23.9011,2025-03-19T1100,33,49,0.5,13,10,54,55,49,
百色市,市中心血站,106.6538,23.8859,2025-03-19T1100,36,42,0.6,10,11,61,55,52,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-03-19T1100,23,,0.5,10,7,56,58,33,
蚌埠市,工人疗养院,117.396,32.939,2025-03-19T1100,36,79,0.6,21,8,106,52,65,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-19T1100,35,71,0.5,26,9,97,53,61,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-19T1100,40,61,0.5,16,9,114,49,57,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-19T1100,36,70,0.5,22,9,101,54,60,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-03-19T1100,30,63,0.4,14,8,110,42,57,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-19T1100,28,68,0.4,21,9,110,46,59,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-03-19T1100,17,48,1.4,38,46,64,62,48,
包头市,包头八中,109.9991,40.5842,2025-03-19T1100,41,88,0.8,35,29,69,26,69,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-19T1100,30,34,1.2,35,34,59,53,43,
包头市,惠龙物流,109.8642,40.6288,2025-03-19T1100,32,45,1.9,46,80,69,60,46,
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-19T1100,44,68,0.6,15,14,71,29,62,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2025-03-19T1100,56,79,0.8,22,31,74,38,77,细颗粒物(PM2.5)
包头市,包头市委党校,109.9447,40.6261,2025-03-19T1100,27,47,1.0,,23,68,38,,
包头市,昆区政府,109.8331,40.6576,2025-03-19T1100,46,,2.0,48,,59,68,,
宝鸡市,庙沟村,107.185,34.3063,2025-03-19T1100,11,18,0.1,9,6,80,70,25,
宝鸡市,竹园沟,107.0708,34.3017,2025-03-19T1100,12,40,0.5,,6,,45,,
宝鸡市,三陆医院,107.1906,34.3672,2025-03-19T1100,16,70,0.5,25,5,51,41,60,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-03-19T1100,11,36,0.4,13,7,65,42,36,
宝鸡市,技工学校,107.1186,34.3739,2025-03-19T1100,19,60,0.7,,9,76,55,,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-19T1100,18,48,0.4,28,13,51,36,48,
宝鸡市,文理学院,107.2058,34.3497,2025-03-19T1100,12,30,0.4,15,5,64,46,30,
宝鸡市,三迪小学,107.2386,34.3622,2025-03-19T1100,18,54,0.7,27,6,59,37,52,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-03-19T1100,26,,0.2,39,6,62,31,38,
保定市,华电二区,115.5213,38.8959,2025-03-19T1100,31,42,0.3,18,6,86,46,45,
保定市,接待中心,115.4713,38.9108,2025-03-19T1100,22,28,0.2,24,4,78,32,32,
保定市,地表水厂,115.4612,38.8416,2025-03-19T1100,34,85,,,6,66,34,,
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-19T1100,12,34,0.3,16,6,88,26,34,
保定市,清苑区第二中学,115.47694,38.76408,2025-03-19T1100,20,59,0.4,32,8,62,37,55,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-19T1100,14,27,0.2,11,8,90,32,29,
保定市,双鹰农机,115.4202,38.8656,2025-03-19T1100,28,44,0.5,,,83,28,,
保定市,植保所站,115.5150,38.8590,2025-03-19T1100,19,38,0.2,28,6,74,40,38,
保山市,市环境监测站,99.1678,25.1081,2025-03-19T1100,58,71,0.7,17,4,67,58,79,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-03-19T1100,48,68,0.8,22,4,60,68,67,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-03-19T1100,29,46,0.6,,7,74,50,,
北海市,海滩公园,109.1436,21.4086,2025-03-19T1100,22,56,0.4,,,82,82,,
北海市,新市环保局,109.0981,21.4661,2025-03-19T1100,31,44,0.5,16,8,78,70,45,
北海市,北海工业园,109.1778,21.5233,2025-03-19T1100,24,50,0.4,14,10,88,74,50,
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-19T1100,32,48,0.4,13,9,86,70,48,
北京市,万寿西宫,116.3621,39.8784,2025-03-19T1100,13,28,0.3,34,3,68,23,28,
北京市,定陵,116.2202,40.2915,2025-03-19T1100,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-19T1100,12,25,0.4,22,5,76,34,25,
北京市,天坛,116.4072,39.8863,2025-03-19T1100,,,,,,,63,,
北京市,农展馆,116.462,39.9365,2025-03-19T1100,12,29,0.5,19,6,78,28,29,
北京市,官园,116.3392,39.9295,2025-03-19T1100,12,30,0.5,32,8,56,22,30,
北京市,海淀万柳,116.2878,39.9611,2025-03-19T1100,12,27,0.5,29,4,58,16,27,
北京市,顺义新城,116.6636,40.135,2025-03-19T1100,14,31,0.4,23,5,,23,,
北京市,怀柔镇,116.6275,40.3275,2025-03-19T1100,14,26,0.5,12,3,59,40,26,
北京市,昌平镇,116.2296,40.217,2025-03-19T1100,6,18,0.4,10,2,78,24,25,
北京市,奥体中心,116.3966,39.9821,2025-03-19T1100,12,34,0.6,19,4,72,24,34,
北京市,延庆夏都,115.9718,40.4529,2025-03-19T1100,13,28,0.5,12,8,69,35,28,
北京市,密云新城,116.8336,40.4095,2025-03-19T1100,9,16,0.4,13,3,64,56,20,
北京市,门头沟三家店,116.088,39.9726,2025-03-19T1100,8,23,0.2,4,4,83,38,26,
北京市,丰台云岗,116.1541,39.8204,2025-03-19T1100,22,36,0.4,21,5,81,56,36,
北京市,通州东关,116.6804,39.9081,2025-03-19T1100,9,29,0.3,21,4,72,20,29,
北京市,房山燕山,115.9577,39.7603,2025-03-19T1100,7,16,0.4,7,4,94,67,30,
北京市,大兴旧宫,116.4672,39.7733,2025-03-19T1100,13,31,0.4,35,3,40,17,31,
北京市,延庆石河营,115.986,40.4563,2025-03-19T1100,14,23,0.4,14,7,71,30,23,
北京市,怀柔新城,116.6151,40.3053,2025-03-19T1100,14,22,0.5,16,5,55,47,22,
北京市,丰台小屯,116.2545,39.8768,2025-03-19T1100,14,34,0.2,36,2,57,15,34,
北京市,密云镇,116.84,40.3844,2025-03-19T1100,8,18,0.2,7,4,71,25,23,
北京市,八角北路9号,116.1942,39.9158,2025-03-19T1100,12,35,0.4,31,2,63,19,35,
北京市,洳河巡河路,117.0790,40.1518,2025-03-19T1100,14,27,0.3,16,1,73,37,27,
本溪市,大峪,123.8275,41.3064,2025-03-19T1100,42,57,0.7,27,11,76,40,59,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-03-19T1100,27,61,2.2,34,26,74,33,56,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-03-19T1100,32,52,2.4,29,20,79,28,51,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-03-19T1100,24,51,,13,9,,18,,
本溪市,新立屯,123.7992,41.2664,2025-03-19T1100,14,,,13,,91,48,,
本溪市,威宁,123.8142,41.3472,2025-03-19T1100,25,117,0.8,23,8,74,41,84,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-19T1100,16,28,0.7,14,11,65,53,28,
毕节市,师专,105.31,27.2944,2025-03-19T1100,16,36,0.7,26,10,58,52,36,
毕节市,工业大道,105.3688,27.3598,2025-03-19T1100,17,28,0.1,12,10,,44,,
滨州市,第二水厂,118.0018,37.3617,2025-03-19T1100,24,107,0.4,12,10,88,67,79,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-03-19T1100,27,92,0.4,22,14,97,76,71,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-03-19T1100,31,88,0.4,19,8,100,74,69,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-03-19T1100,27,117,0.4,26,13,92,68,84,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-03-19T1100,29,85,0.7,17,6,94,46,68,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-19T1100,,,,,11,95,74,,
亳州市,污水处理厂,115.8072,33.8399,2025-03-19T1100,35,74,,17,4,103,84,,
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-19T1100,26,71,0.5,14,6,100,83,61,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-19T1100,40,71,0.4,16,6,96,79,61,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-19T1100,25,36,0.6,15,1,53,60,36,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-19T1100,18,43,0.7,23,4,65,63,43,
沧州市,沧县城建局,116.8842,38.2991,2025-03-19T1100,31,71,0.6,26,8,74,58,61,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-03-19T1100,,,0.6,,,75,59,,
沧州市,市环保局,116.8709,38.3228,2025-03-19T1100,37,80,0.6,23,13,75,64,65,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-19T1100,41,95,0.5,24,8,71,51,73,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-03-19T1100,8,19,0.6,6,7,53,64,19,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-19T1100,58,,0.3,9,3,75,78,79,细颗粒物(PM2.5)
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-19T1100,7,8,0.9,3,5,91,87,29,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-19T1100,30,77,1.5,34,10,62,68,64,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-19T1100,58,122,1.7,46,11,48,63,86,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-03-19T1100,26,90,0.5,22,10,84,60,70,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2025-03-19T1100,27,110,0.5,,,83,57,,
长春市,邮电学院,125.2841,43.8463,2025-03-19T1100,30,90,0.4,12,9,94,70,70,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2025-03-19T1100,27,70,0.7,9,8,96,66,60,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-03-19T1100,30,80,0.5,,,91,67,,
长春市,净月潭,125.4605,43.79,2025-03-19T1100,32,62,0.4,9,8,96,67,56,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2025-03-19T1100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-19T1100,30,78,0.4,13,7,93,54,64,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-03-19T1100,27,82,0.4,15,8,,61,,
长春市,岱山公园,125.1761,43.8325,2025-03-19T1100,33,82,0.4,14,11,96,59,66,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-03-19T1100,27,57,0.4,20,6,110,72,54,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-03-19T1100,29,61,0.5,17,6,114,58,56,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-03-19T1100,33,62,0.4,15,8,120,60,56,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-03-19T1100,35,62,0.6,25,8,103,61,56,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-19T1100,25,55,0.4,24,8,105,56,53,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-03-19T1100,28,68,0.4,26,5,96,25,59,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-03-19T1100,31,63,0.4,28,8,105,47,57,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-03-19T1100,31,62,0.4,22,5,115,70,56,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-19T1100,22,64,0.1,22,6,112,51,57,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-03-19T1100,26,37,0.5,13,,99,70,,
长治市,清华站,113.1147,36.1547,2025-03-19T1100,17,77,0.5,26,10,75,28,64,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-03-19T1100,19,45,0.5,24,14,80,32,45,
长治市,长治八中,113.0844,36.1856,2025-03-19T1100,39,72,0.5,26,13,,28,,
长治市,德盛苑,113.1569,36.1911,2025-03-19T1100,24,54,0.9,23,23,84,69,52,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-03-19T1100,24,60,0.5,20,12,,49,,
长治市,屯留一中,112.8792,36.3144,2025-03-19T1100,9,31,0.5,21,7,91,49,31,
长治市,英华南巷50号,113.1131,36.19948,2025-03-19T1100,22,52,0.8,24,20,84,40,51,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-03-19T1100,41,82,1.5,31,33,78,31,66,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-19T1100,33,41,0.5,15,12,62,25,48,
常德市,白鹤山,111.7158,29.1456,2025-03-19T1100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-19T1100,43,65,0.6,22,16,83,36,60,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-19T1100,34,56,0.4,18,17,72,23,53,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-03-19T1100,40,62,0.5,16,11,80,32,57,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-03-19T1100,41,66,0.6,26,8,86,54,58,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,武进监测站,119.9468,31.7069,2025-03-19T1100,28,54,,,,,51,,
常州市,安家,119.9255,31.9087,2025-03-19T1100,41,66,1.0,35,14,81,49,58,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,行政中心,119.9805,31.8174,2025-03-19T1100,,,,,,,80,,
常州市,经开区,120.0522,31.7748,2025-03-19T1100,38,64,1.3,42,18,78,50,57,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-03-19T1100,39,65,0.9,27,11,83,55,58,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-03-19T1100,43,72,0.7,30,,77,49,,
常州市,金坛城区,119.5826,31.7245,2025-03-19T1100,50,73,1.0,23,12,95,48,69,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-03-19T1100,17,46,0.8,14,18,76,36,46,
朝阳市,河畔小区,120.4521,41.5646,2025-03-19T1100,16,69,1.4,20,24,83,56,60,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2025-03-19T1100,19,38,1.0,14,21,76,41,38,
朝阳市,农业园区,120.3806,41.5969,2025-03-19T1100,22,61,0.9,21,,53,27,,
潮州市,西园路,116.6367,23.6719,2025-03-19T1100,16,37,,17,4,98,60,,
潮州市,市政府,116.6183,23.6608,2025-03-19T1100,18,,0.4,,4,88,60,,
潮州市,金山,116.6461,23.6761,2025-03-19T1100,16,46,0.4,16,8,100,59,46,
郴州市,马头岭,113.0073,25.9061,2025-03-19T1100,16,53,0.4,15,12,92,40,52,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-03-19T1100,26,46,0.6,14,13,97,34,46,
郴州市,市审计局,113.0383,25.8071,2025-03-19T1100,29,49,0.4,17,10,95,32,49,
郴州市,市环保局,113.0348,25.7759,2025-03-19T1100,34,47,0.5,,,87,20,,
郴州市,好美居路49号,113.0138,25.8011,2025-03-19T1100,29,52,0.4,14,13,100,35,51,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-03-19T1100,46,98,0.8,34,3,21,5,74,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-19T1100,16,49,1.0,41,2,17,5,49,
成都市,三瓦窑,104.079,30.5706,2025-03-19T1100,47,70,0.8,31,4,23,8,65,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-03-19T1100,43,59,1.0,35,5,18,7,60,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-03-19T1100,50,69,1.0,39,6,21,14,69,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-03-19T1100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-19T1100,32,62,0.8,35,3,25,11,56,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-19T1100,29,39,0.7,19,5,37,24,42,
成都市,金博路,104.0106,30.6931,2025-03-19T1100,53,88,0.9,41,6,13,3,73,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-03-19T1100,39,46,0.6,23,4,32,14,55,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-03-19T1100,26,46,0.5,26,5,24,11,46,
成都市,科学城,104.0789,30.4072,2025-03-19T1100,36,45,0.7,16,4,27,14,52,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-03-19T1100,34,64,0.8,36,4,22,7,57,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-19T1100,35,55,0.7,24,4,33,10,53,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-03-19T1100,3,30,0.3,24,6,53,33,30,
承德市,中国银行,117.9392,40.9763,2025-03-19T1100,8,35,0.4,17,4,58,29,35,
承德市,开发区,117.9503,40.928,2025-03-19T1100,15,41,0.4,23,5,59,32,41,
承德市,文化中心,117.8051,40.9655,2025-03-19T1100,3,28,0.5,28,7,55,23,28,
承德市,离宫,117.9268,41.0026,2025-03-19T1100,7,19,0.3,13,6,59,35,19,
池州市,池州学院,117.47,30.6618,2025-03-19T1100,27,46,0.4,15,7,111,56,46,
池州市,展览馆,117.4918,30.6617,2025-03-19T1100,23,41,0.3,12,6,113,47,41,
池州市,第八中学,117.5627,30.695,2025-03-19T1100,24,46,0.3,8,6,117,68,46,
池州市,第十二中学,117.5038,30.6243,2025-03-19T1100,25,47,0.4,,,110,28,,
赤峰市,松山一中,118.9233,42.2816,2025-03-19T1100,16,46,0.5,22,12,89,30,46,
赤峰市,哈达街,118.9576,42.2728,2025-03-19T1100,,,0.6,20,13,,51,,
赤峰市,天义路,118.8788,42.2554,2025-03-19T1100,3,30,0.4,15,10,77,51,30,
赤峰市,银河街,119.2658,42.0353,2025-03-19T1100,90,110,1.1,30,24,80,38,119,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-19T1100,9,44,0.5,15,11,77,34,44,
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-19T1100,15,29,0.4,7,6,77,49,29,
崇左市,石景林东路7号,107.3750,22.3736,2025-03-19T1100,25,30,0.3,8,5,79,44,36,
滁州市,老年大学,118.3093,32.3153,2025-03-19T1100,45,75,0.7,48,7,82,39,63,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,人大宾馆,118.3244,32.2786,2025-03-19T1100,44,65,0.6,35,12,86,46,62,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-19T1100,43,63,0.6,35,9,84,46,60,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-03-19T1100,28,66,0.5,29,10,93,49,58,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-19T1100,,,,,9,59,62,,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-19T1100,21,28,0.6,14,10,63,61,30,
达州市,达州职业技术学院,107.5277,31.2827,2025-03-19T1100,43,78,0.5,25,6,19,8,64,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-03-19T1100,56,91,0.8,34,6,18,8,77,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-03-19T1100,56,78,0.6,29,9,27,11,77,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-03-19T1100,49,78,0.8,32,7,24,,68,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-03-19T1100,41,97,1.0,36,5,12,10,74,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-19T1100,10,11,0.7,10,6,49,52,16,
大理白族自治州,大理古城,100.2171,25.5811,2025-03-19T1100,10,15,0.7,12,6,47,49,15,
大连市,甘井子,121.612,38.9741,2025-03-19T1100,32,36,0.7,37,9,69,69,46,
大连市,周水子,121.565,38.9511,2025-03-19T1100,28,41,0.6,30,13,66,63,41,
大连市,星海三站,121.5637,38.8845,2025-03-19T1100,33,35,0.9,20,11,71,73,48,
大连市,青泥洼桥,121.6302,38.9117,2025-03-19T1100,29,42,0.5,21,12,76,77,42,
大连市,傅家庄,121.6251,38.8638,2025-03-19T1100,40,,0.6,25,11,74,76,57,细颗粒物(PM2.5)
大连市,七贤岭,121.5213,38.8661,2025-03-19T1100,33,51,0.6,21,11,69,60,51,颗粒物(PM10)
大连市,旅顺,121.2529,38.8061,2025-03-19T1100,35,48,0.6,33,8,60,66,50,
大连市,金州,121.7485,39.1311,2025-03-19T1100,25,,0.7,24,12,82,76,36,
大连市,开发区,121.7811,39.0496,2025-03-19T1100,21,32,1.0,21,,76,65,,
大连市,双D港,121.9762,39.0631,2025-03-19T1100,18,31,0.9,14,6,97,86,31,
大庆市,大同区,124.81117,46.03138,2025-03-19T1100,33,47,0.7,10,6,70,54,48,
大庆市,龙凤区,125.129,46.533,2025-03-19T1100,31,42,0.5,14,8,64,48,45,
大庆市,红岗区,124.902,46.408,2025-03-19T1100,20,33,0.5,11,6,76,56,33,
大庆市,萨尔图区,125.153,46.586,2025-03-19T1100,27,63,0.7,22,9,60,56,57,颗粒物(PM10)
大庆市,让胡路区,124.9042,46.6215,2025-03-19T1100,22,34,0.2,9,7,74,57,34,
大庆市,萨区政府监测点,125.141,46.634,2025-03-19T1100,17,47,0.6,20,8,64,56,47,
大同市,果树场,113.3819,40.1097,2025-03-19T1100,18,35,0.7,21,16,71,32,35,
