area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,银杏小区,114.361,36.0681,2025-02-16T1200,21,70,0.3,6,3,79,61,60,颗粒物(PM10)
安阳市,信访局,114.3922,36.0878,2025-02-16T1200,20,72,0.5,8,3,85,69,61,颗粒物(PM10)
安阳市,左辅环卫站,114.4705,36.0637,2025-02-16T1200,18,73,0.4,6,3,81,66,62,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2025-02-16T1200,22,74,0.5,8,4,78,58,62,颗粒物(PM10)
鞍山市,深沟寺,123.044,41.1196,2025-02-16T1200,7,28,0.5,8,9,72,64,28,
鞍山市,太阳城,123.011,41.0931,2025-02-16T1200,11,36,0.4,8,7,76,70,36,
鞍山市,太平,123.0485,41.1442,2025-02-16T1200,7,23,0.8,8,4,78,69,25,
鞍山市,铁西三道街,122.9642,41.0971,2025-02-16T1200,9,37,1.2,21,22,73,58,37,
鞍山市,明达新区,123.022,41.0821,2025-02-16T1200,10,22,0.4,10,7,77,70,25,
鞍山市,千山,123.1289,41.0228,2025-02-16T1200,,,,,,,83,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-02-16T1200,7,27,0.7,13,14,70,63,27,
巴彦淖尔市,附二中,107.4212,40.761,2025-02-16T1200,29,109,0.6,23,26,58,47,80,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-02-16T1200,20,78,0.3,12,7,71,60,64,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-02-16T1200,62,294,0.6,28,6,51,30,172,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-02-16T1200,35,326,0.6,38,4,49,29,188,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-02-16T1200,39,266,0.5,30,5,55,55,158,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-02-16T1200,38,50,0.6,21,6,42,46,54,细颗粒物(PM2.5)
巴中市,市五中,106.7768,31.8526,2025-02-16T1200,45,62,1.0,25,6,26,11,63,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-02-16T1200,43,56,0.9,25,6,38,13,60,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-02-16T1200,54,60,1.1,18,6,28,8,74,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-02-16T1200,12,23,0.3,8,9,79,69,25,
白城市,市环保局,122.8738,45.5725,2025-02-16T1200,15,17,0.4,6,6,78,66,25,
白山市,喜丰,126.4219,41.9171,2025-02-16T1200,33,52,0.5,17,12,86,61,51,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-02-16T1200,33,52,0.7,10,13,91,61,51,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-02-16T1200,47,196,0.5,12,27,74,56,123,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-02-16T1200,43,207,,11,,,56,129,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-02-16T1200,18,40,0.8,11,6,36,25,40,
百色市,市中心血站,106.6538,23.8859,2025-02-16T1200,27,46,0.8,9,8,37,25,46,
百色市,祈福高中,106.6085,23.8798,2025-02-16T1200,19,41,0.8,13,5,35,18,41,
蚌埠市,工人疗养院,117.396,32.939,2025-02-16T1200,31,130,0.5,15,6,91,60,90,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-02-16T1200,25,119,0.5,10,8,90,60,85,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-02-16T1200,34,122,0.4,14,8,90,51,86,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-02-16T1200,33,156,0.6,12,10,,62,103,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-02-16T1200,32,136,0.4,14,10,88,47,93,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-02-16T1200,33,140,0.5,18,8,90,46,95,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-02-16T1200,8,17,0.5,11,13,78,60,25,
包头市,包头八中,109.9991,40.5842,2025-02-16T1200,14,52,0.6,21,13,66,48,51,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-02-16T1200,8,10,0.5,10,10,76,51,24,
包头市,惠龙物流,109.8642,40.6288,2025-02-16T1200,20,,1.0,16,13,78,68,29,
包头市,东河鸿龙湾,110.0377,40.5546,2025-02-16T1200,23,70,0.6,15,14,81,42,60,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-02-16T1200,45,54,0.9,19,16,73,50,63,细颗粒物(PM2.5)
包头市,包头市委党校,109.9447,40.6261,2025-02-16T1200,12,33,0.9,15,10,72,50,33,
包头市,昆区政府,109.8331,40.6576,2025-02-16T1200,12,22,0.8,17,20,72,63,23,
宝鸡市,庙沟村,107.185,34.3063,2025-02-16T1200,24,70,0.6,9,7,84,74,60,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-02-16T1200,25,90,0.3,9,6,88,51,70,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-02-16T1200,21,78,0.5,22,5,63,39,64,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-02-16T1200,21,80,0.5,13,7,70,40,65,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-02-16T1200,20,108,0.5,14,4,67,42,79,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-02-16T1200,25,96,0.4,22,13,62,42,73,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-02-16T1200,21,71,0.4,13,5,74,47,61,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-02-16T1200,26,86,0.5,21,6,64,38,68,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-02-16T1200,3,15,0.1,4,3,88,78,28,
保定市,华电二区,115.5213,38.8959,2025-02-16T1200,3,13,0.1,5,6,86,73,27,
保定市,接待中心,115.4713,38.9108,2025-02-16T1200,3,26,0.4,7,5,82,71,26,
保定市,地表水厂,115.4612,38.8416,2025-02-16T1200,3,26,0.3,6,2,90,74,29,
保定市,满城区生态环境分局,115.31981,38.95208,2025-02-16T1200,,22,0.1,7,6,95,90,,
保定市,清苑区第二中学,115.47694,38.76408,2025-02-16T1200,3,26,0.2,8,4,86,74,27,
保定市,徐水物探局,115.62909,39.02311,2025-02-16T1200,3,6,0,3,4,102,91,32,
保定市,双鹰农机,115.4202,38.8656,2025-02-16T1200,6,14,0.3,2,3,91,82,29,
保定市,植保所站,115.5150,38.8590,2025-02-16T1200,6,19,0.3,4,3,86,71,27,
保山市,市环境监测站,99.1678,25.1081,2025-02-16T1200,59,88,0.9,53,6,13,78,80,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-02-16T1200,38,72,0.8,30,7,48,89,61,颗粒物(PM10)
北海市,牛尾岭水库,109.2262,21.588,2025-02-16T1200,25,,0.8,,5,16,15,,
北海市,海滩公园,109.1436,21.4086,2025-02-16T1200,24,39,0.7,12,6,27,24,39,
北海市,新市环保局,109.0981,21.4661,2025-02-16T1200,27,,0.8,12,5,28,25,39,
北海市,北海工业园,109.1778,21.5233,2025-02-16T1200,29,31,1.0,12,7,27,23,42,
北海市,龙潭自来水厂,109.1911,21.4415,2025-02-16T1200,24,27,0.8,11,6,26,22,35,
北京市,万寿西宫,116.3621,39.8784,2025-02-16T1200,7,19,0.2,8,2,79,68,25,
北京市,定陵,116.2202,40.2915,2025-02-16T1200,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-02-16T1200,8,22,0.2,7,3,67,57,22,
北京市,天坛,116.4072,39.8863,2025-02-16T1200,9,25,0.3,7,4,82,71,26,
北京市,农展馆,116.462,39.9365,2025-02-16T1200,13,21,0.3,6,5,84,74,27,
北京市,官园,116.3392,39.9295,2025-02-16T1200,8,20,0.3,3,6,71,60,23,
北京市,海淀万柳,116.2878,39.9611,2025-02-16T1200,3,18,0.4,7,3,70,61,22,
北京市,顺义新城,116.6636,40.135,2025-02-16T1200,6,16,0.2,2,4,79,73,25,
北京市,怀柔镇,116.6275,40.3275,2025-02-16T1200,6,16,0.4,3,2,76,68,24,
北京市,昌平镇,116.2296,40.217,2025-02-16T1200,10,24,0.3,5,1,66,59,24,
北京市,奥体中心,116.3966,39.9821,2025-02-16T1200,11,22,0.3,7,5,75,61,24,
北京市,延庆夏都,115.9718,40.4529,2025-02-16T1200,9,24,0.4,3,6,74,72,24,
北京市,密云新城,116.8336,40.4095,2025-02-16T1200,3,10,0.3,3,4,74,71,24,
北京市,门头沟三家店,116.088,39.9726,2025-02-16T1200,7,18,0.2,3,4,75,69,24,
北京市,丰台云岗,116.1541,39.8204,2025-02-16T1200,6,19,0.2,2,3,83,75,26,
北京市,通州东关,116.6804,39.9081,2025-02-16T1200,3,19,0.3,5,5,69,62,22,
北京市,房山燕山,115.9577,39.7603,2025-02-16T1200,8,12,0.1,2,2,84,80,27,
北京市,大兴旧宫,116.4672,39.7733,2025-02-16T1200,3,20,0.2,4,1,70,62,22,
北京市,延庆石河营,115.986,40.4563,2025-02-16T1200,9,23,0.4,4,5,76,72,24,
北京市,怀柔新城,116.6151,40.3053,2025-02-16T1200,7,15,0.1,2,5,75,70,24,
北京市,丰台小屯,116.2545,39.8768,2025-02-16T1200,6,17,0.1,2,1,77,68,25,
北京市,密云镇,116.84,40.3844,2025-02-16T1200,3,13,0.2,5,6,80,75,25,
北京市,八角北路9号,116.1942,39.9158,2025-02-16T1200,6,21,0.0,3,1,72,69,23,
北京市,洳河巡河路,117.0790,40.1518,2025-02-16T1200,3,,0.2,2,3,70,67,22,
本溪市,大峪,123.8275,41.3064,2025-02-16T1200,14,,0.6,8,8,80,70,25,
本溪市,溪湖,123.7567,41.3325,2025-02-16T1200,6,27,0.5,10,7,77,69,27,
本溪市,彩屯,123.7169,41.3094,2025-02-16T1200,11,16,0.7,7,7,75,68,24,
本溪市,东明,123.7669,41.2864,2025-02-16T1200,18,26,0.5,11,10,71,63,26,
本溪市,新立屯,123.7992,41.2664,2025-02-16T1200,3,24,0.4,15,8,88,79,28,
本溪市,威宁,123.8142,41.3472,2025-02-16T1200,6,23,0.4,8,5,81,70,26,
毕节市,八中,105.2864,27.3125,2025-02-16T1200,30,46,0.8,14,9,62,52,46,
毕节市,师专,105.31,27.2944,2025-02-16T1200,30,42,0.7,14,7,70,64,43,
毕节市,工业大道,105.3688,27.3598,2025-02-16T1200,37,52,0.7,14,8,74,62,53,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-02-16T1200,12,51,0.4,7,8,72,50,51,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-02-16T1200,14,53,0.2,10,9,75,41,52,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-02-16T1200,36,51,0.3,8,8,75,42,52,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-02-16T1200,,,0.3,,,77,49,,
滨州市,金海六路,118.0917,37.694,2025-02-16T1200,7,27,0.6,7,4,78,50,27,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-02-16T1200,17,51,0.4,9,6,75,47,51,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-02-16T1200,24,132,0.4,17,8,74,54,91,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-02-16T1200,29,118,0.4,20,6,79,56,84,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-02-16T1200,21,122,0.3,18,4,78,52,86,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-02-16T1200,30,,0.4,14,8,81,86,43,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-02-16T1200,35,64,1.2,38,7,52,56,57,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-02-16T1200,14,55,0.2,7,3,78,61,53,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-02-16T1200,14,46,0.2,8,5,76,58,46,
沧州市,市环保局,116.8709,38.3228,2025-02-16T1200,15,49,0.3,8,5,72,53,49,
沧州市,河北水利电力学院,116.8136,38.3004,2025-02-16T1200,19,46,0.1,6,5,70,56,46,
昌都市,昌都监测站,97.1806,31.1273,2025-02-16T1200,13,30,0.6,9,5,64,66,30,
昌都市,昌都会议中心,97.1714,31.1406,2025-02-16T1200,12,28,0.5,5,6,80,72,28,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-02-16T1200,3,6,0.5,2,6,100,92,32,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-02-16T1200,110,147,1.3,27,3,65,56,144,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-02-16T1200,163,180,1.5,11,5,66,66,213,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-02-16T1200,22,36,0.4,11,9,74,66,36,
长春市,客车厂,125.2863,43.9027,2025-02-16T1200,18,24,0.2,10,7,72,66,26,
长春市,邮电学院,125.2841,43.8463,2025-02-16T1200,18,27,0.4,11,10,73,69,27,
长春市,劳动公园,125.3716,43.8772,2025-02-16T1200,15,35,0.6,10,9,79,74,35,
长春市,园林处,125.3297,43.8805,2025-02-16T1200,20,32,0.5,6,11,76,71,32,
长春市,净月潭,125.4605,43.79,2025-02-16T1200,21,37,0.3,8,9,72,68,37,
长春市,甩湾子,125.7194,43.515,2025-02-16T1200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-02-16T1200,17,30,0.6,11,9,73,66,30,
长春市,高新区管委会,125.245,43.7783,2025-02-16T1200,13,25,0.1,9,8,75,67,25,
长春市,岱山公园,125.1761,43.8325,2025-02-16T1200,12,62,0.3,8,7,78,72,56,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-02-16T1200,49,68,0.9,38,5,12,5,68,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-02-16T1200,59,71,1.4,38,4,9,11,80,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-02-16T1200,52,76,0.9,41,3,9,6,72,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-02-16T1200,52,73,1.4,38,2,7,12,72,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-02-16T1200,47,66,0.9,31,5,13,10,65,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-02-16T1200,66,80,1.1,33,4,8,2,89,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-02-16T1200,51,68,1.1,33,3,17,6,70,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-02-16T1200,50,66,1.2,35,4,13,4,69,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-02-16T1200,41,64,1.3,36,4,6,2,58,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-02-16T1200,37,51,1.3,20,7,17,11,53,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-02-16T1200,14,73,0.7,12,13,86,57,62,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-02-16T1200,14,59,0.4,7,9,90,62,55,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-02-16T1200,30,75,0.4,7,9,88,55,63,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-02-16T1200,19,70,0.7,14,9,88,72,60,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-02-16T1200,23,88,0.5,12,14,87,62,69,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-02-16T1200,9,59,0.4,13,13,90,52,55,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-02-16T1200,24,76,0.5,12,13,97,68,63,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-02-16T1200,32,68,0.4,9,28,94,50,59,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-02-16T1200,38,57,0.6,27,4,24,17,54,"颗粒物(PM10),细颗粒物(PM2.5)"
常德市,白鹤山,111.7158,29.1456,2025-02-16T1200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-02-16T1200,35,59,0.7,30,4,,14,,
常德市,鼎城区玉霞,111.6892,28.9881,2025-02-16T1200,33,49,0.7,24,4,20,9,49,
常德市,武陵区长庚,111.6625,29.0531,2025-02-16T1200,41,60,0.5,20,7,34,13,58,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-02-16T1200,73,87,0.9,28,10,73,32,98,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-02-16T1200,61,87,1.0,17,10,75,36,83,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-02-16T1200,80,98,1.1,24,11,78,26,107,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-02-16T1200,75,83,1.0,20,16,65,30,100,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-02-16T1200,62,96,0.9,23,10,84,42,84,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-02-16T1200,77,93,1.1,21,10,66,28,103,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-02-16T1200,72,96,1.0,21,9,71,37,97,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-02-16T1200,71,91,1.2,17,12,78,32,95,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-02-16T1200,11,25,0.2,1,7,84,74,27,
朝阳市,河畔小区,120.4521,41.5646,2025-02-16T1200,7,24,0.4,5,6,76,71,24,
朝阳市,八里堡,120.4176,41.5648,2025-02-16T1200,10,31,0.4,4,6,78,71,31,
朝阳市,农业园区,120.3806,41.5969,2025-02-16T1200,8,19,0.4,2,6,82,72,26,
潮州市,西园路,116.6367,23.6719,2025-02-16T1200,70,,0.6,19,6,54,45,94,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-02-16T1200,65,,0.9,16,6,60,62,88,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-02-16T1200,64,73,0.8,16,6,,,,
郴州市,马头岭,113.0073,25.9061,2025-02-16T1200,15,39,0.7,20,8,37,35,39,
郴州市,市职中,113.0116,25.8226,2025-02-16T1200,22,22,0.8,20,4,23,24,32,
郴州市,市审计局,113.0383,25.8071,2025-02-16T1200,18,21,0.9,16,3,33,26,26,
郴州市,市环保局,113.0348,25.7759,2025-02-16T1200,26,,0.8,16,8,29,22,38,
郴州市,好美居路49号,113.0138,25.8011,2025-02-16T1200,24,30,0.9,23,6,30,27,35,
成都市,金泉两河,103.9728,30.7236,2025-02-16T1200,29,52,0.6,23,4,51,37,51,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-02-16T1200,47,63,0.8,35,2,34,22,65,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-02-16T1200,40,71,0.9,41,5,31,15,61,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-02-16T1200,41,58,0.7,35,4,45,22,58,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-02-16T1200,36,47,0.8,24,6,58,32,52,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-02-16T1200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-02-16T1200,43,60,0.7,30,4,57,32,60,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-02-16T1200,46,70,0.8,38,5,54,36,64,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-02-16T1200,37,45,0.6,39,3,36,36,53,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-02-16T1200,51,70,0.6,18,10,58,22,70,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-02-16T1200,41,55,0.8,18,4,65,18,58,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-02-16T1200,57,71,0.6,25,7,58,33,78,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-02-16T1200,41,55,0.6,33,5,34,39,58,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-02-16T1200,49,68,0.8,16,,71,27,,
承德市,铁路,117.9531,40.9081,2025-02-16T1200,3,19,0.2,5,6,74,64,24,
承德市,中国银行,117.9392,40.9763,2025-02-16T1200,3,26,0.2,3,4,74,53,26,
承德市,开发区,117.9503,40.928,2025-02-16T1200,8,31,0.3,7,5,80,65,31,
承德市,文化中心,117.8051,40.9655,2025-02-16T1200,3,6,0.2,4,5,80,74,25,
承德市,离宫,117.9268,41.0026,2025-02-16T1200,3,16,0.2,4,6,76,70,24,
池州市,池州学院,117.47,30.6618,2025-02-16T1200,60,65,0.8,15,9,70,32,82,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-02-16T1200,68,86,0.8,15,11,70,35,92,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-02-16T1200,64,80,0.8,15,8,74,34,87,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-02-16T1200,66,84,0.8,14,6,72,35,89,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-02-16T1200,9,32,0.4,10,9,69,50,32,
赤峰市,哈达街,118.9576,42.2728,2025-02-16T1200,11,23,0.6,19,8,65,60,23,
赤峰市,天义路,118.8788,42.2554,2025-02-16T1200,7,28,0.3,9,8,63,44,28,
赤峰市,银河街,119.2658,42.0353,2025-02-16T1200,10,25,0.4,11,14,65,54,25,
赤峰市,桥北物流园区,118.9359,42.3147,2025-02-16T1200,13,23,0.4,15,5,68,52,23,
崇左市,市环保局江州分局,107.3476,22.4136,2025-02-16T1200,12,16,0.7,10,4,30,23,18,
崇左市,石景林东路7号,107.3750,22.3736,2025-02-16T1200,16,30,0.6,12,4,31,25,30,
滁州市,老年大学,118.3093,32.3153,2025-02-16T1200,53,91,0.5,23,6,83,58,73,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-02-16T1200,53,93,0.7,24,12,89,61,73,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-02-16T1200,57,83,0.4,22,8,84,47,78,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-02-16T1200,43,85,0.7,21,10,88,60,68,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-02-16T1200,35,57,0.6,10,6,98,34,54,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-02-16T1200,34,58,0.6,10,6,96,43,54,颗粒物(PM10)
达州市,达州职业技术学院,107.5277,31.2827,2025-02-16T1200,32,49,0.5,10,13,42,9,49,
达州市,市环境监测站,107.5086,31.2186,2025-02-16T1200,31,61,0.7,24,7,35,9,56,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-02-16T1200,31,46,0.7,,,39,12,,
达州市,达县机关宾馆,107.5082,31.1986,2025-02-16T1200,27,48,0.6,20,6,36,10,48,
达州市,市政中心,107.4644,31.2124,2025-02-16T1200,36,61,1.1,24,10,30,8,56,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-02-16T1200,19,36,0.7,15,6,65,91,36,
大理白族自治州,大理古城,100.2171,25.5811,2025-02-16T1200,23,30,0.6,7,7,93,95,33,
大连市,甘井子,121.612,38.9741,2025-02-16T1200,7,53,0.5,18,6,78,67,52,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-02-16T1200,8,40,0.4,10,11,80,68,40,
大连市,星海三站,121.5637,38.8845,2025-02-16T1200,8,36,0.6,10,7,79,68,36,
大连市,青泥洼桥,121.6302,38.9117,2025-02-16T1200,7,23,0.4,15,10,72,64,23,
大连市,傅家庄,121.6251,38.8638,2025-02-16T1200,3,34,0.4,15,10,71,62,34,
大连市,七贤岭,121.5213,38.8661,2025-02-16T1200,6,20,0.6,10,8,84,74,27,
大连市,旅顺,121.2529,38.8061,2025-02-16T1200,7,20,0.6,8,7,80,73,25,
大连市,金州,121.7485,39.1311,2025-02-16T1200,7,40,0.7,12,7,77,67,40,
大连市,开发区,121.7811,39.0496,2025-02-16T1200,7,37,0.4,9,11,70,62,37,
大连市,双D港,121.9762,39.0631,2025-02-16T1200,7,51,0.8,15,10,82,72,51,颗粒物(PM10)
大庆市,大同区,124.81117,46.03138,2025-02-16T1200,30,32,0.5,8,8,72,63,43,
大庆市,龙凤区,125.129,46.533,2025-02-16T1200,23,37,0.5,25,9,62,64,37,
