area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,附二中,107.4206,40.7609,2026-03-22T0000,21,83,0.3,11,7,69,97,74,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-03-22T0000,10,73,0.4,7,5,82,100,67,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-03-22T0000,78,255,0.4,20,9,54,97,153,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-03-22T0000,63,255,/,7,/,74,99,153,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-03-22T0000,49,200,0.3,5,6,81,88,131,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-03-22T0000,18,28,0.7,22,7,30,65,28,
巴中市,圣泉水务公司,106.7419,31.8654,2026-03-22T0000,13,22,0.7,16,9,37,64,22,
巴中市,市中心医院,106.7617,31.8343,2026-03-22T0000,20,33,0.8,24,10,20,62,33,
白城市,洮北区环保局,122.7909,45.608,2026-03-22T0000,231,341,1.2,30,10,95,123,281,细颗粒物(PM2.5)
白城市,市环保局,122.8741,45.5725,2026-03-22T0000,255,364,1.4,28,11,90,100,305,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9172,2026-03-22T0000,54,86,0.9,11,14,124,129,88,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-03-22T0000,55,65,0.7,9,12,132,129,90,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-03-22T0000,76,178,0.2,25,34,72,99,123,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-03-22T0000,67,180,0.5,24,4,57,93,124,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-03-22T0000,25,42,0.8,16,18,26,57,42,
百色市,市中心血站,106.6524,23.8842,2026-03-22T0000,39,42,0.8,14,13,27,56,58,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-03-22T0000,39,55,0.8,18,24,17,57,58,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.9389,2026-03-22T0000,82,130,0.6,47,6,80,146,120,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-03-22T0000,77,113,0.6,41,6,88,144,116,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-03-22T0000,71,100,0.6,28,4,103,149,110,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-03-22T0000,89,127,0.6,55,8,76,150,127,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-03-22T0000,69,110,0.6,29,7,101,139,109,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-03-22T0000,79,117,0.5,28,5,110,148,118,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-03-22T0000,17,120,0.3,14,5,78,101,100,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-03-22T0000,40,130,0.4,23,7,60,97,104,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-03-22T0000,24,118,0.3,18,4,69,96,99,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-03-22T0000,52,146,0.9,97,11,9,103,110,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-03-22T0000,56,164,1.3,60,25,20,102,117,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-03-22T0000,29,108,0.4,21,7,64,95,92,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-03-22T0000,33,110,0.4,22,4,70,97,93,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-03-22T0000,14,24,0.4,18,6,22,78,24,
宝鸡市,监测站,107.1429,34.3549,2026-03-22T0000,52,78,0.4,34,6,12,62,84,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-03-22T0000,45,78,0.6,29,4,21,75,70,"颗粒物(PM10),细颗粒物(PM2.5)"
宝鸡市,文理学院,107.2025,34.3518,2026-03-22T0000,62,107,0.7,28,4,24,70,102,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-03-22T0000,64,124,0.7,38,4,19,77,104,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-03-22T0000,86,148,0.8,28,5,22,67,124,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-03-22T0000,71,140,0.9,44,34,16,84,110,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-03-22T0000,136,168,0.8,44,13,51,107,180,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-03-22T0000,125,139,0.9,37,1,46,105,165,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-03-22T0000,132,162,0.7,49,5,44,104,175,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-03-22T0000,140,182,0.8,52,7,46,107,186,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-03-22T0000,125,180,0.7,49,8,48,108,165,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-03-22T0000,135,184,0.7,61,9,32,107,179,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-03-22T0000,116,166,0.6,48,3,39,98,152,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-03-22T0000,172,248,0.9,61,6,36,108,222,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-03-22T0000,142,173,0.7,43,7,56,110,189,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-03-22T0000,27,32,0.3,6,5,71,108,39,
保山市,市环保局,99.1616,25.1381,2026-03-22T0000,25,41,0.3,3,5,82,110,41,
北海市,海滩公园,109.1435,21.4085,2026-03-22T0000,8,19,0.4,7,7,47,76,19,
北海市,新市环保局,109.0983,21.466,2026-03-22T0000,11,16,0.5,7,7,46,69,16,
北海市,北海工业园,109.1775,21.5232,2026-03-22T0000,19,26,0.4,7,6,40,64,28,
北海市,龙潭自来水厂,109.1844,21.4396,2026-03-22T0000,8,19,0.6,4,4,42,77,19,
北京市,万寿西宫,116.3611,39.8786,2026-03-22T0000,100,161,0.9,47,5,55,98,137,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-03-22T0000,104,162,0.8,44,8,59,99,140,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-03-22T0000,105,153,0.9,35,4,48,86,141,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-03-22T0000,108,161,0.8,32,6,64,100,144,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-03-22T0000,87,136,0.7,50,5,45,88,125,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-03-22T0000,75,125,0.6,61,4,18,72,114,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-03-22T0000,115,177,0.6,35,6,45,94,150,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-03-22T0000,73,114,1.0,25,7,61,86,112,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-03-22T0000,73,110,0.9,22,5,67,85,112,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-03-22T0000,88,140,0.8,72,6,25,83,126,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-03-22T0000,94,167,0.9,54,3,22,94,131,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-03-22T0000,82,151,0.7,44,6,38,74,120,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-03-22T0000,79,141,0.8,42,5,45,85,118,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-03-22T0000,79,130,0.7,32,7,51,76,118,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-03-22T0000,116,187,0.8,38,6,62,96,152,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-03-22T0000,74,116,0.9,37,4,50,86,113,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-03-22T0000,76,106,0.8,18,6,66,88,115,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-03-22T0000,83,149,0.6,67,6,31,80,121,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-03-22T0000,104,165,0.9,85,5,10,96,140,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-03-22T0000,70,115,0.9,26,1,63,71,110,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-03-22T0000,132,215,0.8,55,7,42,90,175,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-03-22T0000,83,158,0.7,41,6,38,78,121,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-03-22T0000,127,186,1.0,23,3,81,106,168,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-03-22T0000,63,93,0.7,12,11,133,124,103,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-03-22T0000,71,103,2.2,29,18,111,117,110,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-03-22T0000,58,68,0.6,13,10,127,123,96,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-03-22T0000,53,67,0.5,12,9,131,126,86,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-03-22T0000,56,111,0.6,14,11,125,126,94,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-03-22T0000,16,NA,0.6,6,9,59,84,23,
毕节市,师专,105.3079,27.2987,2026-03-22T0000,14,16,0.6,8,8,52,75,20,
毕节市,工业大道,105.3688,27.3598,2026-03-22T0000,15,NA,/,7,10,67,82,22,
滨州市,第二水厂,117.9961,37.3604,2026-03-22T0000,95,132,0.8,23,13,117,143,132,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-03-22T0000,107,132,0.5,21,7,129,151,143,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-03-22T0000,104,134,0.7,23,10,134,144,140,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-03-22T0000,99,139,0.8,18,17,109,129,136,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-03-22T0000,101,129,0.9,33,9,110,141,138,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-03-22T0000,94,136,0.8,25,12,114,144,131,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-03-22T0000,76,115,0.3,23,7,101,132,115,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-03-22T0000,77,124,0.3,16,6,109,122,116,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-03-22T0000,71,115,0.3,19,7,101,125,110,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-03-22T0000,21,53,0.2,9,2,58,106,53,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-03-22T0000,30,55,0.5,36,4,65,95,54,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-03-22T0000,90,113,0.8,20,5,100,129,128,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-03-22T0000,87,106,0.6,19,2,108,132,125,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-03-22T0000,77,122,0.5,19,10,96,130,116,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-03-22T0000,88,112,0.6,21,10,90,115,126,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-03-22T0000,3,NA,0.5,3,4,106,115,34,
昌都市,昌都会议中心,97.1707,31.1428,2026-03-22T0000,3,6,0.3,3,6,124,124,39,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-03-22T0000,29,68,0.7,75,6,8,95,63,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-03-22T0000,22,66,0.8,65,11,29,101,62,颗粒物(PM10)
昌吉回族自治州,财政所,87.2057,43.9289,2026-03-22T0000,17,37,0.4,5,7,42,95,37,
长春市,客车厂,125.2874,43.9024,2026-03-22T0000,100,128,0.8,29,12,83,133,137,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-03-22T0000,97,139,0.8,24,11,95,138,134,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-03-22T0000,96,138,0.9,18,11,95,137,133,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-03-22T0000,99,136,0.8,20,10,96,132,136,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-03-22T0000,107,145,0.8,20,9,91,144,143,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-03-22T0000,108,159,0.9,19,9,89,137,144,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-03-22T0000,101,153,0.9,34,10,64,136,138,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-03-22T0000,NA,137,0.7,48,9,66,138,107,颗粒物(PM10)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-03-22T0000,104,153,0.7,30,13,78,124,140,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-03-22T0000,30,51,0.9,58,3,4,59,51,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-03-22T0000,33,49,1.3,42,4,19,67,49,
长沙市,马坡岭,113.0785,28.2012,2026-03-22T0000,30,46,1.0,56,4,2,70,46,
长沙市,湖南师范大学,112.9448,28.1894,2026-03-22T0000,26,42,1.2,25,4,25,70,42,
长沙市,雨花区环保局,113.0177,28.1322,2026-03-22T0000,39,45,1.2,40,4,25,61,58,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-03-22T0000,36,82,0.9,59,3,3,65,73,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-03-22T0000,39,49,1.0,49,4,23,61,58,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-03-22T0000,36,41,1.1,41,5,29,66,52,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-03-22T0000,28,45,1.1,47,6,2,75,45,
长治市,清华站,113.1146,36.1547,2026-03-22T0000,53,81,0.8,17,11,98,122,86,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-03-22T0000,64,82,0.7,16,10,103,123,104,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-03-22T0000,64,100,0.8,12,11,102,121,104,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-03-22T0000,60,89,0.9,17,13,107,128,100,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-03-22T0000,55,118,0.9,27,16,103,132,99,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-03-22T0000,57,75,0.7,20,10,94,124,94,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-03-22T0000,62,88,1.0,18,10,109,126,102,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-03-22T0000,57,86,0.8,16,6,104,118,94,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-03-22T0000,44,50,1.1,15,8,51,68,68,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-03-22T0000,58,NA,1.0,33,6,36,77,96,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-03-22T0000,47,55,1.1,31,10,25,73,74,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-03-22T0000,62,NA,1.2,36,8,22,76,102,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-03-22T0000,41,72,0.5,34,8,72,105,66,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-03-22T0000,37,63,0.3,21,6,81,111,60,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-03-22T0000,48,72,0.3,31,5,NA,94,NA,NA
常州市,经开区,120.0434,31.7726,2026-03-22T0000,47,89,0.7,28,8,75,109,78,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-03-22T0000,35,62,0.1,24,7,100,123,59,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-03-22T0000,46,61,0.6,23,8,90,117,72,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-03-22T0000,51,58,0.4,13,8,99,126,82,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-03-22T0000,46,68,0.5,42,5,47,99,72,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-03-22T0000,143,164,1.8,28,17,96,131,190,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-03-22T0000,123,NA,1.0,21,12,110,136,162,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-03-22T0000,141,NA,1.5,25,17,98,128,188,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-03-22T0000,22,33,0.5,18,5,77,120,33,
潮州市,金山,116.646,23.676,2026-03-22T0000,22,32,0.4,18,5,86,126,32,
郴州市,市职中,113.0116,25.8228,2026-03-22T0000,44,51,1.1,29,4,3,49,68,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-03-22T0000,54,59,/,24,9,4,39,88,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-03-22T0000,62,78,0.6,35,8,5,42,102,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-03-22T0000,54,57,/,29,9,7,47,88,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-03-22T0000,35,39,0.4,21,1,51,107,50,
成都市,十里店,104.1423,30.6765,2026-03-22T0000,34,54,0.4,21,4,53,107,53,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-03-22T0000,35,50,0.7,20,2,55,110,50,
成都市,沙河铺,104.1122,30.6306,2026-03-22T0000,33,43,0.5,37,5,48,101,48,
成都市,大石西路,104.0219,30.6561,2026-03-22T0000,37,NA,0.7,21,7,55,107,54,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-03-22T0000,28,36,0.6,18,7,53,102,40,
成都市,金博路,104.0028,30.6891,2026-03-22T0000,34,36,0.7,30,5,51,110,49,
成都市,华阳,104.056,30.5228,2026-03-22T0000,26,44,0.5,30,3,54,110,44,
成都市,青石路225号,104.387954,30.746684,2026-03-22T0000,41,56,0.7,29,5,38,104,62,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-03-22T0000,23,41,0.8,22,7,51,109,41,
成都市,光华大道三段,103.8505,30.6946,2026-03-22T0000,33,47,0.6,22,3,64,107,48,
成都市,八角井街185号,104.3257,30.6406,2026-03-22T0000,NA,NA,NA,NA,NA,NA,87,NA,NA
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-03-22T0000,29,48,0.5,26,5,54,105,48,
承德市,铁路,117.9531,40.908,2026-03-22T0000,85,132,0.9,58,6,45,117,123,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-03-22T0000,72,123,0.9,27,3,59,116,111,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-03-22T0000,79,135,0.9,27,5,79,130,118,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-03-22T0000,72,100,0.7,30,6,65,119,111,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-03-22T0000,22,29,0.7,26,3,54,102,32,
池州市,展览馆,117.4918,30.6617,2026-03-22T0000,26,33,0.8,25,2,51,96,38,
池州市,第八中学,117.5626,30.695,2026-03-22T0000,22,33,0.8,29,3,58,88,33,
池州市,第十二中学,117.5037,30.6242,2026-03-22T0000,16,22,0.7,22,4,54,91,23,
赤峰市,松山一中,118.9229,42.2816,2026-03-22T0000,54,82,0.6,15,6,106,96,88,细颗粒物(PM2.5)
赤峰市,哈达街,118.9588,42.2733,2026-03-22T0000,51,91,0.7,20,11,88,91,82,细颗粒物(PM2.5)
赤峰市,天义路,118.8792,42.2551,2026-03-22T0000,60,75,0.6,15,6,111,108,100,细颗粒物(PM2.5)
赤峰市,银河街,119.2656,42.0356,2026-03-22T0000,89,126,0.8,18,14,113,122,127,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-03-22T0000,48,87,0.7,7,4,111,107,77,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-03-22T0000,64,95,0.9,24,10,22,48,104,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-03-22T0000,78,97,1.1,31,6,21,52,117,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-03-22T0000,48,65,0.4,32,4,74,136,76,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-03-22T0000,36,64,0.4,30,8,80,134,60,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-03-22T0000,40,65,0.6,22,8,97,144,61,颗粒物(PM10)
滁州市,黄山路555号,118.3426,32.2979,2026-03-22T0000,41,82,0.7,31,6,94,148,73,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-03-22T0000,42,60,0.6,16,4,85,118,64,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-03-22T0000,28,29,0.4,5,2,109,126,40,
达州市,市环境监测站,107.5087,31.2186,2026-03-22T0000,13,36,0.3,41,5,2,49,36,
达州市,凤凰小区,107.4988,31.2132,2026-03-22T0000,17,44,0.4,45,5,2,52,44,
达州市,达县机关宾馆,107.5081,31.1987,2026-03-22T0000,25,51,0.5,42,6,2,56,51,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2026-03-22T0000,16,51,0.8,50,5,5,56,51,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-03-22T0000,31,38,0.5,16,7,82,103,45,
大理白族自治州,大理古城,100.1542,25.7055,2026-03-22T0000,24,33,0.6,12,9,84,105,35,
大连市,甘井子,121.6119,38.974,2026-03-22T0000,72,106,0.6,17,7,104,122,111,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-03-22T0000,78,113,0.8,16,11,99,113,117,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-03-22T0000,69,89,0.8,15,4,93,107,109,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-03-22T0000,70,101,0.7,11,4,105,130,110,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-03-22T0000,65,108,0.7,18,6,97,107,105,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-03-22T0000,62,95,0.7,15,6,104,104,102,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-03-22T0000,72,96,0.7,17,5,100,126,111,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-03-22T0000,71,93,0.7,18,7,97,113,110,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-03-22T0000,74,98,0.7,18,5,106,98,113,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-03-22T0000,64,89,0.5,15,6,95,101,104,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-03-22T0000,113,160,0.8,44,14,75,134,149,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-03-22T0000,162,215,1.1,65,10,57,127,212,细颗粒物(PM2.5)
