area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,太平,123.0485,41.1442,2025-01-09T0600,20,39,0.9,23,9,37,,39,
鞍山市,铁西三道街,122.9642,41.0971,2025-01-09T0600,47,75,1.9,31,45,25,,65,细颗粒物(PM2.5)
鞍山市,铁西工业园区,122.9341,41.0833,2025-01-09T0600,38,53,0.8,42,8,21,,54,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2025-01-09T0600,17,33,0.8,18,8,35,,33,
鞍山市,千山,123.1289,41.0228,2025-01-09T0600,,,,,,,43,,
巴彦淖尔市,附二中,107.4212,40.761,2025-01-09T0600,20,32,0.5,17,5,38,,32,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-01-09T0600,21,38,0.5,61,4,6,,38,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-01-09T0600,47,65,0.8,34,5,56,,65,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-01-09T0600,28,75,0.6,45,3,46,,63,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-01-09T0600,38,51,0.5,24,3,66,,54,细颗粒物(PM2.5)
巴中市,苏山坪,106.7677,31.8794,2025-01-09T0600,32,42,0.5,9,3,59,,46,
巴中市,丽阳花园,106.7656,31.8545,2025-01-09T0600,35,49,0.5,32,3,4,,50,
巴中市,圣泉水务公司,106.7418,31.8654,2025-01-09T0600,47,59,0.5,24,2,17,,65,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-01-09T0600,55,60,0.7,30,3,2,,75,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-01-09T0600,17,,0.4,19,4,51,,25,
白城市,市环保局,122.8738,45.5725,2025-01-09T0600,13,14,0.3,18,6,47,,19,
白山市,喜丰,126.4219,41.9171,2025-01-09T0600,21,41,0.6,30,10,30,,41,
白山市,环保局,126.4077,41.9419,2025-01-09T0600,26,68,0.9,22,8,31,,59,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-01-09T0600,50,65,1.7,37,263,48,,69,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-01-09T0600,31,33,1.1,24,63,46,,45,
百色市,市监测站,106.6103,23.9011,2025-01-09T0600,50,54,1.0,23,13,32,,69,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-01-09T0600,39,49,0.8,20,7,52,,55,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-09T0600,48,68,0.8,26,14,36,,67,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2025-01-09T0600,30,59,0.6,29,6,28,,55,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-09T0600,26,58,0.7,26,6,26,,54,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-09T0600,29,56,0.4,30,6,24,,53,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-09T0600,25,61,0.5,29,8,27,,56,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-01-09T0600,34,61,0.5,37,10,21,,56,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-09T0600,31,70,0.6,37,6,12,,60,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-01-09T0600,8,9,0.5,19,9,42,,14,
包头市,包头八中,109.9991,40.5842,2025-01-09T0600,22,45,1.4,49,19,7,,45,
包头市,青山宾馆,109.8538,40.6821,2025-01-09T0600,27,,0.5,21,10,34,,39,
包头市,惠龙物流,109.8642,40.6288,2025-01-09T0600,3,6,0.4,20,7,45,,15,
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-09T0600,16,34,1.4,48,18,9,,34,
包头市,滨河大厦,109.9154,40.5685,2025-01-09T0600,7,15,0.7,55,8,6,,28,
包头市,包头市委党校,109.9447,40.6261,2025-01-09T0600,8,35,0.6,55,6,9,,35,
包头市,昆区政府,109.8331,40.6576,2025-01-09T0600,3,6,0.5,15,10,46,,15,
宝鸡市,庙沟村,107.185,34.3063,2025-01-09T0600,40,46,0.6,24,7,42,,57,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-09T0600,23,27,0.4,32,5,15,,33,
宝鸡市,三陆医院,107.1906,34.3672,2025-01-09T0600,46,68,0.7,52,6,10,,64,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-09T0600,38,58,0.6,37,8,16,,54,"颗粒物(PM10),细颗粒物(PM2.5)"
宝鸡市,技工学校,107.1186,34.3739,2025-01-09T0600,50,57,0.8,27,16,25,,69,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-09T0600,45,72,0.7,49,8,9,,63,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-09T0600,39,52,0.7,40,8,17,,55,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-09T0600,64,73,0.8,50,15,10,,87,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-09T0600,3,23,0.4,24,3,38,,23,
保定市,华电二区,115.5213,38.8959,2025-01-09T0600,9,20,0.1,12,1,50,,20,
保定市,接待中心,115.4713,38.9108,2025-01-09T0600,3,21,0.4,12,1,47,,21,
保定市,地表水厂,115.4612,38.8416,2025-01-09T0600,9,25,0.2,42,3,27,,25,
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-09T0600,,12,0.2,5,3,65,,,
保定市,清苑区第二中学,115.47694,38.76408,2025-01-09T0600,8,17,0.2,27,3,43,,17,
保定市,徐水物探局,115.62909,39.02311,2025-01-09T0600,3,12,0.4,35,3,20,,18,
保定市,双鹰农机,115.4202,38.8656,2025-01-09T0600,9,25,,14,2,54,,,
保定市,植保所站,115.5150,38.8590,2025-01-09T0600,17,27,0.4,10,2,54,,27,
保山市,市环境监测站,99.1678,25.1081,2025-01-09T0600,15,,0.4,4,2,31,,22,
保山市,市环保局,99.1711,25.1328,2025-01-09T0600,13,16,0.3,3,5,41,,19,
北海市,牛尾岭水库,109.2262,21.588,2025-01-09T0600,62,79,0.7,17,8,59,,84,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-01-09T0600,73,100,0.9,14,13,89,,98,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-09T0600,80,94,0.9,26,12,81,,107,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-09T0600,78,101,0.8,22,20,72,,104,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-09T0600,80,110,0.9,25,20,68,,107,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-09T0600,3,11,0.3,12,3,47,,15,
北京市,定陵,116.2202,40.2915,2025-01-09T0600,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-09T0600,3,9,0.2,7,1,57,,18,
北京市,天坛,116.4072,39.8863,2025-01-09T0600,3,8,0.2,10,3,58,,19,
北京市,农展馆,116.462,39.9365,2025-01-09T0600,3,6,0.4,6,1,69,,22,
北京市,官园,116.3392,39.9295,2025-01-09T0600,3,11,0.4,17,4,40,,13,
北京市,海淀万柳,116.2878,39.9611,2025-01-09T0600,3,12,0.4,21,2,38,,12,
北京市,顺义新城,116.6636,40.135,2025-01-09T0600,3,6,0.1,10,3,48,,15,
北京市,怀柔镇,116.6275,40.3275,2025-01-09T0600,3,9,0.3,12,1,55,,18,
北京市,昌平镇,116.2296,40.217,2025-01-09T0600,3,10,0.4,5,2,58,,19,
北京市,奥体中心,116.3966,39.9821,2025-01-09T0600,3,8,0.0,14,3,56,,18,
北京市,古城,116.184,39.9136,2025-01-09T0600,6,14,0.3,35,3,24,,18,
北京市,延庆夏都,115.9718,40.4529,2025-01-09T0600,3,26,0.1,2,3,61,,26,
北京市,平谷新城,117.0709,40.1465,2025-01-09T0600,3,6,0.1,1,3,60,,19,
北京市,密云新城,116.8336,40.4095,2025-01-09T0600,3,6,0.1,2,3,64,,20,
北京市,门头沟三家店,116.088,39.9726,2025-01-09T0600,3,8,0.2,4,3,56,,18,
北京市,丰台云岗,116.1541,39.8204,2025-01-09T0600,3,20,0.2,22,2,37,,20,
北京市,通州东关,116.6804,39.9081,2025-01-09T0600,3,13,0.1,2,1,63,,20,
北京市,房山燕山,115.9577,39.7603,2025-01-09T0600,7,8,0.2,3,3,62,,20,
北京市,大兴旧宫,116.4672,39.7733,2025-01-09T0600,3,11,0.2,2,1,48,,15,
北京市,延庆石河营,115.986,40.4563,2025-01-09T0600,3,6,0.2,2,3,59,,19,
北京市,怀柔新城,116.6151,40.3053,2025-01-09T0600,3,22,0.1,12,3,50,,22,
北京市,丰台小屯,116.2545,39.8768,2025-01-09T0600,3,14,0.3,25,3,37,,14,
北京市,密云镇,116.84,40.3844,2025-01-09T0600,3,9,0.2,2,3,64,,20,
本溪市,大峪,123.8275,41.3064,2025-01-09T0600,33,59,0.8,21,4,35,,55,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-01-09T0600,45,67,0.7,22,10,30,,63,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-09T0600,37,54,0.9,28,4,23,,53,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-09T0600,56,,0.8,22,9,36,,77,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-09T0600,23,43,0.8,21,2,43,,43,
本溪市,威宁,123.8142,41.3472,2025-01-09T0600,43,56,0.8,41,2,12,,60,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-01-09T0600,16,17,0.4,7,6,54,,23,
毕节市,师专,105.31,27.2944,2025-01-09T0600,18,19,0.5,10,5,56,,26,
毕节市,长征村,105.3631,27.3533,2025-01-09T0600,14,15,0.5,5,6,69,,22,
滨州市,第二水厂,118.0018,37.3617,2025-01-09T0600,12,31,0.3,25,10,35,,31,
滨州市,北中新校,117.9776,37.393,2025-01-09T0600,14,36,0.3,29,9,31,,36,
滨州市,中海酒店,117.9378,37.3956,2025-01-09T0600,24,31,0.6,31,12,23,,35,
滨州市,开发区一中,117.9378,37.3553,2025-01-09T0600,19,41,0.7,36,39,30,,41,
滨州市,金海六路,118.0917,37.694,2025-01-09T0600,19,37,0.5,50,2,6,,37,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-09T0600,19,34,0.8,25,8,,,,
亳州市,污水处理厂,115.8072,33.8399,2025-01-09T0600,22,57,0.3,32,4,22,,54,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-09T0600,19,51,0.3,26,4,37,,51,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-01-09T0600,10,47,0.4,13,3,41,,47,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-09T0600,53,74,1.3,25,7,40,,73,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-09T0600,40,61,1.4,35,8,31,,57,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-09T0600,34,48,0.2,40,7,27,,49,
沧州市,电视转播站,116.8584,38.3254,2025-01-09T0600,22,50,0.4,58,10,12,,50,
沧州市,市环保局,116.8709,38.3228,2025-01-09T0600,38,56,0.3,,6,11,,,
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-09T0600,37,44,0.4,52,8,10,,53,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-09T0600,3,6,0.4,1,6,67,,21,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-09T0600,3,6,0.6,2,4,67,,21,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-09T0600,6,9,0.6,3,6,65,,21,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-09T0600,37,56,1.1,31,6,29,,53,"颗粒物(PM10),细颗粒物(PM2.5)"
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-09T0600,39,44,1.1,43,8,36,,55,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-09T0600,42,46,0.6,34,8,15,,59,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-09T0600,47,,0.5,33,9,20,,65,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-09T0600,48,56,0.5,40,13,13,,67,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-09T0600,33,41,0.8,32,16,30,,48,
长春市,园林处,125.3297,43.8805,2025-01-09T0600,38,40,0.5,31,11,22,,54,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-09T0600,49,66,0.7,42,6,8,,68,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-09T0600,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-09T0600,29,40,0.6,29,15,24,,42,
长春市,高新区管委会,125.245,43.7783,2025-01-09T0600,43,44,0.6,38,8,15,,60,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-09T0600,39,,0.7,36,7,19,,55,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-09T0600,47,75,0.5,27,2,31,,65,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-09T0600,45,59,0.4,14,5,43,,63,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-09T0600,46,66,0.6,21,4,38,,64,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-09T0600,45,59,0.6,18,5,45,,63,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-09T0600,46,66,0.5,22,6,40,,64,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-09T0600,41,61,0.3,21,3,35,,58,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-09T0600,44,56,0.4,21,3,44,,62,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-09T0600,46,63,0.4,20,2,43,,64,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-09T0600,47,58,0.6,17,6,47,,65,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-09T0600,47,66,0.8,15,7,37,,65,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-09T0600,19,44,0.9,44,19,3,,44,
长治市,监测站,113.1031,36.1989,2025-01-09T0600,22,45,1.1,50,24,5,,45,
长治市,审计局,113.0886,36.2125,2025-01-09T0600,17,40,0.8,45,24,4,,40,
长治市,长治八中,113.0844,36.1856,2025-01-09T0600,31,69,1.0,46,25,3,,60,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-01-09T0600,22,22,1.0,54,30,4,,32,
长治市,向阳小学,113.06,36.0464,2025-01-09T0600,19,41,0.8,20,35,29,,41,
长治市,屯留一中,112.8792,36.3144,2025-01-09T0600,13,22,0.8,37,11,23,,22,
长治市,潞城四中,113.235,36.3489,2025-01-09T0600,,,,,,,,,
常德市,市二中,111.6975,28.9703,2025-01-09T0600,43,45,0.6,15,4,38,,60,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-09T0600,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-09T0600,41,53,0.6,12,2,40,,58,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-09T0600,46,60,0.8,22,4,13,,64,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-09T0600,43,51,0.6,16,1,26,,60,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-09T0600,17,32,0.3,16,10,48,,32,
常州市,武进监测站,119.9468,31.7069,2025-01-09T0600,15,37,0.5,15,2,49,,37,
常州市,安家,119.9255,31.9087,2025-01-09T0600,16,39,0.4,29,9,39,,39,
常州市,行政中心,119.9805,31.8174,2025-01-09T0600,13,28,0.4,19,9,42,,28,
常州市,经开区,120.0522,31.7748,2025-01-09T0600,16,51,0.3,24,14,40,,51,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-01-09T0600,11,32,0.5,20,8,43,,32,
常州市,武进经发区,119.8598,31.7066,2025-01-09T0600,15,36,0.4,30,7,34,,36,
常州市,金坛城区,119.5826,31.7245,2025-01-09T0600,16,33,0.5,12,7,43,,33,
朝阳市,西梁,120.4318,41.5881,2025-01-09T0600,3,13,0.5,6,1,68,,22,
朝阳市,河畔小区,120.4521,41.5646,2025-01-09T0600,3,13,0.3,1,5,72,,23,
朝阳市,八里堡,120.4176,41.5648,2025-01-09T0600,3,12,0.3,2,6,67,,21,
朝阳市,农业园区,120.3806,41.5969,2025-01-09T0600,8,12,0.4,1,4,77,,25,
潮州市,西园路,116.6367,23.6719,2025-01-09T0600,44,57,0.2,16,5,56,,62,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-01-09T0600,34,57,0.4,13,4,64,,54,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-09T0600,38,48,0.5,16,5,47,,54,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-09T0600,40,79,0.6,27,10,42,,65,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-01-09T0600,49,70,0.7,24,6,29,,68,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-09T0600,50,66,0.6,25,6,29,,69,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-09T0600,44,65,0.9,23,4,28,,62,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-09T0600,53,65,0.5,22,7,33,,73,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-09T0600,30,56,1.5,58,2,0,,53,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-01-09T0600,38,54,0.5,57,2,3,,54,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-09T0600,37,56,0.5,55,1,0,,53,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,沙河铺,104.1114,30.63,2025-01-09T0600,40,54,0.5,39,3,5,,57,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-09T0600,,,,,,,51,,
成都市,灵岩寺,103.613,31.0283,2025-01-09T0600,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-09T0600,36,60,0.7,45,2,6,,55,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-09T0600,34,48,0.4,18,2,31,,49,
成都市,金博路,104.0106,30.6931,2025-01-09T0600,35,52,0.7,57,2,1,,51,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-01-09T0600,41,48,0.7,47,3,5,,58,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-09T0600,38,56,0.4,42,1,8,,54,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-09T0600,36,69,0.5,43,1,7,,60,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-01-09T0600,41,53,0.5,23,4,9,,58,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-09T0600,49,72,0.7,41,1,1,,68,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-09T0600,11,32,0.2,3,4,68,,32,
承德市,中国银行,117.9392,40.9763,2025-01-09T0600,12,19,0.2,2,1,66,,21,
承德市,开发区,117.9503,40.928,2025-01-09T0600,25,31,0.3,1,3,74,,36,
承德市,文化中心,117.8051,40.9655,2025-01-09T0600,3,15,0.2,3,2,71,,23,
承德市,离宫,117.9268,41.0026,2025-01-09T0600,23,,0.2,2,4,66,,33,
池州市,池州学院,117.47,30.6618,2025-01-09T0600,35,61,0.4,26,7,35,,56,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-01-09T0600,,,,,,,36,,
池州市,第八中学,117.5627,30.695,2025-01-09T0600,34,66,0.4,30,10,31,,58,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-01-09T0600,49,75,0.5,42,6,18,,68,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-09T0600,6,14,0.5,4,9,67,,21,
赤峰市,哈达街,118.9576,42.2728,2025-01-09T0600,11,15,0.6,10,5,60,,19,
赤峰市,天义路,118.8788,42.2554,2025-01-09T0600,3,7,0.6,8,11,61,,20,
赤峰市,银河街,119.2658,42.0353,2025-01-09T0600,9,22,0.6,11,16,55,,22,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-09T0600,3,8,0.6,12,7,68,,22,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-09T0600,49,80,0.7,7,8,62,,68,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-09T0600,50,87,0.8,23,11,54,,69,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,老年大学,118.3093,32.3153,2025-01-09T0600,22,47,0.4,31,1,28,,47,
滁州市,人大宾馆,118.3244,32.2786,2025-01-09T0600,20,48,0.5,23,7,32,,48,
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-09T0600,28,45,0.2,28,5,33,,45,
滁州市,图书馆,118.3267,32.2634,2025-01-09T0600,20,56,0.2,20,6,35,,53,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-09T0600,17,,0.4,29,6,7,,25,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-09T0600,15,,0.4,27,6,11,,22,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-09T0600,61,78,0.6,14,5,6,,83,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-09T0600,61,81,0.9,28,6,4,,83,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-09T0600,66,75,0.8,26,7,4,,89,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-09T0600,70,78,0.8,32,4,3,,94,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-09T0600,63,88,1.1,36,4,4,,85,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-09T0600,23,,0.5,4,6,53,,33,
大理白族自治州,大理古城,100.2171,25.5811,2025-01-09T0600,19,,0.6,11,5,38,,28,
大连市,甘井子,121.612,38.9741,2025-01-09T0600,3,33,0.5,9,5,72,,33,
大连市,周水子,121.565,38.9511,2025-01-09T0600,8,34,0.5,14,16,61,,34,
大连市,星海三站,121.5637,38.8845,2025-01-09T0600,3,33,0.4,5,7,64,,33,
大连市,青泥洼桥,121.6302,38.9117,2025-01-09T0600,3,24,0.4,3,10,62,,24,
大连市,傅家庄,121.6251,38.8638,2025-01-09T0600,3,30,0.5,6,7,67,,30,
大连市,七贤岭,121.5213,38.8661,2025-01-09T0600,6,43,0.6,9,9,66,,43,
大连市,旅顺,121.2529,38.8061,2025-01-09T0600,3,32,0.4,4,9,74,,32,
大连市,金州,121.7485,39.1311,2025-01-09T0600,3,30,0.4,6,6,71,,30,
大连市,开发区,121.7811,39.0496,2025-01-09T0600,3,29,0.4,8,12,66,,29,
大连市,双D港,121.9762,39.0631,2025-01-09T0600,3,17,0.6,5,7,76,,24,
大庆市,大同区,124.81117,46.03138,2025-01-09T0600,31,33,0.5,28,5,24,,45,
大庆市,龙凤区,125.129,46.533,2025-01-09T0600,25,48,0.6,24,4,40,,48,
大庆市,红岗区,124.902,46.408,2025-01-09T0600,16,33,0.5,23,5,30,,33,
大庆市,萨尔图区,125.153,46.586,2025-01-09T0600,31,41,0.4,28,5,45,,45,
大庆市,让胡路区,124.9042,46.6215,2025-01-09T0600,33,33,0.4,15,7,49,,48,
大庆市,萨区政府监测点,125.141,46.634,2025-01-09T0600,24,33,0.4,15,4,47,,35,
大同市,果树场,113.3819,40.1097,2025-01-09T0600,11,26,0.5,30,11,31,,26,
大同市,云冈宾馆,113.2994,40.0758,2025-01-09T0600,13,31,0.8,35,21,19,,31,
