area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
百色市,市中心血站,106.6538,23.8859,2024-11-14T1500,54,87,0.8,10,16,133,80,74,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-11-14T1500,52,79,0.7,9,12,139,75,72,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-11-14T1500,86,121,0.7,28,6,100,56,114,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-11-14T1500,78,116,0.6,26,6,93,54,104,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-11-14T1500,74,85,0.7,36,8,83,60,99,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-11-14T1500,77,97,0.7,22,7,102,54,103,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-11-14T1500,77,83,0.7,38,8,86,63,103,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-11-14T1500,66,124,0.6,27,7,90,58,89,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-11-14T1500,36,51,1.0,34,18,60,30,52,细颗粒物(PM2.5)
包头市,包头八中,109.9991,40.5842,2024-11-14T1500,81,104,1.3,40,14,18,13,108,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2024-11-14T1500,48,52,0.9,23,23,70,33,67,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2024-11-14T1500,36,56,0.9,36,14,53,25,53,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-11-14T1500,61,76,1.1,37,11,15,12,83,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2024-11-14T1500,52,73,0.9,34,11,24,16,72,细颗粒物(PM2.5)
包头市,包头市委党校,109.9447,40.6261,2024-11-14T1500,57,93,1.6,43,25,32,21,78,细颗粒物(PM2.5)
包头市,昆区政府,109.8331,40.6576,2024-11-14T1500,57,58,0.9,31,19,60,29,78,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2024-11-14T1500,114,,1.5,13,6,33,20,149,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-11-14T1500,34,45,0.9,12,9,47,23,49,
宝鸡市,三陆医院,107.1906,34.3672,2024-11-14T1500,37,52,1.1,25,8,30,14,53,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-11-14T1500,42,53,1.0,22,10,38,17,59,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-11-14T1500,46,56,1.2,27,12,41,16,64,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-11-14T1500,34,41,1.1,16,13,48,18,49,
宝鸡市,文理学院,107.2058,34.3497,2024-11-14T1500,33,72,1.2,23,9,37,15,61,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2024-11-14T1500,43,47,1.1,33,11,33,16,60,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-11-14T1500,26,36,0.6,20,5,94,52,38,
保定市,华电二区,115.5213,38.8959,2024-11-14T1500,32,32,0.3,9,2,92,52,46,
保定市,接待中心,115.4713,38.9108,2024-11-14T1500,17,30,0.5,8,2,86,48,30,
保定市,地表水厂,115.4612,38.8416,2024-11-14T1500,29,41,0.4,8,3,90,48,42,
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-14T1500,22,24,0.6,12,1,,47,,
保定市,清苑区第二中学,115.47694,38.76408,2024-11-14T1500,31,35,0.6,12,5,85,45,45,
保定市,徐水物探局,115.62909,39.02311,2024-11-14T1500,24,,0.5,22,6,90,52,35,
保定市,双鹰农机,115.4202,38.8656,2024-11-14T1500,16,23,0.6,17,1,100,53,32,
保定市,植保所站,115.5150,38.8590,2024-11-14T1500,27,31,0.4,16,6,90,52,39,
保山市,市环境监测站,99.1678,25.1081,2024-11-14T1500,3,15,0.2,7,5,90,63,29,
保山市,市环保局,99.1711,25.1328,2024-11-14T1500,3,18,0.3,6,5,95,70,30,
北海市,牛尾岭水库,109.2262,21.588,2024-11-14T1500,42,,0.9,,9,138,87,,
北海市,海滩公园,109.1436,21.4086,2024-11-14T1500,34,56,1.0,12,12,167,113,59,臭氧1小时
北海市,新市环保局,109.0981,21.4661,2024-11-14T1500,27,38,0.9,11,16,146,118,46,
北海市,北海工业园,109.1778,21.5233,2024-11-14T1500,32,37,1.0,11,14,173,115,67,臭氧1小时
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-14T1500,28,35,0.9,7,11,135,102,43,
北京市,万寿西宫,116.3621,39.8784,2024-11-14T1500,38,,0.8,35,2,48,26,54,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-14T1500,24,24,0.5,13,1,57,29,35,
北京市,东四,116.4174,39.9289,2024-11-14T1500,40,42,0.7,23,4,61,31,57,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-14T1500,,,0.8,2,1,47,28,,
北京市,农展馆,116.462,39.9365,2024-11-14T1500,30,33,0.6,27,4,59,29,43,
北京市,官园,116.3392,39.9295,2024-11-14T1500,36,41,0.9,34,5,45,23,52,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-14T1500,44,48,0.7,34,4,44,23,62,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-14T1500,29,,0.5,7,3,65,37,42,
北京市,怀柔镇,116.6275,40.3275,2024-11-14T1500,32,33,0.6,13,3,67,35,46,
北京市,昌平镇,116.2296,40.217,2024-11-14T1500,32,41,1.0,15,6,64,36,46,
北京市,奥体中心,116.3966,39.9821,2024-11-14T1500,38,44,0.7,24,2,57,26,54,细颗粒物(PM2.5)
北京市,古城,116.184,39.9136,2024-11-14T1500,45,50,0.6,38,4,37,20,63,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-14T1500,49,49,0.5,17,1,61,31,68,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-14T1500,25,28,0.5,9,1,75,29,36,
北京市,密云新城,116.8336,40.4095,2024-11-14T1500,23,28,0.4,8,1,71,43,33,
北京市,门头沟三家店,116.088,39.9726,2024-11-14T1500,33,38,0.7,42,8,39,22,48,
北京市,丰台云岗,116.1541,39.8204,2024-11-14T1500,38,,0.7,30,4,52,24,54,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-14T1500,26,30,0.4,13,2,68,33,38,
北京市,房山燕山,115.9577,39.7603,2024-11-14T1500,18,21,0.6,16,1,70,39,26,
北京市,大兴旧宫,116.4672,39.7733,2024-11-14T1500,35,39,0.6,20,3,60,28,50,
北京市,延庆石河营,115.986,40.4563,2024-11-14T1500,50,,0.5,19,1,54,27,69,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-14T1500,35,,0.6,10,3,62,34,50,
北京市,丰台小屯,116.2545,39.8768,2024-11-14T1500,38,41,0.7,26,2,50,25,54,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-14T1500,24,,0.4,8,3,68,40,35,
本溪市,大峪,123.8275,41.3064,2024-11-14T1500,21,29,0.6,,10,44,61,,
本溪市,溪湖,123.7567,41.3325,2024-11-14T1500,26,47,1.1,43,11,29,61,47,
本溪市,彩屯,123.7169,41.3094,2024-11-14T1500,50,78,2.9,,11,14,46,,
本溪市,东明,123.7669,41.2864,2024-11-14T1500,24,37,1.1,56,6,26,75,37,
本溪市,新立屯,123.7992,41.2664,2024-11-14T1500,7,15,0.4,38,6,48,70,19,
本溪市,威宁,123.8142,41.3472,2024-11-14T1500,25,43,0.7,47,8,27,48,43,
毕节市,八中,105.2864,27.3125,2024-11-14T1500,33,35,0.5,11,9,105,69,48,
毕节市,师专,105.31,27.2944,2024-11-14T1500,28,28,0.5,11,12,104,64,40,
毕节市,长征村,105.3631,27.3533,2024-11-14T1500,29,38,0.5,6,8,112,72,42,
滨州市,第二水厂,118.0018,37.3617,2024-11-14T1500,53,80,0.9,24,8,47,43,73,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-14T1500,56,88,0.9,29,9,45,41,77,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-11-14T1500,53,75,1.0,25,6,59,54,73,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-11-14T1500,53,63,0.9,25,10,48,46,73,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-11-14T1500,63,83,1.0,28,7,42,31,85,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-14T1500,63,66,1.0,31,6,45,42,85,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-14T1500,68,68,0.8,26,4,62,43,92,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-14T1500,55,88,0.5,25,2,63,40,75,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-11-14T1500,45,61,0.6,19,2,68,49,63,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-14T1500,18,38,0.2,8,5,53,41,38,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-14T1500,16,37,0.6,8,5,,29,,
沧州市,沧县城建局,116.8842,38.2991,2024-11-14T1500,25,30,1.6,40,4,8,4,36,
沧州市,电视转播站,116.8584,38.3254,2024-11-14T1500,34,40,1.4,40,4,7,3,49,
沧州市,市环保局,116.8709,38.3228,2024-11-14T1500,28,42,1.4,36,1,8,3,42,
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-14T1500,44,,1.3,38,5,11,5,62,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-14T1500,9,10,0.5,5,6,85,50,27,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-14T1500,3,12,0.5,6,6,83,54,26,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-14T1500,3,6,0.5,3,4,69,59,22,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-14T1500,12,24,0.2,11,7,53,25,24,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-14T1500,3,24,0.3,14,1,56,30,24,
长春市,食品厂,125.3325,43.9166,2024-11-14T1500,24,27,0.6,26,6,48,40,35,
长春市,客车厂,125.2863,43.9027,2024-11-14T1500,22,,0.4,23,7,52,43,32,
长春市,邮电学院,125.2841,43.8463,2024-11-14T1500,28,,0.5,23,8,53,47,40,
长春市,劳动公园,125.3716,43.8772,2024-11-14T1500,21,,0.4,22,9,60,58,30,
长春市,园林处,125.3297,43.8805,2024-11-14T1500,31,,0.6,29,10,45,47,45,
长春市,净月潭,125.4605,43.79,2024-11-14T1500,11,,0.5,9,6,67,62,21,
长春市,甩湾子,125.7194,43.515,2024-11-14T1500,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-14T1500,19,19,0.4,24,9,53,53,28,
长春市,高新区管委会,125.245,43.7783,2024-11-14T1500,24,,0.6,18,6,55,50,35,
长春市,岱山公园,125.1761,43.8325,2024-11-14T1500,22,,0.5,16,5,51,43,32,
长沙市,经开区环保局,113.0833,28.2325,2024-11-14T1500,68,75,0.7,19,5,133,82,92,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-11-14T1500,83,,0.8,14,7,161,99,110,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-14T1500,81,,0.7,16,8,135,82,108,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-14T1500,65,83,1.1,18,11,155,95,88,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-14T1500,101,,0.7,19,7,139,88,133,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-11-14T1500,86,,0.9,16,5,146,87,114,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-14T1500,78,87,0.9,23,5,140,88,104,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-11-14T1500,87,133,0.8,20,4,140,84,115,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-14T1500,82,104,0.9,22,12,157,102,109,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-11-14T1500,41,68,0.6,9,10,144,85,59,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2024-11-14T1500,31,,1.0,20,8,74,63,45,
长治市,监测站,113.1031,36.1989,2024-11-14T1500,34,34,1.1,16,11,67,63,49,
长治市,审计局,113.0886,36.2125,2024-11-14T1500,34,34,0.8,16,8,65,68,49,
长治市,长治八中,113.0844,36.1856,2024-11-14T1500,31,37,1.2,18,7,70,66,45,
长治市,德盛苑,113.1569,36.1911,2024-11-14T1500,31,40,1.0,18,5,69,69,45,
长治市,向阳小学,113.06,36.0464,2024-11-14T1500,29,32,0.8,20,8,78,66,42,
长治市,屯留一中,112.8792,36.3144,2024-11-14T1500,20,29,0.8,13,9,69,70,29,
长治市,潞城四中,113.235,36.3489,2024-11-14T1500,36,38,1.2,24,9,74,62,52,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-14T1500,46,72,0.8,11,8,130,71,64,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-11-14T1500,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-14T1500,41,57,0.8,13,9,129,81,58,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-14T1500,45,63,0.9,11,9,131,72,63,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-11-14T1500,46,58,0.8,14,6,120,70,64,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-11-14T1500,42,78,0.7,30,8,100,86,64,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2024-11-14T1500,41,74,0.6,25,7,100,87,62,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2024-11-14T1500,32,51,0.6,21,8,110,85,51,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2024-11-14T1500,38,64,0.8,24,15,98,82,57,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2024-11-14T1500,33,49,1.1,26,11,105,88,49,
常州市,钟楼,119.9025,31.7964,2024-11-14T1500,42,84,0.5,27,8,113,95,67,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2024-11-14T1500,45,80,0.7,29,6,98,86,65,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2024-11-14T1500,35,48,0.7,19,9,118,92,50,
朝阳市,西梁,120.4318,41.5881,2024-11-14T1500,34,40,1.5,19,17,55,31,49,
朝阳市,河畔小区,120.4521,41.5646,2024-11-14T1500,31,,1.0,27,9,58,40,45,
朝阳市,八里堡,120.4176,41.5648,2024-11-14T1500,34,35,1.2,20,12,66,38,49,
朝阳市,农业园区,120.3806,41.5969,2024-11-14T1500,34,,1.1,19,10,70,41,49,
潮州市,西园路,116.6367,23.6719,2024-11-14T1500,15,22,0.5,8,7,58,34,22,
潮州市,市政府,116.6183,23.6608,2024-11-14T1500,11,29,0.6,13,11,63,42,29,
潮州市,金山,116.6461,23.6761,2024-11-14T1500,17,39,0.6,9,11,63,37,39,
郴州市,马头岭,113.0073,25.9061,2024-11-14T1500,31,56,1.0,18,19,100,67,53,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-14T1500,40,49,0.7,,,116,73,,
郴州市,兴隆步行街,113.0161,25.8001,2024-11-14T1500,43,56,0.5,5,15,111,66,60,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-11-14T1500,43,45,0.6,,12,123,74,,
郴州市,市环保局,113.0348,25.7759,2024-11-14T1500,43,68,0.8,14,24,124,65,60,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-11-14T1500,47,73,0.7,38,3,36,9,65,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-11-14T1500,45,48,0.7,38,2,38,11,63,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-11-14T1500,45,68,0.9,53,2,19,6,63,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-11-14T1500,52,59,0.8,49,2,24,8,72,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-11-14T1500,60,85,0.7,68,4,25,8,82,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-11-14T1500,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-14T1500,59,77,1.0,51,4,26,7,80,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-14T1500,31,36,0.6,30,3,33,17,45,
成都市,金博路,104.0106,30.6931,2024-11-14T1500,52,71,0.7,41,1,32,8,72,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-11-14T1500,31,56,0.9,42,1,11,4,53,颗粒物(PM10)
成都市,车城东七路,104.2394,30.5319,2024-11-14T1500,41,60,0.6,34,4,31,14,58,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-11-14T1500,20,40,0.6,,3,62,24,,
成都市,科学城,104.0789,30.4072,2024-11-14T1500,44,50,0.7,26,3,44,18,62,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-11-14T1500,37,68,0.7,24,1,50,15,59,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2024-11-14T1500,49,79,1.2,45,11,18,9,68,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-14T1500,43,62,0.8,44,3,20,12,60,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-11-14T1500,45,76,1.0,44,10,20,12,63,"颗粒物(PM10),细颗粒物(PM2.5)"
承德市,文化中心,117.8051,40.9655,2024-11-14T1500,38,62,1.7,30,35,41,21,56,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-11-14T1500,60,66,0.7,37,2,15,9,82,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-14T1500,51,79,1.0,56,9,25,27,70,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-11-14T1500,48,75,1.0,53,6,18,22,67,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-11-14T1500,44,75,1.1,58,8,12,24,63,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-11-14T1500,40,59,1.0,41,3,24,29,57,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-11-14T1500,28,48,0.8,21,12,79,52,48,
赤峰市,哈达街,118.9576,42.2728,2024-11-14T1500,22,47,0.6,22,11,81,59,47,
赤峰市,天义路,118.8788,42.2554,2024-11-14T1500,31,,0.4,24,8,80,59,45,
赤峰市,银河街,119.2658,42.0353,2024-11-14T1500,35,58,0.8,20,17,81,40,54,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-14T1500,23,42,0.7,22,10,93,55,42,
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-14T1500,25,41,0.5,10,6,96,78,41,
崇左市,城南新区,107.3702,22.3707,2024-11-14T1500,23,24,0.5,2,7,95,79,33,
滁州市,老年大学,118.3093,32.3153,2024-11-14T1500,40,56,0.7,19,9,155,80,57,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-11-14T1500,38,69,0.6,28,10,138,79,60,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-14T1500,54,55,0.7,19,8,142,79,74,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-11-14T1500,27,64,0.5,19,8,137,79,57,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-14T1500,3,6,0.3,3,6,93,55,30,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-14T1500,3,,0.4,5,5,94,56,30,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-14T1500,20,39,0.8,25,7,8,6,39,
达州市,市环境监测站,107.5086,31.2186,2024-11-14T1500,17,46,0.7,33,8,3,3,46,
达州市,凤凰小区,107.4988,31.2132,2024-11-14T1500,22,34,0.8,30,9,6,6,34,
达州市,达县机关宾馆,107.5082,31.1986,2024-11-14T1500,19,39,0.8,33,8,6,6,39,
达州市,市政中心,107.4644,31.2124,2024-11-14T1500,19,51,0.9,36,6,8,8,51,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-11-14T1500,14,21,0.5,11,6,76,66,24,
大理白族自治州,大理古城,100.2171,25.5811,2024-11-14T1500,3,12,0.2,6,6,102,74,32,
大连市,甘井子,121.612,38.9741,2024-11-14T1500,17,25,0.4,26,7,67,58,25,
大连市,周水子,121.565,38.9511,2024-11-14T1500,13,27,0.5,24,6,62,46,27,
大连市,星海三站,121.5637,38.8845,2024-11-14T1500,12,26,0.5,18,6,71,65,26,
大连市,青泥洼桥,121.6302,38.9117,2024-11-14T1500,13,31,0.6,11,9,64,58,31,
大连市,傅家庄,121.6251,38.8638,2024-11-14T1500,11,26,0.5,16,9,67,65,26,
大连市,七贤岭,121.5213,38.8661,2024-11-14T1500,12,28,0.4,13,8,77,64,28,
大连市,旅顺,121.2529,38.8061,2024-11-14T1500,8,18,0.6,16,15,73,68,23,
大连市,金州,121.7485,39.1311,2024-11-14T1500,14,28,0.5,21,8,67,55,28,
大连市,开发区,121.7811,39.0496,2024-11-14T1500,14,24,0.5,25,8,58,57,24,
大连市,双D港,121.9762,39.0631,2024-11-14T1500,14,18,0.6,22,6,60,68,20,
大庆市,大同区,124.81117,46.03138,2024-11-14T1500,63,104,0.6,22,7,42,15,85,细颗粒物(PM2.5)
