area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,银杏小区,114.361,36.0681,2026-02-01T0400,146,193,1.6,31,3,15,,195,细颗粒物(PM2.5)
安阳市,信访局,114.3921,36.0879,2026-02-01T0400,186,231,1.4,23,4,21,,236,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-02-01T0400,163,196,1.3,52,3,8,,213,细颗粒物(PM2.5)
安阳市,钢三路198号,114.2918,36.0769,2026-02-01T0400,137,207,1.6,32,2,16,,182,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-02-01T0400,77,97,1.8,41,19,43,,103,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2026-02-01T0400,86,103,2.0,44,23,36,,114,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-02-01T0400,83,126,1.7,59,19,18,,110,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-02-01T0400,90,127,2.3,62,32,25,,119,细颗粒物(PM2.5)
鞍山市,明达新区,123.0219,41.0822,2026-02-01T0400,81,103,2.0,39,24,41,,108,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-01T0400,84,120,2.7,57,38,24,,112,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-01T0400,14,28,0.3,14,10,48,,28,
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-01T0400,12,45,0.4,14,4,38,,45,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-01T0400,29,92,0.5,12,8,56,,71,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-01T0400,33,113,/,61,/,9,,82,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-01T0400,15,78,0.5,7,5,39,,64,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-01T0400,34,46,1.0,24,5,5,,49,
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-01T0400,38,47,1.3,31,5,4,,54,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-01T0400,43,54,1.0,28,5,1,,60,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-01T0400,16,24,0.2,8,4,62,,24,
白城市,市环保局,122.8741,45.5725,2026-02-01T0400,12,31,0.3,19,3,44,,31,
白山市,喜丰,126.4219,41.9172,2026-02-01T0400,40,93,1.3,66,16,10,,72,颗粒物(PM10)
白山市,环保局,126.4082,41.9416,2026-02-01T0400,29,40,1.0,24,12,35,,42,
白银市,第三小学,104.1727,36.5448,2026-02-01T0400,64,149,1.1,31,7,25,,100,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-01T0400,57,140,0.7,15,2,37,,95,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-01T0400,13,35,0.7,13,12,51,,35,
百色市,市中心血站,106.6524,23.8842,2026-02-01T0400,9,17,0.8,6,15,56,,18,
百色市,龙景西路,106.6273,23.8798,2026-02-01T0400,12,25,0.7,14,15,43,,25,
蚌埠市,工人疗养院,117.396,32.9389,2026-02-01T0400,62,82,0.4,19,3,54,,84,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-01T0400,58,81,0.5,13,6,53,,79,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-01T0400,73,95,0.5,35,3,17,,98,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-01T0400,62,80,0.4,23,4,44,,84,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-02-01T0400,65,75,0.4,22,5,32,,88,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-01T0400,57,87,0.4,25,4,40,,78,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-02-01T0400,18,31,0.4,18,6,52,,31,
包头市,包头八中,109.9992,40.5843,2026-02-01T0400,31,45,0.9,48,6,18,,45,
包头市,惠龙物流,109.8641,40.6288,2026-02-01T0400,12,41,0.7,19,10,57,,41,
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-01T0400,43,61,1.5,76,14,6,,60,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-02-01T0400,52,78,1.7,66,25,2,,72,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-02-01T0400,17,36,0.7,43,9,30,,36,
包头市,昆区政府,109.8332,40.6577,2026-02-01T0400,14,34,0.8,21,13,52,,34,
宝鸡市,竹园沟,107.0802,34.3129,2026-02-01T0400,67,109,0.8,24,6,8,,90,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-02-01T0400,111,151,0.8,31,4,11,,145,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-02-01T0400,93,145,1.0,25,3,18,,123,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-02-01T0400,95,149,0.9,33,3,9,,125,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-01T0400,98,149,1.0,40,3,5,,129,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-01T0400,97,155,1.0,23,5,10,,128,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-01T0400,102,158,0.9,37,8,6,,134,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-02-01T0400,215,,1.4,57,7,12,,265,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-01T0400,197,,1.6,42,3,16,,247,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-01T0400,198,212,1.2,42,1,14,,248,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-01T0400,176,237,1.4,60,6,4,,226,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-01T0400,165,205,1.3,54,2,9,,215,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-01T0400,185,236,1.3,52,7,4,,235,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-01T0400,196,241,1.4,50,7,6,,246,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-01T0400,203,264,1.4,56,6,11,,253,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-01T0400,196,,1.6,56,4,13,,246,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-01T0400,18,,0.2,5,5,63,,26,
保山市,市环保局,99.1616,25.1381,2026-02-01T0400,11,26,0.4,2,3,69,,26,
北海市,海滩公园,109.1435,21.4085,2026-02-01T0400,17,33,0.9,12,8,54,,33,
北海市,新市环保局,109.0983,21.466,2026-02-01T0400,24,33,0.8,14,6,54,,35,
北海市,北海工业园,109.1775,21.5232,2026-02-01T0400,21,35,0.8,11,6,48,,35,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-01T0400,28,30,1.0,12,10,47,,40,
北京市,万寿西宫,116.3611,39.8786,2026-02-01T0400,58,86,0.8,78,2,1,,79,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-01T0400,44,67,0.7,66,5,2,,62,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-01T0400,57,82,0.9,78,2,2,,78,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-01T0400,46,68,0.7,62,4,2,,64,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-01T0400,41,62,0.7,69,3,5,,58,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-01T0400,53,75,0.6,72,3,1,,73,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-01T0400,21,43,0.5,44,4,17,,43,
北京市,怀柔镇,116.6275,40.327,2026-02-01T0400,23,33,0.4,12,3,35,,33,
北京市,昌平镇,116.2295,40.217,2026-02-01T0400,32,46,0.5,24,2,32,,46,
北京市,奥体中心,116.3968,39.982,2026-02-01T0400,35,53,0.5,77,4,3,,52,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-02-01T0400,17,32,0.5,13,3,44,,32,
北京市,门头沟三家店,116.0879,39.9725,2026-02-01T0400,69,102,0.8,43,3,3,,93,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-02-01T0400,83,115,0.7,53,3,11,,110,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-01T0400,79,94,1.0,20,4,30,,105,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-01T0400,109,177,1.0,60,2,8,,143,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-01T0400,22,37,0.6,53,3,1,,37,
北京市,怀柔新城,116.6151,40.3052,2026-02-01T0400,27,34,0.4,13,4,34,,39,
北京市,丰台小屯,116.2542,39.8764,2026-02-01T0400,47,73,0.8,69,3,2,,65,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-01T0400,22,33,0.4,44,3,13,,33,
北京市,延庆百泉,115.9423,40.4431,2026-02-01T0400,15,24,0.5,27,1,23,,24,
北京市,通州新华,116.6598,39.9164,2026-02-01T0400,53,84,0.8,77,3,1,,73,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-01T0400,55,85,0.6,70,1,5,,75,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-01T0400,41,54,0.7,30,3,5,,58,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-01T0400,109,157,,54,6,15,,143,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-01T0400,70,124,2.3,55,7,12,,94,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-01T0400,80,89,1.6,61,6,6,,107,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-01T0400,53,69,1.4,49,14,30,,73,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-01T0400,54,103,1.7,52,6,3,,77,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-01T0400,3,,0.9,9,8,58,,19,
毕节市,师专,105.3079,27.2987,2026-02-01T0400,3,6,0.8,10,7,62,,20,
毕节市,工业大道,105.3688,27.3598,2026-02-01T0400,3,6,/,9,9,67,,21,
滨州市,第二水厂,117.9961,37.3604,2026-02-01T0400,152,183,1.1,44,8,15,,202,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-01T0400,158,202,1.6,52,7,6,,208,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-01T0400,154,188,1.8,57,8,7,,204,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-01T0400,152,188,1.3,50,10,5,,202,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-01T0400,160,190,1.3,60,6,10,,210,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-01T0400,151,183,1.2,39,8,16,,201,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-01T0400,50,69,0.4,14,3,46,,69,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-01T0400,60,85,0.5,13,3,46,,82,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-01T0400,59,84,0.6,17,2,34,,80,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-01T0400,93,141,0.7,20,2,62,,123,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-01T0400,130,189,1.2,28,4,61,,172,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-02-01T0400,152,167,0.9,53,3,13,,202,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-01T0400,162,170,1.0,29,2,31,,212,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-01T0400,132,155,1.0,28,3,26,,175,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-01T0400,171,180,1.0,42,2,16,,221,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-01T0400,11,31,0.3,19,2,26,,31,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-01T0400,8,13,0.2,8,4,29,,13,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-01T0400,61,103,1.2,54,8,23,,83,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-01T0400,110,149,1.2,24,7,51,,144,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-01T0400,39,58,0.8,9,4,83,,55,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-01T0400,49,53,0.7,44,11,34,,68,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-01T0400,49,,1.0,35,8,35,,68,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-01T0400,44,65,1.1,27,3,44,,62,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-01T0400,47,61,1.0,39,19,33,,65,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-01T0400,39,49,0.5,18,6,56,,55,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-01T0400,52,58,0.9,61,3,10,,72,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-01T0400,64,70,0.9,61,6,14,,87,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-01T0400,49,62,0.8,58,8,15,,68,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-01T0400,62,72,0.7,47,12,24,,84,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-01T0400,31,44,0.5,22,2,38,,45,
长沙市,高开区环保局,112.8873,28.2202,2026-02-01T0400,39,52,0.7,32,5,21,,55,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-02-01T0400,36,42,0.8,33,4,29,,52,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-01T0400,29,47,0.7,28,3,36,,47,
长沙市,雨花区环保局,113.0177,28.1322,2026-02-01T0400,31,43,0.6,25,7,39,,45,
长沙市,伍家岭,112.9795,28.2593,2026-02-01T0400,38,46,0.7,25,4,31,,54,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-02-01T0400,35,48,0.8,24,1,46,,50,
长沙市,天心区环保局,112.9846,28.1177,2026-02-01T0400,34,39,0.5,30,4,41,,49,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-01T0400,31,43,0.7,28,6,34,,45,
长治市,清华站,113.1146,36.1547,2026-02-01T0400,79,98,1.1,39,8,17,,105,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-02-01T0400,91,107,1.0,38,7,32,,120,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-01T0400,97,119,1.1,17,8,44,,128,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-02-01T0400,90,96,1.2,17,6,52,,119,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-02-01T0400,87,116,1.2,41,7,25,,115,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-02-01T0400,102,110,1.5,28,2,41,,134,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-01T0400,92,108,1.1,24,6,31,,122,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-02-01T0400,95,112,1.4,25,6,42,,125,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-01T0400,36,47,0.9,22,5,46,,52,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-01T0400,30,42,0.8,18,4,51,,43,
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-01T0400,32,43,0.8,26,6,34,,46,
常德市,武陵区长庚,111.6651,29.0526,2026-02-01T0400,32,41,0.6,17,3,44,,46,
常州市,市监测站,119.9524,31.7586,2026-02-01T0400,50,81,0.7,62,6,4,,69,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-02-01T0400,46,64,0.4,49,4,0,,64,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-01T0400,46,71,0.6,62,6,1,,64,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-02-01T0400,40,75,0.6,62,13,2,,63,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-02-01T0400,64,79,0.9,54,7,6,,87,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-01T0400,45,60,0.9,45,4,5,,63,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-01T0400,40,58,1.0,42,6,5,,57,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-01T0400,57,69,0.7,64,6,4,,78,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-01T0400,62,80,1.0,45,8,9,,84,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-01T0400,54,68,1.0,37,9,18,,74,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-01T0400,51,64,1.1,50,8,4,,70,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-01T0400,8,8,0.5,2,2,37,,12,
潮州市,金山,116.646,23.676,2026-02-01T0400,8,11,0.6,8,2,34,,12,
郴州市,市职中,113.0116,25.8228,2026-02-01T0400,32,,0.4,9,3,,,,
郴州市,市审计局,113.0381,25.8074,2026-02-01T0400,32,,/,13,3,31,,46,
郴州市,市环保局,113.0348,25.7757,2026-02-01T0400,31,39,0.4,13,2,40,,45,
郴州市,好美居路49号,113.0138,25.8011,2026-02-01T0400,35,35,/,6,3,48,,50,
成都市,金泉两河,103.9727,30.7242,2026-02-01T0400,78,126,0.5,52,2,2,,104,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-01T0400,69,127,0.9,47,4,14,,93,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-01T0400,73,118,0.9,64,4,2,,98,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-01T0400,64,99,0.8,40,3,18,,87,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-01T0400,83,139,0.8,51,3,2,,110,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-01T0400,63,95,0.8,29,6,22,,85,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-01T0400,83,113,1.0,53,4,2,,110,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-01T0400,63,112,0.7,44,3,19,,85,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-01T0400,74,120,0.9,51,5,1,,99,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-01T0400,63,108,1.0,35,6,9,,85,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-01T0400,81,149,1.0,48,3,2,,108,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-01T0400,63,113,0.9,36,3,11,,85,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-01T0400,61,108,0.7,36,5,15,,83,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-01T0400,24,41,0.9,34,2,10,,41,
承德市,中国银行,117.9397,40.9763,2026-02-01T0400,27,50,0.6,30,2,13,,50,
承德市,杏林街1号,117.9462,40.95,2026-02-01T0400,28,45,0.7,31,3,12,,45,
承德市,滨河大街98号,117.7994,40.9605,2026-02-01T0400,24,62,0.4,47,2,11,,56,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-01T0400,30,34,0.8,18,4,47,,43,
池州市,展览馆,117.4918,30.6617,2026-02-01T0400,28,35,0.7,16,2,46,,40,
池州市,第八中学,117.5626,30.695,2026-02-01T0400,25,32,0.7,18,2,39,,36,
池州市,第十二中学,117.5037,30.6242,2026-02-01T0400,23,29,0.7,20,2,49,,33,
赤峰市,松山一中,118.9229,42.2816,2026-02-01T0400,19,26,1.6,36,7,34,,28,
赤峰市,哈达街,118.9588,42.2733,2026-02-01T0400,13,25,0.5,16,8,52,,25,
赤峰市,天义路,118.8792,42.2551,2026-02-01T0400,3,9,0.4,6,5,59,,19,
赤峰市,银河街,119.2656,42.0356,2026-02-01T0400,,,,,,,77,,
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-01T0400,3,17,0.5,2,4,71,,23,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-01T0400,31,40,1.0,16,6,44,,45,
崇左市,石景林东路7号,107.375,22.3736,2026-02-01T0400,22,24,0.7,15,7,62,,32,
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-01T0400,40,46,0.3,23,3,23,,57,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-01T0400,33,38,0.4,16,6,35,,48,
滁州市,银山路666号,118.3196,32.3335,2026-02-01T0400,33,34,0.4,28,4,6,,48,
滁州市,黄山路555号,118.3426,32.2979,2026-02-01T0400,43,54,0.4,34,4,11,,60,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-01T0400,21,31,0.7,36,3,7,,31,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-01T0400,22,31,0.5,36,4,11,,32,
达州市,市环境监测站,107.5087,31.2186,2026-02-01T0400,36,55,0.8,28,6,2,,53,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2026-02-01T0400,32,48,0.4,31,6,4,,48,
达州市,达县机关宾馆,107.5081,31.1987,2026-02-01T0400,28,48,0.8,32,5,5,,48,
达州市,市政中心,107.4644,31.2124,2026-02-01T0400,34,52,0.7,35,6,7,,51,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-01T0400,17,25,0.4,7,7,74,,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-01T0400,14,22,0.5,4,8,64,,22,
大连市,甘井子,121.6119,38.974,2026-02-01T0400,50,66,0.5,33,15,55,,69,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-01T0400,47,63,0.7,39,5,36,,65,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-01T0400,55,65,0.8,38,15,28,,75,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-01T0400,57,74,0.7,20,16,65,,78,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-01T0400,52,68,1.0,21,13,58,,72,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-01T0400,49,64,0.9,17,10,67,,68,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-01T0400,44,52,0.6,20,12,78,,62,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-01T0400,49,70,0.8,21,12,56,,68,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-01T0400,24,40,0.6,22,12,70,,40,
大连市,旅顺,121.2548,38.8188,2026-02-01T0400,69,84,1.1,23,6,37,,93,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-01T0400,33,48,0.8,44,11,22,,48,
大庆市,龙凤区,125.1166,46.5255,2026-02-01T0400,41,53,0.9,40,10,28,,58,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-02-01T0400,22,38,0.7,39,5,21,,38,
大庆市,萨尔图区,125.1391,46.578,2026-02-01T0400,25,45,0.6,35,10,33,,45,
大庆市,让胡路区,124.9026,46.6217,2026-02-01T0400,18,35,0.4,11,7,57,,35,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-01T0400,19,41,0.9,29,8,38,,41,
大同市,云冈宾馆,113.2926,40.0759,2026-02-01T0400,23,45,0.6,23,12,35,,45,
大同市,大同大学,113.3437,40.0921,2026-02-01T0400,23,48,0.8,23,22,40,,48,
大同市,安家小村,113.2637,40.129,2026-02-01T0400,31,96,4.0,48,14,7,,73,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-02-01T0400,11,38,0.6,25,10,42,,38,
大同市,云冈站,113.1371,40.1122,2026-02-01T0400,20,48,0.6,24,8,33,,48,
大同市,图书馆,113.1186,40.2556,2026-02-01T0400,20,30,0.5,12,2,34,,30,
大同市,区一中,113.5931,40.0459,2026-02-01T0400,34,42,0.8,22,5,22,,49,
大同市,魏都大道141号,113.2798248,40.09972476,2026-02-01T0400,23,62,0.9,29,7,34,,56,颗粒物(PM10)
