area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴中市,市中心医院,106.7617,31.8343,2026-01-10T0500,89,112,1.1,32,6,1,,118,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-01-10T0500,31,,0.3,14,4,39,,45,
白城市,市环保局,122.8741,45.5725,2026-01-10T0500,32,34,0.3,12,2,38,,46,
白山市,喜丰,126.4219,41.9172,2026-01-10T0500,37,70,1.1,32,13,38,,60,颗粒物(PM10)
白山市,环保局,126.4082,41.9416,2026-01-10T0500,45,49,1.3,30,10,37,,63,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-01-10T0500,18,64,0.5,10,4,60,,57,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-01-10T0500,17,53,0.6,16,1,39,,52,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-01-10T0500,34,38,0.5,30,7,18,,49,
百色市,市中心血站,106.6524,23.8842,2026-01-10T0500,53,63,0.8,43,12,4,,73,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-01-10T0500,41,73,0.6,17,17,24,,62,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-01-10T0500,64,90,0.6,26,6,48,,87,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-01-10T0500,63,79,0.6,21,6,52,,85,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-10T0500,64,75,0.5,,4,58,,,
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-10T0500,70,83,0.7,25,2,48,,94,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-10T0500,73,85,0.5,29,7,43,,98,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-10T0500,79,95,0.5,31,8,42,,105,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-10T0500,3,27,0.6,4,3,71,,27,
包头市,包头八中,109.9992,40.5843,2026-01-10T0500,3,24,0.3,2,2,72,,24,
包头市,惠龙物流,109.8641,40.6288,2026-01-10T0500,10,33,0.2,6,7,71,,33,
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-10T0500,3,20,0.4,4,5,66,,21,
包头市,滨河大厦,109.9154,40.5684,2026-01-10T0500,11,26,0.8,9,9,57,,26,
包头市,包头市委党校,109.9449,40.6259,2026-01-10T0500,21,30,0.3,4,6,68,,30,
包头市,昆区政府,109.8332,40.6577,2026-01-10T0500,3,22,0.4,6,5,71,,23,
宝鸡市,竹园沟,107.0802,34.3129,2026-01-10T0500,20,23,0.2,12,5,34,,29,
宝鸡市,监测站,107.1429,34.3549,2026-01-10T0500,28,39,0.4,26,4,19,,40,
宝鸡市,技工学校,107.1172,34.3759,2026-01-10T0500,27,44,0.5,16,9,27,,44,
宝鸡市,文理学院,107.2025,34.3518,2026-01-10T0500,30,44,0.3,21,4,27,,44,
宝鸡市,三迪小学,107.2396,34.3626,2026-01-10T0500,28,43,0.3,25,4,25,,43,
宝鸡市,滨河北路,107.1721,34.3558,2026-01-10T0500,22,44,0.4,17,5,26,,44,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-10T0500,38,58,0.8,30,68,44,,54,"颗粒物(PM10),细颗粒物(PM2.5)"
保定市,游泳馆,115.4803,38.8568,2026-01-10T0500,3,29,0.2,,6,70,,,
保定市,华电二区,115.509,38.8895,2026-01-10T0500,12,31,0.5,2,2,67,,31,
保定市,接待中心,115.4588,38.9037,2026-01-10T0500,3,32,0,5,3,68,,32,
保定市,地表水厂,115.4484,38.8344,2026-01-10T0500,3,46,0.1,,3,72,,,
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-10T0500,3,24,0.5,8,3,75,,24,
保定市,清苑区第二中学,115.4709,38.7628,2026-01-10T0500,3,84,0.3,4,4,67,,67,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-01-10T0500,8,41,0.3,1,2,72,,41,
保定市,双鹰农机,115.4199,38.8665,2026-01-10T0500,23,30,0.2,2,3,77,,33,
保定市,植保所站,115.515,38.8589,2026-01-10T0500,21,35,0.3,3,3,67,,35,
保山市,市环境监测站,99.1589,25.1137,2026-01-10T0500,6,16,0.3,5,4,55,,18,
保山市,市环保局,99.1616,25.1381,2026-01-10T0500,16,17,0.4,3,4,62,,23,
北海市,海滩公园,109.1435,21.4085,2026-01-10T0500,56,78,0.8,21,18,85,,77,细颗粒物(PM2.5)
北海市,新市环保局,109.0983,21.466,2026-01-10T0500,63,72,0.6,24,13,92,,85,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-10T0500,88,97,0.6,21,14,88,,117,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-10T0500,90,94,0.9,32,11,42,,119,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-10T0500,3,31,0.3,3,3,64,,31,
北京市,东四,116.4174,39.9289,2026-01-10T0500,6,39,0.2,5,4,58,,39,
北京市,天坛,116.4073,39.8858,2026-01-10T0500,3,32,0.2,3,3,66,,32,
北京市,农展馆,116.4622,39.9364,2026-01-10T0500,6,34,0.4,4,4,62,,34,
北京市,官园,116.3399,39.9293,2026-01-10T0500,11,37,0.4,3,4,62,,37,
北京市,海淀万柳,116.2879,39.9613,2026-01-10T0500,3,32,0.4,5,3,58,,32,
北京市,顺义新城,116.6635,40.1349,2026-01-10T0500,3,10,0.3,5,2,65,,21,
北京市,怀柔镇,116.6275,40.327,2026-01-10T0500,3,8,0.4,2,6,62,,20,
北京市,昌平镇,116.2295,40.217,2026-01-10T0500,3,20,0.4,10,4,60,,20,
北京市,奥体中心,116.3968,39.982,2026-01-10T0500,6,35,0.4,10,4,62,,35,
北京市,密云新城,116.8336,40.4095,2026-01-10T0500,3,7,0.3,4,3,64,,20,
北京市,门头沟三家店,116.0879,39.9725,2026-01-10T0500,6,40,0.4,2,4,64,,40,
北京市,丰台云岗,116.1507,39.8246,2026-01-10T0500,6,38,0.2,2,4,72,,38,
北京市,房山燕山,115.9578,39.7602,2026-01-10T0500,3,28,0.2,4,4,68,,28,
北京市,大兴旧宫,116.4669,39.7734,2026-01-10T0500,3,33,0.2,5,3,61,,33,
北京市,延庆石河营,115.9859,40.4562,2026-01-10T0500,3,13,0.3,2,3,67,,21,
北京市,怀柔新城,116.6151,40.3052,2026-01-10T0500,3,6,0.2,4,4,63,,20,
北京市,丰台小屯,116.2542,39.8764,2026-01-10T0500,3,38,0.3,6,5,52,,38,
北京市,密云镇,116.8399,40.3843,2026-01-10T0500,3,8,0.3,6,1,63,,20,
北京市,延庆百泉,115.9423,40.4431,2026-01-10T0500,3,15,0.3,2,2,60,,19,
北京市,通州新华,116.6598,39.9164,2026-01-10T0500,3,15,0.2,9,2,54,,17,
北京市,石景山八角,116.1942,39.9158,2026-01-10T0500,3,37,0.1,7,1,55,,37,
北京市,平谷新城,117.078628,40.151726,2026-01-10T0500,3,8,0.2,5,3,57,,18,
本溪市,大峪,123.8274146,41.31234549,2026-01-10T0500,33,49,0.7,23,9,36,,49,
本溪市,彩屯,123.7169,41.3094,2026-01-10T0500,31,66,0.9,17,6,43,,58,颗粒物(PM10)
本溪市,东明,123.7672166,41.28649327,2026-01-10T0500,32,45,0.7,14,8,42,,46,
本溪市,新立屯,123.799345,41.266614,2026-01-10T0500,31,88,0.9,18,9,39,,69,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-01-10T0500,29,112,0.7,20,5,38,,81,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-01-10T0500,117,144,1.1,20,11,16,,153,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-10T0500,137,168,1.3,36,9,7,,182,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-10T0500,124,166,/,26,12,12,,163,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-10T0500,3,44,0.3,14,9,48,,44,
滨州市,北中新校,117.9789,37.3931,2026-01-10T0500,7,39,0.3,16,4,50,,39,
滨州市,中海酒店,117.9379,37.3959,2026-01-10T0500,9,44,0.5,17,6,45,,44,
滨州市,开发区一中,117.9381509,37.35547456,2026-01-10T0500,3,44,0.3,12,9,51,,44,
滨州市,金海六路,118.0914,37.6938,2026-01-10T0500,3,32,0.4,12,3,58,,32,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-10T0500,3,36,0.2,11,7,54,,36,
亳州市,污水处理厂,115.8071,33.8399,2026-01-10T0500,37,106,0.3,23,4,27,,78,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-10T0500,43,89,0.3,21,3,36,,70,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-01-10T0500,39,165,0.2,18,3,42,,108,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-10T0500,68,116,0.8,22,4,57,,92,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-10T0500,79,164,1.1,18,6,56,,107,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-10T0500,16,41,0.2,6,3,67,,41,
沧州市,电视转播站,116.8462,38.3189,2026-01-10T0500,3,36,0.3,12,2,62,,36,
沧州市,市环保局,116.8588,38.3161,2026-01-10T0500,21,46,0.3,9,5,59,,46,
沧州市,河北水利电力学院,116.8011,38.294,2026-01-10T0500,11,24,0.2,14,3,53,,24,
昌都市,昌都监测站,97.1813,31.1289,2026-01-10T0500,3,18,0.2,5,3,41,,18,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-10T0500,9,13,0.2,1,1,46,,15,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-10T0500,95,130,1.1,40,6,29,,125,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-10T0500,92,122,0.9,16,7,54,,122,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-10T0500,94,111,1.7,36,5,20,,124,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-10T0500,69,,0.6,22,8,40,,93,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-10T0500,69,,0.5,28,13,38,,,
长春市,劳动公园,125.3648,43.8745,2026-01-10T0500,58,72,0.6,,8,43,,,
长春市,园林处,125.3233,43.8781,2026-01-10T0500,58,67,0.6,18,9,42,,79,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-10T0500,55,75,0.6,21,8,42,,75,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-10T0500,55,72,0.6,25,6,41,,75,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-01-10T0500,58,,0.8,23,10,43,,79,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-10T0500,62,,0.6,21,5,42,,84,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-10T0500,63,,0.6,,9,40,,,
长沙市,经开区环保局,113.082,28.2421,2026-01-10T0500,71,104,0.8,66,5,1,,95,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-10T0500,74,103,1.0,72,6,0,,99,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-10T0500,57,78,0.8,44,4,12,,78,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-10T0500,46,74,0.7,79,5,7,,64,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-10T0500,55,77,0.7,62,9,6,,75,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-10T0500,72,119,1.0,43,5,0,,97,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-10T0500,61,80,0.7,59,9,8,,83,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-10T0500,44,72,0.8,65,7,17,,62,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-10T0500,51,86,0.9,50,6,0,,70,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-10T0500,34,151,0.4,9,13,63,,101,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-01-10T0500,22,126,0.3,7,6,70,,88,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-01-10T0500,38,160,0.4,5,10,61,,105,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-01-10T0500,29,126,0.3,6,6,74,,88,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-01-10T0500,43,181,0.3,12,6,67,,116,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-10T0500,26,126,0.1,1,2,68,,88,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-01-10T0500,58,136,0.3,,4,74,,,
长治市,学府街1号,113.23666,36.33435,2026-01-10T0500,23,142,0.5,9,7,69,,96,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-10T0500,31,45,0.5,9,6,50,,45,
常德市,武陵区永安,111.7152,29.0288,2026-01-10T0500,52,63,0.8,25,4,19,,72,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-10T0500,51,60,0.5,18,6,18,,70,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-10T0500,62,78,0.8,33,4,11,,84,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-10T0500,39,58,0.8,33,7,56,,55,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-10T0500,36,55,0.5,41,16,41,,53,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-01-10T0500,36,59,0.7,23,9,64,,55,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-10T0500,36,69,0.7,20,7,70,,60,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-01-10T0500,31,58,0.5,28,8,55,,54,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-01-10T0500,47,59,0.6,24,10,64,,65,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-10T0500,44,62,0.8,24,10,44,,62,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-10T0500,39,58,0.8,34,8,52,,55,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-10T0500,3,21,0.4,18,8,55,,21,
朝阳市,河畔小区,120.452,41.565,2026-01-10T0500,3,14,0.3,9,5,65,,21,
朝阳市,八里堡,120.4176,41.5648,2026-01-10T0500,6,13,0.3,11,7,64,,20,
潮州市,市政府,116.6179,23.6608,2026-01-10T0500,31,49,0.4,12,8,58,,49,
潮州市,金山,116.646,23.676,2026-01-10T0500,28,38,0.3,12,4,47,,40,
郴州市,市职中,113.0116,25.8228,2026-01-10T0500,31,38,0.7,33,4,0,,45,
郴州市,市审计局,113.0381,25.8074,2026-01-10T0500,34,48,/,41,1,0,,49,
郴州市,市环保局,113.0348,25.7757,2026-01-10T0500,32,48,0.6,47,5,0,,48,
郴州市,好美居路49号,113.0138,25.8011,2026-01-10T0500,36,,/,,3,0,,,
成都市,金泉两河,103.9727,30.7242,2026-01-10T0500,110,160,1.0,60,3,12,,144,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-10T0500,101,133,1.0,86,4,5,,133,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-10T0500,96,108,0.9,96,4,1,,127,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-10T0500,102,108,0.8,93,3,12,,134,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-10T0500,123,165,1.2,79,5,3,,162,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-10T0500,70,75,0.4,25,6,52,,94,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-10T0500,141,158,1.3,73,5,2,,188,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-10T0500,83,92,1.0,72,3,3,,110,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-10T0500,85,,0.6,62,2,18,,113,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-10T0500,66,84,0.7,45,6,1,,89,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-10T0500,140,164,1.0,48,5,22,,186,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-10T0500,76,104,0.7,27,2,46,,102,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-10T0500,87,103,0.7,65,6,9,,115,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-10T0500,3,24,0.2,4,3,61,,24,
承德市,中国银行,117.9397,40.9763,2026-01-10T0500,7,26,0.2,2,3,65,,26,
承德市,杏林街1号,117.9462,40.95,2026-01-10T0500,7,17,0.2,2,3,61,,20,
承德市,滨河大街98号,117.7994,40.9605,2026-01-10T0500,23,,0.2,4,2,59,,33,
池州市,池州学院,117.4698,30.6617,2026-01-10T0500,48,62,0.6,26,17,57,,67,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-10T0500,44,54,0.7,26,2,22,,62,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-10T0500,70,117,1.1,62,44,26,,94,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-10T0500,32,45,1.6,38,5,41,,46,
赤峰市,松山一中,118.9229,42.2816,2026-01-10T0500,3,14,0.5,6,7,59,,19,
赤峰市,哈达街,118.9588,42.2733,2026-01-10T0500,3,17,0.5,6,9,63,,20,
赤峰市,天义路,118.8792,42.2551,2026-01-10T0500,3,6,0.3,4,5,70,,22,
赤峰市,银河街,119.2656,42.0356,2026-01-10T0500,18,18,0.8,11,19,57,,26,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-10T0500,3,21,0.3,3,8,68,,22,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-10T0500,67,81,0.7,28,8,10,,90,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-10T0500,64,,0.6,27,7,21,,87,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-10T0500,31,45,0.3,14,6,90,,45,
滁州市,图书馆,118.3268,32.2633,2026-01-10T0500,34,53,0.4,18,9,68,,52,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-01-10T0500,44,,0.3,16,14,82,,62,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-10T0500,48,57,0.6,17,10,80,,67,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-10T0500,16,20,0.6,5,2,42,,23,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-10T0500,19,,0.5,3,1,21,,28,
达州市,市环境监测站,107.5087,31.2186,2026-01-10T0500,78,95,0.5,34,5,13,,104,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-10T0500,83,100,0.5,28,4,17,,110,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-10T0500,79,95,0.7,38,2,6,,105,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-10T0500,83,104,0.5,36,5,11,,110,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-10T0500,22,23,0.5,5,6,76,,32,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-10T0500,29,,0.4,4,8,65,,42,
大连市,甘井子,121.6119,38.974,2026-01-10T0500,51,104,0.2,18,9,43,,77,颗粒物(PM10)
大连市,周水子,121.565,38.9509,2026-01-10T0500,53,99,0.7,12,6,40,,75,颗粒物(PM10)
大连市,星海三站,121.5637,38.8849,2026-01-10T0500,62,101,0.6,23,5,33,,84,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-10T0500,60,102,0.6,18,7,38,,82,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-10T0500,62,106,0.6,23,8,31,,84,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-01-10T0500,58,108,0.8,20,8,34,,79,"颗粒物(PM10),细颗粒物(PM2.5)"
大连市,金州,121.7507,39.1339,2026-01-10T0500,47,73,0.5,15,8,44,,65,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-10T0500,57,98,0.8,14,7,35,,78,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-10T0500,74,76,0.6,21,7,38,,99,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-01-10T0500,54,82,0.8,12,6,38,,74,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-10T0500,60,60,0.6,18,7,44,,82,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-01-10T0500,37,42,0.5,20,9,45,,53,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-01-10T0500,42,57,0.6,22,5,35,,59,细颗粒物(PM2.5)
大庆市,萨尔图区,125.1391,46.578,2026-01-10T0500,35,48,0.4,11,8,45,,50,
大庆市,让胡路区,124.9026,46.6217,2026-01-10T0500,44,,0.5,14,6,50,,62,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.127,46.6277,2026-01-10T0500,31,56,0.4,14,9,44,,53,颗粒物(PM10)
大同市,云冈宾馆,113.2926,40.0759,2026-01-10T0500,9,26,0.4,5,4,60,,26,
大同市,大同大学,113.3437,40.0921,2026-01-10T0500,9,18,0.4,,2,70,,,
大同市,安家小村,113.2637,40.129,2026-01-10T0500,6,16,0.2,4,3,67,,21,
大同市,大同市卫生学校,113.3399,40.0586,2026-01-10T0500,3,18,0.2,5,2,64,,20,
大同市,云冈站,113.1371,40.1122,2026-01-10T0500,3,12,0.4,2,4,60,,19,
大同市,图书馆,113.1186,40.2556,2026-01-10T0500,3,17,,2,2,64,,,
大同市,区一中,113.5931,40.0459,2026-01-10T0500,3,15,0.3,6,2,70,,22,
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-10T0500,3,19,0.4,6,3,62,,20,
大兴安岭地区,科技局,124.1068,50.4091,2026-01-10T0500,19,19,0.3,7,5,40,,28,
大兴安岭地区,红旗社区,124.117,50.4279,2026-01-10T0500,26,29,0.5,48,7,6,,38,
丹东市,江湾东路,124.33,40.0625,2026-01-10T0500,64,88,1.2,25,9,31,,87,细颗粒物(PM2.5)
丹东市,临江后街,124.4242,40.1513,2026-01-10T0500,41,65,0.9,25,7,34,,58,"颗粒物(PM10),细颗粒物(PM2.5)"
丹东市,元宝山,124.3935,40.1461,2026-01-10T0500,42,63,0.7,19,7,46,,59,细颗粒物(PM2.5)
丹东市,民主桥,124.3634,40.1093,2026-01-10T0500,43,67,0.6,23,8,41,,60,细颗粒物(PM2.5)
