area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,丰台云岗,116.1507,39.8246,2026-01-14T1700,52,87,0.8,59,3,13,18,72,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-14T1700,53,95,0.6,53,4,20,20,73,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,大兴旧宫,116.4669,39.7734,2026-01-14T1700,35,68,0.7,43,4,24,19,59,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-01-14T1700,41,72,0.6,43,5,26,28,61,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-01-14T1700,42,162,0.6,28,5,43,40,106,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-01-14T1700,50,85,0.7,55,4,16,14,69,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-01-14T1700,44,79,0.6,32,2,36,33,65,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-01-14T1700,41,77,0.7,46,4,21,21,64,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-01-14T1700,35,75,0.6,50,5,21,17,63,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-14T1700,,,,,,,48,,
北京市,平谷新城,117.078628,40.151726,2026-01-14T1700,36,64,0.6,25,2,45,41,57,颗粒物(PM10)
本溪市,大峪,123.8274146,41.31234549,2026-01-14T1700,20,47,0.6,26,10,46,42,47,
本溪市,彩屯,123.7169,41.3094,2026-01-14T1700,18,40,2.0,29,13,46,40,40,
本溪市,东明,123.7672166,41.28649327,2026-01-14T1700,12,28,0.6,12,8,59,54,28,
本溪市,新立屯,123.799345,41.266614,2026-01-14T1700,12,24,0.5,8,10,63,58,24,
本溪市,威宁,123.829144,41.336777,2026-01-14T1700,25,29,0.6,22,10,44,39,36,
毕节市,八中,105.287,27.3133,2026-01-14T1700,65,68,0.7,11,10,85,80,88,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-14T1700,61,71,0.7,13,8,90,88,83,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-14T1700,59,76,/,21,10,86,,80,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-14T1700,116,185,1.4,75,22,14,16,152,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-01-14T1700,122,185,1.3,80,22,15,18,160,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-01-14T1700,136,215,1.4,77,28,20,21,180,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-14T1700,127,193,1.1,69,28,14,17,168,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-01-14T1700,100,168,1.2,66,15,32,32,132,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-14T1700,127,188,1.2,66,22,16,20,168,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-01-14T1700,93,,,31,5,86,65,123,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-14T1700,98,140,0.7,32,5,88,78,129,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-14T1700,96,133,0.7,29,4,90,70,127,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-14T1700,65,102,0.7,25,3,50,60,88,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-14T1700,66,132,1.2,26,8,55,62,91,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-14T1700,58,94,0.6,59,9,21,25,79,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-14T1700,73,101,0.6,50,6,29,22,98,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-14T1700,59,89,0.6,45,9,25,22,80,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-14T1700,56,114,0.6,54,8,26,22,82,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-01-14T1700,14,44,0.3,2,3,87,62,44,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-14T1700,19,62,0.2,1,3,81,62,56,颗粒物(PM10)
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-14T1700,101,132,1.3,25,8,73,53,133,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-14T1700,136,,,,9,54,50,180,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-14T1700,124,,1.0,25,6,53,54,163,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-14T1700,44,46,0.6,26,11,50,46,62,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-14T1700,,,,,,,49,,
长春市,劳动公园,125.3648,43.8745,2026-01-14T1700,33,44,0.6,26,12,49,50,48,
长春市,园林处,125.3233,43.8781,2026-01-14T1700,43,46,0.6,27,13,44,47,60,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-01-14T1700,28,41,0.6,14,10,56,58,41,
长春市,经开区环卫处,125.38,43.8422,2026-01-14T1700,34,37,0.6,26,9,51,52,49,
长春市,高新区管委会,125.234,43.7761,2026-01-14T1700,32,42,0.4,20,8,55,56,46,
长春市,岱山公园,125.1695,43.83,2026-01-14T1700,33,42,0.6,32,8,44,43,48,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-14T1700,35,41,0.9,36,11,43,43,50,
长沙市,经开区环保局,113.082,28.2421,2026-01-14T1700,35,59,0.7,23,7,124,103,55,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-01-14T1700,40,59,0.7,12,10,128,104,57,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-14T1700,34,50,0.6,12,,128,103,,
长沙市,湖南师范大学,112.9448,28.1894,2026-01-14T1700,35,53,0.8,17,10,135,103,52,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-14T1700,28,51,0.7,17,12,132,102,51,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-01-14T1700,40,61,0.7,25,9,123,81,57,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-14T1700,34,59,0.7,19,13,127,100,55,颗粒物(PM10)
长沙市,天心区环保局,112.9846,28.1177,2026-01-14T1700,,,0.7,17,10,136,114,,
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-14T1700,40,65,0.8,23,10,128,95,58,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-01-14T1700,17,34,0.4,9,10,85,74,34,
长治市,审计局,113.0887,36.2126,2026-01-14T1700,12,49,0.5,11,8,80,51,49,
长治市,长治八中,113.0845,36.1856,2026-01-14T1700,20,77,0.5,6,9,84,58,64,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-01-14T1700,14,45,0.4,10,9,85,70,45,
长治市,向阳小学,113.0603,36.0464,2026-01-14T1700,8,75,0.3,12,8,89,71,63,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-14T1700,20,51,0.5,9,8,83,62,51,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-01-14T1700,17,57,0.6,10,7,85,56,54,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-01-14T1700,27,57,0.7,16,12,78,56,54,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-14T1700,41,52,0.8,16,6,110,81,58,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-14T1700,43,61,0.7,15,5,110,86,60,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-14T1700,42,,0.5,18,8,104,80,59,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-14T1700,,,0.7,17,6,108,85,,
常州市,市监测站,119.9524,31.7586,2026-01-14T1700,30,49,0.6,38,6,88,78,49,
常州市,武进监测站,119.9351,31.703,2026-01-14T1700,37,50,0.3,37,10,91,76,53,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-14T1700,24,45,0.4,31,6,90,77,45,
常州市,经开区,120.0434,31.7726,2026-01-14T1700,40,62,0.9,42,10,86,82,57,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-14T1700,43,69,0.4,43,9,85,75,60,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,武进经发区,119.8595,31.706,2026-01-14T1700,40,61,0.6,35,5,108,79,57,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-14T1700,40,,0.6,32,11,94,72,57,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-14T1700,22,46,0.6,43,6,84,81,46,
朝阳市,西梁,120.4318,41.588,2026-01-14T1700,82,129,1.5,53,14,12,28,109,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-01-14T1700,50,61,1.2,36,12,36,32,69,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-01-14T1700,66,97,1.8,72,13,9,28,89,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-01-14T1700,29,69,,17,4,131,107,,
潮州市,金山,116.646,23.676,2026-01-14T1700,36,,0.4,13,6,147,113,52,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-14T1700,25,34,0.5,9,7,115,89,36,
郴州市,市审计局,113.0381,25.8074,2026-01-14T1700,28,37,/,9,3,122,96,40,
郴州市,市环保局,113.0348,25.7757,2026-01-14T1700,28,44,0.3,10,5,117,100,44,
郴州市,好美居路49号,113.0138,25.8011,2026-01-14T1700,30,34,/,8,5,123,99,43,
成都市,金泉两河,103.9727,30.7242,2026-01-14T1700,32,59,0.6,19,3,100,74,55,颗粒物(PM10)
成都市,十里店,104.1423,30.6765,2026-01-14T1700,38,61,0.5,17,4,103,82,56,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-01-14T1700,33,48,0.5,20,4,111,76,48,
成都市,沙河铺,104.1122,30.6306,2026-01-14T1700,,,,16,4,94,69,,
成都市,大石西路,104.0219,30.6561,2026-01-14T1700,40,57,0.8,23,5,98,68,57,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-14T1700,29,51,0.4,15,7,112,101,51,颗粒物(PM10)
成都市,金博路,104.0028,30.6891,2026-01-14T1700,22,40,0.6,18,5,101,73,40,
成都市,华阳,104.056,30.5228,2026-01-14T1700,41,58,0.5,18,3,106,85,58,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-14T1700,44,73,0.5,16,3,118,84,62,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,科学城,104.0788,30.4054,2026-01-14T1700,58,68,0.1,19,6,112,84,79,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-14T1700,46,71,0.2,19,4,115,81,64,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-14T1700,43,70,0.4,18,4,109,90,60,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-14T1700,39,47,0.4,14,5,112,91,55,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-14T1700,37,65,0.7,43,9,15,24,58,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-01-14T1700,35,65,0.8,29,8,33,38,58,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-01-14T1700,32,57,0.7,22,9,43,32,54,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-01-14T1700,55,56,0.7,28,9,30,29,75,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-01-14T1700,,,,,,,79,,
池州市,展览馆,117.4918,30.6617,2026-01-14T1700,32,80,1.0,,12,96,86,,
池州市,第八中学,117.5626,30.695,2026-01-14T1700,34,54,0.8,26,11,106,96,52,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-01-14T1700,46,66,0.7,31,15,102,92,64,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-14T1700,27,65,1.1,44,13,31,27,58,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-01-14T1700,19,72,1.1,45,21,31,30,61,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-01-14T1700,18,36,0.5,30,5,49,38,36,
赤峰市,银河街,119.2656,42.0356,2026-01-14T1700,33,90,1.4,29,24,39,46,70,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-14T1700,55,95,1.2,47,26,24,31,75,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-14T1700,49,75,0.8,13,11,143,103,68,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-14T1700,58,70,0.6,13,11,144,106,79,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-14T1700,31,48,0.3,24,8,102,79,48,
滁州市,图书馆,118.3268,32.2633,2026-01-14T1700,22,42,0.5,24,12,98,90,42,
滁州市,银山路666号,118.3196,32.3335,2026-01-14T1700,42,63,0.4,26,5,88,74,59,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-14T1700,38,57,0.8,42,13,106,97,54,"颗粒物(PM10),细颗粒物(PM2.5)"
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-14T1700,8,10,0.4,3,2,75,53,24,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-14T1700,3,19,,,4,72,10,,
达州市,市环境监测站,107.5087,31.2186,2026-01-14T1700,139,161,0.9,50,9,53,24,185,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-14T1700,136,183,1.0,50,7,44,22,180,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-14T1700,103,166,1.2,73,5,32,21,135,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-14T1700,122,165,0.7,30,8,67,31,160,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-14T1700,14,24,0.6,7,7,82,74,26,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-14T1700,15,26,0.5,6,8,100,86,32,
大连市,甘井子,121.6119,38.974,2026-01-14T1700,30,51,0.3,48,7,22,71,51,颗粒物(PM10)
大连市,周水子,121.565,38.9509,2026-01-14T1700,29,46,0.4,40,7,26,67,46,
大连市,星海三站,121.5637,38.8849,2026-01-14T1700,23,36,0.4,24,5,55,70,36,
大连市,青泥洼桥,121.6301,38.9117,2026-01-14T1700,28,52,0.7,36,8,38,68,51,颗粒物(PM10)
大连市,傅家庄,121.6248,38.8643,2026-01-14T1700,20,60,0.2,23,8,53,64,55,颗粒物(PM10)
大连市,七贤岭,121.5117,38.8636,2026-01-14T1700,25,47,0.5,35,10,44,65,47,
大连市,金州,121.7507,39.1339,2026-01-14T1700,46,74,0.6,24,7,37,71,64,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-14T1700,36,52,0.8,32,6,26,60,52,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-14T1700,29,43,0.5,17,6,53,78,43,
大连市,旅顺,121.2548,38.8188,2026-01-14T1700,,,,,,,68,,
大庆市,大同区,124.8085,46.0381,2026-01-14T1700,18,44,0.7,32,10,38,51,44,
大庆市,龙凤区,125.1166,46.5255,2026-01-14T1700,18,32,0.8,42,10,29,42,32,
大庆市,红岗区,124.8894,46.4007,2026-01-14T1700,32,34,0.6,35,6,24,39,46,
大庆市,萨尔图区,125.1391,46.578,2026-01-14T1700,18,39,0.5,32,9,27,41,39,
大庆市,让胡路区,124.9026,46.6217,2026-01-14T1700,21,25,0.6,28,9,47,63,30,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-14T1700,19,36,0.6,32,10,34,52,36,
大同市,云冈宾馆,113.2926,40.0759,2026-01-14T1700,49,388,0.5,10,4,68,63,255,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-14T1700,116,393,0.4,8,2,77,69,262,颗粒物(PM10)
