area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,棉研所,114.4839,36.0621,2024-11-13T1700,86,,1.1,45,5,7,17,114,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2024-11-13T1700,89,,1.1,44,3,7,27,118,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2024-11-13T1700,90,,1.5,38,3,8,33,119,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2024-11-13T1700,90,91,1.2,41,3,5,22,119,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2024-11-13T1700,76,120,1.0,37,1,7,16,102,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2024-11-13T1700,93,,1.2,50,1,8,30,123,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2024-11-13T1700,24,40,0.5,24,5,58,74,40,
鞍山市,太阳城,123.011,41.0931,2024-11-13T1700,24,42,0.5,23,6,64,76,42,
鞍山市,太平,123.0485,41.1442,2024-11-13T1700,31,55,0.5,44,12,41,69,53,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2024-11-13T1700,49,118,2.1,71,50,22,61,84,颗粒物(PM10)
鞍山市,铁西工业园区,122.9341,41.0833,2024-11-13T1700,62,110,1.0,54,11,40,64,84,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2024-11-13T1700,31,51,0.6,22,8,62,72,51,颗粒物(PM10)
鞍山市,千山,123.1289,41.0228,2024-11-13T1700,,,,,,,51,,
巴彦淖尔市,附二中,107.4212,40.761,2024-11-13T1700,57,121,0.7,41,12,49,25,86,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-11-13T1700,48,120,0.7,45,11,37,27,85,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-11-13T1700,19,105,0.3,13,6,94,52,78,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-11-13T1700,24,104,0.3,12,3,92,58,77,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-11-13T1700,28,85,0.3,10,4,91,62,68,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2024-11-13T1700,14,19,0.5,9,4,30,50,20,
巴中市,丽阳花园,106.7656,31.8545,2024-11-13T1700,20,27,0.7,29,3,15,13,29,
巴中市,圣泉水务公司,106.7418,31.8654,2024-11-13T1700,12,15,0.5,24,3,12,11,18,
巴中市,市中心医院,106.7616,31.8344,2024-11-13T1700,17,26,0.5,25,4,19,12,26,
白城市,洮北区环保局,122.7911,45.6077,2024-11-13T1700,61,95,0.8,45,9,39,58,83,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2024-11-13T1700,40,92,0.6,44,7,37,56,71,颗粒物(PM10)
白山市,喜丰,126.4219,41.9171,2024-11-13T1700,28,67,0.7,22,14,70,57,59,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-11-13T1700,19,53,1.2,,,27,56,,
白银市,第三小学,104.1724,36.5446,2024-11-13T1700,37,49,1.3,27,71,68,68,53,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-11-13T1700,39,56,0.8,25,50,74,72,55,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2024-11-13T1700,50,87,0.7,11,12,148,130,69,"颗粒物(PM10),细颗粒物(PM2.5)"
百色市,市中心血站,106.6538,23.8859,2024-11-13T1700,53,91,0.8,13,10,136,105,73,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-11-13T1700,60,90,0.7,10,10,145,119,82,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-11-13T1700,63,87,0.6,20,4,98,86,85,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-11-13T1700,56,86,0.9,21,5,91,79,77,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-11-13T1700,56,78,0.6,29,8,85,86,77,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-11-13T1700,58,85,0.7,32,8,81,78,79,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-11-13T1700,57,70,0.7,26,6,92,86,78,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-11-13T1700,55,88,0.6,17,5,97,86,75,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-11-13T1700,40,75,1.1,59,30,24,24,63,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2024-11-13T1700,37,68,1.1,48,30,40,28,59,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-11-13T1700,92,112,2.7,90,61,9,15,122,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2024-11-13T1700,44,88,1.3,68,34,16,23,69,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-11-13T1700,35,53,1.1,47,32,32,27,52,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-11-13T1700,42,87,1.2,58,33,23,25,69,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-11-13T1700,27,63,1.0,49,20,38,34,57,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-11-13T1700,66,106,2.2,77,82,16,18,89,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2024-11-13T1700,25,44,1.6,23,7,13,28,44,
宝鸡市,竹园沟,107.0708,34.3017,2024-11-13T1700,40,44,1.6,20,6,22,24,57,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-11-13T1700,56,65,1.7,29,6,9,16,77,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-11-13T1700,51,61,1.6,30,7,11,20,70,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-11-13T1700,59,,1.8,38,7,13,25,80,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-11-13T1700,87,,1.6,34,6,4,15,115,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-11-13T1700,37,60,1.8,31,8,6,21,55,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2024-11-13T1700,60,69,1.6,42,7,8,22,82,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-11-13T1700,78,85,0.7,55,4,26,32,104,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-11-13T1700,65,71,0.5,33,3,36,26,88,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-11-13T1700,76,81,0.5,25,2,46,33,102,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-11-13T1700,80,,0.6,,3,16,9,107,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-13T1700,75,83,0.5,24,3,63,46,100,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-11-13T1700,78,82,0.8,50,3,8,27,104,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-11-13T1700,68,,0.6,60,6,3,6,92,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-11-13T1700,,,0.6,30,1,52,37,,
保定市,植保所站,115.5150,38.8590,2024-11-13T1700,83,97,0.7,50,5,19,24,110,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-13T1700,3,18,0.2,5,4,88,75,28,
保山市,市环保局,99.1711,25.1328,2024-11-13T1700,9,22,0.2,3,5,91,79,29,
北海市,牛尾岭水库,109.2262,21.588,2024-11-13T1700,20,44,0.8,,9,126,123,,
北海市,海滩公园,109.1436,21.4086,2024-11-13T1700,34,62,1.1,15,8,163,161,56,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2024-11-13T1700,31,49,0.7,10,7,154,148,49,
北海市,北海工业园,109.1778,21.5233,2024-11-13T1700,61,,0.7,15,8,154,142,83,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-13T1700,45,51,0.8,11,9,158,146,63,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-11-13T1700,33,38,0.9,31,2,25,13,48,
北京市,定陵,116.2202,40.2915,2024-11-13T1700,56,58,0.9,40,3,,,,
北京市,东四,116.4174,39.9289,2024-11-13T1700,35,49,0.9,36,3,27,22,50,
北京市,天坛,116.4072,39.8863,2024-11-13T1700,37,59,0.9,34,3,21,18,55,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2024-11-13T1700,34,51,,34,3,,19,,
北京市,官园,116.3392,39.9295,2024-11-13T1700,34,50,1.1,32,5,23,,50,
北京市,海淀万柳,116.2878,39.9611,2024-11-13T1700,42,60,1.0,43,3,8,10,59,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-13T1700,43,53,0.7,38,1,10,17,60,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-11-13T1700,45,58,0.9,34,3,11,24,63,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-11-13T1700,52,87,0.9,44,4,0,3,72,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-13T1700,33,50,1.0,38,2,20,15,50,
北京市,古城,116.184,39.9136,2024-11-13T1700,41,61,0.9,42,4,12,13,58,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-13T1700,97,119,0.6,25,1,27,22,128,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-13T1700,46,62,0.6,21,3,16,31,64,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-11-13T1700,33,48,0.6,16,3,36,22,48,
北京市,门头沟三家店,116.088,39.9726,2024-11-13T1700,50,69,0.8,50,7,4,10,69,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-13T1700,37,46,1.1,41,4,4,5,53,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-13T1700,38,59,0.7,33,1,20,16,55,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2024-11-13T1700,46,53,0.8,44,1,3,5,64,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-13T1700,38,46,0.9,39,1,14,11,54,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-11-13T1700,89,99,0.7,19,1,23,19,118,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-13T1700,52,61,0.8,32,3,9,22,72,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-11-13T1700,43,62,1.1,53,1,2,3,60,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-13T1700,33,49,0.7,19,2,33,15,49,
本溪市,大峪,123.8275,41.3064,2024-11-13T1700,17,26,0.4,13,11,73,48,26,
本溪市,溪湖,123.7567,41.3325,2024-11-13T1700,13,42,0.3,21,10,63,48,42,
本溪市,彩屯,123.7169,41.3094,2024-11-13T1700,26,44,1.6,39,17,48,45,44,
本溪市,东明,123.7669,41.2864,2024-11-13T1700,12,39,0.4,18,9,72,54,39,
本溪市,新立屯,123.7992,41.2664,2024-11-13T1700,15,28,0.3,18,6,74,60,28,
本溪市,威宁,123.8142,41.3472,2024-11-13T1700,3,30,0.4,22,10,56,43,30,
毕节市,八中,105.2864,27.3125,2024-11-13T1700,28,39,0.6,9,8,60,65,40,
毕节市,师专,105.31,27.2944,2024-11-13T1700,35,38,0.6,12,7,50,63,50,
毕节市,长征村,105.3631,27.3533,2024-11-13T1700,41,50,0.7,8,8,56,64,58,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-11-13T1700,114,151,1.1,43,7,49,48,149,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-13T1700,105,151,1.1,54,5,44,47,138,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-11-13T1700,,,1.1,39,5,,64,,
滨州市,开发区一中,117.9378,37.3553,2024-11-13T1700,105,134,1.0,44,10,57,53,138,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-11-13T1700,122,151,1.0,38,5,43,48,160,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-13T1700,124,127,1.4,40,6,50,50,163,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-13T1700,46,67,,16,5,81,78,,
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-13T1700,62,73,0.5,19,2,83,88,84,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-11-13T1700,46,69,0.7,19,2,81,82,64,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-13T1700,16,34,0.4,17,13,25,37,34,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-13T1700,34,,0.3,9,4,24,30,49,
沧州市,沧县城建局,116.8842,38.2991,2024-11-13T1700,88,,1.1,46,3,3,9,117,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-11-13T1700,73,90,1.1,37,3,1,8,98,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-11-13T1700,76,87,1.0,39,2,1,8,102,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-13T1700,69,78,1.0,40,4,1,8,93,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-13T1700,6,14,0.7,19,7,88,78,28,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-13T1700,9,13,0.5,1,6,98,83,31,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-13T1700,29,,0.5,4,6,64,75,42,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-13T1700,29,42,0.4,20,6,40,34,42,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-13T1700,34,46,0.6,26,2,40,35,49,
长春市,食品厂,125.3325,43.9166,2024-11-13T1700,132,,0.8,56,12,50,58,175,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-13T1700,105,,0.6,49,23,63,60,138,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-13T1700,125,165,1.0,83,25,56,62,165,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-13T1700,37,90,0.5,38,12,70,72,70,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2024-11-13T1700,82,119,0.8,46,13,74,66,109,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-13T1700,32,49,0.5,19,10,65,69,49,
长春市,甩湾子,125.7194,43.515,2024-11-13T1700,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-13T1700,29,64,0.6,34,12,62,65,57,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2024-11-13T1700,120,143,1.1,64,14,67,24,158,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-13T1700,24,64,0.6,56,10,30,55,57,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2024-11-13T1700,35,76,0.6,26,3,181,145,77,臭氧1小时
长沙市,高开区环保局,112.8872,28.2189,2024-11-13T1700,63,84,0.6,21,6,185,136,85,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-13T1700,49,73,0.6,25,6,183,136,79,臭氧1小时
长沙市,湖南师范大学,112.9394,28.19,2024-11-13T1700,43,80,0.9,24,9,179,151,74,臭氧1小时
长沙市,雨花区环保局,113.0178,28.1322,2024-11-13T1700,40,69,0.6,20,7,182,137,78,臭氧1小时
长沙市,伍家岭,112.9792,28.2597,2024-11-13T1700,61,84,0.8,32,4,182,136,83,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-13T1700,51,81,0.7,24,3,,133,,
长沙市,天心区环保局,112.9844,28.1178,2024-11-13T1700,41,71,0.7,20,3,178,135,73,臭氧1小时
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-13T1700,64,,0.6,20,9,193,147,92,臭氧1小时
长沙市,沙坪,112.9581,28.3611,2024-11-13T1700,43,54,0.6,15,9,161,125,60,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-11-13T1700,17,,0.5,14,7,88,86,28,
长治市,监测站,113.1031,36.1989,2024-11-13T1700,12,22,0.6,12,10,81,65,26,
长治市,审计局,113.0886,36.2125,2024-11-13T1700,,,,,,,,,
长治市,长治八中,113.0844,36.1856,2024-11-13T1700,18,20,0.6,13,6,86,74,27,
长治市,德盛苑,113.1569,36.1911,2024-11-13T1700,27,30,1.9,23,4,39,58,39,
长治市,向阳小学,113.06,36.0464,2024-11-13T1700,32,44,0.5,20,7,86,90,46,
长治市,屯留一中,112.8792,36.3144,2024-11-13T1700,26,30,0.6,13,7,92,94,38,
长治市,潞城四中,113.235,36.3489,2024-11-13T1700,64,,2.0,29,9,41,61,87,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-13T1700,49,70,0.9,19,6,105,106,68,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-11-13T1700,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-13T1700,42,62,0.8,20,7,104,105,59,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-13T1700,47,71,1.0,21,8,99,104,65,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-11-13T1700,43,74,0.8,19,6,93,94,62,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2024-11-13T1700,50,76,1.0,52,9,90,98,69,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-11-13T1700,35,58,0.6,23,5,118,104,54,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2024-11-13T1700,54,77,0.7,37,7,102,106,74,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-11-13T1700,47,59,0.8,28,12,105,101,65,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-11-13T1700,43,87,0.6,39,9,108,109,69,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2024-11-13T1700,47,76,0.9,41,7,94,98,65,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-11-13T1700,23,44,0.6,20,5,122,109,44,
常州市,金坛城区,119.5826,31.7245,2024-11-13T1700,27,35,0.5,16,6,133,119,42,
朝阳市,西梁,120.4318,41.5881,2024-11-13T1700,51,70,1.1,24,11,61,67,70,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-11-13T1700,40,45,1.0,30,8,61,70,57,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-11-13T1700,40,67,1.2,26,11,68,68,59,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2024-11-13T1700,57,,1.0,12,7,77,75,78,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2024-11-13T1700,18,29,0.5,11,5,69,56,29,
潮州市,市政府,116.6183,23.6608,2024-11-13T1700,13,24,0.6,12,6,71,67,24,
潮州市,金山,116.6461,23.6761,2024-11-13T1700,10,31,0.5,13,8,66,57,31,
郴州市,马头岭,113.0073,25.9061,2024-11-13T1700,42,75,0.8,18,18,124,104,63,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-13T1700,49,58,0.6,9,14,130,114,68,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-11-13T1700,45,67,0.5,15,14,135,126,63,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-11-13T1700,46,60,0.6,10,12,126,108,64,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-11-13T1700,39,72,0.7,,17,109,94,,
成都市,金泉两河,103.9728,30.7236,2024-11-13T1700,18,29,0.5,21,2,42,36,29,
成都市,十里店,104.176,30.6872,2024-11-13T1700,24,33,0.6,36,2,28,26,35,
成都市,三瓦窑,104.079,30.5706,2024-11-13T1700,21,36,0.6,26,2,32,17,36,
成都市,沙河铺,104.1114,30.63,2024-11-13T1700,21,33,0.6,34,2,21,21,33,
成都市,君平街,104.0786,30.6531,2024-11-13T1700,25,28,0.4,38,4,23,22,36,
成都市,灵岩寺,103.613,31.0283,2024-11-13T1700,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-13T1700,17,35,0.6,27,3,22,19,35,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-13T1700,14,14,0.5,13,3,39,38,20,
成都市,金博路,104.0106,30.6931,2024-11-13T1700,11,21,0.4,25,1,31,25,21,
成都市,华阳,104.0578,30.5225,2024-11-13T1700,19,29,0.7,24,3,11,15,29,
成都市,车城东七路,104.2394,30.5319,2024-11-13T1700,14,18,0.5,18,3,42,34,20,
成都市,青白江技师分院,104.3853,30.7453,2024-11-13T1700,21,31,0.6,17,4,44,36,31,
成都市,科学城,104.0789,30.4072,2024-11-13T1700,28,,0.6,24,4,32,32,40,
成都市,光华大道三段,103.8506,30.6947,2024-11-13T1700,3,14,0.5,19,1,44,30,14,
承德市,铁路,117.9531,40.9081,2024-11-13T1700,43,63,0.7,46,4,0,3,60,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-13T1700,36,57,0.8,45,2,2,7,54,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2024-11-13T1700,38,67,0.9,42,6,4,6,59,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2024-11-13T1700,30,68,0.9,41,4,0,6,59,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-11-13T1700,45,67,0.7,35,2,1,6,63,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-13T1700,21,42,0.7,28,9,114,101,42,
池州市,展览馆,117.4918,30.6617,2024-11-13T1700,20,40,0.6,29,7,114,99,40,
池州市,第八中学,117.5627,30.695,2024-11-13T1700,26,47,0.5,29,8,123,102,47,
池州市,第十二中学,117.5038,30.6243,2024-11-13T1700,25,44,0.6,27,4,116,103,44,
赤峰市,松山一中,118.9233,42.2816,2024-11-13T1700,50,80,1.3,52,15,30,55,69,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2024-11-13T1700,53,94,1.0,37,9,29,50,73,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2024-11-13T1700,45,83,0.7,42,7,40,51,67,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2024-11-13T1700,54,86,1.0,26,14,57,57,74,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-13T1700,69,82,1.4,64,8,19,56,93,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-13T1700,20,26,0.4,9,5,87,104,29,
崇左市,城南新区,107.3702,22.3707,2024-11-13T1700,24,,0.6,4,6,98,108,35,
滁州市,老年大学,118.3093,32.3153,2024-11-13T1700,35,52,0.4,23,6,122,107,51,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2024-11-13T1700,30,59,0.4,25,6,122,108,55,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-13T1700,41,56,0.6,27,5,116,106,58,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-11-13T1700,21,55,0.3,24,5,,105,,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-13T1700,3,11,0.4,3,6,72,63,23,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-13T1700,6,12,0.5,5,5,72,58,23,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-13T1700,14,32,0.7,25,5,8,8,32,
达州市,市环境监测站,107.5086,31.2186,2024-11-13T1700,12,25,0.6,37,6,4,5,25,
达州市,凤凰小区,107.4988,31.2132,2024-11-13T1700,17,19,0.6,34,7,10,9,25,
达州市,达县机关宾馆,107.5082,31.1986,2024-11-13T1700,15,19,0.6,29,5,13,7,22,
达州市,市政中心,107.4644,31.2124,2024-11-13T1700,7,27,0.6,33,5,11,9,27,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-11-13T1700,11,21,0.4,7,6,88,76,28,
大理白族自治州,大理古城,100.2171,25.5811,2024-11-13T1700,9,18,0.2,6,5,99,91,31,
大连市,甘井子,121.612,38.9741,2024-11-13T1700,6,24,0.9,35,8,51,63,24,
大连市,周水子,121.565,38.9511,2024-11-13T1700,6,23,0.4,27,4,54,58,23,
大连市,星海三站,121.5637,38.8845,2024-11-13T1700,3,19,0.5,24,7,58,66,19,
大连市,青泥洼桥,121.6302,38.9117,2024-11-13T1700,3,15,0.4,14,9,57,61,18,
大连市,傅家庄,121.6251,38.8638,2024-11-13T1700,3,23,0.4,20,9,62,70,23,
大连市,七贤岭,121.5213,38.8661,2024-11-13T1700,7,20,0.4,23,8,62,77,20,
大连市,旅顺,121.2529,38.8061,2024-11-13T1700,24,42,0.6,18,7,81,74,42,
