area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-04-13T2200,63,276,0.3,25,6,88,100,163,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-04-13T2200,31,,0.5,9,9,75,92,45,
包头市,包头八中,109.9991,40.5842,2025-04-13T2200,3,32,0.4,8,9,80,92,32,
包头市,青山宾馆,109.8538,40.6821,2025-04-13T2200,3,15,0.4,7,9,73,92,23,
包头市,惠龙物流,109.8642,40.6288,2025-04-13T2200,22,32,0.3,7,7,80,95,32,
包头市,东河鸿龙湾,110.0377,40.5546,2025-04-13T2200,3,26,0.2,11,8,77,92,26,
包头市,滨河大厦,109.9154,40.5685,2025-04-13T2200,7,20,0.4,6,9,78,93,25,
包头市,包头市委党校,109.9447,40.6261,2025-04-13T2200,3,34,0.5,5,6,78,82,34,
包头市,昆区政府,109.8331,40.6576,2025-04-13T2200,3,24,0.5,9,5,76,91,24,
宝鸡市,庙沟村,107.185,34.3063,2025-04-13T2200,74,206,0.4,9,6,90,112,128,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-04-13T2200,38,108,0.4,13,6,66,116,79,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-04-13T2200,111,353,0.4,7,4,92,106,205,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-04-13T2200,56,135,0.5,18,7,62,96,93,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-04-13T2200,48,184,0.6,21,5,69,108,117,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-04-13T2200,96,310,0.3,13,6,81,103,180,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-04-13T2200,124,343,0.3,8,5,93,108,197,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-04-13T2200,91,332,0.6,14,4,85,109,191,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-04-13T2200,34,112,0.2,9,3,93,99,81,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-04-13T2200,39,105,0,1,3,91,98,78,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-04-13T2200,,125,0.0,4,3,91,96,,
保定市,地表水厂,115.4612,38.8416,2025-04-13T2200,33,156,0.4,12,3,91,100,103,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-04-13T2200,27,136,0.1,5,2,98,102,93,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-04-13T2200,25,181,0.3,6,3,93,101,116,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-04-13T2200,53,161,0.1,5,3,96,98,106,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-04-13T2200,28,133,0.1,5,2,90,97,92,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-04-13T2200,31,129,0.4,2,3,88,92,90,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-04-13T2200,11,31,0.5,10,11,58,89,31,
保山市,市环保局,99.1711,25.1328,2025-04-13T2200,24,35,0.5,5,6,71,92,35,
北海市,牛尾岭水库,109.2262,21.588,2025-04-13T2200,69,236,0.6,,6,41,79,143,颗粒物(PM10)
北海市,海滩公园,109.1436,21.4086,2025-04-13T2200,85,340,0.4,21,8,79,114,195,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-04-13T2200,88,346,0.4,19,5,81,104,198,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2025-04-13T2200,105,349,0.5,30,10,63,103,200,颗粒物(PM10)
北海市,龙潭自来水厂,109.1911,21.4415,2025-04-13T2200,98,314,0.4,27,10,53,106,182,颗粒物(PM10)
北京市,万寿西宫,116.3621,39.8784,2025-04-13T2200,23,119,0.5,9,5,94,96,85,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-04-13T2200,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-04-13T2200,18,122,0.3,6,6,86,84,86,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-04-13T2200,19,116,0.4,7,3,84,87,83,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-04-13T2200,22,114,0.3,6,6,87,93,82,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-04-13T2200,19,128,0.3,4,6,81,84,89,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-04-13T2200,,,,,,,72,,
北京市,顺义新城,116.6636,40.135,2025-04-13T2200,31,178,0.3,2,5,87,93,114,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-04-13T2200,60,206,0.3,2,2,82,82,128,颗粒物(PM10)
北京市,昌平镇,116.2296,40.217,2025-04-13T2200,23,123,0.5,3,3,88,89,87,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-04-13T2200,25,111,0.3,7,3,83,86,81,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-04-13T2200,28,127,0.3,3,5,91,92,89,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-04-13T2200,40,162,0.3,3,2,81,83,106,颗粒物(PM10)
北京市,门头沟三家店,116.088,39.9726,2025-04-13T2200,20,126,0.3,2,4,79,81,88,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-04-13T2200,29,122,0.2,2,1,93,94,86,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-04-13T2200,37,203,0.5,2,4,86,87,127,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-04-13T2200,17,106,0.3,2,4,88,87,78,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-04-13T2200,25,108,0.1,3,3,85,88,79,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-04-13T2200,22,128,0.3,3,4,92,92,89,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-04-13T2200,36,195,0.4,2,1,83,83,123,颗粒物(PM10)
北京市,丰台小屯,116.2545,39.8768,2025-04-13T2200,18,113,0.2,2,1,81,82,82,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-04-13T2200,28,151,0.4,1,3,83,85,101,颗粒物(PM10)
北京市,八角北路9号,116.1942,39.9158,2025-04-13T2200,25,122,0.1,2,2,81,88,86,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-04-13T2200,20,100,0.2,3,1,87,88,75,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-04-13T2200,11,30,0.5,12,5,58,56,30,
本溪市,溪湖,123.7567,41.3325,2025-04-13T2200,46,,2.0,32,7,39,63,64,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-04-13T2200,28,39,1.6,22,8,53,68,40,
本溪市,东明,123.7669,41.2864,2025-04-13T2200,17,28,0.7,12,6,58,57,28,
本溪市,新立屯,123.7992,41.2664,2025-04-13T2200,19,26,0.5,19,7,58,60,28,
本溪市,威宁,123.8142,41.3472,2025-04-13T2200,22,34,0.7,10,5,48,59,34,
毕节市,八中,105.2864,27.3125,2025-04-13T2200,50,147,0.4,19,7,70,102,99,颗粒物(PM10)
毕节市,师专,105.31,27.2944,2025-04-13T2200,71,178,0.5,28,8,76,122,114,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2025-04-13T2200,55,164,0.5,45,12,44,104,107,颗粒物(PM10)
滨州市,第二水厂,118.0018,37.3617,2025-04-13T2200,12,105,0,12,6,74,92,78,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-04-13T2200,22,73,0.7,11,4,81,101,62,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-04-13T2200,12,68,0.5,8,6,80,99,59,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-04-13T2200,41,105,0.2,15,18,79,96,78,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-04-13T2200,9,112,0.4,8,5,82,96,81,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-04-13T2200,48,90,0.2,10,4,88,106,70,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-04-13T2200,26,120,0.3,15,4,90,103,85,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-04-13T2200,23,135,0.2,15,5,102,105,93,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-04-13T2200,23,118,0.4,13,5,107,106,84,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-04-13T2200,30,135,0.5,83,4,92,138,93,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-04-13T2200,21,157,0.6,20,2,81,126,104,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-04-13T2200,26,102,0.0,10,3,77,92,76,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-04-13T2200,24,102,0.2,14,3,80,102,76,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-04-13T2200,31,99,0.3,14,5,74,98,75,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-04-13T2200,16,119,0.3,11,4,89,108,85,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-04-13T2200,13,21,0.3,11,2,78,97,25,
昌都市,昌都会议中心,97.1714,31.1406,2025-04-13T2200,10,14,0.2,10,2,78,98,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-04-13T2200,18,66,0.5,4,4,97,107,58,颗粒物(PM10)
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-04-13T2200,15,74,0.4,18,10,122,118,62,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-04-13T2200,22,85,0.5,28,9,91,111,68,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-04-13T2200,13,,0.3,9,6,84,72,27,
长春市,客车厂,125.2863,43.9027,2025-04-13T2200,11,16,0.4,13,5,77,67,25,
长春市,邮电学院,125.2841,43.8463,2025-04-13T2200,12,,0.4,13,5,74,71,24,
长春市,劳动公园,125.3716,43.8772,2025-04-13T2200,8,10,0.2,10,6,73,66,23,
长春市,园林处,125.3297,43.8805,2025-04-13T2200,6,11,0.4,10,6,82,77,26,
长春市,净月潭,125.4605,43.79,2025-04-13T2200,9,,0.2,12,6,63,60,20,
长春市,甩湾子,125.7194,43.515,2025-04-13T2200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-04-13T2200,8,8,0.4,12,5,61,56,20,
长春市,高新区管委会,125.245,43.7783,2025-04-13T2200,10,,0.4,11,7,64,59,20,
长春市,岱山公园,125.1761,43.8325,2025-04-13T2200,9,19,0.4,13,4,75,70,24,
长沙市,经开区环保局,113.0833,28.2325,2025-04-13T2200,82,302,0.5,18,7,94,113,176,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-04-13T2200,66,258,0.5,11,4,91,110,154,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-04-13T2200,85,291,0.6,19,5,93,113,171,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-04-13T2200,72,247,0.6,21,8,79,105,149,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-04-13T2200,80,290,0.4,18,6,92,104,170,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-04-13T2200,70,258,0.5,27,7,82,107,154,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-04-13T2200,78,281,0.6,19,10,92,108,166,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-04-13T2200,79,284,0.3,19,5,94,110,167,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-04-13T2200,61,234,0.3,18,4,84,106,142,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-04-13T2200,78,256,0.4,13,6,74,95,153,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-04-13T2200,7,56,0.6,9,5,85,101,53,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-04-13T2200,3,38,0.2,15,8,84,101,38,
长治市,长治八中,113.0844,36.1856,2025-04-13T2200,13,47,0.4,13,8,86,104,47,
长治市,德盛苑,113.1569,36.1911,2025-04-13T2200,9,40,0.6,10,6,84,100,40,
长治市,向阳小学,113.06,36.0464,2025-04-13T2200,16,63,0.2,18,11,83,110,57,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-04-13T2200,7,31,0.3,16,9,79,102,31,
长治市,英华南巷50号,113.1131,36.19948,2025-04-13T2200,3,42,0.4,11,5,86,103,42,
长治市,学府街1号,113.2367,36.3344,2025-04-13T2200,6,48,0.3,5,4,94,105,48,
常德市,市二中,111.6975,28.9703,2025-04-13T2200,73,208,0.4,15,5,67,87,129,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-04-13T2200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-04-13T2200,72,210,0.4,14,3,84,98,130,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-04-13T2200,65,189,0.5,14,2,73,94,120,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-04-13T2200,70,223,0.4,10,4,81,94,137,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-04-13T2200,38,174,0.5,21,14,102,117,112,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-04-13T2200,34,131,0.2,21,16,92,115,91,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-04-13T2200,50,173,0.5,17,11,90,108,112,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-04-13T2200,33,117,0.4,14,16,98,109,84,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-04-13T2200,32,154,0.6,21,12,96,112,102,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-04-13T2200,32,153,0.2,14,7,99,108,102,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-04-13T2200,39,171,0.6,16,15,94,112,111,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-04-13T2200,43,182,0.4,12,7,106,118,116,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-04-13T2200,3,6,0.4,5,12,83,78,26,
朝阳市,河畔小区,120.4521,41.5646,2025-04-13T2200,3,,0.5,8,7,84,81,27,
朝阳市,八里堡,120.4176,41.5648,2025-04-13T2200,3,,0.5,7,7,82,77,,
朝阳市,农业园区,120.3806,41.5969,2025-04-13T2200,3,,0.5,6,8,83,83,26,
潮州市,西园路,116.6367,23.6719,2025-04-13T2200,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2025-04-13T2200,57,182,1.0,37,7,52,84,116,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-04-13T2200,51,164,0.6,32,9,38,87,107,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-04-13T2200,38,177,0.6,18,7,42,87,114,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-04-13T2200,53,172,0.5,35,2,17,92,111,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-04-13T2200,54,183,0.4,32,4,43,100,117,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-04-13T2200,55,194,0.4,47,3,18,94,122,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-04-13T2200,61,148,0.6,46,3,15,93,99,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-04-13T2200,38,107,0.9,50,2,29,111,79,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-04-13T2200,55,176,0.8,52,3,31,103,113,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-04-13T2200,51,165,0.9,88,5,9,107,108,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-04-13T2200,48,133,1.1,57,5,14,90,92,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-04-13T2200,60,127,1.0,75,7,26,101,89,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-04-13T2200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-04-13T2200,54,120,1.1,,4,,104,,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-04-13T2200,46,200,0.6,23,4,87,96,125,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-04-13T2200,39,149,1.0,89,7,2,97,100,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-04-13T2200,53,141,1.3,89,6,10,105,96,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-04-13T2200,73,195,0.4,34,7,92,114,123,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-04-13T2200,54,185,0.4,60,4,23,98,118,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-04-13T2200,49,132,1.0,80,2,17,115,91,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-04-13T2200,57,220,0.5,44,6,77,105,135,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-04-13T2200,3,15,0.2,2,6,85,83,27,
承德市,中国银行,117.9392,40.9763,2025-04-13T2200,8,13,0.3,2,3,85,84,27,
承德市,开发区,117.9503,40.928,2025-04-13T2200,18,22,0.2,4,6,83,81,26,
承德市,文化中心,117.8051,40.9655,2025-04-13T2200,3,13,0.3,2,3,87,84,28,
承德市,离宫,117.9268,41.0026,2025-04-13T2200,,,,,,,,,
池州市,池州学院,117.47,30.6618,2025-04-13T2200,69,230,0.3,7,6,111,109,140,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-04-13T2200,74,234,0.3,7,6,113,115,142,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-04-13T2200,64,250,0.4,4,5,114,116,150,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-04-13T2200,65,277,0.8,8,6,108,113,164,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-04-13T2200,3,10,0.4,9,9,94,89,30,
赤峰市,哈达街,118.9576,42.2728,2025-04-13T2200,3,8,0.5,7,9,87,82,28,
赤峰市,天义路,118.8788,42.2554,2025-04-13T2200,3,6,0.2,8,6,87,82,28,
赤峰市,银河街,119.2658,42.0353,2025-04-13T2200,6,12,0.6,9,16,77,82,25,
赤峰市,桥北物流园区,118.9359,42.3147,2025-04-13T2200,6,11,0.7,2,7,80,76,25,
崇左市,市环保局江州分局,107.3476,22.4136,2025-04-13T2200,72,288,0.3,21,8,,103,169,颗粒物(PM10)
崇左市,石景林东路7号,107.3750,22.3736,2025-04-13T2200,61,255,0.5,16,6,81,106,153,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2025-04-13T2200,53,188,0.2,10,4,113,114,119,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-04-13T2200,54,194,0.3,15,9,110,113,122,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-04-13T2200,46,166,0.3,5,5,112,113,108,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2025-04-13T2200,54,192,0.4,9,8,108,113,121,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-04-13T2200,28,40,0.4,8,7,89,108,40,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-04-13T2200,32,58,0.6,9,7,86,107,54,颗粒物(PM10)
达州市,达州职业技术学院,107.5277,31.2827,2025-04-13T2200,96,285,0.2,48,5,19,93,168,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-04-13T2200,83,314,0.6,54,5,30,97,182,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-04-13T2200,97,329,0.5,66,7,23,99,190,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-04-13T2200,106,322,0.5,69,6,4,95,186,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-04-13T2200,97,338,0.6,69,2,18,106,194,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-04-13T2200,24,,0.7,13,7,83,99,35,
大理白族自治州,大理古城,100.2171,25.5811,2025-04-13T2200,20,38,0.6,35,7,42,93,38,
大连市,甘井子,121.612,38.9741,2025-04-13T2200,9,23,0.4,13,5,77,94,25,
大连市,周水子,121.565,38.9511,2025-04-13T2200,12,24,0.3,9,5,66,80,24,
大连市,星海三站,121.5637,38.8845,2025-04-13T2200,9,26,0.4,4,7,74,88,26,
大连市,青泥洼桥,121.6302,38.9117,2025-04-13T2200,9,26,0.3,13,8,73,91,26,
大连市,傅家庄,121.6251,38.8638,2025-04-13T2200,8,29,0.3,12,6,71,83,29,
大连市,七贤岭,121.5213,38.8661,2025-04-13T2200,8,28,0.5,10,4,72,85,28,
