area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-21T1400,12,30,0.3,7,7,59,38,30,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-21T1400,26,51,0.5,14,4,67,59,51,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-21T1400,18,71,0.6,26,4,59,50,61,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-21T1400,17,41,0.3,17,4,70,70,41,
巴中市,苏山坪,106.7677,31.8794,2024-12-21T1400,50,57,0.8,32,5,16,18,69,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2024-12-21T1400,44,62,0.9,42,4,6,6,62,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-21T1400,33,42,0.6,30,3,6,11,48,
巴中市,市中心医院,106.7616,31.8344,2024-12-21T1400,54,58,0.9,44,4,6,4,74,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2024-12-21T1400,6,14,0.3,8,1,74,53,24,
白城市,市环保局,122.8738,45.5725,2024-12-21T1400,9,14,0.2,,4,72,60,,
白山市,喜丰,126.4219,41.9171,2024-12-21T1400,8,9,0.6,7,5,69,57,22,
白山市,环保局,126.4077,41.9419,2024-12-21T1400,3,18,0.6,5,5,68,56,22,
白银市,第三小学,104.1724,36.5446,2024-12-21T1400,54,66,1.0,30,33,58,37,74,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-12-21T1400,46,82,1.1,29,23,75,49,66,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2024-12-21T1400,58,80,0.9,22,17,98,52,79,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-12-21T1400,66,92,0.8,22,19,97,42,89,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-21T1400,53,93,0.8,19,14,100,51,73,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-12-21T1400,28,62,0.4,17,5,69,43,56,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-21T1400,27,53,0.4,14,7,67,48,52,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-21T1400,25,53,0.4,19,8,72,50,52,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-21T1400,27,68,0.3,14,9,68,40,59,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2024-12-21T1400,32,63,0.4,21,10,66,40,57,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-21T1400,31,67,0.5,14,6,66,36,59,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2024-12-21T1400,13,24,1.2,19,28,60,55,24,
包头市,包头八中,109.9991,40.5842,2024-12-21T1400,,,0.8,,25,,51,,
包头市,青山宾馆,109.8538,40.6821,2024-12-21T1400,17,27,1.2,25,22,54,55,27,
包头市,惠龙物流,109.8642,40.6288,2024-12-21T1400,14,31,1.1,20,25,54,53,31,
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-21T1400,6,16,0.5,12,12,54,37,17,
包头市,滨河大厦,109.9154,40.5685,2024-12-21T1400,17,32,0.5,16,11,57,49,32,
包头市,包头市委党校,109.9447,40.6261,2024-12-21T1400,7,36,,26,27,49,53,,
包头市,昆区政府,109.8331,40.6576,2024-12-21T1400,18,29,1.1,24,26,53,52,29,
宝鸡市,庙沟村,107.185,34.3063,2024-12-21T1400,81,90,0.8,31,8,52,32,108,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-12-21T1400,41,68,0.5,24,8,65,39,59,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-21T1400,35,71,0.7,25,6,64,41,61,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2024-12-21T1400,36,80,0.6,31,8,59,38,65,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2024-12-21T1400,37,95,0.8,28,6,60,40,73,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-21T1400,22,55,0.5,20,,71,40,,
宝鸡市,文理学院,107.2058,34.3497,2024-12-21T1400,30,69,0.5,25,7,67,40,60,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-21T1400,31,64,0.6,25,8,61,39,57,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2024-12-21T1400,3,15,0.1,2,3,78,47,25,
保定市,华电二区,115.5213,38.8959,2024-12-21T1400,9,17,0,2,1,76,48,24,
保定市,接待中心,115.4713,38.9108,2024-12-21T1400,6,19,0.2,2,3,72,47,23,
保定市,地表水厂,115.4612,38.8416,2024-12-21T1400,3,22,0,2,3,81,50,26,
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-21T1400,3,7,0,2,3,80,63,25,
保定市,清苑区第二中学,115.47694,38.76408,2024-12-21T1400,3,8,0.2,2,3,80,51,25,
保定市,徐水物探局,115.62909,39.02311,2024-12-21T1400,3,6,0.2,2,3,78,54,25,
保定市,双鹰农机,115.4202,38.8656,2024-12-21T1400,3,17,0,2,3,83,53,26,
保定市,植保所站,115.5150,38.8590,2024-12-21T1400,3,20,0.0,2,1,80,53,25,
保山市,市环境监测站,99.1678,25.1081,2024-12-21T1400,12,34,0.4,19,4,58,51,34,
保山市,市环保局,99.1711,25.1328,2024-12-21T1400,22,36,0.6,18,6,56,60,36,
北海市,牛尾岭水库,109.2262,21.588,2024-12-21T1400,61,,1.0,,8,90,66,,
北海市,海滩公园,109.1436,21.4086,2024-12-21T1400,66,93,1.0,24,14,165,115,89,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-21T1400,46,73,0.6,17,12,155,100,64,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-21T1400,54,89,0.7,16,14,150,93,74,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-21T1400,73,77,0.9,22,18,147,91,98,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-12-21T1400,6,14,0.3,7,2,62,58,20,
北京市,定陵,116.2202,40.2915,2024-12-21T1400,6,18,0.2,4,6,49,46,18,
北京市,东四,116.4174,39.9289,2024-12-21T1400,6,16,0.6,1,3,66,59,21,
北京市,天坛,116.4072,39.8863,2024-12-21T1400,6,17,0.2,4,3,73,67,23,
北京市,农展馆,116.462,39.9365,2024-12-21T1400,3,15,0.2,5,3,74,65,24,
北京市,官园,116.3392,39.9295,2024-12-21T1400,3,17,0.5,4,3,64,58,20,
北京市,海淀万柳,116.2878,39.9611,2024-12-21T1400,3,12,0.4,8,2,66,60,21,
北京市,顺义新城,116.6636,40.135,2024-12-21T1400,6,15,0.2,1,1,66,61,21,
北京市,怀柔镇,116.6275,40.3275,2024-12-21T1400,7,17,0.2,4,1,63,61,20,
北京市,昌平镇,116.2296,40.217,2024-12-21T1400,8,25,0.3,4,1,70,66,25,
北京市,奥体中心,116.3966,39.9821,2024-12-21T1400,3,15,0.2,4,2,67,60,21,
北京市,古城,116.184,39.9136,2024-12-21T1400,7,18,0.0,1,5,63,58,20,
北京市,延庆夏都,115.9718,40.4529,2024-12-21T1400,10,49,0.2,4,3,57,52,49,
北京市,平谷新城,117.0709,40.1465,2024-12-21T1400,3,9,0.3,2,3,66,63,21,
北京市,密云新城,116.8336,40.4095,2024-12-21T1400,6,10,0.2,6,1,65,64,21,
北京市,门头沟三家店,116.088,39.9726,2024-12-21T1400,3,17,0.2,2,3,58,55,19,
北京市,丰台云岗,116.1541,39.8204,2024-12-21T1400,3,14,0.2,2,1,63,60,20,
北京市,通州东关,116.6804,39.9081,2024-12-21T1400,,,,,,,49,,
北京市,房山燕山,115.9577,39.7603,2024-12-21T1400,3,7,0.1,1,2,73,70,23,
北京市,大兴旧宫,116.4672,39.7733,2024-12-21T1400,3,13,0.2,2,3,64,58,20,
北京市,延庆石河营,115.986,40.4563,2024-12-21T1400,10,31,0.2,4,2,58,53,31,
北京市,怀柔新城,116.6151,40.3053,2024-12-21T1400,7,17,0.1,2,1,64,62,20,
北京市,丰台小屯,116.2545,39.8768,2024-12-21T1400,6,18,0.2,1,3,57,54,18,
北京市,密云镇,116.84,40.3844,2024-12-21T1400,3,9,0.1,5,3,65,62,21,
本溪市,大峪,123.8275,41.3064,2024-12-21T1400,28,40,0.7,22,14,52,40,40,
本溪市,溪湖,123.7567,41.3325,2024-12-21T1400,30,49,0.8,19,10,54,39,49,
本溪市,彩屯,123.7169,41.3094,2024-12-21T1400,30,38,0.7,23,11,55,38,43,
本溪市,东明,123.7669,41.2864,2024-12-21T1400,37,70,0.8,25,13,50,38,60,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2024-12-21T1400,19,47,0.3,28,9,53,40,47,
本溪市,威宁,123.8142,41.3472,2024-12-21T1400,28,53,0.6,24,6,58,38,52,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-12-21T1400,16,18,0.7,15,7,68,60,23,
毕节市,师专,105.31,27.2944,2024-12-21T1400,12,15,0.7,14,5,67,60,21,
毕节市,长征村,105.3631,27.3533,2024-12-21T1400,17,25,0.6,10,8,63,67,25,
滨州市,第二水厂,118.0018,37.3617,2024-12-21T1400,7,29,0.2,8,6,62,46,29,
滨州市,北中新校,117.9776,37.393,2024-12-21T1400,12,29,0,6,6,66,48,29,
滨州市,中海酒店,117.9378,37.3956,2024-12-21T1400,17,24,0.2,10,3,64,45,25,
滨州市,开发区一中,117.9378,37.3553,2024-12-21T1400,12,29,0.2,12,6,60,45,29,
滨州市,金海六路,118.0917,37.694,2024-12-21T1400,7,24,0.6,10,8,67,40,24,
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-21T1400,14,24,0.0,8,4,65,48,24,
亳州市,污水处理厂,115.8072,33.8399,2024-12-21T1400,9,60,0.3,10,4,63,41,55,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-21T1400,11,48,0.2,14,5,64,44,48,
亳州市,亳州学院,115.7633,33.8034,2024-12-21T1400,16,51,0.2,11,4,65,50,51,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-21T1400,53,68,0.8,25,27,27,30,73,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-21T1400,42,59,1.0,27,9,28,27,59,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2024-12-21T1400,17,42,0.5,13,2,66,50,42,
沧州市,电视转播站,116.8584,38.3254,2024-12-21T1400,7,39,0.3,12,5,72,53,39,
沧州市,市环保局,116.8709,38.3228,2024-12-21T1400,12,34,0.5,10,2,68,51,34,
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-21T1400,6,34,0.2,8,4,66,51,34,
昌都市,昌都监测站,97.1806,31.1273,2024-12-21T1400,3,24,0.6,13,6,65,41,24,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-21T1400,8,13,0.6,13,4,72,52,23,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-21T1400,3,6,0.4,3,9,71,82,23,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-21T1400,39,80,1.6,43,7,42,18,65,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-21T1400,73,95,2.0,57,8,34,21,98,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-21T1400,51,70,0.5,29,16,45,27,70,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-12-21T1400,57,60,0.4,21,10,53,29,78,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-12-21T1400,50,64,0.5,22,14,57,29,69,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-12-21T1400,49,65,0.8,,16,59,29,,
长春市,园林处,125.3297,43.8805,2024-12-21T1400,52,58,0.8,21,15,53,28,72,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-12-21T1400,40,57,0.6,19,9,56,30,57,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2024-12-21T1400,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-21T1400,44,58,0.5,24,15,51,21,62,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-12-21T1400,43,57,0.5,19,9,59,34,60,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-12-21T1400,44,50,0.6,17,8,53,32,62,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-12-21T1400,65,105,0.6,28,6,84,63,88,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-21T1400,82,124,0.6,26,9,65,62,109,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-21T1400,76,119,0.8,35,7,67,61,102,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-21T1400,84,122,0.8,31,8,69,64,112,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-21T1400,79,118,0.5,39,9,67,58,105,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-21T1400,76,126,0.6,36,7,63,57,102,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-21T1400,92,125,0.6,38,6,67,63,122,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-21T1400,77,119,0.8,36,6,71,64,103,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-21T1400,82,116,0.9,31,10,64,66,109,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-21T1400,82,,0.9,24,11,77,59,109,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-21T1400,9,27,0.5,12,12,64,40,27,
长治市,监测站,113.1031,36.1989,2024-12-21T1400,12,51,0.6,11,11,64,43,51,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2024-12-21T1400,12,34,0.4,,10,64,44,,
长治市,长治八中,113.0844,36.1856,2024-12-21T1400,19,51,0.6,10,9,60,40,51,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2024-12-21T1400,14,36,0.6,14,8,67,47,36,
长治市,向阳小学,113.06,36.0464,2024-12-21T1400,,,,,,,58,,
长治市,屯留一中,112.8792,36.3144,2024-12-21T1400,3,20,0.2,16,12,76,49,24,
长治市,潞城四中,113.235,36.3489,2024-12-21T1400,15,36,0.6,11,10,72,54,36,
常德市,市二中,111.6975,28.9703,2024-12-21T1400,75,97,0.7,19,8,66,78,100,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-21T1400,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-21T1400,70,105,0.7,17,6,64,76,94,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-21T1400,68,102,0.6,16,7,65,77,92,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-21T1400,66,104,0.6,15,5,66,57,89,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-21T1400,41,63,0.6,23,10,72,42,58,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-21T1400,40,65,0.5,22,8,70,38,58,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2024-12-21T1400,43,67,0.6,22,10,73,40,60,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-21T1400,45,56,0.5,20,9,68,36,63,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-21T1400,42,77,0.7,27,12,74,46,64,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2024-12-21T1400,50,66,0.5,23,10,72,31,69,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-21T1400,45,74,0.5,25,10,74,43,63,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-21T1400,47,71,0.5,18,10,77,47,65,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-21T1400,3,70,0.5,6,5,72,64,60,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2024-12-21T1400,6,86,0.6,7,5,71,59,68,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2024-12-21T1400,11,110,0.4,4,7,74,60,80,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2024-12-21T1400,9,91,0.4,1,5,80,74,71,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2024-12-21T1400,20,30,0.5,8,6,92,71,30,
潮州市,市政府,116.6183,23.6608,2024-12-21T1400,16,45,0.4,10,5,93,70,45,
潮州市,金山,116.6461,23.6761,2024-12-21T1400,17,44,0.5,9,6,83,64,44,
郴州市,马头岭,113.0073,25.9061,2024-12-21T1400,63,119,0.8,30,14,93,66,85,"颗粒物(PM10),细颗粒物(PM2.5)"
郴州市,市职中,113.0116,25.8226,2024-12-21T1400,71,86,0.8,23,10,104,60,95,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-21T1400,79,108,0.9,26,12,98,72,105,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-21T1400,78,91,0.8,19,11,108,76,104,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-21T1400,77,92,0.8,19,11,105,80,103,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-21T1400,93,111,1.0,60,3,14,12,123,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-21T1400,85,87,0.9,47,2,23,8,113,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-21T1400,69,77,0.8,36,1,34,7,93,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-21T1400,59,69,0.7,38,4,31,9,80,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-21T1400,38,48,0.7,25,4,47,17,54,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-21T1400,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-21T1400,70,78,0.7,43,4,28,13,94,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-21T1400,61,70,0.7,22,3,46,26,83,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-21T1400,86,105,1.1,57,1,11,9,114,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-21T1400,,,0.9,42,1,22,23,,
成都市,车城东七路,104.2394,30.5319,2024-12-21T1400,90,104,0.7,29,3,10,12,119,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-21T1400,44,,0.5,17,2,53,16,62,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-21T1400,102,121,0.8,41,5,16,18,134,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-21T1400,103,109,0.8,44,1,32,13,135,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-21T1400,3,10,0.2,5,3,72,60,23,
承德市,中国银行,117.9392,40.9763,2024-12-21T1400,3,22,0.2,1,1,70,47,22,
承德市,开发区,117.9503,40.928,2024-12-21T1400,10,24,0.2,2,2,77,58,25,
承德市,文化中心,117.8051,40.9655,2024-12-21T1400,3,40,0.2,4,2,76,64,40,
承德市,离宫,117.9268,41.0026,2024-12-21T1400,16,,0.2,2,3,72,54,23,
池州市,池州学院,117.47,30.6618,2024-12-21T1400,86,127,0.5,23,14,85,42,114,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-21T1400,75,113,0.7,25,12,79,39,100,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-21T1400,95,129,0.7,28,12,80,41,125,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-21T1400,89,119,0.5,27,10,82,40,118,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-21T1400,3,64,0.4,6,7,74,62,57,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2024-12-21T1400,3,41,0.5,15,6,69,58,41,
赤峰市,天义路,118.8788,42.2554,2024-12-21T1400,9,36,0.5,10,7,68,59,36,
赤峰市,银河街,119.2658,42.0353,2024-12-21T1400,13,63,0.5,10,14,68,63,57,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-21T1400,7,30,0.7,8,8,83,74,30,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-21T1400,61,107,1.0,12,11,144,68,83,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2024-12-21T1400,86,107,0.9,20,14,146,78,114,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-21T1400,41,82,0.4,21,8,76,42,66,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2024-12-21T1400,45,91,0.5,10,10,76,50,71,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-21T1400,45,81,0.5,22,,74,46,,
滁州市,图书馆,118.3267,32.2634,2024-12-21T1400,34,82,0.6,18,9,74,48,66,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-21T1400,14,14,0.3,4,6,72,34,23,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-21T1400,11,,0.4,5,6,69,35,,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-21T1400,128,156,0.8,30,,7,7,169,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-21T1400,100,138,1.1,45,9,6,5,132,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2024-12-21T1400,100,127,1.1,43,10,8,6,132,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-21T1400,109,134,1.3,47,8,6,4,143,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-21T1400,112,147,1.7,55,11,5,5,147,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-21T1400,11,15,0.5,6,7,78,67,25,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-21T1400,33,,0.5,9,5,78,64,48,
大连市,甘井子,121.612,38.9741,2024-12-21T1400,3,36,0.7,11,8,74,62,36,
大连市,周水子,121.565,38.9511,2024-12-21T1400,6,27,0.5,15,6,66,57,27,
大连市,星海三站,121.5637,38.8845,2024-12-21T1400,16,32,0.4,9,14,71,62,32,
大连市,青泥洼桥,121.6302,38.9117,2024-12-21T1400,3,15,0.3,11,10,61,53,20,
大连市,傅家庄,121.6251,38.8638,2024-12-21T1400,3,22,0.3,8,10,70,61,22,
大连市,七贤岭,121.5213,38.8661,2024-12-21T1400,3,21,0.6,7,9,76,68,24,
大连市,旅顺,121.2529,38.8061,2024-12-21T1400,3,13,0.6,8,9,74,68,24,
大连市,金州,121.7485,39.1311,2024-12-21T1400,6,,,7,4,70,60,,
大连市,开发区,121.7811,39.0496,2024-12-21T1400,8,28,0.3,8,8,69,59,28,
大连市,双D港,121.9762,39.0631,2024-12-21T1400,3,18,0.5,8,9,79,69,25,
