area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安庆市,安庆大学,116.9896,30.6145,2024-12-02T2100,30,46,0.6,13,12,119,123,46,
安庆市,市人大,117.0598,30.5351,2024-12-02T2100,30,60,0.5,29,7,93,97,55,颗粒物(PM10)
安顺市,伍家关,105.9606,26.2611,2024-12-02T2100,25,40,0.9,10,13,108,114,40,
安顺市,凤凰山,105.9408,26.2431,2024-12-02T2100,36,45,0.4,12,16,94,102,52,细颗粒物(PM2.5)
安顺市,金钟山,105.9439,26.2564,2024-12-02T2100,30,36,0.5,10,17,105,107,43,
安顺市,娄家坡,105.8983,26.2481,2024-12-02T2100,31,44,0.6,9,14,100,106,45,
安阳市,棉研所,114.4839,36.0621,2024-12-02T2100,18,46,0.4,33,7,30,60,46,
安阳市,红庙街,114.3551,36.1017,2024-12-02T2100,22,42,0.5,13,3,43,54,42,
安阳市,银杏小区,114.361,36.0681,2024-12-02T2100,12,42,0.6,13,1,45,57,42,
安阳市,信访局,114.3922,36.0878,2024-12-02T2100,16,45,0.3,15,3,41,56,45,
安阳市,左辅环卫站,114.4705,36.0637,2024-12-02T2100,20,54,0.5,28,4,29,60,52,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2024-12-02T2100,15,45,0.1,25,4,42,54,45,
鞍山市,深沟寺,123.044,41.1196,2024-12-02T2100,14,29,0.7,25,6,34,65,29,
鞍山市,太阳城,123.011,41.0931,2024-12-02T2100,11,19,0.6,14,8,50,68,19,
鞍山市,太平,123.0485,41.1442,2024-12-02T2100,32,66,1.4,44,11,22,65,58,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2024-12-02T2100,28,58,0.9,44,15,21,60,54,颗粒物(PM10)
鞍山市,铁西工业园区,122.9341,41.0833,2024-12-02T2100,,123,1.4,60,11,15,60,,
鞍山市,明达新区,123.022,41.0821,2024-12-02T2100,20,39,0.9,20,8,36,63,39,
鞍山市,千山,123.1289,41.0228,2024-12-02T2100,,,,,,,58,,
巴彦淖尔市,附二中,107.4212,40.761,2024-12-02T2100,31,125,1.0,69,12,4,62,88,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-02T2100,25,56,0.5,34,4,31,65,53,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-02T2100,80,182,1.0,,7,,50,116,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-02T2100,63,190,1.0,72,7,3,45,120,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-02T2100,40,141,0.9,79,8,3,62,96,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2024-12-02T2100,51,64,0.5,18,6,61,73,70,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2024-12-02T2100,102,141,1.0,34,4,4,7,134,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-02T2100,99,128,0.9,38,3,7,12,130,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2024-12-02T2100,18,129,0.9,28,3,4,7,90,颗粒物(PM10)
白城市,洮北区环保局,122.7911,45.6077,2024-12-02T2100,10,13,0.4,8,6,68,71,22,
白城市,市环保局,122.8738,45.5725,2024-12-02T2100,9,12,0.4,10,5,67,71,21,
白山市,喜丰,126.4219,41.9171,2024-12-02T2100,26,63,0.9,49,16,14,64,57,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-12-02T2100,30,69,0.6,10,7,46,65,60,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-12-02T2100,33,80,1.4,54,130,32,73,65,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2024-12-02T2100,32,81,1.1,46,57,33,77,66,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2024-12-02T2100,40,55,1.0,22,8,71,136,57,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-12-02T2100,59,118,1.1,61,14,49,138,84,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2024-12-02T2100,55,124,1.0,51,8,53,134,87,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2024-12-02T2100,140,188,0.9,41,5,43,90,186,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-02T2100,133,189,1.0,44,6,40,82,176,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-02T2100,135,183,0.9,50,8,42,93,179,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-02T2100,131,188,0.9,40,9,43,84,173,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-02T2100,137,175,0.9,43,8,50,81,182,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-02T2100,133,192,0.9,42,8,44,74,176,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-02T2100,17,63,1.2,69,18,10,64,57,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2024-12-02T2100,50,81,1.1,64,13,6,55,69,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2024-12-02T2100,29,65,1.2,65,14,5,61,58,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2024-12-02T2100,26,66,2.0,74,17,7,64,58,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-02T2100,24,44,1.4,59,11,7,60,44,
包头市,滨河大厦,109.9154,40.5685,2024-12-02T2100,26,57,1.0,60,12,13,63,54,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-12-02T2100,37,71,1.6,74,13,9,61,61,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-12-02T2100,43,66,1.4,74,18,5,62,60,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2024-12-02T2100,68,103,0.6,46,8,35,71,92,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-12-02T2100,63,80,0.7,40,6,23,73,85,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-02T2100,89,95,0.9,39,9,44,58,118,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-12-02T2100,88,105,0.7,45,12,54,62,117,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-02T2100,74,117,0.7,41,9,52,64,99,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-02T2100,112,131,0.9,69,12,13,47,147,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-02T2100,92,115,0.6,48,12,47,65,122,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-02T2100,98,102,0.8,54,11,41,57,129,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-12-02T2100,23,51,0.6,36,,24,62,,
保定市,华电二区,115.5213,38.8959,2024-12-02T2100,17,53,0.1,50,1,16,61,52,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2024-12-02T2100,20,34,0.1,26,3,40,55,34,
保定市,地表水厂,115.4612,38.8416,2024-12-02T2100,20,56,0.2,43,1,28,62,53,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-02T2100,41,80,0.5,51,3,19,58,65,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-02T2100,28,71,0.4,51,4,18,63,61,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2024-12-02T2100,12,49,0.6,34,4,29,63,49,
保定市,双鹰农机,115.4202,38.8656,2024-12-02T2100,21,54,0.3,49,1,26,65,52,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2024-12-02T2100,28,57,0.3,66,5,5,60,54,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2024-12-02T2100,20,36,0.3,10,4,49,76,36,
保山市,市环保局,99.1711,25.1328,2024-12-02T2100,26,,0.3,4,7,56,80,38,
北海市,牛尾岭水库,109.2262,21.588,2024-12-02T2100,28,29,0.5,13,5,65,98,40,
北海市,海滩公园,109.1436,21.4086,2024-12-02T2100,15,36,0.8,9,8,110,124,36,
北海市,新市环保局,109.0981,21.4661,2024-12-02T2100,29,52,0.8,32,6,81,118,51,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2024-12-02T2100,39,40,0.7,28,7,76,113,55,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-02T2100,20,42,0.5,21,7,94,118,42,
北京市,万寿西宫,116.3621,39.8784,2024-12-02T2100,6,27,0.4,34,2,33,62,27,
北京市,定陵,116.2202,40.2915,2024-12-02T2100,3,13,0.2,7,2,28,52,13,
北京市,东四,116.4174,39.9289,2024-12-02T2100,9,25,0.3,23,3,38,61,25,
北京市,天坛,116.4072,39.8863,2024-12-02T2100,6,19,0.1,27,3,35,68,19,
北京市,农展馆,116.462,39.9365,2024-12-02T2100,6,22,0.3,31,4,39,69,22,
北京市,官园,116.3392,39.9295,2024-12-02T2100,,,,,,34,59,,
北京市,海淀万柳,116.2878,39.9611,2024-12-02T2100,10,40,0.5,37,2,24,61,40,
北京市,顺义新城,116.6636,40.135,2024-12-02T2100,8,21,0.3,38,1,26,64,21,
北京市,怀柔镇,116.6275,40.3275,2024-12-02T2100,13,28,0.4,23,3,30,66,28,
北京市,昌平镇,116.2296,40.217,2024-12-02T2100,7,21,0.3,16,6,42,65,21,
北京市,奥体中心,116.3966,39.9821,2024-12-02T2100,7,29,0.5,30,2,39,62,29,
北京市,古城,116.184,39.9136,2024-12-02T2100,16,52,0.5,43,4,12,59,51,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2024-12-02T2100,12,30,0.3,18,3,41,63,30,
北京市,平谷新城,117.0709,40.1465,2024-12-02T2100,32,48,0.5,35,3,13,53,48,
北京市,密云新城,116.8336,40.4095,2024-12-02T2100,15,28,0.3,37,3,15,67,28,
北京市,门头沟三家店,116.088,39.9726,2024-12-02T2100,13,41,0.3,47,1,10,69,41,
北京市,丰台云岗,116.1541,39.8204,2024-12-02T2100,16,52,0.3,61,1,4,62,51,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2024-12-02T2100,11,34,0.4,51,3,7,59,34,
北京市,房山燕山,115.9577,39.7603,2024-12-02T2100,9,28,0.2,13,3,40,60,28,
北京市,大兴旧宫,116.4672,39.7733,2024-12-02T2100,14,34,0.3,53,3,3,60,34,
北京市,延庆石河营,115.986,40.4563,2024-12-02T2100,11,25,0.3,19,2,36,62,25,
北京市,怀柔新城,116.6151,40.3053,2024-12-02T2100,8,14,0.2,7,3,48,65,15,
北京市,丰台小屯,116.2545,39.8768,2024-12-02T2100,12,39,0.4,48,2,15,60,39,
北京市,密云镇,116.84,40.3844,2024-12-02T2100,22,39,0.3,55,3,5,70,39,
本溪市,大峪,123.8275,41.3064,2024-12-02T2100,11,21,0.7,18,9,44,63,21,
本溪市,溪湖,123.7567,41.3325,2024-12-02T2100,18,30,0.8,29,7,29,65,30,
本溪市,彩屯,123.7169,41.3094,2024-12-02T2100,28,40,0.7,36,7,22,59,40,
本溪市,东明,123.7669,41.2864,2024-12-02T2100,45,,1.1,56,7,13,64,63,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-12-02T2100,9,20,1.0,50,7,17,66,25,
本溪市,威宁,123.8142,41.3472,2024-12-02T2100,20,44,0.7,51,7,15,64,44,
毕节市,八中,105.2864,27.3125,2024-12-02T2100,97,120,0.7,17,9,82,83,128,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-12-02T2100,106,110,0.9,16,11,75,79,139,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-12-02T2100,115,136,0.8,15,14,92,97,150,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-12-02T2100,12,34,0.4,40,6,25,63,34,
滨州市,北中新校,117.9776,37.393,2024-12-02T2100,12,36,0.4,38,4,27,58,36,
滨州市,中海酒店,117.9378,37.3956,2024-12-02T2100,12,39,0.4,53,4,6,64,39,
滨州市,开发区一中,117.9378,37.3553,2024-12-02T2100,12,27,0.3,30,6,41,70,27,
滨州市,金海六路,118.0917,37.694,2024-12-02T2100,17,32,0.5,25,3,42,72,32,
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-02T2100,12,24,0.5,29,5,36,66,24,
亳州市,污水处理厂,115.8072,33.8399,2024-12-02T2100,30,84,0.5,27,6,25,52,67,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-02T2100,31,93,0.5,30,6,28,53,72,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-12-02T2100,26,93,0.5,26,3,29,56,72,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-02T2100,23,31,0.8,31,5,1,28,33,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-02T2100,26,54,0.7,39,3,2,12,52,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2024-12-02T2100,31,47,0.8,67,4,7,59,47,
沧州市,电视转播站,116.8584,38.3254,2024-12-02T2100,19,47,0.5,54,3,17,65,47,
沧州市,市环保局,116.8709,38.3228,2024-12-02T2100,34,47,0.5,62,3,8,62,49,
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-02T2100,30,41,0.4,51,6,19,65,43,
昌都市,昌都监测站,97.1806,31.1273,2024-12-02T2100,81,146,2.3,88,10,12,68,108,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1714,31.1406,2024-12-02T2100,13,18,0.5,18,5,60,77,19,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-02T2100,13,19,0.6,3,6,56,70,19,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-02T2100,71,101,1.4,48,6,1,22,95,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-02T2100,68,88,1.1,54,8,7,20,92,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-02T2100,17,22,0.4,30,11,35,53,25,
长春市,客车厂,125.2863,43.9027,2024-12-02T2100,21,33,0.2,31,15,35,57,33,
长春市,邮电学院,125.2841,43.8463,2024-12-02T2100,24,39,0.4,48,30,23,60,39,
长春市,劳动公园,125.3716,43.8772,2024-12-02T2100,19,34,0.2,33,17,42,69,34,
长春市,园林处,125.3297,43.8805,2024-12-02T2100,16,35,0.5,22,8,44,58,35,
长春市,净月潭,125.4605,43.79,2024-12-02T2100,14,20,0.4,17,11,44,61,20,
长春市,甩湾子,125.7194,43.515,2024-12-02T2100,13,17,0.4,9,6,40,47,19,
长春市,经开区环卫处,125.3863,43.8447,2024-12-02T2100,19,34,0.5,40,12,25,59,34,
长春市,高新区管委会,125.245,43.7783,2024-12-02T2100,26,33,0.4,49,8,18,61,38,
长春市,岱山公园,125.1761,43.8325,2024-12-02T2100,24,34,0.5,12,7,46,56,35,
长沙市,经开区环保局,113.0833,28.2325,2024-12-02T2100,43,81,0.5,31,,83,95,,
长沙市,高开区环保局,112.8872,28.2189,2024-12-02T2100,38,75,0.7,21,8,94,97,63,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2024-12-02T2100,53,93,0.8,34,7,74,80,73,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-02T2100,48,93,0.7,38,10,66,97,72,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-02T2100,58,85,0.8,68,8,43,84,79,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-02T2100,74,126,1.2,81,6,16,66,99,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-02T2100,66,101,0.9,74,6,37,71,89,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-02T2100,57,100,1.2,64,6,46,87,78,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-02T2100,58,98,0.9,99,7,4,78,79,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-02T2100,47,54,0.8,19,11,91,94,65,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-02T2100,19,43,0.6,26,15,43,52,43,
长治市,监测站,113.1031,36.1989,2024-12-02T2100,24,37,0.8,25,14,31,52,37,
长治市,审计局,113.0886,36.2125,2024-12-02T2100,24,48,0.5,28,12,36,50,48,
长治市,长治八中,113.0844,36.1856,2024-12-02T2100,27,74,0.6,25,12,33,48,62,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2024-12-02T2100,27,42,1.0,18,10,46,56,42,
长治市,向阳小学,113.06,36.0464,2024-12-02T2100,40,69,0.7,28,10,40,56,60,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-12-02T2100,34,51,0.8,44,12,27,54,51,颗粒物(PM10)
长治市,潞城四中,113.235,36.3489,2024-12-02T2100,18,62,1.2,47,18,13,58,56,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2024-12-02T2100,121,192,0.8,18,9,87,99,159,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-02T2100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-02T2100,112,171,0.8,17,12,81,98,147,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-02T2100,119,194,0.9,20,8,88,101,156,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-02T2100,105,174,0.7,17,6,72,95,138,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-02T2100,78,143,0.9,81,16,43,90,104,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-02T2100,64,97,0.9,63,12,63,88,87,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-02T2100,88,156,0.8,30,12,102,87,117,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-02T2100,62,100,0.6,43,14,82,94,84,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-02T2100,67,108,1.2,71,15,58,92,90,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-02T2100,57,96,0.9,37,12,92,101,78,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-02T2100,83,126,1.0,91,15,31,94,110,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-02T2100,69,103,0.7,47,11,76,103,93,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-02T2100,,172,2.4,57,16,11,63,,
朝阳市,河畔小区,120.4521,41.5646,2024-12-02T2100,54,,1.5,45,7,8,64,74,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-12-02T2100,31,101,1.3,49,15,7,69,76,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2024-12-02T2100,21,33,1.0,41,8,18,70,33,
潮州市,西园路,116.6367,23.6719,2024-12-02T2100,67,76,0.8,33,6,66,126,90,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2024-12-02T2100,47,57,0.8,22,9,92,132,65,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2024-12-02T2100,61,74,1.0,30,6,55,132,83,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2024-12-02T2100,62,109,1.4,32,16,65,96,84,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2024-12-02T2100,47,88,0.8,52,7,6,90,69,颗粒物(PM10)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-02T2100,52,113,1.0,66,7,4,84,82,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2024-12-02T2100,39,65,0.9,32,8,26,88,58,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2024-12-02T2100,47,80,0.8,64,7,16,73,65,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,金泉两河,103.9728,30.7236,2024-12-02T2100,112,,0.6,38,4,34,40,147,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-02T2100,91,120,0.7,55,2,23,32,120,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-02T2100,94,132,0.8,45,2,28,41,124,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-02T2100,99,122,0.7,51,4,24,33,130,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-02T2100,84,116,0.7,51,3,27,33,112,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-02T2100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-02T2100,92,119,0.7,48,4,22,33,122,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-02T2100,105,144,0.8,67,6,11,66,138,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-02T2100,89,118,0.7,40,2,24,34,118,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-02T2100,95,136,1.1,54,2,22,35,125,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-02T2100,105,144,0.8,74,6,7,49,138,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-02T2100,102,116,0.9,38,7,30,38,134,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-02T2100,116,150,1.0,81,6,9,36,152,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-02T2100,82,114,0.6,42,3,31,47,109,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-02T2100,22,38,0.6,36,8,16,66,38,
承德市,中国银行,117.9392,40.9763,2024-12-02T2100,23,62,0.6,25,2,19,68,56,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2024-12-02T2100,27,55,0.6,43,4,11,73,53,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2024-12-02T2100,32,86,0.6,54,5,5,67,68,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-12-02T2100,26,,0.3,18,3,33,66,38,
池州市,池州学院,117.47,30.6618,2024-12-02T2100,60,96,0.5,42,10,80,101,82,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-02T2100,59,91,0.6,62,6,33,99,80,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-02T2100,72,113,0.5,94,8,22,100,97,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-02T2100,55,88,0.6,62,6,40,98,75,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-02T2100,6,13,0.4,11,6,59,68,19,
赤峰市,哈达街,118.9576,42.2728,2024-12-02T2100,3,14,0.7,19,6,55,58,18,
赤峰市,天义路,118.8788,42.2554,2024-12-02T2100,11,,0.4,15,6,54,68,,
赤峰市,银河街,119.2658,42.0353,2024-12-02T2100,12,42,0.7,19,16,51,68,42,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-02T2100,11,13,0.7,17,10,57,70,18,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-02T2100,29,102,0.7,37,4,53,127,76,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-12-02T2100,38,49,0.8,24,6,69,128,54,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-02T2100,94,142,0.8,49,16,61,108,124,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-02T2100,107,131,0.8,48,10,81,107,140,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-02T2100,94,117,1.1,48,14,63,107,124,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-02T2100,93,123,0.5,39,8,81,106,123,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-02T2100,10,11,0.3,6,8,64,66,20,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-02T2100,16,34,0.6,15,6,54,65,34,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-02T2100,83,99,1.1,33,10,4,14,110,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-02T2100,70,128,1.4,58,9,4,12,94,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2024-12-02T2100,80,151,1.4,58,13,5,15,107,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-02T2100,93,156,1.3,55,10,4,19,123,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-02T2100,88,144,1.6,64,11,5,12,117,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-02T2100,22,,0.4,15,7,66,79,32,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-02T2100,16,32,0.4,7,5,78,86,32,
大连市,甘井子,121.612,38.9741,2024-12-02T2100,11,31,0.6,19,,57,71,,
大连市,周水子,121.565,38.9511,2024-12-02T2100,14,27,0.3,37,13,39,65,27,
大连市,星海三站,121.5637,38.8845,2024-12-02T2100,9,25,0.5,24,12,48,70,25,
大连市,青泥洼桥,121.6302,38.9117,2024-12-02T2100,6,17,0.2,8,11,52,60,17,
大连市,傅家庄,121.6251,38.8638,2024-12-02T2100,6,20,0.6,15,13,57,66,20,
