area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北海市,海滩公园,109.1435,21.4085,2026-03-20T2100,14,39,0.5,8,7,52,76,39,
北海市,新市环保局,109.0983,21.466,2026-03-20T2100,16,25,0.5,9,8,51,70,25,
北海市,北海工业园,109.1775,21.5232,2026-03-20T2100,25,46,0.6,13,9,45,64,46,
北海市,龙潭自来水厂,109.1844,21.4396,2026-03-20T2100,12,26,0.6,6,5,52,71,26,
北京市,万寿西宫,116.3611,39.8786,2026-03-20T2100,23,43,0.4,26,3,62,92,43,
北京市,东四,116.4174,39.9289,2026-03-20T2100,20,45,0.3,24,7,66,87,45,
北京市,天坛,116.4073,39.8858,2026-03-20T2100,16,39,0.4,20,3,12,80,39,
北京市,农展馆,116.4622,39.9364,2026-03-20T2100,18,38,0.3,17,5,67,87,38,
北京市,官园,116.3399,39.9293,2026-03-20T2100,22,47,0.3,28,4,53,75,47,
北京市,海淀万柳,116.2879,39.9613,2026-03-20T2100,20,46,0.3,24,5,48,71,46,
北京市,顺义新城,116.6635,40.1349,2026-03-20T2100,16,38,0.3,16,6,69,93,38,
北京市,怀柔镇,116.6275,40.327,2026-03-20T2100,17,38,0.4,16,6,70,87,38,
北京市,昌平镇,116.2295,40.217,2026-03-20T2100,21,50,0.5,27,5,60,86,50,
北京市,奥体中心,116.3968,39.982,2026-03-20T2100,19,42,0.5,25,6,54,75,42,
北京市,密云新城,116.8336,40.4095,2026-03-20T2100,20,48,0.5,12,4,76,91,48,
北京市,门头沟三家店,116.0879,39.9725,2026-03-20T2100,36,75,0.4,29,5,66,86,68,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-03-20T2100,30,63,0.5,20,3,73,95,60,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-03-20T2100,37,79,0.4,23,5,74,90,71,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-03-20T2100,17,37,0.3,24,4,56,87,37,
北京市,延庆石河营,115.9859,40.4562,2026-03-20T2100,28,60,0.4,20,4,76,89,58,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-03-20T2100,16,37,0.3,12,4,72,88,37,
北京市,丰台小屯,116.2542,39.8764,2026-03-20T2100,22,47,0.3,38,5,46,82,47,
北京市,密云镇,116.8399,40.3843,2026-03-20T2100,19,48,0.4,15,4,79,91,48,
北京市,延庆百泉,115.9423,40.4431,2026-03-20T2100,26,51,0.4,25,1,64,80,51,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-03-20T2100,16,42,0.3,15,4,66,74,42,
北京市,石景山八角,116.1942,39.9158,2026-03-20T2100,24,62,0.4,25,3,51,82,59,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-03-20T2100,24,51,0.5,15,2,74,86,51,颗粒物(PM10)
本溪市,大峪,123.8274146,41.31234549,2026-03-20T2100,68,81,0.8,20,11,77,103,108,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-03-20T2100,93,106,0.8,29,11,61,111,130,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-03-20T2100,141,286,1.1,56,30,43,105,188,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-03-20T2100,76,145,0.8,70,12,19,102,115,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-03-20T2100,75,132,0.8,48,7,39,108,114,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-03-20T2100,19,28,0.6,13,10,50,60,28,
毕节市,师专,105.3079,27.2987,2026-03-20T2100,18,27,0.6,11,10,50,55,27,
毕节市,工业大道,105.3688,27.3598,2026-03-20T2100,18,32,/,9,11,57,66,32,
滨州市,第二水厂,117.9961,37.3604,2026-03-20T2100,38,75,0.5,28,11,62,127,68,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-03-20T2100,38,73,0.2,30,9,61,124,67,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-03-20T2100,38,73,0.5,28,9,72,131,67,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-03-20T2100,42,88,0.7,22,15,64,124,78,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-03-20T2100,32,56,0.6,27,6,69,111,55,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-03-20T2100,36,83,0.6,30,10,59,130,74,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-03-20T2100,62,113,0.2,31,7,83,121,102,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-03-20T2100,68,112,NA,15,5,NA,112,108,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-03-20T2100,62,102,0.2,12,6,103,117,102,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-03-20T2100,20,75,0.4,5,2,102,109,68,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-03-20T2100,26,65,0.4,19,4,87,101,61,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-03-20T2100,16,54,0.4,24,6,68,98,53,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-03-20T2100,34,58,0.4,28,4,64,101,56,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-03-20T2100,31,61,0.3,26,8,60,97,58,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-03-20T2100,33,44,0.3,20,9,70,95,48,
昌都市,昌都监测站,97.1813,31.1289,2026-03-20T2100,3,8,0.5,3,4,93,91,30,
昌都市,昌都会议中心,97.1707,31.1428,2026-03-20T2100,9,10,0.3,4,8,99,98,31,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-03-20T2100,69,NA,0.6,19,8,118,119,109,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-03-20T2100,63,90,0.6,15,12,126,122,103,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-03-20T2100,67,87,0.8,33,11,92,109,107,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-03-20T2100,398,433,1.7,71,27,110,118,432,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-03-20T2100,418,482,1.5,60,17,119,127,446,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-03-20T2100,415,475,1.8,53,34,117,124,444,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-03-20T2100,412,468,1.6,57,30,125,126,442,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-03-20T2100,351,378,1.3,35,10,119,120,401,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-03-20T2100,492,529,1.9,69,21,96,118,495,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-03-20T2100,590,608,2.6,105,20,57,117,500,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,岱山公园,125.1695,43.83,2026-03-20T2100,541,579,1.9,131,20,35,110,500,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-03-20T2100,391,456,1.6,69,20,83,103,428,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-03-20T2100,27,41,0.6,32,3,39,56,41,
长沙市,高开区环保局,112.8873,28.2202,2026-03-20T2100,22,59,0.9,27,4,37,60,57,颗粒物(PM10)
长沙市,马坡岭,113.0785,28.2012,2026-03-20T2100,32,44,0.8,33,4,35,50,46,
长沙市,湖南师范大学,112.9448,28.1894,2026-03-20T2100,39,53,1.0,21,4,49,63,58,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-03-20T2100,29,41,0.9,18,3,53,63,42,
长沙市,伍家岭,112.9795,28.2593,2026-03-20T2100,53,56,2.0,28,3,39,56,86,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-03-20T2100,34,44,0.7,22,3,53,66,49,
长沙市,天心区环保局,112.9846,28.1177,2026-03-20T2100,37,43,0.8,26,5,54,62,54,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-03-20T2100,42,52,0.8,26,5,32,64,64,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-03-20T2100,44,56,0.7,18,14,121,122,68,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-03-20T2100,54,64,0.6,17,13,125,124,88,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-03-20T2100,58,102,0.6,17,16,119,121,96,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-03-20T2100,50,57,0.6,15,12,123,129,80,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-03-20T2100,48,101,0.5,28,15,130,132,87,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-03-20T2100,47,70,0.6,19,11,113,129,74,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-03-20T2100,53,71,0.8,21,10,130,127,86,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-03-20T2100,49,62,0.8,18,7,112,122,78,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-03-20T2100,50,94,0.9,14,7,78,86,82,颗粒物(PM10)
常德市,武陵区永安,111.7152,29.0288,2026-03-20T2100,59,96,1.0,29,4,59,83,98,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-03-20T2100,50,100,1.1,43,19,45,83,86,颗粒物(PM10)
常德市,武陵区长庚,111.6651,29.0526,2026-03-20T2100,54,97,1.1,34,6,38,83,88,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-03-20T2100,47,79,0.7,47,9,57,107,74,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-03-20T2100,78,115,0.6,24,NA,90,107,117,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-03-20T2100,51,104,0.4,37,6,60,91,89,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-03-20T2100,44,76,0.7,38,9,62,107,69,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-03-20T2100,59,91,0.5,52,8,63,111,98,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-03-20T2100,79,112,0.8,52,9,68,110,118,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-03-20T2100,94,116,0.7,35,8,79,116,131,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-03-20T2100,57,93,0.7,36,6,60,96,94,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-03-20T2100,40,48,0.6,18,9,77,100,60,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-03-20T2100,24,33,0.4,19,11,84,103,35,
朝阳市,八里堡,120.4176,41.5648,2026-03-20T2100,36,45,0.4,22,8,72,98,52,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-03-20T2100,37,40,0.5,19,5,96,108,54,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-03-20T2100,29,45,0.5,19,5,103,110,45,
郴州市,市职中,113.0116,25.8228,2026-03-20T2100,3,19,0.8,15,2,39,26,19,
郴州市,市审计局,113.0381,25.8074,2026-03-20T2100,3,11,/,11,4,32,23,11,
郴州市,市环保局,113.0348,25.7757,2026-03-20T2100,3,7,0.6,22,5,38,23,12,
郴州市,好美居路49号,113.0138,25.8011,2026-03-20T2100,3,10,/,19,2,38,27,12,
成都市,金泉两河,103.9727,30.7242,2026-03-20T2100,23,56,0.4,32,1,67,112,55,颗粒物(PM10)
成都市,十里店,104.1423,30.6765,2026-03-20T2100,21,64,0.4,29,4,81,110,60,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-03-20T2100,21,57,0.5,32,2,70,110,55,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-03-20T2100,26,62,0.4,38,5,56,103,59,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-03-20T2100,21,66,0.5,19,7,80,111,62,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-03-20T2100,20,51,0.4,14,7,97,107,51,颗粒物(PM10)
成都市,金博路,104.0028,30.6891,2026-03-20T2100,22,60,0.5,30,5,80,117,58,颗粒物(PM10)
成都市,华阳,104.056,30.5228,2026-03-20T2100,21,53,0.6,26,3,82,110,53,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-03-20T2100,23,58,0.4,16,6,100,112,56,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-03-20T2100,25,49,0.6,12,8,91,100,49,
成都市,光华大道三段,103.8505,30.6946,2026-03-20T2100,25,58,0.4,33,3,94,126,56,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-03-20T2100,24,68,0.5,14,4,90,93,63,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-03-20T2100,21,54,0.4,18,6,95,108,53,颗粒物(PM10)
承德市,铁路,117.9531,40.908,2026-03-20T2100,30,49,0.4,18,5,91,94,49,
承德市,中国银行,117.9397,40.9763,2026-03-20T2100,37,56,0.5,13,4,89,93,55,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-03-20T2100,35,56,0.5,12,6,98,101,55,颗粒物(PM10)
承德市,滨河大街98号,117.7994,40.9605,2026-03-20T2100,50,57,0.7,31,14,46,93,80,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-03-20T2100,50,70,0.8,21,3,82,73,80,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-03-20T2100,67,82,0.9,22,2,68,68,107,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-03-20T2100,51,73,0.9,23,3,68,65,82,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-03-20T2100,54,65,0.7,29,2,74,64,88,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-03-20T2100,73,75,1.0,44,14,50,104,112,细颗粒物(PM2.5)
赤峰市,哈达街,118.9588,42.2733,2026-03-20T2100,48,68,0.9,33,17,46,91,76,细颗粒物(PM2.5)
赤峰市,天义路,118.8792,42.2551,2026-03-20T2100,72,NA,0.8,42,16,44,105,111,细颗粒物(PM2.5)
赤峰市,银河街,119.2656,42.0356,2026-03-20T2100,33,77,0.5,14,12,72,114,70,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-03-20T2100,47,89,0.8,40,9,51,107,78,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-03-20T2100,58,70,0.6,16,7,43,62,96,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-03-20T2100,53,55,0.7,19,6,41,70,86,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-03-20T2100,103,115,0.7,45,5,81,127,140,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-03-20T2100,84,121,0.7,46,9,73,125,122,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-03-20T2100,90,110,0.8,36,8,85,132,128,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-03-20T2100,95,149,1.0,67,6,73,138,132,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-03-20T2100,20,31,0.4,8,4,88,97,31,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-03-20T2100,18,26,0.2,5,2,94,102,30,
达州市,市环境监测站,107.5087,31.2186,2026-03-20T2100,26,68,0.8,59,6,5,45,63,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2026-03-20T2100,34,73,1.1,68,6,3,53,67,颗粒物(PM10)
达州市,达县机关宾馆,107.5081,31.1987,2026-03-20T2100,17,53,0.7,48,4,2,54,53,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2026-03-20T2100,21,67,1.0,65,5,7,60,63,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-03-20T2100,22,32,0.6,9,7,86,91,32,
大理白族自治州,大理古城,100.1542,25.7055,2026-03-20T2100,24,NA,0.6,6,10,91,96,35,
大连市,甘井子,121.6119,38.974,2026-03-20T2100,52,78,0.7,38,9,75,99,84,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-03-20T2100,54,66,0.7,35,8,71,95,88,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-03-20T2100,33,46,0.6,NA,6,68,77,NA,NA
大连市,青泥洼桥,121.6301,38.9117,2026-03-20T2100,41,60,0.6,19,6,82,102,62,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-03-20T2100,34,51,0.6,17,6,92,99,51,颗粒物(PM10)
大连市,七贤岭,121.5117,38.8636,2026-03-20T2100,40,61,0.5,26,8,81,103,60,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-03-20T2100,62,94,0.9,41,7,54,102,102,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-03-20T2100,43,53,0.6,23,7,86,94,66,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-03-20T2100,34,39,0.5,30,5,78,100,49,
大连市,旅顺,121.2548,38.8188,2026-03-20T2100,38,43,0.5,19,5,86,102,56,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-03-20T2100,58,90,0.5,15,10,64,90,96,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-03-20T2100,93,122,NA,25,7,63,84,130,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-03-20T2100,80,82,0.6,21,10,66,88,119,细颗粒物(PM2.5)
大庆市,萨尔图区,125.1391,46.578,2026-03-20T2100,77,101,0.7,22,8,70,81,116,细颗粒物(PM2.5)
大庆市,让胡路区,124.9026,46.6217,2026-03-20T2100,69,93,0.6,22,8,78,85,109,细颗粒物(PM2.5)
