area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,监测站,107.1431,34.3547,2024-12-02T1800,43,60,0.6,41,10,56,55,60,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-02T1800,33,61,0.5,44,8,51,61,56,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-02T1800,45,65,0.7,49,10,43,45,63,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-02T1800,40,65,0.5,36,8,60,60,58,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-02T1800,43,76,0.6,49,8,53,51,63,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2024-12-02T1800,,,,8,3,46,62,,
保定市,华电二区,115.5213,38.8959,2024-12-02T1800,19,37,0.0,15,3,52,61,37,
保定市,接待中心,115.4713,38.9108,2024-12-02T1800,6,31,0.1,15,3,50,55,31,
保定市,地表水厂,115.4612,38.8416,2024-12-02T1800,7,51,0.1,32,3,40,62,51,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-02T1800,17,46,0.3,30,3,45,58,46,
保定市,清苑区第二中学,115.47694,38.76408,2024-12-02T1800,16,42,0.3,33,2,35,63,42,
保定市,徐水物探局,115.62909,39.02311,2024-12-02T1800,12,36,0.5,23,1,43,63,36,
保定市,双鹰农机,115.4202,38.8656,2024-12-02T1800,14,32,0.3,22,3,53,65,32,
保定市,植保所站,115.5150,38.8590,2024-12-02T1800,24,37,0.2,30,3,44,60,37,
保山市,市环境监测站,99.1678,25.1081,2024-12-02T1800,11,35,0.2,7,4,76,74,35,
保山市,市环保局,99.1711,25.1328,2024-12-02T1800,10,31,,5,6,76,80,,
北海市,牛尾岭水库,109.2262,21.588,2024-12-02T1800,15,15,0.4,6,4,86,98,27,
北海市,海滩公园,109.1436,21.4086,2024-12-02T1800,15,27,1.1,7,8,103,124,33,
北海市,新市环保局,109.0981,21.4661,2024-12-02T1800,12,20,0.6,13,5,95,118,30,
北海市,北海工业园,109.1778,21.5233,2024-12-02T1800,12,26,0.5,15,6,95,113,30,
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-02T1800,16,32,0.5,17,6,100,118,32,
北京市,万寿西宫,116.3621,39.8784,2024-12-02T1800,3,19,0.3,20,2,49,62,19,
北京市,定陵,116.2202,40.2915,2024-12-02T1800,3,11,0.2,7,3,38,52,12,
北京市,东四,116.4174,39.9289,2024-12-02T1800,6,18,0.3,17,3,52,61,18,
北京市,天坛,116.4072,39.8863,2024-12-02T1800,3,13,0.1,14,3,53,68,17,
北京市,农展馆,116.462,39.9365,2024-12-02T1800,3,10,0.2,9,4,62,69,20,
北京市,官园,116.3392,39.9295,2024-12-02T1800,,15,0.4,15,1,46,59,,
北京市,海淀万柳,116.2878,39.9611,2024-12-02T1800,3,13,0.4,15,2,53,61,17,
北京市,顺义新城,116.6636,40.135,2024-12-02T1800,6,20,0.2,15,1,49,64,20,
北京市,怀柔镇,116.6275,40.3275,2024-12-02T1800,7,20,0.3,22,3,44,66,20,
北京市,昌平镇,116.2296,40.217,2024-12-02T1800,3,12,0.3,5,6,61,65,20,
北京市,奥体中心,116.3966,39.9821,2024-12-02T1800,3,12,0.4,16,4,53,62,17,
北京市,古城,116.184,39.9136,2024-12-02T1800,7,25,0.4,21,4,43,59,25,
北京市,延庆夏都,115.9718,40.4529,2024-12-02T1800,6,18,0.2,8,1,55,63,18,
北京市,平谷新城,117.0709,40.1465,2024-12-02T1800,6,35,0.4,43,3,,53,,
北京市,密云新城,116.8336,40.4095,2024-12-02T1800,8,20,0.2,13,3,49,67,20,
北京市,门头沟三家店,116.088,39.9726,2024-12-02T1800,8,21,0.2,34,1,31,69,21,
北京市,丰台云岗,116.1541,39.8204,2024-12-02T1800,3,16,0.2,26,3,40,62,16,
北京市,通州东关,116.6804,39.9081,2024-12-02T1800,3,17,0.2,14,3,47,59,17,
北京市,房山燕山,115.9577,39.7603,2024-12-02T1800,8,21,0.2,16,3,48,60,21,
北京市,大兴旧宫,116.4672,39.7733,2024-12-02T1800,3,9,0.2,12,3,46,60,15,
北京市,延庆石河营,115.986,40.4563,2024-12-02T1800,3,13,0.2,5,1,57,62,18,
北京市,怀柔新城,116.6151,40.3053,2024-12-02T1800,8,16,0.2,10,3,53,65,17,
北京市,丰台小屯,116.2545,39.8768,2024-12-02T1800,3,13,0.4,16,2,47,60,15,
北京市,密云镇,116.84,40.3844,2024-12-02T1800,3,15,0.1,20,3,51,70,16,
本溪市,大峪,123.8275,41.3064,2024-12-02T1800,9,17,0.5,14,10,57,63,18,
本溪市,溪湖,123.7567,41.3325,2024-12-02T1800,17,27,0.7,38,7,33,65,27,
本溪市,彩屯,123.7169,41.3094,2024-12-02T1800,39,71,0.8,66,7,10,59,61,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2024-12-02T1800,12,18,0.8,26,10,51,64,18,
本溪市,新立屯,123.7992,41.2664,2024-12-02T1800,9,14,0.5,34,5,37,66,17,
本溪市,威宁,123.8142,41.3472,2024-12-02T1800,17,22,0.6,35,8,34,64,25,
毕节市,八中,105.2864,27.3125,2024-12-02T1800,44,55,0.6,26,12,81,72,62,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-12-02T1800,44,67,0.7,20,10,82,70,62,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-12-02T1800,63,76,0.6,14,11,97,88,85,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-12-02T1800,3,29,0.4,22,5,52,63,29,
滨州市,北中新校,117.9776,37.393,2024-12-02T1800,3,27,0.4,18,3,49,58,27,
滨州市,中海酒店,117.9378,37.3956,2024-12-02T1800,9,19,0.3,13,5,54,64,19,
滨州市,开发区一中,117.9378,37.3553,2024-12-02T1800,3,29,0,17,4,63,70,29,
滨州市,金海六路,118.0917,37.694,2024-12-02T1800,3,27,0.6,18,2,54,72,27,
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-02T1800,12,31,0.5,26,4,46,66,31,
亳州市,污水处理厂,115.8072,33.8399,2024-12-02T1800,35,94,0.5,24,7,40,52,72,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-02T1800,36,112,0.5,28,7,42,53,81,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-12-02T1800,35,103,0.5,26,4,43,56,77,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-02T1800,25,30,0.3,19,5,37,20,36,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-02T1800,20,34,0.5,37,5,13,12,34,
沧州市,沧县城建局,116.8842,38.2991,2024-12-02T1800,21,33,0.5,34,2,40,59,33,
沧州市,电视转播站,116.8584,38.3254,2024-12-02T1800,3,37,0.4,39,1,41,65,37,
沧州市,市环保局,116.8709,38.3228,2024-12-02T1800,20,26,0.3,32,1,44,62,29,
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-02T1800,17,27,0.2,20,4,54,65,27,
昌都市,昌都监测站,97.1806,31.1273,2024-12-02T1800,7,17,0.6,12,5,86,66,27,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-02T1800,6,17,0.3,1,5,94,72,30,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-02T1800,3,,0.5,3,8,72,70,23,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-02T1800,115,137,1.3,44,6,13,22,150,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-02T1800,105,119,1.2,52,8,15,20,138,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-02T1800,11,22,0.4,35,12,34,53,22,
长春市,客车厂,125.2863,43.9027,2024-12-02T1800,11,22,0.2,42,16,29,57,22,
长春市,邮电学院,125.2841,43.8463,2024-12-02T1800,13,13,0.4,45,17,31,60,23,
长春市,劳动公园,125.3716,43.8772,2024-12-02T1800,10,,0.2,32,13,47,69,16,
长春市,园林处,125.3297,43.8805,2024-12-02T1800,10,11,0.5,30,8,41,58,15,
长春市,净月潭,125.4605,43.79,2024-12-02T1800,10,,0.4,14,7,50,61,16,
长春市,甩湾子,125.7194,43.515,2024-12-02T1800,30,,0.6,16,6,33,47,43,
长春市,经开区环卫处,125.3863,43.8447,2024-12-02T1800,9,14,0.4,33,23,38,59,17,
长春市,高新区管委会,125.245,43.7783,2024-12-02T1800,23,27,0.4,50,7,22,61,33,
长春市,岱山公园,125.1761,43.8325,2024-12-02T1800,18,48,0.4,18,6,46,56,48,
长沙市,经开区环保局,113.0833,28.2325,2024-12-02T1800,23,51,0.5,27,4,105,87,51,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2024-12-02T1800,21,52,0.6,25,7,100,82,51,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2024-12-02T1800,38,70,1.0,58,6,62,80,60,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2024-12-02T1800,22,61,0.6,30,9,89,97,56,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-02T1800,28,54,0.5,41,8,81,81,52,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2024-12-02T1800,33,69,1.2,59,5,62,66,60,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2024-12-02T1800,39,62,0.8,64,4,64,69,56,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2024-12-02T1800,35,61,0.8,44,5,78,86,56,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-02T1800,51,57,0.8,78,6,40,78,70,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-02T1800,28,43,0.8,26,11,93,91,43,
长治市,清华站,113.1147,36.1547,2024-12-02T1800,29,49,0.6,43,11,32,51,49,
长治市,监测站,113.1031,36.1989,2024-12-02T1800,22,33,0.6,24,15,39,52,33,
长治市,审计局,113.0886,36.2125,2024-12-02T1800,22,40,0.4,29,12,41,50,40,
长治市,长治八中,113.0844,36.1856,2024-12-02T1800,30,72,0.6,23,11,40,28,61,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2024-12-02T1800,24,39,0.7,21,5,44,54,39,
长治市,向阳小学,113.06,36.0464,2024-12-02T1800,40,75,0.7,36,11,45,54,63,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-12-02T1800,35,53,0.7,37,11,44,54,52,颗粒物(PM10)
长治市,潞城四中,113.235,36.3489,2024-12-02T1800,20,41,0.7,,,45,56,,
常德市,市二中,111.6975,28.9703,2024-12-02T1800,95,153,0.8,19,8,99,86,125,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-02T1800,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-02T1800,98,140,0.8,16,9,95,86,129,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-02T1800,101,146,0.8,16,6,100,86,133,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-02T1800,94,131,0.6,14,6,101,80,124,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-02T1800,62,105,1.0,88,10,31,90,84,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-02T1800,55,74,1.0,73,6,48,88,75,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-02T1800,52,87,0.8,95,13,48,87,72,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-02T1800,63,87,0.8,69,15,71,94,85,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-02T1800,69,98,1.1,162,15,30,92,93,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-02T1800,51,84,1.0,54,12,75,101,70,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-02T1800,54,82,0.8,36,11,101,94,74,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-02T1800,41,58,0.8,39,10,88,102,58,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-02T1800,23,46,0.8,60,9,13,63,46,
朝阳市,河畔小区,120.4521,41.5646,2024-12-02T1800,22,25,1.1,18,6,45,64,32,
朝阳市,八里堡,120.4176,41.5648,2024-12-02T1800,17,37,1.0,40,14,32,69,37,
朝阳市,农业园区,120.3806,41.5969,2024-12-02T1800,36,,1.1,54,8,21,70,52,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2024-12-02T1800,48,68,0.8,29,10,131,125,67,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2024-12-02T1800,46,63,0.9,28,11,131,130,64,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2024-12-02T1800,58,60,0.9,26,10,134,128,79,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2024-12-02T1800,19,54,0.7,19,12,100,91,52,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-12-02T1800,34,62,0.8,55,10,42,90,56,颗粒物(PM10)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-02T1800,21,43,0.6,40,9,63,84,43,
郴州市,市审计局,113.0383,25.8071,2024-12-02T1800,28,43,0.6,16,9,87,85,43,
郴州市,市环保局,113.0348,25.7759,2024-12-02T1800,29,58,0.7,37,12,55,73,54,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2024-12-02T1800,112,136,0.6,48,3,43,35,147,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-02T1800,120,163,0.8,79,4,26,30,158,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-02T1800,109,153,0.8,72,3,32,40,143,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-02T1800,134,167,0.8,80,5,25,30,178,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-02T1800,126,172,0.9,72,6,33,25,166,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-02T1800,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-02T1800,127,164,0.7,60,4,33,25,168,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-02T1800,100,144,0.9,70,6,26,66,132,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-02T1800,118,148,0.7,47,3,40,25,155,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-02T1800,78,124,1.0,60,2,33,35,104,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-02T1800,99,132,0.7,70,6,31,49,130,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-02T1800,128,144,1.1,57,8,33,38,169,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-02T1800,87,111,0.7,70,5,32,34,115,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-02T1800,122,138,0.7,44,4,48,42,160,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-02T1800,8,31,0.3,34,4,32,66,31,
承德市,中国银行,117.9392,40.9763,2024-12-02T1800,25,44,,,2,37,68,,
承德市,开发区,117.9503,40.928,2024-12-02T1800,22,37,0.2,38,4,32,73,37,
承德市,文化中心,117.8051,40.9655,2024-12-02T1800,30,65,0.6,32,4,32,67,58,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-12-02T1800,13,34,0.3,4,2,52,66,34,
池州市,池州学院,117.47,30.6618,2024-12-02T1800,38,79,0.6,42,35,94,99,65,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2024-12-02T1800,34,56,0.5,40,9,83,98,53,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2024-12-02T1800,35,64,0.4,41,8,84,100,57,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-12-02T1800,40,64,0.5,35,8,87,97,57,"颗粒物(PM10),细颗粒物(PM2.5)"
赤峰市,松山一中,118.9233,42.2816,2024-12-02T1800,3,16,0.5,20,8,52,68,17,
赤峰市,哈达街,118.9576,42.2728,2024-12-02T1800,6,10,0.6,20,8,55,58,18,
赤峰市,天义路,118.8788,42.2554,2024-12-02T1800,5,,0.5,26,7,46,68,,
赤峰市,银河街,119.2658,42.0353,2024-12-02T1800,13,19,0.7,22,18,52,68,19,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-02T1800,10,14,0.7,31,11,42,70,16,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-02T1800,19,31,0.5,7,4,110,127,35,
崇左市,城南新区,107.3702,22.3707,2024-12-02T1800,19,37,0.6,6,6,109,128,37,
滁州市,老年大学,118.3093,32.3153,2024-12-02T1800,70,103,0.6,37,15,86,104,94,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-02T1800,63,95,0.7,51,10,79,105,85,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-02T1800,70,88,0.9,41,9,81,104,94,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-02T1800,51,69,0.5,47,9,79,102,70,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-02T1800,,,,,,,60,,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-02T1800,8,10,0.5,10,5,65,61,21,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-02T1800,69,94,1.1,48,10,4,14,93,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-02T1800,68,122,1.2,68,10,4,12,92,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2024-12-02T1800,61,107,1.1,64,12,5,15,83,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-02T1800,61,105,1.3,65,9,4,19,83,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-02T1800,66,110,1.2,70,10,5,12,89,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-02T1800,10,27,,6,,86,76,,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-02T1800,25,32,0.4,7,4,82,83,36,
大连市,甘井子,121.612,38.9741,2024-12-02T1800,3,33,0.5,18,8,62,71,33,
大连市,周水子,121.565,38.9511,2024-12-02T1800,7,24,0.3,25,9,56,65,24,
大连市,星海三站,121.5637,38.8845,2024-12-02T1800,3,23,0.5,17,9,61,70,23,
大连市,青泥洼桥,121.6302,38.9117,2024-12-02T1800,3,14,0.2,8,10,54,60,17,
大连市,傅家庄,121.6251,38.8638,2024-12-02T1800,3,21,0.6,14,11,62,66,21,
大连市,七贤岭,121.5213,38.8661,2024-12-02T1800,6,18,0.6,9,8,73,78,23,
大连市,旅顺,121.2529,38.8061,2024-12-02T1800,6,19,,8,8,68,71,,
大连市,金州,121.7485,39.1311,2024-12-02T1800,9,22,0.5,13,10,63,71,22,
大连市,开发区,121.7811,39.0496,2024-12-02T1800,6,23,0.3,15,18,61,68,23,
大连市,双D港,121.9762,39.0631,2024-12-02T1800,7,14,0.4,10,8,74,78,24,
大庆市,大同区,124.81117,46.03138,2024-12-02T1800,32,38,0.5,13,6,52,54,46,
大庆市,龙凤区,125.129,46.533,2024-12-02T1800,43,54,0.7,25,66,46,52,60,细颗粒物(PM2.5)
大庆市,红岗区,124.902,46.408,2024-12-02T1800,30,39,0.6,30,7,40,52,43,
大庆市,萨尔图区,125.153,46.586,2024-12-02T1800,20,42,0.7,33,12,44,54,42,
大庆市,让胡路区,124.9042,46.6215,2024-12-02T1800,19,,0.4,51,7,22,49,28,
