area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
包头市,市环境监测站,109.8761,40.6533,2026-03-01T0000,69,93,0.9,67,7,0,71,93,细颗粒物(PM2.5)
包头市,包头八中,109.9992,40.5843,2026-03-01T0000,71,92,1.1,61,14,4,59,95,细颗粒物(PM2.5)
包头市,惠龙物流,109.8641,40.6288,2026-03-01T0000,56,90,1.1,74,10,3,78,77,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0376,40.5546,2026-03-01T0000,54,83,0.9,50,10,9,53,74,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-03-01T0000,42,75,0.8,51,10,8,66,63,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-03-01T0000,50,97,1.3,72,9,0,64,74,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-03-01T0000,79,93,1.4,80,9,2,78,105,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0802,34.3129,2026-03-01T0000,38,NA,0.7,19,6,19,32,54,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-03-01T0000,40,NA,0.7,25,4,18,31,57,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-03-01T0000,34,35,0.8,20,3,22,34,49,
宝鸡市,文理学院,107.2025,34.3518,2026-03-01T0000,47,NA,0.8,26,4,16,34,65,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-03-01T0000,45,NA,0.7,27,4,16,34,63,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-03-01T0000,44,47,0.8,24,5,15,32,62,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-03-01T0000,42,NA,0.6,25,6,11,35,59,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-03-01T0000,47,67,0.4,30,2,26,53,65,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-03-01T0000,34,54,0.7,27,3,27,51,52,颗粒物(PM10)
保定市,接待中心,115.4588,38.9037,2026-03-01T0000,33,66,0.3,26,2,25,49,58,颗粒物(PM10)
保定市,地表水厂,115.4484,38.8344,2026-03-01T0000,47,69,0.4,27,4,28,54,65,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-03-01T0000,42,73,0.2,28,3,31,45,62,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-03-01T0000,51,73,0.4,27,5,30,55,70,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-03-01T0000,39,70,0.6,28,4,30,48,60,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-03-01T0000,50,76,0.6,29,2,34,58,69,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-03-01T0000,34,66,0.5,32,3,26,52,58,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-03-01T0000,36,51,0.3,7,3,113,127,52,细颗粒物(PM2.5)
保山市,市环保局,99.1616,25.1381,2026-03-01T0000,44,56,0.5,5,3,110,130,62,细颗粒物(PM2.5)
北海市,海滩公园,109.1435,21.4085,2026-03-01T0000,3,20,1.2,9,3,43,54,20,
北海市,新市环保局,109.0983,21.466,2026-03-01T0000,3,16,0.7,7,5,45,61,16,
北海市,北海工业园,109.1775,21.5232,2026-03-01T0000,12,38,0.6,10,5,31,55,38,
北海市,龙潭自来水厂,109.1844,21.4396,2026-03-01T0000,6,17,1.1,5,7,37,54,17,
北京市,万寿西宫,116.3611,39.8786,2026-03-01T0000,55,76,0.8,22,2,37,54,75,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-03-01T0000,55,79,0.7,25,5,35,48,75,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-03-01T0000,50,73,0.9,24,2,29,50,69,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-03-01T0000,53,77,0.8,20,6,44,55,73,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-03-01T0000,55,76,0.8,25,4,30,49,75,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-03-01T0000,54,72,0.8,32,3,28,47,74,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-03-01T0000,84,109,1.0,24,5,29,53,112,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-03-01T0000,79,97,1.2,38,4,14,44,105,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-03-01T0000,72,95,1.2,29,3,26,44,97,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-03-01T0000,53,77,1.0,24,5,37,47,73,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-03-01T0000,74,97,0.8,22,3,11,40,99,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-03-01T0000,49,73,0.7,29,4,33,47,68,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-03-01T0000,46,67,0.8,23,3,42,56,64,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-03-01T0000,47,64,0.7,19,3,36,42,65,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-03-01T0000,40,68,0.7,21,5,43,48,59,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-03-01T0000,65,79,0.8,21,1,45,54,88,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-03-01T0000,77,94,1.0,28,3,18,45,103,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-03-01T0000,49,71,0.7,29,4,36,49,68,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-03-01T0000,78,95,1.1,33,3,11,40,104,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-03-01T0000,59,82,0.7,21,3,41,51,80,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-03-01T0000,59,83,1.0,28,3,36,49,80,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-03-01T0000,46,76,0.6,16,5,36,46,64,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-03-01T0000,95,114,0.9,27,2,18,35,125,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-03-01T0000,74,147,1.0,46,10,23,81,99,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,彩屯,123.7169,41.3094,2026-03-01T0000,77,86,1.3,29,10,37,81,103,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-03-01T0000,79,98,1.3,34,10,33,80,105,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-03-01T0000,59,NA,1.1,40,6,24,81,80,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-03-01T0000,86,131,0.9,57,7,16,78,114,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-03-01T0000,28,30,0.6,5,9,82,80,40,
毕节市,师专,105.3079,27.2987,2026-03-01T0000,29,32,0.5,7,9,81,83,42,
毕节市,工业大道,105.3688,27.3598,2026-03-01T0000,36,44,/,8,9,47,75,52,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-03-01T0000,58,75,0.5,17,8,55,81,79,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-03-01T0000,53,80,0.4,23,7,53,84,73,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-03-01T0000,57,80,0.8,23,6,57,88,78,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-03-01T0000,58,85,0.7,15,10,51,82,79,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-03-01T0000,58,78,0.8,19,4,62,82,79,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-03-01T0000,58,80,0.2,15,7,58,88,79,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-03-01T0000,66,83,0.2,17,3,54,81,89,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-03-01T0000,76,86,0.4,15,4,52,76,102,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-03-01T0000,63,76,0.5,13,3,56,40,85,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-03-01T0000,18,60,0.2,13,2,72,76,55,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-03-01T0000,9,64,0.6,10,1,70,72,57,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-03-01T0000,53,64,0.5,18,6,56,66,73,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-03-01T0000,56,69,0.6,26,1,50,65,77,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-03-01T0000,50,65,0.4,21,3,49,59,69,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-03-01T0000,52,61,0.6,18,5,55,61,72,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-03-01T0000,3,8,0.5,7,5,105,115,33,
昌都市,昌都会议中心,97.1707,31.1428,2026-03-01T0000,7,11,0.5,4,5,99,109,31,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-03-01T0000,10,NA,0.4,11,4,81,84,26,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-03-01T0000,14,19,0.1,8,7,77,86,25,
昌吉回族自治州,财政所,87.2057,43.9289,2026-03-01T0000,7,20,0.4,11,5,70,77,22,
长春市,客车厂,125.2874,43.9024,2026-03-01T0000,52,NA,0.5,18,8,54,79,72,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-03-01T0000,39,49,0.5,9,9,64,83,55,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-03-01T0000,39,45,0.7,12,8,63,82,55,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-03-01T0000,47,60,0.4,14,8,58,81,65,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-03-01T0000,38,47,0.5,9,6,63,83,54,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-03-01T0000,40,49,0.7,11,6,61,81,57,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-03-01T0000,37,39,0.5,12,8,62,75,53,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-03-01T0000,39,46,0.5,19,6,53,68,55,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-03-01T0000,48,58,0.5,13,8,57,80,67,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-03-01T0000,15,26,0.7,25,2,4,20,26,
长沙市,高开区环保局,112.8873,28.2202,2026-03-01T0000,21,NA,0.9,20,4,9,31,30,
长沙市,马坡岭,113.0785,28.2012,2026-03-01T0000,18,20,1.0,25,4,4,17,26,
长沙市,湖南师范大学,112.9448,28.1894,2026-03-01T0000,14,21,1.1,26,4,10,30,21,
长沙市,雨花区环保局,113.0177,28.1322,2026-03-01T0000,17,20,1.1,30,7,4,21,25,
长沙市,伍家岭,112.9795,28.2593,2026-03-01T0000,19,23,0.9,22,4,6,23,28,
长沙市,火车新站,113.002,28.1944,2026-03-01T0000,21,NA,0.8,24,1,9,26,30,
长沙市,天心区环保局,112.9846,28.1177,2026-03-01T0000,16,22,0.6,23,4,8,21,23,
长沙市,湖南中医药大学,112.8906,28.1307,2026-03-01T0000,14,21,0.9,20,5,13,32,21,
长治市,清华站,113.1146,36.1547,2026-03-01T0000,35,NA,1.1,14,5,41,46,50,
长治市,审计局,113.0887,36.2126,2026-03-01T0000,36,39,1.0,12,5,40,47,52,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-03-01T0000,44,NA,1.1,14,7,29,44,62,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-03-01T0000,37,NA,1.2,16,6,33,46,53,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-03-01T0000,37,76,1.6,19,8,33,63,63,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-03-01T0000,60,NA,1.5,33,5,20,30,82,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-03-01T0000,42,NA,1.1,14,4,36,45,59,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-03-01T0000,63,NA,1.3,21,3,19,37,85,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-03-01T0000,34,49,1.0,9,5,39,34,49,
常德市,武陵区永安,111.7152,29.0288,2026-03-01T0000,40,NA,0.8,13,4,38,36,57,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-03-01T0000,37,43,0.7,13,6,40,36,53,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-03-01T0000,39,NA,0.9,11,5,36,35,55,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-03-01T0000,37,77,0.5,22,5,60,83,64,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-03-01T0000,36,74,0.8,29,7,47,81,62,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-03-01T0000,32,54,0.4,25,5,57,81,52,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-03-01T0000,34,76,0.9,24,10,60,88,63,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-03-01T0000,33,61,0.1,23,7,65,90,56,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-03-01T0000,44,72,1.0,35,7,44,82,62,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-03-01T0000,54,69,0.8,29,7,48,80,74,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-03-01T0000,34,47,0.5,26,5,52,80,49,
朝阳市,西梁,120.4318,41.588,2026-03-01T0000,13,42,0.5,12,5,58,67,42,
朝阳市,河畔小区,120.452,41.565,2026-03-01T0000,18,34,0.5,7,7,65,75,34,
朝阳市,八里堡,120.4176,41.5648,2026-03-01T0000,14,43,0.4,13,9,62,72,43,
潮州市,市政府,116.6179,23.6608,2026-03-01T0000,3,NA,0.4,4,3,45,55,15,
潮州市,金山,116.646,23.676,2026-03-01T0000,2,,0.5,5,2,47,59,,
郴州市,市职中,113.0116,25.8228,2026-03-01T0000,3,15,0.7,12,3,3,18,15,
郴州市,市审计局,113.0381,25.8074,2026-03-01T0000,6,15,/,13,3,1,17,15,
郴州市,市环保局,113.0348,25.7757,2026-03-01T0000,10,54,0.5,15,5,5,20,52,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-03-01T0000,10,NA,/,12,3,6,25,15,
成都市,金泉两河,103.9727,30.7242,2026-03-01T0000,19,30,0.4,7,2,31,44,30,
成都市,十里店,104.1423,30.6765,2026-03-01T0000,25,37,0.4,12,4,25,40,37,
成都市,三瓦窑,104.0594,30.5765,2026-03-01T0000,25,34,0.6,10,2,32,53,36,
成都市,沙河铺,104.1122,30.6306,2026-03-01T0000,26,NA,0.7,19,4,22,41,38,
成都市,大石西路,104.0219,30.6561,2026-03-01T0000,25,38,0.3,14,5,26,43,38,
成都市,龙泉驿区区政府,104.2724,30.559,2026-03-01T0000,27,NA,0.5,17,6,23,34,39,
成都市,金博路,104.0028,30.6891,2026-03-01T0000,12,27,0.6,15,6,25,37,27,
成都市,华阳,104.056,30.5228,2026-03-01T0000,24,27,0.6,18,2,28,50,35,
成都市,青石路225号,104.387954,30.746684,2026-03-01T0000,30,NA,0.9,14,4,23,42,43,
成都市,科学城,104.0788,30.4054,2026-03-01T0000,25,36,0.7,20,7,26,38,36,
成都市,光华大道三段,103.8505,30.6946,2026-03-01T0000,18,36,0.6,13,3,33,47,36,
成都市,八角井街185号,104.3257,30.6406,2026-03-01T0000,25,40,0.6,13,4,19,34,40,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-03-01T0000,26,33,0.8,15,5,28,37,38,
承德市,铁路,117.9531,40.908,2026-03-01T0000,31,46,0.5,19,4,42,53,46,
承德市,中国银行,117.9397,40.9763,2026-03-01T0000,25,42,0.9,15,3,50,62,42,
承德市,杏林街1号,117.9462,40.95,2026-03-01T0000,34,48,0.5,10,4,47,58,49,
承德市,滨河大街98号,117.7994,40.9605,2026-03-01T0000,24,30,0.4,11,3,44,57,35,
池州市,池州学院,117.4698,30.6617,2026-03-01T0000,19,29,0.7,20,4,60,80,29,
池州市,展览馆,117.4918,30.6617,2026-03-01T0000,23,30,0.6,14,2,66,82,33,
池州市,第八中学,117.5626,30.695,2026-03-01T0000,12,25,0.4,18,3,62,79,25,
池州市,第十二中学,117.5037,30.6242,2026-03-01T0000,16,25,0.7,20,4,68,81,25,
赤峰市,松山一中,118.9229,42.2816,2026-03-01T0000,14,18,0.7,11,4,47,52,20,
赤峰市,哈达街,118.9588,42.2733,2026-03-01T0000,22,26,0.5,13,10,53,56,32,
赤峰市,天义路,118.8792,42.2551,2026-03-01T0000,25,NA,0.9,30,28,37,54,36,
赤峰市,银河街,119.2656,42.0356,2026-03-01T0000,15,61,0.7,8,8,58,68,56,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-03-01T0000,17,18,0.4,4,4,65,69,25,
崇左市,市环保局江州分局,107.3473,22.4137,2026-03-01T0000,23,44,0.7,16,5,15,55,44,
崇左市,石景林东路7号,107.375,22.3736,2026-03-01T0000,21,43,0.8,26,3,6,56,43,
滁州市,市政府原办公楼,118.31131,32.3033,2026-03-01T0000,42,52,0.6,14,4,66,76,59,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-03-01T0000,28,51,0.3,13,7,68,77,51,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-03-01T0000,32,43,0.4,9,5,72,85,46,
滁州市,黄山路555号,118.3426,32.2979,2026-03-01T0000,33,57,0.5,23,4,63,75,54,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-03-01T0000,42,63,0.9,10,3,101,116,59,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-03-01T0000,30,37,0.7,4,4,111,124,43,
达州市,市环境监测站,107.5087,31.2186,2026-03-01T0000,3,14,0.1,16,10,24,36,14,
达州市,凤凰小区,107.4988,31.2132,2026-03-01T0000,3,7,0.3,18,9,25,36,9,
达州市,达县机关宾馆,107.5081,31.1987,2026-03-01T0000,3,7,0.4,25,8,15,34,13,
达州市,市政中心,107.4644,31.2124,2026-03-01T0000,3,16,0.3,14,8,25,34,16,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-03-01T0000,46,47,0.6,7,6,114,114,64,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.1542,25.7055,2026-03-01T0000,30,38,0.8,3,8,116,115,43,
大连市,甘井子,121.6119,38.974,2026-03-01T0000,120,150,0.5,24,11,76,66,158,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-03-01T0000,121,144,0.6,24,8,78,65,159,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-03-01T0000,131,136,1.2,19,5,75,62,173,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-03-01T0000,120,154,1.0,38,15,71,67,158,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-03-01T0000,103,143,0.7,27,12,74,84,135,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-03-01T0000,106,130,1.0,20,8,83,71,139,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-03-01T0000,129,156,1.0,24,17,70,70,170,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-03-01T0000,113,127,1.0,32,9,63,76,148,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-03-01T0000,103,143,1.0,29,15,75,113,135,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-03-01T0000,112,140,0.9,17,11,76,67,147,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-03-01T0000,21,24,0.5,12,10,52,78,30,
大庆市,龙凤区,125.1166,46.5255,2026-03-01T0000,18,22,0.1,13,3,57,66,26,
大庆市,红岗区,124.8894,46.4007,2026-03-01T0000,17,31,0.3,11,6,49,47,31,
大庆市,萨尔图区,125.1391,46.578,2026-03-01T0000,17,36,0.5,8,4,67,72,36,
大庆市,让胡路区,124.9026,46.6217,2026-03-01T0000,27,28,0.6,14,8,58,76,39,
大庆市,萨区政府监测点,125.127,46.6277,2026-03-01T0000,14,33,0.4,6,8,65,80,33,
大同市,云冈宾馆,113.2926,40.0759,2026-03-01T0000,114,131,1.2,38,7,26,56,149,细颗粒物(PM2.5)
大同市,大同大学,113.3437,40.0921,2026-03-01T0000,108,142,1.2,38,5,26,62,142,细颗粒物(PM2.5)
大同市,安家小村,113.2637,40.129,2026-03-01T0000,122,146,1.1,29,5,39,63,160,细颗粒物(PM2.5)
大同市,大同市卫生学校,113.3399,40.0586,2026-03-01T0000,112,158,1.4,48,5,15,63,147,细颗粒物(PM2.5)
