area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
亳州市,亳州学院,115.7631,33.803,2026-08-20T1100,3,23,0.3,6,2,89,54,28,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-08-20T1100,3,14,0.2,5,3,60,54,19,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-08-20T1100,3,47,0.2,12,4,50,54,47,
沧州市,沧县城建局,116.8733,38.2922,2026-08-20T1100,51,NA,0.7,2,5,135,66,82,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-08-20T1100,34,49,0.2,8,4,127,68,49,
沧州市,市环保局,116.8588,38.3161,2026-08-20T1100,NA,NA,NA,NA,NA,NA,140,NA,NA
沧州市,河北水利电力学院,116.8011,38.294,2026-08-20T1100,40,44,0.5,2,5,135,72,60,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-08-20T1100,3,15,0.4,NA,3,47,41,NA,NA
昌都市,昌都会议中心,97.1707,31.1428,2026-08-20T1100,3,7,0.3,4,3,58,43,19,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-08-20T1100,16,22,NA,NA,8,42,40,NA,NA
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-08-20T1100,7,53,0.3,34,10,61,55,53,颗粒物(PM10)
昌吉回族自治州,财政所,87.2057,43.9289,2026-08-20T1100,3,33,0.2,7,8,73,43,33,
长春市,客车厂,125.2874,43.9024,2026-08-20T1100,15,27,0.4,9,3,117,62,37,
长春市,邮电学院,125.2943,43.8508,2026-08-20T1100,12,14,0.4,4,6,108,42,34,
长春市,劳动公园,125.3648,43.8745,2026-08-20T1100,10,25,0.3,5,3,109,47,35,
长春市,园林处,125.3233,43.8781,2026-08-20T1100,11,34,0.3,7,5,110,54,35,
长春市,净月潭,125.4604,43.7904,2026-08-20T1100,13,15,0.4,4,7,96,42,30,
长春市,经开区环卫处,125.38,43.8422,2026-08-20T1100,11,24,0.4,7,6,100,43,32,
长春市,高新区管委会,125.234,43.7761,2026-08-20T1100,11,17,0.4,3,7,108,54,34,
长春市,岱山公园,125.1695,43.83,2026-08-20T1100,13,27,0.5,8,3,105,52,33,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-08-20T1100,13,29,0.4,9,6,107,50,34,
长沙市,经开区环保局,113.082,28.2421,2026-08-20T1100,22,44,0.6,3,5,101,51,44,
长沙市,高开区环保局,112.8873,28.2202,2026-08-20T1100,18,33,0.8,4,3,116,64,37,
长沙市,马坡岭,113.0785,28.2012,2026-08-20T1100,22,33,0.3,5,8,116,56,37,
长沙市,湖南师范大学,112.9448,28.1894,2026-08-20T1100,10,49,0.5,8,12,120,63,49,
长沙市,雨花区环保局,113.0177,28.1322,2026-08-20T1100,13,50,1.0,6,6,110,56,50,
长沙市,伍家岭,112.9795,28.2593,2026-08-20T1100,21,47,0.5,4,3,112,56,47,
长沙市,火车新站,113.002,28.1944,2026-08-20T1100,20,42,0.9,4,5,104,55,42,
长沙市,天心区环保局,112.9846,28.1177,2026-08-20T1100,15,45,0.5,9,4,119,65,45,
长沙市,湖南中医药大学,112.8906,28.1307,2026-08-20T1100,18,36,0.9,4,6,118,65,37,
长治市,清华站,113.1146,36.1547,2026-08-20T1100,16,29,0.7,3,8,120,53,38,
长治市,审计局,113.0887,36.2126,2026-08-20T1100,26,29,1.1,10,10,119,50,38,
合肥市,琥珀山庄,117.2587,31.8703,2026-08-20T1100,9,NA,0.2,12,NA,83,68,NA,NA
合肥市,庐阳区,117.2593,31.9376,2026-08-20T1100,3,24,0.8,11,10,78,65,25,
合肥市,瑶海区,117.345251,31.861615,2026-08-20T1100,6,27,0.5,11,4,73,57,27,
合肥市,包河区,117.3033,31.7967,2026-08-20T1100,10,27,0.4,15,12,66,41,27,
合肥市,滨湖新区,117.278,31.7392,2026-08-20T1100,NA,NA,0.7,8,7,84,62,NA,NA
合肥市,高新区,117.1324,31.8395,2026-08-20T1100,10,31,0.5,14,8,92,62,31,
合肥市,高教基地,117.3802,31.9148,2026-08-20T1100,3,27,0.5,8,8,70,59,27,
合肥市,中国科学技术大学,117.2518,31.8404,2026-08-20T1100,6,22,0.4,11,6,90,69,29,
和田地区,地区环保局,79.9241,37.0878,2026-08-20T1100,200,742,0.4,4,2,86,95,500,颗粒物(PM10)
和田地区,市环保局,79.9132,37.1137,2026-08-20T1100,228,719,0.5,8,3,86,96,500,颗粒物(PM10)
河池市,市环保站,108.0496,24.6957,2026-08-20T1100,3,25,0.9,5,6,58,17,25,
河池市,上任中路54号,108.0901,24.6945,2026-08-20T1100,6,21,0.7,13,5,54,17,21,
河源市,东埔,114.6962,23.7538,2026-08-20T1100,9,19,0.9,6,5,41,30,19,
河源市,老城,114.6895,23.7232,2026-08-20T1100,10,20,1.0,6,9,42,30,20,
菏泽市,定陶老年大学,115.5562,35.089,2026-08-20T1100,40,46,0.6,10,7,89,62,60,细颗粒物(PM2.5)
菏泽市,黄河路600号,115.4239,35.2593,2026-08-20T1100,29,43,0.5,10,4,84,57,43,
菏泽市,菏泽市人社局,115.5025,35.2727,2026-08-20T1100,26,41,0.4,10,6,92,58,41,
菏泽市,永昌路1号,115.479691,35.244011,2026-08-20T1100,23,42,0.2,9,9,91,67,42,
菏泽市,长城路999号,115.471542,35.280012,2026-08-20T1100,26,38,0.4,12,10,81,51,38,
贺州市,环保小区,111.5264,24.4178,2026-08-20T1100,16,28,0.4,5,11,84,32,28,
贺州市,政协大楼,111.561,24.4074,2026-08-20T1100,20,33,0.7,4,14,80,28,33,
贺州市,西湾,111.4744,24.455,2026-08-20T1100,27,NA,0.4,7,9,73,28,39,
鹤壁市,市监测站,114.17,35.9019,2026-08-20T1100,46,NA,0.8,3,4,114,59,72,细颗粒物(PM2.5)
鹤壁市,市交警支队,114.2953,35.7512,2026-08-20T1100,60,NA,0.7,9,1,130,54,100,细颗粒物(PM2.5)
鹤壁市,迎宾馆,114.2877,35.7302,2026-08-20T1100,44,78,0.8,6,3,134,55,70,颗粒物(PM10)
鹤壁市,大新区,114.2616,35.6824,2026-08-20T1100,51,66,0.6,8,NA,138,70,NA,NA
鹤壁市,南山宾馆,114.1573,35.9607,2026-08-20T1100,48,NA,1.1,7,5,112,61,76,细颗粒物(PM2.5)
鹤岗市,哈啤分公司,130.2537,47.3416,2026-08-20T1100,6,25,0.1,8,8,74,42,25,
鹤岗市,斯达机电,130.2683,47.3087,2026-08-20T1100,3,16,0.2,7,5,73,43,23,
鹤岗市,东山纸板厂,130.3114,47.3388,2026-08-20T1100,7,17,0.2,8,6,55,23,18,
黑河市,交通局,127.4832,50.2524,2026-08-20T1100,11,11,0.4,8,8,38,18,16,
黑河市,环保局,127.5146,50.2339,2026-08-20T1100,12,19,0.5,8,5,36,16,19,
衡水市,电机北厂,115.6839,37.754,2026-08-20T1100,41,58,0.7,5,5,140,73,62,细颗粒物(PM2.5)
六安市,开发区,116.5566,31.7885,2026-08-20T1100,10,18,0.2,5,7,105,65,33,
六盘水市,黄土坡,104.8293,26.592,2026-08-20T1100,10,13,0.4,11,3,52,53,17,
六盘水市,民中,104.8481,26.5898,2026-08-20T1100,3,15,0.4,13,2,51,54,16,
六盘水市,双水,104.9541,26.5506,2026-08-20T1100,7,NA,0.5,9,5,52,47,17,
六盘水市,钟山大道中段564号,104.8899,26.5685,2026-08-20T1100,9,25,0.8,18,2,34,40,25,
龙岩市,龙岩市监测站,117.022,25.1031,2026-08-20T1100,6,15,0.1,2,9,53,28,17,
龙岩市,闽西职业技术学院,117.0257,25.0662,2026-08-20T1100,7,22,0.4,2,6,53,22,22,
龙岩市,龙岩学院,117.0195,25.0306,2026-08-20T1100,13,25,/,6,4,66,25,25,
陇南市,滨江中学,104.9344,33.3827,2026-08-20T1100,15,25,0.5,13,10,48,31,25,
陇南市,市总工会,104.9551,33.3709,2026-08-20T1100,6,22,NA,NA,10,47,38,NA,NA
娄底市,市监测站,111.9984,27.7346,2026-08-20T1100,38,46,0.5,6,2,91,76,56,细颗粒物(PM2.5)
娄底市,市政府,111.9888,27.7035,2026-08-20T1100,38,50,0.4,6,7,88,56,56,细颗粒物(PM2.5)
娄底市,涟钢职大,111.9812,27.7591,2026-08-20T1100,14,30,1.0,4,2,85,58,30,
娄底市,娄底体校,112.0303,27.7457,2026-08-20T1100,NA,NA,NA,NA,4,86,62,NA,NA
泸州市,小市上码头,105.4427,28.9063,2026-08-20T1100,39,64,NA,14,6,66,34,NA,NA
泸州市,兰田宪桥,105.4241,28.8573,2026-08-20T1100,14,29,0.5,10,5,64,19,29,
泸州市,市环监站,105.4378,28.8833,2026-08-20T1100,11,34,0.8,17,4,62,35,34,
泸州市,纳溪区委政协,105.3665,28.77434,2026-08-20T1100,22,28,0.8,9,8,80,25,32,
吕梁市,环保局,111.1447,37.5212,2026-08-20T1100,27,50,0.5,NA,8,111,42,NA,NA
吕梁市,自来水公司,111.1285,37.5338,2026-08-20T1100,21,47,0.7,6,6,110,35,47,
吕梁市,马茂庄小学,111.1225,37.5093,2026-08-20T1100,28,58,0.6,6,7,108,34,56,颗粒物(PM10)
洛阳市,市委党校,112.3934,34.6517,2026-08-20T1100,47,60,0.7,13,11,97,64,74,细颗粒物(PM2.5)
洛阳市,河南林校,112.494,34.6883,2026-08-20T1100,50,57,0.5,11,9,99,58,80,细颗粒物(PM2.5)
洛阳市,开发区管委会,112.3843,34.623,2026-08-20T1100,44,48,0.7,14,15,108,67,68,细颗粒物(PM2.5)
洛阳市,市委新办公区,112.4263,34.6249,2026-08-20T1100,48,NA,0.9,12,13,92,58,76,细颗粒物(PM2.5)
洛阳市,伊滨,112.6005,34.6323,2026-08-20T1100,45,47,0.7,11,4,96,47,70,细颗粒物(PM2.5)
洛阳市,中移产业园,112.495,34.6338,2026-08-20T1100,42,62,1.1,9,10,83,44,64,细颗粒物(PM2.5)
洛阳市,吉利监测站,112.5736,34.8993,2026-08-20T1100,41,60,0.3,7,10,107,66,62,细颗粒物(PM2.5)
洛阳市,河科大西苑校区,112.3678,34.6623,2026-08-20T1100,41,58,0.5,15,10,107,75,62,细颗粒物(PM2.5)
洛阳市,英才小学,112.4387,34.678,2026-08-20T1100,44,50,0.7,12,8,95,58,68,细颗粒物(PM2.5)
洛阳市,春都路1号院,112.460027,34.694929,2026-08-20T1100,NA,NA,0.5,NA,NA,91,56,NA,NA
漯河市,三五一五工厂,114.051,33.5721,2026-08-20T1100,47,71,0.6,10,6,87,56,74,细颗粒物(PM2.5)
阿坝藏族羌族自治州,马师校,102.2503,31.8896,2026-08-20T1100,9,17,0.5,4,4,16,5,17,
阿坝藏族羌族自治州,马尔康中学西区,102.2174,31.9016,2026-08-20T1100,6,NA,0.4,3,4,16,9,9,
阿克苏地区,电视台,80.2899,41.1684,2026-08-20T1100,6,37,0.8,19,4,79,89,37,
阿克苏地区,艺术中心,80.2592,41.1541,2026-08-20T1100,10,38,0.3,24,4,87,86,38,
阿拉善盟,蒙二幼,105.699,38.8409,2026-08-20T1100,8,58,0.4,6,8,120,123,56,颗粒物(PM10)
阿拉善盟,环保局新楼,105.7198,38.8508,2026-08-20T1100,6,26,0.4,5,10,124,131,39,
阿勒泰地区,市站,88.1266,47.8515,2026-08-20T1100,3,27,0.5,13,9,69,71,27,
阿勒泰地区,阿勒泰路33号,88.1198,47.7931,2026-08-20T1100,3,29,0.6,17,7,61,69,29,
阿里地区,阿里监测站,80.1171,32.4999,2026-08-20T1100,3,6,0.1,7,3,105,113,33,
阿里地区,阿里藏医院,80.0906,32.5029,2026-08-20T1100,3,6,0.2,4,7,104,106,33,
安康市,汉滨区检察院,109.0088,32.6974,2026-08-20T1100,28,47,0.8,10,8,41,10,47,
安康市,市邮政管理局,109.0324,32.6913,2026-08-20T1100,27,40,1.0,8,3,53,15,40,
安庆市,环科院,117.0806,30.5181,2026-08-20T1100,22,32,0.7,7,6,124,75,39,
安庆市,马山宾馆,117.0331,30.5118,2026-08-20T1100,19,39,0.4,9,4,125,80,40,
安庆市,安庆大学,116.9897,30.6146,2026-08-20T1100,NA,NA,NA,NA,NA,NA,128,NA,NA
安庆市,市人大,117.0598,30.5351,2026-08-20T1100,19,28,0.6,2,7,123,78,39,
安顺市,凤凰山,105.9408,26.2431,2026-08-20T1100,21,NA,0.6,4,4,64,57,30,
安顺市,金钟山,105.9443,26.2567,2026-08-20T1100,21,24,0.6,4,7,64,55,30,
安顺市,娄家坡,105.8983,26.248,2026-08-20T1100,22,23,0.7,6,15,60,55,32,
安阳市,红庙街,114.3552,36.1017,2026-08-20T1100,48,54,0.8,7,4,114,62,76,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2026-08-20T1100,44,57,0.7,7,2,120,66,68,细颗粒物(PM2.5)
安阳市,信访局,114.3921,36.0879,2026-08-20T1100,40,52,0.6,2,3,129,70,60,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-08-20T1100,50,NA,0.9,4,2,118,61,NA,NA
安阳市,钢三路198号,114.2918,36.0769,2026-08-20T1100,38,54,1.0,3,4,94,40,56,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-08-20T1100,14,22,1.1,8,6,107,59,34,
鞍山市,太阳城,123.011,41.0931,2026-08-20T1100,13,25,1.3,13,5,117,66,37,
鞍山市,太平,123.0483,41.1445,2026-08-20T1100,16,31,1.0,11,7,114,71,36,
鞍山市,铁西三道街,122.964,41.0968,2026-08-20T1100,NA,NA,1.3,8,5,121,61,NA,NA
鞍山市,明达新区,123.0219,41.0822,2026-08-20T1100,15,25,1.1,9,6,111,70,35,
鞍山市,兴盛南路290号,122.944647,41.082639,2026-08-20T1100,18,34,0.8,9,7,130,72,41,
巴彦淖尔市,附二中,107.4206,40.7609,2026-08-20T1100,14,32,0.5,14,12,97,79,32,
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-08-20T1100,21,68,0.8,16,14,92,86,63,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-08-20T1100,19,45,0.3,17,8,67,96,45,
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-08-20T1100,3,81,/,10,/,94,82,73,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-08-20T1100,3,40,0.2,5,5,93,93,40,
巴中市,市五中,106.776805,31.852614,2026-08-20T1100,15,24,0.6,6,9,43,29,24,
巴中市,圣泉水务公司,106.7419,31.8654,2026-08-20T1100,14,30,0.6,5,11,56,21,30,
巴中市,市中心医院,106.7617,31.8343,2026-08-20T1100,20,28,0.6,8,6,47,28,29,
白城市,洮北区环保局,122.7909,45.608,2026-08-20T1100,25,27,0.5,6,5,104,66,36,
白城市,市环保局,122.8741,45.5725,2026-08-20T1100,17,34,0.5,6,4,98,54,34,
白山市,喜丰,126.4219,41.9172,2026-08-20T1100,10,33,0.7,8,8,93,26,33,
白山市,环保局,126.4082,41.9416,2026-08-20T1100,10,43,0.6,NA,13,94,29,NA,NA
白银市,第三小学,104.1727,36.5448,2026-08-20T1100,13,40,0.9,16,15,94,59,40,
白银市,动力公司,104.1467,36.5482,2026-08-20T1100,7,28,0.7,11,8,103,43,33,
百色市,市监测站,106.6102,23.901,2026-08-20T1100,NA,NA,0.7,NA,7,37,21,NA,NA
百色市,市中心血站,106.6524,23.8842,2026-08-20T1100,9,29,0.3,2,7,37,12,29,
百色市,龙景西路,106.6273,23.8798,2026-08-20T1100,8,23,0.4,4,7,33,18,23,
蚌埠市,工人疗养院,117.396,32.9389,2026-08-20T1100,3,26,0.4,5,5,72,32,26,
蚌埠市,百货大楼,117.3606,32.9428,2026-08-20T1100,3,29,0.5,13,9,73,30,29,
蚌埠市,蚌埠学院,117.4183,32.8909,2026-08-20T1100,3,17,0.4,2,5,77,31,25,
蚌埠市,淮上区政府,117.3534,32.9672,2026-08-20T1100,3,29,0.5,10,6,77,36,29,
蚌埠市,高新区,117.3143,32.8977,2026-08-20T1100,3,17,0.4,9,9,79,29,25,
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-08-20T1100,NA,NA,0.5,17,12,70,31,NA,NA
包头市,市环境监测站,109.8761,40.6533,2026-08-20T1100,22,43,0.5,13,6,116,72,43,
包头市,包头八中,109.9992,40.5843,2026-08-20T1100,22,70,0.4,16,8,103,86,65,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-08-20T1100,14,45,0.5,13,5,110,76,45,
包头市,东河鸿龙湾,110.0376,40.5546,2026-08-20T1100,21,44,0.6,14,5,97,65,44,
包头市,滨河大厦,109.9154,40.5684,2026-08-20T1100,30,45,0.8,20,8,101,70,45,
包头市,包头市委党校,109.9449,40.6259,2026-08-20T1100,18,42,0.4,16,6,106,81,42,
包头市,昆区政府,109.8332,40.6577,2026-08-20T1100,23,41,0.4,18,8,103,75,41,
宝鸡市,竹园沟,107.0802,34.3129,2026-08-20T1100,24,35,0.5,7,4,84,28,35,
宝鸡市,监测站,107.1429,34.3549,2026-08-20T1100,28,36,0.4,12,4,77,30,40,
宝鸡市,技工学校,107.1172,34.3759,2026-08-20T1100,31,44,0.7,10,6,79,30,45,
宝鸡市,文理学院,107.2025,34.3518,2026-08-20T1100,32,39,0.5,12,5,80,32,46,
宝鸡市,三迪小学,107.2396,34.3626,2026-08-20T1100,36,48,0.7,12,4,79,32,52,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-08-20T1100,30,46,0.7,10,4,73,31,46,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-08-20T1100,33,NA,0.4,9,NA,74,29,NA,NA
保定市,游泳馆,115.4803,38.8568,2026-08-20T1100,49,NA,NA,NA,2,140,76,NA,NA
保定市,华电二区,115.509,38.8895,2026-08-20T1100,53,85,0.6,9,4,130,56,86,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-08-20T1100,54,NA,0.5,6,3,128,62,88,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-08-20T1100,48,60,0.5,17,3,135,53,76,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-08-20T1100,42,56,0.6,8,3,143,69,64,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-08-20T1100,48,68,0.5,6,1,130,48,76,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-08-20T1100,45,70,0.5,10,3,119,46,70,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-08-20T1100,49,61,0.3,8,2,136,66,78,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-08-20T1100,49,68,0.4,18,5,147,68,78,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-08-20T1100,12,31,NA,NA,7,32,27,NA,NA
保山市,市环保局,99.1616,25.1381,2026-08-20T1100,7,27,0.8,15,6,36,31,27,
北海市,海滩公园,109.1435,21.4085,2026-08-20T1100,24,27,0.4,5,4,90,63,35,
北海市,新市环保局,109.0983,21.466,2026-08-20T1100,23,34,0.5,7,4,94,66,34,
北海市,北海工业园,109.1775,21.5232,2026-08-20T1100,14,26,0.4,6,4,91,56,29,
北海市,龙潭自来水厂,109.1844,21.4396,2026-08-20T1100,8,NA,0.5,NA,NA,78,42,NA,NA
北京市,万寿西宫,116.3611,39.8786,2026-08-20T1100,35,45,0.7,15,3,138,74,50,
北京市,东四,116.4174,39.9289,2026-08-20T1100,36,50,0.7,20,4,137,74,52,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-08-20T1100,28,77,0.8,14,3,136,57,70,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-08-20T1100,29,52,0.6,13,3,115,58,52,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-08-20T1100,29,65,0.7,19,4,131,71,61,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-08-20T1100,42,72,0.8,24,5,103,55,66,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-08-20T1100,34,46,0.7,10,3,118,64,49,
北京市,怀柔镇,116.6275,40.327,2026-08-20T1100,30,45,0.8,10,2,121,66,45,
北京市,昌平镇,116.2295,40.217,2026-08-20T1100,33,53,0.8,12,3,109,68,53,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-08-20T1100,38,51,0.7,17,3,109,61,56,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-08-20T1100,26,39,0.7,8,3,105,55,39,
北京市,门头沟三家店,116.0879,39.9725,2026-08-20T1100,38,49,0.7,18,2,115,45,56,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-08-20T1100,35,64,0.7,20,4,123,46,60,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-08-20T1100,42,62,0.6,21,3,109,45,64,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-08-20T1100,36,53,0.8,20,3,124,53,53,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-08-20T1100,16,18,0.5,5,2,115,69,36,
北京市,怀柔新城,116.6151,40.3052,2026-08-20T1100,26,36,0.8,8,3,105,57,38,
北京市,丰台小屯,116.2542,39.8764,2026-08-20T1100,37,62,0.8,23,3,114,54,59,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-08-20T1100,23,30,0.7,7,3,111,60,35,
北京市,延庆百泉,115.9423,40.4431,2026-08-20T1100,16,25,0.5,5,3,119,84,38,
北京市,通州新华,116.6598,39.9164,2026-08-20T1100,37,54,0.7,11,1,122,61,54,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-08-20T1100,47,64,0.8,39,3,86,46,74,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-08-20T1100,26,44,0.7,10,3,101,62,44,
本溪市,大峪,123.8274146,41.31234549,2026-08-20T1100,6,13,0.6,8,5,108,40,34,
本溪市,彩屯,123.7169,41.3094,2026-08-20T1100,14,33,3.0,26,21,92,32,33,
本溪市,东明,123.7672166,41.28649327,2026-08-20T1100,6,37,NA,NA,4,116,42,NA,NA
本溪市,新立屯,123.799345,41.266614,2026-08-20T1100,3,18,0.5,6,7,114,43,36,
本溪市,威宁,123.829144,41.336777,2026-08-20T1100,7,11,0.4,6,6,102,38,32,
毕节市,八中,105.287,27.3133,2026-08-20T1100,8,18,0.5,11,4,59,37,19,
毕节市,师专,105.3079,27.2987,2026-08-20T1100,6,16,0.5,11,7,55,43,18,
毕节市,工业大道,105.3688,27.3598,2026-08-20T1100,3,18,/,5,14,66,46,21,
滨州市,第二水厂,117.9961,37.3604,2026-08-20T1100,28,46,0.7,NA,NA,141,63,NA,NA
滨州市,北中新校,117.9789,37.3931,2026-08-20T1100,18,39,0.7,12,10,149,79,47,
滨州市,中海酒店,117.9379,37.3959,2026-08-20T1100,17,41,0.5,10,12,172,99,65,臭氧1小时(O3_1h)
滨州市,开发区一中,117.9381509,37.35547456,2026-08-20T1100,34,44,0.3,10,13,153,73,49,
滨州市,金海六路,118.0914,37.6938,2026-08-20T1100,34,39,0.6,12,7,158,86,50,
长治市,长治八中,113.0845,36.1856,2026-08-20T1100,30,41,0.9,9,11,125,62,43,
长治市,德盛苑,113.1561,36.1912,2026-08-20T1100,22,24,1.1,7,11,119,64,38,
长治市,向阳小学,113.0603,36.0464,2026-08-20T1100,NA,NA,0.7,2,8,122,57,NA,NA
长治市,屯留一中,112.8788,36.315,2026-08-20T1100,30,NA,1.1,6,11,119,65,43,
长治市,英华南巷50号,113.113092,36.199482,2026-08-20T1100,30,32,1.2,4,13,124,54,43,
长治市,学府街1号,113.23666,36.33435,2026-08-20T1100,29,37,1.0,1,2,116,82,42,
