area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴中市,苏山坪,106.7677,31.8794,2024-12-23T1400,37,40,0.6,12,2,53,46,53,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2024-12-23T1400,44,51,0.4,18,3,54,27,62,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-23T1400,38,42,0.4,18,3,54,26,54,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2024-12-23T1400,50,,0.4,24,3,46,27,69,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2024-12-23T1400,,,0.6,,4,,58,,
白城市,市环保局,122.8738,45.5725,2024-12-23T1400,8,14,0.2,7,3,76,65,24,
白山市,喜丰,126.4219,41.9171,2024-12-23T1400,37,69,0.9,23,34,57,28,60,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-12-23T1400,,,,,,,22,,
白银市,第三小学,104.1724,36.5446,2024-12-23T1400,58,89,0.7,14,10,72,40,79,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-12-23T1400,60,92,0.7,16,5,75,51,82,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2024-12-23T1400,72,89,1.1,24,25,76,49,97,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-12-23T1400,82,105,0.9,28,21,72,48,109,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-23T1400,65,87,0.9,22,24,78,44,88,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-12-23T1400,56,78,0.5,25,6,71,41,77,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-23T1400,51,71,0.5,22,7,68,38,70,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-23T1400,52,68,0.5,38,14,59,31,72,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-23T1400,54,83,0.5,25,9,65,36,74,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-23T1400,50,68,0.5,29,10,63,35,69,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-23T1400,48,73,0.6,23,7,66,37,67,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-23T1400,57,75,1.5,47,44,40,19,78,细颗粒物(PM2.5)
包头市,包头八中,109.9991,40.5842,2024-12-23T1400,41,85,1.1,35,25,35,18,68,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-12-23T1400,38,66,1.5,48,42,36,17,58,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2024-12-23T1400,36,63,0.9,,24,41,21,,
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-23T1400,28,55,0.8,38,17,36,17,53,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-12-23T1400,34,62,0.5,38,15,42,20,56,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-12-23T1400,43,108,1.8,54,62,33,16,79,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-12-23T1400,31,65,1.1,38,29,45,18,58,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2024-12-23T1400,47,56,0.7,34,12,48,30,65,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-12-23T1400,35,54,0.5,21,10,68,38,52,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-23T1400,52,70,0.8,33,10,49,32,72,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-12-23T1400,48,,0.6,32,,52,24,,
宝鸡市,技工学校,107.1186,34.3739,2024-12-23T1400,60,98,1.0,35,11,48,35,82,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-23T1400,57,94,0.9,39,46,47,22,78,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-23T1400,49,61,0.6,30,11,56,28,68,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-23T1400,55,84,0.8,45,15,35,18,75,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-12-23T1400,26,39,0.4,31,3,54,28,39,
保定市,华电二区,115.5213,38.8959,2024-12-23T1400,36,56,0.3,21,6,49,21,53,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2024-12-23T1400,33,49,0.5,22,4,49,22,49,
保定市,地表水厂,115.4612,38.8416,2024-12-23T1400,30,58,0.2,23,4,58,30,54,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-23T1400,24,41,0,20,3,59,28,41,
保定市,清苑区第二中学,115.47694,38.76408,2024-12-23T1400,23,42,0.5,28,5,54,26,42,
保定市,徐水物探局,115.62909,39.02311,2024-12-23T1400,29,52,0.6,28,7,44,19,51,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2024-12-23T1400,27,42,0.3,22,6,59,29,42,
保定市,植保所站,115.5150,38.8590,2024-12-23T1400,25,48,0.4,25,6,52,24,48,
保山市,市环境监测站,99.1678,25.1081,2024-12-23T1400,3,14,0.2,8,5,89,49,28,
保山市,市环保局,99.1711,25.1328,2024-12-23T1400,9,24,0.3,5,6,91,60,29,
北海市,牛尾岭水库,109.2262,21.588,2024-12-23T1400,49,55,1.0,,8,123,80,,
北海市,海滩公园,109.1436,21.4086,2024-12-23T1400,49,68,0.8,18,11,150,114,68,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-23T1400,53,78,0.7,17,10,140,102,73,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-23T1400,51,87,0.8,18,12,137,97,70,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-23T1400,61,80,,14,,132,90,,
北京市,万寿西宫,116.3621,39.8784,2024-12-23T1400,17,29,0.4,28,6,50,30,29,
北京市,定陵,116.2202,40.2915,2024-12-23T1400,15,21,0.3,9,5,49,40,22,
北京市,东四,116.4174,39.9289,2024-12-23T1400,15,28,0.8,14,2,53,37,28,
北京市,天坛,116.4072,39.8863,2024-12-23T1400,15,30,0.3,18,2,59,38,30,
北京市,农展馆,116.462,39.9365,2024-12-23T1400,11,24,0.4,17,1,63,36,24,
北京市,官园,116.3392,39.9295,2024-12-23T1400,14,25,0.7,15,7,59,25,25,
北京市,海淀万柳,116.2878,39.9611,2024-12-23T1400,16,28,0.5,21,5,59,28,28,
北京市,顺义新城,116.6636,40.135,2024-12-23T1400,3,9,0.2,4,1,71,56,23,
北京市,怀柔镇,116.6275,40.3275,2024-12-23T1400,3,8,0.2,5,3,72,47,23,
北京市,昌平镇,116.2296,40.217,2024-12-23T1400,16,26,0.5,10,4,62,52,26,
北京市,奥体中心,116.3966,39.9821,2024-12-23T1400,13,28,0.4,15,5,59,31,28,
北京市,古城,116.184,39.9136,2024-12-23T1400,18,34,0.3,18,8,52,28,34,
北京市,延庆夏都,115.9718,40.4529,2024-12-23T1400,27,42,0.5,18,6,46,20,42,
北京市,平谷新城,117.0709,40.1465,2024-12-23T1400,3,6,0.3,3,3,73,33,23,
北京市,密云新城,116.8336,40.4095,2024-12-23T1400,3,6,0.1,2,1,71,59,23,
北京市,门头沟三家店,116.088,39.9726,2024-12-23T1400,17,37,0.4,29,6,42,27,37,
北京市,丰台云岗,116.1541,39.8204,2024-12-23T1400,18,36,0.4,25,4,44,24,36,
北京市,通州东关,116.6804,39.9081,2024-12-23T1400,7,16,0.2,7,3,63,44,20,
北京市,房山燕山,115.9577,39.7603,2024-12-23T1400,29,55,0.4,37,4,37,29,53,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2024-12-23T1400,,,,,,,20,,
北京市,延庆石河营,115.986,40.4563,2024-12-23T1400,27,40,0.5,20,4,44,19,40,
北京市,怀柔新城,116.6151,40.3053,2024-12-23T1400,3,9,0.1,5,3,66,47,21,
北京市,丰台小屯,116.2545,39.8768,2024-12-23T1400,21,37,0.5,30,6,40,26,37,
北京市,密云镇,116.84,40.3844,2024-12-23T1400,3,6,0.1,4,3,74,55,24,
本溪市,大峪,123.8275,41.3064,2024-12-23T1400,26,38,0.6,24,14,55,31,38,
本溪市,溪湖,123.7567,41.3325,2024-12-23T1400,26,58,0.9,22,11,57,29,54,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-12-23T1400,28,35,0.5,22,12,59,7,40,
本溪市,东明,123.7669,41.2864,2024-12-23T1400,22,48,1.0,26,14,52,26,48,
本溪市,新立屯,123.7992,41.2664,2024-12-23T1400,21,50,0.3,29,11,57,33,50,
本溪市,威宁,123.8142,41.3472,2024-12-23T1400,14,56,0.7,25,7,61,32,53,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-12-23T1400,27,40,0.8,20,9,44,26,40,
毕节市,师专,105.31,27.2944,2024-12-23T1400,33,35,0.9,20,11,42,,48,
毕节市,长征村,105.3631,27.3533,2024-12-23T1400,13,16,0.7,10,7,54,33,19,
滨州市,第二水厂,118.0018,37.3617,2024-12-23T1400,24,39,0.4,17,10,73,35,39,
滨州市,北中新校,117.9776,37.393,2024-12-23T1400,29,53,0.2,20,10,75,37,52,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2024-12-23T1400,34,44,0.3,18,6,77,39,49,
滨州市,开发区一中,117.9378,37.3553,2024-12-23T1400,31,51,0.5,24,14,64,33,51,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2024-12-23T1400,29,44,0.6,18,9,77,39,44,
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-23T1400,36,41,0.1,19,6,75,38,52,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-12-23T1400,44,74,0.5,24,7,67,36,62,"颗粒物(PM10),细颗粒物(PM2.5)"
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-23T1400,47,92,0.4,27,8,69,36,71,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-12-23T1400,46,79,0.4,22,8,71,46,65,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-23T1400,41,47,0.9,20,11,42,55,58,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-23T1400,42,75,0.9,26,8,37,45,63,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2024-12-23T1400,61,95,0.9,30,,56,32,,
沧州市,电视转播站,116.8584,38.3254,2024-12-23T1400,53,68,0.7,35,12,57,40,73,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-12-23T1400,41,64,0.7,30,11,56,37,58,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-23T1400,52,83,0.7,26,7,58,31,72,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-12-23T1400,3,26,0.4,16,6,58,43,26,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-23T1400,3,9,0.6,11,5,70,55,22,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-23T1400,0,,0.4,2,8,75,69,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-23T1400,76,109,1.5,46,7,23,11,102,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-23T1400,70,85,1.3,48,10,30,32,94,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-23T1400,19,41,0.3,18,7,59,34,41,
长春市,客车厂,125.2863,43.9027,2024-12-23T1400,21,29,0.2,15,8,59,38,30,
长春市,邮电学院,125.2841,43.8463,2024-12-23T1400,18,32,0.3,12,11,68,46,32,
长春市,劳动公园,125.3716,43.8772,2024-12-23T1400,14,30,0.4,13,9,70,46,30,
长春市,园林处,125.3297,43.8805,2024-12-23T1400,21,29,0.4,,7,65,44,,
长春市,净月潭,125.4605,43.79,2024-12-23T1400,16,29,0.3,11,8,68,34,29,
长春市,甩湾子,125.7194,43.515,2024-12-23T1400,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-23T1400,16,29,0.4,17,15,61,31,29,
长春市,高新区管委会,125.245,43.7783,2024-12-23T1400,11,21,0.4,12,7,69,41,22,
长春市,岱山公园,125.1761,43.8325,2024-12-23T1400,10,21,0.4,11,9,63,36,21,
长沙市,经开区环保局,113.0833,28.2325,2024-12-23T1400,50,86,0.5,26,4,29,31,69,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-23T1400,52,84,0.5,23,8,38,37,72,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-23T1400,50,88,,21,6,,34,,
长沙市,湖南师范大学,112.9394,28.19,2024-12-23T1400,59,92,0.8,24,8,38,36,80,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-23T1400,59,87,0.6,31,8,35,32,80,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-23T1400,49,83,0.6,25,6,33,34,68,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-23T1400,53,92,0.5,26,5,39,36,73,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-23T1400,53,95,0.9,28,6,36,34,73,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-23T1400,,,0.6,24,,40,38,,
长沙市,沙坪,112.9581,28.3611,2024-12-23T1400,51,59,0.8,21,8,32,32,70,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-23T1400,48,84,,46,36,44,3,,
长治市,监测站,113.1031,36.1989,2024-12-23T1400,56,82,1.9,38,40,46,18,77,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-12-23T1400,63,89,1.8,44,49,45,20,85,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-12-23T1400,,98,2.1,38,42,42,16,,
长治市,德盛苑,113.1569,36.1911,2024-12-23T1400,53,87,1.6,36,24,52,25,73,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-12-23T1400,42,86,1.3,34,22,51,26,68,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-12-23T1400,3,30,0.7,29,14,69,32,30,
长治市,潞城四中,113.235,36.3489,2024-12-23T1400,25,95,0.8,16,13,73,41,73,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2024-12-23T1400,39,53,0.4,13,4,69,52,55,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-23T1400,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-23T1400,39,54,0.5,11,3,68,50,55,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-23T1400,38,50,0.5,12,4,67,50,54,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-23T1400,39,56,0.4,10,2,68,46,55,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-23T1400,44,67,0.8,39,11,39,31,62,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-23T1400,36,55,0.8,45,11,35,30,53,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2024-12-23T1400,33,54,0.7,30,10,49,39,52,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2024-12-23T1400,36,53,0.6,27,9,45,34,52,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,经开区,120.0522,31.7748,2024-12-23T1400,35,60,1.0,39,15,41,28,55,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2024-12-23T1400,31,51,0.7,28,10,49,38,51,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2024-12-23T1400,38,67,0.8,39,10,41,30,59,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2024-12-23T1400,37,54,0.5,31,9,47,38,53,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-23T1400,8,17,0.5,7,4,75,34,24,
朝阳市,河畔小区,120.4521,41.5646,2024-12-23T1400,6,65,0.4,7,7,76,37,58,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2024-12-23T1400,22,,0.4,4,8,78,36,32,
朝阳市,农业园区,120.3806,41.5969,2024-12-23T1400,6,12,0.4,1,6,84,42,27,
潮州市,西园路,116.6367,23.6719,2024-12-23T1400,35,44,0.6,14,5,80,64,50,
潮州市,市政府,116.6183,23.6608,2024-12-23T1400,25,58,0.6,17,5,81,64,54,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2024-12-23T1400,26,44,0.5,14,6,74,58,44,
郴州市,马头岭,113.0073,25.9061,2024-12-23T1400,48,109,0.7,28,12,60,42,80,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-12-23T1400,62,80,0.8,23,5,56,36,84,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-23T1400,68,99,0.8,25,9,53,33,92,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-23T1400,67,81,0.8,21,9,57,36,90,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-23T1400,68,84,0.8,20,8,57,38,92,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-23T1400,6,32,0.6,28,2,16,21,32,
成都市,十里店,104.176,30.6872,2024-12-23T1400,41,53,0.7,27,1,21,21,58,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-23T1400,49,54,1.0,29,1,14,20,68,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-23T1400,38,62,0.6,18,3,25,22,56,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2024-12-23T1400,,36,,,,,23,,
成都市,灵岩寺,103.613,31.0283,2024-12-23T1400,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-23T1400,28,,0.7,33,2,5,18,40,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-23T1400,66,75,0.7,16,2,39,32,89,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-23T1400,16,19,0.9,32,1,6,20,23,
成都市,华阳,104.0578,30.5225,2024-12-23T1400,61,80,0.6,22,3,20,20,83,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-23T1400,68,78,0.7,16,1,33,28,92,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-23T1400,54,54,0.6,18,2,26,30,74,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-23T1400,65,74,0.7,20,3,29,29,88,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-23T1400,7,24,0.6,27,1,15,19,24,
承德市,铁路,117.9531,40.9081,2024-12-23T1400,21,37,0.4,27,10,51,25,37,
承德市,中国银行,117.9392,40.9763,2024-12-23T1400,9,38,0.4,16,3,54,26,38,
承德市,开发区,117.9503,40.928,2024-12-23T1400,17,43,0.5,26,7,52,26,43,
承德市,文化中心,117.8051,40.9655,2024-12-23T1400,11,37,0.3,,18,67,29,,
承德市,离宫,117.9268,41.0026,2024-12-23T1400,,,0.4,,5,51,33,,
池州市,池州学院,117.47,30.6618,2024-12-23T1400,70,99,0.6,32,8,40,32,94,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-23T1400,66,99,0.7,31,9,41,32,89,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-23T1400,61,86,0.8,27,8,47,31,83,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-23T1400,70,94,0.6,30,9,46,35,94,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-23T1400,7,15,0.5,10,7,72,36,23,
赤峰市,哈达街,118.9576,42.2728,2024-12-23T1400,8,11,0.5,16,6,75,40,24,
赤峰市,天义路,118.8788,42.2554,2024-12-23T1400,7,16,0.4,13,8,68,38,22,
赤峰市,银河街,119.2658,42.0353,2024-12-23T1400,22,34,0.6,19,18,62,36,34,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-23T1400,6,19,0.7,11,7,84,44,27,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-23T1400,59,113,0.9,14,10,138,74,82,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-12-23T1400,82,109,1.1,20,13,148,83,109,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-23T1400,43,,,22,7,72,49,,
滁州市,人大宾馆,118.3244,32.2786,2024-12-23T1400,52,59,0.5,19,10,66,46,72,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-23T1400,38,56,0.5,22,7,71,47,54,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-23T1400,42,62,0.3,20,8,63,47,59,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-23T1400,14,22,0.4,6,7,82,43,26,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-23T1400,15,,0.5,6,6,82,44,26,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-23T1400,60,66,0.3,19,8,53,25,82,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-23T1400,41,68,0.7,33,6,48,20,59,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2024-12-23T1400,44,61,0.6,30,7,51,25,62,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-23T1400,47,70,0.8,37,6,43,21,65,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-23T1400,44,62,0.6,27,8,53,25,62,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-23T1400,6,9,0.5,5,7,77,67,25,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-23T1400,3,14,0.5,5,5,83,58,26,
大连市,甘井子,121.612,38.9741,2024-12-23T1400,19,47,0.8,24,7,71,48,47,
大连市,周水子,121.565,38.9511,2024-12-23T1400,18,38,0.6,19,8,71,38,38,
大连市,星海三站,121.5637,38.8845,2024-12-23T1400,18,34,0.6,13,11,74,49,34,
大连市,青泥洼桥,121.6302,38.9117,2024-12-23T1400,18,44,0.4,19,12,62,39,44,
大连市,傅家庄,121.6251,38.8638,2024-12-23T1400,16,38,0.4,16,11,71,48,38,
大连市,七贤岭,121.5213,38.8661,2024-12-23T1400,14,27,0.8,9,10,84,59,27,
大连市,旅顺,121.2529,38.8061,2024-12-23T1400,12,22,0.7,10,11,82,61,26,
大连市,金州,121.7485,39.1311,2024-12-23T1400,12,25,0.7,8,6,79,57,25,
大连市,开发区,121.7811,39.0496,2024-12-23T1400,12,25,0.4,13,9,75,55,25,
