area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,金钟山,105.9439,26.2564,2024-12-08T2200,17,,0.5,10,15,48,63,25,
安顺市,娄家坡,105.8983,26.2481,2024-12-08T2200,14,15,0.5,10,9,44,60,20,
安阳市,棉研所,114.4839,36.0621,2024-12-08T2200,93,117,0.8,52,10,7,35,123,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2024-12-08T2200,79,107,1.0,53,5,7,39,105,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2024-12-08T2200,80,106,1.1,54,3,6,37,107,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2024-12-08T2200,78,112,0.7,53,6,6,33,104,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2024-12-08T2200,82,129,0.8,50,6,10,38,109,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2024-12-08T2200,74,93,0.9,61,9,6,37,99,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2024-12-08T2200,26,54,0.9,31,11,22,50,52,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2024-12-08T2200,20,41,0.6,44,10,13,49,41,
鞍山市,太平,123.0485,41.1442,2024-12-08T2200,22,49,1.0,39,13,18,47,49,
鞍山市,铁西三道街,122.9642,41.0971,2024-12-08T2200,50,99,1.1,49,10,6,44,75,颗粒物(PM10)
鞍山市,铁西工业园区,122.9341,41.0833,2024-12-08T2200,68,116,1.5,59,16,11,50,92,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2024-12-08T2200,38,63,0.7,29,11,19,40,57,颗粒物(PM10)
鞍山市,千山,123.1289,41.0228,2024-12-08T2200,,,,,,,25,,
巴彦淖尔市,附二中,107.4212,40.761,2024-12-08T2200,47,86,0.7,57,66,7,43,68,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-08T2200,40,89,0.8,58,5,4,41,70,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-08T2200,57,100,0.8,33,3,32,63,78,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-08T2200,53,98,0.6,35,5,32,64,74,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-08T2200,41,72,0.6,15,3,56,70,61,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2024-12-08T2200,14,18,0.3,7,5,60,54,20,
巴中市,丽阳花园,106.7656,31.8545,2024-12-08T2200,22,29,0.5,43,3,12,32,32,
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-08T2200,22,27,0.4,36,3,6,31,32,
巴中市,市中心医院,106.7616,31.8344,2024-12-08T2200,29,,0.7,40,3,5,28,42,
白城市,洮北区环保局,122.7911,45.6077,2024-12-08T2200,37,47,0.7,46,7,15,56,53,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2024-12-08T2200,30,39,0.6,45,5,10,49,43,
白山市,喜丰,126.4219,41.9171,2024-12-08T2200,38,83,0.9,56,33,9,48,67,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-12-08T2200,40,85,0.9,37,7,15,42,68,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-12-08T2200,38,45,0.7,30,33,37,50,54,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-12-08T2200,37,52,0.8,25,12,40,56,53,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2024-12-08T2200,18,34,0.8,30,12,19,52,34,
百色市,市中心血站,106.6538,23.8859,2024-12-08T2200,20,31,0.6,25,9,28,50,31,
百色市,祈福高中,106.6085,23.8798,2024-12-08T2200,15,46,0.7,29,7,23,52,46,
蚌埠市,工人疗养院,117.396,32.939,2024-12-08T2200,44,60,0.4,42,5,33,60,62,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-08T2200,48,62,0.5,39,5,38,61,67,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-08T2200,50,83,0.4,75,15,13,56,69,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-08T2200,42,63,0.4,33,5,40,59,59,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-08T2200,35,44,0.4,40,7,39,57,50,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-08T2200,37,52,0.4,31,4,42,59,53,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-08T2200,28,61,1.2,66,14,8,42,56,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2024-12-08T2200,38,80,0.9,54,16,8,45,65,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-12-08T2200,29,41,1.2,58,15,6,39,42,
包头市,惠龙物流,109.8642,40.6288,2024-12-08T2200,35,68,1.9,65,16,6,44,59,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-08T2200,55,116,1.5,51,24,10,45,83,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-12-08T2200,29,67,0.8,59,14,11,49,59,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-12-08T2200,37,77,1.1,60,11,8,45,64,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-12-08T2200,25,45,0.7,45,13,22,40,45,
宝鸡市,庙沟村,107.185,34.3063,2024-12-08T2200,38,56,0.5,37,8,28,46,54,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-12-08T2200,50,67,0.6,26,7,27,33,69,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-08T2200,50,61,0.8,32,8,37,47,69,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-12-08T2200,49,67,0.8,36,11,33,47,68,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-08T2200,47,61,0.7,30,7,37,45,65,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-08T2200,57,79,0.8,37,10,34,57,78,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-08T2200,45,73,0.6,42,9,25,49,63,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-08T2200,50,60,0.7,35,9,38,48,69,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-12-08T2200,43,88,0.7,58,1,5,42,69,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2024-12-08T2200,43,75,0.3,73,3,3,34,63,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2024-12-08T2200,53,90,0.6,60,2,5,33,73,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-12-08T2200,52,108,0.5,68,4,9,40,79,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-08T2200,68,110,1.1,83,3,8,40,92,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-08T2200,49,72,0.4,60,6,16,36,68,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-12-08T2200,27,68,0.6,56,4,3,40,59,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2024-12-08T2200,45,106,0.7,66,5,9,41,78,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2024-12-08T2200,44,76,0.4,63,5,6,38,63,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2024-12-08T2200,9,30,0.4,7,4,56,78,30,
保山市,市环保局,99.1711,25.1328,2024-12-08T2200,26,28,0.4,3,6,64,81,38,
北海市,牛尾岭水库,109.2262,21.588,2024-12-08T2200,29,35,0.6,,5,76,81,,
北海市,海滩公园,109.1436,21.4086,2024-12-08T2200,27,45,0.6,13,12,94,104,45,
北海市,新市环保局,109.0981,21.4661,2024-12-08T2200,29,41,0.9,15,8,91,105,42,
北海市,北海工业园,109.1778,21.5233,2024-12-08T2200,37,45,0.7,14,8,90,100,53,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-08T2200,36,46,0.6,12,16,94,103,52,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-12-08T2200,42,74,0.6,80,4,0,48,62,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2024-12-08T2200,9,14,0.2,9,3,24,48,14,
北京市,东四,116.4174,39.9289,2024-12-08T2200,31,65,0.5,53,1,12,52,58,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2024-12-08T2200,26,55,0.4,58,3,3,56,53,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2024-12-08T2200,29,60,0.5,51,3,20,57,55,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2024-12-08T2200,33,64,0.7,69,4,0,50,57,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2024-12-08T2200,24,57,1.1,67,3,8,51,54,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2024-12-08T2200,16,65,0.5,58,3,4,57,58,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2024-12-08T2200,13,19,0.5,22,3,31,56,19,
北京市,昌平镇,116.2296,40.217,2024-12-08T2200,14,28,0.3,47,6,11,66,28,
北京市,奥体中心,116.3966,39.9821,2024-12-08T2200,28,58,0.4,62,4,8,56,54,颗粒物(PM10)
北京市,古城,116.184,39.9136,2024-12-08T2200,34,82,0.7,55,6,2,42,66,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2024-12-08T2200,35,59,0.5,38,5,0,50,55,颗粒物(PM10)
北京市,平谷新城,117.0709,40.1465,2024-12-08T2200,12,20,0.4,25,3,25,58,20,
北京市,密云新城,116.8336,40.4095,2024-12-08T2200,22,43,0.3,43,1,7,58,43,
北京市,门头沟三家店,116.088,39.9726,2024-12-08T2200,28,67,0.4,53,2,2,52,59,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2024-12-08T2200,30,58,0.4,54,1,4,27,54,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2024-12-08T2200,29,78,0.6,65,3,2,49,64,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2024-12-08T2200,37,57,0.4,39,3,12,44,54,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2024-12-08T2200,,59,0.4,48,3,1,42,,
北京市,延庆石河营,115.986,40.4563,2024-12-08T2200,34,56,0.5,37,4,21,54,53,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2024-12-08T2200,12,18,0.1,4,3,43,54,18,
北京市,丰台小屯,116.2545,39.8768,2024-12-08T2200,38,89,0.9,86,5,2,41,70,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2024-12-08T2200,17,44,0.4,50,3,1,60,44,
本溪市,大峪,123.8275,41.3064,2024-12-08T2200,40,75,1.7,52,12,8,41,63,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2024-12-08T2200,53,105,1.2,42,10,8,42,78,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-12-08T2200,31,44,0.9,36,7,16,39,45,
本溪市,东明,123.7669,41.2864,2024-12-08T2200,50,68,1.4,51,10,8,40,69,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-12-08T2200,30,38,1.1,51,9,7,37,43,
本溪市,威宁,123.8142,41.3472,2024-12-08T2200,54,98,1.3,47,9,8,36,74,"颗粒物(PM10),细颗粒物(PM2.5)"
毕节市,八中,105.2864,27.3125,2024-12-08T2200,58,61,0.5,19,9,36,50,79,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-12-08T2200,36,45,0.6,18,10,35,48,52,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-12-08T2200,43,53,0.5,15,11,42,58,60,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-12-08T2200,44,78,0.4,64,13,6,49,64,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2024-12-08T2200,61,100,0.5,68,14,6,47,83,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-12-08T2200,85,127,1.1,65,28,14,50,113,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-12-08T2200,51,88,0.7,69,13,9,52,70,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-12-08T2200,78,107,1.2,63,20,7,47,104,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-08T2200,63,85,1.0,58,11,7,51,85,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-12-08T2200,39,60,0.5,31,8,30,54,55,"颗粒物(PM10),细颗粒物(PM2.5)"
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-08T2200,41,65,0.5,42,7,22,56,58,"颗粒物(PM10),细颗粒物(PM2.5)"
亳州市,亳州学院,115.7633,33.8034,2024-12-08T2200,26,46,0.4,30,2,37,58,46,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-08T2200,27,71,0.5,12,6,73,75,61,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-08T2200,19,41,0.2,13,7,73,82,41,
沧州市,沧县城建局,116.8842,38.2991,2024-12-08T2200,57,123,1.1,78,10,6,38,87,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2024-12-08T2200,46,80,0.9,63,19,3,44,65,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2024-12-08T2200,78,109,1.0,60,5,2,45,104,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-08T2200,38,63,0.6,70,7,4,44,57,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2024-12-08T2200,41,71,1.3,75,8,21,85,61,颗粒物(PM10)
昌都市,昌都会议中心,97.1714,31.1406,2024-12-08T2200,9,27,0.6,3,5,79,90,27,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-08T2200,3,6,0.5,2,1,76,78,24,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-08T2200,34,54,0.9,18,9,44,46,52,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-08T2200,44,51,0.5,20,6,42,47,62,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-08T2200,42,74,0.7,57,18,7,43,62,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2024-12-08T2200,38,63,0.6,60,13,9,42,57,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2024-12-08T2200,51,68,0.6,62,12,8,45,70,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-12-08T2200,47,68,0.6,66,25,10,50,65,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-12-08T2200,37,59,0.8,56,18,13,46,55,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2024-12-08T2200,36,48,0.6,22,7,29,49,52,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2024-12-08T2200,81,87,1.3,27,6,12,39,108,细颗粒物(PM2.5)
长春市,经开区环卫处,125.3863,43.8447,2024-12-08T2200,44,79,0.9,56,16,7,44,65,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2024-12-08T2200,80,93,1.2,51,10,14,49,107,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-12-08T2200,66,99,0.9,59,12,6,51,89,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-12-08T2200,98,138,0.7,41,2,34,84,129,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-08T2200,75,113,0.7,20,6,53,66,100,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-08T2200,100,131,0.9,31,5,39,82,132,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-08T2200,81,122,0.6,28,7,50,72,108,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-08T2200,100,128,0.7,33,7,44,72,132,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-08T2200,87,130,0.9,32,6,41,64,115,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-08T2200,95,124,0.7,36,4,41,69,125,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-08T2200,94,132,0.6,33,5,40,69,124,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-08T2200,86,129,0.2,36,8,47,70,114,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-08T2200,91,96,0.7,16,9,44,64,120,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-08T2200,29,72,0.8,59,17,3,44,61,颗粒物(PM10)
长治市,监测站,113.1031,36.1989,2024-12-08T2200,46,63,1.1,54,30,3,40,64,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-12-08T2200,44,189,0.9,64,17,5,39,120,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2024-12-08T2200,55,111,1.1,51,18,2,43,81,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2024-12-08T2200,34,57,0.6,32,16,34,49,54,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2024-12-08T2200,54,89,0.8,44,30,20,51,74,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-12-08T2200,45,54,0.9,54,28,5,51,63,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-12-08T2200,41,102,1.4,46,15,6,46,76,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2024-12-08T2200,54,73,0.6,15,6,59,78,74,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-08T2200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-08T2200,47,70,0.6,15,5,60,73,65,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-08T2200,48,72,0.5,16,6,63,78,67,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-08T2200,47,77,0.4,13,5,60,76,65,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-08T2200,36,54,0.6,56,8,20,71,52,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,武进监测站,119.9468,31.7069,2024-12-08T2200,31,36,0.8,61,11,17,63,45,
常州市,安家,119.9255,31.9087,2024-12-08T2200,35,80,0.4,70,8,7,70,65,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2024-12-08T2200,29,39,0.4,53,9,25,65,42,
常州市,经开区,120.0522,31.7748,2024-12-08T2200,38,47,0.4,80,10,5,73,54,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-08T2200,29,38,0.5,67,8,15,66,42,
常州市,武进经发区,119.8598,31.7066,2024-12-08T2200,28,50,0.7,76,11,9,61,50,
常州市,金坛城区,119.5826,31.7245,2024-12-08T2200,25,46,0.5,37,7,44,68,46,
朝阳市,西梁,120.4318,41.5881,2024-12-08T2200,50,112,1.4,49,9,8,56,81,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2024-12-08T2200,58,77,1.5,46,8,7,51,79,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-12-08T2200,49,81,1.6,52,14,6,53,68,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-12-08T2200,35,47,0.8,46,8,10,65,50,
潮州市,西园路,116.6367,23.6719,2024-12-08T2200,28,35,0.5,16,8,47,37,40,
潮州市,市政府,116.6183,23.6608,2024-12-08T2200,28,28,0.8,18,14,41,36,40,
潮州市,金山,116.6461,23.6761,2024-12-08T2200,24,35,0.7,16,9,50,36,35,
郴州市,马头岭,113.0073,25.9061,2024-12-08T2200,42,75,0.6,23,10,75,86,63,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-12-08T2200,47,59,0.7,36,6,31,87,65,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-08T2200,53,75,0.7,24,7,56,87,73,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-08T2200,46,55,0.7,20,6,50,92,64,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-08T2200,50,75,0.7,22,6,56,88,69,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-08T2200,12,13,0.4,23,1,21,57,18,
成都市,十里店,104.176,30.6872,2024-12-08T2200,13,,0.5,30,1,24,54,19,
成都市,三瓦窑,104.079,30.5706,2024-12-08T2200,3,12,0.5,35,3,17,57,18,
成都市,沙河铺,104.1114,30.63,2024-12-08T2200,9,17,0.4,22,3,27,56,17,
成都市,君平街,104.0786,30.6531,2024-12-08T2200,10,20,0.7,29,3,20,63,20,
成都市,灵岩寺,103.613,31.0283,2024-12-08T2200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-08T2200,15,28,0.3,24,2,20,61,28,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-08T2200,7,7,0.4,27,3,25,56,14,
成都市,金博路,104.0106,30.6931,2024-12-08T2200,14,,0.7,27,1,17,54,20,
成都市,华阳,104.0578,30.5225,2024-12-08T2200,9,19,0.5,25,3,17,50,19,
成都市,车城东七路,104.2394,30.5319,2024-12-08T2200,14,16,0.4,31,3,24,56,20,
成都市,青白江技师分院,104.3853,30.7453,2024-12-08T2200,3,10,0.6,18,6,34,56,11,
成都市,科学城,104.0789,30.4072,2024-12-08T2200,13,14,0.5,25,3,22,59,19,
成都市,光华大道三段,103.8506,30.6947,2024-12-08T2200,17,,0.5,21,3,24,57,25,
承德市,铁路,117.9531,40.9081,2024-12-08T2200,25,36,0.8,31,9,17,48,36,
承德市,中国银行,117.9392,40.9763,2024-12-08T2200,32,55,0.7,35,3,2,50,53,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2024-12-08T2200,32,62,0.9,45,8,5,48,56,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2024-12-08T2200,34,84,0.7,50,6,4,53,67,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-12-08T2200,36,,0.4,29,3,21,50,52,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-12-08T2200,38,57,0.5,25,6,48,56,54,"颗粒物(PM10),细颗粒物(PM2.5)"
池州市,展览馆,117.4918,30.6617,2024-12-08T2200,30,49,0.5,28,7,43,54,49,
池州市,第八中学,117.5627,30.695,2024-12-08T2200,38,59,0.6,32,5,36,54,55,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-12-08T2200,36,54,0.4,23,4,53,58,52,"颗粒物(PM10),细颗粒物(PM2.5)"
赤峰市,松山一中,118.9233,42.2816,2024-12-08T2200,15,30,0.8,34,15,34,57,30,
赤峰市,哈达街,118.9576,42.2728,2024-12-08T2200,13,22,0.7,32,8,34,60,22,
赤峰市,天义路,118.8788,42.2554,2024-12-08T2200,11,147,0,16,9,49,52,99,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2024-12-08T2200,57,90,1.3,50,20,15,53,78,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-08T2200,13,25,0.7,23,11,46,61,25,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-08T2200,25,42,0.7,9,6,50,58,42,
崇左市,城南新区,107.3702,22.3707,2024-12-08T2200,15,31,0.9,10,6,59,64,31,
滁州市,老年大学,118.3093,32.3153,2024-12-08T2200,25,47,0.6,61,3,7,68,47,
滁州市,人大宾馆,118.3244,32.2786,2024-12-08T2200,20,41,0.4,54,7,21,66,41,
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-08T2200,32,44,0.4,56,5,20,66,46,
滁州市,图书馆,118.3267,32.2634,2024-12-08T2200,15,45,0.3,44,5,30,68,45,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-08T2200,10,12,0.4,7,6,54,71,17,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-08T2200,11,22,0.7,10,6,54,68,22,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-08T2200,31,46,0.9,37,8,5,27,46,
达州市,市环境监测站,107.5086,31.2186,2024-12-08T2200,22,42,0.6,50,5,4,33,42,
达州市,凤凰小区,107.4988,31.2132,2024-12-08T2200,19,41,0.6,51,7,5,44,41,
达州市,达县机关宾馆,107.5082,31.1986,2024-12-08T2200,19,46,0.7,55,5,4,35,46,
达州市,市政中心,107.4644,31.2124,2024-12-08T2200,22,47,0.6,57,6,9,42,47,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-08T2200,17,,0.6,5,7,84,87,,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-08T2200,6,17,0.5,4,4,87,92,28,
大连市,甘井子,121.612,38.9741,2024-12-08T2200,23,36,0.8,61,13,14,67,36,
大连市,周水子,121.565,38.9511,2024-12-08T2200,32,34,0.8,55,11,9,58,46,
