area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
滨州市,开发区一中,117.9378,37.3553,2025-02-19T0100,17,39,0.3,26,23,48,,39,
滨州市,金海六路,118.0917,37.694,2025-02-19T0100,14,32,0.6,22,6,50,,32,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-02-19T0100,22,27,0.5,20,12,50,,32,
亳州市,污水处理厂,115.8072,33.8399,2025-02-19T0100,68,109,0.7,26,10,56,,92,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-02-19T0100,68,122,0.6,31,13,60,,92,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-02-19T0100,62,113,0.5,25,8,62,,84,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-02-19T0100,60,68,0.8,15,7,101,,82,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-02-19T0100,65,112,1.5,42,6,60,,88,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-02-19T0100,38,56,0.4,39,6,44,,54,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-02-19T0100,36,52,0.4,36,8,41,,52,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-02-19T0100,38,62,0.4,39,9,35,,56,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-02-19T0100,42,44,0.4,28,8,47,,59,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-02-19T0100,8,13,0.6,7,5,69,,22,
昌都市,昌都会议中心,97.1714,31.1406,2025-02-19T0100,15,,0.4,3,,80,,,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-02-19T0100,3,8,0.7,3,6,84,,27,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-02-19T0100,189,248,1.7,27,2,64,,239,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-02-19T0100,,,,,,,,,
长春市,食品厂,125.3325,43.9166,2025-02-19T0100,28,50,0.5,50,9,18,,50,
长春市,客车厂,125.2863,43.9027,2025-02-19T0100,26,32,0.4,43,9,28,,38,
长春市,邮电学院,125.2841,43.8463,2025-02-19T0100,33,44,0.7,63,7,8,,48,
长春市,劳动公园,125.3716,43.8772,2025-02-19T0100,24,25,1.1,53,37,,,,
长春市,园林处,125.3297,43.8805,2025-02-19T0100,18,28,0.7,38,11,32,,28,
长春市,净月潭,125.4605,43.79,2025-02-19T0100,26,28,0.5,27,6,28,,38,
长春市,甩湾子,125.7194,43.515,2025-02-19T0100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-02-19T0100,25,44,0.9,56,7,6,,44,
长春市,高新区管委会,125.245,43.7783,2025-02-19T0100,50,,0.7,58,8,10,,69,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-02-19T0100,51,76,1.0,68,10,9,,70,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-02-19T0100,32,40,0.4,16,3,64,,46,
长沙市,高开区环保局,112.8872,28.2189,2025-02-19T0100,27,37,0.6,13,4,71,,39,
长沙市,马坡岭,113.0792,28.2053,2025-02-19T0100,30,44,0.5,18,3,68,,44,
长沙市,湖南师范大学,112.9394,28.19,2025-02-19T0100,24,44,0.6,9,4,67,,44,
长沙市,雨花区环保局,113.0178,28.1322,2025-02-19T0100,28,43,0.3,17,6,64,,43,
长沙市,伍家岭,112.9792,28.2597,2025-02-19T0100,25,45,0.4,13,4,68,,45,
长沙市,火车新站,113.0014,28.1944,2025-02-19T0100,29,41,0.5,19,3,66,,42,
长沙市,天心区环保局,112.9844,28.1178,2025-02-19T0100,30,40,0.6,20,4,61,,43,
长沙市,湖南中医药大学,112.8908,28.1308,2025-02-19T0100,38,56,0.6,50,3,13,,54,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-02-19T0100,29,37,0.9,20,8,31,,42,
长治市,清华站,113.1147,36.1547,2025-02-19T0100,24,55,1.0,24,13,64,,53,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-02-19T0100,34,56,0.9,21,12,62,,53,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-02-19T0100,50,71,0.7,17,11,72,,69,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-02-19T0100,31,63,0.9,23,7,71,,57,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-02-19T0100,50,84,1.1,25,16,60,,69,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-02-19T0100,34,49,1.0,43,14,52,,49,
长治市,英华南巷50号,113.1131,36.19948,2025-02-19T0100,34,44,0.7,22,13,78,,49,
长治市,学府街1号,113.2367,36.3344,2025-02-19T0100,26,54,1.1,30,15,58,,52,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-02-19T0100,28,53,0.4,14,3,60,,52,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2025-02-19T0100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-02-19T0100,35,58,0.5,19,1,49,,54,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-02-19T0100,29,38,0.6,12,2,54,,42,
常德市,武陵区长庚,111.6625,29.0531,2025-02-19T0100,32,38,0.4,20,3,42,,46,
常州市,市监测站,119.9633,31.762,2025-02-19T0100,42,79,0.4,39,8,52,,65,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-02-19T0100,35,59,0.5,25,11,59,,55,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-02-19T0100,34,76,0.6,47,7,34,,63,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-02-19T0100,38,70,0.5,50,13,32,,60,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-02-19T0100,31,74,0.4,37,7,53,,62,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-02-19T0100,35,69,0.7,30,8,59,,60,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-02-19T0100,40,69,0.5,31,7,63,,60,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-02-19T0100,50,79,0.4,21,7,71,,69,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-02-19T0100,11,35,0.4,9,8,69,,35,
朝阳市,河畔小区,120.4521,41.5646,2025-02-19T0100,21,27,0.7,13,6,51,,30,
朝阳市,八里堡,120.4176,41.5648,2025-02-19T0100,15,38,0.6,14,6,59,,38,
朝阳市,农业园区,120.3806,41.5969,2025-02-19T0100,8,16,0.5,9,6,70,,22,
潮州市,西园路,116.6367,23.6719,2025-02-19T0100,20,29,0.1,16,5,68,,29,
潮州市,市政府,116.6183,23.6608,2025-02-19T0100,14,31,0.5,14,5,65,,31,
潮州市,金山,116.6461,23.6761,2025-02-19T0100,16,,0.4,12,7,66,,23,
郴州市,马头岭,113.0073,25.9061,2025-02-19T0100,15,33,0.6,14,7,40,,33,
郴州市,市职中,113.0116,25.8226,2025-02-19T0100,30,40,0.7,16,4,25,,43,
郴州市,市审计局,113.0383,25.8071,2025-02-19T0100,30,40,0.7,17,4,28,,43,
郴州市,市环保局,113.0348,25.7759,2025-02-19T0100,34,46,0.8,17,3,21,,49,
郴州市,好美居路49号,113.0138,25.8011,2025-02-19T0100,36,,0.8,19,7,29,,52,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-02-19T0100,24,25,0.4,9,2,51,,35,
成都市,十里店,104.176,30.6872,2025-02-19T0100,22,34,0.5,14,2,36,,34,
成都市,三瓦窑,104.079,30.5706,2025-02-19T0100,26,33,0.8,23,4,30,,38,
成都市,沙河铺,104.1114,30.63,2025-02-19T0100,39,,0.6,22,4,27,,55,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-02-19T0100,36,37,0.5,16,5,39,,52,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-02-19T0100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-02-19T0100,31,,0.5,20,4,38,,45,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-02-19T0100,29,39,0.7,18,3,35,,42,
成都市,金博路,104.0106,30.6931,2025-02-19T0100,14,16,0.4,14,2,38,,20,
成都市,华阳,104.0578,30.5225,2025-02-19T0100,31,34,0.6,31,7,21,,45,
成都市,青白江技师分院,104.3853,30.7453,2025-02-19T0100,42,47,0.5,21,5,26,,59,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-02-19T0100,43,51,0.6,28,4,28,,60,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-02-19T0100,3,32,0.3,11,4,53,,32,
成都市,鲸龙路1057号,104.2433,30.5353,2025-02-19T0100,34,44,0.7,21,3,31,,49,
承德市,铁路,117.9531,40.9081,2025-02-19T0100,20,,0.5,15,5,48,,29,
承德市,中国银行,117.9392,40.9763,2025-02-19T0100,3,6,0.2,8,2,50,,16,
承德市,开发区,117.9503,40.928,2025-02-19T0100,20,21,0.4,25,3,44,,29,
承德市,文化中心,117.8051,40.9655,2025-02-19T0100,10,33,0.4,26,3,33,,33,
承德市,离宫,117.9268,41.0026,2025-02-19T0100,17,25,0.2,6,2,62,,25,
池州市,池州学院,117.47,30.6618,2025-02-19T0100,44,60,0.7,20,6,71,,62,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-02-19T0100,36,57,0.7,17,6,72,,54,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-02-19T0100,42,62,0.7,19,6,68,,59,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-02-19T0100,35,54,0.7,39,6,47,,52,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-02-19T0100,3,11,0.5,18,14,51,,16,
赤峰市,哈达街,118.9576,42.2728,2025-02-19T0100,3,7,0.6,13,8,63,,20,
赤峰市,天义路,118.8788,42.2554,2025-02-19T0100,3,13,0.5,10,10,54,,17,
赤峰市,银河街,119.2658,42.0353,2025-02-19T0100,6,35,0.9,21,18,44,,35,
赤峰市,桥北物流园区,118.9359,42.3147,2025-02-19T0100,10,10,0.6,28,7,42,,15,
崇左市,市环保局江州分局,107.3476,22.4136,2025-02-19T0100,29,47,0.6,17,4,23,,47,
崇左市,石景林东路7号,107.3750,22.3736,2025-02-19T0100,27,42,0.5,19,4,24,,42,
滁州市,老年大学,118.3093,32.3153,2025-02-19T0100,37,58,0.5,35,3,31,,54,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-02-19T0100,35,55,0.7,48,7,35,,53,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-02-19T0100,33,47,0.7,39,4,43,,48,
滁州市,图书馆,118.3267,32.2634,2025-02-19T0100,33,60,0.7,40,5,45,,55,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-02-19T0100,36,44,0.6,8,6,101,,52,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-02-19T0100,48,49,0.6,14,6,92,,67,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-02-19T0100,46,74,0.7,31,5,6,,64,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-02-19T0100,41,65,0.8,48,5,2,,58,"颗粒物(PM10),细颗粒物(PM2.5)"
达州市,凤凰小区,107.4988,31.2132,2025-02-19T0100,44,61,0.9,47,7,5,,62,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-02-19T0100,53,63,0.7,43,6,2,,73,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-02-19T0100,41,62,1.0,54,3,2,,58,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-02-19T0100,30,45,0.4,6,7,94,,45,
大理白族自治州,大理古城,100.2171,25.5811,2025-02-19T0100,40,40,0.5,3,6,109,,57,细颗粒物(PM2.5)
大连市,甘井子,121.612,38.9741,2025-02-19T0100,35,41,0.6,24,8,69,,50,
大连市,周水子,121.565,38.9511,2025-02-19T0100,37,41,0.7,21,11,66,,53,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8845,2025-02-19T0100,31,40,0.6,15,10,68,,45,
大连市,青泥洼桥,121.6302,38.9117,2025-02-19T0100,31,51,0.6,10,13,76,,51,颗粒物(PM10)
大连市,傅家庄,121.6251,38.8638,2025-02-19T0100,25,37,0.6,18,11,66,,37,
大连市,七贤岭,121.5213,38.8661,2025-02-19T0100,22,37,0.7,11,9,69,,37,
大连市,旅顺,121.2529,38.8061,2025-02-19T0100,25,30,0.8,16,13,64,,36,
大连市,金州,121.7485,39.1311,2025-02-19T0100,32,52,0.9,22,9,74,,51,颗粒物(PM10)
大连市,开发区,121.7811,39.0496,2025-02-19T0100,38,38,0.6,14,14,71,,54,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2025-02-19T0100,38,55,0.8,18,13,73,,54,细颗粒物(PM2.5)
大庆市,大同区,124.81117,46.03138,2025-02-19T0100,31,,0.5,10,4,57,,45,
大庆市,龙凤区,125.129,46.533,2025-02-19T0100,18,34,0.6,22,8,54,,34,
大庆市,红岗区,124.902,46.408,2025-02-19T0100,18,27,0.4,6,3,66,,27,
大庆市,萨尔图区,125.153,46.586,2025-02-19T0100,20,34,0.4,21,6,55,,34,
大庆市,让胡路区,124.9042,46.6215,2025-02-19T0100,31,,0.3,9,7,61,,45,
