area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白银市,动力公司,104.1467,36.5482,2026-02-12T0100,26,65,0.7,12,2,67,,58,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-12T0100,24,34,0.7,13,12,36,,35,
百色市,市中心血站,106.6524,23.8842,2026-02-12T0100,20,34,0.7,8,12,37,,34,
百色市,龙景西路,106.6273,23.8798,2026-02-12T0100,22,41,0.6,10,10,36,,41,
蚌埠市,工人疗养院,117.396,32.9389,2026-02-12T0100,77,125,0.9,24,8,90,,103,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-12T0100,86,143,0.9,37,8,71,,114,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-12T0100,74,127,0.6,25,6,87,,99,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-12T0100,82,127,0.7,32,7,80,,109,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-02-12T0100,99,139,0.7,35,6,51,,130,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-12T0100,99,156,0.7,33,17,66,,130,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-02-12T0100,34,107,0.7,26,8,58,,79,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-02-12T0100,38,108,0.9,46,7,33,,79,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-12T0100,45,104,1.3,32,10,60,,77,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-12T0100,51,101,1.6,107,10,3,,76,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-12T0100,51,105,1.1,94,10,1,,78,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-02-12T0100,36,92,0.8,89,9,4,,71,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-12T0100,27,92,0.6,20,10,74,,71,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-12T0100,47,140,0.4,16,6,48,,95,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-02-12T0100,45,160,0.5,26,4,34,,105,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-02-12T0100,64,170,0.6,16,6,45,,110,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-02-12T0100,86,175,0.6,27,5,38,,114,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-12T0100,77,196,0.8,42,4,31,,123,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-12T0100,91,231,0.7,17,6,39,,141,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-12T0100,112,256,1.1,54,8,15,,153,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-12T0100,97,143,1.2,90,8,6,,128,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-12T0100,79,131,1.3,80,8,0,,105,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-12T0100,95,136,1.2,63,5,1,,125,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-12T0100,78,141,0.9,85,7,4,,104,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-12T0100,108,210,1.8,82,14,3,,142,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-12T0100,103,193,0.8,47,12,40,,135,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-12T0100,114,231,1.2,74,16,3,,149,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-12T0100,90,183,0.9,64,6,14,,119,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-12T0100,98,166,1.0,89,9,0,,129,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-12T0100,19,21,0.3,6,4,71,,28,
保山市,市环保局,99.1616,25.1381,2026-02-12T0100,9,24,0.5,2,3,78,,25,
北海市,海滩公园,109.1435,21.4085,2026-02-12T0100,22,42,0.7,15,3,26,,42,
北海市,新市环保局,109.0983,21.466,2026-02-12T0100,23,,0.8,16,8,25,,33,
北海市,北海工业园,109.1775,21.5232,2026-02-12T0100,27,47,0.9,13,5,21,,47,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-12T0100,30,45,0.9,13,3,18,,45,
北京市,万寿西宫,116.3611,39.8786,2026-02-12T0100,56,108,0.8,65,4,16,,79,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2026-02-12T0100,45,88,0.9,69,6,9,,69,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-02-12T0100,58,100,1.0,72,1,4,,79,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-12T0100,57,110,1.1,77,7,3,,80,颗粒物(PM10)
北京市,官园,116.3399,39.9293,2026-02-12T0100,35,67,0.6,59,5,14,,59,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-02-12T0100,29,107,0.6,60,3,11,,79,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-02-12T0100,32,63,0.6,27,6,39,,57,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-02-12T0100,23,40,0.6,11,4,52,,40,
北京市,昌平镇,116.2295,40.217,2026-02-12T0100,30,48,0.6,23,3,47,,48,
北京市,奥体中心,116.3968,39.982,2026-02-12T0100,35,68,0.7,87,6,4,,59,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-02-12T0100,27,50,0.6,16,3,41,,50,
北京市,门头沟三家店,116.0879,39.9725,2026-02-12T0100,24,44,0.4,19,3,40,,44,
北京市,丰台云岗,116.1507,39.8246,2026-02-12T0100,24,50,0.5,23,3,46,,50,
北京市,房山燕山,115.9578,39.7602,2026-02-12T0100,39,65,0.5,14,4,51,,58,颗粒物(PM10)
北京市,大兴旧宫,116.4669,39.7734,2026-02-12T0100,64,131,0.7,52,4,25,,91,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-02-12T0100,26,49,0.6,30,3,16,,49,
北京市,怀柔新城,116.6151,40.3052,2026-02-12T0100,28,40,0.4,12,2,53,,40,
北京市,丰台小屯,116.2542,39.8764,2026-02-12T0100,48,104,0.8,74,4,3,,77,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-02-12T0100,31,54,0.6,47,3,10,,52,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-12T0100,30,45,0.6,23,3,22,,45,
北京市,通州新华,116.6598,39.9164,2026-02-12T0100,93,141,1.0,88,3,1,,123,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-12T0100,40,79,0.5,39,2,24,,65,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-02-12T0100,44,65,0.7,21,4,27,,62,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-12T0100,32,63,1.1,65,8,7,,57,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-02-12T0100,72,96,1.7,35,12,31,,97,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-12T0100,54,76,1.6,59,10,2,,74,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-12T0100,29,42,0.8,46,12,35,,42,
本溪市,威宁,123.829144,41.336777,2026-02-12T0100,35,73,1.3,44,5,11,,62,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-12T0100,42,72,0.9,15,12,36,,61,颗粒物(PM10)
毕节市,师专,105.3079,27.2987,2026-02-12T0100,39,68,0.7,15,12,40,,59,颗粒物(PM10)
毕节市,工业大道,105.3688,27.3598,2026-02-12T0100,43,65,/,17,13,36,,60,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-02-12T0100,72,124,1.0,88,34,2,,97,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-12T0100,58,107,1.0,57,26,16,,79,"颗粒物(PM10),细颗粒物(PM2.5)"
滨州市,中海酒店,117.9379,37.3959,2026-02-12T0100,49,88,1.0,42,25,47,,69,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-12T0100,66,122,1.0,70,38,13,,89,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-12T0100,56,93,0.7,46,20,38,,77,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-12T0100,80,122,1.0,62,28,,,107,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-12T0100,67,137,,21,8,81,,,
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-12T0100,66,169,0.5,21,8,80,,110,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-02-12T0100,79,165,0.6,14,8,72,,108,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-12T0100,17,72,0.8,18,2,70,,61,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-12T0100,42,99,0.9,29,5,61,,75,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-12T0100,69,108,0.8,33,20,53,,93,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-12T0100,78,132,0.7,32,12,48,,104,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-12T0100,73,129,0.7,42,15,30,,98,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-12T0100,73,141,0.8,33,17,41,,98,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-12T0100,6,26,0.6,7,3,59,,26,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-12T0100,,11,0.3,1,4,70,,,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-12T0100,75,113,1.3,25,2,64,,100,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-12T0100,103,141,1.2,23,7,71,,135,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-12T0100,129,132,1.1,20,5,69,,170,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-12T0100,74,83,1.2,75,8,7,,99,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-12T0100,74,99,1.1,74,8,9,,99,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-12T0100,77,117,2.4,69,13,8,,103,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-12T0100,91,97,1.3,68,14,12,,120,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-12T0100,49,62,0.6,21,6,51,,68,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-12T0100,58,86,1.0,67,5,1,,79,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-12T0100,100,134,2.2,55,7,4,,132,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-12T0100,77,80,0.9,73,10,5,,103,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-12T0100,119,125,1.8,71,10,4,,156,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-12T0100,44,67,0.8,45,3,8,,62,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-02-12T0100,54,70,1.2,29,5,26,,74,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-02-12T0100,58,91,0.9,43,4,4,,79,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-12T0100,37,61,0.9,20,3,16,,56,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-12T0100,50,64,0.9,48,8,3,,69,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-02-12T0100,69,150,1.2,40,5,1,,100,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-02-12T0100,48,69,1.1,48,2,11,,67,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-02-12T0100,42,67,0.8,52,6,3,,59,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-12T0100,44,81,1.1,41,6,4,,66,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-02-12T0100,41,82,0.6,21,12,67,,66,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-02-12T0100,33,80,0.6,22,12,74,,65,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-02-12T0100,30,93,0.5,15,14,69,,72,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-12T0100,32,87,0.5,10,12,99,,69,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-02-12T0100,38,108,0.3,16,15,80,,79,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-12T0100,35,73,0.8,64,44,4,,62,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-02-12T0100,33,82,0.4,8,13,79,,66,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-12T0100,35,88,0.7,35,10,48,,69,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-02-12T0100,50,92,1.1,25,5,34,,71,颗粒物(PM10)
常德市,武陵区永安,111.7152,29.0288,2026-02-12T0100,56,84,1.2,39,5,24,,77,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-12T0100,55,89,1.4,41,5,2,,75,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-12T0100,71,100,1.4,49,4,2,,95,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-12T0100,119,168,1.2,77,8,5,,156,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-02-12T0100,108,147,1.3,36,8,55,,142,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-02-12T0100,116,152,1.3,92,6,4,,152,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-02-12T0100,106,166,1.2,35,6,57,,139,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-02-12T0100,113,144,1.2,63,8,,,148,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-12T0100,105,139,1.2,32,7,70,,138,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-12T0100,100,141,1.0,39,8,50,,132,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-12T0100,121,149,1.6,97,7,6,,159,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-02-12T0100,74,111,1.8,66,16,2,,99,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-12T0100,68,101,1.7,65,14,4,,92,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-12T0100,88,104,1.8,69,15,4,,117,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-12T0100,19,28,0.4,6,4,72,,28,
潮州市,金山,116.646,23.676,2026-02-12T0100,18,,0.5,8,3,77,,26,
郴州市,市职中,113.0116,25.8228,2026-02-12T0100,24,32,0.9,,4,0,,,
郴州市,市审计局,113.0381,25.8074,2026-02-12T0100,28,28,/,20,3,0,,40,
郴州市,市环保局,113.0348,25.7757,2026-02-12T0100,42,,0.8,20,4,0,,59,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-02-12T0100,,,,,,,21,,
成都市,金泉两河,103.9727,30.7242,2026-02-12T0100,50,68,0.9,61,2,12,,69,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-12T0100,54,80,0.7,23,3,49,,74,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-12T0100,41,69,0.9,63,2,15,,60,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-02-12T0100,49,67,0.6,50,4,27,,68,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-12T0100,52,78,0.8,38,4,31,,72,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-12T0100,40,,0.3,14,6,62,,57,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-12T0100,49,63,0.7,53,4,17,,68,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-12T0100,47,63,0.5,64,3,15,,65,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-12T0100,43,56,0.7,54,3,18,,60,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-12T0100,29,52,0.8,14,6,44,,51,颗粒物(PM10)
成都市,光华大道三段,103.8505,30.6946,2026-02-12T0100,45,86,0.7,49,3,29,,68,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-02-12T0100,35,54,0.6,20,4,40,,52,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-12T0100,36,58,0.5,50,4,22,,54,颗粒物(PM10)
承德市,铁路,117.9531,40.908,2026-02-12T0100,38,62,0.9,27,7,22,,56,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-02-12T0100,31,63,0.8,36,4,13,,57,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-02-12T0100,36,50,0.8,40,8,19,,52,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-02-12T0100,19,45,0.5,31,6,23,,45,
池州市,池州学院,117.4698,30.6617,2026-02-12T0100,48,100,1.0,32,4,43,,75,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2026-02-12T0100,42,94,0.8,30,2,20,,72,颗粒物(PM10)
池州市,第八中学,117.5626,30.695,2026-02-12T0100,38,100,0.8,17,3,67,,75,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-02-12T0100,39,93,0.7,54,4,13,,72,颗粒物(PM10)
赤峰市,松山一中,118.9229,42.2816,2026-02-12T0100,30,62,1.0,35,8,19,,56,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-02-12T0100,36,72,1.1,40,17,17,,61,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-02-12T0100,30,40,0.9,41,9,15,,43,
赤峰市,银河街,119.2656,42.0356,2026-02-12T0100,46,88,1.6,29,18,23,,69,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-12T0100,38,60,1.0,36,8,24,,55,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-12T0100,19,30,0.8,10,4,26,,30,
崇左市,石景林东路7号,107.375,22.3736,2026-02-12T0100,21,36,0.8,24,2,20,,36,
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-12T0100,89,115,0.8,56,4,22,,118,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-12T0100,65,117,0.9,30,7,54,,88,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-02-12T0100,88,108,0.7,38,9,18,,117,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-12T0100,92,146,0.7,73,4,17,,122,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-12T0100,24,54,0.5,44,3,16,,52,颗粒物(PM10)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-12T0100,30,49,0.6,17,4,43,,49,
达州市,市环境监测站,107.5087,31.2186,2026-02-12T0100,49,85,0.6,42,5,14,,68,"颗粒物(PM10),细颗粒物(PM2.5)"
达州市,凤凰小区,107.4988,31.2132,2026-02-12T0100,44,78,0.6,47,4,12,,64,颗粒物(PM10)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-12T0100,52,78,0.8,51,4,6,,72,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-12T0100,46,83,0.8,64,4,4,,67,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-12T0100,14,20,0.4,8,7,77,,25,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-12T0100,13,17,0.4,3,8,82,,26,
大连市,甘井子,121.6119,38.974,2026-02-12T0100,99,125,0.6,40,13,66,,130,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-12T0100,89,107,0.7,30,8,68,,118,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-12T0100,87,97,0.7,20,6,64,,115,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-12T0100,79,96,0.8,26,10,69,,105,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-12T0100,76,118,0.6,24,9,67,,102,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-12T0100,78,98,0.7,25,7,66,,104,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-12T0100,91,125,0.7,28,15,80,,120,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-12T0100,81,98,0.8,56,5,28,,108,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-12T0100,79,105,0.9,40,11,55,,105,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-12T0100,92,105,0.8,22,9,64,,122,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-12T0100,55,64,0.9,16,12,65,,75,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-02-12T0100,69,,0.7,37,32,36,,93,细颗粒物(PM2.5)
大庆市,红岗区,124.8894,46.4007,2026-02-12T0100,37,48,0.9,37,9,32,,53,细颗粒物(PM2.5)
大庆市,萨尔图区,125.1391,46.578,2026-02-12T0100,43,77,0.8,57,13,16,,64,颗粒物(PM10)
大庆市,让胡路区,124.9026,46.6217,2026-02-12T0100,40,46,1.0,53,7,18,,57,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.127,46.6277,2026-02-12T0100,29,56,0.8,40,9,36,,53,颗粒物(PM10)
