area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,深沟寺,123.044,41.1196,2025-05-02T2200,17,40,0.8,21,8,78,91,40,
鞍山市,太阳城,123.011,41.0931,2025-05-02T2200,21,48,0.9,20,8,66,81,48,
鞍山市,太平,123.0485,41.1442,2025-05-02T2200,17,39,0.9,18,9,74,79,39,
鞍山市,铁西三道街,122.9642,41.0971,2025-05-02T2200,18,36,0.9,20,5,76,86,36,
鞍山市,明达新区,123.022,41.0821,2025-05-02T2200,17,41,0.6,16,9,76,85,41,
鞍山市,千山,123.1289,41.0228,2025-05-02T2200,,,,,,,61,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-05-02T2200,23,44,0.9,25,6,67,84,44,
巴彦淖尔市,附二中,107.4212,40.761,2025-05-02T2200,16,39,0.5,7,6,70,84,39,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-05-02T2200,27,31,0.4,11,4,78,93,39,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-05-02T2200,26,222,0.2,3,6,98,94,136,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-05-02T2200,40,350,0.3,7,2,88,90,200,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-05-02T2200,18,156,0.2,6,8,83,86,103,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-05-02T2200,28,66,0.3,7,5,140,141,58,颗粒物(PM10)
巴中市,市五中,106.7768,31.8526,2025-05-02T2200,42,93,0.5,15,7,71,139,72,颗粒物(PM10)
巴中市,圣泉水务公司,106.7418,31.8654,2025-05-02T2200,40,80,0.5,38,7,54,142,65,颗粒物(PM10)
巴中市,市中心医院,106.7616,31.8344,2025-05-02T2200,38,91,0.7,37,4,49,137,71,颗粒物(PM10)
白城市,洮北区环保局,122.7911,45.6077,2025-05-02T2200,6,30,0.3,,3,84,93,,
白城市,市环保局,122.8738,45.5725,2025-05-02T2200,8,17,0.3,3,2,87,94,28,
白山市,喜丰,126.4219,41.9171,2025-05-02T2200,12,42,0.8,52,7,13,87,42,
白山市,环保局,126.4077,41.9419,2025-05-02T2200,19,42,0.7,26,5,32,85,42,
白银市,第三小学,104.1724,36.5446,2025-05-02T2200,79,283,0.4,2,7,100,103,167,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-05-02T2200,97,237,0.2,6,8,100,103,144,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-05-02T2200,36,47,0.7,16,15,124,140,52,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-05-02T2200,26,26,0.8,16,15,130,139,41,
百色市,祈福高中,106.6085,23.8798,2025-05-02T2200,26,44,0.8,15,13,118,133,44,
蚌埠市,工人疗养院,117.396,32.939,2025-05-02T2200,28,79,0.6,13,7,121,160,65,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-05-02T2200,27,79,0.7,16,8,115,155,65,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-05-02T2200,28,78,0.6,8,5,122,155,64,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-05-02T2200,31,78,0.5,14,7,122,161,64,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-05-02T2200,26,70,0.5,15,7,115,153,60,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-05-02T2200,34,72,0.4,9,6,126,164,61,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-05-02T2200,39,,0.3,10,6,75,88,55,细颗粒物(PM2.5)
包头市,包头八中,109.9991,40.5842,2025-05-02T2200,8,17,0.4,11,8,77,91,25,
包头市,青山宾馆,109.8538,40.6821,2025-05-02T2200,10,,0.3,8,9,73,91,23,
包头市,惠龙物流,109.8642,40.6288,2025-05-02T2200,3,9,0.3,8,7,80,92,25,
包头市,东河鸿龙湾,110.0377,40.5546,2025-05-02T2200,15,20,0.4,16,7,67,87,22,
包头市,滨河大厦,109.9154,40.5685,2025-05-02T2200,12,16,0.4,5,9,77,90,25,
包头市,包头市委党校,109.9447,40.6261,2025-05-02T2200,3,25,0.3,6,6,78,88,25,
包头市,昆区政府,109.8331,40.6576,2025-05-02T2200,14,,0.4,14,5,75,93,24,
宝鸡市,庙沟村,107.185,34.3063,2025-05-02T2200,,,,,,,128,,
宝鸡市,竹园沟,107.0708,34.3017,2025-05-02T2200,,51,0.3,5,8,102,132,,
宝鸡市,三陆医院,107.1906,34.3672,2025-05-02T2200,25,52,0.3,10,5,100,130,51,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-05-02T2200,9,81,0.1,9,4,95,112,66,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-05-02T2200,34,,0.4,7,7,101,128,49,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-05-02T2200,15,46,0.3,8,8,106,144,46,
宝鸡市,文理学院,107.2058,34.3497,2025-05-02T2200,18,52,0.3,7,6,103,132,51,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-05-02T2200,12,64,0.4,4,6,101,130,57,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-05-02T2200,6,32,0.1,10,2,84,122,32,
保定市,华电二区,115.5213,38.8959,2025-05-02T2200,17,28,0.3,6,3,83,122,28,
保定市,接待中心,115.4713,38.9108,2025-05-02T2200,7,32,0.3,7,2,71,110,32,
保定市,地表水厂,115.4612,38.8416,2025-05-02T2200,9,45,0.2,18,2,69,123,45,
保定市,满城区生态环境分局,115.31981,38.95208,2025-05-02T2200,19,,0.3,5,1,84,129,28,
保定市,清苑区第二中学,115.47694,38.76408,2025-05-02T2200,14,32,0.2,17,4,63,128,32,
保定市,徐水物探局,115.62909,39.02311,2025-05-02T2200,12,61,0.2,24,3,48,118,56,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-05-02T2200,10,36,0.2,13,2,72,123,36,
保定市,植保所站,115.5150,38.8590,2025-05-02T2200,19,33,0.2,5,3,67,120,33,
保山市,市环境监测站,99.1678,25.1081,2025-05-02T2200,37,,0.6,9,8,55,106,53,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-05-02T2200,23,32,0.5,5,7,66,111,33,
北海市,牛尾岭水库,109.2262,21.588,2025-05-02T2200,15,21,0.6,,6,42,96,,
北海市,海滩公园,109.1436,21.4086,2025-05-02T2200,7,39,0.6,8,5,109,110,39,
北海市,新市环保局,109.0981,21.4661,2025-05-02T2200,14,18,0.6,9,3,108,107,34,
北海市,北海工业园,109.1778,21.5233,2025-05-02T2200,22,23,0.5,14,7,74,110,32,
北海市,龙潭自来水厂,109.1911,21.4415,2025-05-02T2200,17,22,0.5,7,8,104,103,33,
北京市,万寿西宫,116.3621,39.8784,2025-05-02T2200,10,20,0.6,13,6,72,98,23,
北京市,定陵,116.2202,40.2915,2025-05-02T2200,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-05-02T2200,15,28,0.5,16,2,62,90,28,
北京市,天坛,116.4072,39.8863,2025-05-02T2200,9,17,0.6,14,1,48,87,17,
北京市,农展馆,116.462,39.9365,2025-05-02T2200,12,21,0.7,17,2,62,84,21,
北京市,官园,116.3392,39.9295,2025-05-02T2200,13,26,0.4,21,4,56,79,26,
北京市,海淀万柳,116.2878,39.9611,2025-05-02T2200,10,22,0.4,21,4,39,75,22,
北京市,顺义新城,116.6636,40.135,2025-05-02T2200,8,20,0.3,7,7,69,80,22,
北京市,怀柔镇,116.6275,40.3275,2025-05-02T2200,10,22,0.4,10,2,59,80,22,
北京市,昌平镇,116.2296,40.217,2025-05-02T2200,10,18,0.3,7,2,60,77,19,
北京市,奥体中心,116.3966,39.9821,2025-05-02T2200,11,23,0.4,44,3,44,82,23,
北京市,延庆夏都,115.9718,40.4529,2025-05-02T2200,13,21,0.4,19,4,53,80,21,
北京市,密云新城,116.8336,40.4095,2025-05-02T2200,18,35,0.5,12,3,36,77,35,
北京市,门头沟三家店,116.088,39.9726,2025-05-02T2200,,,,,,,,,
北京市,丰台云岗,116.1541,39.8204,2025-05-02T2200,10,27,0.3,23,3,54,88,27,
北京市,通州东关,116.6804,39.9081,2025-05-02T2200,13,39,0.6,33,13,46,87,39,
北京市,房山燕山,115.9577,39.7603,2025-05-02T2200,6,12,0.2,5,1,80,91,25,
北京市,大兴旧宫,116.4672,39.7733,2025-05-02T2200,9,25,0.3,15,3,53,90,25,
北京市,延庆石河营,115.986,40.4563,2025-05-02T2200,15,20,0.4,13,2,45,76,22,
北京市,怀柔新城,116.6151,40.3053,2025-05-02T2200,11,15,0.3,3,1,71,83,23,
北京市,丰台小屯,116.2545,39.8768,2025-05-02T2200,7,17,0.3,6,2,70,83,22,
北京市,密云镇,116.84,40.3844,2025-05-02T2200,16,32,0.5,29,5,30,79,32,
北京市,八角北路9号,116.1942,39.9158,2025-05-02T2200,7,15,0.2,6,3,68,84,22,
北京市,洳河巡河路,117.0790,40.1518,2025-05-02T2200,37,60,0.5,20,2,33,89,55,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2025-05-02T2200,16,34,0.9,26,8,56,89,34,
本溪市,溪湖,123.7567,41.3325,2025-05-02T2200,12,48,0.7,12,6,91,90,48,
本溪市,彩屯,123.7169,41.3094,2025-05-02T2200,10,25,0.6,13,9,92,92,29,
本溪市,东明,123.7669,41.2864,2025-05-02T2200,16,42,1.6,34,16,63,84,42,
本溪市,新立屯,123.7992,41.2664,2025-05-02T2200,14,36,0.7,40,7,37,88,36,
本溪市,威宁,123.8142,41.3472,2025-05-02T2200,7,36,0.6,10,6,83,87,36,
毕节市,八中,105.2864,27.3125,2025-05-02T2200,42,69,0.6,20,6,68,121,60,颗粒物(PM10)
毕节市,师专,105.31,27.2944,2025-05-02T2200,61,94,1.0,73,10,26,124,83,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-05-02T2200,51,99,0.7,35,10,66,128,75,颗粒物(PM10)
滨州市,第二水厂,118.0018,37.3617,2025-05-02T2200,12,39,0.4,11,16,88,151,39,
滨州市,北中新校,117.9776,37.393,2025-05-02T2200,14,29,0.3,15,12,87,155,29,
滨州市,中海酒店,117.9378,37.3956,2025-05-02T2200,19,27,0.5,11,10,95,160,30,
滨州市,开发区一中,117.9378,37.3553,2025-05-02T2200,12,36,0.4,16,10,93,157,36,
滨州市,金海六路,118.0917,37.694,2025-05-02T2200,9,32,0.1,17,10,84,142,32,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-05-02T2200,17,41,0.1,13,15,97,167,41,
亳州市,污水处理厂,115.8072,33.8399,2025-05-02T2200,31,191,0.4,8,2,142,149,121,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-05-02T2200,35,190,0.4,6,5,145,157,120,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-05-02T2200,31,185,0.5,8,3,145,152,118,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-05-02T2200,22,33,0.8,24,8,78,93,33,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-05-02T2200,15,43,0.7,17,3,77,96,43,
沧州市,沧县城建局,116.8842,38.2991,2025-05-02T2200,19,41,0.4,13,2,106,128,41,
沧州市,电视转播站,116.8584,38.3254,2025-05-02T2200,22,51,0.4,22,5,92,123,51,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-05-02T2200,30,50,0.5,20,4,99,133,50,
沧州市,河北水利电力学院,116.8136,38.3004,2025-05-02T2200,32,,0.4,18,4,104,133,46,
昌都市,昌都监测站,97.1806,31.1273,2025-05-02T2200,8,,0.2,4,3,121,105,38,
昌都市,昌都会议中心,97.1714,31.1406,2025-05-02T2200,9,,0.3,4,3,121,122,38,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-05-02T2200,3,6,0.5,5,6,35,63,11,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-05-02T2200,15,33,0.7,34,12,21,36,33,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-05-02T2200,14,36,0.5,42,9,28,49,36,
长春市,食品厂,125.3325,43.9166,2025-05-02T2200,22,38,0.4,30,4,56,84,38,
长春市,客车厂,125.2863,43.9027,2025-05-02T2200,25,36,0.4,23,5,64,87,36,
长春市,邮电学院,125.2841,43.8463,2025-05-02T2200,20,26,0.6,16,6,73,92,29,
长春市,劳动公园,125.3716,43.8772,2025-05-02T2200,17,31,0.4,18,6,65,92,31,
长春市,园林处,125.3297,43.8805,2025-05-02T2200,16,33,0.3,20,6,67,88,33,
长春市,净月潭,125.4605,43.79,2025-05-02T2200,17,19,0.4,9,6,72,86,25,
长春市,甩湾子,125.7194,43.515,2025-05-02T2200,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-05-02T2200,14,37,0.5,22,6,61,87,37,
长春市,高新区管委会,125.245,43.7783,2025-05-02T2200,17,25,0.3,16,6,70,89,25,
长春市,岱山公园,125.1761,43.8325,2025-05-02T2200,16,33,0.3,21,4,64,86,33,
长沙市,经开区环保局,113.0833,28.2325,2025-05-02T2200,28,75,0.5,18,8,109,152,63,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-05-02T2200,35,79,0.6,13,10,106,151,65,颗粒物(PM10)
长沙市,马坡岭,113.0792,28.2053,2025-05-02T2200,39,86,0.4,25,8,94,152,68,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-05-02T2200,34,68,0.5,22,5,80,158,59,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-05-02T2200,26,67,0.3,17,9,112,147,59,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-05-02T2200,35,78,0.6,,6,,157,,
长沙市,火车新站,113.0014,28.1944,2025-05-02T2200,39,71,0.5,33,10,,152,,
长沙市,天心区环保局,112.9844,28.1178,2025-05-02T2200,30,68,0.6,18,6,114,153,59,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-05-02T2200,91,130,0.6,42,10,62,144,120,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-05-02T2200,40,68,0.7,18,6,75,156,59,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-05-02T2200,53,96,1.0,16,8,141,128,73,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,审计局,113.0886,36.2125,2025-05-02T2200,53,83,0.7,17,9,146,134,73,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-05-02T2200,56,87,0.8,16,9,141,127,77,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-05-02T2200,48,83,0.7,13,6,142,128,67,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,向阳小学,113.06,36.0464,2025-05-02T2200,64,110,0.8,16,12,137,124,87,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-05-02T2200,57,100,0.8,16,14,123,115,78,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-05-02T2200,58,86,0.8,17,6,146,133,79,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-05-02T2200,67,95,1.1,30,5,116,137,90,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-05-02T2200,49,84,0.8,13,9,77,124,68,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-05-02T2200,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-05-02T2200,41,94,0.6,15,9,81,120,72,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-05-02T2200,43,99,0.7,17,5,58,120,75,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-05-02T2200,35,87,0.7,11,11,90,116,69,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-05-02T2200,28,74,0.7,16,9,139,183,62,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-05-02T2200,24,62,0.7,22,12,146,188,56,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-05-02T2200,24,69,0.2,16,10,151,181,60,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-05-02T2200,26,62,0.4,18,17,148,185,56,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-05-02T2200,30,66,2.6,26,28,134,199,58,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-05-02T2200,27,68,0.5,17,8,154,191,59,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-05-02T2200,26,65,0.7,15,10,143,185,58,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-05-02T2200,27,79,0.6,18,10,146,171,65,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2025-05-02T2200,6,18,0.3,9,8,80,91,25,
朝阳市,河畔小区,120.4521,41.5646,2025-05-02T2200,9,22,0.2,9,5,80,91,25,
朝阳市,八里堡,120.4176,41.5648,2025-05-02T2200,10,20,0.3,9,5,79,85,25,
朝阳市,农业园区,120.3806,41.5969,2025-05-02T2200,28,,0.3,7,6,83,92,40,
潮州市,西园路,116.6367,23.6719,2025-05-02T2200,52,60,0.8,13,6,123,140,72,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-05-02T2200,60,,0.9,12,6,131,135,82,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-05-02T2200,43,45,0.9,17,13,111,131,60,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-05-02T2200,15,61,0.4,12,10,79,104,56,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-05-02T2200,27,66,0.6,16,6,77,118,58,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2025-05-02T2200,25,61,0.5,18,4,78,119,56,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-05-02T2200,29,62,0.5,15,4,86,113,56,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-05-02T2200,34,51,0.6,12,8,99,120,51,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2025-05-02T2200,44,79,0.9,36,3,69,167,65,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-05-02T2200,49,87,0.5,26,6,98,167,69,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-05-02T2200,46,62,0.8,54,5,56,174,64,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-05-02T2200,39,68,0.6,36,7,58,129,59,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-05-02T2200,52,88,1.0,58,7,46,129,72,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-05-02T2200,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-05-02T2200,44,79,0.7,55,5,46,150,65,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-05-02T2200,22,63,0.5,15,5,114,148,57,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-05-02T2200,35,86,0.7,65,8,42,152,68,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-05-02T2200,48,68,0.9,39,7,,150,,
成都市,青白江技师分院,104.3853,30.7453,2025-05-02T2200,53,79,0.3,44,4,93,157,73,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-05-02T2200,24,70,0.5,30,4,80,145,60,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-05-02T2200,68,102,0.9,34,3,96,201,92,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-05-02T2200,30,74,0.5,34,6,100,140,62,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-05-02T2200,29,52,1.2,34,4,6,56,51,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-05-02T2200,29,38,1.4,27,5,12,55,42,
承德市,开发区,117.9503,40.928,2025-05-02T2200,24,31,1.2,24,8,20,58,35,
承德市,文化中心,117.8051,40.9655,2025-05-02T2200,9,26,0.3,18,7,22,57,26,
承德市,离宫,117.9268,41.0026,2025-05-02T2200,32,38,0.8,18,3,16,54,46,
池州市,池州学院,117.47,30.6618,2025-05-02T2200,28,57,0.4,18,7,103,138,54,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-05-02T2200,28,58,0.4,14,6,111,141,54,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2025-05-02T2200,25,54,0.3,9,5,101,144,52,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2025-05-02T2200,28,56,0.4,11,4,96,142,53,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-05-02T2200,8,18,0.4,18,12,72,75,23,
赤峰市,哈达街,118.9576,42.2728,2025-05-02T2200,18,20,0.4,17,10,72,76,26,
赤峰市,天义路,118.8788,42.2554,2025-05-02T2200,11,14,0.3,13,7,79,82,25,
赤峰市,银河街,119.2658,42.0353,2025-05-02T2200,17,20,0.4,10,15,68,76,25,
赤峰市,桥北物流园区,118.9359,42.3147,2025-05-02T2200,9,25,0.3,17,6,64,78,25,
崇左市,市环保局江州分局,107.3476,22.4136,2025-05-02T2200,25,40,0.6,7,6,90,134,40,
崇左市,石景林东路7号,107.3750,22.3736,2025-05-02T2200,38,,0.5,8,5,97,138,54,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-05-02T2200,20,59,0.3,7,4,130,164,55,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-05-02T2200,28,57,0.3,14,13,123,167,54,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-05-02T2200,30,46,0.3,8,8,126,164,46,
滁州市,图书馆,118.3267,32.2634,2025-05-02T2200,32,67,0.3,9,10,116,157,59,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-05-02T2200,14,20,0.4,8,5,96,116,30,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-05-02T2200,16,30,0.6,11,6,87,112,30,
达州市,达州职业技术学院,107.5277,31.2827,2025-05-02T2200,42,95,0.7,40,6,35,141,73,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-05-02T2200,39,88,0.5,44,5,53,144,69,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-05-02T2200,39,92,0.6,56,8,40,147,71,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-05-02T2200,41,92,0.7,82,6,2,142,71,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-05-02T2200,31,98,1.0,94,4,3,148,74,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-05-02T2200,25,,0.3,10,7,83,94,36,
大理白族自治州,大理古城,100.2171,25.5811,2025-05-02T2200,20,30,0.5,32,8,37,98,30,
大连市,甘井子,121.612,38.9741,2025-05-02T2200,11,23,0.4,20,5,94,91,30,
大连市,周水子,121.565,38.9511,2025-05-02T2200,8,26,0.3,10,5,93,87,30,
大连市,星海三站,121.5637,38.8845,2025-05-02T2200,11,21,0.3,13,2,92,93,29,
大连市,青泥洼桥,121.6302,38.9117,2025-05-02T2200,7,18,0.3,6,6,101,98,32,
大连市,傅家庄,121.6251,38.8638,2025-05-02T2200,9,16,0.2,12,4,100,102,32,
大连市,七贤岭,121.5213,38.8661,2025-05-02T2200,9,20,0.4,14,6,98,96,31,
大连市,旅顺,121.2529,38.8061,2025-05-02T2200,8,16,0.3,20,3,74,77,24,
大连市,金州,121.7485,39.1311,2025-05-02T2200,8,14,0.3,11,6,111,93,35,
大连市,开发区,121.7811,39.0496,2025-05-02T2200,11,57,0.3,17,3,84,80,54,颗粒物(PM10)
大连市,双D港,121.9762,39.0631,2025-05-02T2200,7,7,0.2,10,6,100,80,32,
大庆市,大同区,124.81117,46.03138,2025-05-02T2200,19,29,0.4,10,4,61,92,29,
大庆市,龙凤区,125.129,46.533,2025-05-02T2200,23,35,0.4,32,5,62,102,35,
大庆市,红岗区,124.902,46.408,2025-05-02T2200,11,21,0.3,18,6,69,104,22,
大庆市,萨尔图区,125.153,46.586,2025-05-02T2200,36,74,0.8,56,6,18,92,62,颗粒物(PM10)
大庆市,让胡路区,124.9042,46.6215,2025-05-02T2200,30,45,0.4,16,6,76,96,45,
大庆市,萨区政府监测点,125.141,46.634,2025-05-02T2200,19,40,0.6,31,6,56,100,40,
