area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,太平,123.0485,41.1442,2025-03-12T2300,31,179,0.9,28,15,46,83,115,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-03-12T2300,19,130,2.9,35,70,45,83,90,颗粒物(PM10)
鞍山市,明达新区,123.022,41.0821,2025-03-12T2300,21,126,0.6,14,11,60,81,88,颗粒物(PM10)
鞍山市,千山,123.1289,41.0228,2025-03-12T2300,,,,,,,74,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-03-12T2300,21,137,0.4,25,12,59,80,94,颗粒物(PM10)
巴彦淖尔市,附二中,107.4212,40.761,2025-03-12T2300,28,81,0.6,14,7,73,94,66,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-03-12T2300,23,67,0.3,9,4,87,100,59,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-03-12T2300,90,455,0.9,89,6,8,95,344,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-03-12T2300,32,475,0.4,37,3,62,96,369,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-03-12T2300,3,110,0.4,6,5,93,102,80,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2025-03-12T2300,7,11,0.3,5,4,66,71,21,
巴中市,市五中,106.7768,31.8526,2025-03-12T2300,16,30,0.5,11,4,34,58,30,
巴中市,圣泉水务公司,106.7418,31.8654,2025-03-12T2300,14,26,0.5,26,7,33,64,26,
巴中市,市中心医院,106.7616,31.8344,2025-03-12T2300,34,35,0.5,23,6,27,54,49,
白城市,洮北区环保局,122.7911,45.6077,2025-03-12T2300,17,33,0.2,7,6,73,84,33,
白城市,市环保局,122.8738,45.5725,2025-03-12T2300,18,27,0.3,3,2,62,94,27,
白山市,喜丰,126.4219,41.9171,2025-03-12T2300,13,232,0.8,8,9,80,86,141,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-03-12T2300,24,190,0.7,3,3,88,94,120,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-03-12T2300,34,95,1.4,30,35,58,92,73,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2025-03-12T2300,36,100,1.2,25,19,56,97,75,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-12T2300,16,28,0.8,12,12,42,70,28,
百色市,市中心血站,106.6538,23.8859,2025-03-12T2300,17,18,0.7,9,10,47,66,25,
百色市,祈福高中,106.6085,23.8798,2025-03-12T2300,23,36,0.8,17,13,36,66,36,
蚌埠市,工人疗养院,117.396,32.939,2025-03-12T2300,149,186,0.8,27,4,80,120,199,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-12T2300,143,188,0.7,34,5,70,110,190,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-12T2300,153,180,0.8,49,6,59,116,203,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-12T2300,147,173,1.0,33,4,72,114,196,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-03-12T2300,148,168,0.8,26,5,90,119,198,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-12T2300,149,181,0.8,36,6,75,122,199,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-03-12T2300,23,75,0.6,66,9,25,95,63,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-03-12T2300,32,88,0.8,75,15,8,95,69,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-12T2300,23,66,0.6,79,8,5,90,58,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-03-12T2300,19,62,0.5,51,6,42,100,56,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-12T2300,25,98,1.0,79,19,8,97,74,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-12T2300,27,73,0.7,66,12,27,98,62,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-03-12T2300,17,63,0.6,61,7,29,99,57,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-03-12T2300,36,71,0.8,84,8,5,92,61,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-03-12T2300,68,204,0.3,32,7,61,91,127,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2025-03-12T2300,76,196,0.5,29,6,45,95,123,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-12T2300,101,250,0.5,51,6,28,88,150,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-03-12T2300,82,223,0.6,37,7,34,91,137,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-03-12T2300,85,259,0.8,33,7,44,88,155,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-12T2300,88,238,0.6,65,8,23,85,144,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-03-12T2300,81,242,0.3,45,6,40,95,146,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-12T2300,87,256,0.7,46,7,36,92,153,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-03-12T2300,57,167,0.4,41,9,55,103,109,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-03-12T2300,50,145,0.5,25,9,65,100,98,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-03-12T2300,56,160,0.5,30,8,60,99,105,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2025-03-12T2300,57,192,0.6,55,6,37,100,121,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-12T2300,58,161,0.5,22,8,67,100,106,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-03-12T2300,58,220,0.5,53,10,40,98,135,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-12T2300,58,200,0.4,73,10,13,106,125,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-03-12T2300,46,152,0.5,40,7,49,100,101,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-03-12T2300,78,193,0.5,52,6,42,97,122,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2025-03-12T2300,63,84,0.7,10,3,124,152,85,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-03-12T2300,44,89,0.8,7,7,135,157,70,颗粒物(PM10)
北海市,牛尾岭水库,109.2262,21.588,2025-03-12T2300,15,20,0.5,,6,45,57,,
北海市,海滩公园,109.1436,21.4086,2025-03-12T2300,12,20,0.4,6,5,75,93,24,
北海市,新市环保局,109.0981,21.4661,2025-03-12T2300,17,25,0.4,9,3,63,68,25,
北海市,北海工业园,109.1778,21.5233,2025-03-12T2300,20,28,0.4,14,7,56,70,29,
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-12T2300,18,18,0.4,6,6,71,82,26,
北京市,万寿西宫,116.3621,39.8784,2025-03-12T2300,27,135,0.3,45,2,59,98,93,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-03-12T2300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-12T2300,22,129,0.4,29,3,69,94,90,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-03-12T2300,23,112,0.5,26,1,56,87,81,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2025-03-12T2300,22,125,0.5,33,6,70,100,88,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-03-12T2300,27,147,0.6,34,6,56,83,99,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-03-12T2300,17,46,0.0,46,3,49,,46,
北京市,顺义新城,116.6636,40.135,2025-03-12T2300,12,48,0.5,60,4,19,96,48,
北京市,怀柔镇,116.6275,40.3275,2025-03-12T2300,12,30,0.6,33,3,25,82,30,
北京市,昌平镇,116.2296,40.217,2025-03-12T2300,12,74,0.4,15,1,55,77,62,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-03-12T2300,23,126,0.5,34,3,66,91,88,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-03-12T2300,16,59,0.5,40,4,18,88,55,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-03-12T2300,7,19,0.5,11,4,44,80,19,
北京市,门头沟三家店,116.088,39.9726,2025-03-12T2300,38,155,0.4,54,4,16,84,103,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2025-03-12T2300,28,157,0.4,45,4,50,98,104,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-03-12T2300,24,131,0.4,35,6,38,89,91,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-03-12T2300,31,127,0.2,14,1,65,81,89,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2025-03-12T2300,25,135,0.3,30,1,47,81,93,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-03-12T2300,15,60,0.5,43,4,10,88,55,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-03-12T2300,8,22,0.5,11,4,43,81,22,
北京市,丰台小屯,116.2545,39.8768,2025-03-12T2300,25,145,0.4,71,2,27,85,98,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-03-12T2300,8,26,0.4,43,3,22,85,26,
北京市,八角北路9号,116.1942,39.9158,2025-03-12T2300,24,155,0.3,35,1,64,96,103,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2025-03-12T2300,15,34,0.4,22,2,42,87,34,
本溪市,大峪,123.8275,41.3064,2025-03-12T2300,21,173,0.6,14,8,61,89,112,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-03-12T2300,14,142,0.5,18,8,68,89,96,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-03-12T2300,21,155,0.6,16,7,65,85,103,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-03-12T2300,20,175,0.6,16,6,63,80,113,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-03-12T2300,20,163,0.6,49,5,30,91,107,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-03-12T2300,24,251,0.5,40,4,25,88,151,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-12T2300,24,35,0.6,8,8,76,84,35,
毕节市,师专,105.31,27.2944,2025-03-12T2300,23,34,0.7,10,8,81,90,34,
毕节市,工业大道,105.3688,27.3598,2025-03-12T2300,23,38,0.5,11,9,84,90,38,
滨州市,第二水厂,118.0018,37.3617,2025-03-12T2300,34,107,0.3,36,34,42,88,79,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-03-12T2300,29,107,0.5,43,36,51,94,79,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-03-12T2300,36,90,0.5,30,43,61,95,70,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2025-03-12T2300,41,129,0.5,58,20,32,89,90,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-03-12T2300,22,80,0.7,36,7,40,81,65,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-12T2300,41,102,0.7,38,31,44,97,76,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-03-12T2300,111,172,0.6,23,6,88,126,145,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-12T2300,113,164,0.6,19,6,88,116,148,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-03-12T2300,91,177,0.7,28,5,90,126,120,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-12T2300,16,60,0.1,10,6,77,76,55,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-12T2300,16,50,1.0,,5,56,90,,
沧州市,沧县城建局,116.8842,38.2991,2025-03-12T2300,59,135,0.4,44,10,38,100,93,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-03-12T2300,51,136,0.5,39,14,42,104,93,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-03-12T2300,51,120,0.5,33,12,48,102,85,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-12T2300,56,166,0.4,38,13,48,109,108,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-03-12T2300,10,,0.5,5,6,84,86,27,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-12T2300,10,11,0.2,1,2,106,112,34,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-12T2300,3,7,0.4,4,5,77,86,25,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-12T2300,3,6,0.3,8,4,87,90,28,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-12T2300,7,12,0.2,15,5,85,86,27,
长春市,食品厂,125.3325,43.9166,2025-03-12T2300,26,85,0.3,20,6,62,85,68,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2025-03-12T2300,32,201,0.4,15,4,65,80,126,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2025-03-12T2300,29,161,0.3,6,6,72,84,106,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2025-03-12T2300,23,175,0.4,5,5,71,85,113,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2025-03-12T2300,15,171,0.3,8,6,70,84,111,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2025-03-12T2300,21,177,0.3,9,6,74,82,114,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2025-03-12T2300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-12T2300,20,164,0.4,10,5,69,81,107,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-03-12T2300,,,,,,,,,
长春市,岱山公园,125.1761,43.8325,2025-03-12T2300,19,142,0.3,13,4,77,87,96,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-03-12T2300,61,,0.7,20,4,43,34,83,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-03-12T2300,75,,0.7,11,4,52,53,100,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-03-12T2300,50,61,0.6,13,3,47,39,69,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-03-12T2300,61,,0.8,9,3,50,52,83,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-12T2300,64,,0.7,23,4,40,42,87,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-03-12T2300,71,73,0.7,15,2,41,41,95,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-03-12T2300,61,64,0.7,14,4,48,47,83,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-03-12T2300,45,62,0.7,22,2,48,50,63,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-12T2300,66,,0.5,9,2,52,49,89,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-03-12T2300,34,69,0.9,10,5,48,45,60,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2025-03-12T2300,36,109,0.8,16,12,71,93,80,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-03-12T2300,36,114,0.6,19,12,78,96,82,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-03-12T2300,43,132,0.6,17,14,76,98,91,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-03-12T2300,31,106,0.7,17,11,77,96,78,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-03-12T2300,41,145,0.7,22,18,63,96,98,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-03-12T2300,29,128,0.6,24,12,75,101,89,颗粒物(PM10)
长治市,英华南巷50号,113.1131,36.19948,2025-03-12T2300,36,115,0.5,18,14,80,101,83,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-03-12T2300,64,192,0.9,71,11,24,99,121,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-12T2300,52,57,0.7,20,4,47,57,72,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-03-12T2300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-12T2300,46,56,0.5,10,3,66,58,64,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-12T2300,44,81,0.7,27,3,36,59,66,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-03-12T2300,43,,0.7,13,4,60,58,,
常州市,市监测站,119.9633,31.762,2025-03-12T2300,44,65,0.7,28,9,67,77,62,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-03-12T2300,33,68,0.8,34,10,59,77,59,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-03-12T2300,43,62,0.8,53,8,37,66,60,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-03-12T2300,40,54,0.7,26,12,68,77,57,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-03-12T2300,38,72,0.5,37,6,57,70,61,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-03-12T2300,44,60,1.0,26,8,71,79,62,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-03-12T2300,34,50,0.8,36,7,60,72,50,
常州市,金坛城区,119.5826,31.7245,2025-03-12T2300,44,71,0.8,25,6,70,77,62,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-03-12T2300,81,,1.1,64,11,9,88,108,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-03-12T2300,13,30,0.6,22,6,61,90,30,
朝阳市,八里堡,120.4176,41.5648,2025-03-12T2300,25,64,0.8,63,11,12,84,57,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-03-12T2300,16,41,0.5,47,9,38,92,41,
潮州市,西园路,116.6367,23.6719,2025-03-12T2300,18,,0.1,17,2,14,44,,
潮州市,市政府,116.6183,23.6608,2025-03-12T2300,47,59,1.4,38,4,15,40,65,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-03-12T2300,32,44,1.1,28,4,2,50,46,
郴州市,马头岭,113.0073,25.9061,2025-03-12T2300,15,37,0.4,11,7,28,43,37,
郴州市,市职中,113.0116,25.8226,2025-03-12T2300,26,34,0.9,14,5,33,51,38,
郴州市,市审计局,113.0383,25.8071,2025-03-12T2300,31,36,0.7,14,2,34,56,45,
郴州市,市环保局,113.0348,25.7759,2025-03-12T2300,32,42,0.8,17,4,27,56,46,
郴州市,好美居路49号,113.0138,25.8011,2025-03-12T2300,24,29,0.9,13,6,32,53,35,
成都市,金泉两河,103.9728,30.7236,2025-03-12T2300,53,191,0.6,49,2,32,80,121,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-12T2300,46,132,0.5,39,3,52,90,91,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-03-12T2300,38,146,0.6,66,4,26,90,98,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2025-03-12T2300,42,135,0.7,38,5,44,85,93,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-03-12T2300,49,134,0.5,32,6,69,89,92,颗粒物(PM10)
成都市,灵岩寺,103.613,31.0283,2025-03-12T2300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-12T2300,39,128,0.6,30,5,59,86,89,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-12T2300,31,110,0.5,10,4,75,92,80,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-03-12T2300,33,128,0.7,36,6,46,75,89,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2025-03-12T2300,48,124,0.6,35,6,57,83,87,颗粒物(PM10)
成都市,青白江技师分院,104.3853,30.7453,2025-03-12T2300,37,114,0.4,55,6,30,95,82,颗粒物(PM10)
成都市,科学城,104.0789,30.4072,2025-03-12T2300,37,121,0.5,20,4,68,93,86,颗粒物(PM10)
成都市,光华大道三段,103.8506,30.6947,2025-03-12T2300,46,170,0.8,64,4,19,90,110,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-12T2300,38,130,0.6,20,4,77,92,90,颗粒物(PM10)
承德市,铁路,117.9531,40.9081,2025-03-12T2300,11,40,0.4,30,6,25,83,40,
承德市,中国银行,117.9392,40.9763,2025-03-12T2300,31,60,0.4,27,2,19,83,55,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-03-12T2300,20,41,0.5,41,5,18,90,41,
承德市,文化中心,117.8051,40.9655,2025-03-12T2300,20,54,0.4,53,3,4,86,52,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-03-12T2300,24,36,0.4,17,4,39,79,36,
池州市,池州学院,117.47,30.6618,2025-03-12T2300,42,50,0.6,15,5,98,70,59,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-03-12T2300,45,50,0.7,13,6,98,74,63,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-03-12T2300,36,44,0.6,14,4,95,74,52,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-03-12T2300,34,46,0.7,9,2,106,82,49,
赤峰市,松山一中,118.9233,42.2816,2025-03-12T2300,7,26,1.1,53,13,32,90,27,
赤峰市,哈达街,118.9576,42.2728,2025-03-12T2300,22,,0.7,29,15,48,84,32,
赤峰市,天义路,118.8788,42.2554,2025-03-12T2300,20,,0.6,44,10,27,79,29,
赤峰市,银河街,119.2658,42.0353,2025-03-12T2300,38,41,0.8,35,18,34,79,54,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-12T2300,8,16,0.7,31,8,37,75,16,
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-12T2300,17,22,0.5,14,6,27,49,25,
崇左市,石景林东路7号,107.3750,22.3736,2025-03-12T2300,24,74,0.7,31,4,9,55,62,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2025-03-12T2300,140,,0.8,25,8,85,99,186,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-03-12T2300,142,148,0.8,34,7,76,90,189,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-12T2300,132,141,0.7,18,4,84,96,175,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-03-12T2300,127,152,0.6,25,5,81,89,168,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-12T2300,61,72,0.9,20,6,95,147,83,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-12T2300,80,101,1.1,34,7,72,144,107,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-03-12T2300,19,29,0.2,19,8,35,32,29,
达州市,市环境监测站,107.5086,31.2186,2025-03-12T2300,14,28,0.5,36,7,23,14,28,
达州市,凤凰小区,107.4988,31.2132,2025-03-12T2300,24,29,0.4,32,9,28,18,35,
达州市,达县机关宾馆,107.5082,31.1986,2025-03-12T2300,11,31,0.6,29,6,25,20,31,
达州市,市政中心,107.4644,31.2124,2025-03-12T2300,14,42,0.5,31,5,24,24,42,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-12T2300,48,79,0.8,9,8,145,141,67,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-03-12T2300,49,61,0.6,7,7,137,134,68,细颗粒物(PM2.5)
大连市,甘井子,121.612,38.9741,2025-03-12T2300,15,54,0.6,43,10,59,96,52,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-03-12T2300,19,48,0.9,83,10,17,87,48,
