area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,娄家坡,105.8983,26.248,2026-02-16T1100,56,76,0.8,10,26,106,103,77,细颗粒物(PM2.5)
安阳市,红庙街,114.3552,36.1017,2026-02-16T1100,10,37,0.8,10,6,70,54,37,
安阳市,银杏小区,114.361,36.0681,2026-02-16T1100,21,50,0.8,14,13,64,47,50,
安阳市,信访局,114.3921,36.0879,2026-02-16T1100,7,32,0.6,4,8,78,59,32,
安阳市,左辅环卫站,114.4706,36.0634,2026-02-16T1100,9,47,0.7,10,8,78,62,47,
安阳市,钢三路198号,114.2918,36.0769,2026-02-16T1100,,,1.2,13,10,,40,,
鞍山市,深沟寺,123.0441,41.1201,2026-02-16T1100,19,40,0.6,14,11,70,57,40,
鞍山市,太阳城,123.011,41.0931,2026-02-16T1100,23,40,1.2,20,22,63,61,40,
鞍山市,太平,123.0483,41.1445,2026-02-16T1100,33,83,0.6,14,47,67,48,67,颗粒物(PM10)
鞍山市,铁西三道街,122.964,41.0968,2026-02-16T1100,17,43,1.9,22,30,63,59,43,
鞍山市,明达新区,123.0219,41.0822,2026-02-16T1100,23,46,1.1,19,25,63,60,46,
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-16T1100,19,33,1.2,22,28,60,48,33,
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-16T1100,9,29,0.4,6,11,55,57,29,
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-16T1100,14,45,0.5,9,,53,63,,
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-16T1100,14,65,0.4,18,9,62,75,58,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-16T1100,29,91,/,29,/,52,59,71,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-16T1100,11,58,0.4,8,6,63,66,54,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-16T1100,48,53,1.0,13,9,48,61,67,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-16T1100,41,46,0.9,12,8,57,70,58,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-16T1100,38,45,1.2,13,8,57,56,54,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-16T1100,15,27,0.2,,6,72,62,,
白城市,市环保局,122.8741,45.5725,2026-02-16T1100,20,36,0.3,4,6,76,63,36,
白山市,喜丰,126.4219,41.9172,2026-02-16T1100,40,72,0.8,16,15,58,44,61,颗粒物(PM10)
白山市,环保局,126.4082,41.9416,2026-02-16T1100,36,59,0.8,14,21,59,45,55,颗粒物(PM10)
白银市,第三小学,104.1727,36.5448,2026-02-16T1100,34,73,1.1,39,33,40,55,62,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-16T1100,24,62,1.1,16,14,57,58,56,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-16T1100,58,61,0.9,20,18,26,21,79,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-02-16T1100,59,,0.7,12,13,30,24,80,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-02-16T1100,68,70,0.6,18,13,20,21,92,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.9389,2026-02-16T1100,8,41,0.5,11,6,68,68,41,
蚌埠市,百货大楼,117.3606,32.9428,2026-02-16T1100,6,38,0.4,7,7,69,68,38,
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-16T1100,6,34,0.4,11,5,73,71,34,
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-16T1100,7,31,0.4,8,7,71,72,31,
蚌埠市,高新区,117.3143,32.8977,2026-02-16T1100,6,27,0.4,6,6,69,68,27,
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-16T1100,6,40,0.4,10,6,69,70,40,
包头市,市环境监测站,109.8761,40.6533,2026-02-16T1100,20,25,0.6,14,10,67,63,29,
包头市,包头八中,109.9992,40.5843,2026-02-16T1100,29,80,0.7,19,8,57,,65,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-16T1100,21,26,0.6,12,14,69,62,30,
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-16T1100,27,64,0.7,12,12,63,38,57,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-16T1100,,,,,10,62,50,,
包头市,包头市委党校,109.9449,40.6259,2026-02-16T1100,15,30,0.6,22,13,56,47,30,
包头市,昆区政府,109.8332,40.6577,2026-02-16T1100,19,19,0.7,21,12,63,64,28,
宝鸡市,竹园沟,107.0802,34.3129,2026-02-16T1100,24,38,0.3,14,7,55,40,38,
宝鸡市,监测站,107.1429,34.3549,2026-02-16T1100,24,41,0.4,13,16,60,45,41,
宝鸡市,技工学校,107.1172,34.3759,2026-02-16T1100,26,41,0.6,9,7,61,46,41,
宝鸡市,文理学院,107.2025,34.3518,2026-02-16T1100,28,39,0.4,14,24,70,56,40,
宝鸡市,三迪小学,107.2396,34.3626,2026-02-16T1100,25,36,0.6,11,21,64,66,36,
宝鸡市,滨河北路,107.1721,34.3558,2026-02-16T1100,28,46,0.6,2,25,63,49,46,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-16T1100,36,43,0.3,12,13,54,47,52,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-02-16T1100,27,47,0.4,12,2,69,39,47,
保定市,华电二区,115.509,38.8895,2026-02-16T1100,32,36,0.4,18,4,68,48,46,
保定市,接待中心,115.4588,38.9037,2026-02-16T1100,25,53,0.3,10,5,66,35,52,颗粒物(PM10)
保定市,地表水厂,115.4484,38.8344,2026-02-16T1100,15,62,0.4,11,5,68,26,56,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-16T1100,34,61,0.4,8,3,69,33,56,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-16T1100,21,52,0.3,8,4,68,40,51,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-02-16T1100,25,41,0.5,9,3,66,26,41,
保定市,双鹰农机,115.4199,38.8665,2026-02-16T1100,31,80,0.4,12,5,74,38,65,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-02-16T1100,33,43,0.5,14,5,72,45,48,
保山市,市环境监测站,99.1589,25.1137,2026-02-16T1100,39,73,0.7,17,7,87,97,62,颗粒物(PM10)
保山市,市环保局,99.1616,25.1381,2026-02-16T1100,45,65,0.8,15,5,83,108,63,细颗粒物(PM2.5)
北海市,海滩公园,109.1435,21.4085,2026-02-16T1100,8,22,0.6,7,3,64,71,22,
北海市,新市环保局,109.0983,21.466,2026-02-16T1100,19,25,0.6,10,8,55,69,28,
北海市,北海工业园,109.1775,21.5232,2026-02-16T1100,76,97,1.0,17,8,41,62,102,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-16T1100,28,28,1.0,7,2,53,66,40,
北京市,万寿西宫,116.3611,39.8786,2026-02-16T1100,3,13,0.4,2,2,79,73,25,
北京市,东四,116.4174,39.9289,2026-02-16T1100,3,13,0.3,6,4,63,61,20,
北京市,天坛,116.4073,39.8858,2026-02-16T1100,6,14,0.4,2,2,73,67,23,
北京市,农展馆,116.4622,39.9364,2026-02-16T1100,3,10,0.3,1,6,79,69,25,
北京市,官园,116.3399,39.9293,2026-02-16T1100,3,11,0.3,4,3,69,63,22,
北京市,海淀万柳,116.2879,39.9613,2026-02-16T1100,3,9,0.3,11,2,66,60,21,
北京市,顺义新城,116.6635,40.1349,2026-02-16T1100,6,15,0.3,2,5,74,67,24,
北京市,怀柔镇,116.6275,40.327,2026-02-16T1100,3,11,0.3,2,4,69,51,22,
北京市,昌平镇,116.2295,40.217,2026-02-16T1100,3,11,0.5,1,3,75,68,24,
北京市,奥体中心,116.3968,39.982,2026-02-16T1100,3,11,0.3,4,5,69,63,22,
北京市,密云新城,116.8336,40.4095,2026-02-16T1100,3,9,0.3,2,3,73,65,23,
北京市,门头沟三家店,116.0879,39.9725,2026-02-16T1100,3,10,0.3,2,3,76,69,24,
北京市,丰台云岗,116.1507,39.8246,2026-02-16T1100,3,12,0.3,2,2,77,71,25,
北京市,房山燕山,115.9578,39.7602,2026-02-16T1100,14,33,0.6,9,6,73,54,33,
北京市,大兴旧宫,116.4669,39.7734,2026-02-16T1100,3,14,0.3,7,4,71,64,23,
北京市,延庆石河营,115.9859,40.4562,2026-02-16T1100,8,23,0.4,2,7,71,62,23,
北京市,怀柔新城,116.6151,40.3052,2026-02-16T1100,7,11,0.4,2,3,69,51,22,
北京市,丰台小屯,116.2542,39.8764,2026-02-16T1100,3,12,0.4,2,4,66,59,21,
北京市,密云镇,116.8399,40.3843,2026-02-16T1100,3,8,0.3,2,4,74,64,24,
北京市,延庆百泉,115.9423,40.4431,2026-02-16T1100,10,21,0.4,2,3,68,56,22,
北京市,通州新华,116.6598,39.9164,2026-02-16T1100,3,13,0.6,8,2,71,66,23,
北京市,石景山八角,116.1942,39.9158,2026-02-16T1100,7,11,0.1,2,2,68,59,22,
北京市,平谷新城,117.078628,40.151726,2026-02-16T1100,3,8,0.3,1,3,71,66,23,
本溪市,大峪,123.8274146,41.31234549,2026-02-16T1100,10,28,0.7,4,11,68,48,28,
本溪市,彩屯,123.7169,41.3094,2026-02-16T1100,12,39,0.8,12,11,66,48,39,
本溪市,东明,123.7672166,41.28649327,2026-02-16T1100,15,43,0.9,13,11,63,48,43,
本溪市,新立屯,123.799345,41.266614,2026-02-16T1100,8,65,0.7,6,14,68,48,58,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-02-16T1100,11,72,0.4,7,9,69,31,61,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-02-16T1100,48,79,0.6,8,9,64,103,67,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-02-16T1100,47,68,0.5,8,9,70,107,65,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-02-16T1100,40,68,/,7,9,76,109,59,颗粒物(PM10)
滨州市,第二水厂,117.9961,37.3604,2026-02-16T1100,15,46,0.6,12,12,72,45,46,
滨州市,北中新校,117.9789,37.3931,2026-02-16T1100,12,41,0.5,13,8,72,38,41,
滨州市,中海酒店,117.9379,37.3959,2026-02-16T1100,18,44,0.8,15,12,79,44,44,
滨州市,开发区一中,117.9381509,37.35547456,2026-02-16T1100,19,53,0.7,9,12,72,47,52,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-16T1100,16,46,0.5,10,14,80,36,46,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-16T1100,17,44,0.5,9,10,77,49,44,
亳州市,污水处理厂,115.8071,33.8399,2026-02-16T1100,26,40,0.2,5,5,52,53,40,
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-16T1100,26,47,0.3,9,4,53,56,47,
亳州市,亳州学院,115.7631,33.803,2026-02-16T1100,20,38,0.3,4,3,59,59,38,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-16T1100,32,58,0.4,13,2,73,83,54,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-16T1100,40,87,0.8,21,5,61,76,69,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-16T1100,18,26,0.3,10,8,78,64,26,
沧州市,电视转播站,116.8462,38.3189,2026-02-16T1100,26,33,0.4,14,4,77,58,38,
沧州市,市环保局,116.8588,38.3161,2026-02-16T1100,35,42,0.3,,7,69,51,,
沧州市,河北水利电力学院,116.8011,38.294,2026-02-16T1100,15,34,0.1,10,4,74,63,34,
昌都市,昌都监测站,97.1813,31.1289,2026-02-16T1100,3,26,0.6,4,3,55,52,26,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-16T1100,11,17,0.5,3,4,53,58,17,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-16T1100,38,57,0.9,47,4,24,59,54,"颗粒物(PM10),细颗粒物(PM2.5)"
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-16T1100,80,112,,31,10,60,72,107,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-16T1100,19,25,0.5,9,5,68,76,28,
长春市,客车厂,125.2874,43.9024,2026-02-16T1100,25,28,0.5,8,7,68,52,36,
长春市,邮电学院,125.2943,43.8508,2026-02-16T1100,24,33,0.5,7,9,55,43,35,
长春市,劳动公园,125.3648,43.8745,2026-02-16T1100,20,36,0.4,6,13,70,53,36,
长春市,园林处,125.3233,43.8781,2026-02-16T1100,24,50,,,,,53,,
长春市,净月潭,125.4604,43.7904,2026-02-16T1100,16,25,0.4,7,7,69,52,25,
长春市,经开区环卫处,125.38,43.8422,2026-02-16T1100,20,41,0.4,8,6,71,53,41,
长春市,高新区管委会,125.234,43.7761,2026-02-16T1100,20,31,0.4,4,8,72,57,31,
长春市,岱山公园,125.1695,43.83,2026-02-16T1100,21,31,0.3,4,5,71,56,31,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-16T1100,18,46,0.5,6,7,68,51,46,
长沙市,经开区环保局,113.082,28.2421,2026-02-16T1100,7,19,0.4,10,2,49,56,19,
长沙市,高开区环保局,112.8873,28.2202,2026-02-16T1100,10,19,0.6,9,4,49,55,19,
长沙市,马坡岭,113.0785,28.2012,2026-02-16T1100,9,20,0.7,10,4,54,61,20,
长沙市,湖南师范大学,112.9448,28.1894,2026-02-16T1100,8,8,0.6,8,3,56,62,18,
长沙市,雨花区环保局,113.0177,28.1322,2026-02-16T1100,7,13,0.8,9,7,,56,,
长沙市,伍家岭,112.9795,28.2593,2026-02-16T1100,8,8,0.6,8,4,50,56,16,
长沙市,火车新站,113.002,28.1944,2026-02-16T1100,7,16,0.7,6,1,53,60,17,
长沙市,天心区环保局,112.9846,28.1177,2026-02-16T1100,,,0.5,11,4,,59,,
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-16T1100,8,8,0.6,4,5,55,62,18,
长治市,清华站,113.1146,36.1547,2026-02-16T1100,43,57,1.3,19,15,49,43,60,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-02-16T1100,45,63,1.1,24,25,48,46,63,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-16T1100,48,75,1.2,24,25,43,42,67,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-02-16T1100,14,43,1.4,15,14,67,66,43,
长治市,向阳小学,113.0603,36.0464,2026-02-16T1100,19,66,1.3,16,20,56,37,58,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-16T1100,52,82,1.1,30,34,58,37,72,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-16T1100,39,64,1.4,15,18,51,51,57,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-16T1100,10,38,0.6,16,13,73,47,38,
常德市,市二中,111.696,28.9725,2026-02-16T1100,17,24,0.8,9,4,64,73,25,
常德市,武陵区永安,111.7152,29.0288,2026-02-16T1100,15,30,0.7,11,4,64,84,30,
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-16T1100,16,26,0.6,13,4,64,73,26,
常德市,武陵区长庚,111.6651,29.0526,2026-02-16T1100,11,26,0.5,8,4,64,73,26,
常州市,市监测站,119.9524,31.7586,2026-02-16T1100,3,22,0.3,10,8,67,69,22,
常州市,武进监测站,119.9351,31.703,2026-02-16T1100,3,25,0.6,5,7,68,70,25,
常州市,行政中心,119.9701,31.813,2026-02-16T1100,3,40,0.5,10,4,66,66,40,
常州市,经开区,120.0434,31.7726,2026-02-16T1100,3,25,0.5,9,4,73,73,25,
常州市,钟楼,119.8919,31.7892,2026-02-16T1100,3,25,0.5,12,6,72,72,25,
常州市,武进经发区,119.8595,31.706,2026-02-16T1100,11,22,0.5,8,5,71,70,23,
常州市,金坛城区,119.5812,31.7256,2026-02-16T1100,14,26,0.5,7,6,75,74,26,
常州市,崇义南街5-H号,119.9551,31.863,2026-02-16T1100,3,30,0.6,9,4,69,68,30,
朝阳市,西梁,120.4318,41.588,2026-02-16T1100,48,80,1.2,16,30,59,58,67,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-16T1100,34,72,1.2,15,32,62,61,61,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2026-02-16T1100,57,72,1.0,15,34,58,54,78,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-16T1100,39,65,0.9,12,5,65,31,58,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-02-16T1100,,,,,,,93,,
郴州市,市职中,113.0116,25.8228,2026-02-16T1100,10,18,0.5,7,3,39,36,18,
郴州市,市审计局,113.0381,25.8074,2026-02-16T1100,10,20,/,7,4,40,39,20,
郴州市,市环保局,113.0348,25.7757,2026-02-16T1100,10,19,0.4,8,2,42,42,19,
郴州市,好美居路49号,113.0138,25.8011,2026-02-16T1100,3,11,/,7,1,49,48,16,
成都市,金泉两河,103.9727,30.7242,2026-02-16T1100,17,43,,13,2,80,75,,
成都市,十里店,104.1423,30.6765,2026-02-16T1100,21,,0.3,6,4,82,78,30,
成都市,三瓦窑,104.0594,30.5765,2026-02-16T1100,20,30,0.5,8,2,87,83,30,
成都市,沙河铺,104.1122,30.6306,2026-02-16T1100,20,31,0.1,16,3,77,74,31,
成都市,大石西路,104.0219,30.6561,2026-02-16T1100,20,44,0.4,6,4,80,77,44,
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-16T1100,23,34,0.3,10,7,78,66,34,
成都市,金博路,104.0028,30.6891,2026-02-16T1100,3,16,0.4,14,4,76,73,24,
成都市,华阳,104.056,30.5228,2026-02-16T1100,16,41,0.0,13,2,84,77,41,
成都市,青石路225号,104.387954,30.746684,2026-02-16T1100,20,29,0.2,12,3,86,72,29,
成都市,科学城,104.0788,30.4054,2026-02-16T1100,17,39,0.2,11,7,48,53,39,
成都市,光华大道三段,103.8505,30.6946,2026-02-16T1100,18,26,0.3,12,3,80,77,26,
成都市,八角井街185号,104.3257,30.6406,2026-02-16T1100,17,38,0.4,15,5,77,54,38,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-16T1100,20,44,0.4,10,5,82,67,44,
承德市,铁路,117.9531,40.908,2026-02-16T1100,3,9,0.2,2,5,78,64,25,
承德市,中国银行,117.9397,40.9763,2026-02-16T1100,3,9,0.2,4,1,74,53,24,
承德市,杏林街1号,117.9462,40.95,2026-02-16T1100,3,16,0.2,3,4,75,60,24,
承德市,滨河大街98号,117.7994,40.9605,2026-02-16T1100,3,10,0.2,4,3,78,56,25,
池州市,池州学院,117.4698,30.6617,2026-02-16T1100,19,21,0.8,18,4,60,74,28,
池州市,展览馆,117.4918,30.6617,2026-02-16T1100,19,22,0.7,12,2,62,73,28,
池州市,第八中学,117.5626,30.695,2026-02-16T1100,13,16,0.6,11,2,68,73,22,
池州市,第十二中学,117.5037,30.6242,2026-02-16T1100,11,16,0.5,14,4,68,75,22,
赤峰市,松山一中,118.9229,42.2816,2026-02-16T1100,6,40,0.8,13,6,65,58,40,
赤峰市,哈达街,118.9588,42.2733,2026-02-16T1100,8,36,0.7,13,12,63,59,36,
赤峰市,天义路,118.8792,42.2551,2026-02-16T1100,3,22,0.7,4,6,77,67,25,
赤峰市,银河街,119.2656,42.0356,2026-02-16T1100,58,101,1.2,13,17,58,44,79,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-16T1100,26,33,0.3,8,5,79,66,38,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-16T1100,41,54,0.8,12,8,61,33,58,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-16T1100,34,51,0.9,8,3,63,44,51,颗粒物(PM10)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-16T1100,14,32,0.2,8,4,73,64,32,
滁州市,图书馆,118.3268,32.2633,2026-02-16T1100,10,26,0.3,2,8,70,63,26,
滁州市,银山路666号,118.3196,32.3335,2026-02-16T1100,17,32,0.4,4,5,78,66,32,
滁州市,黄山路555号,118.3426,32.2979,2026-02-16T1100,16,33,0.3,2,5,72,62,33,
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-16T1100,43,52,0.6,11,6,73,53,60,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-16T1100,32,47,0.8,14,6,70,47,47,
达州市,市环境监测站,107.5087,31.2186,2026-02-16T1100,12,35,0.4,11,11,56,66,35,
达州市,凤凰小区,107.4988,31.2132,2026-02-16T1100,9,19,0.2,12,9,55,62,19,
达州市,达县机关宾馆,107.5081,31.1987,2026-02-16T1100,20,29,0.7,16,9,54,62,29,
达州市,市政中心,107.4644,31.2124,2026-02-16T1100,8,23,0.7,15,7,57,67,23,
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-16T1100,26,34,0.6,6,7,94,92,38,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-16T1100,27,42,0.6,8,8,96,86,42,
大连市,甘井子,121.6119,38.974,2026-02-16T1100,9,26,0.5,10,9,78,73,26,
大连市,周水子,121.565,38.9509,2026-02-16T1100,9,28,0.3,4,11,73,69,28,
大连市,星海三站,121.5637,38.8849,2026-02-16T1100,8,25,0.4,7,8,71,67,25,
大连市,青泥洼桥,121.6301,38.9117,2026-02-16T1100,8,22,0.4,14,8,75,71,24,
大连市,傅家庄,121.6248,38.8643,2026-02-16T1100,8,19,0.3,8,9,74,71,24,
大连市,七贤岭,121.5117,38.8636,2026-02-16T1100,8,28,0.2,7,6,78,75,28,
大连市,金州,121.7507,39.1339,2026-02-16T1100,10,25,0.2,9,9,77,70,25,
大连市,开发区,121.7811,39.0495,2026-02-16T1100,9,32,0.1,,5,76,70,,
大连市,双D港,121.9762,39.0631,2026-02-16T1100,10,14,0.5,9,6,82,74,26,
大连市,旅顺,121.2548,38.8188,2026-02-16T1100,11,27,,5,,70,67,,
大庆市,大同区,124.8085,46.0381,2026-02-16T1100,16,27,0.6,4,6,75,58,27,
大庆市,龙凤区,125.1166,46.5255,2026-02-16T1100,13,41,0.2,9,7,66,50,41,
大庆市,红岗区,124.8894,46.4007,2026-02-16T1100,48,140,0.6,7,6,,37,,
大庆市,萨尔图区,125.1391,46.578,2026-02-16T1100,12,39,0.3,10,8,64,54,39,
大庆市,让胡路区,124.9026,46.6217,2026-02-16T1100,7,20,0.4,12,9,40,37,20,
大庆市,萨区政府监测点,125.127,46.6277,2026-02-16T1100,9,31,0.6,13,16,67,58,31,
大同市,云冈宾馆,113.2926,40.0759,2026-02-16T1100,,,1.6,,24,,44,,
大同市,大同大学,113.3437,40.0921,2026-02-16T1100,19,82,0.9,14,37,54,59,66,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-02-16T1100,32,75,3.3,16,36,52,41,63,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-02-16T1100,12,44,0.6,17,22,60,62,44,
大同市,云冈站,113.1371,40.1122,2026-02-16T1100,24,39,0.9,8,15,61,35,39,
大同市,图书馆,113.1186,40.2556,2026-02-16T1100,17,68,1.4,13,17,55,28,59,颗粒物(PM10)
大同市,区一中,113.5931,40.0459,2026-02-16T1100,20,89,0.5,7,16,74,54,70,颗粒物(PM10)
大同市,魏都大道141号,113.2798248,40.09972476,2026-02-16T1100,21,86,3.1,28,32,42,36,68,颗粒物(PM10)
大兴安岭地区,科技局,124.1068,50.4091,2026-02-16T1100,8,13,0.2,1,4,73,62,23,
大兴安岭地区,红旗社区,124.117,50.4279,2026-02-16T1100,20,,0.2,3,7,84,66,29,
丹东市,江湾东路,124.33,40.0625,2026-02-16T1100,12,47,0.4,7,7,76,61,47,
丹东市,临江后街,124.4242,40.1513,2026-02-16T1100,11,44,0.3,7,8,70,67,44,
丹东市,元宝山,124.3935,40.1461,2026-02-16T1100,11,45,0.4,4,8,70,60,45,
丹东市,民主桥,124.3634,40.1093,2026-02-16T1100,10,38,0.4,3,9,73,61,38,
儋州市,第一中学子站,109.5726195,19.51688767,2026-02-16T1100,8,18,0.6,2,4,53,45,18,
儋州市,东坡学校子站,109.5567,19.5187,2026-02-16T1100,9,25,0.3,2,6,57,40,25,
德宏傣族景颇族自治州,德宏州监测站,98.5611,24.4273,2026-02-16T1100,69,110,0.8,24,8,54,26,93,细颗粒物(PM2.5)
德宏傣族景颇族自治州,芒市人民政府综合楼,98.5887,24.4366,2026-02-16T1100,84,106,1.4,33,5,39,57,112,细颗粒物(PM2.5)
德阳市,东山公园,104.424,31.1209,2026-02-16T1100,18,36,0.3,6,1,82,78,36,
德阳市,西小区,104.3827,31.1318,2026-02-16T1100,19,44,0.4,10,3,80,79,44,
德阳市,耐火材料厂,104.3553,31.1091,2026-02-16T1100,21,37,0.4,11,1,77,69,37,
德阳市,市林业局,104.4144,31.1495,2026-02-16T1100,21,32,0.4,3,5,80,77,32,
德州市,儿童乐园,116.3034,37.4675,2026-02-16T1100,9,29,0.4,14,15,71,52,29,
德州市,监理站,116.2992,37.4449,2026-02-16T1100,8,24,0.6,13,11,77,63,25,
德州市,九衢泉纯净水厂,116.2722,37.438,2026-02-16T1100,10,22,0.6,13,8,77,66,25,
德州市,开发区人民医院,116.3693,37.44,2026-02-16T1100,9,29,0.4,1,12,74,62,29,
德州市,陵城艺术中心,116.5687,37.3331,2026-02-16T1100,21,39,0.6,17,16,65,52,39,
