area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,左辅环卫站,114.4705,36.0637,2025-01-01T0400,96,154,0.7,39,7,22,,127,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2025-01-01T0400,154,199,1.4,51,7,10,,204,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2025-01-01T0400,17,42,0.6,10,10,50,,42,
鞍山市,太阳城,123.011,41.0931,2025-01-01T0400,16,38,0.6,14,10,56,,38,
鞍山市,太平,123.0485,41.1442,2025-01-01T0400,24,53,0.8,26,10,35,,52,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2025-01-01T0400,13,33,1.6,28,30,40,,33,
鞍山市,铁西工业园区,122.9341,41.0833,2025-01-01T0400,16,42,0.9,26,18,46,,42,
鞍山市,明达新区,123.022,41.0821,2025-01-01T0400,15,36,0.6,10,12,56,,36,
鞍山市,千山,123.1289,41.0228,2025-01-01T0400,,,,,,,41,,
巴彦淖尔市,附二中,107.4212,40.761,2025-01-01T0400,33,59,0.4,27,5,42,,55,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-01-01T0400,36,51,0.3,7,5,63,,52,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-01-01T0400,62,90,0.7,25,3,60,,84,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-01-01T0400,60,121,0.8,32,2,51,,86,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-01-01T0400,66,85,0.8,23,2,62,,89,细颗粒物(PM2.5)
巴中市,苏山坪,106.7677,31.8794,2025-01-01T0400,73,91,0.5,10,3,84,,98,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2025-01-01T0400,80,104,0.7,28,2,13,,107,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-01-01T0400,74,91,0.6,25,2,32,,99,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-01-01T0400,143,,0.9,37,3,2,,190,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-01-01T0400,10,19,0.4,9,6,56,,19,
白城市,市环保局,122.8738,45.5725,2025-01-01T0400,10,14,0.4,7,5,56,,18,
白山市,喜丰,126.4219,41.9171,2025-01-01T0400,39,120,1.0,36,18,15,,85,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-01-01T0400,100,137,1.1,26,10,14,,132,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2025-01-01T0400,16,48,0.8,56,55,23,,48,
白银市,动力公司,104.1465,36.5482,2025-01-01T0400,22,25,0.6,11,5,71,,32,
百色市,市监测站,106.6103,23.9011,2025-01-01T0400,39,43,1.0,26,8,12,,55,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-01-01T0400,65,91,1.2,44,9,6,,88,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-01T0400,36,54,1.0,29,5,4,,52,"颗粒物(PM10),细颗粒物(PM2.5)"
蚌埠市,工人疗养院,117.396,32.939,2025-01-01T0400,59,103,0.6,21,9,77,,80,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-01T0400,70,121,0.7,32,11,62,,94,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-01T0400,76,144,0.7,36,11,52,,102,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-01T0400,85,139,0.7,39,12,50,,113,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-01-01T0400,64,122,0.7,31,12,61,,87,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-01T0400,63,112,0.8,22,10,68,,85,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-01-01T0400,111,178,1.2,50,23,11,,145,细颗粒物(PM2.5)
包头市,包头八中,109.9991,40.5842,2025-01-01T0400,72,133,1.8,66,27,6,,97,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2025-01-01T0400,62,98,1.1,39,19,13,,84,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2025-01-01T0400,132,226,1.4,55,23,11,,175,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-01T0400,117,209,2.4,62,20,6,,153,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2025-01-01T0400,132,202,2.3,66,22,5,,175,细颗粒物(PM2.5)
包头市,包头市委党校,109.9447,40.6261,2025-01-01T0400,90,152,1.9,79,28,7,,119,细颗粒物(PM2.5)
包头市,昆区政府,109.8331,40.6576,2025-01-01T0400,70,148,1.0,35,25,24,,99,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-01-01T0400,58,72,0.7,34,8,43,,79,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-01T0400,52,67,0.6,36,6,24,,72,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-01-01T0400,76,96,0.8,45,6,16,,102,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-01T0400,65,76,0.7,43,7,11,,88,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-01-01T0400,91,103,0.7,28,10,24,,120,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-01T0400,90,131,0.9,54,75,13,,119,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-01T0400,74,104,0.7,37,6,23,,99,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-01T0400,93,122,0.7,48,8,12,,123,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-01T0400,63,127,0.7,65,7,6,,89,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2025-01-01T0400,64,104,0.6,57,7,3,,87,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-01-01T0400,62,118,0.9,54,8,8,,84,"颗粒物(PM10),细颗粒物(PM2.5)"
保定市,地表水厂,115.4612,38.8416,2025-01-01T0400,62,127,0.6,62,7,12,,89,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-01T0400,46,97,0.9,56,4,5,,74,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-01T0400,81,173,0.9,70,11,7,,112,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-01-01T0400,66,119,0.9,51,11,2,,89,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-01-01T0400,72,133,0.5,61,6,9,,97,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-01-01T0400,65,123,0.9,59,8,4,,88,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-01-01T0400,13,16,0.3,7,4,48,,19,
保山市,市环保局,99.1711,25.1328,2025-01-01T0400,21,22,0.5,4,5,60,,30,
北海市,牛尾岭水库,109.2262,21.588,2025-01-01T0400,65,83,0.6,,6,54,,,
北海市,海滩公园,109.1436,21.4086,2025-01-01T0400,93,116,0.8,22,14,105,,123,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-01T0400,83,103,0.8,22,12,102,,110,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-01T0400,90,115,0.9,22,12,85,,119,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-01T0400,106,,0.8,22,7,65,,139,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-01T0400,21,53,0.4,57,3,10,,52,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-01-01T0400,,,,,,,41,,
北京市,东四,116.4174,39.9289,2025-01-01T0400,25,55,0.3,62,3,8,,53,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-01-01T0400,27,48,0.5,54,3,3,,48,
北京市,农展馆,116.462,39.9365,2025-01-01T0400,27,56,0.7,70,2,6,,53,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-01-01T0400,28,50,0.5,60,4,11,,50,
北京市,海淀万柳,116.2878,39.9611,2025-01-01T0400,26,61,0.7,62,3,10,,56,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-01-01T0400,21,49,0.3,36,1,23,,49,
北京市,怀柔镇,116.6275,40.3275,2025-01-01T0400,,,,,,,39,,
北京市,昌平镇,116.2296,40.217,2025-01-01T0400,29,61,0.7,56,2,5,,56,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2025-01-01T0400,24,53,0.7,46,5,14,,52,颗粒物(PM10)
北京市,古城,116.184,39.9136,2025-01-01T0400,,,,,,,28,,
北京市,延庆夏都,115.9718,40.4529,2025-01-01T0400,43,79,0.8,32,1,2,,65,颗粒物(PM10)
北京市,平谷新城,117.0709,40.1465,2025-01-01T0400,,,,,,,34,,
北京市,密云新城,116.8336,40.4095,2025-01-01T0400,15,37,0.3,19,1,40,,37,
北京市,门头沟三家店,116.088,39.9726,2025-01-01T0400,,,,,,,28,,
北京市,丰台云岗,116.1541,39.8204,2025-01-01T0400,24,61,0.5,56,3,5,,56,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-01-01T0400,33,75,1.0,69,4,1,,63,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-01-01T0400,24,44,0.5,22,4,24,,44,
北京市,大兴旧宫,116.4672,39.7733,2025-01-01T0400,38,82,0.8,85,3,2,,66,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-01-01T0400,43,173,1.0,28,3,1,,112,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2025-01-01T0400,23,42,0.3,19,3,22,,42,
北京市,丰台小屯,116.2545,39.8768,2025-01-01T0400,25,57,0.6,71,4,3,,54,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-01-01T0400,12,30,0.2,10,3,53,,30,
本溪市,大峪,123.8275,41.3064,2025-01-01T0400,25,39,0.8,21,13,45,,39,
本溪市,溪湖,123.7567,41.3325,2025-01-01T0400,18,50,0.8,27,12,33,,50,
本溪市,彩屯,123.7169,41.3094,2025-01-01T0400,19,30,0.5,19,11,40,,30,
本溪市,东明,123.7669,41.2864,2025-01-01T0400,12,38,0.4,21,14,49,,38,
本溪市,新立屯,123.7992,41.2664,2025-01-01T0400,18,36,0.4,31,6,32,,36,
本溪市,威宁,123.8142,41.3472,2025-01-01T0400,27,79,1.1,40,4,12,,65,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-01T0400,52,61,0.6,11,6,25,,72,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-01T0400,99,110,0.8,19,6,15,,130,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-01T0400,33,40,0.7,7,7,40,,48,
滨州市,第二水厂,118.0018,37.3617,2025-01-01T0400,95,193,1.1,84,28,6,,125,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-01T0400,85,173,1.4,86,22,3,,113,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-01T0400,83,156,0.9,70,6,13,,110,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-01T0400,92,180,0.9,86,30,9,,122,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-01T0400,68,142,1.3,77,28,6,,96,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-01T0400,100,178,1.7,76,23,5,,132,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-01T0400,86,140,0.8,25,7,54,,114,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-01T0400,89,158,0.8,31,7,60,,118,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-01T0400,93,141,0.7,26,6,55,,123,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-01T0400,82,120,1.3,28,9,33,,109,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-01T0400,83,139,1.6,47,8,26,,110,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-01T0400,105,181,1.2,74,15,6,,138,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-01T0400,92,173,1.1,85,22,1,,122,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-01T0400,93,164,1.0,73,14,3,,123,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-01T0400,89,200,0.8,73,23,4,,125,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-01-01T0400,3,11,0.5,4,6,61,,20,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-01T0400,3,6,0.6,1,5,61,,20,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-01T0400,3,6,0.4,2,8,85,,27,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-01T0400,169,229,1.9,56,8,33,,219,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-01T0400,227,271,1.9,54,10,47,,277,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-01T0400,14,27,0.2,18,7,38,,27,
长春市,客车厂,125.2863,43.9027,2025-01-01T0400,23,26,0.2,19,11,35,,33,
长春市,邮电学院,125.2841,43.8463,2025-01-01T0400,14,23,0.3,15,14,40,,23,
长春市,劳动公园,125.3716,43.8772,2025-01-01T0400,10,24,0.2,17,13,43,,24,
长春市,园林处,125.3297,43.8805,2025-01-01T0400,16,22,0.3,16,17,39,,23,
长春市,净月潭,125.4605,43.79,2025-01-01T0400,10,26,0.2,10,7,42,,26,
长春市,甩湾子,125.7194,43.515,2025-01-01T0400,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-01T0400,14,34,0.4,18,17,35,,34,
长春市,高新区管委会,125.245,43.7783,2025-01-01T0400,7,21,0.4,13,8,40,,21,
长春市,岱山公园,125.1761,43.8325,2025-01-01T0400,8,22,0.3,9,6,44,,22,
长沙市,经开区环保局,113.0833,28.2325,2025-01-01T0400,223,337,1.4,89,15,4,,273,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-01T0400,446,542,2.1,84,12,7,,464,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-01T0400,259,360,1.6,81,6,3,,309,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-01T0400,141,249,1.1,75,8,9,,188,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-01T0400,86,164,0.8,76,10,40,,114,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-01T0400,185,302,1.2,70,4,1,,235,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-01T0400,549,812,2.3,110,12,14,,500,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,天心区环保局,112.9844,28.1178,2025-01-01T0400,128,248,1.3,102,8,7,,169,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-01T0400,122,176,0.9,71,5,2,,160,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-01T0400,92,,0.2,26,6,56,,122,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-01T0400,44,84,1.1,43,22,12,,67,颗粒物(PM10)
长治市,监测站,113.1031,36.1989,2025-01-01T0400,80,125,1.4,58,22,5,,107,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-01-01T0400,63,114,1.2,64,26,2,,85,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-01-01T0400,80,90,1.1,64,22,3,,107,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-01T0400,39,59,1.0,27,14,51,,55,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,向阳小学,113.06,36.0464,2025-01-01T0400,27,53,0.8,17,48,56,,52,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-01T0400,23,41,0.8,49,18,19,,41,
长治市,潞城四中,113.235,36.3489,2025-01-01T0400,57,96,2.2,60,26,12,,78,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-01T0400,121,151,0.9,32,5,31,,159,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-01T0400,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-01T0400,159,212,1.4,63,4,2,,209,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-01T0400,109,137,0.9,32,2,6,,143,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-01T0400,152,185,1.1,57,4,3,,202,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-01T0400,108,185,1.2,89,13,4,,142,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-01T0400,80,132,1.2,78,13,5,,107,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-01T0400,104,167,1.0,96,11,6,,137,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-01T0400,92,143,1.1,84,15,4,,122,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-01T0400,119,179,1.4,97,17,5,,156,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-01T0400,88,137,1.2,90,13,4,,117,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-01T0400,164,238,1.0,80,12,6,,214,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-01T0400,121,165,1.2,64,15,12,,159,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-01T0400,10,22,0.8,15,4,48,,22,
朝阳市,河畔小区,120.4521,41.5646,2025-01-01T0400,20,38,0.8,25,5,33,,38,
朝阳市,八里堡,120.4176,41.5648,2025-01-01T0400,24,29,0.6,31,10,29,,35,
朝阳市,农业园区,120.3806,41.5969,2025-01-01T0400,9,16,0.4,5,7,65,,21,
潮州市,西园路,116.6367,23.6719,2025-01-01T0400,32,55,0.2,18,6,85,,53,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-01-01T0400,27,52,0.3,16,6,82,,51,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-01-01T0400,29,50,0.5,17,7,80,,50,
郴州市,马头岭,113.0073,25.9061,2025-01-01T0400,67,96,0.8,26,8,46,,90,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-01T0400,94,121,1.0,27,4,30,,124,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-01T0400,111,141,1.0,45,4,10,,145,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-01T0400,100,118,1.2,55,4,6,,132,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-01T0400,121,172,1.0,60,6,8,,159,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-01T0400,115,154,2.5,70,3,1,,150,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-01T0400,115,130,0.6,71,4,19,,150,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-01T0400,120,146,1.1,82,2,0,,158,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-01T0400,102,129,0.7,73,1,13,,134,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-01T0400,94,112,1.1,88,6,2,,124,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-01T0400,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-01T0400,95,115,1.2,76,4,1,,125,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-01T0400,88,110,0.8,20,4,65,,117,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-01T0400,135,160,1.3,74,2,2,,179,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-01T0400,127,136,1.1,82,3,4,,168,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-01T0400,136,164,0.8,75,4,9,,180,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-01T0400,78,90,0.4,55,3,24,,104,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-01T0400,117,141,0.7,49,4,2,,153,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-01T0400,155,196,1.1,56,1,1,,205,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-01T0400,50,74,0.9,37,7,10,,69,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-01-01T0400,56,75,0.8,48,1,4,,77,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-01-01T0400,55,93,1.1,43,6,8,,75,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-01-01T0400,30,74,0.7,52,4,3,,62,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-01-01T0400,35,49,0.5,27,5,26,,50,
池州市,池州学院,117.47,30.6618,2025-01-01T0400,96,133,1.1,47,4,12,,127,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-01T0400,75,112,1.0,40,4,7,,100,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-01T0400,86,133,0.9,35,5,34,,114,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-01T0400,87,112,1.4,46,3,1,,115,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-01T0400,21,34,0.6,27,13,40,,34,
赤峰市,哈达街,118.9576,42.2728,2025-01-01T0400,25,45,0.6,16,13,63,,45,
赤峰市,天义路,118.8788,42.2554,2025-01-01T0400,3,12,0.6,10,8,55,,18,
赤峰市,银河街,119.2658,42.0353,2025-01-01T0400,12,15,0.8,20,18,35,,18,
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-01T0400,10,22,0.8,16,8,58,,22,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-01T0400,88,124,0.6,36,4,13,,117,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-01T0400,78,92,1.0,44,4,16,,104,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-01T0400,88,146,0.8,55,5,4,,117,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-01T0400,113,164,1.2,55,8,7,,148,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-01T0400,138,173,1.2,53,5,4,,183,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-01T0400,80,138,1.1,62,8,10,,107,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-01T0400,40,42,0.6,33,6,12,,57,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-01T0400,34,,0.5,25,6,18,,49,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-01T0400,154,155,1.1,33,4,8,,204,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-01T0400,129,155,1.3,48,5,6,,170,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-01T0400,132,156,1.2,48,7,9,,175,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-01-01T0400,148,168,1.5,55,5,5,,198,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2025-01-01T0400,134,157,1.3,58,5,4,,178,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-01-01T0400,14,19,0.5,5,7,75,,24,
大理白族自治州,大理古城,100.2171,25.5811,2025-01-01T0400,17,22,0.5,13,5,56,,25,
