area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白银市,动力公司,104.1465,36.5482,2025-03-10T2000,29,52,0.6,18,8,84,106,51,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-03-10T2000,56,77,1.4,32,10,25,36,77,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-03-10T2000,63,86,1.3,31,14,30,40,85,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-03-10T2000,56,85,1.2,36,8,21,32,77,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2025-03-10T2000,48,90,0.5,30,5,116,144,70,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-10T2000,48,82,0.5,29,5,120,136,67,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-10T2000,54,83,0.5,30,4,102,139,74,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-10T2000,56,80,0.7,26,5,119,140,77,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-03-10T2000,72,107,0.6,47,13,94,139,97,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-10T2000,53,84,0.7,33,7,115,142,73,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-03-10T2000,54,170,1.0,64,16,37,74,110,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-03-10T2000,94,201,1.2,57,31,43,69,126,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-10T2000,84,142,1.1,57,22,44,77,112,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2025-03-10T2000,41,163,1.0,54,13,47,77,107,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-10T2000,55,190,1.0,65,20,21,66,120,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-10T2000,58,159,1.0,47,12,48,69,105,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-03-10T2000,66,163,1.7,62,53,38,75,107,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-03-10T2000,81,159,1.0,56,19,43,75,108,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2025-03-10T2000,51,60,0.5,33,8,81,112,70,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-03-10T2000,44,62,0.6,27,7,76,110,62,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-10T2000,52,62,0.7,42,6,88,110,72,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-03-10T2000,59,75,0.6,31,8,86,110,80,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-03-10T2000,51,83,0.8,43,7,81,109,70,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-10T2000,66,80,0.5,46,8,79,116,89,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-03-10T2000,52,76,0.4,25,6,99,117,72,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-10T2000,44,68,0.7,34,7,90,112,62,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-03-10T2000,101,150,0.7,42,11,96,138,133,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-03-10T2000,108,128,1.2,38,12,102,136,142,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2025-03-10T2000,119,169,1.3,53,10,88,132,156,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-03-10T2000,98,163,0.9,44,7,98,133,129,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-10T2000,139,193,1.2,52,16,98,133,185,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-03-10T2000,105,160,0.6,54,10,82,130,138,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-03-10T2000,119,178,0.9,49,13,87,132,156,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-03-10T2000,107,159,1.1,39,3,106,135,140,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-03-10T2000,101,135,0.9,55,7,67,130,133,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-03-10T2000,34,54,0.4,9,4,118,128,52,颗粒物(PM10)
保山市,市环保局,99.1711,25.1328,2025-03-10T2000,35,53,0.5,5,6,125,132,52,颗粒物(PM10)
北海市,牛尾岭水库,109.2262,21.588,2025-03-10T2000,17,19,0.7,,6,84,98,,
北海市,海滩公园,109.1436,21.4086,2025-03-10T2000,22,27,0.8,9,6,118,124,37,
北海市,新市环保局,109.0981,21.4661,2025-03-10T2000,31,38,0.6,16,3,102,106,45,
北海市,北海工业园,109.1778,21.5233,2025-03-10T2000,29,38,0.7,14,7,104,114,42,
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-10T2000,26,35,0.4,10,6,107,117,38,
北京市,万寿西宫,116.3621,39.8784,2025-03-10T2000,116,162,1.1,33,4,122,133,152,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2025-03-10T2000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-10T2000,124,158,1.0,34,8,116,128,163,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2025-03-10T2000,115,147,1.4,34,4,57,117,150,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2025-03-10T2000,110,152,1.0,30,7,114,129,144,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2025-03-10T2000,129,162,1.1,32,9,99,107,170,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2025-03-10T2000,119,155,1.0,39,4,96,109,156,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2025-03-10T2000,117,164,0.9,40,6,98,126,153,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2025-03-10T2000,123,164,1.1,47,4,82,122,162,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2025-03-10T2000,116,177,0.9,29,2,99,113,152,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2025-03-10T2000,113,159,1.0,29,5,116,124,148,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2025-03-10T2000,115,152,0.8,23,6,123,127,150,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2025-03-10T2000,113,151,0.9,25,5,112,124,148,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2025-03-10T2000,124,172,0.8,35,5,89,111,163,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2025-03-10T2000,129,173,0.9,22,6,126,135,170,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2025-03-10T2000,110,157,0.8,61,8,92,125,144,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2025-03-10T2000,129,155,0.7,18,2,121,123,170,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2025-03-10T2000,109,151,0.8,19,2,94,116,143,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2025-03-10T2000,117,155,0.9,21,4,123,127,153,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2025-03-10T2000,120,159,1.0,26,4,102,124,158,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2025-03-10T2000,117,165,0.8,43,2,1,117,153,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2025-03-10T2000,103,150,0.9,28,6,110,128,135,细颗粒物(PM2.5)
北京市,八角北路9号,116.1942,39.9158,2025-03-10T2000,120,171,0.7,29,2,116,125,158,细颗粒物(PM2.5)
北京市,洳河巡河路,117.0790,40.1518,2025-03-10T2000,127,159,0.8,34,6,99,125,168,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2025-03-10T2000,63,,0.7,11,10,108,133,85,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-03-10T2000,47,75,0.7,19,10,105,118,65,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-03-10T2000,64,100,2.9,36,24,84,104,87,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-03-10T2000,50,,0.7,13,6,104,114,69,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-03-10T2000,46,,0.6,12,4,123,132,64,细颗粒物(PM2.5)
本溪市,威宁,123.8142,41.3472,2025-03-10T2000,48,68,0.6,16,4,96,124,67,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2025-03-10T2000,57,73,0.8,25,8,42,59,78,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-03-10T2000,47,64,0.8,20,7,51,63,65,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2025-03-10T2000,45,56,0.6,14,8,61,63,63,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-03-10T2000,70,112,0.3,30,10,96,135,94,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-03-10T2000,73,117,0.8,37,10,111,141,98,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-03-10T2000,75,105,0.6,24,10,132,146,100,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-03-10T2000,75,117,0.5,32,17,111,131,100,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-03-10T2000,70,124,0.8,43,14,97,139,94,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-10T2000,85,122,0.8,26,10,115,145,113,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-03-10T2000,75,113,0.5,28,7,113,144,100,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-10T2000,51,115,0.4,19,4,117,135,83,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-10T2000,60,100,0.5,25,5,118,142,82,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-10T2000,9,27,1.3,12,4,75,70,27,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-10T2000,7,26,0.3,11,5,98,94,31,
沧州市,沧县城建局,116.8842,38.2991,2025-03-10T2000,102,133,0.8,20,5,120,136,134,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-03-10T2000,92,124,0.6,20,6,120,136,122,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-03-10T2000,100,116,0.6,21,8,110,126,132,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-10T2000,86,122,0.6,20,10,110,126,114,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-03-10T2000,9,11,0.5,3,6,63,75,20,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-10T2000,13,16,0.4,2,2,110,107,35,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-10T2000,8,,0.3,2,5,87,85,28,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-10T2000,3,31,0.3,12,6,82,82,31,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-10T2000,3,34,0.4,16,6,80,79,34,
长春市,食品厂,125.3325,43.9166,2025-03-10T2000,92,159,0.7,24,10,121,133,122,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-03-10T2000,98,152,0.8,25,9,116,128,129,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-03-10T2000,87,160,0.8,31,12,117,141,115,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-03-10T2000,76,135,0.9,26,10,120,142,102,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-03-10T2000,91,151,0.7,24,11,119,139,120,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-03-10T2000,64,100,0.6,14,9,115,136,87,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-03-10T2000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-10T2000,73,124,0.7,17,8,115,132,98,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-03-10T2000,77,118,0.6,24,10,112,135,103,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-03-10T2000,89,134,0.6,21,7,124,142,118,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-10T2000,24,37,0.7,42,3,19,34,37,
长沙市,高开区环保局,112.8872,28.2189,2025-03-10T2000,42,48,1.0,38,4,20,51,59,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-03-10T2000,22,44,0.8,24,3,28,41,44,
长沙市,湖南师范大学,112.9394,28.19,2025-03-10T2000,39,56,1.0,36,4,20,43,55,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-10T2000,31,48,0.8,27,4,20,35,48,
长沙市,伍家岭,112.9792,28.2597,2025-03-10T2000,35,67,0.9,40,3,24,44,59,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-03-10T2000,36,46,1.1,36,5,28,38,52,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-03-10T2000,35,54,1.3,43,2,22,41,52,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-10T2000,43,56,0.9,38,2,12,39,60,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-03-10T2000,26,36,1.1,37,5,27,44,38,
长治市,清华站,113.1147,36.1547,2025-03-10T2000,39,74,1.0,22,12,104,111,62,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-03-10T2000,51,67,0.6,22,7,112,116,70,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-03-10T2000,50,84,0.3,18,8,114,119,69,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-03-10T2000,41,75,0.7,17,4,112,115,63,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2025-03-10T2000,61,106,0.6,17,10,105,115,83,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-03-10T2000,60,72,0.5,24,10,110,118,82,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-03-10T2000,48,78,0.5,22,9,120,122,67,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2025-03-10T2000,45,89,0.6,8,2,118,119,70,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-10T2000,23,32,0.6,12,6,48,73,33,
常德市,白鹤山,111.7158,29.1456,2025-03-10T2000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-10T2000,14,28,0.6,12,5,46,65,28,
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-10T2000,13,31,0.6,14,5,51,67,31,
常德市,武陵区长庚,111.6625,29.0531,2025-03-10T2000,15,34,0.6,13,7,45,64,34,
常州市,市监测站,119.9633,31.762,2025-03-10T2000,63,94,0.7,60,9,78,102,85,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-03-10T2000,55,67,0.6,32,3,92,106,75,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-03-10T2000,41,79,0.9,92,8,0,76,65,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-10T2000,52,70,0.4,52,11,58,93,72,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-03-10T2000,49,81,0.5,62,8,49,100,68,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-03-10T2000,62,78,0.6,32,7,93,105,84,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-03-10T2000,62,80,0.8,57,16,72,119,84,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-03-10T2000,62,95,0.9,27,9,99,125,84,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-03-10T2000,98,110,1.1,20,12,118,138,129,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-03-10T2000,97,,1.0,19,10,124,141,128,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-03-10T2000,98,,1.0,24,12,107,130,129,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-03-10T2000,124,,1.2,32,11,104,143,163,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2025-03-10T2000,50,58,0.3,24,6,84,130,69,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2025-03-10T2000,39,51,0.5,28,6,79,128,55,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-03-10T2000,48,,0.7,22,7,88,123,67,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-03-10T2000,17,30,0.7,20,10,39,49,30,
郴州市,市职中,113.0116,25.8226,2025-03-10T2000,49,65,0.9,39,10,16,37,68,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-03-10T2000,66,83,0.9,32,66,29,37,89,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-03-10T2000,55,76,0.9,36,14,15,30,75,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2025-03-10T2000,69,90,1.0,35,42,19,34,93,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-03-10T2000,76,111,0.8,46,2,36,56,102,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-03-10T2000,48,78,0.7,42,3,44,51,67,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-03-10T2000,59,82,0.8,43,4,45,58,80,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-03-10T2000,58,86,0.8,39,5,40,54,79,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-03-10T2000,66,87,0.8,53,5,38,43,89,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-03-10T2000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-10T2000,67,99,1.0,54,6,34,39,90,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-10T2000,51,68,0.8,36,4,41,68,70,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-03-10T2000,52,90,0.9,50,6,30,44,72,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-03-10T2000,53,78,0.9,49,5,32,64,73,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-03-10T2000,76,91,,43,5,28,61,102,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-03-10T2000,38,45,0.6,24,5,78,80,54,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-03-10T2000,62,110,1.0,60,5,35,52,84,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-10T2000,51,76,0.9,44,4,39,72,70,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-03-10T2000,97,136,0.7,28,8,114,128,128,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2025-03-10T2000,88,136,0.7,26,5,119,136,117,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-03-10T2000,83,120,0.8,29,8,128,142,110,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-03-10T2000,83,136,0.6,23,6,124,142,110,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2025-03-10T2000,96,121,0.7,18,8,116,127,127,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-03-10T2000,34,42,0.6,26,6,54,84,49,
池州市,展览馆,117.4918,30.6617,2025-03-10T2000,28,36,0.6,19,6,59,84,40,
池州市,第八中学,117.5627,30.695,2025-03-10T2000,24,33,0.6,19,7,64,86,35,
池州市,第十二中学,117.5038,30.6243,2025-03-10T2000,22,30,0.6,16,12,63,84,32,
赤峰市,松山一中,118.9233,42.2816,2025-03-10T2000,50,103,1.0,29,13,118,118,77,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-03-10T2000,46,103,0.9,28,17,112,114,77,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2025-03-10T2000,61,107,0.6,23,10,109,102,83,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2025-03-10T2000,66,134,0.9,27,19,100,108,92,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-10T2000,68,118,0.9,39,10,87,105,92,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-10T2000,66,105,1.0,20,6,89,82,89,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.3750,22.3736,2025-03-10T2000,74,103,0.9,23,5,93,86,99,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-03-10T2000,61,86,0.6,31,7,94,137,83,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-03-10T2000,56,85,0.7,37,8,105,131,77,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-10T2000,56,79,0.4,31,5,108,136,77,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-03-10T2000,58,79,0.7,41,8,104,134,79,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-10T2000,25,47,0.5,8,7,132,128,47,
