area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,伍家关,105.9606,26.2611,2025-01-20T0300,69,80,1.0,14,27,96,,93,细颗粒物(PM2.5)
安顺市,凤凰山,105.9408,26.2431,2025-01-20T0300,79,94,1.3,59,75,41,,105,细颗粒物(PM2.5)
安顺市,金钟山,105.9439,26.2564,2025-01-20T0300,69,87,1.0,20,33,81,,93,细颗粒物(PM2.5)
安顺市,娄家坡,105.8983,26.2481,2025-01-20T0300,80,85,1.0,35,39,61,,107,细颗粒物(PM2.5)
安阳市,棉研所,114.4839,36.0621,2025-01-20T0300,88,143,1.2,68,16,4,,117,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2025-01-20T0300,91,133,2.3,54,9,5,,120,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2025-01-20T0300,96,128,1.5,57,7,5,,127,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2025-01-20T0300,87,142,1.5,67,9,7,,115,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2025-01-20T0300,106,157,1.2,61,13,9,,139,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2025-01-20T0300,97,136,1.6,54,8,10,,128,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2025-01-20T0300,52,94,1.0,44,12,23,,72,"颗粒物(PM10),细颗粒物(PM2.5)"
鞍山市,太阳城,123.011,41.0931,2025-01-20T0300,52,84,1.0,39,8,31,,72,细颗粒物(PM2.5)
鞍山市,太平,123.0485,41.1442,2025-01-20T0300,102,156,1.6,46,11,7,,134,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.9642,41.0971,2025-01-20T0300,91,122,1.5,57,14,13,,120,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2025-01-20T0300,49,65,0.7,25,11,30,,68,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2025-01-20T0300,,,,,,,41,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-01-20T0300,153,199,3.0,70,30,15,,203,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4212,40.761,2025-01-20T0300,18,41,0.4,15,11,56,,41,
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-01-20T0300,22,41,0.4,9,4,60,,41,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-01-20T0300,71,95,0.9,27,4,68,,95,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-01-20T0300,69,134,1.0,47,2,52,,93,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-01-20T0300,53,71,0.6,26,4,72,,73,细颗粒物(PM2.5)
巴中市,苏山坪,106.7677,31.8794,2025-01-20T0300,68,87,0.7,16,2,52,,92,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2025-01-20T0300,98,132,1.0,40,4,3,,129,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2025-01-20T0300,77,96,0.9,40,3,3,,103,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2025-01-20T0300,116,135,1.0,40,4,2,,152,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2025-01-20T0300,52,62,0.7,31,6,36,,72,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2025-01-20T0300,58,63,0.6,34,1,35,,79,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2025-01-20T0300,39,77,1.1,34,15,37,,64,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-01-20T0300,20,51,0.9,9,8,45,,51,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-01-20T0300,40,58,1.2,57,40,6,,57,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-01-20T0300,36,,1.0,21,16,36,,52,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2025-01-20T0300,66,78,0.9,38,9,36,,89,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2025-01-20T0300,117,154,1.3,74,15,9,,153,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-01-20T0300,67,127,1.2,55,6,8,,90,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2025-01-20T0300,125,158,1.2,72,10,34,,165,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2025-01-20T0300,126,160,1.2,80,10,17,,166,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2025-01-20T0300,167,232,1.0,85,12,19,,217,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2025-01-20T0300,111,149,0.9,54,16,45,,145,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2025-01-20T0300,192,239,1.2,94,10,6,,242,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-01-20T0300,133,181,1.1,93,32,14,,176,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2025-01-20T0300,42,96,1.7,76,18,6,,73,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-01-20T0300,48,85,3.1,68,18,7,,68,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-01-20T0300,52,99,2.2,63,16,5,,75,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-01-20T0300,58,104,2.5,75,17,7,,79,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0377,40.5546,2025-01-20T0300,55,104,3.4,73,14,8,,77,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-01-20T0300,37,86,2.2,80,16,5,,68,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2025-01-20T0300,40,65,2.6,74,20,11,,58,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-01-20T0300,53,115,2.4,73,18,3,,83,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-01-20T0300,39,50,0.8,30,6,57,,55,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-01-20T0300,30,42,0.5,24,6,35,,43,
宝鸡市,三陆医院,107.1906,34.3672,2025-01-20T0300,70,80,0.8,24,6,46,,94,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2025-01-20T0300,59,71,0.8,37,7,26,,80,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2025-01-20T0300,72,88,0.7,36,9,33,,97,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-01-20T0300,115,153,1.2,55,63,20,,150,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2025-01-20T0300,74,100,0.7,32,8,40,,99,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2025-01-20T0300,79,91,0.8,35,8,35,,105,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2025-01-20T0300,77,92,1.0,79,14,8,,103,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2025-01-20T0300,36,54,0.5,60,5,18,,52,"颗粒物(PM10),细颗粒物(PM2.5)"
保定市,接待中心,115.4713,38.9108,2025-01-20T0300,70,98,0.7,49,4,26,,94,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-01-20T0300,78,123,0.6,71,6,17,,104,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-20T0300,61,102,0.9,42,6,28,,83,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-20T0300,66,98,0.7,79,10,10,,89,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-01-20T0300,48,70,0.6,61,10,11,,67,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2025-01-20T0300,92,121,1.0,65,5,16,,122,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2025-01-20T0300,61,94,0.6,60,5,17,,83,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-01-20T0300,15,18,0.4,5,5,64,,22,
保山市,市环保局,99.1711,25.1328,2025-01-20T0300,26,26,0.6,4,5,74,,38,
北海市,牛尾岭水库,109.2262,21.588,2025-01-20T0300,123,,0.9,,5,28,,162,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-01-20T0300,81,83,1.1,20,7,108,,108,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-20T0300,88,95,0.7,26,19,118,,117,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-20T0300,122,122,1.2,32,17,93,,160,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-20T0300,109,,1.2,39,5,43,,143,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-20T0300,26,57,0.5,81,7,4,,54,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-01-20T0300,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-20T0300,26,51,0.7,66,4,4,,51,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-01-20T0300,30,50,0.3,44,3,12,,50,
北京市,农展馆,116.462,39.9365,2025-01-20T0300,28,55,1.1,94,6,6,,53,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-01-20T0300,20,42,0.7,68,6,5,,42,
北京市,海淀万柳,116.2878,39.9611,2025-01-20T0300,21,50,0.7,64,5,2,,50,
北京市,顺义新城,116.6636,40.135,2025-01-20T0300,20,42,0.4,61,3,3,,42,
北京市,怀柔镇,116.6275,40.3275,2025-01-20T0300,11,20,0.6,11,1,42,,20,
北京市,昌平镇,116.2296,40.217,2025-01-20T0300,18,38,0.9,63,3,3,,38,
北京市,奥体中心,116.3966,39.9821,2025-01-20T0300,31,55,0.6,70,6,2,,53,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2025-01-20T0300,20,38,0.7,43,4,4,,38,
北京市,平谷新城,117.0709,40.1465,2025-01-20T0300,18,29,0.4,16,3,26,,29,
北京市,密云新城,116.8336,40.4095,2025-01-20T0300,11,21,0.2,13,1,44,,21,
北京市,门头沟三家店,116.088,39.9726,2025-01-20T0300,15,41,0.3,26,3,20,,41,
北京市,丰台云岗,116.1541,39.8204,2025-01-20T0300,16,48,0.2,38,7,25,,48,
北京市,通州东关,116.6804,39.9081,2025-01-20T0300,31,63,0.4,82,3,1,,57,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-01-20T0300,29,41,0.5,14,2,34,,42,
北京市,大兴旧宫,116.4672,39.7733,2025-01-20T0300,25,49,0.4,55,3,7,,49,
北京市,延庆石河营,115.986,40.4563,2025-01-20T0300,24,40,0.8,40,4,3,,40,
北京市,怀柔新城,116.6151,40.3053,2025-01-20T0300,15,23,0.3,6,1,36,,23,
北京市,丰台小屯,116.2545,39.8768,2025-01-20T0300,24,66,0.8,76,6,1,,58,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-01-20T0300,16,32,0.5,56,6,1,,32,
北京市,八角,116.1942,39.91583,2025-01-20T0300,19,48,0.4,53,1,4,,48,
本溪市,大峪,123.8275,41.3064,2025-01-20T0300,46,87,1.3,54,6,6,,69,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-01-20T0300,45,92,1.5,49,8,6,,71,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-01-20T0300,51,71,1.2,43,6,14,,70,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-20T0300,47,88,1.1,52,3,4,,69,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-01-20T0300,7,41,0.8,56,3,17,,41,
本溪市,威宁,123.8142,41.3472,2025-01-20T0300,49,98,1.2,38,4,8,,74,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-20T0300,31,36,0.7,8,7,70,,45,
毕节市,师专,105.31,27.2944,2025-01-20T0300,32,42,0.7,9,7,67,,46,
毕节市,长征村,105.3631,27.3533,2025-01-20T0300,32,36,0.7,7,8,73,,46,
滨州市,第二水厂,118.0018,37.3617,2025-01-20T0300,51,78,0.7,62,9,7,,70,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-20T0300,61,90,0.5,72,10,4,,83,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-20T0300,70,97,1.4,62,11,11,,94,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-20T0300,39,75,0.7,66,14,10,,63,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-01-20T0300,56,73,0.8,69,13,4,,77,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-20T0300,61,83,0.7,59,9,2,,83,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-20T0300,113,144,1.2,60,19,16,,148,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-20T0300,114,156,1.4,71,6,12,,149,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-20T0300,91,130,1.1,80,6,6,,120,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-20T0300,37,67,0.7,16,6,71,,59,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-20T0300,63,97,1.7,46,8,36,,85,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-20T0300,69,116,1.4,70,22,10,,93,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-20T0300,68,90,1.3,78,23,7,,92,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-20T0300,74,95,1.2,70,22,6,,99,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-20T0300,79,117,1.3,72,32,4,,105,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-20T0300,15,22,0.9,5,6,44,,22,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-20T0300,6,9,0.2,2,4,52,,17,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-20T0300,3,6,0.5,2,7,82,,26,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-20T0300,108,166,1.4,77,1,4,,142,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-20T0300,136,156,1.1,37,4,43,,180,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-20T0300,83,93,0.7,32,13,45,,110,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-01-20T0300,91,,0.7,54,13,35,,120,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-20T0300,90,,0.8,35,11,44,,119,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-20T0300,80,,0.8,35,11,52,,107,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2025-01-20T0300,68,68,0.5,32,20,52,,92,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-01-20T0300,63,71,0.5,18,5,46,,85,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2025-01-20T0300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-20T0300,75,104,1.1,38,11,39,,100,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-01-20T0300,61,,1.1,57,8,10,,83,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-20T0300,62,,0.6,60,9,24,,84,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-01-20T0300,91,139,1.0,60,6,46,,120,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-20T0300,102,156,1.2,104,5,5,,134,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-20T0300,119,168,1.1,96,4,2,,156,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-20T0300,83,109,1.0,47,4,34,,110,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-20T0300,106,165,1.2,125,7,2,,139,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-20T0300,122,210,1.2,83,4,0,,160,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-20T0300,124,187,1.4,110,4,8,,163,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-20T0300,104,154,1.5,115,3,1,,137,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-20T0300,101,138,1.1,71,6,2,,133,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-20T0300,83,93,1.1,43,8,50,,110,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-20T0300,31,59,1.5,37,32,25,,55,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-01-20T0300,63,125,1.0,63,37,2,,88,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2025-01-20T0300,65,116,1.2,54,20,4,,88,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-20T0300,29,48,0.8,20,13,67,,48,
长治市,向阳小学,113.06,36.0464,2025-01-20T0300,29,60,0.7,15,88,54,,55,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-01-20T0300,44,63,1.3,67,26,12,,62,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2025-01-20T0300,39,61,1.1,39,27,30,,56,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-01-20T0300,57,91,2.3,62,30,5,,78,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-20T0300,123,162,0.9,32,4,38,,162,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-20T0300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-20T0300,122,154,0.8,39,4,49,,160,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-20T0300,117,155,1.0,45,6,5,,153,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-20T0300,117,155,0.7,35,3,49,,153,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-20T0300,108,162,1.2,96,10,19,,142,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-20T0300,115,146,1.0,69,12,33,,150,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2025-01-20T0300,133,178,1.3,109,18,4,,176,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-20T0300,112,145,1.0,81,20,25,,147,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-20T0300,109,148,0.9,85,14,28,,143,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2025-01-20T0300,119,154,1.1,110,10,4,,156,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-20T0300,122,158,1.0,69,12,48,,160,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2025-01-20T0300,109,142,0.9,45,13,61,,143,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-20T0300,78,96,2.7,58,21,10,,104,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2025-01-20T0300,43,62,1.2,41,9,14,,60,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-20T0300,49,49,1.4,44,12,15,,68,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-01-20T0300,35,38,1.0,50,8,12,,50,
潮州市,西园路,116.6367,23.6719,2025-01-20T0300,62,,0.5,17,4,51,,,
潮州市,市政府,116.6183,23.6608,2025-01-20T0300,51,67,0.5,18,5,52,,70,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-01-20T0300,44,,0.6,17,5,47,,62,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2025-01-20T0300,33,63,0.8,19,10,78,,57,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2025-01-20T0300,46,65,0.7,25,4,27,,64,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-20T0300,61,93,0.8,44,6,19,,83,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-20T0300,56,86,2.2,51,4,8,,77,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-20T0300,62,88,0.8,67,10,6,,84,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-20T0300,66,89,0.8,56,2,10,,89,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-20T0300,69,72,0.6,32,2,45,,93,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-20T0300,60,82,0.6,80,3,2,,82,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-20T0300,64,87,0.8,40,2,18,,87,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-20T0300,73,73,0.7,43,3,38,,98,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-20T0300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-20T0300,62,71,1.0,43,3,29,,84,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-20T0300,61,73,0.6,17,3,52,,83,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-20T0300,53,78,0.7,55,1,16,,73,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-20T0300,66,80,0.7,44,3,26,,89,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-20T0300,51,68,0.6,32,3,39,,70,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-20T0300,55,66,0.7,21,4,42,,75,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-20T0300,69,88,0.7,36,1,28,,93,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433,30.5353,2025-01-20T0300,62,82,0.8,55,1,15,,84,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-20T0300,32,60,1.1,41,9,9,,55,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2025-01-20T0300,46,84,0.9,45,2,3,,67,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2025-01-20T0300,43,62,1.1,47,7,8,,60,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2025-01-20T0300,22,69,0.7,57,4,4,,60,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2025-01-20T0300,45,66,0.7,47,5,7,,63,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-01-20T0300,72,91,1.4,41,7,42,,97,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-20T0300,69,83,1.1,53,4,8,,93,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-20T0300,68,97,0.9,56,9,42,,92,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-20T0300,62,82,1.8,58,5,15,,84,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-20T0300,25,50,1.3,46,16,7,,50,
赤峰市,哈达街,118.9576,42.2728,2025-01-20T0300,25,43,1.2,39,15,21,,43,
赤峰市,天义路,118.8788,42.2554,2025-01-20T0300,24,37,0.8,34,12,18,,37,
赤峰市,银河街,119.2658,42.0353,2025-01-20T0300,57,87,1.9,49,21,8,,78,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-20T0300,34,,0.8,52,15,2,,49,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-20T0300,62,110,0.9,49,4,22,,84,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-20T0300,86,92,0.9,34,5,45,,114,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-01-20T0300,94,123,0.8,43,3,34,,124,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-20T0300,140,161,0.9,39,11,91,,186,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-20T0300,122,146,0.7,33,9,85,,160,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-20T0300,108,158,0.9,31,11,95,,142,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-01-20T0300,30,38,0.7,43,9,7,,43,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-01-20T0300,30,45,0.7,40,5,7,,45,
达州市,达州职业技术学院,107.5277,31.2827,2025-01-20T0300,99,120,0.8,17,5,4,,130,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2025-01-20T0300,97,115,1.0,40,5,4,,128,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2025-01-20T0300,88,114,0.8,40,7,5,,117,细颗粒物(PM2.5)
