area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
包头市,市环境监测站,109.8761,40.6533,2026-01-07T1900,24,64,0.5,27,5,54,43,57,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-07T1900,35,110,0.3,33,2,48,46,80,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-01-07T1900,23,58,0.3,21,8,62,44,54,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-07T1900,49,101,1.0,53,10,32,50,76,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-01-07T1900,24,71,0.6,30,6,43,45,61,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-01-07T1900,19,74,0.5,33,7,43,44,62,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-07T1900,28,58,0.6,20,6,65,45,54,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-07T1900,44,44,0.4,26,6,44,71,62,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-01-07T1900,45,51,0.5,38,5,41,61,63,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-07T1900,11,51,0.5,39,6,52,64,51,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-01-07T1900,23,37,0.4,48,4,45,70,37,
宝鸡市,三迪小学,107.2396,34.3626,2026-01-07T1900,32,49,0.3,29,4,70,68,49,
宝鸡市,滨河北路,107.1721,34.3558,2026-01-07T1900,33,57,0.7,62,6,38,66,54,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-07T1900,,,,,,,64,,
保定市,游泳馆,115.4803,38.8568,2026-01-07T1900,24,55,0.5,42,4,39,56,53,颗粒物(PM10)
保定市,华电二区,115.509,38.8895,2026-01-07T1900,83,,1.1,,3,50,62,110,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-07T1900,25,48,0.3,30,2,41,55,48,
保定市,地表水厂,115.4484,38.8344,2026-01-07T1900,29,64,0.3,57,3,26,55,57,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-07T1900,34,75,0.6,55,7,30,62,63,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-07T1900,35,85,0.4,40,5,31,56,68,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-01-07T1900,31,68,0.6,49,7,29,53,59,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-01-07T1900,27,62,0.4,36,6,44,61,56,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-01-07T1900,42,79,0.5,47,1,32,52,65,颗粒物(PM10)
保山市,市环境监测站,99.1589,25.1137,2026-01-07T1900,26,,0.4,10,3,78,88,38,
保山市,市环保局,99.1616,25.1381,2026-01-07T1900,15,36,0.4,4,4,82,85,36,
北海市,海滩公园,109.1435,21.4085,2026-01-07T1900,22,39,0.3,15,9,114,113,39,
北海市,新市环保局,109.0983,21.466,2026-01-07T1900,27,38,0.6,14,4,111,109,39,
北海市,北海工业园,109.1775,21.5232,2026-01-07T1900,34,35,0.6,16,7,97,102,49,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-07T1900,31,35,0.6,19,7,94,105,45,
北京市,万寿西宫,116.3611,39.8786,2026-01-07T1900,26,41,0.3,34,3,43,62,41,
北京市,东四,116.4174,39.9289,2026-01-07T1900,21,47,0.5,25,5,41,58,47,
北京市,天坛,116.4073,39.8858,2026-01-07T1900,16,35,0.4,17,2,44,63,35,
北京市,农展馆,116.4622,39.9364,2026-01-07T1900,20,39,0.6,24,5,47,62,39,
北京市,官园,116.3399,39.9293,2026-01-07T1900,30,43,0.6,24,5,46,60,43,
北京市,海淀万柳,116.2879,39.9613,2026-01-07T1900,25,52,0.6,46,3,26,56,51,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-01-07T1900,11,22,0.4,14,3,55,65,22,
北京市,怀柔镇,116.6275,40.327,2026-01-07T1900,14,22,0.4,28,7,42,54,22,
北京市,昌平镇,116.2295,40.217,2026-01-07T1900,20,45,0.6,23,6,47,62,45,
北京市,奥体中心,116.3968,39.982,2026-01-07T1900,19,43,0.6,26,4,50,63,43,
北京市,密云新城,116.8336,40.4095,2026-01-07T1900,12,27,0.3,8,3,57,65,27,
北京市,门头沟三家店,116.0879,39.9725,2026-01-07T1900,26,46,0.7,27,3,35,73,46,
北京市,丰台云岗,116.1507,39.8246,2026-01-07T1900,26,50,0.6,48,3,23,62,50,
北京市,房山燕山,115.9578,39.7602,2026-01-07T1900,23,46,0.4,30,5,31,65,46,
北京市,大兴旧宫,116.4669,39.7734,2026-01-07T1900,13,28,0.3,21,2,43,58,28,
北京市,延庆石河营,115.9859,40.4562,2026-01-07T1900,24,43,0.6,55,3,12,52,43,
北京市,怀柔新城,116.6151,40.3052,2026-01-07T1900,12,21,0.3,23,5,45,56,21,
北京市,丰台小屯,116.2542,39.8764,2026-01-07T1900,21,48,0.4,50,4,18,55,48,
北京市,密云镇,116.8399,40.3843,2026-01-07T1900,12,36,0.5,47,1,22,62,36,
北京市,延庆百泉,115.9423,40.4431,2026-01-07T1900,22,46,0.6,18,3,40,50,46,
北京市,通州新华,116.6598,39.9164,2026-01-07T1900,13,34,0.3,23,3,46,54,34,
北京市,石景山八角,116.1942,39.9158,2026-01-07T1900,23,61,0.3,35,1,32,54,56,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-01-07T1900,15,27,0.3,12,1,55,59,27,
本溪市,大峪,123.8274146,41.31234549,2026-01-07T1900,17,48,0.6,38,8,26,57,48,
本溪市,彩屯,123.7169,41.3094,2026-01-07T1900,16,38,0.7,18,7,56,67,38,
本溪市,东明,123.7672166,41.28649327,2026-01-07T1900,22,30,0.6,19,8,48,64,32,
本溪市,新立屯,123.799345,41.266614,2026-01-07T1900,15,20,0.9,28,9,30,61,22,
本溪市,威宁,123.829144,41.336777,2026-01-07T1900,46,75,1.1,64,8,,60,,
毕节市,八中,105.287,27.3133,2026-01-07T1900,38,46,0.6,10,11,67,70,54,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-07T1900,40,47,0.5,11,10,72,75,57,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-07T1900,40,51,/,9,11,68,69,57,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-07T1900,3,29,0.4,35,11,38,59,29,
滨州市,北中新校,117.9789,37.3931,2026-01-07T1900,12,34,0.5,46,6,31,65,34,
滨州市,中海酒店,117.9379,37.3959,2026-01-07T1900,14,39,0.7,36,8,40,66,39,
滨州市,开发区一中,117.9381509,37.35547456,2026-01-07T1900,12,36,0.5,24,10,45,65,36,
滨州市,金海六路,118.0914,37.6938,2026-01-07T1900,7,32,0.7,44,16,38,73,32,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-07T1900,14,29,0.3,33,9,40,66,29,
亳州市,污水处理厂,115.8071,33.8399,2026-01-07T1900,,,,,,63,72,,
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-07T1900,33,58,0.5,32,4,50,64,54,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-01-07T1900,26,61,0.3,40,4,48,65,56,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-07T1900,80,132,,27,4,56,44,107,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-07T1900,68,147,1.2,54,17,33,34,99,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-07T1900,29,78,0.7,73,5,,67,,
沧州市,电视转播站,116.8462,38.3189,2026-01-07T1900,24,36,0.5,35,1,46,65,36,
沧州市,市环保局,116.8588,38.3161,2026-01-07T1900,31,50,0.4,29,5,46,61,50,
沧州市,河北水利电力学院,116.8011,38.294,2026-01-07T1900,41,51,0.5,62,7,23,60,58,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-01-07T1900,20,,0.8,38,2,53,75,29,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-07T1900,12,18,0.6,7,3,72,72,23,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-07T1900,155,221,1.7,40,6,46,46,205,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-07T1900,163,219,1.7,44,7,33,43,213,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-07T1900,149,216,1.3,53,5,25,45,199,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-07T1900,54,57,0.7,52,12,17,51,74,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-07T1900,33,35,0.4,33,8,27,50,48,
长春市,劳动公园,125.3648,43.8745,2026-01-07T1900,33,,0.7,33,11,34,53,48,
长春市,园林处,125.3233,43.8781,2026-01-07T1900,32,54,0.5,31,11,,49,,
长春市,净月潭,125.4604,43.7904,2026-01-07T1900,14,20,0.3,21,8,37,54,20,
长春市,经开区环卫处,125.38,43.8422,2026-01-07T1900,20,23,0.4,34,16,29,50,29,
长春市,高新区管委会,125.234,43.7761,2026-01-07T1900,30,,0.6,50,8,19,58,43,
长春市,岱山公园,125.1695,43.83,2026-01-07T1900,47,,0.7,60,13,11,51,65,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-07T1900,31,39,0.7,50,8,14,50,45,
长沙市,经开区环保局,113.082,28.2421,2026-01-07T1900,45,55,0.5,46,4,62,80,63,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-07T1900,33,37,0.4,20,6,,79,,
长沙市,马坡岭,113.0785,28.2012,2026-01-07T1900,55,59,1.3,65,5,38,82,75,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-07T1900,29,,0.4,28,7,84,82,42,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-07T1900,40,59,0.6,34,8,74,76,57,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-07T1900,41,56,0.4,45,6,70,76,58,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-07T1900,46,60,0.5,36,10,73,76,64,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-07T1900,37,,0.6,25,6,,85,,
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-07T1900,35,50,0.6,78,6,27,77,50,
长治市,清华站,113.1146,36.1547,2026-01-07T1900,27,46,0.5,19,12,67,75,46,
长治市,审计局,113.0887,36.2126,2026-01-07T1900,27,46,0.6,23,9,57,71,46,
长治市,长治八中,113.0845,36.1856,2026-01-07T1900,,84,0.5,17,11,,74,,
长治市,德盛苑,113.1561,36.1912,2026-01-07T1900,29,48,0.5,18,10,69,75,48,
长治市,向阳小学,113.0603,36.0464,2026-01-07T1900,40,88,0.5,,,73,81,,
长治市,屯留一中,112.8788,36.315,2026-01-07T1900,30,58,0.1,15,4,64,76,54,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-01-07T1900,36,48,0.5,15,8,66,74,52,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-07T1900,28,55,0.9,21,14,64,70,53,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-07T1900,24,36,0.4,29,5,64,78,36,
常德市,武陵区永安,111.7152,29.0288,2026-01-07T1900,26,43,0.5,16,4,76,83,43,
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-07T1900,23,28,0.6,18,7,73,81,33,
常德市,武陵区长庚,111.6651,29.0526,2026-01-07T1900,22,36,0.6,,3,74,86,,
常州市,市监测站,119.9524,31.7586,2026-01-07T1900,42,54,0.8,54,5,45,79,59,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-07T1900,39,44,0.4,44,8,52,79,55,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-07T1900,32,52,0.6,41,6,53,74,51,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-07T1900,32,52,0.6,28,6,,84,,
常州市,钟楼,119.8919,31.7892,2026-01-07T1900,41,66,0.6,63,8,30,71,58,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,武进经发区,119.8595,31.706,2026-01-07T1900,40,49,0.5,37,8,56,82,57,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-07T1900,31,43,0.6,33,8,52,67,45,
常州市,崇义南街5-H号,119.9551,31.863,2026-01-07T1900,34,65,0.7,64,6,32,74,58,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-01-07T1900,21,36,0.6,27,8,48,66,36,
朝阳市,河畔小区,120.452,41.565,2026-01-07T1900,28,34,0.5,18,8,55,69,40,
朝阳市,八里堡,120.4176,41.5648,2026-01-07T1900,71,,1.2,57,16,19,66,95,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-01-07T1900,72,,,19,9,90,97,,
潮州市,金山,116.646,23.676,2026-01-07T1900,55,,0.5,19,8,98,95,75,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-07T1900,38,47,0.7,29,6,55,89,54,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-07T1900,37,47,/,27,6,74,94,53,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-07T1900,32,52,0.6,25,4,76,91,51,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-01-07T1900,32,47,/,,,89,98,,
成都市,金泉两河,103.9727,30.7242,2026-01-07T1900,62,,0.6,37,4,80,84,84,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-07T1900,70,86,0.6,58,5,,71,,
成都市,三瓦窑,104.0594,30.5765,2026-01-07T1900,63,79,0.8,41,6,87,76,85,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-07T1900,58,76,0.5,,3,,61,,
成都市,大石西路,104.0219,30.6561,2026-01-07T1900,56,86,0.6,34,6,72,78,77,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-07T1900,36,51,0.6,22,7,60,59,52,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-07T1900,48,68,0.7,36,6,86,82,67,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-07T1900,44,56,0.6,29,4,86,88,62,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-07T1900,70,109,0.9,91,4,15,60,94,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-07T1900,54,62,0.4,25,7,92,88,74,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-07T1900,65,88,0.6,29,7,100,95,88,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-07T1900,42,114,0.6,48,6,52,68,82,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-07T1900,50,69,0.4,36,7,68,85,69,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-07T1900,36,63,0.7,39,7,24,56,57,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-01-07T1900,15,50,0.4,25,2,30,59,50,
承德市,杏林街1号,117.9462,40.95,2026-01-07T1900,32,33,0.5,27,5,35,60,46,
承德市,滨河大街98号,117.7994,40.9605,2026-01-07T1900,18,32,0.3,25,3,34,58,32,
池州市,池州学院,117.4698,30.6617,2026-01-07T1900,47,62,0.9,31,11,69,80,65,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-07T1900,38,64,1.0,44,7,54,78,57,颗粒物(PM10)
池州市,第八中学,117.5626,30.695,2026-01-07T1900,32,45,0.7,29,8,77,84,46,
池州市,第十二中学,117.5037,30.6242,2026-01-07T1900,43,64,0.5,48,6,56,81,60,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-07T1900,10,27,0.6,22,6,50,60,27,
赤峰市,哈达街,118.9588,42.2733,2026-01-07T1900,10,19,0.6,15,6,60,66,19,
赤峰市,天义路,118.8792,42.2551,2026-01-07T1900,20,,0.6,19,5,59,70,29,
赤峰市,银河街,119.2656,42.0356,2026-01-07T1900,19,40,0.6,17,13,50,70,40,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-07T1900,17,,0.6,20,5,49,64,25,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-07T1900,24,67,,12,8,85,82,,
崇左市,石景林东路7号,107.375,22.3736,2026-01-07T1900,28,,0.5,16,9,87,84,40,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-07T1900,31,59,0.6,30,7,58,78,55,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-01-07T1900,21,40,0.4,19,9,65,77,40,
滁州市,银山路666号,118.3196,32.3335,2026-01-07T1900,40,50,0.7,20,9,54,75,57,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-07T1900,38,65,0.6,18,9,69,85,58,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-07T1900,14,16,0.8,7,2,40,30,20,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-07T1900,16,16,0.7,1,,37,31,,
达州市,市环境监测站,107.5087,31.2186,2026-01-07T1900,92,141,1.3,86,9,8,30,122,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-07T1900,92,139,1.3,85,8,6,33,122,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-07T1900,102,166,1.2,78,4,5,30,134,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-07T1900,83,,1.2,,8,,41,110,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-07T1900,18,25,0.5,10,6,74,73,26,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-07T1900,30,,0.7,17,8,68,80,43,
大连市,甘井子,121.6119,38.974,2026-01-07T1900,18,38,0.6,22,10,63,74,38,
大连市,周水子,121.565,38.9509,2026-01-07T1900,15,32,0.3,16,1,60,70,32,
大连市,星海三站,121.5637,38.8849,2026-01-07T1900,13,23,0.4,16,5,63,69,23,
大连市,青泥洼桥,121.6301,38.9117,2026-01-07T1900,14,36,0.3,23,9,55,62,36,
大连市,傅家庄,121.6248,38.8643,2026-01-07T1900,16,29,0.2,18,8,54,60,29,
大连市,七贤岭,121.5117,38.8636,2026-01-07T1900,16,32,0.6,18,8,55,65,32,
大连市,金州,121.7507,39.1339,2026-01-07T1900,29,50,0.3,24,13,57,72,50,
大连市,开发区,121.7811,39.0495,2026-01-07T1900,14,26,0.5,13,5,61,66,26,
大连市,双D港,121.9762,39.0631,2026-01-07T1900,17,34,0.5,12,11,63,77,34,
大连市,旅顺,121.2548,38.8188,2026-01-07T1900,26,33,0.7,13,7,56,71,38,
大庆市,大同区,124.8085,46.0381,2026-01-07T1900,22,40,0.4,17,5,47,59,40,
大庆市,龙凤区,125.1166,46.5255,2026-01-07T1900,16,26,0.4,25,6,38,53,26,
大庆市,红岗区,124.8894,46.4007,2026-01-07T1900,22,30,0.5,15,4,41,53,32,
大庆市,萨尔图区,125.1391,46.578,2026-01-07T1900,10,31,0.5,26,8,30,52,31,
大庆市,让胡路区,124.9026,46.6217,2026-01-07T1900,19,20,0.3,9,6,51,58,28,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-07T1900,9,22,0.7,29,8,28,57,22,
大同市,云冈宾馆,113.2926,40.0759,2026-01-07T1900,29,68,0.8,38,9,35,42,59,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-07T1900,40,82,1.2,61,11,10,44,66,颗粒物(PM10)
大同市,安家小村,113.2637,40.129,2026-01-07T1900,27,61,0.6,38,10,36,48,56,颗粒物(PM10)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-07T1900,35,68,,47,11,27,22,,
大同市,云冈站,113.1371,40.1122,2026-01-07T1900,25,66,0.7,48,7,16,55,58,颗粒物(PM10)
大同市,图书馆,113.1186,40.2556,2026-01-07T1900,37,53,0.6,22,9,47,52,53,细颗粒物(PM2.5)
大同市,区一中,113.5931,40.0459,2026-01-07T1900,,,0.7,26,2,,49,,
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-07T1900,53,89,1.0,57,11,19,42,73,细颗粒物(PM2.5)
大兴安岭地区,科技局,124.1068,50.4091,2026-01-07T1900,21,23,0.4,6,6,51,51,30,
大兴安岭地区,红旗社区,124.117,50.4279,2026-01-07T1900,6,7,0.2,3,6,61,59,20,
丹东市,江湾东路,124.33,40.0625,2026-01-07T1900,17,36,0.4,13,7,55,63,36,
丹东市,临江后街,124.4242,40.1513,2026-01-07T1900,10,33,0.4,8,4,64,67,33,
丹东市,元宝山,124.3935,40.1461,2026-01-07T1900,15,33,0.4,12,8,56,64,33,
丹东市,民主桥,124.3634,40.1093,2026-01-07T1900,10,37,0.4,13,8,56,63,37,
儋州市,第一中学子站,109.5726195,19.51688767,2026-01-07T1900,27,38,0.6,7,5,92,92,39,
儋州市,东坡学校子站,109.5567,19.5187,2026-01-07T1900,26,39,0.6,9,5,99,99,39,
