area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
百色市,市中心血站,106.6524,23.8842,2026-02-13T1700,9,18,0.9,10,8,16,16,18,
百色市,龙景西路,106.6273,23.8798,2026-02-13T1700,7,,0.7,10,8,18,12,10,
蚌埠市,工人疗养院,117.396,32.9389,2026-02-13T1700,33,91,0.7,18,5,132,118,71,颗粒物(PM10)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-13T1700,33,95,0.6,12,7,134,119,73,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-13T1700,38,92,0.6,16,6,141,121,71,颗粒物(PM10)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-13T1700,37,90,0.6,13,7,141,122,70,颗粒物(PM10)
蚌埠市,高新区,117.3143,32.8977,2026-02-13T1700,35,85,0.5,7,8,129,114,68,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-13T1700,36,94,0.5,13,6,135,117,72,颗粒物(PM10)
包头市,市环境监测站,109.8761,40.6533,2026-02-13T1700,55,98,0.7,27,12,97,74,75,细颗粒物(PM2.5)
包头市,包头八中,109.9992,40.5843,2026-02-13T1700,52,119,0.8,32,24,85,70,85,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-02-13T1700,39,92,0.8,21,15,103,79,71,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-13T1700,43,108,0.7,27,14,95,74,79,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-02-13T1700,50,102,0.7,25,13,104,80,76,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-02-13T1700,47,88,0.7,29,17,90,72,69,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-13T1700,49,96,0.8,33,14,94,73,73,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-13T1700,23,55,0.3,14,6,106,81,53,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-02-13T1700,20,63,0.5,16,4,100,70,57,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-02-13T1700,25,73,0.4,19,4,103,74,62,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-02-13T1700,27,68,0.4,14,4,112,82,59,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-13T1700,26,62,0.5,18,3,110,74,56,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-13T1700,23,49,0.4,8,4,105,76,49,
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-13T1700,29,70,0.2,13,6,106,81,60,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-02-13T1700,99,155,0.7,26,12,139,96,130,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-13T1700,78,115,0.8,19,9,142,98,104,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-13T1700,88,117,0.6,21,9,123,90,117,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-13T1700,88,156,0.8,22,10,145,93,117,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-13T1700,64,129,0.8,18,7,117,90,90,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-13T1700,81,152,0.7,18,12,133,88,108,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-13T1700,87,159,0.8,19,13,131,92,115,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-13T1700,90,152,0.8,21,9,141,100,119,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-13T1700,94,,0.9,,,145,104,124,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-13T1700,3,19,0.2,5,5,96,81,30,
保山市,市环保局,99.1616,25.1381,2026-02-13T1700,9,30,0.3,2,3,96,82,30,
北海市,海滩公园,109.1435,21.4085,2026-02-13T1700,17,50,1.0,7,3,118,111,50,
北海市,新市环保局,109.0983,21.466,2026-02-13T1700,17,49,0.6,9,8,117,103,49,
北海市,北海工业园,109.1775,21.5232,2026-02-13T1700,28,50,0.7,3,5,111,98,50,
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-13T1700,22,45,0.8,4,4,117,104,45,
北京市,万寿西宫,116.3611,39.8786,2026-02-13T1700,76,128,0.7,24,8,126,83,102,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-13T1700,70,122,0.6,23,10,109,76,94,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-13T1700,67,128,0.7,24,8,114,77,90,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-13T1700,60,114,0.7,17,11,117,79,82,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,官园,116.3399,39.9293,2026-02-13T1700,75,120,0.6,24,8,104,69,100,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-13T1700,61,109,0.7,25,8,105,60,83,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-13T1700,50,93,0.6,24,9,95,77,72,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-02-13T1700,41,79,0.8,33,9,85,74,65,颗粒物(PM10)
北京市,昌平镇,116.2295,40.217,2026-02-13T1700,43,90,0.8,21,7,96,61,70,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-13T1700,57,109,0.6,27,10,100,70,80,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-02-13T1700,37,79,0.6,15,6,96,82,65,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-02-13T1700,63,113,0.6,21,8,113,80,85,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-02-13T1700,91,140,0.8,20,9,139,90,120,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-02-13T1700,71,132,0.7,24,10,119,90,95,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-13T1700,90,161,0.8,21,11,142,76,119,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-13T1700,35,76,0.5,13,7,91,78,63,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-13T1700,39,77,0.6,28,7,87,72,64,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-02-13T1700,79,137,0.8,25,10,118,67,105,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-13T1700,35,75,0.5,16,7,96,76,63,颗粒物(PM10)
北京市,延庆百泉,115.9423,40.4431,2026-02-13T1700,33,71,0.6,17,3,85,74,61,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-02-13T1700,55,116,0.8,26,5,106,65,83,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-02-13T1700,67,131,0.6,17,12,117,72,91,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-02-13T1700,44,88,0.6,24,7,94,77,69,颗粒物(PM10)
本溪市,大峪,123.8274146,41.31234549,2026-02-13T1700,64,110,,,11,101,89,,
本溪市,彩屯,123.7169,41.3094,2026-02-13T1700,80,114,3.4,42,21,86,79,107,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-13T1700,74,113,0.9,22,10,107,93,99,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-02-13T1700,68,111,0.8,22,12,109,101,92,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-13T1700,65,110,0.8,23,11,102,92,88,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-13T1700,13,15,0.4,6,12,94,85,30,
毕节市,师专,105.3079,27.2987,2026-02-13T1700,14,26,0.3,8,11,104,93,33,
毕节市,工业大道,105.3688,27.3598,2026-02-13T1700,19,37,/,6,11,104,94,37,
滨州市,第二水厂,117.9961,37.3604,2026-02-13T1700,59,122,0.8,16,16,139,111,86,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-02-13T1700,53,117,0.7,22,12,144,113,84,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-02-13T1700,55,114,0.9,20,14,152,121,82,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-13T1700,55,132,0.9,13,19,143,110,91,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-02-13T1700,66,132,0.7,21,12,148,118,91,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-13T1700,61,119,0.9,15,14,144,119,85,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-02-13T1700,54,104,0.5,17,6,122,109,77,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-13T1700,,,,,,,114,,
亳州市,亳州学院,115.7631,33.803,2026-02-13T1700,45,107,0.7,13,6,126,107,79,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-13T1700,48,82,0.7,13,2,96,87,67,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-13T1700,50,97,0.8,16,5,86,79,74,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-02-13T1700,81,133,0.7,23,10,137,111,108,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-13T1700,92,141,0.5,18,8,144,111,122,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-13T1700,70,154,0.6,18,11,122,95,102,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-13T1700,92,153,0.6,15,12,120,93,122,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-13T1700,3,22,0.4,1,2,93,80,30,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-13T1700,3,7,0.3,2,5,95,83,30,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-13T1700,35,52,0.5,16,3,90,89,51,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-13T1700,58,61,0.9,20,8,96,95,79,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-13T1700,79,,0.7,13,5,99,78,105,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-13T1700,59,79,0.8,38,14,82,81,80,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-13T1700,60,88,0.8,20,12,77,69,82,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-13T1700,68,100,0.7,,18,89,88,,
长春市,园林处,125.3233,43.8781,2026-02-13T1700,64,75,0.7,23,13,96,83,87,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-13T1700,66,83,0.8,15,9,113,97,89,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-13T1700,63,84,0.9,31,10,84,85,85,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-13T1700,46,74,0.7,29,11,83,88,64,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-13T1700,61,81,0.7,19,9,96,90,83,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-13T1700,75,86,1.0,36,14,78,77,100,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-13T1700,48,54,1.1,26,3,15,29,67,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-02-13T1700,62,,1.7,24,6,21,19,84,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-02-13T1700,48,53,1.2,26,4,20,32,67,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-13T1700,59,67,1.9,30,6,25,20,80,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-13T1700,45,63,2.3,32,10,31,30,63,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-02-13T1700,65,73,1.9,32,7,12,14,88,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-02-13T1700,60,65,1.7,28,3,16,16,82,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-02-13T1700,52,60,1.5,28,9,28,18,72,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-13T1700,48,57,1.7,25,8,27,18,67,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-02-13T1700,27,50,0.5,11,9,119,94,50,
长治市,审计局,113.0887,36.2126,2026-02-13T1700,32,45,0.5,16,14,113,92,46,
长治市,长治八中,113.0845,36.1856,2026-02-13T1700,23,57,0.5,11,13,115,102,54,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-02-13T1700,23,52,0.4,12,11,120,101,51,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-02-13T1700,20,59,0.4,27,15,114,101,55,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-02-13T1700,25,52,0.3,10,9,126,100,51,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-02-13T1700,32,57,0.4,14,12,111,96,54,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-02-13T1700,28,59,0.7,18,12,116,96,55,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-02-13T1700,43,70,1.2,13,6,61,46,60,"颗粒物(PM10),细颗粒物(PM2.5)"
常德市,武陵区永安,111.7152,29.0288,2026-02-13T1700,42,71,1.0,10,5,66,47,61,颗粒物(PM10)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-13T1700,40,67,0.9,12,5,65,47,59,颗粒物(PM10)
常德市,武陵区长庚,111.6651,29.0526,2026-02-13T1700,43,68,0.9,9,5,65,46,60,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-13T1700,20,52,0.5,14,10,128,114,51,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-02-13T1700,31,65,0.8,9,10,122,113,58,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-02-13T1700,23,81,0.7,11,7,121,107,66,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-02-13T1700,17,49,0.6,10,5,124,116,49,
常州市,钟楼,119.8919,31.7892,2026-02-13T1700,26,67,0.7,16,9,136,114,59,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-02-13T1700,43,71,0.7,12,7,136,116,61,颗粒物(PM10)
常州市,金坛城区,119.5812,31.7256,2026-02-13T1700,48,78,0.8,13,10,133,117,67,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-13T1700,22,75,0.9,13,6,124,109,63,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-02-13T1700,81,106,1.0,32,20,111,91,108,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-13T1700,62,92,0.9,25,18,121,94,84,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-13T1700,94,119,1.2,36,21,112,86,124,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-13T1700,22,37,0.5,6,4,136,124,43,
潮州市,金山,116.646,23.676,2026-02-13T1700,23,65,0.6,9,4,142,125,58,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-02-13T1700,44,53,0.7,14,10,36,18,62,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-13T1700,37,75,/,13,9,38,21,63,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7757,2026-02-13T1700,44,65,0.7,18,16,39,22,62,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-02-13T1700,50,50,/,16,6,50,30,69,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-02-13T1700,41,76,0.6,17,3,146,104,63,颗粒物(PM10)
成都市,十里店,104.1423,30.6765,2026-02-13T1700,42,78,0.4,9,4,135,108,64,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-02-13T1700,39,85,0.7,10,3,135,106,68,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-02-13T1700,43,88,0.4,16,3,122,98,69,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-02-13T1700,49,90,0.5,13,6,135,113,70,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-13T1700,47,66,,9,7,132,107,,
成都市,金博路,104.0028,30.6891,2026-02-13T1700,75,,0.6,16,5,139,101,,
成都市,华阳,104.056,30.5228,2026-02-13T1700,38,73,0.2,14,4,128,108,62,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-02-13T1700,40,88,,16,4,135,107,,
成都市,科学城,104.0788,30.4054,2026-02-13T1700,45,66,0.5,8,8,105,87,63,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-13T1700,40,101,0.5,16,4,142,108,76,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-02-13T1700,42,82,0.5,16,5,131,104,66,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-13T1700,41,65,0.5,9,6,139,115,58,"颗粒物(PM10),细颗粒物(PM2.5)"
承德市,铁路,117.9531,40.908,2026-02-13T1700,15,55,0.6,33,10,61,55,53,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-02-13T1700,23,54,0.9,20,11,73,62,52,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-02-13T1700,23,42,0.8,,12,82,12,,
承德市,滨河大街98号,117.7994,40.9605,2026-02-13T1700,39,91,0.9,19,23,86,56,71,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-02-13T1700,47,75,1.1,26,10,62,52,65,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-13T1700,53,78,1.2,28,10,58,52,73,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-02-13T1700,43,74,1.5,23,13,64,60,62,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-02-13T1700,49,81,1.3,30,15,61,57,68,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-02-13T1700,12,22,0.5,18,4,72,60,23,
赤峰市,哈达街,118.9588,42.2733,2026-02-13T1700,10,22,0.5,20,7,70,66,22,
赤峰市,天义路,118.8792,42.2551,2026-02-13T1700,7,9,0.4,7,5,78,74,25,
赤峰市,银河街,119.2656,42.0356,2026-02-13T1700,14,61,0.4,6,8,87,85,56,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-13T1700,3,23,0.4,7,3,86,78,27,
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-13T1700,20,50,0.9,,4,62,45,,
崇左市,石景林东路7号,107.375,22.3736,2026-02-13T1700,24,29,0.8,10,2,71,47,35,
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-13T1700,38,78,0.4,11,6,123,97,64,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-02-13T1700,25,69,0.5,12,9,121,104,60,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-02-13T1700,41,77,0.5,8,10,133,104,64,颗粒物(PM10)
滁州市,黄山路555号,118.3426,32.2979,2026-02-13T1700,37,93,0.6,31,6,128,103,72,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-13T1700,9,12,0.3,4,2,88,76,28,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-13T1700,10,18,0.4,4,3,86,74,27,
达州市,市环境监测站,107.5087,31.2186,2026-02-13T1700,67,95,0.6,24,7,105,60,90,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-13T1700,64,90,0.4,20,6,102,58,87,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-13T1700,51,90,0.8,32,5,101,63,70,"颗粒物(PM10),细颗粒物(PM2.5)"
达州市,市政中心,107.4644,31.2124,2026-02-13T1700,50,82,0.6,18,5,116,65,69,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-13T1700,7,16,0.4,5,7,89,81,28,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-13T1700,6,14,0.5,5,8,88,84,28,
大连市,甘井子,121.6119,38.974,2026-02-13T1700,98,119,0.6,23,8,113,93,129,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-13T1700,94,120,0.8,20,10,99,79,124,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-13T1700,93,106,0.8,15,2,106,90,123,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-13T1700,97,113,1.2,28,,102,89,128,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-13T1700,84,115,0.7,18,8,112,96,112,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-13T1700,90,124,0.9,17,8,110,91,119,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-02-13T1700,97,112,0.7,26,10,96,84,128,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-02-13T1700,93,122,0.8,25,5,98,73,123,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-02-13T1700,98,114,1.0,16,6,118,105,129,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-02-13T1700,99,139,0.9,13,8,97,80,130,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-02-13T1700,24,44,0.7,17,7,78,82,44,
大庆市,龙凤区,125.1166,46.5255,2026-02-13T1700,47,91,0.3,33,10,64,65,71,颗粒物(PM10)
大庆市,红岗区,124.8894,46.4007,2026-02-13T1700,15,26,0.5,13,6,67,62,26,
大庆市,萨尔图区,125.1391,46.578,2026-02-13T1700,,,,,,,,,
大庆市,让胡路区,124.9026,46.6217,2026-02-13T1700,26,26,0.4,18,8,76,73,38,
