area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
北京市,顺义新城,116.6635,40.1349,2026-01-09T1600,91,160,1.1,79,9,12,22,120,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-01-09T1600,72,122,0.9,65,11,19,25,97,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-01-09T1600,53,146,0.8,48,7,36,20,98,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-01-09T1600,74,155,1.2,71,7,11,13,103,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-01-09T1600,69,138,0.8,55,7,28,27,94,颗粒物(PM10)
北京市,门头沟三家店,116.0879,39.9725,2026-01-09T1600,43,122,0.7,43,4,40,24,86,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-09T1600,67,130,0.8,72,5,12,16,90,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,房山燕山,115.9578,39.7602,2026-01-09T1600,65,124,0.6,64,6,25,32,88,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-01-09T1600,75,144,0.7,53,8,26,18,100,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-01-09T1600,29,183,0.3,10,2,75,49,117,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-01-09T1600,57,123,0.7,2,7,19,25,87,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-01-09T1600,69,143,1.0,81,6,6,10,97,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-01-09T1600,65,125,0.8,48,5,32,24,88,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,延庆百泉,115.9423,40.4431,2026-01-09T1600,27,206,0.4,8,3,63,42,128,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-01-09T1600,73,160,0.6,69,7,22,16,105,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-09T1600,61,131,0.9,80,2,11,16,91,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-01-09T1600,81,151,0.9,57,5,33,25,108,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-01-09T1600,49,83,0.9,28,12,62,45,68,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-01-09T1600,60,88,,,20,45,39,,
本溪市,东明,123.7672166,41.28649327,2026-01-09T1600,48,71,0.8,20,11,66,59,67,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-01-09T1600,32,75,0.9,28,12,62,56,63,颗粒物(PM10)
本溪市,威宁,123.829144,41.336777,2026-01-09T1600,48,78,0.8,26,14,62,43,67,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-01-09T1600,67,83,0.8,30,15,60,68,90,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-09T1600,70,83,0.7,40,24,56,76,94,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-09T1600,58,79,/,21,13,71,68,79,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-09T1600,35,129,0.4,22,13,65,53,90,颗粒物(PM10)
滨州市,北中新校,117.9789,37.3931,2026-01-09T1600,36,92,0.5,24,10,69,57,71,颗粒物(PM10)
滨州市,中海酒店,117.9379,37.3959,2026-01-09T1600,41,127,0.7,21,15,71,61,89,颗粒物(PM10)
滨州市,开发区一中,117.9381509,37.35547456,2026-01-09T1600,34,122,0.6,19,19,66,55,86,颗粒物(PM10)
滨州市,金海六路,118.0914,37.6938,2026-01-09T1600,31,117,0.7,26,8,72,61,84,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-09T1600,39,112,0.4,19,12,70,60,81,颗粒物(PM10)
亳州市,污水处理厂,115.8071,33.8399,2026-01-09T1600,29,74,0.3,19,4,89,73,62,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-09T1600,34,74,0.2,18,4,88,74,62,颗粒物(PM10)
亳州市,亳州学院,115.7631,33.803,2026-01-09T1600,30,56,0.1,18,3,88,71,53,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-09T1600,97,136,1.0,19,4,78,71,128,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-09T1600,46,93,0.8,17,8,70,68,72,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-09T1600,34,95,0.4,24,3,69,50,73,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-01-09T1600,34,103,,,2,66,45,,
沧州市,市环保局,116.8588,38.3161,2026-01-09T1600,37,108,0.4,17,8,66,45,79,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-09T1600,26,129,0.4,23,6,63,44,90,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-01-09T1600,3,20,0.1,,3,,63,,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-09T1600,7,21,0.2,1,1,78,63,25,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-09T1600,46,60,0.8,20,7,63,38,64,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-09T1600,53,73,0.7,16,7,67,44,73,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-09T1600,50,68,0.5,11,5,70,56,69,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-09T1600,45,63,0.5,40,11,33,27,63,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-09T1600,46,,,35,,37,28,,
长春市,劳动公园,125.3648,43.8745,2026-01-09T1600,43,88,0.6,39,10,35,33,69,颗粒物(PM10)
长春市,园林处,125.3233,43.8781,2026-01-09T1600,37,61,0.5,29,10,38,29,56,颗粒物(PM10)
长春市,净月潭,125.4604,43.7904,2026-01-09T1600,60,83,0.6,26,7,45,39,82,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-09T1600,39,77,0.5,32,7,40,27,64,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-01-09T1600,64,100,0.9,61,10,17,30,87,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-09T1600,65,86,0.7,65,10,12,28,88,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-09T1600,44,62,0.6,28,8,42,31,62,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-09T1600,44,59,0.7,28,8,106,74,62,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-09T1600,37,40,0.5,14,8,104,62,53,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-09T1600,46,59,0.9,22,9,108,71,64,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-09T1600,34,56,0.5,22,7,113,68,53,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-09T1600,31,54,0.5,19,10,107,68,52,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-01-09T1600,43,67,0.6,22,9,112,58,60,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-09T1600,36,62,,25,12,105,68,,
长沙市,天心区环保局,112.9846,28.1177,2026-01-09T1600,37,49,0.7,20,7,110,73,53,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-09T1600,35,45,0.6,15,9,122,68,50,
长治市,清华站,113.1146,36.1547,2026-01-09T1600,12,68,0.4,8,8,87,74,59,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-01-09T1600,12,86,0.3,7,5,84,68,68,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-01-09T1600,18,118,0.3,4,7,84,67,84,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-01-09T1600,14,78,0.2,8,6,90,78,64,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-01-09T1600,19,87,0.3,10,7,93,81,69,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-09T1600,3,88,0.1,2,4,88,74,69,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-01-09T1600,17,100,0.3,8,4,90,75,75,颗粒物(PM10)
长治市,学府街1号,113.23666,36.33435,2026-01-09T1600,18,147,0.3,10,7,83,71,99,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-09T1600,19,19,0.4,7,5,100,74,32,
常德市,武陵区永安,111.7152,29.0288,2026-01-09T1600,16,26,0.4,7,4,96,70,30,
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-09T1600,19,23,0.2,11,8,95,66,30,
常德市,武陵区长庚,111.6651,29.0526,2026-01-09T1600,18,22,0.4,9,4,92,69,29,
常州市,市监测站,119.9524,31.7586,2026-01-09T1600,29,43,0.5,22,7,102,78,43,
常州市,武进监测站,119.9351,31.703,2026-01-09T1600,24,37,0.3,22,9,100,89,37,
常州市,行政中心,119.9701,31.813,2026-01-09T1600,26,53,0.4,19,10,98,76,52,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-01-09T1600,25,43,0.3,13,6,109,79,43,
常州市,钟楼,119.8919,31.7892,2026-01-09T1600,26,56,0.3,20,11,96,76,53,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-01-09T1600,33,47,0.4,18,13,99,78,48,
常州市,金坛城区,119.5812,31.7256,2026-01-09T1600,28,39,0.6,13,8,89,52,40,
常州市,崇义南街5-H号,119.9551,31.863,2026-01-09T1600,24,53,0.5,24,8,95,72,52,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-01-09T1600,47,89,1.0,35,21,43,33,70,颗粒物(PM10)
朝阳市,河畔小区,120.452,41.565,2026-01-09T1600,44,63,0.8,29,20,45,36,62,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-01-09T1600,43,72,1.1,36,23,44,34,61,颗粒物(PM10)
潮州市,市政府,116.6179,23.6608,2026-01-09T1600,21,53,0.4,9,9,119,92,52,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-01-09T1600,20,42,0.3,8,5,111,89,42,
郴州市,市职中,113.0116,25.8228,2026-01-09T1600,18,22,0.3,8,9,97,62,31,
郴州市,市审计局,113.0381,25.8074,2026-01-09T1600,18,27,/,8,5,102,77,32,
郴州市,市环保局,113.0348,25.7757,2026-01-09T1600,18,31,0.4,9,7,98,64,31,
郴州市,好美居路49号,113.0138,25.8011,2026-01-09T1600,19,36,/,6,6,108,71,36,
成都市,金泉两河,103.9727,30.7242,2026-01-09T1600,49,76,0.7,22,4,117,57,68,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-09T1600,46,65,0.5,20,6,128,59,64,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-09T1600,50,72,0.6,24,6,123,57,69,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-09T1600,63,69,0.5,22,5,114,52,85,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-09T1600,63,69,0.7,21,7,114,50,85,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-09T1600,48,61,0.5,12,8,97,59,67,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-09T1600,48,65,0.7,22,6,119,57,67,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-09T1600,51,68,0.5,21,5,127,61,70,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-09T1600,61,70,0.5,19,5,124,68,83,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-09T1600,79,86,0.2,13,8,120,68,105,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-09T1600,54,79,0.6,17,4,127,65,74,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-09T1600,70,76,0.5,,,95,62,,
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-09T1600,,,0.4,16,,109,63,,
承德市,铁路,117.9531,40.908,2026-01-09T1600,51,112,0.7,37,9,24,18,81,颗粒物(PM10)
承德市,中国银行,117.9397,40.9763,2026-01-09T1600,52,88,0.7,32,4,32,24,72,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-01-09T1600,53,89,0.7,29,7,32,24,73,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-01-09T1600,52,95,0.8,44,8,25,22,73,颗粒物(PM10)
池州市,池州学院,117.4698,30.6617,2026-01-09T1600,25,44,0.6,15,4,104,75,44,
池州市,展览馆,117.4918,30.6617,2026-01-09T1600,17,43,0.6,19,3,109,78,43,
池州市,第八中学,117.5626,30.695,2026-01-09T1600,21,37,0.5,17,4,112,84,37,
池州市,第十二中学,117.5037,30.6242,2026-01-09T1600,22,41,0.2,17,4,110,81,41,
赤峰市,松山一中,118.9229,42.2816,2026-01-09T1600,49,121,1.8,53,79,18,18,86,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-01-09T1600,54,124,1.5,56,203,12,26,87,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-01-09T1600,71,100,1.3,52,73,25,40,95,细颗粒物(PM2.5)
赤峰市,银河街,119.2656,42.0356,2026-01-09T1600,86,142,1.1,36,19,25,28,114,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-09T1600,64,76,1.0,30,21,42,32,87,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-09T1600,44,59,0.7,15,11,138,80,62,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-09T1600,44,57,0.5,14,10,131,81,62,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-09T1600,27,48,0.4,13,6,108,78,48,
滁州市,图书馆,118.3268,32.2633,2026-01-09T1600,21,46,0.3,15,9,102,70,46,
滁州市,银山路666号,118.3196,32.3335,2026-01-09T1600,36,47,0.2,15,15,103,74,52,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-09T1600,39,57,0.6,14,12,112,77,55,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-09T1600,8,12,0.6,4,2,62,54,20,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-09T1600,7,,0.5,4,3,43,46,,
达州市,市环境监测站,107.5087,31.2186,2026-01-09T1600,61,76,0.4,32,9,95,46,83,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-09T1600,61,78,0.4,22,8,93,45,83,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-09T1600,50,80,0.6,32,5,92,44,69,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-09T1600,56,79,0.5,16,10,106,48,77,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-09T1600,24,,0.5,9,6,76,73,35,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-09T1600,23,,0.5,5,8,92,77,33,
大连市,甘井子,121.6119,38.974,2026-01-09T1600,60,86,0.4,29,11,84,74,82,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-01-09T1600,64,86,0.7,,10,74,67,,
大连市,星海三站,121.5637,38.8849,2026-01-09T1600,59,76,0.6,25,9,80,70,80,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-01-09T1600,101,,0.6,26,10,80,70,133,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-01-09T1600,54,83,0.6,30,11,76,67,74,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-01-09T1600,54,83,0.9,30,12,73,68,74,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-01-09T1600,56,79,0.5,28,12,84,67,77,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-01-09T1600,54,80,0.8,21,6,77,65,74,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-01-09T1600,62,84,0.5,26,10,88,78,84,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-01-09T1600,55,93,0.8,20,8,77,68,75,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-01-09T1600,31,42,0.5,14,6,54,48,45,
大庆市,龙凤区,125.1166,46.5255,2026-01-09T1600,18,32,0.5,30,12,45,40,32,
大庆市,红岗区,124.8894,46.4007,2026-01-09T1600,20,36,0.6,20,5,44,37,36,
大庆市,萨尔图区,125.1391,46.578,2026-01-09T1600,29,44,0.4,16,8,50,35,44,
大庆市,让胡路区,124.9026,46.6217,2026-01-09T1600,33,34,0.4,13,8,62,38,48,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-09T1600,27,43,0.3,10,9,58,42,43,
大同市,云冈宾馆,113.2926,40.0759,2026-01-09T1600,27,519,0.4,8,3,69,62,419,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-09T1600,43,484,0.4,7,1,74,66,380,颗粒物(PM10)
