area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,棉研所,114.4839,36.0621,2024-11-12T2100,184,,0.8,32,6,34,31,234,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2024-11-12T2100,165,,0.8,44,3,20,32,215,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2024-11-12T2100,179,,1.2,44,1,17,36,229,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2024-11-12T2100,170,187,1.0,51,3,13,27,220,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2024-11-12T2100,163,197,0.8,21,1,33,30,213,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2024-11-12T2100,185,189,0.9,67,1,12,36,235,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2024-11-12T2100,15,34,0.5,15,5,58,65,34,
鞍山市,太阳城,123.011,41.0931,2024-11-12T2100,10,25,0.3,11,5,67,68,25,
鞍山市,太平,123.0485,41.1442,2024-11-12T2100,18,39,0.6,41,10,31,59,39,
鞍山市,铁西三道街,122.9642,41.0971,2024-11-12T2100,57,108,1.5,73,8,8,60,79,颗粒物(PM10)
鞍山市,铁西工业园区,122.9341,41.0833,2024-11-12T2100,97,190,1.3,70,13,10,54,128,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2024-11-12T2100,11,25,0.4,12,6,56,62,25,
鞍山市,千山,123.1289,41.0228,2024-11-12T2100,,,,,,,41,,
巴彦淖尔市,附二中,107.4212,40.761,2024-11-12T2100,61,137,0.8,52,70,21,50,94,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-11-12T2100,71,114,0.7,60,11,14,49,95,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-11-12T2100,38,130,0.6,44,4,46,78,90,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-11-12T2100,46,166,0.6,44,3,46,80,108,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-11-12T2100,37,125,0.7,54,3,34,80,88,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2024-11-12T2100,18,23,0.4,5,3,52,49,26,
巴中市,丽阳花园,106.7656,31.8545,2024-11-12T2100,30,43,0.6,36,4,11,20,43,
巴中市,圣泉水务公司,106.7418,31.8654,2024-11-12T2100,23,31,0.6,27,5,24,31,33,
巴中市,市中心医院,106.7616,31.8344,2024-11-12T2100,31,43,0.7,36,4,2,15,45,
白城市,洮北区环保局,122.7911,45.6077,2024-11-12T2100,22,33,0.1,20,9,50,62,33,
白城市,市环保局,122.8738,45.5725,2024-11-12T2100,24,56,0.5,34,4,30,63,53,颗粒物(PM10)
白山市,喜丰,126.4219,41.9171,2024-11-12T2100,15,90,0.6,54,18,9,69,70,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-11-12T2100,23,66,0.7,22,4,28,69,58,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-11-12T2100,22,64,1.0,19,12,73,84,57,颗粒物(PM10)
白银市,动力公司,104.1465,36.5482,2024-11-12T2100,20,56,0.6,17,7,70,80,53,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2024-11-12T2100,35,51,0.8,15,6,62,125,51,颗粒物(PM10)
百色市,市中心血站,106.6538,23.8859,2024-11-12T2100,51,84,1.0,51,11,53,120,70,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-11-12T2100,46,111,0.7,51,6,41,129,81,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2024-11-12T2100,62,97,0.5,34,5,70,112,84,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-11-12T2100,55,94,0.6,35,5,71,108,75,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-11-12T2100,51,68,0.4,26,7,98,112,70,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-11-12T2100,68,83,0.5,20,8,88,103,92,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-11-12T2100,54,70,0.5,46,11,74,115,74,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-11-12T2100,54,92,0.5,31,6,76,116,74,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-11-12T2100,34,74,1.0,84,17,7,38,62,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2024-11-12T2100,36,99,0.8,62,22,26,36,75,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-11-12T2100,40,76,1.1,79,16,8,29,63,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2024-11-12T2100,24,73,0.6,72,15,17,43,62,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-11-12T2100,31,106,0.9,72,14,10,41,78,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-11-12T2100,29,71,0.6,71,16,13,51,61,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-11-12T2100,33,87,1.2,81,31,8,38,69,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-11-12T2100,28,62,0.6,55,15,33,38,56,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2024-11-12T2100,56,107,1.0,28,8,14,19,79,颗粒物(PM10)
宝鸡市,竹园沟,107.0708,34.3017,2024-11-12T2100,90,107,0.8,18,7,16,17,119,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-11-12T2100,154,175,1.2,27,6,19,14,204,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-11-12T2100,141,162,1.2,42,6,8,12,188,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-11-12T2100,149,149,1.4,36,6,25,13,199,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-11-12T2100,189,,1.3,35,6,10,11,239,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-11-12T2100,109,148,1.3,34,8,14,13,143,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-11-12T2100,179,,1.1,40,7,20,18,229,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-11-12T2100,163,216,0.9,79,4,6,45,213,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-11-12T2100,169,192,0.8,68,5,4,38,219,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-11-12T2100,172,202,1.0,64,3,4,39,222,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-11-12T2100,177,228,0.9,76,1,3,36,227,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-12T2100,171,219,1.1,64,4,4,50,221,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-11-12T2100,139,185,0.9,57,3,5,36,185,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-11-12T2100,163,190,1.5,60,6,2,42,213,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-11-12T2100,165,207,0.9,72,2,6,45,215,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-11-12T2100,170,202,1.1,70,5,4,41,220,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-12T2100,8,27,0.3,8,5,51,76,27,
保山市,市环保局,99.1711,25.1328,2024-11-12T2100,16,18,0.2,4,5,64,82,23,
北海市,牛尾岭水库,109.2262,21.588,2024-11-12T2100,68,,0.9,,5,95,129,,
北海市,海滩公园,109.1436,21.4086,2024-11-12T2100,32,57,1.1,18,9,142,146,54,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2024-11-12T2100,39,57,0.7,14,8,164,160,55,"细颗粒物(PM2.5),臭氧1小时"
北海市,北海工业园,109.1778,21.5233,2024-11-12T2100,44,75,0.8,32,8,103,152,63,颗粒物(PM10)
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-12T2100,51,59,0.9,21,9,133,158,70,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-11-12T2100,124,181,1.0,59,2,21,21,163,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-12T2100,52,74,0.6,20,1,14,34,72,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2024-11-12T2100,137,184,0.9,49,3,30,49,182,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-12T2100,137,272,0.9,49,3,13,48,182,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2024-11-12T2100,129,170,0.8,40,3,47,56,170,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-11-12T2100,130,166,1.0,43,5,31,48,172,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-12T2100,115,167,0.9,48,3,23,48,150,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-12T2100,77,114,1.2,72,1,2,52,103,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-11-12T2100,57,84,0.8,32,2,28,59,78,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-11-12T2100,74,137,0.9,74,4,15,38,99,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-12T2100,123,172,1.0,49,2,32,50,162,细颗粒物(PM2.5)
北京市,古城,116.184,39.9136,2024-11-12T2100,115,188,0.9,49,4,5,37,150,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-12T2100,68,96,0.6,30,3,47,46,92,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-12T2100,59,100,1.1,55,1,4,57,80,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-11-12T2100,59,102,1.1,67,1,10,61,80,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2024-11-12T2100,94,153,0.8,79,7,3,36,124,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-12T2100,112,157,0.8,70,4,3,41,147,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-12T2100,143,195,0.9,50,3,33,56,190,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2024-11-12T2100,99,134,0.7,47,1,10,44,130,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-12T2100,141,179,0.8,41,1,21,52,188,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-11-12T2100,68,91,0.6,2,1,49,46,92,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-12T2100,58,92,0.8,24,3,35,50,79,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-11-12T2100,113,198,0.9,75,2,1,39,148,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-12T2100,54,96,1.4,65,3,1,58,74,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2024-11-12T2100,19,44,0.5,54,12,14,65,44,
本溪市,溪湖,123.7567,41.3325,2024-11-12T2100,46,127,0.8,56,14,7,72,89,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-11-12T2100,21,31,0.7,39,8,21,54,31,
本溪市,东明,123.7669,41.2864,2024-11-12T2100,26,43,1.0,59,9,8,60,43,
本溪市,新立屯,123.7992,41.2664,2024-11-12T2100,8,9,0.6,54,6,11,59,27,
本溪市,威宁,123.8142,41.3472,2024-11-12T2100,32,93,0.8,47,8,8,57,72,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-11-12T2100,53,67,0.7,9,6,56,74,73,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-11-12T2100,52,57,0.6,13,5,49,71,72,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-11-12T2100,46,57,0.7,8,7,51,73,64,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-11-12T2100,97,149,0.9,24,6,68,84,128,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-12T2100,97,156,0.9,29,5,72,88,128,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-11-12T2100,92,136,1.0,20,4,91,105,122,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-11-12T2100,92,139,0.9,26,8,71,93,122,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-11-12T2100,97,146,0.9,42,4,40,80,128,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-12T2100,105,129,1.2,20,5,76,94,138,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-12T2100,63,93,0.6,25,7,74,107,85,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-12T2100,70,111,0.4,26,4,86,112,94,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-11-12T2100,71,94,0.5,22,5,81,107,95,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-12T2100,30,54,0.3,25,5,22,48,52,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-12T2100,23,58,0.4,25,4,21,34,54,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2024-11-12T2100,124,154,1.2,58,4,20,34,163,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-11-12T2100,114,154,1.1,47,3,25,42,149,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-11-12T2100,117,157,1.1,49,3,19,38,153,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-12T2100,118,149,1.1,44,6,32,34,155,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-12T2100,14,20,1.0,31,7,59,87,20,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-12T2100,8,13,0.5,5,6,74,86,24,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-12T2100,3,13,0.5,6,6,57,80,18,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-12T2100,66,99,1.4,66,7,2,28,89,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-12T2100,58,127,1.5,74,5,5,30,89,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2024-11-12T2100,79,95,0.9,71,15,6,48,105,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-12T2100,63,84,0.7,77,14,9,47,85,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-12T2100,66,75,0.6,61,11,20,59,89,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-12T2100,82,92,0.9,72,10,12,63,109,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-11-12T2100,53,71,0.8,69,12,10,55,73,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-12T2100,36,53,0.4,15,7,48,59,52,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,甩湾子,125.7194,43.515,2024-11-12T2100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-12T2100,49,77,0.9,72,11,5,54,68,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-11-12T2100,120,146,1.3,71,10,32,55,158,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-12T2100,62,88,0.9,75,14,5,55,84,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-11-12T2100,46,90,0.6,31,3,90,111,70,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2024-11-12T2100,76,97,0.6,21,7,100,127,102,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-12T2100,66,104,0.7,36,6,75,114,89,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-12T2100,58,92,0.7,22,5,96,129,79,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-12T2100,74,98,0.7,30,6,85,123,99,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-11-12T2100,73,106,0.8,30,4,79,127,98,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-12T2100,68,93,0.8,31,4,81,118,92,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-11-12T2100,63,125,0.9,34,3,78,121,88,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-12T2100,78,113,0.7,46,8,80,132,104,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-11-12T2100,52,61,0.5,13,8,83,116,72,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-11-12T2100,110,128,1.9,24,8,44,18,144,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-11-12T2100,112,113,1.7,22,11,36,22,147,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-11-12T2100,129,,1.6,13,8,70,38,170,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-11-12T2100,125,,1.9,30,7,36,20,165,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-11-12T2100,107,141,2.0,32,6,13,18,140,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-11-12T2100,157,,2.2,41,10,5,22,207,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-11-12T2100,107,,1.9,25,8,69,41,140,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-11-12T2100,137,,1.7,21,10,77,92,182,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-12T2100,,,0.8,,9,106,115,,
常德市,白鹤山,111.7158,29.1456,2024-11-12T2100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-12T2100,49,73,0.9,20,10,103,112,68,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-12T2100,50,80,1.0,16,10,107,116,69,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-11-12T2100,52,80,0.8,20,7,94,112,72,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-11-12T2100,46,80,0.7,43,11,56,110,65,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2024-11-12T2100,40,75,0.9,54,7,46,108,63,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2024-11-12T2100,67,114,0.8,90,9,4,93,90,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-11-12T2100,45,68,0.7,40,12,54,106,63,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-11-12T2100,49,64,0.6,59,10,40,111,68,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-11-12T2100,42,71,0.7,53,7,54,107,61,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2024-11-12T2100,32,66,0.9,46,6,49,115,58,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2024-11-12T2100,31,50,0.7,50,7,51,125,50,
朝阳市,西梁,120.4318,41.5881,2024-11-12T2100,15,32,0.6,15,11,52,61,32,
朝阳市,河畔小区,120.4521,41.5646,2024-11-12T2100,17,30,0.5,14,8,61,62,30,
朝阳市,八里堡,120.4176,41.5648,2024-11-12T2100,18,37,0.6,24,14,50,67,37,
朝阳市,农业园区,120.3806,41.5969,2024-11-12T2100,22,49,0.7,30,10,39,68,49,
潮州市,西园路,116.6367,23.6719,2024-11-12T2100,14,23,0.5,12,4,54,67,23,
潮州市,市政府,116.6183,23.6608,2024-11-12T2100,14,25,0.6,12,6,58,68,25,
潮州市,金山,116.6461,23.6761,2024-11-12T2100,14,19,0.6,11,8,54,65,20,
郴州市,马头岭,113.0073,25.9061,2024-11-12T2100,34,90,0.2,28,22,54,103,70,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-12T2100,98,121,0.8,38,15,32,119,129,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-11-12T2100,63,104,0.9,54,13,32,117,85,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-11-12T2100,104,120,0.9,36,12,31,113,137,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-11-12T2100,48,75,0.8,35,14,47,110,67,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-11-12T2100,12,32,0.6,38,2,9,24,32,
成都市,十里店,104.176,30.6872,2024-11-12T2100,13,28,0.5,26,1,25,29,28,
成都市,三瓦窑,104.079,30.5706,2024-11-12T2100,20,36,0.5,20,1,21,24,36,
成都市,沙河铺,104.1114,30.63,2024-11-12T2100,27,38,0.6,23,4,20,22,39,
成都市,君平街,104.0786,30.6531,2024-11-12T2100,18,29,0.4,,,29,24,,
成都市,灵岩寺,103.613,31.0283,2024-11-12T2100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-12T2100,23,33,0.6,18,3,24,24,33,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-12T2100,22,24,0.5,26,2,10,31,32,
成都市,金博路,104.0106,30.6931,2024-11-12T2100,28,29,0.4,20,1,28,25,40,
成都市,华阳,104.0578,30.5225,2024-11-12T2100,24,34,,,,,14,,
成都市,车城东七路,104.2394,30.5319,2024-11-12T2100,25,33,0.6,34,4,8,29,36,
成都市,青白江技师分院,104.3853,30.7453,2024-11-12T2100,24,28,0.7,25,2,8,28,35,
成都市,科学城,104.0789,30.4072,2024-11-12T2100,29,38,0.6,26,3,16,33,42,
成都市,光华大道三段,103.8506,30.6947,2024-11-12T2100,31,38,0.6,40,1,7,28,45,
承德市,铁路,117.9531,40.9081,2024-11-12T2100,42,70,0.8,42,4,1,28,60,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2024-11-12T2100,56,76,0.9,37,2,2,36,77,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-11-12T2100,40,73,0.8,26,5,4,31,62,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2024-11-12T2100,35,93,0.8,47,6,0,23,72,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-11-12T2100,46,52,0.6,33,2,5,30,64,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-12T2100,27,54,0.6,28,10,96,131,52,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2024-11-12T2100,32,52,0.6,25,6,95,131,51,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2024-11-12T2100,28,47,0.5,21,6,98,131,47,
池州市,第十二中学,117.5038,30.6243,2024-11-12T2100,32,52,0.6,19,4,111,134,51,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2024-11-12T2100,82,131,2.1,60,26,17,52,109,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2024-11-12T2100,32,63,0.9,37,12,24,54,57,颗粒物(PM10)
赤峰市,天义路,118.8788,42.2554,2024-11-12T2100,64,93,0.8,34,11,32,65,87,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2024-11-12T2100,42,81,0.7,28,35,36,63,66,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-12T2100,46,99,1.5,71,26,7,58,75,颗粒物(PM10)
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-12T2100,35,84,0.6,30,4,61,126,67,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-11-12T2100,32,43,0.6,22,6,58,127,46,
滁州市,老年大学,118.3093,32.3153,2024-11-12T2100,55,65,0.5,37,6,74,124,75,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-11-12T2100,72,123,0.6,46,9,69,118,97,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-12T2100,53,77,0.7,56,8,59,118,73,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-11-12T2100,45,76,0.3,42,7,68,115,63,"颗粒物(PM10),细颗粒物(PM2.5)"
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-12T2100,10,18,0.6,12,7,43,66,18,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-12T2100,16,32,0.8,19,5,35,66,32,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-12T2100,24,28,0.6,36,5,4,9,35,
达州市,市环境监测站,107.5086,31.2186,2024-11-12T2100,14,33,0.6,45,5,6,24,33,
达州市,凤凰小区,107.4988,31.2132,2024-11-12T2100,19,27,0.6,41,7,16,34,28,
