area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白山市,喜丰,126.4219,41.9171,2025-05-19T1400,7,21,0.7,8,6,97,99,31,
白山市,环保局,126.4077,41.9419,2025-05-19T1400,8,28,0.7,7,3,96,101,30,
白银市,第三小学,104.1724,36.5446,2025-05-19T1400,20,49,0.4,3,13,146,91,49,
白银市,动力公司,104.1465,36.5482,2025-05-19T1400,23,53,0.4,6,14,149,100,52,颗粒物(PM10)
百色市,市监测站,106.6103,23.9011,2025-05-19T1400,20,37,0.7,4,4,79,46,37,
百色市,市中心血站,106.6538,23.8859,2025-05-19T1400,22,43,0.6,6,4,89,53,43,
百色市,祈福高中,106.6085,23.8798,2025-05-19T1400,20,44,0.5,4,5,76,41,44,
蚌埠市,工人疗养院,117.396,32.939,2025-05-19T1400,32,97,0.3,5,4,168,138,74,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-05-19T1400,32,93,0.3,9,7,177,140,72,"颗粒物(PM10),臭氧1小时"
蚌埠市,蚌埠学院,117.4185,32.8911,2025-05-19T1400,28,80,0.4,3,3,161,137,65,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2025-05-19T1400,41,92,0.5,8,6,192,152,90,臭氧1小时
蚌埠市,高新区,117.3145,32.8977,2025-05-19T1400,32,95,0.5,9,5,171,138,73,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-05-19T1400,36,103,0.4,9,7,189,142,87,臭氧1小时
包头市,市环境监测站,109.8756,40.6532,2025-05-19T1400,24,62,1.1,18,33,138,83,56,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-05-19T1400,32,45,0.7,11,14,124,66,46,
包头市,青山宾馆,109.8538,40.6821,2025-05-19T1400,42,68,1.8,27,37,146,91,59,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,惠龙物流,109.8642,40.6288,2025-05-19T1400,15,50,0.8,15,24,136,77,50,
包头市,东河鸿龙湾,110.0377,40.5546,2025-05-19T1400,23,54,0.5,7,8,120,70,52,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-05-19T1400,21,48,0.5,7,10,132,75,48,
包头市,包头市委党校,109.9447,40.6261,2025-05-19T1400,16,118,0.8,,17,126,66,,
包头市,昆区政府,109.8331,40.6576,2025-05-19T1400,27,70,1.5,24,31,134,88,60,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2025-05-19T1400,46,63,0.4,7,8,158,136,64,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2025-05-19T1400,25,53,0.3,4,4,133,125,52,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-05-19T1400,30,81,0.4,7,6,140,89,66,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-05-19T1400,36,72,0.3,8,5,132,53,61,颗粒物(PM10)
宝鸡市,技工学校,107.1186,34.3739,2025-05-19T1400,28,88,0.5,4,5,136,104,69,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-05-19T1400,35,67,0.4,5,5,152,114,59,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-05-19T1400,43,154,0.4,5,7,145,98,102,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-05-19T1400,37,81,0.4,7,6,142,,66,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-05-19T1400,59,143,0.4,22,8,223,149,112,臭氧1小时
保定市,华电二区,115.5213,38.8959,2025-05-19T1400,49,88,0.5,13,6,221,140,111,臭氧1小时
保定市,接待中心,115.4713,38.9108,2025-05-19T1400,51,89,0.5,20,3,228,147,114,臭氧1小时
保定市,地表水厂,115.4612,38.8416,2025-05-19T1400,41,118,0.5,26,6,223,146,112,臭氧1小时
保定市,满城区生态环境分局,115.31981,38.95208,2025-05-19T1400,46,122,0.5,15,7,232,162,116,臭氧1小时
保定市,清苑区第二中学,115.47694,38.76408,2025-05-19T1400,42,119,0.4,8,6,211,140,106,臭氧1小时
保定市,徐水物探局,115.62909,39.02311,2025-05-19T1400,41,109,0.4,13,5,201,122,101,臭氧1小时
保定市,双鹰农机,115.4202,38.8656,2025-05-19T1400,36,109,0.4,16,5,236,153,118,臭氧1小时
保定市,植保所站,115.5150,38.8590,2025-05-19T1400,45,120,0.6,14,3,218,141,109,臭氧1小时
保山市,市环境监测站,99.1678,25.1081,2025-05-19T1400,19,40,0.4,5,7,105,83,40,
保山市,市环保局,99.1711,25.1328,2025-05-19T1400,17,42,0.3,4,7,113,90,42,
北海市,牛尾岭水库,109.2262,21.588,2025-05-19T1400,,,,,,,,,
北海市,海滩公园,109.1436,21.4086,2025-05-19T1400,17,24,0.9,4,5,58,36,25,
北海市,新市环保局,109.0981,21.4661,2025-05-19T1400,9,21,0.4,5,3,70,44,22,
北海市,北海工业园,109.1778,21.5233,2025-05-19T1400,15,24,0.4,4,7,71,42,24,
北海市,龙潭自来水厂,109.1911,21.4415,2025-05-19T1400,18,,0.3,3,3,64,39,26,
北京市,万寿西宫,116.3621,39.8784,2025-05-19T1400,21,40,0.7,18,5,197,107,97,臭氧1小时
北京市,定陵,116.2202,40.2915,2025-05-19T1400,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-05-19T1400,22,43,0.4,17,4,199,104,99,臭氧1小时
北京市,天坛,116.4072,39.8863,2025-05-19T1400,18,51,0.5,16,3,192,102,90,臭氧1小时
北京市,农展馆,116.462,39.9365,2025-05-19T1400,26,52,0.6,17,5,184,96,80,臭氧1小时
北京市,官园,116.3392,39.9295,2025-05-19T1400,21,54,0.4,18,7,185,102,82,臭氧1小时
北京市,海淀万柳,116.2878,39.9611,2025-05-19T1400,24,50,0.5,20,6,184,96,80,臭氧1小时
北京市,顺义新城,116.6636,40.135,2025-05-19T1400,14,41,0.4,24,6,146,91,46,
北京市,怀柔镇,116.6275,40.3275,2025-05-19T1400,15,39,0.7,2,4,153,92,48,
北京市,昌平镇,116.2296,40.217,2025-05-19T1400,13,36,0.4,20,4,146,79,46,
北京市,奥体中心,116.3966,39.9821,2025-05-19T1400,19,43,0.3,19,4,164,94,55,臭氧1小时
北京市,延庆夏都,115.9718,40.4529,2025-05-19T1400,6,9,0.4,8,4,113,74,36,
北京市,密云新城,116.8336,40.4095,2025-05-19T1400,19,50,0.4,13,2,158,112,50,
北京市,门头沟三家店,116.088,39.9726,2025-05-19T1400,20,52,0.6,14,2,197,109,97,臭氧1小时
北京市,丰台云岗,116.1541,39.8204,2025-05-19T1400,23,48,0.4,14,5,200,129,100,臭氧1小时
北京市,通州东关,116.6804,39.9081,2025-05-19T1400,24,52,0.5,8,4,203,116,102,臭氧1小时
北京市,房山燕山,115.9577,39.7603,2025-05-19T1400,28,57,0.6,17,4,215,132,108,臭氧1小时
北京市,大兴旧宫,116.4672,39.7733,2025-05-19T1400,20,52,0.7,14,2,195,103,94,臭氧1小时
北京市,延庆石河营,115.986,40.4563,2025-05-19T1400,3,11,0.4,10,2,109,73,35,
北京市,怀柔新城,116.6151,40.3053,2025-05-19T1400,16,38,0.5,11,2,151,101,48,
北京市,丰台小屯,116.2545,39.8768,2025-05-19T1400,16,39,0.4,9,3,172,106,65,臭氧1小时
北京市,密云镇,116.84,40.3844,2025-05-19T1400,18,32,0.4,7,7,162,110,53,臭氧1小时
北京市,八角北路9号,116.1942,39.9158,2025-05-19T1400,22,50,0.4,16,3,180,111,75,臭氧1小时
北京市,洳河巡河路,117.0790,40.1518,2025-05-19T1400,19,56,0.4,7,18,168,115,60,臭氧1小时
本溪市,大峪,123.8275,41.3064,2025-05-19T1400,15,38,0.6,8,5,116,98,38,
本溪市,溪湖,123.7567,41.3325,2025-05-19T1400,20,34,0.8,9,4,97,93,34,
本溪市,彩屯,123.7169,41.3094,2025-05-19T1400,30,44,1.4,18,18,89,89,44,
本溪市,东明,123.7669,41.2864,2025-05-19T1400,25,35,0.6,9,7,99,104,36,
本溪市,新立屯,123.7992,41.2664,2025-05-19T1400,24,42,0.6,9,5,106,98,42,
本溪市,威宁,123.8142,41.3472,2025-05-19T1400,,,,,,,88,,
毕节市,八中,105.2864,27.3125,2025-05-19T1400,10,18,0.5,6,7,88,55,28,
毕节市,师专,105.31,27.2944,2025-05-19T1400,10,18,0.4,7,4,88,54,28,
毕节市,工业大道,105.3688,27.3598,2025-05-19T1400,8,16,0.6,9,8,96,54,30,
滨州市,第二水厂,118.0018,37.3617,2025-05-19T1400,,168,0.4,12,10,171,111,109,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2025-05-19T1400,56,127,0.4,8,14,190,127,89,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-05-19T1400,73,149,0.8,10,13,209,143,105,臭氧1小时
滨州市,开发区一中,117.9378,37.3553,2025-05-19T1400,51,168,0.7,15,13,182,120,109,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-05-19T1400,41,139,0.4,11,13,201,140,101,臭氧1小时
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-05-19T1400,73,163,0.4,10,9,212,146,107,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-05-19T1400,31,101,0.5,7,2,173,149,76,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-05-19T1400,42,108,0.4,9,5,182,156,79,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-05-19T1400,38,90,0.3,8,3,180,149,75,臭氧1小时
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-05-19T1400,16,74,0.3,4,12,83,64,62,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-05-19T1400,21,64,0.5,9,9,86,63,57,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2025-05-19T1400,36,90,0.6,10,1,201,133,101,臭氧1小时
沧州市,电视转播站,116.8584,38.3254,2025-05-19T1400,48,104,0.5,14,6,183,121,79,臭氧1小时
沧州市,市环保局,116.8709,38.3228,2025-05-19T1400,38,102,0.5,12,4,196,135,95,臭氧1小时
沧州市,河北水利电力学院,116.8136,38.3004,2025-05-19T1400,34,129,0.4,18,12,210,138,105,臭氧1小时
昌都市,昌都监测站,97.1806,31.1273,2025-05-19T1400,3,8,0.2,3,3,104,61,33,
昌都市,昌都会议中心,97.1714,31.1406,2025-05-19T1400,3,6,0.1,2,4,109,59,35,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-05-19T1400,3,33,0.5,5,7,89,88,33,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-05-19T1400,7,34,0.3,2,7,122,102,39,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-05-19T1400,9,44,0.2,5,7,117,101,44,
长春市,食品厂,125.3325,43.9166,2025-05-19T1400,7,10,0.2,13,4,101,94,32,
长春市,客车厂,125.2863,43.9027,2025-05-19T1400,3,29,0.2,9,5,105,98,33,
长春市,邮电学院,125.2841,43.8463,2025-05-19T1400,16,27,0.4,6,6,112,104,35,
长春市,劳动公园,125.3716,43.8772,2025-05-19T1400,10,15,0.4,5,6,105,100,33,
长春市,园林处,125.3297,43.8805,2025-05-19T1400,10,24,0.3,5,7,108,102,34,
长春市,净月潭,125.4605,43.79,2025-05-19T1400,21,22,0.3,7,6,107,98,34,
长春市,甩湾子,125.7194,43.515,2025-05-19T1400,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-05-19T1400,10,36,0.2,8,6,108,99,36,
长春市,高新区管委会,125.245,43.7783,2025-05-19T1400,13,28,0.3,7,6,109,104,35,
长春市,岱山公园,125.1761,43.8325,2025-05-19T1400,14,24,0.3,10,5,112,104,35,
长沙市,经开区环保局,113.0833,28.2325,2025-05-19T1400,22,39,0.7,9,5,129,87,41,
长沙市,高开区环保局,112.8872,28.2189,2025-05-19T1400,,,,,,,54,,
长沙市,马坡岭,113.0792,28.2053,2025-05-19T1400,27,39,0.7,4,2,105,69,39,
长沙市,湖南师范大学,112.9394,28.19,2025-05-19T1400,22,45,0.8,6,4,132,88,45,
长沙市,雨花区环保局,113.0178,28.1322,2025-05-19T1400,26,51,0.7,4,5,123,83,51,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-05-19T1400,22,47,1.0,6,4,137,89,47,
长沙市,火车新站,113.0014,28.1944,2025-05-19T1400,24,58,0.8,5,8,126,82,54,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-05-19T1400,23,42,0.8,9,4,133,92,42,
长沙市,湖南中医药大学,112.8908,28.1308,2025-05-19T1400,30,38,0.7,3,3,112,78,43,
长沙市,沙坪,112.9581,28.3611,2025-05-19T1400,8,21,0.8,5,3,135,87,43,
长治市,清华站,113.1147,36.1547,2025-05-19T1400,14,46,0.4,5,5,141,139,46,
长治市,审计局,113.0886,36.2125,2025-05-19T1400,17,46,0.2,7,7,145,140,46,
长治市,长治八中,113.0844,36.1856,2025-05-19T1400,36,58,0.3,7,8,138,133,54,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2025-05-19T1400,12,61,0.3,5,5,,134,,
长治市,向阳小学,113.06,36.0464,2025-05-19T1400,13,66,0.2,6,9,137,134,58,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-05-19T1400,12,30,0.4,4,9,136,119,43,
长治市,英华南巷50号,113.1131,36.19948,2025-05-19T1400,14,52,0.4,3,5,143,137,51,颗粒物(PM10)
长治市,学府街1号,113.2367,36.3344,2025-05-19T1400,24,61,0.3,5,2,158,148,56,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-05-19T1400,27,37,0.4,4,5,108,78,39,
常德市,白鹤山,111.7158,29.1456,2025-05-19T1400,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-05-19T1400,21,44,0.3,2,6,115,88,44,
常德市,鼎城区玉霞,111.6892,28.9881,2025-05-19T1400,21,38,0.4,3,4,115,82,38,
常德市,武陵区长庚,111.6625,29.0531,2025-05-19T1400,20,43,0.6,3,8,125,91,43,
常州市,市监测站,119.9633,31.762,2025-05-19T1400,31,53,0.8,14,14,182,114,78,臭氧1小时
常州市,武进监测站,119.9468,31.7069,2025-05-19T1400,29,58,0.6,14,11,166,112,58,臭氧1小时
常州市,安家,119.9255,31.9087,2025-05-19T1400,28,54,0.4,14,15,139,95,52,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-05-19T1400,33,44,0.5,12,11,182,110,78,臭氧1小时
常州市,经开区,120.0522,31.7748,2025-05-19T1400,34,62,0.5,16,7,197,124,97,臭氧1小时
常州市,钟楼,119.9025,31.7964,2025-05-19T1400,30,61,0.5,15,9,170,103,63,臭氧1小时
常州市,武进经发区,119.8598,31.7066,2025-05-19T1400,27,47,0.8,9,10,168,102,60,臭氧1小时
常州市,金坛城区,119.5826,31.7245,2025-05-19T1400,37,,0.6,10,12,196,118,95,臭氧1小时
朝阳市,西梁,120.4318,41.5881,2025-05-19T1400,6,33,0.4,13,8,115,86,36,
朝阳市,河畔小区,120.4521,41.5646,2025-05-19T1400,9,30,0.5,12,9,128,37,40,
朝阳市,八里堡,120.4176,41.5648,2025-05-19T1400,10,60,0.5,14,8,122,89,55,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2025-05-19T1400,17,31,0.4,8,7,115,87,36,
潮州市,西园路,116.6367,23.6719,2025-05-19T1400,25,49,0.2,8,5,91,54,49,
潮州市,市政府,116.6183,23.6608,2025-05-19T1400,18,33,0.6,9,8,97,58,33,
潮州市,金山,116.6461,23.6761,2025-05-19T1400,21,46,0.7,6,9,102,60,46,
郴州市,马头岭,113.0073,25.9061,2025-05-19T1400,3,15,0.2,4,8,50,25,16,
郴州市,市职中,113.0116,25.8226,2025-05-19T1400,9,9,0.6,5,10,46,25,15,
郴州市,市审计局,113.0383,25.8071,2025-05-19T1400,3,8,0.4,3,4,47,27,15,
郴州市,市环保局,113.0348,25.7759,2025-05-19T1400,8,11,0.4,5,5,40,22,13,
郴州市,好美居路49号,113.0138,25.8011,2025-05-19T1400,10,12,0.5,4,14,45,27,15,
成都市,金泉两河,103.9728,30.7236,2025-05-19T1400,17,39,0.3,8,4,174,109,68,臭氧1小时
成都市,十里店,104.176,30.6872,2025-05-19T1400,17,63,0.7,7,4,182,104,78,臭氧1小时
成都市,三瓦窑,104.079,30.5706,2025-05-19T1400,39,66,0.9,10,7,189,100,87,臭氧1小时
成都市,沙河铺,104.1114,30.63,2025-05-19T1400,39,67,0.8,11,8,165,88,59,颗粒物(PM10)
成都市,君平街,104.0786,30.6531,2025-05-19T1400,30,56,0.4,15,9,162,90,53,"颗粒物(PM10),臭氧1小时"
成都市,灵岩寺,103.613,31.0283,2025-05-19T1400,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-05-19T1400,24,50,0.6,14,7,169,96,62,臭氧1小时
成都市,龙泉驿区区政府,104.2725,30.5589,2025-05-19T1400,29,66,0.6,13,6,146,100,58,颗粒物(PM10)
成都市,金博路,104.0106,30.6931,2025-05-19T1400,31,48,0.4,13,11,180,89,75,臭氧1小时
成都市,华阳,104.0578,30.5225,2025-05-19T1400,48,75,0.5,10,8,166,89,67,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-05-19T1400,46,72,0.6,10,5,186,117,83,臭氧1小时
成都市,科学城,104.0789,30.4072,2025-05-19T1400,36,49,0.7,5,5,160,95,52,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-05-19T1400,8,30,0.5,8,5,158,107,50,
成都市,鲸龙路1057号,104.2433,30.5353,2025-05-19T1400,38,59,0.7,11,7,169,103,62,臭氧1小时
承德市,铁路,117.9531,40.9081,2025-05-19T1400,3,18,0.4,9,10,129,93,41,
承德市,中国银行,117.9392,40.9763,2025-05-19T1400,6,18,0.6,6,14,134,94,42,
承德市,开发区,117.9503,40.928,2025-05-19T1400,20,28,0.5,9,10,132,95,42,
承德市,文化中心,117.8051,40.9655,2025-05-19T1400,3,19,0.9,10,20,121,98,38,
承德市,离宫,117.9268,41.0026,2025-05-19T1400,14,20,0.4,5,8,121,90,38,
池州市,池州学院,117.47,30.6618,2025-05-19T1400,19,36,0.5,5,6,136,94,43,
池州市,展览馆,117.4918,30.6617,2025-05-19T1400,22,34,0.5,4,6,136,94,43,
池州市,第八中学,117.5627,30.695,2025-05-19T1400,20,35,0.2,4,5,137,98,43,
池州市,第十二中学,117.5038,30.6243,2025-05-19T1400,18,41,0.6,5,4,127,88,41,
赤峰市,松山一中,118.9233,42.2816,2025-05-19T1400,3,30,0.3,11,9,105,69,33,
赤峰市,哈达街,118.9576,42.2728,2025-05-19T1400,10,18,0.3,13,7,99,67,31,
赤峰市,天义路,118.8788,42.2554,2025-05-19T1400,,,,,,,79,,
赤峰市,银河街,119.2658,42.0353,2025-05-19T1400,6,26,0.5,8,18,106,77,34,
赤峰市,桥北物流园区,118.9359,42.3147,2025-05-19T1400,11,15,0.4,5,8,93,68,30,
崇左市,市环保局江州分局,107.3476,22.4136,2025-05-19T1400,3,8,0.3,2,5,72,50,23,
崇左市,石景林东路7号,107.3750,22.3736,2025-05-19T1400,12,31,0.4,2,3,82,56,31,
滁州市,老年大学,118.3093,32.3153,2025-05-19T1400,44,67,0.4,7,16,166,123,62,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-05-19T1400,30,74,0.4,9,10,164,109,62,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2025-05-19T1400,38,60,0.4,4,6,175,122,69,臭氧1小时
滁州市,图书馆,118.3267,32.2634,2025-05-19T1400,,70,0.5,4,10,160,108,,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-05-19T1400,18,35,0.4,8,10,111,82,35,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-05-19T1400,18,,0.6,9,9,114,83,36,
达州市,达州职业技术学院,107.5277,31.2827,2025-05-19T1400,43,85,0.8,9,6,171,90,68,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-05-19T1400,46,81,0.5,19,6,171,95,66,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-05-19T1400,51,80,0.5,10,7,168,99,70,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2025-05-19T1400,40,83,0.4,15,6,173,95,67,"颗粒物(PM10),臭氧1小时"
达州市,市政中心,107.4644,31.2124,2025-05-19T1400,44,91,0.6,12,3,176,102,71,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-05-19T1400,15,21,0.3,7,7,101,80,32,
大理白族自治州,大理古城,100.2171,25.5811,2025-05-19T1400,13,20,0.6,6,8,118,92,37,
大连市,甘井子,121.612,38.9741,2025-05-19T1400,31,54,0.5,44,2,89,95,52,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-05-19T1400,27,52,0.4,31,8,81,85,51,颗粒物(PM10)
大连市,星海三站,121.5637,38.8845,2025-05-19T1400,29,53,0.5,11,2,134,99,52,颗粒物(PM10)
大连市,青泥洼桥,121.6302,38.9117,2025-05-19T1400,32,67,0.5,32,8,128,115,59,颗粒物(PM10)
大连市,傅家庄,121.6251,38.8638,2025-05-19T1400,30,54,0.3,19,8,118,107,52,颗粒物(PM10)
大连市,七贤岭,121.5213,38.8661,2025-05-19T1400,34,56,0.4,20,7,111,96,53,颗粒物(PM10)
大连市,旅顺,121.2529,38.8061,2025-05-19T1400,29,60,0.4,32,,99,97,,
大连市,金州,121.7485,39.1311,2025-05-19T1400,37,103,0.4,22,8,178,118,77,颗粒物(PM10)
大连市,开发区,121.7811,39.0496,2025-05-19T1400,30,48,0.4,44,7,102,96,48,
大连市,双D港,121.9762,39.0631,2025-05-19T1400,17,39,0.3,10,8,104,83,39,
大庆市,大同区,124.81117,46.03138,2025-05-19T1400,18,51,0.4,4,5,80,71,51,颗粒物(PM10)
大庆市,龙凤区,125.129,46.533,2025-05-19T1400,29,31,0.4,6,6,78,68,42,
大庆市,红岗区,124.902,46.408,2025-05-19T1400,23,38,0.3,2,6,87,76,38,
大庆市,萨尔图区,125.153,46.586,2025-05-19T1400,15,34,0.2,6,8,71,58,34,
