area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,棉研所,114.4839,36.0621,2024-11-24T2100,67,76,0.6,35,6,20,51,90,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2024-11-24T2100,45,58,0.4,28,1,34,55,63,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2024-11-24T2100,45,66,0.6,27,1,29,53,63,细颗粒物(PM2.5)
安阳市,信访局,114.3922,36.0878,2024-11-24T2100,47,59,0.4,31,2,23,54,65,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4705,36.0637,2024-11-24T2100,55,85,0.7,29,2,20,54,75,细颗粒物(PM2.5)
安阳市,安钢职工学校,114.2917,36.0949,2024-11-24T2100,51,59,0.3,36,2,22,53,70,细颗粒物(PM2.5)
鞍山市,深沟寺,123.044,41.1196,2024-11-24T2100,29,56,0.6,16,4,51,58,53,颗粒物(PM10)
鞍山市,太阳城,123.011,41.0931,2024-11-24T2100,36,54,0.5,16,6,67,62,52,"颗粒物(PM10),细颗粒物(PM2.5)"
鞍山市,太平,123.0485,41.1442,2024-11-24T2100,42,60,0.7,20,7,49,48,59,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.9642,41.0971,2024-11-24T2100,48,75,0.6,41,351,32,45,79,二氧化硫
鞍山市,铁西工业园区,122.9341,41.0833,2024-11-24T2100,57,80,0.9,37,12,39,55,78,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2024-11-24T2100,43,61,0.6,12,8,63,59,60,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2024-11-24T2100,,,,,,,44,,
巴彦淖尔市,附二中,107.4212,40.761,2024-11-24T2100,27,142,0.3,12,2,57,67,96,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-11-24T2100,33,153,0.2,6,2,62,66,102,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-11-24T2100,19,63,0.3,27,2,53,64,57,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-11-24T2100,32,91,0.4,35,4,39,70,71,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-11-24T2100,29,62,0.2,18,4,57,74,56,颗粒物(PM10)
巴中市,苏山坪,106.7677,31.8794,2024-11-24T2100,6,10,0.4,9,5,33,44,11,
巴中市,丽阳花园,106.7656,31.8545,2024-11-24T2100,14,20,0.6,24,3,14,14,20,
巴中市,圣泉水务公司,106.7418,31.8654,2024-11-24T2100,17,23,0.5,22,3,13,14,25,
巴中市,市中心医院,106.7616,31.8344,2024-11-24T2100,18,29,0.7,26,4,8,12,29,
白城市,洮北区环保局,122.7911,45.6077,2024-11-24T2100,130,148,0.9,54,14,15,39,172,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2024-11-24T2100,115,156,0.8,61,14,10,40,150,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2024-11-24T2100,46,87,0.8,46,18,7,22,69,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-11-24T2100,49,96,1.0,36,15,7,21,73,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-11-24T2100,7,19,0.5,12,7,81,84,26,
白银市,动力公司,104.1465,36.5482,2024-11-24T2100,3,8,0.6,7,2,83,87,26,
百色市,市监测站,106.6103,23.9011,2024-11-24T2100,47,64,1.0,22,8,45,88,65,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-11-24T2100,56,96,1.0,43,10,35,85,77,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-11-24T2100,54,145,1.0,53,7,13,85,98,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2024-11-24T2100,52,82,0.4,31,4,46,72,72,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-11-24T2100,65,100,0.5,38,4,38,68,88,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-11-24T2100,54,83,0.4,63,16,28,78,74,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-11-24T2100,59,80,0.4,25,3,47,71,80,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-11-24T2100,55,75,0.4,36,7,52,76,75,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-11-24T2100,63,95,0.4,31,5,50,73,85,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-11-24T2100,6,48,0.4,14,7,69,76,48,
包头市,包头八中,109.9991,40.5842,2024-11-24T2100,10,48,0.5,17,8,55,63,48,
包头市,青山宾馆,109.8538,40.6821,2024-11-24T2100,7,43,0.4,12,8,68,72,43,
包头市,惠龙物流,109.8642,40.6288,2024-11-24T2100,11,54,0.5,16,6,66,74,52,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-11-24T2100,3,28,0.6,12,11,59,66,28,
包头市,滨河大厦,109.9154,40.5685,2024-11-24T2100,14,24,0.6,21,14,53,73,24,
包头市,包头市委党校,109.9447,40.6261,2024-11-24T2100,8,46,0.7,12,4,68,72,46,
包头市,昆区政府,109.8331,40.6576,2024-11-24T2100,7,47,0.4,14,7,64,72,47,
宝鸡市,庙沟村,107.185,34.3063,2024-11-24T2100,17,,0.1,7,8,73,69,25,
宝鸡市,竹园沟,107.0708,34.3017,2024-11-24T2100,11,28,0.4,8,6,62,65,28,
宝鸡市,三陆医院,107.1906,34.3672,2024-11-24T2100,10,16,0.8,35,5,33,50,18,
宝鸡市,监测站,107.1431,34.3547,2024-11-24T2100,10,14,0.6,14,6,56,56,18,
宝鸡市,技工学校,107.1186,34.3739,2024-11-24T2100,18,,0.6,24,6,51,56,26,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-11-24T2100,9,20,0.7,16,7,53,54,20,
宝鸡市,文理学院,107.2058,34.3497,2024-11-24T2100,3,20,0.4,12,6,63,62,20,
宝鸡市,三迪小学,107.2386,34.3622,2024-11-24T2100,11,12,0.7,31,6,41,54,16,
保定市,游泳馆,115.493,38.8632,2024-11-24T2100,139,187,1.1,68,4,6,18,185,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-11-24T2100,132,177,0.9,76,7,2,14,175,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-11-24T2100,119,160,0.7,73,1,3,15,156,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-11-24T2100,146,182,0.9,70,2,4,18,195,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-24T2100,110,171,1.1,84,3,5,20,144,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-11-24T2100,134,184,1.0,65,4,5,16,178,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-11-24T2100,129,177,0.9,63,5,2,12,170,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-11-24T2100,131,184,0.8,68,1,6,20,173,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-11-24T2100,134,173,0.8,74,6,3,15,178,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-24T2100,24,30,0.5,10,5,45,71,35,
保山市,市环保局,99.1711,25.1328,2024-11-24T2100,18,19,0.5,3,4,61,74,26,
北海市,牛尾岭水库,109.2262,21.588,2024-11-24T2100,102,,0.6,,6,93,98,134,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2024-11-24T2100,22,34,0.9,10,8,120,138,38,
北海市,新市环保局,109.0981,21.4661,2024-11-24T2100,24,31,0.9,14,7,116,129,37,
北海市,北海工业园,109.1778,21.5233,2024-11-24T2100,29,45,0.8,11,8,106,115,45,
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-24T2100,24,35,0.9,12,8,116,136,37,
北京市,万寿西宫,116.3621,39.8784,2024-11-24T2100,103,153,0.9,82,3,0,10,135,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-24T2100,75,106,0.7,32,2,0,8,100,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2024-11-24T2100,111,162,1.0,71,4,5,14,145,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-24T2100,104,143,0.8,72,1,1,5,137,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2024-11-24T2100,98,150,1.2,68,7,5,14,129,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-11-24T2100,83,130,1.2,67,2,0,12,110,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-24T2100,77,117,1.2,49,4,7,18,103,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-24T2100,109,161,1.0,69,2,1,15,143,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-11-24T2100,82,121,1.2,56,1,1,17,109,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-11-24T2100,71,114,0.9,56,6,0,17,95,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-24T2100,96,151,1.2,73,4,2,10,127,细颗粒物(PM2.5)
北京市,古城,116.184,39.9136,2024-11-24T2100,82,128,1.2,63,6,1,20,109,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-24T2100,87,116,0.6,31,3,23,46,115,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-24T2100,105,148,0.9,36,1,15,12,138,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-11-24T2100,88,134,1.1,64,2,2,23,117,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2024-11-24T2100,81,119,0.8,52,9,1,29,108,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-24T2100,99,140,1.0,71,4,0,16,130,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-24T2100,104,176,0.9,65,3,0,7,137,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2024-11-24T2100,98,131,0.8,52,3,3,26,129,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-24T2100,104,144,0.9,64,1,1,9,137,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-11-24T2100,80,105,0.6,30,3,23,46,107,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-24T2100,85,121,1.1,53,1,1,17,113,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-11-24T2100,94,145,1.0,71,3,1,17,124,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-24T2100,97,149,1.0,62,1,0,11,128,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2024-11-24T2100,33,45,1.1,23,12,45,36,48,
本溪市,溪湖,123.7567,41.3325,2024-11-24T2100,36,59,1.7,28,15,38,47,55,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-11-24T2100,52,76,3.3,40,20,28,26,72,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-11-24T2100,32,32,0.5,23,9,51,53,46,
本溪市,新立屯,123.7992,41.2664,2024-11-24T2100,21,32,0.4,26,4,52,57,32,
本溪市,威宁,123.8142,41.3472,2024-11-24T2100,30,52,0.4,28,10,36,33,51,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-11-24T2100,8,15,0.5,11,6,36,23,15,
毕节市,师专,105.31,27.2944,2024-11-24T2100,8,20,0.7,12,5,32,25,20,
毕节市,长征村,105.3631,27.3533,2024-11-24T2100,3,6,0.6,8,7,35,32,11,
滨州市,第二水厂,118.0018,37.3617,2024-11-24T2100,58,90,0.7,64,12,14,70,79,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-24T2100,46,95,0.6,58,15,22,67,73,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2024-11-24T2100,51,80,0.8,48,12,35,85,70,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-11-24T2100,56,92,0.8,58,14,24,77,77,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-11-24T2100,39,85,0.6,46,16,33,64,68,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-24T2100,58,88,0.7,52,11,19,74,79,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-24T2100,45,84,0.4,27,7,39,66,67,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-24T2100,51,82,0.5,29,5,46,66,70,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-11-24T2100,35,73,0.3,25,4,52,65,62,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-24T2100,26,36,0.4,13,4,41,38,38,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-24T2100,20,47,0.3,14,4,49,51,47,
沧州市,沧县城建局,116.8842,38.2991,2024-11-24T2100,47,86,0.8,44,7,27,52,68,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2024-11-24T2100,51,78,0.7,56,6,18,59,70,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-11-24T2100,,,,35,,28,49,,
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-24T2100,49,75,0.6,42,8,29,55,68,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-24T2100,28,,0.8,44,8,37,75,40,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-24T2100,12,17,0.4,10,5,62,80,20,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-24T2100,3,6,0.4,2,6,77,77,25,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-24T2100,23,47,0.6,28,5,39,52,47,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-24T2100,27,36,0.6,29,8,39,55,39,
长春市,食品厂,125.3325,43.9166,2024-11-24T2100,56,69,0.7,34,14,16,32,77,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-24T2100,56,65,0.6,30,11,24,35,77,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-24T2100,64,75,0.7,28,10,30,40,87,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-24T2100,53,77,1.1,43,12,23,44,73,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-11-24T2100,55,67,0.9,29,10,24,36,75,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-24T2100,44,56,0.6,18,8,34,46,62,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2024-11-24T2100,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-24T2100,48,70,0.7,33,12,20,39,67,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-11-24T2100,64,76,0.9,31,9,20,38,87,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-24T2100,85,95,0.7,31,9,19,30,113,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-11-24T2100,64,65,0.6,22,1,35,49,87,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-11-24T2100,76,78,0.7,20,4,39,57,102,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-24T2100,69,,0.7,22,2,40,50,93,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-24T2100,51,66,0.6,20,4,53,55,70,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-24T2100,68,,0.7,32,4,38,48,92,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-11-24T2100,75,86,0.8,21,3,36,56,100,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-24T2100,61,63,0.7,17,1,41,52,83,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-11-24T2100,55,84,0.4,28,2,42,50,75,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-24T2100,76,101,0.4,29,6,32,55,102,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-11-24T2100,36,57,1.0,18,5,34,51,54,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2024-11-24T2100,36,,0.4,21,8,62,72,52,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-11-24T2100,44,,0.7,22,11,47,61,62,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-11-24T2100,51,,0.4,30,6,43,61,70,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-11-24T2100,54,55,0.7,24,7,49,64,74,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-11-24T2100,36,,0.6,18,4,57,81,52,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-11-24T2100,43,58,0.4,33,6,42,66,60,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-11-24T2100,63,,1.0,21,8,45,61,85,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-11-24T2100,44,48,0.6,16,8,66,63,62,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-24T2100,42,87,0.8,12,4,54,57,69,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2024-11-24T2100,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-24T2100,39,62,0.7,12,4,52,56,56,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-24T2100,34,75,0.8,12,6,54,59,63,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2024-11-24T2100,36,68,0.6,13,2,53,56,59,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2024-11-24T2100,28,60,0.4,38,9,40,77,55,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2024-11-24T2100,16,38,0.6,40,8,41,77,38,
常州市,安家,119.9255,31.9087,2024-11-24T2100,25,42,0.6,40,7,37,74,42,
常州市,行政中心,119.9805,31.8174,2024-11-24T2100,22,39,0.3,34,9,42,73,39,
常州市,经开区,120.0522,31.7748,2024-11-24T2100,21,44,0.5,34,9,42,76,44,
常州市,钟楼,119.9025,31.7964,2024-11-24T2100,22,50,0.4,44,8,40,80,50,
常州市,武进经发区,119.8598,31.7066,2024-11-24T2100,21,46,0.7,37,7,40,79,46,
常州市,金坛城区,119.5826,31.7245,2024-11-24T2100,36,71,0.7,59,8,20,87,61,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2024-11-24T2100,210,328,2.6,73,14,8,32,260,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-11-24T2100,129,162,1.6,53,9,17,38,170,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-11-24T2100,113,129,1.5,52,12,18,34,148,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-11-24T2100,,,,,,,,,
潮州市,西园路,116.6367,23.6719,2024-11-24T2100,23,39,0.4,24,5,52,79,39,
潮州市,市政府,116.6183,23.6608,2024-11-24T2100,18,35,0.4,28,7,51,82,35,
潮州市,金山,116.6461,23.6761,2024-11-24T2100,23,42,0.5,18,5,52,79,42,
郴州市,马头岭,113.0073,25.9061,2024-11-24T2100,33,68,0.9,20,11,52,66,59,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-24T2100,47,62,0.8,25,8,45,63,65,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-11-24T2100,50,64,0.8,23,8,42,59,69,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-11-24T2100,41,56,0.8,16,8,49,60,58,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-11-24T2100,43,64,0.8,19,8,42,51,60,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-11-24T2100,8,23,0.5,15,2,34,31,23,
成都市,十里店,104.176,30.6872,2024-11-24T2100,24,25,0.5,21,2,35,27,35,
成都市,三瓦窑,104.079,30.5706,2024-11-24T2100,31,39,0.4,24,2,26,28,45,
成都市,沙河铺,104.1114,30.63,2024-11-24T2100,17,36,0.5,26,3,32,27,36,
成都市,君平街,104.0786,30.6531,2024-11-24T2100,13,25,0.5,22,4,35,26,25,
成都市,灵岩寺,103.613,31.0283,2024-11-24T2100,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-24T2100,14,33,0.5,20,4,33,24,33,
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-24T2100,19,27,0.5,32,3,15,30,28,
成都市,金博路,104.0106,30.6931,2024-11-24T2100,16,,0.4,15,2,31,26,23,
成都市,华阳,104.0578,30.5225,2024-11-24T2100,17,29,0.5,23,1,23,25,29,
成都市,车城东七路,104.2394,30.5319,2024-11-24T2100,21,31,0.6,38,4,12,26,31,
成都市,青白江技师分院,104.3853,30.7453,2024-11-24T2100,25,37,0.6,26,5,17,33,37,
成都市,科学城,104.0789,30.4072,2024-11-24T2100,21,24,0.5,28,4,22,26,30,
成都市,光华大道三段,103.8506,30.6947,2024-11-24T2100,8,22,0.5,17,1,38,31,22,
承德市,铁路,117.9531,40.9081,2024-11-24T2100,65,112,1.2,55,8,2,3,88,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-24T2100,80,115,1.2,42,2,2,11,107,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-11-24T2100,56,98,1.1,45,5,4,6,77,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-11-24T2100,94,154,1.2,51,5,4,9,124,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2024-11-24T2100,105,111,1.1,44,4,2,11,138,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-24T2100,36,66,0.7,47,7,16,43,58,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2024-11-24T2100,22,53,0.7,41,5,12,42,52,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2024-11-24T2100,36,62,0.7,54,5,2,40,56,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-11-24T2100,38,61,0.6,53,3,2,40,56,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2024-11-24T2100,73,102,1.3,28,14,46,56,98,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2024-11-24T2100,70,98,0.9,25,9,45,58,94,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2024-11-24T2100,62,80,0.6,25,7,53,56,84,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2024-11-24T2100,96,114,1.0,27,26,40,44,127,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-24T2100,70,85,1.1,28,9,50,56,94,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-24T2100,26,38,0.7,15,4,68,102,38,
崇左市,城南新区,107.3702,22.3707,2024-11-24T2100,29,42,0.6,11,5,68,102,42,
滁州市,老年大学,118.3093,32.3153,2024-11-24T2100,33,56,0.5,38,5,46,63,53,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2024-11-24T2100,37,60,0.6,48,8,38,63,55,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-24T2100,36,60,0.5,43,7,41,64,55,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2024-11-24T2100,34,60,0.4,43,8,40,64,55,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-24T2100,14,17,0.6,7,7,52,62,20,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-24T2100,18,25,0.6,12,4,47,60,26,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-24T2100,16,21,0.8,29,6,8,16,23,
达州市,市环境监测站,107.5086,31.2186,2024-11-24T2100,12,22,0.5,26,11,19,16,22,
达州市,凤凰小区,107.4988,31.2132,2024-11-24T2100,14,17,0.5,21,16,29,24,20,
达州市,达县机关宾馆,107.5082,31.1986,2024-11-24T2100,20,,0.6,34,8,10,18,29,
达州市,市政中心,107.4644,31.2124,2024-11-24T2100,7,24,0.5,23,7,25,23,24,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-11-24T2100,21,26,0.6,16,7,,77,,
大理白族自治州,大理古城,100.2171,25.5811,2024-11-24T2100,13,21,0.4,8,5,72,83,23,
大连市,甘井子,121.612,38.9741,2024-11-24T2100,19,30,0.5,31,9,68,78,30,
