area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,千山,123.1289,41.0228,2024-11-08T1900,,,,,,,64,,
巴彦淖尔市,附二中,107.4212,40.761,2024-11-08T1900,42,97,0.7,24,27,72,80,74,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-11-08T1900,28,58,0.4,31,4,66,81,54,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-11-08T1900,26,92,0.5,39,4,54,85,71,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-11-08T1900,,,,,,73,78,,
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-11-08T1900,27,40,0.5,20,2,81,88,40,
巴中市,苏山坪,106.7677,31.8794,2024-11-08T1900,67,90,0.5,10,6,54,60,90,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2024-11-08T1900,58,83,1.0,53,4,4,7,79,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-11-08T1900,54,72,0.8,42,5,11,14,74,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2024-11-08T1900,55,82,1.2,48,4,2,5,75,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2024-11-08T1900,193,236,1.4,100,12,15,66,243,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2024-11-08T1900,141,193,0.9,84,5,18,64,188,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2024-11-08T1900,31,98,0.9,67,15,12,35,74,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-11-08T1900,52,124,1.3,73,11,12,29,87,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-11-08T1900,42,52,1.3,62,13,25,62,59,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-11-08T1900,31,40,0.8,36,15,58,75,45,
百色市,市监测站,106.6103,23.9011,2024-11-08T1900,25,48,0.7,23,5,66,106,48,
百色市,市中心血站,106.6538,23.8859,2024-11-08T1900,32,73,0.9,48,26,73,111,62,颗粒物(PM10)
百色市,祈福高中,106.6085,23.8798,2024-11-08T1900,28,88,0.7,42,4,55,102,69,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2024-11-08T1900,24,49,0.3,24,4,68,88,49,
蚌埠市,百货大楼,117.3605,32.9427,2024-11-08T1900,21,60,0.3,31,4,64,84,55,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-11-08T1900,15,44,0.2,32,6,68,93,44,
蚌埠市,淮上区政府,117.3533,32.9673,2024-11-08T1900,30,75,0.4,38,6,49,83,63,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2024-11-08T1900,17,46,0.3,52,10,50,89,46,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-11-08T1900,15,45,0.3,26,4,72,90,45,
包头市,市环境监测站,109.8756,40.6532,2024-11-08T1900,38,67,1.5,86,14,23,64,59,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2024-11-08T1900,52,86,1.6,63,45,40,61,72,细颗粒物(PM2.5)
包头市,青山宾馆,109.8538,40.6821,2024-11-08T1900,48,64,1.3,97,14,8,64,67,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2024-11-08T1900,32,75,1.2,65,31,39,66,63,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-11-08T1900,49,86,0.9,57,22,35,66,68,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,滨河大厦,109.9154,40.5685,2024-11-08T1900,38,67,0.8,53,21,48,70,59,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-11-08T1900,31,67,1.1,81,12,23,65,59,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-11-08T1900,46,70,1.2,77,17,28,63,64,细颗粒物(PM2.5)
宝鸡市,庙沟村,107.185,34.3063,2024-11-08T1900,93,127,0.9,45,9,87,101,123,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-11-08T1900,124,143,0.9,26,7,80,107,163,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-11-08T1900,126,147,1.0,34,8,103,108,166,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-11-08T1900,132,154,1.1,48,8,80,102,175,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-11-08T1900,121,129,1.2,52,8,97,107,159,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-11-08T1900,153,159,1.0,47,9,88,109,203,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-11-08T1900,117,142,1.0,46,10,92,108,153,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-11-08T1900,130,152,1.0,42,10,112,110,172,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-11-08T1900,130,173,0.9,75,6,30,67,172,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-11-08T1900,122,146,1.2,64,8,38,64,160,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-11-08T1900,130,167,0.9,69,7,26,55,172,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-11-08T1900,161,220,0.8,101,5,8,59,211,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-08T1900,163,219,1.3,105,4,,63,213,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-11-08T1900,115,163,0.7,64,8,43,69,150,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-11-08T1900,92,139,0.7,57,8,44,59,122,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-11-08T1900,150,225,0.8,66,9,36,62,200,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-11-08T1900,140,177,1.0,70,10,30,59,186,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-08T1900,9,16,0.6,7,5,55,58,18,
保山市,市环保局,99.1711,25.1328,2024-11-08T1900,19,24,0.5,4,5,54,63,28,
北海市,牛尾岭水库,109.2262,21.588,2024-11-08T1900,24,34,0.7,,7,138,126,,
北海市,海滩公园,109.1436,21.4086,2024-11-08T1900,24,61,0.9,15,11,176,161,70,臭氧1小时
北海市,新市环保局,109.0981,21.4661,2024-11-08T1900,36,56,0.8,27,10,165,162,57,臭氧1小时
北海市,北海工业园,109.1778,21.5233,2024-11-08T1900,34,38,0.6,24,10,160,145,50,
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-08T1900,25,48,0.6,30,10,135,150,48,
北京市,万寿西宫,116.3621,39.8784,2024-11-08T1900,103,153,1.1,78,3,35,49,135,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-08T1900,145,193,1.0,40,3,28,53,193,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2024-11-08T1900,101,148,0.9,60,7,47,48,133,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-08T1900,102,131,0.6,45,3,14,41,134,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2024-11-08T1900,94,142,0.7,58,1,43,46,124,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-11-08T1900,128,195,1.5,107,6,4,43,169,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-08T1900,142,205,1.4,78,4,7,34,189,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-08T1900,120,167,0.8,86,1,19,48,158,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-11-08T1900,136,180,0.8,69,3,35,67,180,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-11-08T1900,131,207,1.0,76,5,39,62,173,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-08T1900,113,184,1.3,103,2,12,34,148,细颗粒物(PM2.5)
北京市,古城,116.184,39.9136,2024-11-08T1900,152,224,1.1,68,5,4,32,202,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-08T1900,137,175,0.7,47,2,65,99,182,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-08T1900,91,124,0.6,50,1,35,64,120,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-11-08T1900,104,163,0.7,84,1,20,71,137,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2024-11-08T1900,140,202,1.1,86,6,4,50,186,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-08T1900,140,192,0.7,72,4,32,51,186,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-08T1900,94,146,0.8,96,3,10,45,124,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2024-11-08T1900,150,195,0.7,42,3,56,66,200,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-08T1900,92,,0.5,30,3,47,55,122,细颗粒物(PM2.5)
北京市,延庆石河营,115.986,40.4563,2024-11-08T1900,133,173,0.8,43,1,72,101,176,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-08T1900,141,198,0.9,54,1,47,60,188,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-11-08T1900,119,170,0.8,71,2,27,46,156,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-08T1900,112,184,0.9,92,3,6,62,147,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2024-11-08T1900,34,55,0.8,31,11,62,91,53,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2024-11-08T1900,40,65,0.6,23,9,70,84,58,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-11-08T1900,61,82,1.4,32,13,52,69,83,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-11-08T1900,39,50,0.8,18,9,85,89,55,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-11-08T1900,23,43,0.6,21,7,83,88,43,
本溪市,威宁,123.8142,41.3472,2024-11-08T1900,33,81,0.9,37,8,47,77,66,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-11-08T1900,40,47,0.8,20,7,54,59,57,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-11-08T1900,38,44,0.7,16,6,59,63,54,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-11-08T1900,30,38,0.6,8,6,75,68,43,
滨州市,第二水厂,118.0018,37.3617,2024-11-08T1900,51,85,0.6,45,19,90,103,70,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-08T1900,41,110,1.0,103,9,22,95,80,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2024-11-08T1900,41,83,1.0,50,11,77,113,67,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2024-11-08T1900,41,97,0.7,49,17,85,102,74,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2024-11-08T1900,41,102,0.6,47,7,85,124,76,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-08T1900,66,107,0.9,62,16,68,108,89,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-08T1900,22,53,0.5,27,10,70,94,52,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-08T1900,32,55,0.4,31,5,71,98,53,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-11-08T1900,18,57,0.4,30,4,68,95,54,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-08T1900,10,23,0.3,14,5,37,43,23,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-08T1900,9,41,0.3,14,4,30,37,41,
沧州市,沧县城建局,116.8842,38.2991,2024-11-08T1900,45,63,0.7,46,5,62,93,63,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-11-08T1900,34,63,0.5,27,4,81,105,57,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2024-11-08T1900,41,59,0.6,29,4,74,93,58,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-08T1900,48,68,0.4,36,4,70,94,67,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-08T1900,12,,0.9,29,7,60,75,19,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-08T1900,17,,0.7,17,,,85,,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-08T1900,3,,0.5,4,7,50,60,16,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-08T1900,7,12,0.2,16,6,44,56,14,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-08T1900,3,14,0.3,16,1,50,56,16,
长春市,食品厂,125.3325,43.9166,2024-11-08T1900,90,132,1.5,96,14,6,43,119,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-08T1900,129,134,2.7,124,18,11,51,170,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-08T1900,116,,1.1,98,10,11,59,152,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-08T1900,96,108,1.2,78,10,21,65,127,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-11-08T1900,115,123,1.6,88,10,19,60,150,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-08T1900,70,,0.7,15,8,73,83,94,细颗粒物(PM2.5)
长春市,甩湾子,125.7194,43.515,2024-11-08T1900,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-08T1900,86,125,1.4,102,12,4,58,114,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-11-08T1900,144,,1.2,85,9,19,66,192,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-08T1900,199,,1.2,98,11,16,63,249,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-11-08T1900,51,86,0.5,36,4,123,121,70,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-11-08T1900,54,71,0.5,32,10,122,128,74,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-08T1900,47,76,0.6,41,7,110,122,65,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-08T1900,34,84,0.5,37,8,109,126,67,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-08T1900,31,66,0.5,41,8,111,129,58,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2024-11-08T1900,51,71,0.7,36,5,119,122,70,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-08T1900,39,78,0.5,39,5,112,120,64,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2024-11-08T1900,37,63,0.6,52,6,111,126,57,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-08T1900,36,71,0.8,46,10,104,,61,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2024-11-08T1900,55,66,0.4,20,10,126,124,75,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-11-08T1900,75,103,1.0,34,10,66,44,100,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-11-08T1900,73,98,1.4,47,15,41,46,98,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-11-08T1900,88,94,1.1,38,11,58,60,117,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-11-08T1900,101,128,1.5,48,11,51,51,133,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-11-08T1900,56,86,1.1,28,8,74,75,77,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-11-08T1900,39,61,0.5,24,10,127,96,56,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-11-08T1900,73,104,0.9,47,10,66,94,98,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-11-08T1900,68,106,0.9,43,8,64,77,92,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-08T1900,66,110,0.8,50,7,88,130,89,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-11-08T1900,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-08T1900,65,96,0.9,27,9,115,138,88,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-08T1900,61,113,0.8,39,9,100,130,83,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-11-08T1900,62,95,0.8,24,8,122,141,84,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-11-08T1900,21,57,0.7,47,8,55,88,54,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2024-11-08T1900,23,39,0.7,45,7,50,87,39,
常州市,安家,119.9255,31.9087,2024-11-08T1900,23,55,0.8,77,9,27,87,53,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2024-11-08T1900,22,46,0.6,54,10,40,76,46,
常州市,经开区,120.0522,31.7748,2024-11-08T1900,22,48,0.5,60,9,43,87,48,
常州市,钟楼,119.9025,31.7964,2024-11-08T1900,27,47,0.6,57,8,44,80,47,
常州市,武进经发区,119.8598,31.7066,2024-11-08T1900,20,45,0.7,71,9,28,87,45,
常州市,金坛城区,119.5826,31.7245,2024-11-08T1900,27,56,0.7,49,9,54,88,53,颗粒物(PM10)
朝阳市,西梁,120.4318,41.5881,2024-11-08T1900,195,228,2.5,101,19,9,39,245,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-11-08T1900,115,125,2.3,101,12,11,52,150,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-11-08T1900,146,254,3.1,107,15,8,33,195,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-11-08T1900,153,168,1.7,112,18,8,41,203,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2024-11-08T1900,36,70,0.4,22,10,90,86,60,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2024-11-08T1900,35,63,0.7,26,9,90,87,57,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2024-11-08T1900,54,,0.8,22,14,90,88,74,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2024-11-08T1900,10,63,0.6,37,25,96,122,57,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-11-08T1900,44,69,1.0,45,11,47,130,62,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-11-08T1900,34,56,0.6,32,14,96,128,53,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2024-11-08T1900,36,51,0.6,24,22,96,132,52,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-11-08T1900,28,80,0.6,21,17,92,121,65,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2024-11-08T1900,72,94,0.6,46,2,14,18,97,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-11-08T1900,98,121,0.8,50,2,19,12,129,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-11-08T1900,87,95,0.7,49,1,13,17,115,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-11-08T1900,83,106,0.8,53,2,8,10,110,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-11-08T1900,71,92,,53,3,22,18,,
成都市,灵岩寺,103.613,31.0283,2024-11-08T1900,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-08T1900,64,89,0.8,49,4,10,11,87,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-08T1900,41,46,0.6,14,2,53,50,58,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-11-08T1900,54,80,0.6,33,3,23,11,74,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-11-08T1900,61,92,1.0,56,2,1,35,83,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-11-08T1900,43,62,0.6,21,2,44,45,60,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-11-08T1900,55,71,0.7,28,3,37,46,75,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-11-08T1900,48,54,0.6,17,4,47,56,67,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-11-08T1900,52,83,0.7,43,4,,14,,
承德市,铁路,117.9531,40.9081,2024-11-08T1900,97,166,1.1,78,5,12,33,128,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-08T1900,79,131,1.0,62,2,21,52,105,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2024-11-08T1900,81,139,0.8,85,4,9,44,108,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-11-08T1900,111,198,1.3,80,5,7,40,145,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2024-11-08T1900,90,117,0.7,40,3,52,61,119,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-08T1900,27,54,0.5,44,10,70,98,52,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2024-11-08T1900,28,57,0.4,40,6,67,95,54,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2024-11-08T1900,24,48,0.5,32,6,72,95,48,
池州市,第十二中学,117.5038,30.6243,2024-11-08T1900,25,44,0.4,18,5,95,105,44,
赤峰市,松山一中,118.9233,42.2816,2024-11-08T1900,114,206,2.1,85,50,7,23,149,细颗粒物(PM2.5)
赤峰市,哈达街,118.9576,42.2728,2024-11-08T1900,118,205,2.6,66,74,7,17,155,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2024-11-08T1900,107,159,1.6,89,25,12,25,140,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2024-11-08T1900,141,233,2.0,69,27,17,52,188,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-08T1900,130,189,1.7,88,32,11,38,172,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-08T1900,31,78,0.6,28,7,118,140,64,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-11-08T1900,24,61,0.5,13,8,128,146,56,颗粒物(PM10)
滁州市,老年大学,118.3093,32.3153,2024-11-08T1900,14,37,0.2,29,2,73,88,37,
滁州市,人大宾馆,118.3244,32.2786,2024-11-08T1900,19,46,0.3,45,6,60,91,46,
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-08T1900,16,37,0.5,34,5,66,88,37,
滁州市,图书馆,118.3267,32.2634,2024-11-08T1900,14,39,0.3,25,5,73,93,39,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-08T1900,9,22,0.8,25,14,32,57,22,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-08T1900,11,16,0.8,22,21,39,56,16,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-08T1900,44,66,0.8,49,6,4,16,62,细颗粒物(PM2.5)
