area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安庆市,市人大,117.0598,30.5351,2024-12-14T1900,42,93,1.1,48,,,77,,
安顺市,伍家关,105.9606,26.2611,2024-12-14T1900,24,29,0.6,18,11,58,87,35,
安顺市,凤凰山,105.9408,26.2431,2024-12-14T1900,26,36,0.6,21,15,47,72,38,
安顺市,金钟山,105.9439,26.2564,2024-12-14T1900,22,25,0.4,15,17,49,74,32,
安顺市,娄家坡,105.8983,26.2481,2024-12-14T1900,25,31,0.6,20,17,42,70,36,
安阳市,棉研所,114.4839,36.0621,2024-12-14T1900,53,75,0.5,34,9,36,58,73,细颗粒物(PM2.5)
安阳市,红庙街,114.3551,36.1017,2024-12-14T1900,31,73,0.7,31,4,34,57,62,颗粒物(PM10)
安阳市,银杏小区,114.361,36.0681,2024-12-14T1900,28,79,0.5,42,6,31,57,65,颗粒物(PM10)
安阳市,信访局,114.3922,36.0878,2024-12-14T1900,30,72,0.5,32,5,42,58,61,颗粒物(PM10)
安阳市,左辅环卫站,114.4705,36.0637,2024-12-14T1900,42,96,0.6,25,4,42,60,73,颗粒物(PM10)
安阳市,安钢职工学校,114.2917,36.0949,2024-12-14T1900,32,89,0.6,40,5,34,58,70,颗粒物(PM10)
鞍山市,深沟寺,123.044,41.1196,2024-12-14T1900,43,59,0.8,53,20,22,50,60,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2024-12-14T1900,51,69,,57,16,,53,,
鞍山市,太平,123.0485,41.1442,2024-12-14T1900,35,67,0.7,60,36,16,42,59,颗粒物(PM10)
鞍山市,铁西三道街,122.9642,41.0971,2024-12-14T1900,60,100,0.8,56,17,15,46,82,细颗粒物(PM2.5)
鞍山市,铁西工业园区,122.9341,41.0833,2024-12-14T1900,58,92,0.9,64,18,23,55,79,细颗粒物(PM2.5)
鞍山市,明达新区,123.022,41.0821,2024-12-14T1900,50,80,0.8,37,19,29,51,69,细颗粒物(PM2.5)
鞍山市,千山,123.1289,41.0228,2024-12-14T1900,,,,,,,40,,
巴彦淖尔市,附二中,107.4212,40.761,2024-12-14T1900,16,51,0.4,17,4,66,72,51,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2024-12-14T1900,23,49,0.2,18,2,59,73,49,
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-14T1900,25,,,18,2,62,65,,
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-14T1900,9,41,0.5,15,2,60,64,41,
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-14T1900,16,34,0.3,18,4,67,72,34,
巴中市,苏山坪,106.7677,31.8794,2024-12-14T1900,29,42,0.2,17,3,70,70,42,
巴中市,丽阳花园,106.7656,31.8545,2024-12-14T1900,56,76,0.8,74,3,9,55,77,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-14T1900,53,71,0.6,70,3,7,66,73,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2024-12-14T1900,28,64,0.6,53,3,23,64,57,颗粒物(PM10)
白城市,洮北区环保局,122.7911,45.6077,2024-12-14T1900,14,33,0.6,10,6,62,64,33,
白城市,市环保局,122.8738,45.5725,2024-12-14T1900,14,44,0.6,17,6,60,62,44,
白山市,喜丰,126.4219,41.9171,2024-12-14T1900,23,44,0.8,25,17,48,57,44,
白山市,环保局,126.4077,41.9419,2024-12-14T1900,46,72,1.2,42,12,22,47,64,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2024-12-14T1900,72,85,1.2,53,18,35,48,97,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-12-14T1900,75,81,1.5,50,15,38,58,100,细颗粒物(PM2.5)
百色市,市监测站,106.6103,23.9011,2024-12-14T1900,41,58,0.8,19,8,62,80,58,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-12-14T1900,40,55,0.6,21,7,69,78,57,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-14T1900,32,64,0.7,43,5,39,77,57,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2024-12-14T1900,51,111,0.7,48,6,38,62,81,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-14T1900,54,116,0.4,50,7,31,61,83,颗粒物(PM10)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-14T1900,79,158,0.6,50,8,39,66,105,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-14T1900,47,127,0.4,41,8,40,61,89,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2024-12-14T1900,69,151,0.5,47,8,34,64,101,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-14T1900,63,154,0.6,68,8,12,60,102,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2024-12-14T1900,16,54,0.6,29,7,56,51,52,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2024-12-14T1900,,,0.7,,9,31,56,,
包头市,青山宾馆,109.8538,40.6821,2024-12-14T1900,12,37,0.5,27,8,54,45,37,
包头市,惠龙物流,109.8642,40.6288,2024-12-14T1900,17,80,0.8,44,21,39,52,65,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-14T1900,35,122,0.6,33,10,44,58,86,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-12-14T1900,25,115,0.5,29,8,51,63,83,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-12-14T1900,15,48,0.6,49,6,37,54,48,
包头市,昆区政府,109.8331,40.6576,2024-12-14T1900,18,57,1.0,28,8,53,46,54,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2024-12-14T1900,21,,0.3,12,5,75,76,30,
宝鸡市,竹园沟,107.0708,34.3017,2024-12-14T1900,69,,0.8,24,6,49,73,93,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-14T1900,34,,0.5,52,4,31,66,49,
宝鸡市,监测站,107.1431,34.3547,2024-12-14T1900,41,49,0.7,40,8,38,67,58,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-14T1900,21,45,0.6,44,4,38,76,45,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-14T1900,86,,1.0,72,6,20,69,114,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-14T1900,31,61,0.9,66,5,8,68,56,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-14T1900,38,52,0.7,46,4,40,64,54,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-12-14T1900,29,56,0.5,36,3,37,67,53,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2024-12-14T1900,22,46,0.0,20,3,48,69,46,
保定市,接待中心,115.4713,38.9108,2024-12-14T1900,20,38,0.1,27,3,38,63,38,
保定市,地表水厂,115.4612,38.8416,2024-12-14T1900,40,95,0.2,45,3,30,70,73,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-14T1900,19,56,0.2,30,3,47,72,53,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-14T1900,32,74,0.4,37,3,30,67,62,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2024-12-14T1900,17,36,0.4,32,4,39,67,36,
保定市,双鹰农机,115.4202,38.8656,2024-12-14T1900,19,80,0.3,40,5,35,72,65,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2024-12-14T1900,23,54,0.3,30,3,44,70,52,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2024-12-14T1900,9,44,0.3,9,5,60,77,44,
保山市,市环保局,99.1711,25.1328,2024-12-14T1900,13,32,0.3,3,6,66,80,32,
北海市,牛尾岭水库,109.2262,21.588,2024-12-14T1900,45,56,1.0,10,8,78,75,63,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2024-12-14T1900,56,87,0.7,18,11,100,88,77,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-14T1900,56,72,0.9,18,8,103,94,77,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-14T1900,59,91,0.8,24,20,96,90,80,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-14T1900,72,90,0.8,18,6,94,88,97,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-12-14T1900,22,49,0.4,53,3,26,63,49,
北京市,定陵,116.2202,40.2915,2024-12-14T1900,6,14,0.2,3,4,49,53,16,
北京市,东四,116.4174,39.9289,2024-12-14T1900,13,41,0.5,23,1,41,64,41,
北京市,天坛,116.4072,39.8863,2024-12-14T1900,10,30,0.2,19,3,43,72,30,
北京市,农展馆,116.462,39.9365,2024-12-14T1900,10,33,0.5,21,3,59,73,33,
北京市,官园,116.3392,39.9295,2024-12-14T1900,16,42,0.4,32,3,39,64,42,
北京市,海淀万柳,116.2878,39.9611,2024-12-14T1900,8,25,0.4,25,3,57,66,25,
北京市,顺义新城,116.6636,40.135,2024-12-14T1900,21,49,0.3,51,2,25,59,49,
北京市,怀柔镇,116.6275,40.3275,2024-12-14T1900,6,13,0.4,5,3,68,73,22,
北京市,昌平镇,116.2296,40.217,2024-12-14T1900,9,28,0.3,16,5,59,66,28,
北京市,奥体中心,116.3966,39.9821,2024-12-14T1900,7,23,0.2,18,3,56,65,23,
北京市,古城,116.184,39.9136,2024-12-14T1900,16,44,0.4,30,5,41,61,44,
北京市,延庆夏都,115.9718,40.4529,2024-12-14T1900,3,31,0.2,2,3,70,68,31,
北京市,平谷新城,117.0709,40.1465,2024-12-14T1900,34,74,0.7,53,1,14,56,62,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2024-12-14T1900,12,26,0.2,29,1,36,51,26,
北京市,门头沟三家店,116.088,39.9726,2024-12-14T1900,28,80,0.5,62,4,5,63,65,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2024-12-14T1900,22,55,0.3,38,2,26,63,53,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2024-12-14T1900,10,37,0.2,12,2,55,60,37,
北京市,房山燕山,115.9577,39.7603,2024-12-14T1900,20,53,0.3,27,1,34,59,52,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2024-12-14T1900,16,47,0.2,30,1,27,61,47,
北京市,延庆石河营,115.986,40.4563,2024-12-14T1900,3,23,0.2,2,3,72,70,23,
北京市,怀柔新城,116.6151,40.3053,2024-12-14T1900,9,18,0.1,4,2,64,69,20,
北京市,丰台小屯,116.2545,39.8768,2024-12-14T1900,18,56,0.5,55,3,16,60,53,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2024-12-14T1900,27,61,0.6,64,3,5,54,56,颗粒物(PM10)
本溪市,大峪,123.8275,41.3064,2024-12-14T1900,33,55,1.5,42,17,29,48,53,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2024-12-14T1900,26,54,0.9,36,10,29,51,52,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-12-14T1900,63,88,1.4,63,11,9,46,85,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-12-14T1900,40,48,1.2,49,22,27,46,57,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-12-14T1900,27,58,1.1,70,9,8,53,54,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2024-12-14T1900,48,65,0.9,54,10,15,47,67,细颗粒物(PM2.5)
毕节市,八中,105.2864,27.3125,2024-12-14T1900,46,46,0.5,9,6,59,61,64,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-12-14T1900,49,,0.5,9,4,60,58,68,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-12-14T1900,21,23,0.4,8,6,67,65,30,
滨州市,第二水厂,118.0018,37.3617,2024-12-14T1900,24,63,0.8,34,23,35,45,57,颗粒物(PM10)
滨州市,北中新校,117.9776,37.393,2024-12-14T1900,27,68,0.3,38,8,24,44,59,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2024-12-14T1900,22,58,0.4,41,6,24,51,54,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2024-12-14T1900,22,73,0.4,49,11,24,52,62,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2024-12-14T1900,29,66,0.5,34,6,26,59,58,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-14T1900,29,56,0.2,32,7,37,54,53,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2024-12-14T1900,25,88,0.4,40,4,29,50,69,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-14T1900,29,95,0.5,38,5,32,52,73,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-12-14T1900,36,95,0.5,41,77,33,55,73,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-14T1900,49,70,0.6,25,8,33,56,68,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-14T1900,34,84,0.8,26,8,45,48,67,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2024-12-14T1900,29,52,0.8,62,7,14,48,51,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2024-12-14T1900,19,51,0.6,64,8,16,50,51,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2024-12-14T1900,31,47,0.7,55,5,19,51,47,
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-14T1900,46,85,0.6,68,9,8,53,68,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2024-12-14T1900,,,,53,,62,79,,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-14T1900,8,15,0.6,2,4,85,81,27,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-14T1900,3,6,0.3,3,10,74,73,24,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-14T1900,107,150,1.3,47,6,33,32,140,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-14T1900,119,149,1.1,47,7,40,33,156,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-14T1900,17,49,0.4,19,9,46,50,49,
长春市,客车厂,125.2863,43.9027,2024-12-14T1900,19,51,0.3,18,10,44,46,51,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2024-12-14T1900,21,45,0.4,20,13,48,48,45,
长春市,劳动公园,125.3716,43.8772,2024-12-14T1900,23,43,0.7,26,14,46,54,43,
长春市,园林处,125.3297,43.8805,2024-12-14T1900,22,43,0.3,25,17,40,49,43,
长春市,净月潭,125.4605,43.79,2024-12-14T1900,22,40,0.6,18,9,44,55,40,
长春市,甩湾子,125.7194,43.515,2024-12-14T1900,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-14T1900,24,47,0.5,32,11,34,49,47,
长春市,高新区管委会,125.245,43.7783,2024-12-14T1900,24,53,0.3,18,8,47,53,52,颗粒物(PM10)
长春市,岱山公园,125.1761,43.8325,2024-12-14T1900,24,36,0.4,10,8,48,50,36,
长沙市,经开区环保局,113.0833,28.2325,2024-12-14T1900,20,74,0.4,27,3,55,75,62,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2024-12-14T1900,16,50,0.6,17,4,72,75,50,
长沙市,马坡岭,113.0792,28.2053,2024-12-14T1900,23,70,0.6,23,4,60,79,60,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2024-12-14T1900,16,66,0.3,18,3,76,74,58,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-14T1900,19,62,0.4,24,6,66,70,56,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2024-12-14T1900,14,67,0.6,19,3,73,71,59,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2024-12-14T1900,29,70,0.4,27,2,67,69,60,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2024-12-14T1900,10,73,0.5,32,4,66,69,62,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-14T1900,28,58,0.3,23,6,74,76,54,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2024-12-14T1900,23,44,0.3,11,6,66,70,44,
长治市,清华站,113.1147,36.1547,2024-12-14T1900,12,26,0.6,20,10,58,66,26,
长治市,监测站,113.1031,36.1989,2024-12-14T1900,19,42,0.7,21,8,49,60,42,
长治市,审计局,113.0886,36.2125,2024-12-14T1900,14,33,0.3,41,9,42,59,33,
长治市,长治八中,113.0844,36.1856,2024-12-14T1900,15,50,0.8,19,9,53,63,50,
长治市,德盛苑,113.1569,36.1911,2024-12-14T1900,14,34,0.4,18,5,56,65,34,
长治市,向阳小学,113.06,36.0464,2024-12-14T1900,30,56,0.6,27,9,52,67,53,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-12-14T1900,24,35,0.8,19,10,62,70,35,
长治市,潞城四中,113.235,36.3489,2024-12-14T1900,20,48,0.9,27,12,48,71,48,
常德市,市二中,111.6975,28.9703,2024-12-14T1900,32,70,0.4,16,5,85,80,60,颗粒物(PM10)
常德市,白鹤山,111.7158,29.1456,2024-12-14T1900,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-14T1900,33,72,0.5,15,4,73,77,61,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-14T1900,35,81,0.6,40,4,46,78,66,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2024-12-14T1900,32,72,0.5,24,2,57,75,61,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2024-12-14T1900,47,61,0.4,39,8,42,59,65,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-14T1900,47,60,0.5,43,7,39,59,65,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-14T1900,49,68,0.6,80,9,8,60,68,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-14T1900,39,52,0.5,41,6,37,55,55,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-14T1900,35,62,0.5,32,9,51,64,56,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2024-12-14T1900,44,61,0.6,60,8,26,57,62,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-14T1900,48,66,0.6,43,8,46,65,67,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-14T1900,44,60,0.5,38,8,48,67,62,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-14T1900,83,99,1.6,74,13,15,62,110,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-12-14T1900,50,51,1.0,36,8,40,60,69,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-12-14T1900,38,89,1.3,62,14,19,60,70,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2024-12-14T1900,31,37,0.6,37,6,43,74,45,
潮州市,西园路,116.6367,23.6719,2024-12-14T1900,32,,0.4,11,5,71,72,46,
潮州市,市政府,116.6183,23.6608,2024-12-14T1900,27,,0.5,12,4,76,74,39,
潮州市,金山,116.6461,23.6761,2024-12-14T1900,38,,0.7,12,7,74,74,54,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2024-12-14T1900,42,71,0.5,27,10,73,78,61,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-12-14T1900,42,66,0.6,25,5,72,81,59,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-14T1900,44,72,0.7,30,7,66,74,62,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-14T1900,43,61,0.6,20,7,77,82,60,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-14T1900,42,74,0.8,24,6,70,80,62,颗粒物(PM10)
成都市,金泉两河,103.9728,30.7236,2024-12-14T1900,54,74,0.6,56,1,36,66,74,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-14T1900,44,50,0.4,35,2,69,78,62,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-14T1900,29,57,0.4,26,2,71,70,54,颗粒物(PM10)
成都市,沙河铺,104.1114,30.63,2024-12-14T1900,37,51,0.4,39,2,51,71,53,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-14T1900,48,54,0.4,51,4,50,74,67,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-14T1900,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-14T1900,38,56,0.3,26,2,59,73,54,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-14T1900,24,44,0.7,32,2,54,77,44,
成都市,金博路,104.0106,30.6931,2024-12-14T1900,32,47,0.4,30,3,60,69,47,
成都市,华阳,104.0578,30.5225,2024-12-14T1900,27,36,0.6,30,1,60,67,39,
成都市,车城东七路,104.2394,30.5319,2024-12-14T1900,20,33,0.5,30,2,60,78,33,
成都市,青白江技师分院,104.3853,30.7453,2024-12-14T1900,32,38,0.2,34,6,63,84,46,
成都市,科学城,104.0789,30.4072,2024-12-14T1900,40,58,0.3,26,4,64,77,57,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-14T1900,59,85,0.8,69,1,16,61,80,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-14T1900,10,27,0.2,14,3,60,72,27,
承德市,中国银行,117.9392,40.9763,2024-12-14T1900,12,31,0.5,29,3,39,66,31,
承德市,开发区,117.9503,40.928,2024-12-14T1900,17,40,0.3,12,3,55,71,40,
承德市,文化中心,117.8051,40.9655,2024-12-14T1900,44,74,0.7,35,7,30,71,62,"颗粒物(PM10),细颗粒物(PM2.5)"
承德市,离宫,117.9268,41.0026,2024-12-14T1900,26,,0.2,7,1,66,68,38,
池州市,池州学院,117.47,30.6618,2024-12-14T1900,40,65,0.5,23,5,63,74,58,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2024-12-14T1900,39,66,0.4,27,5,49,67,58,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2024-12-14T1900,37,65,0.4,26,5,55,69,58,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-12-14T1900,52,77,0.4,53,3,30,68,72,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-14T1900,3,22,0.6,20,12,61,70,22,
赤峰市,哈达街,118.9576,42.2728,2024-12-14T1900,3,17,0.5,28,6,58,62,19,
赤峰市,天义路,118.8788,42.2554,2024-12-14T1900,3,19,0.6,17,6,62,67,20,
赤峰市,银河街,119.2658,42.0353,2024-12-14T1900,7,26,0.5,15,13,66,66,26,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-14T1900,8,,0.5,13,5,71,78,23,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-14T1900,33,64,0.6,6,8,84,79,57,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-12-14T1900,32,37,0.6,14,7,80,82,46,
滁州市,老年大学,118.3093,32.3153,2024-12-14T1900,35,82,0.4,27,2,63,72,66,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2024-12-14T1900,35,80,0.4,36,7,49,69,65,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-14T1900,37,76,0.7,34,6,56,69,63,颗粒物(PM10)
滁州市,图书馆,118.3267,32.2634,2024-12-14T1900,29,70,0.6,23,5,60,70,60,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-14T1900,12,19,0.5,5,5,58,64,19,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-14T1900,13,32,0.6,7,6,54,61,32,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-14T1900,59,82,1.2,70,10,5,34,80,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-14T1900,61,117,1.3,76,8,7,41,84,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2024-12-14T1900,66,92,1.3,67,9,17,42,89,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-14T1900,76,119,1.3,64,8,5,34,102,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-14T1900,39,71,0.5,43,7,48,46,61,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-14T1900,18,,0.6,11,7,83,85,26,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-14T1900,13,26,0.7,11,5,85,93,27,
大连市,甘井子,121.612,38.9741,2024-12-14T1900,12,27,0.4,19,5,67,69,27,
大连市,周水子,121.565,38.9511,2024-12-14T1900,15,30,0.6,33,11,44,58,30,
大连市,星海三站,121.5637,38.8845,2024-12-14T1900,12,25,0.7,18,11,61,69,25,
大连市,青泥洼桥,121.6302,38.9117,2024-12-14T1900,16,33,0.6,25,11,47,56,33,
大连市,傅家庄,121.6251,38.8638,2024-12-14T1900,12,26,0.7,21,25,55,65,26,
大连市,七贤岭,121.5213,38.8661,2024-12-14T1900,9,32,1.1,15,12,66,73,32,
大连市,旅顺,121.2529,38.8061,2024-12-14T1900,10,21,0.7,15,10,66,71,21,
