area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安阳市,左辅环卫站,114.4706,36.0634,2026-01-07T2200,47,82,0.6,27,7,42,70,66,颗粒物(PM10)
安阳市,钢三路198号,114.2918,36.0769,2026-01-07T2200,56,108,0.9,67,7,4,61,79,颗粒物(PM10)
鞍山市,深沟寺,123.0441,41.1201,2026-01-07T2200,14,41,0.7,15,15,48,62,41,
鞍山市,太阳城,123.011,41.0931,2026-01-07T2200,12,44,0.7,18,20,53,63,44,
鞍山市,太平,123.0483,41.1445,2026-01-07T2200,17,58,0.9,31,22,37,58,54,颗粒物(PM10)
鞍山市,铁西三道街,122.964,41.0968,2026-01-07T2200,52,109,1.6,37,25,39,64,80,颗粒物(PM10)
鞍山市,明达新区,123.0219,41.0822,2026-01-07T2200,13,40,0.5,14,15,49,59,40,
鞍山市,兴盛南路290号,122.944647,41.082639,2026-01-07T2200,63,119,1.3,64,37,10,59,85,"颗粒物(PM10),细颗粒物(PM2.5)"
巴彦淖尔市,附二中,107.4206,40.7609,2026-01-07T2200,26,53,0.5,22,4,45,62,52,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-01-07T2200,23,55,0.5,20,4,46,70,53,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-01-07T2200,40,73,0.7,32,7,32,49,62,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-01-07T2200,21,84,/,25,/,39,53,67,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-01-07T2200,22,60,0.4,27,5,34,48,55,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-01-07T2200,71,101,1.0,34,5,18,64,95,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-01-07T2200,78,98,0.8,55,4,2,73,104,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-01-07T2200,86,122,1.1,49,6,4,63,114,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-01-07T2200,85,106,0.9,47,6,15,56,113,细颗粒物(PM2.5)
白城市,市环保局,122.8741,45.5725,2026-01-07T2200,37,58,0.4,52,9,5,57,54,颗粒物(PM10)
白山市,喜丰,126.4219,41.9172,2026-01-07T2200,19,35,0.6,36,10,24,65,35,
白山市,环保局,126.4082,41.9416,2026-01-07T2200,30,34,0.8,19,11,38,63,43,
白银市,第三小学,104.1727,36.5448,2026-01-07T2200,40,50,1.1,64,12,10,71,57,细颗粒物(PM2.5)
白银市,动力公司,104.1467,36.5482,2026-01-07T2200,33,61,0.8,51,7,18,78,56,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-01-07T2200,48,49,0.8,24,7,29,65,67,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-01-07T2200,71,100,1.2,60,14,4,73,95,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-01-07T2200,56,113,0.9,39,7,1,72,82,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-01-07T2200,53,97,0.6,50,8,35,56,74,颗粒物(PM10)
蚌埠市,百货大楼,117.3606,32.9428,2026-01-07T2200,60,97,0.6,54,10,23,57,82,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-07T2200,63,92,0.5,53,6,25,65,85,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-07T2200,62,105,0.6,72,5,14,61,84,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-07T2200,74,107,0.5,58,8,18,55,99,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-07T2200,63,100,0.5,45,7,37,60,85,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-07T2200,14,49,0.5,38,4,37,52,49,
包头市,包头八中,109.9992,40.5843,2026-01-07T2200,47,80,0.7,66,1,12,48,65,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,惠龙物流,109.8641,40.6288,2026-01-07T2200,28,65,1.0,56,14,18,52,58,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-07T2200,20,82,1.0,79,8,8,50,66,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-01-07T2200,35,73,0.8,41,8,25,47,62,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-01-07T2200,16,78,0.8,60,7,16,48,64,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-07T2200,33,62,0.7,50,6,33,51,56,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-07T2200,24,28,0.4,22,5,43,71,35,
宝鸡市,监测站,107.1429,34.3549,2026-01-07T2200,46,47,0.6,49,4,16,61,64,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-01-07T2200,49,52,0.6,36,6,27,64,68,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-01-07T2200,53,67,0.6,45,5,30,70,73,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-07T2200,63,70,0.7,61,4,14,68,85,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-07T2200,57,96,0.9,45,6,26,66,78,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-07T2200,,,,,,,62,,
保定市,游泳馆,115.4803,38.8568,2026-01-07T2200,25,53,0.6,52,3,26,56,52,颗粒物(PM10)
保定市,华电二区,115.509,38.8895,2026-01-07T2200,12,36,1.1,27,4,,62,,
保定市,接待中心,115.4588,38.9037,2026-01-07T2200,25,55,0.4,28,1,35,55,53,颗粒物(PM10)
保定市,地表水厂,115.4484,38.8344,2026-01-07T2200,28,63,0.3,51,3,25,55,57,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-07T2200,53,97,0.7,64,8,15,62,74,颗粒物(PM10)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-07T2200,32,65,0.4,52,5,16,56,58,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-01-07T2200,57,143,0.7,70,8,6,53,97,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-01-07T2200,41,75,0.4,57,6,20,61,63,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-01-07T2200,44,71,0.7,76,4,4,52,62,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-07T2200,30,,0.4,7,3,62,88,43,
保山市,市环保局,99.1616,25.1381,2026-01-07T2200,31,,0.4,3,3,,89,,
北海市,海滩公园,109.1435,21.4085,2026-01-07T2200,29,52,0.3,17,10,104,116,51,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-01-07T2200,44,55,0.7,19,8,104,112,62,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-07T2200,44,56,0.6,17,9,94,103,62,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-07T2200,43,51,0.6,17,10,86,105,60,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-07T2200,34,63,0.4,62,3,17,62,57,颗粒物(PM10)
北京市,东四,116.4174,39.9289,2026-01-07T2200,25,54,0.9,52,5,13,58,52,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-01-07T2200,24,42,0.3,31,2,26,63,42,
北京市,农展馆,116.4622,39.9364,2026-01-07T2200,20,41,0.8,59,5,5,62,41,
北京市,官园,116.3399,39.9293,2026-01-07T2200,35,56,0.6,52,5,18,60,53,颗粒物(PM10)
北京市,海淀万柳,116.2879,39.9613,2026-01-07T2200,26,59,1.0,67,3,3,56,55,颗粒物(PM10)
北京市,顺义新城,116.6635,40.1349,2026-01-07T2200,12,27,0.4,25,3,42,65,27,
北京市,怀柔镇,116.6275,40.327,2026-01-07T2200,16,26,0.5,16,6,40,54,26,
北京市,昌平镇,116.2295,40.217,2026-01-07T2200,20,41,0.6,33,5,29,62,41,
北京市,奥体中心,116.3968,39.982,2026-01-07T2200,21,48,0.9,64,4,6,63,48,
北京市,密云新城,116.8336,40.4095,2026-01-07T2200,13,26,0.4,28,3,29,65,26,
北京市,门头沟三家店,116.0879,39.9725,2026-01-07T2200,25,52,0.6,47,2,5,73,51,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-07T2200,24,54,0.5,42,3,22,62,52,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-01-07T2200,24,43,0.4,23,4,33,65,43,
北京市,大兴旧宫,116.4669,39.7734,2026-01-07T2200,16,41,0.4,46,2,9,58,41,
北京市,延庆石河营,115.9859,40.4562,2026-01-07T2200,40,64,1.1,39,2,5,52,57,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,怀柔新城,116.6151,40.3052,2026-01-07T2200,17,23,0.3,11,4,45,56,25,
北京市,丰台小屯,116.2542,39.8764,2026-01-07T2200,29,65,0.5,58,4,10,55,58,颗粒物(PM10)
北京市,密云镇,116.8399,40.3843,2026-01-07T2200,18,40,0.5,51,2,8,62,40,
北京市,延庆百泉,115.9423,40.4431,2026-01-07T2200,31,59,0.7,48,1,4,50,55,颗粒物(PM10)
北京市,通州新华,116.6598,39.9164,2026-01-07T2200,23,53,0.5,62,3,8,54,52,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-07T2200,30,81,0.6,61,1,13,54,66,颗粒物(PM10)
北京市,平谷新城,117.078628,40.151726,2026-01-07T2200,35,48,0.6,24,1,25,59,50,
本溪市,大峪,123.8274146,41.31234549,2026-01-07T2200,27,56,0.8,40,8,13,57,53,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-01-07T2200,56,75,1.2,37,8,24,67,77,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-01-07T2200,39,65,1.6,47,19,22,64,58,颗粒物(PM10)
本溪市,新立屯,123.799345,41.266614,2026-01-07T2200,23,48,0.9,48,10,8,61,48,
本溪市,威宁,123.829144,41.336777,2026-01-07T2200,41,87,1.1,50,7,7,60,69,颗粒物(PM10)
毕节市,八中,105.287,27.3133,2026-01-07T2200,45,50,0.6,8,11,62,71,63,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-07T2200,44,51,0.5,9,10,66,76,62,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-07T2200,45,56,/,9,10,58,70,63,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-07T2200,7,31,0.6,48,12,20,59,31,
滨州市,北中新校,117.9789,37.3931,2026-01-07T2200,12,34,0.6,46,6,27,65,34,
滨州市,中海酒店,117.9379,37.3959,2026-01-07T2200,24,31,0.7,37,8,35,66,35,
滨州市,开发区一中,117.9381509,37.35547456,2026-01-07T2200,14,36,0.6,39,11,26,65,36,
滨州市,金海六路,118.0914,37.6938,2026-01-07T2200,24,68,1.0,69,13,4,73,59,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-07T2200,22,31,0.4,34,9,31,66,32,
亳州市,污水处理厂,115.8071,33.8399,2026-01-07T2200,39,72,0.4,34,8,46,72,61,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-07T2200,56,79,1.0,60,5,13,64,77,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-07T2200,35,67,0.5,60,3,14,65,59,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-07T2200,71,129,0.9,50,4,18,46,95,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-07T2200,80,154,1.6,82,15,8,34,107,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-01-07T2200,43,83,0.7,76,8,8,67,67,颗粒物(PM10)
沧州市,电视转播站,116.8462,38.3189,2026-01-07T2200,48,62,0.7,73,3,2,65,67,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-01-07T2200,48,62,0.6,59,9,12,61,67,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-07T2200,42,92,1.1,80,14,5,60,71,颗粒物(PM10)
昌都市,昌都监测站,97.1813,31.1289,2026-01-07T2200,55,91,1.7,56,4,12,75,75,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1707,31.1428,2026-01-07T2200,19,29,0.7,12,3,50,72,29,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-07T2200,144,196,1.7,78,6,2,46,192,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-07T2200,144,207,1.7,66,6,7,43,192,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-07T2200,93,176,1.0,44,5,25,45,123,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-07T2200,60,60,0.6,44,8,20,51,82,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-07T2200,28,37,0.4,30,11,27,50,40,
长春市,劳动公园,125.3648,43.8745,2026-01-07T2200,33,42,0.7,29,9,34,53,48,
长春市,园林处,125.3233,43.8781,2026-01-07T2200,30,39,0.5,34,12,24,49,43,
长春市,净月潭,125.4604,43.7904,2026-01-07T2200,21,42,0.4,28,5,26,54,42,
长春市,经开区环卫处,125.38,43.8422,2026-01-07T2200,18,28,0.4,20,6,39,50,28,
长春市,高新区管委会,125.234,43.7761,2026-01-07T2200,61,,0.8,58,6,9,58,83,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-07T2200,55,66,0.7,55,10,13,51,75,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-07T2200,61,66,0.9,55,8,7,50,83,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-01-07T2200,37,62,0.5,44,4,58,80,56,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-01-07T2200,44,57,0.5,58,6,27,83,62,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-07T2200,48,76,1.0,83,5,6,82,67,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-07T2200,30,44,0.6,34,6,70,85,44,
长沙市,雨花区环保局,113.0177,28.1322,2026-01-07T2200,43,61,0.7,46,8,53,79,60,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-07T2200,32,80,0.9,93,5,4,77,65,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-01-07T2200,51,58,0.7,55,9,45,82,70,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-07T2200,38,51,0.7,32,6,68,89,54,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-07T2200,40,82,0.9,89,7,3,77,66,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-01-07T2200,29,53,0.6,31,15,47,75,52,颗粒物(PM10)
长治市,审计局,113.0887,36.2126,2026-01-07T2200,31,54,0.6,24,12,51,71,52,颗粒物(PM10)
长治市,长治八中,113.0845,36.1856,2026-01-07T2200,32,65,0.6,22,14,47,74,58,颗粒物(PM10)
长治市,德盛苑,113.1561,36.1912,2026-01-07T2200,27,57,0.7,19,12,58,75,54,颗粒物(PM10)
长治市,向阳小学,113.0603,36.0464,2026-01-07T2200,37,80,0.5,18,11,70,81,65,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-01-07T2200,31,64,0.9,14,12,56,76,57,颗粒物(PM10)
长治市,英华南巷50号,113.113092,36.199482,2026-01-07T2200,44,62,0.5,18,10,57,74,62,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-07T2200,26,65,0.5,16,12,61,70,58,颗粒物(PM10)
常德市,市二中,111.696,28.9725,2026-01-07T2200,41,46,0.5,26,7,59,79,58,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-07T2200,26,50,0.5,17,4,69,83,50,
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-07T2200,34,56,0.7,26,7,55,82,53,颗粒物(PM10)
常德市,武陵区长庚,111.6651,29.0526,2026-01-07T2200,32,40,0.7,26,3,55,86,46,
常州市,市监测站,119.9524,31.7586,2026-01-07T2200,54,68,1.1,83,4,7,79,74,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-07T2200,48,61,0.6,71,7,14,79,67,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-07T2200,42,68,0.7,70,6,16,74,59,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,经开区,120.0434,31.7726,2026-01-07T2200,41,63,0.7,58,6,28,84,58,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-07T2200,55,68,0.7,81,8,7,71,75,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-07T2200,40,54,0.6,56,8,29,82,57,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-07T2200,34,48,0.6,55,8,23,67,49,
常州市,崇义南街5-H号,119.9551,31.863,2026-01-07T2200,63,105,1.0,93,7,0,74,85,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-07T2200,59,98,1.3,64,30,2,66,80,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-01-07T2200,45,,0.9,40,8,24,69,63,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-01-07T2200,52,77,1.2,58,15,8,66,72,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-01-07T2200,62,69,0.8,40,15,36,97,84,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-07T2200,35,51,0.4,19,4,54,95,51,颗粒物(PM10)
郴州市,市职中,113.0116,25.8228,2026-01-07T2200,41,52,0.6,33,4,19,89,58,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-07T2200,41,57,/,38,4,28,94,58,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-07T2200,37,66,0.7,41,3,38,91,58,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2026-01-07T2200,46,,/,67,2,8,98,,
成都市,金泉两河,103.9727,30.7242,2026-01-07T2200,63,78,1.7,98,4,2,84,85,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-07T2200,62,86,0.9,82,6,31,81,84,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-07T2200,44,77,0.8,99,5,16,80,64,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-01-07T2200,,,,77,4,10,69,,
成都市,大石西路,104.0219,30.6561,2026-01-07T2200,67,99,1.1,88,5,8,78,90,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-07T2200,51,58,0.7,20,6,46,60,70,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-07T2200,62,91,1.3,97,5,6,83,84,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-07T2200,63,90,1.4,97,3,4,88,85,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-07T2200,58,65,0.5,86,5,3,60,79,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-07T2200,48,62,0.7,52,6,21,91,67,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-07T2200,74,90,1.0,95,5,8,96,99,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-07T2200,40,77,0.7,35,2,57,73,64,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-07T2200,69,90,0.5,79,7,4,85,93,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-07T2200,26,40,0.7,32,5,20,56,40,
承德市,中国银行,117.9397,40.9763,2026-01-07T2200,28,55,0.6,32,2,14,59,53,颗粒物(PM10)
承德市,杏林街1号,117.9462,40.95,2026-01-07T2200,24,40,0.6,27,4,22,60,40,
承德市,滨河大街98号,117.7994,40.9605,2026-01-07T2200,22,36,0.4,45,3,9,58,36,
池州市,池州学院,117.4698,30.6617,2026-01-07T2200,49,62,1.0,52,4,28,80,68,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-07T2200,41,58,0.8,53,2,10,78,58,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-07T2200,39,55,0.7,45,4,46,84,55,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-07T2200,44,71,0.7,73,6,1,81,62,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-07T2200,3,14,0.6,16,3,54,60,17,
赤峰市,哈达街,118.9588,42.2733,2026-01-07T2200,3,10,0.6,14,5,59,66,19,
赤峰市,天义路,118.8792,42.2551,2026-01-07T2200,10,,0.5,18,15,54,70,17,
赤峰市,银河街,119.2656,42.0356,2026-01-07T2200,22,41,0.8,21,18,39,70,41,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-07T2200,11,18,0.5,17,4,47,64,18,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-07T2200,40,98,0.7,32,8,33,84,74,颗粒物(PM10)
崇左市,石景林东路7号,107.375,22.3736,2026-01-07T2200,34,46,0.6,31,7,36,85,49,
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-07T2200,42,64,0.5,26,7,54,78,59,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-07T2200,32,51,0.5,17,9,58,77,51,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-01-07T2200,52,58,0.7,23,9,41,75,72,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-07T2200,49,75,0.6,20,15,57,85,68,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-07T2200,12,15,0.8,8,2,33,36,18,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-07T2200,10,13,0.7,4,2,34,36,15,
达州市,市环境监测站,107.5087,31.2186,2026-01-07T2200,132,154,0.9,59,6,6,30,175,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-07T2200,110,153,0.9,58,5,5,33,144,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-07T2200,113,156,1.0,53,4,4,30,148,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-07T2200,95,150,1.0,62,7,6,44,125,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-07T2200,15,26,0.5,9,6,73,73,26,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-07T2200,15,20,0.7,10,8,72,80,23,
大连市,甘井子,121.6119,38.974,2026-01-07T2200,20,38,0.6,19,10,60,74,38,
大连市,周水子,121.565,38.9509,2026-01-07T2200,17,31,0.3,13,3,58,70,31,
大连市,星海三站,121.5637,38.8849,2026-01-07T2200,18,26,0.4,16,7,57,69,26,
大连市,青泥洼桥,121.6301,38.9117,2026-01-07T2200,19,42,0.3,24,11,50,62,42,
大连市,傅家庄,121.6248,38.8643,2026-01-07T2200,21,32,0.1,18,9,49,60,32,
大连市,七贤岭,121.5117,38.8636,2026-01-07T2200,14,30,0.5,17,9,51,65,30,
大连市,金州,121.7507,39.1339,2026-01-07T2200,26,41,0.3,16,7,59,72,41,
大连市,开发区,121.7811,39.0495,2026-01-07T2200,17,29,0.5,10,5,59,66,29,
大连市,双D港,121.9762,39.0631,2026-01-07T2200,18,28,0.5,12,12,62,77,28,
大连市,旅顺,121.2548,38.8188,2026-01-07T2200,20,31,0.6,10,5,60,71,31,
大庆市,大同区,124.8085,46.0381,2026-01-07T2200,22,37,0.5,34,4,26,59,37,
大庆市,龙凤区,125.1166,46.5255,2026-01-07T2200,29,38,0.6,27,22,38,53,42,
大庆市,红岗区,124.8894,46.4007,2026-01-07T2200,21,28,0.5,34,6,22,53,30,
大庆市,萨尔图区,125.1391,46.578,2026-01-07T2200,15,29,0.3,14,7,41,52,29,
大庆市,让胡路区,124.9026,46.6217,2026-01-07T2200,27,29,0.5,18,7,39,58,39,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-07T2200,17,25,0.8,31,8,27,57,25,
大同市,云冈宾馆,113.2926,40.0759,2026-01-07T2200,26,70,0.7,30,8,39,42,60,颗粒物(PM10)
大同市,大同大学,113.3437,40.0921,2026-01-07T2200,42,84,0.9,50,8,17,44,67,颗粒物(PM10)
