area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,明达新区,123.0219,41.0822,2026-03-21T2200,77,111,0.7,13,13,113,124,116,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-03-21T2200,78,130,1.0,20,15,108,120,117,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-03-21T2200,37,98,0.4,20,8,61,97,85,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-03-21T2200,57,149,0.5,35,6,39,100,112,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-03-21T2200,77,242,0.3,13,9,75,97,147,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-03-21T2200,73,282,/,13,/,74,99,166,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-03-21T2200,59,227,0.4,9,7,72,88,142,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-03-21T2200,19,30,0.8,28,8,26,65,30,
巴中市,圣泉水务公司,106.7419,31.8654,2026-03-21T2200,15,26,0.7,14,10,45,64,26,
巴中市,市中心医院,106.7617,31.8343,2026-03-21T2200,21,37,0.9,34,10,14,62,37,
白城市,洮北区环保局,122.7909,45.608,2026-03-21T2200,253,377,1.5,31,10,101,123,303,细颗粒物(PM2.5)
白城市,市环保局,122.8741,45.5725,2026-03-21T2200,321,405,1.5,33,10,88,100,371,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9172,2026-03-21T2200,53,89,0.9,10,12,127,127,86,细颗粒物(PM2.5)
白山市,环保局,126.4082,41.9416,2026-03-21T2200,53,68,0.7,10,12,130,126,86,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-03-21T2200,76,207,0.2,11,10,91,99,134,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-03-21T2200,79,190,0.5,12,8,83,93,127,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-03-21T2200,36,47,0.9,16,22,33,57,52,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-03-21T2200,37,49,0.9,16,19,34,56,54,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-03-21T2200,37,60,1.1,17,22,21,57,58,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-03-21T2200,89,131,0.5,45,4,87,146,127,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-03-21T2200,85,113,0.6,57,5,80,144,123,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-03-21T2200,71,112,0.6,44,4,93,149,110,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-03-21T2200,93,122,0.5,38,7,106,150,130,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-03-21T2200,78,117,0.7,40,7,98,139,117,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-03-21T2200,93,137,0.6,56,5,79,148,130,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-03-21T2200,35,130,0.5,40,5,61,101,104,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-03-21T2200,48,134,0.6,69,9,27,97,106,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-03-21T2200,56,121,0.6,41,6,57,96,101,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-03-21T2200,45,158,0.6,42,8,52,103,115,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-03-21T2200,71,177,0.7,41,13,48,102,122,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-03-21T2200,30,108,0.6,60,8,38,95,92,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-03-21T2200,41,117,0.6,49,5,55,97,98,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-03-21T2200,23,61,0.5,17,6,30,78,58,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-03-21T2200,60,117,0.6,42,8,13,62,100,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-03-21T2200,59,124,0.7,51,4,13,75,102,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-03-21T2200,65,132,0.8,52,5,13,70,105,"颗粒物(PM10),细颗粒物(PM2.5)"
宝鸡市,三迪小学,107.2396,34.3626,2026-03-21T2200,59,122,0.8,51,5,20,77,101,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-03-21T2200,96,187,0.9,47,7,21,67,133,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-03-21T2200,75,157,0.7,46,11,31,84,115,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-03-21T2200,147,188,0.9,62,14,50,107,196,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-03-21T2200,129,159,1.0,37,2,59,105,170,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-03-21T2200,132,173,0.8,47,6,65,104,175,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-03-21T2200,119,192,0.8,88,8,24,107,156,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-03-21T2200,129,202,0.8,38,10,74,108,170,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-03-21T2200,110,197,0.7,99,10,10,107,146,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-03-21T2200,123,227,0.7,70,5,25,98,162,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-03-21T2200,141,234,0.7,57,7,61,108,188,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-03-21T2200,137,199,0.7,55,7,63,110,182,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-03-21T2200,17,36,0.4,9,5,77,108,36,
保山市,市环保局,99.1616,25.1381,2026-03-21T2200,35,35,0.3,4,5,90,110,50,
北海市,海滩公园,109.1435,21.4085,2026-03-21T2200,12,21,0.4,7,7,48,76,21,
北海市,新市环保局,109.0983,21.466,2026-03-21T2200,8,21,0.5,7,7,46,69,21,
北海市,北海工业园,109.1775,21.5232,2026-03-21T2200,16,32,0.4,7,7,41,64,32,
北海市,龙潭自来水厂,109.1844,21.4396,2026-03-21T2200,6,21,0.6,5,5,42,77,21,
北京市,万寿西宫,116.3611,39.8786,2026-03-21T2200,103,168,0.8,42,5,72,98,140,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-03-21T2200,106,162,0.7,36,9,84,99,142,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-03-21T2200,96,140,0.9,29,3,38,86,133,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-03-21T2200,110,162,0.9,35,7,71,100,146,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-03-21T2200,94,141,0.7,45,6,60,88,131,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-03-21T2200,76,126,0.6,45,5,38,72,115,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-03-21T2200,150,263,0.6,28,7,78,94,200,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-03-21T2200,72,115,1.0,28,8,66,86,111,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-03-21T2200,71,110,0.9,27,5,72,85,110,细颗粒物(PM2.5)
北京市,奥体中心,116.3968,39.982,2026-03-21T2200,100,153,0.9,39,7,66,83,137,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-03-21T2200,90,164,0.9,54,4,37,94,128,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-03-21T2200,83,153,0.7,71,6,19,74,121,细颗粒物(PM2.5)
北京市,丰台云岗,116.1507,39.8246,2026-03-21T2200,85,152,0.8,42,6,57,85,123,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-03-21T2200,77,124,0.7,31,6,55,76,116,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-03-21T2200,109,174,0.8,37,6,61,96,145,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-03-21T2200,75,119,0.8,31,5,77,86,114,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3052,2026-03-21T2200,79,114,0.9,22,7,74,88,118,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-03-21T2200,85,148,0.6,84,6,27,80,123,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-03-21T2200,91,148,0.9,47,5,48,96,129,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-03-21T2200,68,120,0.8,30,1,62,71,108,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-03-21T2200,125,207,0.7,44,7,65,90,165,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-03-21T2200,87,162,0.8,64,8,26,78,125,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-03-21T2200,118,176,1.0,23,5,96,106,155,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-03-21T2200,68,113,0.7,15,12,122,122,108,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-03-21T2200,102,151,2.6,38,24,104,117,139,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-03-21T2200,71,84,0.7,15,12,126,123,110,细颗粒物(PM2.5)
本溪市,新立屯,123.799345,41.266614,2026-03-21T2200,64,87,0.6,13,10,128,125,104,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-03-21T2200,61,106,0.6,19,11,112,126,101,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-03-21T2200,50,85,0.7,7,10,62,84,80,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-03-21T2200,53,72,0.6,8,9,57,75,86,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-03-21T2200,47,63,/,10,12,63,82,74,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-03-21T2200,74,117,0.7,34,12,94,143,113,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-03-21T2200,74,112,0.5,33,15,104,151,113,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-03-21T2200,80,127,0.8,29,24,120,144,119,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-03-21T2200,78,127,0.9,24,39,98,129,117,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-03-21T2200,79,122,0.8,81,12,54,141,118,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-03-21T2200,72,127,0.8,31,12,101,144,111,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-03-21T2200,78,120,0.3,20,7,106,132,117,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-03-21T2200,78,130,0.3,16,6,112,122,117,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-03-21T2200,71,114,0.3,15,7,112,125,110,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-03-21T2200,18,42,0.2,7,3,104,106,42,
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-03-21T2200,22,39,0.5,46,3,57,95,39,
沧州市,沧县城建局,116.8733,38.2922,2026-03-21T2200,78,117,0.7,28,6,98,129,117,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-03-21T2200,88,125,0.6,27,4,107,132,126,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-03-21T2200,82,133,0.5,20,10,107,130,120,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-03-21T2200,79,129,0.6,30,12,87,115,118,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-03-21T2200,3,6,0.6,4,4,114,113,36,
昌都市,昌都会议中心,97.1707,31.1428,2026-03-21T2200,10,NA,0.3,3,7,128,120,40,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-03-21T2200,26,29,0.4,24,5,73,95,38,
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-03-21T2200,15,39,0.5,21,10,79,101,39,
昌吉回族自治州,财政所,87.2057,43.9289,2026-03-21T2200,22,117,0.4,25,8,43,95,98,颗粒物(PM10)
长春市,客车厂,125.2874,43.9024,2026-03-21T2200,136,161,1.1,30,13,90,133,180,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-03-21T2200,126,185,1.0,32,13,91,138,166,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-03-21T2200,123,176,1.0,30,12,85,137,162,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-03-21T2200,127,162,1.0,31,13,87,132,168,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-03-21T2200,141,210,0.9,31,10,88,144,188,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-03-21T2200,132,176,1.0,32,14,80,137,175,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-03-21T2200,122,158,1.1,39,12,64,136,160,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-03-21T2200,139,177,1.0,33,10,84,138,185,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-03-21T2200,138,189,1.1,35,14,77,124,183,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-03-21T2200,26,50,0.7,47,3,21,60,50,
长沙市,高开区环保局,112.8873,28.2202,2026-03-21T2200,23,42,1.0,19,5,53,67,42,
长沙市,马坡岭,113.0785,28.2012,2026-03-21T2200,25,50,0.9,45,4,18,70,50,
长沙市,湖南师范大学,112.9448,28.1894,2026-03-21T2200,21,50,1.1,27,4,30,70,50,
长沙市,雨花区环保局,113.0177,28.1322,2026-03-21T2200,32,47,1.0,28,4,43,61,47,
长沙市,伍家岭,112.9795,28.2593,2026-03-21T2200,34,67,1.0,65,3,4,65,63,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-03-21T2200,32,52,0.8,38,4,35,61,52,颗粒物(PM10)
长沙市,天心区环保局,112.9846,28.1177,2026-03-21T2200,30,44,1.0,24,6,53,66,44,
长沙市,湖南中医药大学,112.8906,28.1307,2026-03-21T2200,26,48,1.0,48,6,10,75,48,
长治市,清华站,113.1146,36.1547,2026-03-21T2200,54,77,0.7,16,11,118,122,88,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-03-21T2200,65,80,0.8,15,11,120,123,105,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-03-21T2200,64,101,0.8,13,12,117,121,104,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-03-21T2200,56,88,0.8,15,12,125,128,92,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-03-21T2200,57,131,0.6,25,15,121,132,105,颗粒物(PM10)
长治市,屯留一中,112.8788,36.315,2026-03-21T2200,51,93,0.7,22,11,89,124,82,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-03-21T2200,62,89,0.9,21,10,123,126,102,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-03-21T2200,48,82,0.8,14,6,119,118,76,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-03-21T2200,51,67,1.1,21,10,50,68,82,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-03-21T2200,58,58,0.9,18,4,56,77,96,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-03-21T2200,52,65,1.0,25,9,46,73,84,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-03-21T2200,63,NA,1.1,16,7,57,76,103,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-03-21T2200,36,66,0.6,29,8,88,105,62,颗粒物(PM10)
常州市,武进监测站,119.9351,31.703,2026-03-21T2200,31,56,0.5,19,3,94,111,55,颗粒物(PM10)
常州市,行政中心,119.9701,31.813,2026-03-21T2200,43,75,0.8,NA,6,85,94,NA,NA
常州市,经开区,120.0434,31.7726,2026-03-21T2200,46,92,0.8,44,8,67,109,80,颗粒物(PM10)
常州市,钟楼,119.8919,31.7892,2026-03-21T2200,30,58,0.1,26,6,113,123,56,颗粒物(PM10)
常州市,武进经发区,119.8595,31.706,2026-03-21T2200,39,56,0.6,25,8,101,117,58,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-03-21T2200,41,47,0.4,15,7,104,126,62,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-03-21T2200,45,74,0.5,40,5,69,99,70,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-03-21T2200,121,154,2.5,31,24,116,131,159,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-03-21T2200,99,127,1.2,22,16,132,136,136,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-03-21T2200,115,133,1.6,27,24,118,128,150,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-03-21T2200,20,32,0.5,16,5,88,120,32,
潮州市,金山,116.646,23.676,2026-03-21T2200,21,35,0.4,15,4,99,126,35,
郴州市,市职中,113.0116,25.8228,2026-03-21T2200,40,53,1.1,26,4,8,49,60,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-03-21T2200,46,51,/,18,11,13,39,72,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-03-21T2200,62,66,0.6,28,9,12,42,102,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-03-21T2200,50,64,/,30,12,12,47,80,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-03-21T2200,NA,NA,NA,NA,NA,NA,110,NA,NA
成都市,十里店,104.1423,30.6765,2026-03-21T2200,26,50,0.4,14,4,71,107,50,
成都市,三瓦窑,104.0594,30.5765,2026-03-21T2200,28,56,0.7,12,2,71,110,55,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-03-21T2200,25,51,0.5,24,5,67,101,51,颗粒物(PM10)
成都市,大石西路,104.0219,30.6561,2026-03-21T2200,31,44,0.6,18,7,66,107,45,
成都市,龙泉驿区区政府,104.2724,30.559,2026-03-21T2200,29,41,0.6,17,6,65,102,42,
成都市,金博路,104.0028,30.6891,2026-03-21T2200,29,32,0.6,26,5,66,110,42,
成都市,华阳,104.056,30.5228,2026-03-21T2200,26,41,0.5,18,4,73,110,41,
成都市,青石路225号,104.387954,30.746684,2026-03-21T2200,29,53,0.6,18,5,68,104,53,颗粒物(PM10)
成都市,科学城,104.0788,30.4054,2026-03-21T2200,25,42,0.8,16,8,70,109,42,
成都市,光华大道三段,103.8505,30.6946,2026-03-21T2200,31,52,0.5,24,3,75,107,52,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-03-21T2200,NA,NA,NA,NA,NA,NA,91,NA,NA
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-03-21T2200,29,49,0.5,22,6,63,105,49,
承德市,铁路,117.9531,40.908,2026-03-21T2200,77,138,0.7,40,7,96,117,116,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-03-21T2200,70,131,0.9,26,4,78,116,110,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-03-21T2200,73,128,0.7,15,8,130,130,112,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-03-21T2200,83,91,0.7,26,9,71,119,121,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-03-21T2200,24,28,0.7,28,3,61,102,35,
池州市,展览馆,117.4918,30.6617,2026-03-21T2200,31,37,0.9,28,2,66,96,45,
池州市,第八中学,117.5626,30.695,2026-03-21T2200,21,30,0.8,46,3,27,88,30,
池州市,第十二中学,117.5037,30.6242,2026-03-21T2200,22,28,0.6,35,2,51,91,32,
赤峰市,松山一中,118.9229,42.2816,2026-03-21T2200,52,88,0.6,17,7,103,91,84,细颗粒物(PM2.5)
赤峰市,哈达街,118.9588,42.2733,2026-03-21T2200,50,107,0.7,21,13,89,91,91,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-03-21T2200,48,73,0.5,18,7,111,108,76,细颗粒物(PM2.5)
赤峰市,银河街,119.2656,42.0356,2026-03-21T2200,90,138,0.9,20,12,116,122,128,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3146,2026-03-21T2200,46,93,0.6,19,4,104,107,81,颗粒物(PM10)
崇左市,市环保局江州分局,107.3473,22.4137,2026-03-21T2200,66,76,1.0,22,7,31,48,106,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-03-21T2200,75,89,1.1,31,7,31,52,114,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-03-21T2200,38,63,0.3,27,5,91,136,60,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-03-21T2200,26,62,0.4,28,8,89,134,59,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-03-21T2200,31,66,0.6,27,9,92,144,62,颗粒物(PM10)
滁州市,黄山路555号,118.3426,32.2979,2026-03-21T2200,31,74,0.7,35,6,91,148,68,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-03-21T2200,43,54,0.6,8,4,108,118,66,细颗粒物(PM2.5)
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-03-21T2200,36,NA,0.4,6,2,116,126,52,细颗粒物(PM2.5)
达州市,市环境监测站,107.5087,31.2186,2026-03-21T2200,17,47,0.5,54,6,2,49,47,
达州市,凤凰小区,107.4988,31.2132,2026-03-21T2200,25,53,0.7,57,6,2,52,53,颗粒物(PM10)
达州市,达县机关宾馆,107.5081,31.1987,2026-03-21T2200,28,44,0.6,50,5,2,56,44,
达州市,市政中心,107.4644,31.2124,2026-03-21T2200,14,58,0.8,57,5,5,56,56,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-03-21T2200,NA,NA,0.4,9,7,97,103,NA,NA
大理白族自治州,大理古城,100.1542,25.7055,2026-03-21T2200,28,37,0.6,9,9,94,105,40,
大连市,甘井子,121.6119,38.974,2026-03-21T2200,60,84,0.6,20,7,101,122,100,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-03-21T2200,62,96,0.7,23,14,94,113,102,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-03-21T2200,54,78,0.7,19,4,91,107,88,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-03-21T2200,69,101,0.8,16,4,100,130,109,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-03-21T2200,63,102,0.7,21,6,99,107,103,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-03-21T2200,57,81,0.6,19,7,100,104,94,细颗粒物(PM2.5)
大连市,金州,121.7507,39.1339,2026-03-21T2200,61,76,0.7,16,4,106,126,101,细颗粒物(PM2.5)
大连市,开发区,121.7811,39.0495,2026-03-21T2200,66,82,0.7,16,7,105,113,106,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2026-03-21T2200,68,79,0.7,19,5,107,98,108,细颗粒物(PM2.5)
大连市,旅顺,121.2548,38.8188,2026-03-21T2200,46,64,0.5,19,6,88,101,72,细颗粒物(PM2.5)
大庆市,大同区,124.8085,46.0381,2026-03-21T2200,91,142,0.8,26,15,104,134,129,细颗粒物(PM2.5)
大庆市,龙凤区,125.1166,46.5255,2026-03-21T2200,150,224,1.2,78,10,60,127,200,细颗粒物(PM2.5)
