area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
白城市,市环保局,122.8738,45.5725,2025-03-21T1000,92,156,0.7,16,7,97,74,122,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2025-03-21T1000,32,85,1.2,25,20,100,78,68,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2025-03-21T1000,49,110,1.5,32,23,65,23,80,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2025-03-21T1000,61,97,1.3,54,312,50,63,83,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2025-03-21T1000,37,85,,,44,66,62,,
百色市,市监测站,106.6103,23.9011,2025-03-21T1000,32,56,0.8,19,9,46,35,53,颗粒物(PM10)
百色市,市中心血站,106.6538,23.8859,2025-03-21T1000,65,78,0.8,32,12,39,13,88,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2025-03-21T1000,34,35,0.6,19,6,36,26,49,
蚌埠市,工人疗养院,117.396,32.939,2025-03-21T1000,27,68,0.6,27,6,92,84,59,颗粒物(PM10)
蚌埠市,百货大楼,117.3605,32.9427,2025-03-21T1000,,,0.3,31,7,86,76,,
蚌埠市,蚌埠学院,117.4185,32.8911,2025-03-21T1000,26,48,0.4,18,5,97,57,48,
蚌埠市,淮上区政府,117.3533,32.9673,2025-03-21T1000,32,58,0.4,25,7,96,81,54,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2025-03-21T1000,34,66,0.4,22,7,91,56,58,颗粒物(PM10)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-03-21T1000,30,70,0.3,32,8,87,62,60,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2025-03-21T1000,50,90,2.9,58,57,54,16,70,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2025-03-21T1000,61,140,1.9,56,49,82,21,95,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2025-03-21T1000,32,59,0.8,26,15,65,42,55,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2025-03-21T1000,59,116,3.7,57,56,52,18,83,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2025-03-21T1000,69,146,2.1,42,76,80,25,98,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2025-03-21T1000,69,108,1.6,39,80,74,34,93,细颗粒物(PM2.5)
包头市,包头市委党校,109.9447,40.6261,2025-03-21T1000,61,124,3.1,60,61,56,19,87,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2025-03-21T1000,53,95,7.0,84,118,31,49,73,"颗粒物(PM10),细颗粒物(PM2.5)"
宝鸡市,庙沟村,107.185,34.3063,2025-03-21T1000,25,42,0.2,12,6,71,82,42,
宝鸡市,竹园沟,107.0708,34.3017,2025-03-21T1000,29,58,0.4,27,7,55,50,54,颗粒物(PM10)
宝鸡市,三陆医院,107.1906,34.3672,2025-03-21T1000,32,81,0.6,30,6,46,38,66,颗粒物(PM10)
宝鸡市,监测站,107.1431,34.3547,2025-03-21T1000,25,73,0.5,,8,44,39,,
宝鸡市,技工学校,107.1186,34.3739,2025-03-21T1000,31,63,0.5,22,10,52,59,57,颗粒物(PM10)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-03-21T1000,32,78,0.4,29,17,50,39,64,颗粒物(PM10)
宝鸡市,文理学院,107.2058,34.3497,2025-03-21T1000,24,65,0.5,20,6,57,50,58,颗粒物(PM10)
宝鸡市,三迪小学,107.2386,34.3622,2025-03-21T1000,34,80,0.5,34,7,48,36,65,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2025-03-21T1000,13,43,0.1,22,10,75,49,43,
保定市,华电二区,115.5213,38.8959,2025-03-21T1000,7,39,0.3,13,1,82,62,39,
保定市,接待中心,115.4713,38.9108,2025-03-21T1000,15,35,0.2,14,5,85,63,35,
保定市,地表水厂,115.4612,38.8416,2025-03-21T1000,7,56,0.4,18,5,82,55,53,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2025-03-21T1000,3,17,0.2,3,3,101,88,32,
保定市,清苑区第二中学,115.47694,38.76408,2025-03-21T1000,11,61,0.3,22,9,69,59,56,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2025-03-21T1000,9,54,0.1,22,,,42,,
保定市,双鹰农机,115.4202,38.8656,2025-03-21T1000,26,59,0.2,18,5,80,48,55,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-03-21T1000,9,47,0.1,21,5,78,58,47,
保山市,市环境监测站,99.1678,25.1081,2025-03-21T1000,54,76,0.9,23,5,26,28,74,细颗粒物(PM2.5)
保山市,市环保局,99.1711,25.1328,2025-03-21T1000,47,75,1.0,26,5,23,33,65,细颗粒物(PM2.5)
北海市,牛尾岭水库,109.2262,21.588,2025-03-21T1000,50,58,0.7,,12,114,69,,
北海市,海滩公园,109.1436,21.4086,2025-03-21T1000,32,67,0.6,18,11,136,120,59,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2025-03-21T1000,39,61,0.7,28,8,128,112,56,颗粒物(PM10)
北海市,北海工业园,109.1778,21.5233,2025-03-21T1000,49,89,0.6,26,14,126,89,70,颗粒物(PM10)
北海市,龙潭自来水厂,109.1911,21.4415,2025-03-21T1000,70,70,0.6,22,15,109,49,94,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-03-21T1000,8,28,0.1,11,2,90,44,29,
北京市,定陵,116.2202,40.2915,2025-03-21T1000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-03-21T1000,8,22,0.4,9,5,91,66,29,
北京市,天坛,116.4072,39.8863,2025-03-21T1000,,,,,,,71,,
北京市,农展馆,116.462,39.9365,2025-03-21T1000,8,22,0.3,6,5,83,41,26,
北京市,官园,116.3392,39.9295,2025-03-21T1000,7,22,0.4,14,7,78,61,25,
北京市,海淀万柳,116.2878,39.9611,2025-03-21T1000,8,22,0.4,10,3,78,38,25,
北京市,顺义新城,116.6636,40.135,2025-03-21T1000,7,32,0.2,9,6,83,66,32,
北京市,怀柔镇,116.6275,40.3275,2025-03-21T1000,16,49,0.5,28,3,39,62,49,
北京市,昌平镇,116.2296,40.217,2025-03-21T1000,7,28,0.5,7,2,88,81,28,
北京市,奥体中心,116.3966,39.9821,2025-03-21T1000,6,26,0.4,9,4,82,,26,
北京市,延庆夏都,115.9718,40.4529,2025-03-21T1000,13,43,0.5,10,8,73,74,43,
北京市,密云新城,116.8336,40.4095,2025-03-21T1000,12,32,0.4,13,3,50,37,32,
北京市,门头沟三家店,116.088,39.9726,2025-03-21T1000,14,29,0.2,1,4,84,82,29,
北京市,丰台云岗,116.1541,39.8204,2025-03-21T1000,8,19,0.3,2,4,101,98,32,
北京市,通州东关,116.6804,39.9081,2025-03-21T1000,6,32,0.1,10,4,84,64,32,
北京市,房山燕山,115.9577,39.7603,2025-03-21T1000,8,22,0.2,7,4,89,79,28,
北京市,大兴旧宫,116.4672,39.7733,2025-03-21T1000,9,29,0.2,11,1,76,38,29,
北京市,延庆石河营,115.986,40.4563,2025-03-21T1000,12,30,0.4,11,7,74,76,30,
北京市,怀柔新城,116.6151,40.3053,2025-03-21T1000,7,16,0.5,2,5,85,79,27,
北京市,丰台小屯,116.2545,39.8768,2025-03-21T1000,7,24,0.2,3,2,83,74,26,
北京市,密云镇,116.84,40.3844,2025-03-21T1000,12,47,0.3,26,4,37,11,47,
北京市,八角北路9号,116.1942,39.9158,2025-03-21T1000,8,25,0.4,6,4,92,89,29,
北京市,洳河巡河路,117.0790,40.1518,2025-03-21T1000,11,27,0.4,14,2,70,36,27,
本溪市,大峪,123.8275,41.3064,2025-03-21T1000,57,90,3.0,47,45,60,18,78,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2025-03-21T1000,38,99,1.5,30,28,72,20,75,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2025-03-21T1000,38,69,1.8,27,27,74,38,60,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2025-03-21T1000,42,85,2.0,34,29,63,17,68,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2025-03-21T1000,24,52,0.9,21,19,85,64,51,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2025-03-21T1000,41,181,2.3,39,33,61,20,116,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-03-21T1000,38,52,0.8,26,14,41,60,54,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-03-21T1000,29,47,0.7,22,11,51,69,47,
毕节市,工业大道,105.3688,27.3598,2025-03-21T1000,33,48,0.7,28,14,43,58,48,
滨州市,第二水厂,118.0018,37.3617,2025-03-21T1000,,90,0.9,36,11,49,31,,
滨州市,北中新校,117.9776,37.393,2025-03-21T1000,48,102,1.2,45,49,52,35,76,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2025-03-21T1000,61,110,0.9,42,36,54,36,83,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-03-21T1000,46,97,0.4,38,13,54,33,74,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2025-03-21T1000,22,71,0.7,23,7,62,25,61,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-03-21T1000,48,102,0.4,34,14,53,30,76,颗粒物(PM10)
亳州市,污水处理厂,115.8072,33.8399,2025-03-21T1000,20,66,0.3,22,8,78,72,58,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2025-03-21T1000,34,68,0.3,20,9,72,63,59,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2025-03-21T1000,24,51,0.3,15,8,76,65,51,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-03-21T1000,37,54,0.3,11,40,56,74,53,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-03-21T1000,20,47,0.6,20,4,53,54,47,
沧州市,沧县城建局,116.8842,38.2991,2025-03-21T1000,19,55,0.4,30,6,54,23,53,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2025-03-21T1000,19,53,0.4,24,2,62,18,52,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2025-03-21T1000,18,57,0.5,21,9,62,27,54,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2025-03-21T1000,29,68,0.4,28,6,49,20,59,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2025-03-21T1000,16,19,0.9,18,7,52,69,23,
昌都市,昌都会议中心,97.1714,31.1406,2025-03-21T1000,15,20,0.2,10,3,74,82,24,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-03-21T1000,3,21,0.4,3,3,85,84,27,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-03-21T1000,30,95,2.0,61,8,8,44,73,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-03-21T1000,36,110,0.7,53,11,45,51,80,颗粒物(PM10)
长春市,食品厂,125.3325,43.9166,2025-03-21T1000,56,84,0.5,26,10,78,54,77,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2025-03-21T1000,69,86,0.6,25,8,77,48,93,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-03-21T1000,62,91,0.5,24,11,84,49,84,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-03-21T1000,54,79,0.2,21,10,,52,,
长春市,园林处,125.3297,43.8805,2025-03-21T1000,57,76,0.5,23,8,78,54,78,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2025-03-21T1000,56,104,0.5,18,9,80,51,77,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,甩湾子,125.7194,43.515,2025-03-21T1000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-03-21T1000,53,82,0.5,24,9,76,49,73,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2025-03-21T1000,99,104,0.6,22,11,95,56,130,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-03-21T1000,90,100,0.6,22,9,90,58,119,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2025-03-21T1000,33,63,0.6,48,8,57,29,57,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2025-03-21T1000,48,83,0.7,58,6,32,9,67,"颗粒物(PM10),细颗粒物(PM2.5)"
长沙市,马坡岭,113.0792,28.2053,2025-03-21T1000,41,73,0.6,38,9,52,15,62,颗粒物(PM10)
长沙市,湖南师范大学,112.9394,28.19,2025-03-21T1000,44,79,0.8,44,7,51,32,65,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2025-03-21T1000,37,65,0.5,40,8,47,12,58,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2025-03-21T1000,29,74,0.6,40,6,61,11,62,颗粒物(PM10)
长沙市,火车新站,113.0014,28.1944,2025-03-21T1000,36,70,0.6,50,8,45,15,60,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2025-03-21T1000,55,84,0.8,64,6,36,9,75,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-03-21T1000,38,74,0.4,51,5,38,8,62,颗粒物(PM10)
长沙市,沙坪,112.9581,28.3611,2025-03-21T1000,35,38,0.6,22,9,68,63,50,
长治市,清华站,113.1147,36.1547,2025-03-21T1000,17,60,0.7,35,11,67,27,55,颗粒物(PM10)
长治市,审计局,113.0886,36.2125,2025-03-21T1000,22,48,0.4,30,11,71,31,48,
长治市,长治八中,113.0844,36.1856,2025-03-21T1000,39,60,0.9,24,12,74,39,55,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,德盛苑,113.1569,36.1911,2025-03-21T1000,12,28,0.5,18,10,81,85,28,
长治市,向阳小学,113.06,36.0464,2025-03-21T1000,18,53,0.4,23,11,74,52,52,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-03-21T1000,11,37,0.6,29,8,74,62,37,
长治市,英华南巷50号,113.1131,36.19948,2025-03-21T1000,22,73,0.7,,,73,29,,
长治市,学府街1号,113.2367,36.3344,2025-03-21T1000,33,62,1.4,22,39,75,48,56,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2025-03-21T1000,28,46,0.4,18,5,39,36,46,
常德市,白鹤山,111.7158,29.1456,2025-03-21T1000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-03-21T1000,29,57,0.5,20,5,59,38,54,颗粒物(PM10)
常德市,鼎城区玉霞,111.6892,28.9881,2025-03-21T1000,29,55,0.4,23,4,48,21,53,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2025-03-21T1000,29,61,0.5,14,6,61,39,56,颗粒物(PM10)
常州市,市监测站,119.9633,31.762,2025-03-21T1000,42,70,0.7,28,10,105,74,60,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2025-03-21T1000,32,58,0.6,30,14,110,75,54,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-03-21T1000,36,73,0.7,30,12,105,38,62,颗粒物(PM10)
常州市,行政中心,119.9805,31.8174,2025-03-21T1000,35,55,0.7,32,12,94,71,53,颗粒物(PM10)
常州市,经开区,120.0522,31.7748,2025-03-21T1000,36,62,1.0,32,13,115,90,56,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-03-21T1000,38,68,0.9,30,12,96,62,59,颗粒物(PM10)
常州市,武进经发区,119.8598,31.7066,2025-03-21T1000,40,71,0.9,27,11,113,88,61,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-03-21T1000,39,60,0.8,20,13,114,78,55,"颗粒物(PM10),细颗粒物(PM2.5)"
朝阳市,西梁,120.4318,41.5881,2025-03-21T1000,24,74,0.8,16,17,85,58,62,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-03-21T1000,18,62,0.8,17,13,85,70,56,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2025-03-21T1000,34,63,0.6,11,,66,52,,
朝阳市,农业园区,120.3806,41.5969,2025-03-21T1000,16,67,0.5,10,10,99,58,59,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2025-03-21T1000,37,61,0.4,17,3,99,61,56,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-03-21T1000,32,76,0.6,24,5,101,68,63,颗粒物(PM10)
潮州市,金山,116.6461,23.6761,2025-03-21T1000,29,66,0.6,18,7,86,61,58,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-03-21T1000,23,45,0.5,20,45,68,36,45,
郴州市,市职中,113.0116,25.8226,2025-03-21T1000,31,54,0.9,31,46,,22,,
郴州市,市审计局,113.0383,25.8071,2025-03-21T1000,26,54,0.5,34,9,57,32,52,颗粒物(PM10)
郴州市,市环保局,113.0348,25.7759,2025-03-21T1000,31,52,0.5,33,9,48,32,51,颗粒物(PM10)
郴州市,好美居路49号,113.0138,25.8011,2025-03-21T1000,41,66,0.7,33,46,48,20,58,"颗粒物(PM10),细颗粒物(PM2.5)"
成都市,金泉两河,103.9728,30.7236,2025-03-21T1000,26,87,0.7,30,4,44,10,69,颗粒物(PM10)
成都市,十里店,104.176,30.6872,2025-03-21T1000,42,69,0.7,52,4,37,21,60,颗粒物(PM10)
成都市,三瓦窑,104.079,30.5706,2025-03-21T1000,51,66,1.0,50,7,32,17,70,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-03-21T1000,42,66,0.9,54,6,16,6,59,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-03-21T1000,23,50,0.8,45,8,39,20,50,
成都市,灵岩寺,103.613,31.0283,2025-03-21T1000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-03-21T1000,49,72,1.0,58,4,27,8,68,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-03-21T1000,39,58,0.7,23,6,60,50,55,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-03-21T1000,18,46,0.7,38,7,38,8,46,
成都市,华阳,104.0578,30.5225,2025-03-21T1000,53,85,0.7,51,7,28,11,73,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-03-21T1000,34,43,0.5,27,7,66,29,49,
成都市,科学城,104.0789,30.4072,2025-03-21T1000,48,69,0.7,31,7,33,14,67,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-03-21T1000,39,67,1.0,45,6,34,10,59,颗粒物(PM10)
成都市,鲸龙路1057号,104.2433,30.5353,2025-03-21T1000,48,66,0.8,28,7,52,23,67,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-03-21T1000,3,45,0.6,32,14,51,28,45,
承德市,中国银行,117.9392,40.9763,2025-03-21T1000,3,41,0.4,22,6,50,18,41,
承德市,开发区,117.9503,40.928,2025-03-21T1000,,,0.5,29,8,,12,,
承德市,文化中心,117.8051,40.9655,2025-03-21T1000,3,26,0.2,10,5,82,30,26,
承德市,离宫,117.9268,41.0026,2025-03-21T1000,9,11,0.2,9,6,77,52,25,
池州市,池州学院,117.47,30.6618,2025-03-21T1000,32,53,0.5,19,7,107,107,52,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2025-03-21T1000,29,52,0.3,17,,,95,,
池州市,第八中学,117.5627,30.695,2025-03-21T1000,28,50,0.4,14,8,127,102,50,
池州市,第十二中学,117.5038,30.6243,2025-03-21T1000,28,55,0.5,16,9,123,104,53,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2025-03-21T1000,7,32,0.4,18,8,92,86,32,
赤峰市,哈达街,118.9576,42.2728,2025-03-21T1000,11,21,0.6,16,11,74,80,24,
赤峰市,天义路,118.8788,42.2554,2025-03-21T1000,8,26,0.3,16,8,75,73,26,
赤峰市,银河街,119.2658,42.0353,2025-03-21T1000,14,34,0.5,13,17,83,78,34,
赤峰市,桥北物流园区,118.9359,42.3147,2025-03-21T1000,10,43,0.5,12,8,,61,,
崇左市,市环保局江州分局,107.3476,22.4136,2025-03-21T1000,84,118,0.8,26,11,73,52,112,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.3750,22.3736,2025-03-21T1000,72,79,0.7,29,12,79,52,97,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2025-03-21T1000,27,54,0.5,17,5,128,119,52,颗粒物(PM10)
滁州市,人大宾馆,118.3244,32.2786,2025-03-21T1000,31,47,0.4,15,10,126,103,47,
滁州市,市政府原办公楼,118.3118,32.3038,2025-03-21T1000,25,40,0.3,14,5,129,123,41,
滁州市,图书馆,118.3267,32.2634,2025-03-21T1000,19,52,0.3,14,8,126,103,51,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-03-21T1000,44,47,0.7,12,6,66,61,62,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-03-21T1000,44,53,0.8,11,6,62,58,62,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2025-03-21T1000,37,70,0.5,27,7,28,10,60,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2025-03-21T1000,34,67,0.7,43,6,23,8,59,颗粒物(PM10)
达州市,凤凰小区,107.4988,31.2132,2025-03-21T1000,31,66,0.6,39,8,27,12,58,颗粒物(PM10)
达州市,达县机关宾馆,107.5082,31.1986,2025-03-21T1000,38,75,0.8,42,7,17,6,63,颗粒物(PM10)
达州市,市政中心,107.4644,31.2124,2025-03-21T1000,39,84,1.2,52,6,10,6,67,颗粒物(PM10)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-03-21T1000,60,104,0.9,21,8,34,32,82,细颗粒物(PM2.5)
大理白族自治州,大理古城,100.2171,25.5811,2025-03-21T1000,61,93,0.8,17,6,33,30,83,细颗粒物(PM2.5)
大连市,甘井子,121.612,38.9741,2025-03-21T1000,11,48,0.4,23,10,82,44,48,
大连市,周水子,121.565,38.9511,2025-03-21T1000,12,45,0.8,23,14,75,28,45,
大连市,星海三站,121.5637,38.8845,2025-03-21T1000,7,29,0.7,7,9,92,50,29,
大连市,青泥洼桥,121.6302,38.9117,2025-03-21T1000,8,26,0.5,19,12,81,34,26,
大连市,傅家庄,121.6251,38.8638,2025-03-21T1000,13,27,0.9,33,12,56,49,27,
大连市,七贤岭,121.5213,38.8661,2025-03-21T1000,6,9,0.6,10,7,86,47,27,
