area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,凤凰山,105.9408,26.2431,2026-02-03T2300,12,16,0.9,19,19,18,50,18,
安顺市,金钟山,105.9443,26.2567,2026-02-03T2300,16,,0.9,16,20,22,50,23,
安顺市,娄家坡,105.8983,26.248,2026-02-03T2300,8,15,0.8,13,13,35,46,15,
安阳市,红庙街,114.3552,36.1017,2026-02-03T2300,106,134,0.7,38,4,52,93,139,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2026-02-03T2300,81,113,0.8,37,14,51,93,108,细颗粒物(PM2.5)
安阳市,信访局,114.3921,36.0879,2026-02-03T2300,92,123,0.8,24,6,64,98,122,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-02-03T2300,90,123,0.6,31,5,52,84,119,细颗粒物(PM2.5)
安阳市,钢三路198号,114.2918,36.0769,2026-02-03T2300,111,163,0.8,27,4,59,81,145,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-02-03T2300,84,123,0.9,19,10,109,106,112,细颗粒物(PM2.5)
鞍山市,太阳城,123.011,41.0931,2026-02-03T2300,86,120,0.9,15,14,104,98,114,细颗粒物(PM2.5)
鞍山市,太平,123.0483,41.1445,2026-02-03T2300,87,136,0.7,16,13,105,93,115,细颗粒物(PM2.5)
鞍山市,铁西三道街,122.964,41.0968,2026-02-03T2300,85,134,0.6,36,33,92,97,113,细颗粒物(PM2.5)
鞍山市,明达新区,123.0219,41.0822,2026-02-03T2300,86,126,1.0,16,12,107,102,114,细颗粒物(PM2.5)
鞍山市,兴盛南路290号,122.944647,41.082639,2026-02-03T2300,86,139,0.9,31,22,90,94,114,细颗粒物(PM2.5)
巴彦淖尔市,附二中,107.4206,40.7609,2026-02-03T2300,29,86,0.5,35,8,33,67,68,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-02-03T2300,31,81,0.4,22,5,50,66,66,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-02-03T2300,65,207,1.6,90,10,0,75,129,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-02-03T2300,73,320,/,68,/,4,76,185,颗粒物(PM10)
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-02-03T2300,30,217,0.6,44,5,2,66,134,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-02-03T2300,62,85,1.1,35,6,9,28,84,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-02-03T2300,57,78,1.3,47,6,3,32,78,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-02-03T2300,82,110,1.5,41,6,2,25,109,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-02-03T2300,54,56,0.7,35,8,36,80,74,细颗粒物(PM2.5)
白城市,市环保局,122.8741,45.5725,2026-02-03T2300,33,51,0.5,49,7,26,72,51,颗粒物(PM10)
白山市,喜丰,126.4219,41.9172,2026-02-03T2300,32,49,1.2,13,17,78,82,49,
白山市,环保局,126.4082,41.9416,2026-02-03T2300,46,53,1.1,27,17,53,82,64,细颗粒物(PM2.5)
白银市,第三小学,104.1727,36.5448,2026-02-03T2300,35,90,0.9,36,9,42,88,70,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-02-03T2300,29,75,0.4,25,4,43,88,63,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-02-03T2300,54,72,1.1,43,15,19,60,74,细颗粒物(PM2.5)
百色市,市中心血站,106.6524,23.8842,2026-02-03T2300,68,82,1.1,27,26,54,66,92,细颗粒物(PM2.5)
百色市,龙景西路,106.6273,23.8798,2026-02-03T2300,76,97,0.9,40,20,28,57,102,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.9389,2026-02-03T2300,69,102,0.7,32,6,76,108,93,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-02-03T2300,68,99,0.7,31,6,74,103,92,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-02-03T2300,69,95,0.7,40,5,63,108,93,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-02-03T2300,76,100,0.7,50,6,62,110,102,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-02-03T2300,76,102,0.7,27,8,68,104,102,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-02-03T2300,78,115,0.8,39,6,64,106,104,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-02-03T2300,81,129,2.5,86,15,1,24,108,细颗粒物(PM2.5)
包头市,包头八中,109.9992,40.5843,2026-02-03T2300,70,138,2.8,81,20,4,34,94,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,惠龙物流,109.8641,40.6288,2026-02-03T2300,88,175,3.8,106,24,1,32,117,细颗粒物(PM2.5)
包头市,东河鸿龙湾,110.0376,40.5546,2026-02-03T2300,69,119,2.5,110,19,9,43,93,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5684,2026-02-03T2300,82,122,2.9,108,23,3,39,109,细颗粒物(PM2.5)
包头市,包头市委党校,109.9449,40.6259,2026-02-03T2300,46,118,2.0,84,16,2,30,84,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-02-03T2300,44,89,1.0,61,12,21,27,70,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-02-03T2300,72,118,0.7,34,6,24,79,97,细颗粒物(PM2.5)
宝鸡市,监测站,107.1429,34.3549,2026-02-03T2300,101,130,0.8,47,6,27,76,133,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1172,34.3759,2026-02-03T2300,99,141,0.8,30,6,45,79,130,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2025,34.3518,2026-02-03T2300,108,157,1.1,47,6,33,83,142,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2396,34.3626,2026-02-03T2300,107,139,,53,6,,86,140,细颗粒物(PM2.5)
宝鸡市,滨河北路,107.1721,34.3558,2026-02-03T2300,106,167,1.1,38,8,31,78,139,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-02-03T2300,118,180,1.0,63,10,23,102,155,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-02-03T2300,124,148,1.4,88,12,17,75,163,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-02-03T2300,130,154,1.2,72,6,17,69,172,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-02-03T2300,123,136,0.8,52,6,35,65,162,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-02-03T2300,120,159,1.5,105,10,4,68,158,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-02-03T2300,115,161,1.7,77,10,3,67,150,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-02-03T2300,149,230,1.8,109,20,8,84,199,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-02-03T2300,140,193,1.5,89,10,3,68,186,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-02-03T2300,118,173,1.3,74,10,25,80,155,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-02-03T2300,115,140,1.5,103,8,4,70,150,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-02-03T2300,22,28,0.3,11,3,76,90,32,
保山市,市环保局,99.1616,25.1381,2026-02-03T2300,15,24,0.4,5,4,87,89,28,
北海市,海滩公园,109.1435,21.4085,2026-02-03T2300,22,38,0.9,9,6,108,159,38,
北海市,新市环保局,109.0983,21.466,2026-02-03T2300,27,43,0.6,17,6,120,146,43,
北海市,北海工业园,109.1775,21.5232,2026-02-03T2300,44,56,1.0,18,6,102,140,62,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-02-03T2300,32,45,0.7,12,5,108,149,46,
北京市,万寿西宫,116.3611,39.8786,2026-02-03T2300,105,144,1.2,81,5,24,58,138,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-02-03T2300,101,138,0.9,53,7,35,54,133,细颗粒物(PM2.5)
北京市,天坛,116.4073,39.8858,2026-02-03T2300,101,134,0.9,43,2,26,52,133,细颗粒物(PM2.5)
北京市,农展馆,116.4622,39.9364,2026-02-03T2300,144,285,1.2,80,6,12,59,192,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-02-03T2300,87,120,1.0,73,5,18,50,115,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-02-03T2300,59,90,1.0,89,4,1,41,80,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-02-03T2300,87,142,0.9,81,6,5,48,115,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.327,2026-02-03T2300,37,55,0.7,36,5,23,46,53,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,昌平镇,116.2295,40.217,2026-02-03T2300,30,55,0.6,38,3,26,41,53,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-02-03T2300,96,134,1.4,114,6,2,51,127,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2026-02-03T2300,72,118,0.7,67,4,9,55,97,细颗粒物(PM2.5)
北京市,门头沟三家店,116.0879,39.9725,2026-02-03T2300,50,88,0.8,59,3,2,37,69,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,丰台云岗,116.1507,39.8246,2026-02-03T2300,45,95,0.8,84,4,3,48,73,颗粒物(PM10)
北京市,房山燕山,115.9578,39.7602,2026-02-03T2300,48,76,0.7,49,5,15,46,67,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4669,39.7734,2026-02-03T2300,95,151,1.1,63,4,22,62,125,细颗粒物(PM2.5)
北京市,延庆石河营,115.9859,40.4562,2026-02-03T2300,39,64,0.9,57,4,3,50,57,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3052,2026-02-03T2300,37,54,0.5,32,5,29,46,53,细颗粒物(PM2.5)
北京市,丰台小屯,116.2542,39.8764,2026-02-03T2300,94,149,1.2,98,4,2,42,124,细颗粒物(PM2.5)
北京市,密云镇,116.8399,40.3843,2026-02-03T2300,72,109,0.9,76,3,3,48,97,细颗粒物(PM2.5)
北京市,延庆百泉,115.9423,40.4431,2026-02-03T2300,43,62,0.8,48,2,9,53,60,细颗粒物(PM2.5)
北京市,通州新华,116.6598,39.9164,2026-02-03T2300,113,153,1.5,112,6,0,39,148,细颗粒物(PM2.5)
北京市,石景山八角,116.1942,39.9158,2026-02-03T2300,61,110,0.8,82,3,6,39,83,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-02-03T2300,118,163,1.2,42,5,28,50,155,细颗粒物(PM2.5)
本溪市,大峪,123.8274146,41.31234549,2026-02-03T2300,74,114,0.8,25,11,78,82,99,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2026-02-03T2300,76,109,3.0,50,23,45,57,102,细颗粒物(PM2.5)
本溪市,东明,123.7672166,41.28649327,2026-02-03T2300,,74,0.9,22,13,76,77,,
本溪市,新立屯,123.799345,41.266614,2026-02-03T2300,68,76,1.0,22,13,84,81,92,细颗粒物(PM2.5)
本溪市,威宁,123.829144,41.336777,2026-02-03T2300,64,88,0.9,27,8,68,67,87,细颗粒物(PM2.5)
毕节市,八中,105.287,27.3133,2026-02-03T2300,29,,0.9,11,9,24,32,42,
毕节市,师专,105.3079,27.2987,2026-02-03T2300,20,25,0.8,11,8,28,45,29,
毕节市,工业大道,105.3688,27.3598,2026-02-03T2300,21,22,/,10,9,30,38,30,
滨州市,第二水厂,117.9961,37.3604,2026-02-03T2300,107,141,0.9,59,14,32,88,140,细颗粒物(PM2.5)
滨州市,北中新校,117.9789,37.3931,2026-02-03T2300,108,146,1.0,47,11,42,93,142,细颗粒物(PM2.5)
滨州市,中海酒店,117.9379,37.3959,2026-02-03T2300,117,146,1.0,,18,,62,153,细颗粒物(PM2.5)
滨州市,开发区一中,117.9381509,37.35547456,2026-02-03T2300,116,163,1.1,72,20,20,81,152,细颗粒物(PM2.5)
滨州市,金海六路,118.0914,37.6938,2026-02-03T2300,106,139,0.9,84,12,18,93,139,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-02-03T2300,110,144,0.8,48,14,41,94,144,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8071,33.8399,2026-02-03T2300,62,89,0.4,25,5,69,102,84,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-02-03T2300,62,103,0.5,33,5,68,95,84,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-02-03T2300,64,100,0.7,29,4,60,100,87,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-02-03T2300,84,127,0.7,38,3,54,59,112,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-02-03T2300,112,162,1.4,59,7,33,68,147,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8733,38.2922,2026-02-03T2300,110,162,0.8,34,7,56,98,144,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-02-03T2300,143,151,1.0,34,6,57,105,190,细颗粒物(PM2.5)
沧州市,市环保局,116.8588,38.3161,2026-02-03T2300,110,155,1.0,39,8,41,89,144,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8011,38.294,2026-02-03T2300,135,171,1.0,39,8,43,87,179,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1813,31.1289,2026-02-03T2300,10,15,0.3,8,3,69,88,22,
昌都市,昌都会议中心,97.1707,31.1428,2026-02-03T2300,10,13,0.3,2,5,60,75,19,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-02-03T2300,99,138,1.5,68,7,34,91,130,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-02-03T2300,130,156,1.4,39,7,55,92,172,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-02-03T2300,108,125,1.2,13,5,98,74,142,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-02-03T2300,145,172,2.4,98,13,17,62,193,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-02-03T2300,84,112,1.5,87,11,9,63,112,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-02-03T2300,182,269,3.2,90,8,29,67,232,细颗粒物(PM2.5)
长春市,园林处,125.3233,43.8781,2026-02-03T2300,119,138,1.9,80,19,14,65,156,细颗粒物(PM2.5)
长春市,净月潭,125.4604,43.7904,2026-02-03T2300,54,67,1.0,22,10,64,72,74,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-02-03T2300,86,116,1.5,83,7,3,64,114,细颗粒物(PM2.5)
长春市,高新区管委会,125.234,43.7761,2026-02-03T2300,98,114,1.6,78,8,8,70,129,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-02-03T2300,82,130,1.0,82,12,14,67,109,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-02-03T2300,248,252,3.0,92,14,10,60,298,细颗粒物(PM2.5)
长沙市,经开区环保局,113.082,28.2421,2026-02-03T2300,45,79,0.7,34,4,35,85,65,颗粒物(PM10)
长沙市,高开区环保局,112.8873,28.2202,2026-02-03T2300,54,104,1.0,66,5,19,81,77,颗粒物(PM10)
长沙市,马坡岭,113.0785,28.2012,2026-02-03T2300,49,98,0.9,38,6,34,95,74,颗粒物(PM10)
长沙市,湖南师范大学,112.9448,28.1894,2026-02-03T2300,45,102,1.0,61,5,25,93,76,颗粒物(PM10)
长沙市,雨花区环保局,113.0177,28.1322,2026-02-03T2300,48,92,0.8,63,9,24,79,71,颗粒物(PM10)
长沙市,伍家岭,112.9795,28.2593,2026-02-03T2300,53,128,0.9,66,5,3,81,89,颗粒物(PM10)
长沙市,火车新站,113.002,28.1944,2026-02-03T2300,54,99,1.1,70,2,22,88,75,颗粒物(PM10)
长沙市,天心区环保局,112.9846,28.1177,2026-02-03T2300,47,92,0.8,56,7,37,89,71,颗粒物(PM10)
长沙市,湖南中医药大学,112.8906,28.1307,2026-02-03T2300,48,103,1.1,82,6,4,92,77,颗粒物(PM10)
长治市,清华站,113.1146,36.1547,2026-02-03T2300,73,78,0.9,20,14,84,90,98,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-02-03T2300,72,83,0.9,30,14,69,83,97,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-02-03T2300,77,97,1.0,25,15,70,82,103,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-02-03T2300,70,77,0.8,17,24,85,92,94,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-02-03T2300,85,128,0.9,36,16,83,96,113,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-02-03T2300,63,86,0.6,41,53,40,81,85,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-02-03T2300,65,81,0.8,19,14,80,86,88,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-02-03T2300,52,72,0.7,20,9,76,87,72,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-02-03T2300,87,135,1.1,27,6,89,83,115,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-02-03T2300,106,165,1.5,50,7,26,76,139,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-02-03T2300,106,166,1.3,44,10,29,73,139,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-02-03T2300,97,145,1.0,35,6,36,75,128,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-02-03T2300,39,59,0.4,42,7,64,109,55,"颗粒物(PM10),细颗粒物(PM2.5)"
常州市,武进监测站,119.9351,31.703,2026-02-03T2300,28,43,0.3,29,7,65,106,43,
常州市,行政中心,119.9701,31.813,2026-02-03T2300,38,70,1.3,43,16,62,104,60,颗粒物(PM10)
常州市,经开区,120.0434,31.7726,2026-02-03T2300,38,69,,64,7,31,104,,
常州市,钟楼,119.8919,31.7892,2026-02-03T2300,41,63,0.6,28,8,78,109,58,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-02-03T2300,36,46,0.8,31,6,68,109,52,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-02-03T2300,44,58,0.5,23,7,79,115,62,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-02-03T2300,37,67,0.6,83,5,13,100,59,颗粒物(PM10)
朝阳市,西梁,120.4318,41.588,2026-02-03T2300,70,72,0.9,23,10,77,74,94,细颗粒物(PM2.5)
朝阳市,河畔小区,120.452,41.565,2026-02-03T2300,53,62,1.3,27,14,69,75,73,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-02-03T2300,69,74,1.2,43,11,43,69,93,细颗粒物(PM2.5)
潮州市,市政府,116.6179,23.6608,2026-02-03T2300,44,77,0.5,17,8,91,120,64,颗粒物(PM10)
潮州市,金山,116.646,23.676,2026-02-03T2300,38,57,0.6,16,4,106,127,54,"颗粒物(PM10),细颗粒物(PM2.5)"
郴州市,市职中,113.0116,25.8228,2026-02-03T2300,45,68,0.8,24,7,46,96,63,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-02-03T2300,38,56,/,56,4,12,80,54,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-02-03T2300,54,98,0.8,,6,11,84,,
郴州市,好美居路49号,113.0138,25.8011,2026-02-03T2300,,,,,,,26,,
成都市,金泉两河,103.9727,30.7242,2026-02-03T2300,80,113,1.1,36,2,36,52,107,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-02-03T2300,67,113,0.8,42,5,36,75,90,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-02-03T2300,68,110,1.1,34,5,43,72,92,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-02-03T2300,69,113,0.9,39,3,38,66,93,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-02-03T2300,82,124,0.9,35,5,36,59,109,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-02-03T2300,69,95,0.9,31,6,34,79,93,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-02-03T2300,76,108,1.0,36,5,36,50,102,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-02-03T2300,67,95,1.1,36,3,42,74,90,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-02-03T2300,81,129,1.2,48,2,17,77,108,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-02-03T2300,65,111,1.1,33,7,24,58,88,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-02-03T2300,104,158,1.1,36,3,30,54,137,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-02-03T2300,73,121,0.8,42,4,22,69,98,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-02-03T2300,66,103,0.9,36,6,30,80,89,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-02-03T2300,68,95,1.4,46,9,10,40,92,细颗粒物(PM2.5)
承德市,中国银行,117.9397,40.9763,2026-02-03T2300,48,72,1.3,53,6,6,52,67,细颗粒物(PM2.5)
承德市,杏林街1号,117.9462,40.95,2026-02-03T2300,53,84,1.4,55,8,6,54,73,细颗粒物(PM2.5)
承德市,滨河大街98号,117.7994,40.9605,2026-02-03T2300,38,53,0.9,53,8,7,41,54,细颗粒物(PM2.5)
池州市,池州学院,117.4698,30.6617,2026-02-03T2300,50,72,1.1,38,4,31,68,69,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-02-03T2300,48,88,1.0,54,2,1,69,69,颗粒物(PM10)
池州市,第八中学,117.5626,30.695,2026-02-03T2300,49,93,0.8,54,3,6,68,72,颗粒物(PM10)
池州市,第十二中学,117.5037,30.6242,2026-02-03T2300,50,88,1.2,59,2,3,63,69,"颗粒物(PM10),细颗粒物(PM2.5)"
赤峰市,松山一中,118.9229,42.2816,2026-02-03T2300,41,62,1.4,61,9,6,71,58,细颗粒物(PM2.5)
赤峰市,哈达街,118.9588,42.2733,2026-02-03T2300,56,,1.3,44,14,15,73,77,细颗粒物(PM2.5)
赤峰市,天义路,118.8792,42.2551,2026-02-03T2300,21,38,0.7,34,5,35,72,38,
赤峰市,银河街,119.2656,42.0356,2026-02-03T2300,39,68,1.2,23,19,40,83,59,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3146,2026-02-03T2300,40,53,1.3,61,17,11,77,57,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-02-03T2300,87,125,1.3,38,4,25,84,115,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-02-03T2300,80,101,1.0,44,7,14,60,107,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-02-03T2300,80,86,0.5,31,5,70,102,107,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-02-03T2300,56,84,0.6,37,7,67,98,77,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-02-03T2300,78,88,0.9,38,11,64,106,104,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-02-03T2300,74,100,0.6,34,5,85,115,99,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-02-03T2300,29,35,0.7,51,3,45,75,42,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-02-03T2300,17,25,0.5,4,3,78,84,25,
达州市,市环境监测站,107.5087,31.2186,2026-02-03T2300,56,90,1.0,53,6,4,24,77,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-02-03T2300,59,100,0.9,57,6,4,24,80,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-02-03T2300,72,134,1.1,57,8,3,23,97,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-02-03T2300,65,124,1.3,67,7,3,23,88,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-02-03T2300,16,21,0.4,11,7,76,85,24,
大理白族自治州,大理古城,100.1542,25.7055,2026-02-03T2300,27,42,0.7,20,8,57,81,42,
大连市,甘井子,121.6119,38.974,2026-02-03T2300,66,90,0.4,38,7,64,91,89,细颗粒物(PM2.5)
大连市,周水子,121.565,38.9509,2026-02-03T2300,67,82,1.4,36,11,60,86,90,细颗粒物(PM2.5)
大连市,星海三站,121.5637,38.8849,2026-02-03T2300,68,78,0.7,26,6,64,87,92,细颗粒物(PM2.5)
大连市,青泥洼桥,121.6301,38.9117,2026-02-03T2300,61,77,0.7,34,12,68,91,83,细颗粒物(PM2.5)
大连市,傅家庄,121.6248,38.8643,2026-02-03T2300,59,86,0.9,27,8,66,81,80,细颗粒物(PM2.5)
大连市,七贤岭,121.5117,38.8636,2026-02-03T2300,63,80,0.7,34,11,65,89,85,细颗粒物(PM2.5)
