area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
鞍山市,明达新区,123.022,41.0821,2025-07-03T2000,3,10,0.9,8,5,46,68,15,
鞍山市,千山,123.1289,41.0228,2025-07-03T2000,,,,,,,,,
鞍山市,兴盛南路290号,122.9446,41.0826,2025-07-03T2000,10,17,0.8,14,5,54,63,17,
巴彦淖尔市,附二中,107.4212,40.761,2025-07-03T2000,22,61,0.5,18,9,169,168,62,臭氧1小时
巴彦淖尔市,市环保大楼,107.37,40.7372,2025-07-03T2000,34,60,0.5,17,8,129,155,55,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2025-07-03T2000,10,24,0.2,14,2,100,116,32,
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2025-07-03T2000,3,31,0.2,,3,106,120,,
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2025-07-03T2000,3,26,0.1,2,1,110,120,35,
巴中市,苏山坪,106.7677,31.8794,2025-07-03T2000,9,12,0.3,6,5,76,68,24,
巴中市,市五中,106.7768,31.8526,2025-07-03T2000,9,19,0.6,12,8,44,70,19,
巴中市,圣泉水务公司,106.7418,31.8654,2025-07-03T2000,12,21,0.6,29,6,37,28,21,
巴中市,市中心医院,106.7616,31.8344,2025-07-03T2000,3,17,0.5,16,7,55,69,18,
白城市,洮北区环保局,122.7911,45.6077,2025-07-03T2000,18,36,0.5,12,7,95,122,36,
白城市,市环保局,122.8738,45.5725,2025-07-03T2000,28,36,0.7,4,3,116,119,40,
白山市,喜丰,126.4219,41.9171,2025-07-03T2000,16,22,1.1,48,5,16,71,24,
白山市,环保局,126.4077,41.9419,2025-07-03T2000,6,17,0.7,24,4,30,81,17,
白银市,第三小学,104.1724,36.5446,2025-07-03T2000,18,48,0.3,6,31,152,149,48,
白银市,动力公司,104.1465,36.5482,2025-07-03T2000,17,47,0.4,8,31,144,145,47,
百色市,市监测站,106.6103,23.9011,2025-07-03T2000,9,11,0.4,6,4,50,70,16,
百色市,市中心血站,106.6538,23.8859,2025-07-03T2000,21,28,0.5,13,2,48,64,30,
百色市,祈福高中,106.6085,23.8798,2025-07-03T2000,13,15,0.6,9,4,46,68,19,
蚌埠市,工人疗养院,117.396,32.939,2025-07-03T2000,6,20,0.3,5,3,92,120,29,
蚌埠市,百货大楼,117.3605,32.9427,2025-07-03T2000,7,26,0.3,8,5,84,110,27,
蚌埠市,蚌埠学院,117.4185,32.8911,2025-07-03T2000,11,24,0.3,8,5,86,114,27,
蚌埠市,淮上区政府,117.3533,32.9673,2025-07-03T2000,3,17,0.4,8,6,97,120,31,
蚌埠市,高新区,117.3145,32.8977,2025-07-03T2000,7,31,0.4,22,5,82,112,31,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2025-07-03T2000,11,29,0.2,10,7,79,107,29,
包头市,市环境监测站,109.8756,40.6532,2025-07-03T2000,16,32,0.6,27,8,144,169,45,
包头市,包头八中,109.9991,40.5842,2025-07-03T2000,6,27,0.6,23,6,146,160,46,
包头市,青山宾馆,109.8538,40.6821,2025-07-03T2000,8,28,1.3,27,21,137,179,43,
包头市,惠龙物流,109.8642,40.6288,2025-07-03T2000,10,22,0.4,17,6,158,160,50,
包头市,东河鸿龙湾,110.0377,40.5546,2025-07-03T2000,3,12,0.5,14,5,147,172,46,
包头市,滨河大厦,109.9154,40.5685,2025-07-03T2000,8,,0.5,18,6,148,164,47,
包头市,包头市委党校,109.9447,40.6261,2025-07-03T2000,9,17,0.4,16,8,160,171,50,
包头市,昆区政府,109.8331,40.6576,2025-07-03T2000,8,34,1.3,29,29,142,171,45,
宝鸡市,庙沟村,107.185,34.3063,2025-07-03T2000,6,19,0.4,15,4,45,56,19,
宝鸡市,竹园沟,107.0708,34.3017,2025-07-03T2000,8,24,0.4,13,6,33,54,24,
宝鸡市,三陆医院,107.1906,34.3672,2025-07-03T2000,3,20,0.5,23,6,49,50,20,
宝鸡市,监测站,107.1431,34.3547,2025-07-03T2000,9,26,0.5,14,7,60,66,26,
宝鸡市,技工学校,107.1186,34.3739,2025-07-03T2000,9,22,0.6,13,8,52,63,22,
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2025-07-03T2000,,,,,,,,,
宝鸡市,文理学院,107.2058,34.3497,2025-07-03T2000,6,22,0.5,13,6,61,62,22,
宝鸡市,三迪小学,107.2386,34.3622,2025-07-03T2000,7,41,0.5,14,6,60,60,41,
保定市,游泳馆,115.493,38.8632,2025-07-03T2000,15,29,0.2,10,4,92,76,29,
保定市,华电二区,115.5213,38.8959,2025-07-03T2000,11,17,0.7,,4,103,92,,
保定市,接待中心,115.4713,38.9108,2025-07-03T2000,,69,0.4,8,3,98,88,,
保定市,地表水厂,115.4612,38.8416,2025-07-03T2000,6,37,0.6,12,3,104,96,37,
保定市,满城区生态环境分局,115.31981,38.95208,2025-07-03T2000,12,24,0,4,3,86,84,27,
保定市,清苑区第二中学,115.47694,38.76408,2025-07-03T2000,13,34,0.4,3,3,86,88,34,
保定市,徐水物探局,115.62909,39.02311,2025-07-03T2000,3,12,0.4,2,3,75,74,24,
保定市,双鹰农机,115.4202,38.8656,2025-07-03T2000,15,16,0.3,12,4,68,69,22,
保定市,植保所站,115.5150,38.8590,2025-07-03T2000,25,,0.2,11,3,103,92,36,
保山市,市环境监测站,99.1678,25.1081,2025-07-03T2000,12,17,0.5,9,5,35,41,18,
保山市,市环保局,99.1711,25.1328,2025-07-03T2000,6,17,0.3,6,7,41,45,17,
北海市,牛尾岭水库,109.2262,21.588,2025-07-03T2000,14,34,0.6,9,4,54,72,34,
北海市,海滩公园,109.1436,21.4086,2025-07-03T2000,10,29,0.4,5,2,62,65,29,
北海市,新市环保局,109.0981,21.4661,2025-07-03T2000,17,28,0.4,7,4,67,69,28,
北海市,北海工业园,109.1778,21.5233,2025-07-03T2000,27,36,0.5,24,9,42,65,39,
北海市,龙潭自来水厂,109.1911,21.4415,2025-07-03T2000,3,18,0.4,5,4,70,73,22,
北京市,万寿西宫,116.3621,39.8784,2025-07-03T2000,18,19,0.5,15,1,84,81,27,
北京市,定陵,116.2202,40.2915,2025-07-03T2000,21,,0.4,1,1,37,55,,
北京市,东四,116.4174,39.9289,2025-07-03T2000,20,26,0.5,17,2,91,92,29,
北京市,天坛,116.4072,39.8863,2025-07-03T2000,14,25,0.8,15,3,42,64,25,
北京市,农展馆,116.462,39.9365,2025-07-03T2000,13,23,0.7,9,2,73,69,23,
北京市,官园,116.3392,39.9295,2025-07-03T2000,15,22,0.6,22,3,65,72,22,
北京市,海淀万柳,116.2878,39.9611,2025-07-03T2000,18,29,0.7,26,4,46,52,29,
北京市,顺义新城,116.6636,40.135,2025-07-03T2000,18,24,0.4,8,4,74,77,26,
北京市,怀柔镇,116.6275,40.3275,2025-07-03T2000,19,25,0.4,10,3,55,67,28,
北京市,昌平镇,116.2296,40.217,2025-07-03T2000,9,25,0.4,6,5,73,59,25,
北京市,奥体中心,116.3966,39.9821,2025-07-03T2000,18,23,0.7,14,3,62,71,26,
北京市,延庆夏都,115.9718,40.4529,2025-07-03T2000,15,21,0.5,5,4,78,74,25,
北京市,密云新城,116.8336,40.4095,2025-07-03T2000,16,31,0.5,4,1,50,60,31,
北京市,门头沟三家店,116.088,39.9726,2025-07-03T2000,24,33,0.7,17,2,37,52,35,
北京市,丰台云岗,116.1541,39.8204,2025-07-03T2000,21,26,0.4,19,3,42,64,30,
北京市,通州东关,116.6804,39.9081,2025-07-03T2000,25,29,0.7,10,1,68,79,36,
北京市,房山燕山,115.9577,39.7603,2025-07-03T2000,19,21,0.5,18,1,50,79,28,
北京市,大兴旧宫,116.4672,39.7733,2025-07-03T2000,18,26,0.7,11,2,67,75,26,
北京市,延庆石河营,115.986,40.4563,2025-07-03T2000,17,23,0.3,6,2,80,72,25,
北京市,怀柔新城,116.6151,40.3053,2025-07-03T2000,14,21,0.8,3,1,52,63,21,
北京市,丰台小屯,116.2545,39.8768,2025-07-03T2000,26,30,0.6,13,1,40,58,38,
北京市,密云镇,116.84,40.3844,2025-07-03T2000,26,37,0.6,9,2,53,52,38,
北京市,八角北路9号,116.1942,39.9158,2025-07-03T2000,17,31,0.5,23,2,74,68,31,
北京市,洳河巡河路,117.0790,40.1518,2025-07-03T2000,22,29,0.4,10,1,66,78,32,
本溪市,大峪,123.8275,41.3064,2025-07-03T2000,3,11,0.5,8,5,22,55,11,
本溪市,溪湖,123.7567,41.3325,2025-07-03T2000,7,14,0.8,9,3,38,67,14,
本溪市,彩屯,123.7169,41.3094,2025-07-03T2000,10,21,2.0,22,7,22,44,21,
本溪市,东明,123.7669,41.2864,2025-07-03T2000,3,12,0.6,11,4,44,72,14,
本溪市,新立屯,123.7992,41.2664,2025-07-03T2000,3,11,0.6,8,3,27,78,11,
本溪市,威宁,123.8142,41.3472,2025-07-03T2000,7,22,0.4,12,6,21,42,22,
毕节市,八中,105.2864,27.3125,2025-07-03T2000,9,16,0.4,7,4,54,60,17,
毕节市,师专,105.31,27.2944,2025-07-03T2000,6,14,0.4,7,3,56,60,18,
毕节市,工业大道,105.3688,27.3598,2025-07-03T2000,7,14,0.6,11,6,56,67,18,
滨州市,第二水厂,118.0018,37.3617,2025-07-03T2000,7,31,0.3,13,1,74,124,31,
滨州市,北中新校,117.9776,37.393,2025-07-03T2000,7,27,0.3,14,2,75,124,27,
滨州市,中海酒店,117.9378,37.3956,2025-07-03T2000,9,19,0.6,10,7,78,117,25,
滨州市,开发区一中,117.9378,37.3553,2025-07-03T2000,9,29,0.4,18,9,126,71,40,
滨州市,金海六路,118.0917,37.694,2025-07-03T2000,3,17,0.2,8,8,73,108,23,
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-07-03T2000,9,24,0.3,12,4,79,135,25,
亳州市,污水处理厂,115.8072,33.8399,2025-07-03T2000,6,21,0.4,6,4,92,120,29,
亳州市,三国揽胜宫,115.7789,33.8518,2025-07-03T2000,3,18,0.3,7,3,94,117,30,
亳州市,亳州学院,115.7633,33.8034,2025-07-03T2000,7,,,6,2,89,118,,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-07-03T2000,3,14,0.2,8,2,94,94,30,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-07-03T2000,11,20,0.1,5,1,115,115,36,
沧州市,沧县城建局,116.8842,38.2991,2025-07-03T2000,7,13,0.5,21,3,47,81,15,
沧州市,电视转播站,116.8584,38.3254,2025-07-03T2000,3,20,0.3,13,2,39,64,20,
沧州市,市环保局,116.8709,38.3228,2025-07-03T2000,9,28,0.4,14,3,48,68,28,
沧州市,河北水利电力学院,116.8136,38.3004,2025-07-03T2000,3,17,0.1,16,4,57,104,18,
昌都市,昌都监测站,97.1806,31.1273,2025-07-03T2000,12,30,0.3,10,6,50,59,30,
昌都市,昌都会议中心,97.1714,31.1406,2025-07-03T2000,12,20,0.4,13,6,47,66,20,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-07-03T2000,3,6,0.6,5,4,107,113,34,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-07-03T2000,13,23,0.3,4,3,138,132,44,
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-07-03T2000,3,22,0.2,,,128,123,,
长春市,客车厂,125.2863,43.9027,2025-07-03T2000,8,12,0.3,10,3,104,106,33,
长春市,邮电学院,125.2841,43.8463,2025-07-03T2000,9,13,0.3,10,2,94,108,30,
长春市,劳动公园,125.3716,43.8772,2025-07-03T2000,,,,,,,,,
长春市,园林处,125.3297,43.8805,2025-07-03T2000,3,12,0.5,11,3,100,105,32,
长春市,净月潭,125.4605,43.79,2025-07-03T2000,3,21,0.3,4,5,48,82,21,
长春市,甩湾子,125.7194,43.515,2025-07-03T2000,8,10,0.7,23,1,55,70,18,
长春市,经开区环卫处,125.3863,43.8447,2025-07-03T2000,3,17,0.3,9,4,92,94,29,
长春市,高新区管委会,125.245,43.7783,2025-07-03T2000,3,7,0.3,17,2,78,101,25,
长春市,岱山公园,125.1761,43.8325,2025-07-03T2000,6,17,0.2,37,2,65,94,21,
长春市,北亚泰大街1068号,125.3346,43.9164,2025-07-03T2000,10,21,0.5,12,1,98,107,31,
长沙市,经开区环保局,113.0833,28.2325,2025-07-03T2000,21,23,,10,4,91,102,,
长沙市,高开区环保局,112.8872,28.2189,2025-07-03T2000,18,24,0.5,4,5,93,89,30,
长沙市,马坡岭,113.0792,28.2053,2025-07-03T2000,15,22,0.5,6,4,89,106,28,
长沙市,湖南师范大学,112.9394,28.19,2025-07-03T2000,,,,6,,67,84,,
长沙市,雨花区环保局,113.0178,28.1322,2025-07-03T2000,11,16,0.4,4,5,88,94,28,
长沙市,伍家岭,112.9792,28.2597,2025-07-03T2000,11,16,0.4,11,3,78,88,25,
长沙市,火车新站,113.0014,28.1944,2025-07-03T2000,9,17,0.4,4,7,81,84,26,
长沙市,天心区环保局,112.9844,28.1178,2025-07-03T2000,12,25,0.4,8,1,85,90,27,
长沙市,湖南中医药大学,112.8908,28.1308,2025-07-03T2000,13,21,0.5,15,3,66,84,21,
长沙市,沙坪,112.9581,28.3611,2025-07-03T2000,8,21,0.4,11,3,62,92,21,
长治市,清华站,113.1147,36.1547,2025-07-03T2000,3,13,0.6,10,4,65,88,21,
长治市,审计局,113.0886,36.2125,2025-07-03T2000,3,15,0.7,17,8,62,86,20,
长治市,长治八中,113.0844,36.1856,2025-07-03T2000,9,12,0.4,14,5,65,90,21,
长治市,德盛苑,113.1569,36.1911,2025-07-03T2000,,,0.4,7,9,69,85,,
长治市,向阳小学,113.06,36.0464,2025-07-03T2000,17,52,0.7,14,6,61,88,51,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2025-07-03T2000,15,,,14,5,71,77,,
长治市,英华南巷50号,113.1131,36.19948,2025-07-03T2000,3,14,0.6,13,7,62,86,20,
长治市,学府街1号,113.2367,36.3344,2025-07-03T2000,9,,0.6,15,2,57,87,,
常德市,市二中,111.6975,28.9703,2025-07-03T2000,8,10,0.7,6,3,67,75,21,
常德市,白鹤山,111.7158,29.1456,2025-07-03T2000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-07-03T2000,7,14,0.3,3,3,66,74,21,
常德市,鼎城区玉霞,111.6892,28.9881,2025-07-03T2000,,,0.4,,2,62,72,,
常德市,武陵区长庚,111.6625,29.0531,2025-07-03T2000,9,13,0.3,5,3,59,73,19,
常州市,市监测站,119.9633,31.762,2025-07-03T2000,28,56,0.4,20,10,172,170,65,臭氧1小时
常州市,武进监测站,119.9468,31.7069,2025-07-03T2000,,40,0.6,11,6,183,163,,
常州市,安家,119.9255,31.9087,2025-07-03T2000,22,47,0.5,24,8,147,166,47,
常州市,行政中心,119.9805,31.8174,2025-07-03T2000,25,52,0.3,11,,154,155,,
常州市,经开区,120.0522,31.7748,2025-07-03T2000,26,59,0.8,18,7,169,173,62,臭氧1小时
常州市,钟楼,119.9025,31.7964,2025-07-03T2000,22,,0.2,10,7,159,134,50,
常州市,武进经发区,119.8598,31.7066,2025-07-03T2000,24,48,0.7,12,6,168,146,60,臭氧1小时
常州市,金坛城区,119.5826,31.7245,2025-07-03T2000,31,47,0.3,11,6,158,148,50,
朝阳市,西梁,120.4318,41.5881,2025-07-03T2000,10,21,0.6,9,4,74,76,24,
朝阳市,河畔小区,120.4521,41.5646,2025-07-03T2000,9,,0.5,6,6,82,84,26,
朝阳市,八里堡,120.4176,41.5648,2025-07-03T2000,13,18,0.6,11,3,72,81,23,
朝阳市,农业园区,120.3806,41.5969,2025-07-03T2000,8,13,0.5,10,4,70,77,22,
潮州市,西园路,116.6367,23.6719,2025-07-03T2000,17,36,0.4,13,6,58,96,36,
潮州市,市政府,116.6183,23.6608,2025-07-03T2000,14,35,0.5,8,3,56,94,35,
潮州市,金山,116.6461,23.6761,2025-07-03T2000,14,16,0.5,11,7,59,101,20,
郴州市,马头岭,113.0073,25.9061,2025-07-03T2000,8,32,0.5,20,8,44,66,32,
郴州市,市职中,113.0116,25.8226,2025-07-03T2000,9,24,0.8,16,4,36,76,24,
郴州市,市审计局,113.0383,25.8071,2025-07-03T2000,13,14,0.3,4,3,63,84,20,
郴州市,市环保局,113.0348,25.7759,2025-07-03T2000,14,23,0.3,9,3,67,85,23,
郴州市,好美居路49号,113.0138,25.8011,2025-07-03T2000,14,,0.5,12,4,63,84,20,
成都市,金泉两河,103.9728,30.7236,2025-07-03T2000,3,11,0.5,18,2,37,41,12,
成都市,十里店,104.176,30.6872,2025-07-03T2000,3,14,0.6,10,4,51,48,16,
成都市,三瓦窑,104.079,30.5706,2025-07-03T2000,3,10,0.5,13,2,52,44,17,
成都市,沙河铺,104.1114,30.63,2025-07-03T2000,,,0.5,15,4,35,35,,
成都市,君平街,104.0786,30.6531,2025-07-03T2000,3,16,0.7,13,4,51,47,16,
成都市,灵岩寺,103.613,31.0283,2025-07-03T2000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-07-03T2000,8,,0.8,12,3,44,38,14,
成都市,龙泉驿区区政府,104.2725,30.5589,2025-07-03T2000,3,9,,12,,43,45,,
成都市,金博路,104.0106,30.6931,2025-07-03T2000,3,6,0.6,15,3,38,38,12,
成都市,华阳,104.0578,30.5225,2025-07-03T2000,9,,0.6,15,4,41,38,13,
成都市,青白江技师分院,104.3853,30.7453,2025-07-03T2000,12,26,0.7,26,6,25,38,26,
成都市,科学城,104.0789,30.4072,2025-07-03T2000,3,6,0.5,13,3,47,47,15,
成都市,光华大道三段,103.8506,30.6947,2025-07-03T2000,20,,0.6,16,5,49,57,29,
成都市,鲸龙路1057号,104.2433,30.5353,2025-07-03T2000,9,11,0.6,17,6,37,38,13,
承德市,铁路,117.9531,40.9081,2025-07-03T2000,12,21,0.7,12,2,53,63,21,
承德市,中国银行,117.9392,40.9763,2025-07-03T2000,7,24,0.7,7,3,64,73,24,
承德市,开发区,117.9503,40.928,2025-07-03T2000,10,20,0.7,10,6,63,73,20,
承德市,文化中心,117.8051,40.9655,2025-07-03T2000,3,20,0.5,15,1,45,83,20,
承德市,离宫,117.9268,41.0026,2025-07-03T2000,9,14,0.5,7,2,37,67,14,
池州市,池州学院,117.47,30.6618,2025-07-03T2000,18,32,0.5,7,8,111,115,35,
池州市,展览馆,117.4918,30.6617,2025-07-03T2000,16,30,0.7,7,5,106,107,34,
池州市,第八中学,117.5627,30.695,2025-07-03T2000,12,23,0.7,6,7,112,112,35,
池州市,第十二中学,117.5038,30.6243,2025-07-03T2000,17,34,0.8,19,5,86,109,34,
赤峰市,松山一中,118.9233,42.2816,2025-07-03T2000,3,15,0.7,17,8,78,129,25,
赤峰市,哈达街,118.9576,42.2728,2025-07-03T2000,12,35,0.6,12,7,88,130,35,
赤峰市,天义路,118.8788,42.2554,2025-07-03T2000,16,,0.5,12,24,87,120,28,
赤峰市,银河街,119.2658,42.0353,2025-07-03T2000,7,12,0.5,11,12,81,105,26,
赤峰市,桥北物流园区,118.9359,42.3147,2025-07-03T2000,3,21,0.6,11,6,86,135,27,
崇左市,市环保局江州分局,107.3476,22.4136,2025-07-03T2000,6,19,0.4,15,7,35,45,19,
崇左市,石景林东路7号,107.3750,22.3736,2025-07-03T2000,9,14,0.5,13,4,45,51,15,
滁州市,老年大学,118.3093,32.3153,2025-07-03T2000,22,39,0.3,6,6,126,120,40,
滁州市,人大宾馆,118.3244,32.2786,2025-07-03T2000,24,,0.3,3,4,127,137,40,
滁州市,市政府原办公楼,118.3118,32.3038,2025-07-03T2000,27,30,0.4,6,6,121,121,39,
滁州市,图书馆,118.3267,32.2634,2025-07-03T2000,22,22,0.3,6,8,108,118,34,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2025-07-03T2000,3,,0.4,5,7,40,53,,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2025-07-03T2000,3,24,0.5,5,6,39,49,24,
达州市,达州职业技术学院,107.5277,31.2827,2025-07-03T2000,3,31,0.4,30,7,33,70,31,
达州市,市环境监测站,107.5086,31.2186,2025-07-03T2000,7,40,0.5,,,24,64,,
达州市,凤凰小区,107.4988,31.2132,2025-07-03T2000,3,19,0.2,16,5,64,74,20,
达州市,达县机关宾馆,107.5082,31.1986,2025-07-03T2000,6,19,0.3,30,6,44,73,19,
达州市,市政中心,107.4644,31.2124,2025-07-03T2000,3,27,0.4,22,2,51,66,27,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2025-07-03T2000,15,,0.5,7,5,32,36,22,
大理白族自治州,大理古城,100.2171,25.5811,2025-07-03T2000,17,19,0.7,11,4,44,53,25,
大连市,甘井子,121.612,38.9741,2025-07-03T2000,29,56,0.6,23,6,70,79,53,颗粒物(PM10)
大连市,周水子,121.565,38.9511,2025-07-03T2000,32,37,0.5,40,6,48,58,46,
大连市,星海三站,121.5637,38.8845,2025-07-03T2000,35,42,0.5,12,5,78,80,50,
大连市,青泥洼桥,121.6302,38.9117,2025-07-03T2000,44,,1.0,14,5,72,81,62,细颗粒物(PM2.5)
大连市,傅家庄,121.6251,38.8638,2025-07-03T2000,36,,0.3,11,9,106,75,52,细颗粒物(PM2.5)
大连市,七贤岭,121.5213,38.8661,2025-07-03T2000,37,,0.4,15,7,85,83,53,细颗粒物(PM2.5)
大连市,旅顺,121.2529,38.8061,2025-07-03T2000,30,40,0.3,9,5,79,70,43,
大连市,金州,121.7485,39.1311,2025-07-03T2000,16,20,0.3,7,8,139,87,44,
大连市,开发区,121.7811,39.0496,2025-07-03T2000,40,,0.4,19,19,64,58,57,细颗粒物(PM2.5)
大连市,双D港,121.9762,39.0631,2025-07-03T2000,35,,0.3,4,9,52,45,50,
大庆市,大同区,124.81117,46.03138,2025-07-03T2000,19,48,0.6,10,6,94,112,48,
大庆市,龙凤区,125.129,46.533,2025-07-03T2000,14,24,0.5,20,6,105,109,33,
大庆市,红岗区,124.902,46.408,2025-07-03T2000,8,21,0.8,20,9,101,116,32,
大庆市,萨尔图区,125.153,46.586,2025-07-03T2000,10,49,0.4,18,9,89,90,49,
大庆市,让胡路区,124.9042,46.6215,2025-07-03T2000,29,,0.3,15,7,98,102,42,
大庆市,萨区政府监测点,125.141,46.634,2025-07-03T2000,,,0.4,6,6,101,110,,
大同市,果树场,113.3819,40.1097,2025-07-03T2000,,,,,,,,,
大同市,云冈宾馆,113.2994,40.0758,2025-07-03T2000,16,20,0.4,11,5,130,112,41,
大同市,大同大学,113.3444,40.0917,2025-07-03T2000,12,14,0.3,16,13,122,116,39,
大同市,安家小村,113.2661,40.1269,2025-07-03T2000,3,25,0.5,13,5,123,116,39,
大同市,教育学院,113.2711,40.0844,2025-07-03T2000,14,21,0.4,15,7,127,113,40,
大同市,大同市卫生学校,113.3397,40.0597,2025-07-03T2000,14,26,0.8,16,8,103,97,33,
大同市,云冈站,113.1367,40.1122,2025-07-03T2000,12,20,0.5,7,4,121,107,38,
大同市,图书馆,113.1186,40.2556,2025-07-03T2000,14,19,0.6,,7,111,109,,
大同市,区一中,113.5931,40.0461,2025-07-03T2000,10,14,0.5,13,12,126,122,40,
大同市,魏都大道141号,113.2798,40.0997,2025-07-03T2000,14,,0.6,10,7,128,115,40,
大兴安岭地区,科技局,124.1069,50.4097,2025-07-03T2000,8,42,0.4,12,4,50,64,42,
大兴安岭地区,红旗社区,124.1164,50.4278,2025-07-03T2000,7,7,0.3,7,6,54,66,17,
丹东市,江湾东路,124.3303,40.0625,2025-07-03T2000,14,,0.6,8,5,62,52,20,
丹东市,临江后街,124.4256,40.1503,2025-07-03T2000,9,16,0.7,6,7,63,53,20,
丹东市,元宝山,124.3933,40.1461,2025-07-03T2000,9,17,0.7,8,4,61,53,20,
丹东市,民主桥,124.3633,40.1092,2025-07-03T2000,16,25,0.5,3,6,57,48,25,
儋州市,第一中学子站,109.5726,19.5167,2025-07-03T2000,8,11,0.6,5,6,32,37,12,
儋州市,东坡学校子站,109.5567,19.5187,2025-07-03T2000,3,,0.5,6,7,34,40,11,
德宏傣族景颇族自治州,德宏州监测站,98.5842,24.428,2025-07-03T2000,6,24,0.5,12,8,31,35,24,
德宏傣族景颇族自治州,芒市人民政府综合楼,98.5881,24.4368,2025-07-03T2000,8,23,0.5,6,6,31,34,23,
德阳市,东山公园,104.4239,31.1208,2025-07-03T2000,8,14,0.8,18,7,35,46,14,
