area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,三迪小学,107.2386,34.3622,2024-11-08T0500,119,128,0.9,41,8,5,,156,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-11-08T0500,113,148,0.6,101,4,5,,148,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-11-08T0500,130,143,0.8,82,5,2,,172,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-11-08T0500,110,141,0.5,80,4,3,,144,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-11-08T0500,122,165,0.6,89,2,3,,160,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-11-08T0500,102,171,0.7,79,4,2,,134,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-11-08T0500,134,186,0.8,88,6,5,,178,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-11-08T0500,100,149,0.7,73,6,1,,132,细颗粒物(PM2.5)
保定市,双鹰农机,115.4202,38.8656,2024-11-08T0500,125,147,0.7,69,4,4,,165,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-11-08T0500,122,155,0.7,82,7,3,,160,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-11-08T0500,3,14,0.5,6,4,43,,14,
保山市,市环保局,99.1711,25.1328,2024-11-08T0500,10,12,0.5,5,5,45,,15,
北海市,牛尾岭水库,109.2262,21.588,2024-11-08T0500,45,53,0.7,,5,33,,,
北海市,海滩公园,109.1436,21.4086,2024-11-08T0500,34,52,0.7,12,16,97,,51,颗粒物(PM10)
北海市,新市环保局,109.0981,21.4661,2024-11-08T0500,46,60,0.7,19,13,82,,64,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-11-08T0500,44,51,0.6,16,11,78,,62,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-11-08T0500,57,62,0.7,18,10,49,,78,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-11-08T0500,95,141,0.9,84,4,0,,125,细颗粒物(PM2.5)
北京市,定陵,116.2202,40.2915,2024-11-08T0500,110,150,0.7,37,3,0,,144,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2024-11-08T0500,92,145,1.3,81,7,0,,122,细颗粒物(PM2.5)
北京市,天坛,116.4072,39.8863,2024-11-08T0500,96,114,1.0,43,1,0,,127,细颗粒物(PM2.5)
北京市,农展馆,116.462,39.9365,2024-11-08T0500,96,143,0.9,76,1,0,,127,细颗粒物(PM2.5)
北京市,官园,116.3392,39.9295,2024-11-08T0500,88,145,1.1,75,7,0,,117,细颗粒物(PM2.5)
北京市,海淀万柳,116.2878,39.9611,2024-11-08T0500,85,142,0.8,46,4,7,,113,细颗粒物(PM2.5)
北京市,顺义新城,116.6636,40.135,2024-11-08T0500,103,151,0.7,57,1,0,,135,细颗粒物(PM2.5)
北京市,怀柔镇,116.6275,40.3275,2024-11-08T0500,99,128,0.4,31,2,17,,130,细颗粒物(PM2.5)
北京市,昌平镇,116.2296,40.217,2024-11-08T0500,96,151,0.6,58,5,2,,127,细颗粒物(PM2.5)
北京市,奥体中心,116.3966,39.9821,2024-11-08T0500,89,139,1.1,82,4,1,,118,细颗粒物(PM2.5)
北京市,古城,116.184,39.9136,2024-11-08T0500,99,151,0.9,34,4,0,,130,细颗粒物(PM2.5)
北京市,延庆夏都,115.9718,40.4529,2024-11-08T0500,94,128,0.5,21,3,21,,124,细颗粒物(PM2.5)
北京市,平谷新城,117.0709,40.1465,2024-11-08T0500,107,139,0.6,17,3,19,,140,细颗粒物(PM2.5)
北京市,密云新城,116.8336,40.4095,2024-11-08T0500,103,147,0.6,56,1,2,,135,细颗粒物(PM2.5)
北京市,门头沟三家店,116.088,39.9726,2024-11-08T0500,93,150,0.6,48,6,5,,123,细颗粒物(PM2.5)
北京市,丰台云岗,116.1541,39.8204,2024-11-08T0500,108,152,0.7,76,3,0,,142,细颗粒物(PM2.5)
北京市,通州东关,116.6804,39.9081,2024-11-08T0500,114,174,0.9,79,3,1,,149,细颗粒物(PM2.5)
北京市,房山燕山,115.9577,39.7603,2024-11-08T0500,107,136,0.7,47,3,6,,140,细颗粒物(PM2.5)
北京市,大兴旧宫,116.4672,39.7733,2024-11-08T0500,91,236,1.0,73,3,1,,143,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2024-11-08T0500,83,108,0.4,24,3,13,,110,细颗粒物(PM2.5)
北京市,怀柔新城,116.6151,40.3053,2024-11-08T0500,104,141,0.6,29,3,17,,137,细颗粒物(PM2.5)
北京市,丰台小屯,116.2545,39.8768,2024-11-08T0500,92,144,1.0,68,2,1,,122,细颗粒物(PM2.5)
北京市,密云镇,116.84,40.3844,2024-11-08T0500,106,146,0.7,50,3,0,,139,细颗粒物(PM2.5)
本溪市,大峪,123.8275,41.3064,2024-11-08T0500,32,48,0.8,25,10,42,,48,
本溪市,溪湖,123.7567,41.3325,2024-11-08T0500,34,64,1.3,32,9,37,,57,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-11-08T0500,58,86,1.0,45,10,20,,79,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-11-08T0500,32,42,0.8,30,9,46,,46,
本溪市,新立屯,123.7992,41.2664,2024-11-08T0500,19,24,0.6,16,6,87,,28,
本溪市,威宁,123.8142,41.3472,2024-11-08T0500,30,56,0.9,36,8,11,,53,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-11-08T0500,53,64,0.6,14,10,64,,73,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2024-11-08T0500,48,58,0.6,11,11,73,,67,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-11-08T0500,46,53,0.6,15,12,68,,64,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2024-11-08T0500,61,112,0.8,82,9,2,,83,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-11-08T0500,48,95,0.8,73,5,3,,73,颗粒物(PM10)
滨州市,中海酒店,117.9378,37.3956,2024-11-08T0500,51,90,0.7,65,5,19,,70,"颗粒物(PM10),细颗粒物(PM2.5)"
滨州市,开发区一中,117.9378,37.3553,2024-11-08T0500,56,112,0.8,88,9,20,,81,颗粒物(PM10)
滨州市,金海六路,118.0917,37.694,2024-11-08T0500,56,100,0.6,60,7,7,,77,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-11-08T0500,73,107,1.0,81,8,3,,98,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-11-08T0500,30,50,0.4,25,7,33,,50,
亳州市,三国揽胜宫,115.7789,33.8518,2024-11-08T0500,32,56,0.5,24,4,37,,53,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-11-08T0500,24,59,0.3,27,5,45,,55,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-11-08T0500,16,24,0.2,12,4,38,,24,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-11-08T0500,7,16,0.3,8,1,36,,16,
沧州市,沧县城建局,116.8842,38.2991,2024-11-08T0500,44,66,0.6,35,7,48,,62,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-11-08T0500,46,75,0.5,30,6,53,,64,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-11-08T0500,48,78,0.6,36,6,36,,67,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-11-08T0500,48,73,0.5,34,6,40,,67,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-11-08T0500,3,6,0.5,3,7,48,,15,
昌都市,昌都会议中心,97.1714,31.1406,2024-11-08T0500,3,6,0.4,2,6,54,,17,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-11-08T0500,,,0.6,4,8,64,,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-11-08T0500,7,13,0.4,10,6,59,,19,
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-11-08T0500,3,7,0.4,10,3,60,,19,
长春市,食品厂,125.3325,43.9166,2024-11-08T0500,45,48,0.6,48,14,9,,63,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-11-08T0500,43,55,0.5,47,30,14,,60,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-11-08T0500,42,47,0.5,36,10,21,,59,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-11-08T0500,36,41,0.8,36,10,24,,52,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-11-08T0500,36,47,0.6,28,9,27,,52,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2024-11-08T0500,33,45,0.5,11,8,33,,48,
长春市,甩湾子,125.7194,43.515,2024-11-08T0500,,,,,,,15,,
长春市,经开区环卫处,125.3863,43.8447,2024-11-08T0500,33,49,0.5,34,11,21,,49,
长春市,高新区管委会,125.245,43.7783,2024-11-08T0500,39,51,0.5,24,9,26,,55,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-11-08T0500,45,57,0.6,53,9,6,,63,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-11-08T0500,25,60,0.4,24,4,69,,55,颗粒物(PM10)
长沙市,高开区环保局,112.8872,28.2189,2024-11-08T0500,71,113,0.7,82,5,4,,95,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-11-08T0500,47,78,0.6,69,5,15,,65,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-11-08T0500,35,59,0.5,44,6,44,,55,颗粒物(PM10)
长沙市,雨花区环保局,113.0178,28.1322,2024-11-08T0500,32,70,0.5,59,8,37,,60,颗粒物(PM10)
长沙市,伍家岭,112.9792,28.2597,2024-11-08T0500,69,101,0.8,61,4,0,,93,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-11-08T0500,36,62,0.5,35,5,62,,56,颗粒物(PM10)
长沙市,天心区环保局,112.9844,28.1178,2024-11-08T0500,38,64,0.4,70,8,45,,57,颗粒物(PM10)
长沙市,湖南中医药大学,112.8908,28.1308,2024-11-08T0500,57,94,0.8,76,9,2,,78,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-11-08T0500,42,53,0.4,11,8,53,,59,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-11-08T0500,66,83,0.6,48,8,24,,89,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-11-08T0500,73,75,0.9,28,12,39,,98,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-11-08T0500,83,85,0.9,37,6,28,,110,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-11-08T0500,48,81,0.8,39,7,29,,67,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-11-08T0500,68,78,0.9,21,6,74,,92,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-11-08T0500,67,90,0.6,24,9,80,,90,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-11-08T0500,60,63,0.6,38,7,10,,82,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-11-08T0500,74,107,1.1,61,9,15,,99,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-11-08T0500,56,95,0.7,37,6,16,,77,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-11-08T0500,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-11-08T0500,63,86,1.1,58,6,7,,85,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-11-08T0500,41,85,0.7,39,6,5,,68,颗粒物(PM10)
常德市,武陵区长庚,111.6625,29.0531,2024-11-08T0500,60,88,0.7,30,4,36,,82,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-11-08T0500,28,57,0.6,66,10,3,,54,颗粒物(PM10)
常州市,武进监测站,119.9468,31.7069,2024-11-08T0500,20,37,0.5,40,6,29,,37,
常州市,安家,119.9255,31.9087,2024-11-08T0500,14,38,0.3,32,7,40,,38,
常州市,行政中心,119.9805,31.8174,2024-11-08T0500,19,36,0.7,40,11,30,,36,
常州市,经开区,120.0522,31.7748,2024-11-08T0500,32,56,0.5,71,11,4,,53,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2024-11-08T0500,20,50,0.5,56,9,16,,50,
常州市,武进经发区,119.8598,31.7066,2024-11-08T0500,37,70,0.6,55,10,14,,60,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2024-11-08T0500,26,50,0.6,47,9,15,,50,
朝阳市,西梁,120.4318,41.5881,2024-11-08T0500,85,120,1.4,42,16,5,,113,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2024-11-08T0500,76,78,1.4,47,7,4,,102,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2024-11-08T0500,85,91,1.6,43,20,4,,113,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-11-08T0500,101,,1.4,56,10,7,,133,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2024-11-08T0500,17,23,0.1,10,5,53,,25,
潮州市,市政府,116.6183,23.6608,2024-11-08T0500,16,28,0.4,11,8,56,,28,
潮州市,金山,116.6461,23.6761,2024-11-08T0500,9,20,0.5,8,9,56,,20,
郴州市,马头岭,113.0073,25.9061,2024-11-08T0500,22,46,0.9,20,8,26,,46,
郴州市,市职中,113.0116,25.8226,2024-11-08T0500,32,34,0.8,15,6,24,,46,
郴州市,兴隆步行街,113.0161,25.8001,2024-11-08T0500,34,53,0.6,19,5,23,,52,颗粒物(PM10)
郴州市,市审计局,113.0383,25.8071,2024-11-08T0500,35,47,0.6,28,6,21,,50,
郴州市,市环保局,113.0348,25.7759,2024-11-08T0500,38,53,0.6,36,6,8,,54,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-11-08T0500,47,70,0.6,36,3,0,,65,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-11-08T0500,45,64,0.7,39,2,5,,63,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-11-08T0500,47,58,0.4,26,2,16,,65,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-11-08T0500,50,65,0.6,28,4,4,,69,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-11-08T0500,48,70,0.6,21,6,25,,67,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-11-08T0500,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-11-08T0500,46,66,0.6,24,3,14,,64,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-11-08T0500,34,39,0.5,14,2,22,,49,
成都市,金博路,104.0106,30.6931,2024-11-08T0500,58,81,0.6,32,2,4,,79,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-11-08T0500,44,53,0.6,7,2,23,,62,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-11-08T0500,49,62,0.5,22,2,29,,68,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-11-08T0500,57,72,0.6,17,2,32,,78,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-11-08T0500,51,62,0.6,21,4,16,,70,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-11-08T0500,66,87,0.6,31,4,4,,89,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-11-08T0500,70,108,0.9,49,4,3,,94,细颗粒物(PM2.5)
承德市,中国银行,117.9392,40.9763,2024-11-08T0500,53,96,0.8,43,1,2,,73,"颗粒物(PM10),细颗粒物(PM2.5)"
承德市,开发区,117.9503,40.928,2024-11-08T0500,61,102,0.9,51,3,4,,83,细颗粒物(PM2.5)
承德市,文化中心,117.8051,40.9655,2024-11-08T0500,68,118,0.8,47,2,0,,92,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2024-11-08T0500,75,104,0.7,49,3,2,,100,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-11-08T0500,24,45,0.6,27,6,38,,45,
池州市,展览馆,117.4918,30.6617,2024-11-08T0500,30,50,0.6,26,5,36,,50,
池州市,第八中学,117.5627,30.695,2024-11-08T0500,30,54,0.8,27,4,24,,52,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2024-11-08T0500,29,47,0.5,25,4,34,,47,
赤峰市,松山一中,118.9233,42.2816,2024-11-08T0500,53,99,1.0,49,60,8,,75,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2024-11-08T0500,71,122,1.4,40,52,7,,95,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2024-11-08T0500,47,77,0.8,45,8,3,,65,细颗粒物(PM2.5)
赤峰市,银河街,119.2658,42.0353,2024-11-08T0500,75,122,1.0,35,15,12,,100,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-11-08T0500,52,79,1.3,47,17,11,,72,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3476,22.4136,2024-11-08T0500,40,70,0.7,14,3,35,,60,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-11-08T0500,32,38,0.5,12,5,51,,46,
滁州市,老年大学,118.3093,32.3153,2024-11-08T0500,29,43,0.3,38,3,22,,43,
滁州市,人大宾馆,118.3244,32.2786,2024-11-08T0500,26,51,0.4,54,7,9,,51,颗粒物(PM10)
滁州市,市政府原办公楼,118.3118,32.3038,2024-11-08T0500,,,,,,,63,,
滁州市,图书馆,118.3267,32.2634,2024-11-08T0500,29,50,0.5,47,5,7,,50,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-11-08T0500,3,6,0.7,7,5,49,,16,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-11-08T0500,3,6,0.6,8,6,50,,16,
达州市,达州职业技术学院,107.5277,31.2827,2024-11-08T0500,35,53,0.6,28,5,4,,52,颗粒物(PM10)
达州市,市环境监测站,107.5086,31.2186,2024-11-08T0500,19,47,0.5,34,5,1,,47,
达州市,凤凰小区,107.4988,31.2132,2024-11-08T0500,31,44,0.5,34,7,5,,45,
达州市,达县机关宾馆,107.5082,31.1986,2024-11-08T0500,40,48,0.5,34,5,3,,57,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-11-08T0500,31,48,0.5,37,4,4,,48,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-11-08T0500,13,,0.5,2,7,69,,22,
大理白族自治州,大理古城,100.2171,25.5811,2024-11-08T0500,3,10,0.4,2,6,61,,20,
大连市,甘井子,121.612,38.9741,2024-11-08T0500,13,36,0.3,21,12,98,,36,
