area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
保定市,华电二区,115.5213,38.8959,2025-01-04T0000,32,57,0.9,67,8,13,56,54,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2025-01-04T0000,83,124,1.3,72,12,11,57,110,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2025-01-04T0000,72,121,1.0,75,10,12,62,97,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2025-01-04T0000,58,88,0.8,56,9,16,60,79,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2025-01-04T0000,95,147,1.3,79,15,9,54,125,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2025-01-04T0000,39,66,0.6,66,8,2,48,58,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2025-01-04T0000,59,124,1.0,72,11,9,60,87,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2025-01-04T0000,81,119,1.2,77,13,3,26,108,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2025-01-04T0000,15,22,0.5,9,4,51,86,22,
保山市,市环保局,99.1711,25.1328,2025-01-04T0000,26,30,0.5,5,6,59,90,38,
北海市,牛尾岭水库,109.2262,21.588,2025-01-04T0000,80,86,0.5,,10,80,124,107,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2025-01-04T0000,88,118,1.1,22,14,117,146,117,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2025-01-04T0000,80,85,0.7,29,14,111,147,107,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2025-01-04T0000,90,103,1.0,30,17,76,141,119,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2025-01-04T0000,125,129,0.9,30,13,67,136,165,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2025-01-04T0000,40,79,0.5,105,5,0,47,65,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2025-01-04T0000,,,,,,,,,
北京市,东四,116.4174,39.9289,2025-01-04T0000,42,76,0.7,59,3,13,48,63,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2025-01-04T0000,41,66,0.5,59,3,4,52,58,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,农展馆,116.462,39.9365,2025-01-04T0000,40,73,0.8,82,2,6,57,62,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2025-01-04T0000,38,74,0.8,77,4,0,46,62,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2025-01-04T0000,30,70,0.8,70,3,7,49,60,颗粒物(PM10)
北京市,顺义新城,116.6636,40.135,2025-01-04T0000,31,81,0.6,67,1,1,46,66,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2025-01-04T0000,22,33,0.4,32,1,23,46,33,
北京市,昌平镇,116.2296,40.217,2025-01-04T0000,17,42,0.5,26,2,29,51,42,
北京市,奥体中心,116.3966,39.9821,2025-01-04T0000,42,88,0.6,75,5,2,48,69,颗粒物(PM10)
北京市,古城,116.184,39.9136,2025-01-04T0000,,,,,,,38,,
北京市,延庆夏都,115.9718,40.4529,2025-01-04T0000,23,41,0.5,28,1,18,57,41,
北京市,平谷新城,117.0709,40.1465,2025-01-04T0000,31,60,0.7,33,1,5,40,55,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2025-01-04T0000,11,28,0.3,22,1,29,50,28,
北京市,门头沟三家店,116.088,39.9726,2025-01-04T0000,18,46,0.4,50,5,3,44,46,
北京市,丰台云岗,116.1541,39.8204,2025-01-04T0000,30,72,0.3,59,3,8,48,61,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2025-01-04T0000,42,92,0.6,89,4,1,48,71,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2025-01-04T0000,20,34,0.5,29,2,26,60,34,
北京市,大兴旧宫,116.4672,39.7733,2025-01-04T0000,33,66,0.4,51,3,8,48,58,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2025-01-04T0000,27,46,0.7,38,1,4,59,46,
北京市,怀柔新城,116.6151,40.3053,2025-01-04T0000,23,44,0.3,21,3,27,53,44,
北京市,丰台小屯,116.2545,39.8768,2025-01-04T0000,43,98,0.8,88,5,2,46,74,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2025-01-04T0000,27,47,0.5,53,2,0,41,47,
本溪市,大峪,123.8275,41.3064,2025-01-04T0000,44,77,1.6,59,12,9,56,64,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2025-01-04T0000,57,97,1.7,51,13,7,55,78,细颗粒物(PM2.5)
本溪市,彩屯,123.7169,41.3094,2025-01-04T0000,51,66,1.5,40,10,17,54,70,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2025-01-04T0000,72,103,1.3,59,9,9,53,97,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2025-01-04T0000,28,43,0.6,58,6,7,52,43,
本溪市,威宁,123.8142,41.3472,2025-01-04T0000,41,90,1.2,44,3,14,55,70,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2025-01-04T0000,89,115,0.7,14,7,82,87,118,细颗粒物(PM2.5)
毕节市,师专,105.31,27.2944,2025-01-04T0000,91,108,0.8,13,9,77,79,120,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2025-01-04T0000,106,121,0.8,13,8,91,101,139,细颗粒物(PM2.5)
滨州市,第二水厂,118.0018,37.3617,2025-01-04T0000,53,83,0.5,76,14,5,54,73,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2025-01-04T0000,56,83,0.7,81,10,3,54,77,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2025-01-04T0000,53,73,0.8,65,11,9,52,73,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2025-01-04T0000,53,88,0.6,88,17,8,49,73,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2025-01-04T0000,53,78,0.7,83,14,5,54,73,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2025-01-04T0000,56,80,0.9,68,11,5,54,77,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2025-01-04T0000,97,136,0.6,23,7,64,78,128,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2025-01-04T0000,91,149,0.6,26,7,72,86,120,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2025-01-04T0000,96,139,0.8,23,5,70,82,127,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2025-01-04T0000,78,120,1.8,36,8,33,60,104,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2025-01-04T0000,74,118,1.7,44,8,49,62,99,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2025-01-04T0000,67,91,0.8,77,11,8,48,90,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2025-01-04T0000,48,78,0.9,73,11,16,54,67,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2025-01-04T0000,49,77,0.8,72,8,9,53,68,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2025-01-04T0000,64,100,0.8,81,17,4,48,87,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2025-01-04T0000,26,46,1.2,41,6,22,77,46,
昌都市,昌都会议中心,97.1714,31.1406,2025-01-04T0000,17,,0.9,13,6,52,79,,
昌吉回族自治州,天山天池,88.1236,43.8886,2025-01-04T0000,3,6,0.6,2,6,89,99,28,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2025-01-04T0000,258,349,2.5,72,4,8,30,308,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2025-01-04T0000,290,351,2.4,76,7,10,33,340,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2025-01-04T0000,38,68,0.8,50,14,7,46,59,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2025-01-04T0000,42,58,0.8,59,17,9,49,59,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2025-01-04T0000,48,64,0.7,48,11,10,49,67,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2025-01-04T0000,38,58,0.7,52,12,12,57,54,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,园林处,125.3297,43.8805,2025-01-04T0000,34,62,0.8,45,11,13,50,56,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2025-01-04T0000,30,38,0.5,15,8,39,55,43,
长春市,甩湾子,125.7194,43.515,2025-01-04T0000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2025-01-04T0000,35,56,0.6,49,11,6,49,53,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2025-01-04T0000,90,,1.5,45,7,14,54,119,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2025-01-04T0000,33,56,0.7,58,11,9,55,53,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2025-01-04T0000,164,244,1.1,96,8,37,119,214,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2025-01-04T0000,165,246,0.9,62,12,61,127,215,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2025-01-04T0000,166,217,1.2,91,6,34,120,216,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2025-01-04T0000,160,224,1.1,54,9,76,123,210,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2025-01-04T0000,156,231,1.3,66,9,65,120,206,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2025-01-04T0000,165,255,1.2,99,7,26,119,215,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2025-01-04T0000,171,227,1.3,75,7,64,129,221,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2025-01-04T0000,158,235,1.6,66,7,62,129,208,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2025-01-04T0000,173,234,1.1,55,12,80,131,223,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2025-01-04T0000,145,,1.5,26,11,103,119,193,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2025-01-04T0000,88,123,1.8,62,24,5,46,117,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2025-01-04T0000,85,104,1.9,43,25,28,51,113,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2025-01-04T0000,105,140,1.7,78,23,3,45,138,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2025-01-04T0000,113,120,1.7,44,26,28,45,148,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2025-01-04T0000,85,117,1.7,31,20,49,56,113,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2025-01-04T0000,84,125,1.4,33,51,52,52,112,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2025-01-04T0000,47,54,1.0,75,22,5,52,65,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2025-01-04T0000,97,133,2.2,71,44,7,50,128,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2025-01-04T0000,224,263,1.4,60,8,48,116,274,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2025-01-04T0000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2025-01-04T0000,206,265,1.5,35,7,80,131,256,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2025-01-04T0000,222,308,1.5,76,6,12,121,272,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2025-01-04T0000,208,279,1.4,34,6,72,129,258,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2025-01-04T0000,48,70,0.8,56,8,23,82,67,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2025-01-04T0000,35,67,0.9,51,11,34,84,59,颗粒物(PM10)
常州市,安家,119.9255,31.9087,2025-01-04T0000,48,70,0.8,66,8,10,85,67,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2025-01-04T0000,47,63,0.5,41,8,35,83,65,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2025-01-04T0000,40,81,0.5,61,16,19,87,66,颗粒物(PM10)
常州市,钟楼,119.9025,31.7964,2025-01-04T0000,46,65,0.7,54,10,26,89,64,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2025-01-04T0000,43,71,0.8,54,7,36,84,61,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2025-01-04T0000,82,125,1.0,84,8,4,93,109,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2025-01-04T0000,34,58,1.1,56,7,10,55,54,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2025-01-04T0000,80,,1.8,45,8,11,59,107,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2025-01-04T0000,69,74,1.4,47,14,12,49,93,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2025-01-04T0000,25,36,0.8,47,9,14,65,36,
潮州市,西园路,116.6367,23.6719,2025-01-04T0000,35,72,0.2,22,5,78,120,61,颗粒物(PM10)
潮州市,市政府,116.6183,23.6608,2025-01-04T0000,51,72,0.5,39,35,58,118,70,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2025-01-04T0000,35,61,0.6,27,6,54,116,56,颗粒物(PM10)
郴州市,马头岭,113.0073,25.9061,2025-01-04T0000,104,145,1.0,31,9,86,135,137,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2025-01-04T0000,123,160,1.0,77,5,18,145,162,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2025-01-04T0000,133,180,1.2,86,6,11,147,176,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2025-01-04T0000,132,166,1.5,65,5,32,148,175,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2025-01-04T0000,133,171,1.2,75,7,38,139,176,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2025-01-04T0000,144,162,1.0,45,4,48,76,192,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2025-01-04T0000,144,191,0.8,55,3,37,88,192,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2025-01-04T0000,139,147,1.0,45,1,50,95,185,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2025-01-04T0000,139,149,0.9,51,1,41,88,185,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2025-01-04T0000,131,164,1.0,56,5,35,82,173,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2025-01-04T0000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2025-01-04T0000,144,162,1.0,53,3,29,82,192,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2025-01-04T0000,122,151,0.7,34,4,51,112,160,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2025-01-04T0000,143,183,1.0,51,2,32,71,190,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2025-01-04T0000,122,149,1.1,52,3,44,88,160,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2025-01-04T0000,134,160,1.0,57,2,33,104,178,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2025-01-04T0000,138,148,0.8,66,3,12,102,183,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2025-01-04T0000,128,157,0.8,42,4,47,113,169,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2025-01-04T0000,150,167,0.9,34,2,52,79,200,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2025-01-04T0000,27,38,1.1,42,12,9,41,39,
承德市,中国银行,117.9392,40.9763,2025-01-04T0000,54,73,1.0,63,4,3,46,74,细颗粒物(PM2.5)
承德市,开发区,117.9503,40.928,2025-01-04T0000,36,57,1.2,46,9,10,47,54,颗粒物(PM10)
承德市,文化中心,117.8051,40.9655,2025-01-04T0000,40,62,0.7,52,7,5,55,57,细颗粒物(PM2.5)
承德市,离宫,117.9268,41.0026,2025-01-04T0000,44,50,0.6,48,6,8,55,62,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2025-01-04T0000,83,128,0.9,27,6,68,75,110,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2025-01-04T0000,82,125,1.0,24,6,56,72,109,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2025-01-04T0000,82,128,1.0,25,5,66,80,109,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2025-01-04T0000,80,116,0.8,27,5,65,86,107,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2025-01-04T0000,32,78,1.6,68,16,7,62,64,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2025-01-04T0000,52,77,2.1,67,19,8,64,72,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2025-01-04T0000,11,18,0.8,44,14,24,60,22,
赤峰市,银河街,119.2658,42.0353,2025-01-04T0000,43,82,2.1,49,23,8,51,66,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2025-01-04T0000,35,36,1.1,56,19,3,57,50,
崇左市,市环保局江州分局,107.3476,22.4136,2025-01-04T0000,65,123,0.8,43,7,57,142,88,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2025-01-04T0000,52,94,0.9,57,7,42,145,72,"颗粒物(PM10),细颗粒物(PM2.5)"
滁州市,老年大学,118.3093,32.3153,2025-01-04T0000,61,96,0.5,49,7,42,94,83,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2025-01-04T0000,68,94,0.6,40,8,40,92,92,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2025-01-04T0000,69,87,0.4,49,6,38,91,93,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2025-01-04T0000,64,112,1.4,42,6,37,92,87,细颗粒物(PM2.5)
