area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴音郭楞蒙古自治州,孔雀公园,86.1472,41.7538,2024-12-19T0300,61,72,0.5,33,9,51,,83,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,棉纺厂,86.1972,41.7166,2024-12-19T0300,54,89,0.5,48,6,37,,74,细颗粒物(PM2.5)
巴音郭楞蒙古自治州,经济开发区,86.2357,41.7173,2024-12-19T0300,51,73,0.5,,4,62,,,
巴中市,苏山坪,106.7677,31.8794,2024-12-19T0300,80,99,0.7,26,3,32,,107,细颗粒物(PM2.5)
巴中市,丽阳花园,106.7656,31.8545,2024-12-19T0300,105,130,0.9,40,4,3,,138,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2024-12-19T0300,96,115,0.6,34,3,9,,127,细颗粒物(PM2.5)
巴中市,市中心医院,106.7616,31.8344,2024-12-19T0300,134,,0.8,38,4,4,,178,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7911,45.6077,2024-12-19T0300,16,30,0.7,11,5,50,,30,
白城市,市环保局,122.8738,45.5725,2024-12-19T0300,21,41,0.7,39,6,35,,41,
白山市,喜丰,126.4219,41.9171,2024-12-19T0300,29,73,0.7,29,18,26,,62,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2024-12-19T0300,25,69,0.5,17,8,40,,60,颗粒物(PM10)
白银市,第三小学,104.1724,36.5446,2024-12-19T0300,36,45,1.0,19,10,55,,52,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2024-12-19T0300,23,30,1.0,24,4,43,,33,
百色市,市监测站,106.6103,23.9011,2024-12-19T0300,54,71,1.0,38,14,10,,74,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-12-19T0300,84,119,0.9,54,117,9,,112,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-19T0300,43,67,0.8,23,6,26,,60,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-12-19T0300,28,48,0.5,28,7,43,,48,
蚌埠市,百货大楼,117.3605,32.9427,2024-12-19T0300,24,46,0.4,20,7,43,,46,
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-19T0300,25,41,0.3,24,6,44,,41,
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-19T0300,32,56,0.3,31,8,34,,53,颗粒物(PM10)
蚌埠市,高新区,117.3145,32.8977,2024-12-19T0300,40,63,0.4,40,14,27,,57,"颗粒物(PM10),细颗粒物(PM2.5)"
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-19T0300,35,60,0.4,36,6,27,,55,颗粒物(PM10)
包头市,市环境监测站,109.8756,40.6532,2024-12-19T0300,13,46,1.1,54,20,12,,46,
包头市,包头八中,109.9991,40.5842,2024-12-19T0300,27,52,0.9,51,19,12,,51,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-12-19T0300,35,46,0.9,56,16,8,,50,
包头市,惠龙物流,109.8642,40.6288,2024-12-19T0300,25,46,0.9,43,21,22,,46,
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-19T0300,14,44,0.7,55,12,7,,44,
包头市,滨河大厦,109.9154,40.5685,2024-12-19T0300,16,36,0.6,54,29,9,,36,
包头市,包头市委党校,109.9447,40.6261,2024-12-19T0300,12,54,1.0,63,15,8,,52,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-12-19T0300,25,44,0.9,45,20,19,,44,
宝鸡市,庙沟村,107.185,34.3063,2024-12-19T0300,70,93,0.9,51,10,22,,94,细颗粒物(PM2.5)
宝鸡市,竹园沟,107.0708,34.3017,2024-12-19T0300,67,89,1.0,32,6,22,,90,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2024-12-19T0300,79,104,1.0,59,10,9,,105,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-12-19T0300,82,104,0.9,44,11,16,,109,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2024-12-19T0300,82,100,1.1,40,7,20,,109,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-19T0300,106,127,1.2,58,10,10,,139,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-19T0300,96,109,1.2,60,7,4,,127,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-19T0300,103,123,1.1,70,9,5,,135,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-12-19T0300,48,61,0.2,56,5,17,,67,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-12-19T0300,17,27,0.2,35,5,28,,27,
保定市,接待中心,115.4713,38.9108,2024-12-19T0300,46,66,0.2,47,5,18,,64,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-12-19T0300,60,94,0.2,62,8,11,,82,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-19T0300,39,61,0.5,50,3,13,,56,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-19T0300,41,47,0.5,56,8,13,,58,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-12-19T0300,36,56,0.3,59,5,3,,53,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2024-12-19T0300,60,84,0.4,58,11,11,,82,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-12-19T0300,42,61,0.4,46,7,19,,59,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-12-19T0300,3,12,0.3,9,4,44,,14,
保山市,市环保局,99.1711,25.1328,2024-12-19T0300,19,,0.4,5,6,53,,28,
北海市,牛尾岭水库,109.2262,21.588,2024-12-19T0300,53,,0.8,,7,63,,,
北海市,海滩公园,109.1436,21.4086,2024-12-19T0300,42,65,0.6,19,13,83,,59,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-19T0300,56,72,0.5,22,11,89,,77,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-19T0300,51,78,0.6,26,13,78,,70,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-19T0300,57,73,0.7,21,19,78,,78,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-12-19T0300,25,57,0.7,79,4,0,,54,颗粒物(PM10)
北京市,定陵,116.2202,40.2915,2024-12-19T0300,9,16,0.2,9,4,24,,16,
北京市,东四,116.4174,39.9289,2024-12-19T0300,14,25,1.0,43,1,17,,25,
北京市,天坛,116.4072,39.8863,2024-12-19T0300,23,41,0.5,51,3,4,,41,
北京市,农展馆,116.462,39.9365,2024-12-19T0300,18,31,0.5,70,1,5,,35,
北京市,官园,116.3392,39.9295,2024-12-19T0300,11,30,0.8,70,4,0,,35,
北京市,海淀万柳,116.2878,39.9611,2024-12-19T0300,11,26,0.6,64,3,7,,32,
北京市,顺义新城,116.6636,40.135,2024-12-19T0300,34,44,0.4,60,1,1,,49,
北京市,怀柔镇,116.6275,40.3275,2024-12-19T0300,9,13,0.5,4,3,46,,15,
北京市,昌平镇,116.2296,40.217,2024-12-19T0300,11,24,0.2,19,6,37,,24,
北京市,奥体中心,116.3966,39.9821,2024-12-19T0300,15,33,0.4,69,5,2,,35,
北京市,古城,116.184,39.9136,2024-12-19T0300,15,33,0.5,65,5,0,,33,
北京市,延庆夏都,115.9718,40.4529,2024-12-19T0300,16,29,0.4,23,1,17,,29,
北京市,平谷新城,117.0709,40.1465,2024-12-19T0300,21,33,0.5,14,3,15,,33,
北京市,密云新城,116.8336,40.4095,2024-12-19T0300,6,14,0.2,30,3,29,,15,
北京市,门头沟三家店,116.088,39.9726,2024-12-19T0300,7,18,0.2,15,3,36,,18,
北京市,丰台云岗,116.1541,39.8204,2024-12-19T0300,21,49,0.4,64,1,0,,49,
北京市,通州东关,116.6804,39.9081,2024-12-19T0300,18,41,0.5,70,1,0,,41,
北京市,房山燕山,115.9577,39.7603,2024-12-19T0300,12,20,0.4,15,1,29,,20,
北京市,大兴旧宫,116.4672,39.7733,2024-12-19T0300,24,59,0.5,51,3,0,,55,颗粒物(PM10)
北京市,延庆石河营,115.986,40.4563,2024-12-19T0300,21,33,0.7,28,3,4,,33,
北京市,怀柔新城,116.6151,40.3053,2024-12-19T0300,8,15,0.2,4,3,43,,15,
北京市,丰台小屯,116.2545,39.8768,2024-12-19T0300,22,66,0.7,67,4,2,,58,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2024-12-19T0300,7,18,0.2,52,3,0,,26,
本溪市,大峪,123.8275,41.3064,2024-12-19T0300,32,55,1.4,46,9,9,,53,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2024-12-19T0300,44,79,1.5,40,7,10,,65,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-12-19T0300,40,50,0.9,40,7,15,,57,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-12-19T0300,39,58,1.2,48,8,7,,55,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2024-12-19T0300,27,34,0.4,38,4,24,,39,
本溪市,威宁,123.8142,41.3472,2024-12-19T0300,34,66,1.0,36,2,15,,58,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-12-19T0300,23,25,0.5,14,7,58,,33,
毕节市,师专,105.31,27.2944,2024-12-19T0300,23,29,0.5,11,8,57,,33,
毕节市,长征村,105.3631,27.3533,2024-12-19T0300,34,37,0.5,15,10,67,,49,
滨州市,第二水厂,118.0018,37.3617,2024-12-19T0300,19,36,0.7,43,8,12,,36,
滨州市,北中新校,117.9776,37.393,2024-12-19T0300,17,39,0.7,50,7,8,,39,
滨州市,中海酒店,117.9378,37.3956,2024-12-19T0300,34,56,1.0,63,11,7,,53,颗粒物(PM10)
滨州市,开发区一中,117.9378,37.3553,2024-12-19T0300,24,44,0.6,70,10,12,,44,
滨州市,金海六路,118.0917,37.694,2024-12-19T0300,53,71,1.4,67,13,6,,73,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-19T0300,22,27,0.9,48,5,8,,32,
亳州市,污水处理厂,115.8072,33.8399,2024-12-19T0300,27,47,0.3,24,4,35,,47,
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-19T0300,17,57,0.4,21,3,41,,54,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-12-19T0300,24,38,0.4,18,1,46,,38,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-19T0300,30,,0.4,10,8,46,,43,
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-19T0300,18,38,0.7,16,7,55,,38,
沧州市,沧县城建局,116.8842,38.2991,2024-12-19T0300,39,64,0.8,74,8,3,,57,颗粒物(PM10)
沧州市,电视转播站,116.8584,38.3254,2024-12-19T0300,34,65,0.4,68,10,2,,58,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2024-12-19T0300,39,49,0.6,61,4,6,,55,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-19T0300,42,46,0.5,66,8,3,,59,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-12-19T0300,8,34,0.6,31,5,38,,34,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-19T0300,9,19,0.6,6,4,61,,20,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-19T0300,,,,,,,,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-19T0300,29,64,1.3,49,5,15,,57,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-19T0300,48,56,1.1,34,7,42,,67,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-19T0300,38,49,0.4,48,14,14,,54,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2024-12-19T0300,42,48,0.5,53,14,14,,59,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2024-12-19T0300,41,51,0.7,47,11,18,,58,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-12-19T0300,55,70,1.1,44,19,19,,75,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2024-12-19T0300,32,41,0.6,44,17,20,,46,
长春市,净月潭,125.4605,43.79,2024-12-19T0300,38,57,0.6,20,7,33,,54,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,甩湾子,125.7194,43.515,2024-12-19T0300,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-19T0300,53,79,0.9,50,9,4,,73,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2024-12-19T0300,71,92,1.1,43,6,9,,95,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-12-19T0300,40,60,0.8,54,11,7,,57,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-12-19T0300,56,94,0.7,39,6,31,,77,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-19T0300,63,95,0.8,29,6,33,,85,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-19T0300,61,91,0.8,38,7,32,,83,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-19T0300,71,107,0.6,36,8,33,,95,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-19T0300,69,97,0.5,44,10,38,,93,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-19T0300,61,110,0.8,43,6,23,,83,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-19T0300,75,110,0.6,46,6,32,,100,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-19T0300,63,105,0.7,48,5,26,,85,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-19T0300,76,109,0.8,32,8,29,,102,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-19T0300,76,132,1.0,29,12,32,,102,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-19T0300,44,64,1.4,42,15,8,,62,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-12-19T0300,51,80,2.4,47,32,5,,70,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-12-19T0300,46,69,1.8,50,28,14,,64,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-12-19T0300,51,83,1.5,40,23,8,,70,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-12-19T0300,56,67,1.5,29,14,32,,77,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-12-19T0300,59,77,1.2,32,18,28,,80,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-12-19T0300,28,36,0.7,56,24,4,,40,
长治市,潞城四中,113.235,36.3489,2024-12-19T0300,43,65,1.3,52,12,5,,60,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-12-19T0300,64,91,0.5,13,7,56,,87,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-19T0300,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-19T0300,62,90,0.5,12,5,55,,84,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-19T0300,58,91,0.6,15,6,58,,79,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-19T0300,84,107,0.6,26,3,31,,112,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-19T0300,43,56,0.5,38,9,32,,60,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-19T0300,29,43,0.4,32,6,30,,43,
常州市,安家,119.9255,31.9087,2024-12-19T0300,42,56,0.6,46,8,18,,59,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-19T0300,38,53,0.5,36,7,28,,54,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-19T0300,36,50,0.6,30,11,36,,52,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-19T0300,35,48,0.7,47,8,20,,50,
常州市,武进经发区,119.8598,31.7066,2024-12-19T0300,33,53,0.5,31,8,32,,52,颗粒物(PM10)
常州市,金坛城区,119.5826,31.7245,2024-12-19T0300,31,48,0.6,22,7,37,,48,
朝阳市,西梁,120.4318,41.5881,2024-12-19T0300,39,92,1.7,44,13,10,,71,颗粒物(PM10)
朝阳市,河畔小区,120.4521,41.5646,2024-12-19T0300,24,34,1.2,40,6,10,,35,
朝阳市,八里堡,120.4176,41.5648,2024-12-19T0300,37,53,1.2,38,13,8,,53,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2024-12-19T0300,42,66,1.0,42,9,15,,59,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2024-12-19T0300,33,,0.2,13,5,69,,,
潮州市,市政府,116.6183,23.6608,2024-12-19T0300,24,43,0.4,15,5,70,,43,
潮州市,金山,116.6461,23.6761,2024-12-19T0300,28,36,0.5,14,5,49,,40,
郴州市,马头岭,113.0073,25.9061,2024-12-19T0300,49,98,0.7,25,13,59,,74,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-12-19T0300,54,76,0.8,54,4,7,,74,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-19T0300,62,85,0.7,29,7,44,,84,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-19T0300,61,78,0.7,20,9,61,,83,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-19T0300,61,80,0.6,17,7,65,,83,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-19T0300,82,102,0.8,36,3,26,,109,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-19T0300,92,104,0.9,50,2,12,,122,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-19T0300,78,94,0.6,45,1,21,,104,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-19T0300,77,86,0.6,28,3,41,,103,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-19T0300,87,93,0.7,38,5,25,,115,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-19T0300,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-19T0300,81,94,0.6,42,3,20,,108,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-19T0300,61,68,0.6,23,3,36,,83,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-19T0300,87,100,0.7,35,1,19,,115,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-19T0300,75,92,0.5,39,3,25,,100,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-19T0300,75,92,0.6,41,2,8,,100,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-19T0300,74,87,0.6,36,1,2,,99,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-19T0300,75,92,0.6,45,4,20,,100,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-19T0300,79,90,0.6,32,1,36,,105,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-19T0300,20,43,0.7,33,4,14,,43,
承德市,中国银行,117.9392,40.9763,2024-12-19T0300,37,57,0.6,36,1,3,,54,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2024-12-19T0300,28,45,0.7,44,2,5,,45,
承德市,文化中心,117.8051,40.9655,2024-12-19T0300,21,68,0.5,50,2,4,,59,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-12-19T0300,43,60,0.6,36,2,12,,60,细颗粒物(PM2.5)
池州市,池州学院,117.47,30.6618,2024-12-19T0300,21,32,0.4,31,17,41,,32,
池州市,展览馆,117.4918,30.6617,2024-12-19T0300,22,32,0.4,26,6,37,,32,
池州市,第八中学,117.5627,30.695,2024-12-19T0300,22,35,0.6,31,6,32,,35,
池州市,第十二中学,117.5038,30.6243,2024-12-19T0300,20,30,0.5,30,5,34,,30,
赤峰市,松山一中,118.9233,42.2816,2024-12-19T0300,18,34,1.2,45,17,14,,34,
赤峰市,哈达街,118.9576,42.2728,2024-12-19T0300,14,22,0.8,27,10,32,,22,
赤峰市,天义路,118.8788,42.2554,2024-12-19T0300,13,22,0.8,23,18,36,,22,
赤峰市,银河街,119.2658,42.0353,2024-12-19T0300,52,79,2.4,49,24,10,,72,细颗粒物(PM2.5)
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-19T0300,20,23,0.9,35,11,16,,29,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-19T0300,48,90,0.9,48,6,23,,70,颗粒物(PM10)
崇左市,城南新区,107.3702,22.3707,2024-12-19T0300,57,71,0.7,29,11,55,,78,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-19T0300,22,41,0.2,52,3,6,,41,
滁州市,人大宾馆,118.3244,32.2786,2024-12-19T0300,29,39,0.4,18,7,33,,42,
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-19T0300,30,39,0.7,36,5,30,,43,
滁州市,图书馆,118.3267,32.2634,2024-12-19T0300,22,52,0.4,26,6,30,,51,颗粒物(PM10)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-19T0300,19,25,0.5,16,6,37,,28,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-19T0300,26,31,0.6,25,6,27,,38,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-19T0300,128,147,1.0,31,8,6,,169,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-19T0300,95,129,1.4,50,6,4,,125,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2024-12-19T0300,102,122,1.3,48,8,4,,134,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-19T0300,92,119,1.4,53,7,3,,122,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-19T0300,102,135,1.7,62,8,4,,134,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-19T0300,15,,0.4,6,6,73,,23,
大理白族自治州,大理古城,100.2171,25.5811,2024-12-19T0300,18,18,0.4,8,6,58,,26,
大连市,甘井子,121.612,38.9741,2024-12-19T0300,8,35,0.2,17,7,60,,35,
大连市,周水子,121.565,38.9511,2024-12-19T0300,10,25,0.4,7,9,59,,25,
大连市,星海三站,121.5637,38.8845,2024-12-19T0300,11,24,0.6,7,10,61,,24,
大连市,青泥洼桥,121.6302,38.9117,2024-12-19T0300,8,19,0.2,6,10,56,,19,
大连市,傅家庄,121.6251,38.8638,2024-12-19T0300,8,23,0.2,9,10,59,,23,
大连市,七贤岭,121.5213,38.8661,2024-12-19T0300,10,25,0.7,6,10,67,,25,
大连市,旅顺,121.2529,38.8061,2024-12-19T0300,15,21,0.6,14,10,57,,22,
大连市,金州,121.7485,39.1311,2024-12-19T0300,13,22,0.6,7,6,62,,22,
大连市,开发区,121.7811,39.0496,2024-12-19T0300,10,20,0.4,8,11,62,,20,
