area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
安顺市,娄家坡,105.8983,26.248,2026-01-25T1500,26,,0.4,16,27,45,42,38,
安阳市,红庙街,114.3552,36.1017,2026-01-25T1500,87,,0.8,34,13,58,44,115,细颗粒物(PM2.5)
安阳市,银杏小区,114.361,36.0681,2026-01-25T1500,90,114,0.8,28,13,63,48,119,细颗粒物(PM2.5)
安阳市,信访局,114.3921,36.0879,2026-01-25T1500,93,113,0.9,28,17,60,46,123,细颗粒物(PM2.5)
安阳市,左辅环卫站,114.4706,36.0634,2026-01-25T1500,104,121,0.8,33,15,56,44,137,细颗粒物(PM2.5)
安阳市,钢三路198号,114.2918,36.0769,2026-01-25T1500,84,109,0.8,26,17,59,45,112,细颗粒物(PM2.5)
鞍山市,深沟寺,123.0441,41.1201,2026-01-25T1500,17,34,0.6,14,7,62,54,34,
鞍山市,太阳城,123.011,41.0931,2026-01-25T1500,21,32,0.5,13,9,59,53,32,
鞍山市,太平,123.0483,41.1445,2026-01-25T1500,16,40,0.5,19,10,55,53,40,
鞍山市,铁西三道街,122.964,41.0968,2026-01-25T1500,22,40,0.7,24,14,54,48,40,
鞍山市,明达新区,123.0219,41.0822,2026-01-25T1500,20,35,0.6,11,9,66,56,35,
鞍山市,兴盛南路290号,122.944647,41.082639,2026-01-25T1500,20,48,1.4,34,26,51,48,48,
巴彦淖尔市,附二中,107.4206,40.7609,2026-01-25T1500,51,256,0.4,7,5,70,57,153,颗粒物(PM10)
巴彦淖尔市,市环保大楼,107.37,40.7372,2026-01-25T1500,48,245,0.4,6,4,72,59,148,颗粒物(PM10)
巴音郭楞蒙古自治州,孔雀公园,86.1476,41.7529,2026-01-25T1500,61,299,0.5,12,9,54,32,175,颗粒物(PM10)
巴音郭楞蒙古自治州,棉纺厂,86.1971,41.7166,2026-01-25T1500,64,,/,15,/,49,28,,
巴音郭楞蒙古自治州,经济开发区,86.236,41.7172,2026-01-25T1500,51,319,0.8,16,5,51,38,185,颗粒物(PM10)
巴中市,市五中,106.776805,31.852614,2026-01-25T1500,46,67,1.2,40,5,16,24,64,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7419,31.8654,2026-01-25T1500,39,52,0.9,45,5,22,36,55,细颗粒物(PM2.5)
巴中市,市中心医院,106.7617,31.8343,2026-01-25T1500,46,54,0.9,28,8,31,22,64,细颗粒物(PM2.5)
白城市,洮北区环保局,122.7909,45.608,2026-01-25T1500,10,17,0.1,8,6,74,62,24,
白城市,市环保局,122.8741,45.5725,2026-01-25T1500,3,9,0.3,6,5,72,58,23,
白山市,喜丰,126.4219,41.9172,2026-01-25T1500,9,33,0.5,17,15,72,51,33,
白山市,环保局,126.4082,41.9416,2026-01-25T1500,10,22,0.4,11,18,71,47,23,
白银市,第三小学,104.1727,36.5448,2026-01-25T1500,269,1483,0.6,20,14,45,60,500,颗粒物(PM10)
白银市,动力公司,104.1467,36.5482,2026-01-25T1500,288,1484,0.6,14,4,51,59,500,颗粒物(PM10)
百色市,市监测站,106.6102,23.901,2026-01-25T1500,42,73,1.1,30,26,41,15,62,颗粒物(PM10)
百色市,市中心血站,106.6524,23.8842,2026-01-25T1500,38,76,1.1,21,22,49,19,63,颗粒物(PM10)
百色市,龙景西路,106.6273,23.8798,2026-01-25T1500,46,86,1.0,28,29,36,10,68,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.9389,2026-01-25T1500,65,93,0.6,28,6,78,56,88,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3606,32.9428,2026-01-25T1500,69,94,0.7,25,6,78,53,93,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4183,32.8909,2026-01-25T1500,66,73,0.6,32,6,73,45,89,细颗粒物(PM2.5)
蚌埠市,淮上区政府,117.3534,32.9672,2026-01-25T1500,74,85,0.6,22,2,82,57,99,细颗粒物(PM2.5)
蚌埠市,高新区,117.3143,32.8977,2026-01-25T1500,73,78,0.6,23,6,80,55,98,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3091,32.9314,2026-01-25T1500,75,94,0.7,26,5,78,54,100,细颗粒物(PM2.5)
包头市,市环境监测站,109.8761,40.6533,2026-01-25T1500,41,214,1.1,24,12,60,32,132,颗粒物(PM10)
包头市,包头八中,109.9992,40.5843,2026-01-25T1500,76,203,0.5,16,6,60,51,127,颗粒物(PM10)
包头市,惠龙物流,109.8641,40.6288,2026-01-25T1500,43,201,0.6,19,13,63,42,126,颗粒物(PM10)
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-25T1500,36,224,0.3,10,6,70,51,137,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5684,2026-01-25T1500,61,240,0.5,13,4,64,46,145,颗粒物(PM10)
包头市,包头市委党校,109.9449,40.6259,2026-01-25T1500,41,164,0.7,18,11,61,29,107,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-25T1500,66,197,1.3,29,13,56,34,124,颗粒物(PM10)
宝鸡市,竹园沟,107.0802,34.3129,2026-01-25T1500,67,579,0.3,8,5,76,41,479,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-01-25T1500,66,568,0.6,20,5,68,36,468,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-01-25T1500,118,597,0.5,16,3,74,44,497,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-01-25T1500,68,534,0.5,11,4,73,41,434,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-25T1500,86,580,0.5,17,3,73,46,480,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-25T1500,75,272,0.5,12,6,68,37,161,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-25T1500,72,443,0.3,27,8,70,28,329,颗粒物(PM10)
保定市,游泳馆,115.4803,38.8568,2026-01-25T1500,57,66,0.6,41,7,35,29,78,细颗粒物(PM2.5)
保定市,华电二区,115.509,38.8895,2026-01-25T1500,44,60,,36,6,31,25,,
保定市,接待中心,115.4588,38.9037,2026-01-25T1500,48,78,0.6,33,4,35,31,67,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-25T1500,49,83,0.7,40,7,34,28,68,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-25T1500,48,61,0.7,25,6,45,43,67,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-25T1500,53,90,0.8,44,9,31,22,73,细颗粒物(PM2.5)
保定市,徐水物探局,115.6231,39.0223,2026-01-25T1500,43,71,0.8,30,10,55,38,61,颗粒物(PM10)
保定市,双鹰农机,115.4199,38.8665,2026-01-25T1500,43,80,0.8,33,9,45,40,65,颗粒物(PM10)
保定市,植保所站,115.515,38.8589,2026-01-25T1500,55,69,0.7,41,4,32,24,75,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-25T1500,12,23,0.2,7,6,90,62,29,
保山市,市环保局,99.1616,25.1381,2026-01-25T1500,20,30,0.5,7,4,95,66,30,
北海市,海滩公园,109.1435,21.4085,2026-01-25T1500,22,35,0.4,11,6,110,93,35,
北海市,新市环保局,109.0983,21.466,2026-01-25T1500,22,34,0.9,10,6,111,91,35,
北海市,北海工业园,109.1775,21.5232,2026-01-25T1500,22,61,0.4,,6,104,38,,
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-25T1500,20,32,0.8,7,6,106,88,34,
北京市,万寿西宫,116.3611,39.8786,2026-01-25T1500,43,58,0.7,22,7,57,55,60,细颗粒物(PM2.5)
北京市,东四,116.4174,39.9289,2026-01-25T1500,37,58,0.6,25,9,53,42,54,颗粒物(PM10)
北京市,天坛,116.4073,39.8858,2026-01-25T1500,38,60,1.1,22,6,57,48,55,颗粒物(PM10)
北京市,农展馆,116.4622,39.9364,2026-01-25T1500,41,62,0.8,18,8,62,41,58,细颗粒物(PM2.5)
北京市,官园,116.3399,39.9293,2026-01-25T1500,44,65,0.7,28,9,51,54,62,细颗粒物(PM2.5)
北京市,海淀万柳,116.2879,39.9613,2026-01-25T1500,43,62,0.8,30,7,47,44,60,细颗粒物(PM2.5)
北京市,顺义新城,116.6635,40.1349,2026-01-25T1500,36,61,0.7,21,10,63,58,56,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.327,2026-01-25T1500,37,51,0.7,19,10,59,56,53,细颗粒物(PM2.5)
北京市,昌平镇,116.2295,40.217,2026-01-25T1500,43,76,0.9,31,6,50,40,63,颗粒物(PM10)
北京市,奥体中心,116.3968,39.982,2026-01-25T1500,40,64,0.9,33,9,56,53,57,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,密云新城,116.8336,40.4095,2026-01-25T1500,26,41,0.6,17,8,64,70,41,
北京市,门头沟三家店,116.0879,39.9725,2026-01-25T1500,31,57,0.7,28,5,50,36,54,颗粒物(PM10)
北京市,丰台云岗,116.1507,39.8246,2026-01-25T1500,43,65,0.7,23,6,60,49,60,细颗粒物(PM2.5)
北京市,房山燕山,115.9578,39.7602,2026-01-25T1500,26,48,0.4,30,6,50,40,48,
北京市,大兴旧宫,116.4669,39.7734,2026-01-25T1500,29,52,0.6,21,7,58,38,51,颗粒物(PM10)
北京市,延庆石河营,115.9859,40.4562,2026-01-25T1500,23,38,0.6,16,6,63,56,38,
北京市,怀柔新城,116.6151,40.3052,2026-01-25T1500,31,61,0.6,19,10,59,59,56,颗粒物(PM10)
北京市,丰台小屯,116.2542,39.8764,2026-01-25T1500,42,68,0.8,29,7,45,42,59,"颗粒物(PM10),细颗粒物(PM2.5)"
北京市,密云镇,116.8399,40.3843,2026-01-25T1500,22,48,0.5,12,7,65,67,48,
北京市,延庆百泉,115.9423,40.4431,2026-01-25T1500,22,37,0.6,18,3,50,54,37,
北京市,通州新华,116.6598,39.9164,2026-01-25T1500,31,56,0.6,22,6,52,34,53,颗粒物(PM10)
北京市,石景山八角,116.1942,39.9158,2026-01-25T1500,41,64,0.6,25,5,51,43,58,细颗粒物(PM2.5)
北京市,平谷新城,117.078628,40.151726,2026-01-25T1500,26,42,0.6,22,9,62,44,42,
本溪市,大峪,123.8274146,41.31234549,2026-01-25T1500,21,34,0.8,16,12,64,42,34,
本溪市,彩屯,123.7169,41.3094,2026-01-25T1500,16,40,0.7,20,10,61,40,40,
本溪市,东明,123.7672166,41.28649327,2026-01-25T1500,22,43,0.7,21,10,62,42,43,
本溪市,新立屯,123.799345,41.266614,2026-01-25T1500,13,39,0.6,16,12,61,48,39,
本溪市,威宁,123.829144,41.336777,2026-01-25T1500,15,36,0.7,15,9,63,37,36,
毕节市,八中,105.287,27.3133,2026-01-25T1500,21,23,1.1,15,9,33,23,30,
毕节市,师专,105.3079,27.2987,2026-01-25T1500,18,30,1.1,19,8,31,23,30,
毕节市,工业大道,105.3688,27.3598,2026-01-25T1500,14,17,/,12,10,34,22,20,
滨州市,第二水厂,117.9961,37.3604,2026-01-25T1500,16,31,0.5,11,10,64,46,31,
滨州市,北中新校,117.9789,37.3931,2026-01-25T1500,12,36,0.3,13,5,71,50,36,
滨州市,中海酒店,117.9379,37.3959,2026-01-25T1500,14,31,0.4,16,8,78,59,31,
滨州市,开发区一中,117.9381509,37.35547456,2026-01-25T1500,12,36,0.4,10,10,70,52,36,
滨州市,金海六路,118.0914,37.6938,2026-01-25T1500,9,34,0.4,15,2,82,72,34,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-25T1500,17,29,0.4,11,9,72,52,29,
亳州市,污水处理厂,115.8071,33.8399,2026-01-25T1500,101,123,0.8,29,6,59,54,133,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-25T1500,101,150,0.9,30,6,59,54,133,细颗粒物(PM2.5)
亳州市,亳州学院,115.7631,33.803,2026-01-25T1500,107,137,0.9,24,5,61,66,140,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-25T1500,47,83,0.9,18,6,64,54,67,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-25T1500,49,98,0.6,21,7,62,46,74,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-25T1500,14,42,0.4,14,6,71,49,42,
沧州市,电视转播站,116.8462,38.3189,2026-01-25T1500,28,41,0.4,15,7,71,44,41,
沧州市,市环保局,116.8588,38.3161,2026-01-25T1500,32,46,0.4,11,8,63,40,46,
沧州市,河北水利电力学院,116.8011,38.294,2026-01-25T1500,20,34,0.2,13,6,64,44,34,
昌都市,昌都监测站,97.1813,31.1289,2026-01-25T1500,3,29,0.4,6,3,85,51,29,
昌都市,昌都会议中心,97.1707,31.1428,2026-01-25T1500,,,0.1,2,3,50,56,,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-25T1500,120,171,1.2,21,9,66,35,158,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-25T1500,119,188,1.3,17,11,70,39,156,细颗粒物(PM2.5)
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-25T1500,129,185,0.9,16,5,63,41,170,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-25T1500,14,32,0.4,11,6,70,52,32,
长春市,邮电学院,125.2943,43.8508,2026-01-25T1500,17,41,0.2,11,9,70,53,41,
长春市,劳动公园,125.3648,43.8745,2026-01-25T1500,20,44,0.1,11,4,73,54,44,
长春市,园林处,125.3233,43.8781,2026-01-25T1500,,,,,,,63,,
长春市,净月潭,125.4604,43.7904,2026-01-25T1500,43,63,0.5,17,7,68,41,60,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-25T1500,24,51,0.4,20,13,67,42,51,颗粒物(PM10)
长春市,高新区管委会,125.234,43.7761,2026-01-25T1500,39,60,0.4,11,6,82,53,55,"颗粒物(PM10),细颗粒物(PM2.5)"
长春市,岱山公园,125.1695,43.83,2026-01-25T1500,16,30,0.3,8,5,75,48,30,
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-25T1500,28,33,0.4,15,8,63,45,40,
长沙市,经开区环保局,113.082,28.2421,2026-01-25T1500,67,73,0.8,36,4,22,33,90,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-25T1500,78,92,1.0,30,10,28,36,104,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-25T1500,63,86,1.0,35,8,24,44,85,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-25T1500,65,87,1.0,39,11,24,45,88,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-25T1500,61,85,1.2,46,9,17,52,83,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-25T1500,61,88,0.9,26,7,36,27,83,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-25T1500,63,89,1.2,38,6,28,40,85,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-25T1500,56,88,0.9,42,7,30,57,77,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-25T1500,71,84,1.0,50,7,20,27,95,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-25T1500,153,,1.2,21,7,67,78,203,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-25T1500,145,,0.9,26,6,70,78,193,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-25T1500,154,,1.2,16,7,65,75,204,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-25T1500,133,,1.1,17,6,73,81,176,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-25T1500,142,145,1.6,29,8,68,77,189,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-25T1500,143,,1.3,28,4,63,70,190,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-25T1500,145,,1.2,22,5,67,77,193,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-25T1500,155,,1.2,20,5,75,74,205,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-25T1500,64,81,1.2,24,5,32,37,87,细颗粒物(PM2.5)
常德市,武陵区永安,111.7152,29.0288,2026-01-25T1500,60,72,1.1,22,5,37,40,82,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-25T1500,80,86,1.1,31,6,27,39,107,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6651,29.0526,2026-01-25T1500,59,79,0.9,21,4,30,35,80,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-25T1500,52,76,0.5,40,7,68,46,72,细颗粒物(PM2.5)
常州市,武进监测站,119.9351,31.703,2026-01-25T1500,55,78,0.9,46,14,61,41,75,细颗粒物(PM2.5)
常州市,行政中心,119.9701,31.813,2026-01-25T1500,49,78,0.6,40,7,69,55,68,细颗粒物(PM2.5)
常州市,经开区,120.0434,31.7726,2026-01-25T1500,48,80,0.5,35,9,71,52,67,细颗粒物(PM2.5)
常州市,钟楼,119.8919,31.7892,2026-01-25T1500,47,78,0.6,38,9,68,53,65,细颗粒物(PM2.5)
常州市,武进经发区,119.8595,31.706,2026-01-25T1500,64,91,0.9,50,9,60,46,87,细颗粒物(PM2.5)
常州市,金坛城区,119.5812,31.7256,2026-01-25T1500,75,92,1.1,50,10,55,57,100,细颗粒物(PM2.5)
常州市,崇义南街5-H号,119.9551,31.863,2026-01-25T1500,48,79,0.8,35,8,70,59,67,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.588,2026-01-25T1500,12,25,0.5,18,6,69,50,25,
朝阳市,河畔小区,120.452,41.565,2026-01-25T1500,17,25,0.8,15,8,69,47,25,
朝阳市,八里堡,120.4176,41.5648,2026-01-25T1500,13,30,0.8,16,12,65,44,30,
潮州市,市政府,116.6179,23.6608,2026-01-25T1500,28,47,0.4,11,4,98,68,47,
潮州市,金山,116.646,23.676,2026-01-25T1500,24,44,0.6,14,5,103,70,44,
郴州市,市职中,113.0116,25.8228,2026-01-25T1500,52,72,0.8,33,15,33,6,72,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-25T1500,80,106,/,50,11,10,3,107,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-25T1500,58,105,1.0,46,16,13,4,79,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-25T1500,70,91,/,47,7,38,14,94,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-25T1500,33,62,0.6,26,2,54,28,56,颗粒物(PM10)
成都市,十里店,104.1423,30.6765,2026-01-25T1500,39,66,0.7,27,4,60,35,58,颗粒物(PM10)
成都市,三瓦窑,104.0594,30.5765,2026-01-25T1500,35,61,0.6,30,3,60,40,56,颗粒物(PM10)
成都市,沙河铺,104.1122,30.6306,2026-01-25T1500,45,62,0.7,36,3,50,33,63,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-25T1500,32,74,1.0,24,5,51,32,62,颗粒物(PM10)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-25T1500,51,78,0.9,34,6,42,27,70,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-25T1500,42,65,0.7,26,5,52,27,59,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-25T1500,44,75,0.6,30,3,59,40,63,颗粒物(PM10)
成都市,青石路225号,104.387954,30.746684,2026-01-25T1500,62,85,0.8,31,5,53,22,84,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-25T1500,53,70,0.6,20,6,43,28,73,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-25T1500,39,86,0.7,32,4,55,33,68,颗粒物(PM10)
成都市,八角井街185号,104.3257,30.6406,2026-01-25T1500,61,81,1.1,34,3,44,21,83,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-25T1500,53,74,0.7,,,43,26,,
承德市,铁路,117.9531,40.908,2026-01-25T1500,9,22,0.4,12,10,62,47,22,
承德市,中国银行,117.9397,40.9763,2026-01-25T1500,3,23,0.5,11,5,72,54,23,
承德市,杏林街1号,117.9462,40.95,2026-01-25T1500,12,16,0.4,5,7,73,56,23,
承德市,滨河大街98号,117.7994,40.9605,2026-01-25T1500,11,21,0.6,10,8,68,50,22,
池州市,池州学院,117.4698,30.6617,2026-01-25T1500,131,154,1.2,61,10,24,36,173,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-25T1500,128,166,1.3,58,8,24,33,169,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-25T1500,128,157,1.1,54,8,30,32,169,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-25T1500,132,160,1.5,65,8,24,26,175,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-25T1500,22,59,1.7,50,89,32,28,55,颗粒物(PM10)
赤峰市,哈达街,118.9588,42.2733,2026-01-25T1500,35,54,1.2,47,118,25,34,52,颗粒物(PM10)
赤峰市,天义路,118.8792,42.2551,2026-01-25T1500,22,25,1.1,38,46,42,41,32,
赤峰市,银河街,119.2656,42.0356,2026-01-25T1500,20,37,0.7,10,16,69,41,37,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-25T1500,38,45,1.3,34,92,45,41,54,细颗粒物(PM2.5)
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-25T1500,57,70,0.9,18,5,27,12,78,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-25T1500,63,69,0.8,19,1,34,15,85,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-25T1500,68,86,0.6,32,5,64,45,92,细颗粒物(PM2.5)
滁州市,图书馆,118.3268,32.2633,2026-01-25T1500,58,90,0.6,30,8,59,41,79,细颗粒物(PM2.5)
滁州市,银山路666号,118.3196,32.3335,2026-01-25T1500,80,84,0.6,21,4,69,46,107,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-25T1500,76,91,0.9,30,16,66,47,102,细颗粒物(PM2.5)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-25T1500,9,14,0.4,4,2,78,50,25,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-25T1500,3,15,0.2,5,3,74,50,24,
达州市,市环境监测站,107.5087,31.2186,2026-01-25T1500,63,104,0.8,49,10,,13,,
达州市,凤凰小区,107.4988,31.2132,2026-01-25T1500,68,107,0.5,50,9,7,12,92,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-25T1500,61,107,1.0,44,5,10,10,83,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-25T1500,70,124,0.7,49,9,12,17,94,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-25T1500,16,20,0.5,8,6,75,68,24,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-25T1500,13,26,0.9,8,8,97,68,31,
大连市,甘井子,121.6119,38.974,2026-01-25T1500,19,52,0.8,13,6,86,75,51,颗粒物(PM10)
大连市,周水子,121.565,38.9509,2026-01-25T1500,8,27,0.3,9,14,70,64,27,
大连市,星海三站,121.5637,38.8849,2026-01-25T1500,7,24,0.7,12,6,71,63,24,
大连市,青泥洼桥,121.6301,38.9117,2026-01-25T1500,16,18,0.5,14,9,69,62,23,
大连市,傅家庄,121.6248,38.8643,2026-01-25T1500,12,118,0.5,15,6,61,55,84,颗粒物(PM10)
大连市,七贤岭,121.5117,38.8636,2026-01-25T1500,8,26,0.7,6,7,66,61,26,
大连市,金州,121.7507,39.1339,2026-01-25T1500,11,21,0.3,12,6,79,70,25,
大连市,开发区,121.7811,39.0495,2026-01-25T1500,9,23,0.2,8,4,79,74,25,
大连市,双D港,121.9762,39.0631,2026-01-25T1500,12,26,0.4,12,7,76,72,26,
大连市,旅顺,121.2548,38.8188,2026-01-25T1500,6,20,0.5,8,6,70,64,22,
大庆市,大同区,124.8085,46.0381,2026-01-25T1500,10,18,0.6,2,5,76,66,24,
大庆市,龙凤区,125.1166,46.5255,2026-01-25T1500,10,28,0.3,15,22,62,53,28,
大庆市,红岗区,124.8894,46.4007,2026-01-25T1500,13,24,0.4,8,4,61,52,24,
大庆市,萨尔图区,125.1391,46.578,2026-01-25T1500,3,21,0.5,12,7,62,51,21,
大庆市,让胡路区,124.9026,46.6217,2026-01-25T1500,14,15,0.3,6,7,78,72,25,
大庆市,萨区政府监测点,125.127,46.6277,2026-01-25T1500,,25,0.4,5,8,72,61,,
大同市,云冈宾馆,113.2926,40.0759,2026-01-25T1500,56,99,1.0,34,11,50,30,77,细颗粒物(PM2.5)
大同市,大同大学,113.3437,40.0921,2026-01-25T1500,60,80,0.8,21,7,68,45,82,细颗粒物(PM2.5)
大同市,安家小村,113.2637,40.129,2026-01-25T1500,60,92,0.8,24,14,64,34,82,细颗粒物(PM2.5)
大同市,大同市卫生学校,113.3399,40.0586,2026-01-25T1500,61,86,0.8,25,6,69,54,83,细颗粒物(PM2.5)
大同市,云冈站,113.1371,40.1122,2026-01-25T1500,51,96,0.8,27,10,57,26,73,颗粒物(PM10)
