area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-25T1500,37,88,,19,9,,33,,
宝鸡市,文理学院,107.2058,34.3497,2024-12-25T1500,50,87,0.6,20,8,99,51,69,"颗粒物(PM10),细颗粒物(PM2.5)"
宝鸡市,三迪小学,107.2386,34.3622,2024-12-25T1500,59,120,0.7,24,9,87,41,85,颗粒物(PM10)
保定市,游泳馆,115.493,38.8632,2024-12-25T1500,96,128,0.9,72,9,24,15,127,细颗粒物(PM2.5)
保定市,华电二区,115.5213,38.8959,2024-12-25T1500,94,115,0.7,75,5,18,12,124,细颗粒物(PM2.5)
保定市,接待中心,115.4713,38.9108,2024-12-25T1500,90,125,0.9,55,7,25,18,119,细颗粒物(PM2.5)
保定市,地表水厂,115.4612,38.8416,2024-12-25T1500,108,149,0.8,66,8,27,16,142,细颗粒物(PM2.5)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-25T1500,75,122,0.5,53,2,32,19,100,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.47694,38.76408,2024-12-25T1500,92,134,1.2,60,10,30,18,122,细颗粒物(PM2.5)
保定市,徐水物探局,115.62909,39.02311,2024-12-25T1500,,120,1.2,,9,28,15,,
保定市,双鹰农机,115.4202,38.8656,2024-12-25T1500,95,134,0.8,62,9,25,19,125,细颗粒物(PM2.5)
保定市,植保所站,115.5150,38.8590,2024-12-25T1500,98,148,0.9,59,9,25,13,129,细颗粒物(PM2.5)
保山市,市环境监测站,99.1678,25.1081,2024-12-25T1500,3,16,0.2,6,4,84,45,27,
保山市,市环保局,99.1711,25.1328,2024-12-25T1500,12,14,0.3,3,6,85,49,27,
北海市,牛尾岭水库,109.2262,21.588,2024-12-25T1500,56,76,0.6,,7,133,90,,
北海市,海滩公园,109.1436,21.4086,2024-12-25T1500,68,98,1.0,31,11,137,108,92,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-25T1500,68,103,0.7,25,12,142,100,92,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-25T1500,63,93,0.7,19,12,151,110,85,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-25T1500,76,82,0.9,23,12,146,99,102,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-12-25T1500,10,50,0.1,10,3,69,40,50,
北京市,定陵,116.2202,40.2915,2024-12-25T1500,8,31,0.2,1,1,60,38,31,
北京市,东四,116.4174,39.9289,2024-12-25T1500,11,59,0.1,9,1,65,37,55,颗粒物(PM10)
北京市,天坛,116.4072,39.8863,2024-12-25T1500,10,53,0.1,6,3,75,44,52,颗粒物(PM10)
北京市,农展馆,116.462,39.9365,2024-12-25T1500,9,51,0.3,6,3,76,43,51,颗粒物(PM10)
北京市,官园,116.3392,39.9295,2024-12-25T1500,11,59,0.1,8,4,65,37,55,颗粒物(PM10)
北京市,海淀万柳,116.2878,39.9611,2024-12-25T1500,11,48,0.2,5,3,65,40,48,
北京市,顺义新城,116.6636,40.135,2024-12-25T1500,8,55,0.2,8,1,72,34,53,颗粒物(PM10)
北京市,怀柔镇,116.6275,40.3275,2024-12-25T1500,8,29,0.3,6,1,75,34,29,
北京市,昌平镇,116.2296,40.217,2024-12-25T1500,9,56,0.3,2,2,77,44,53,颗粒物(PM10)
北京市,奥体中心,116.3966,39.9821,2024-12-25T1500,11,55,0.3,6,4,69,43,53,颗粒物(PM10)
北京市,古城,116.184,39.9136,2024-12-25T1500,15,63,0.2,5,5,69,41,57,颗粒物(PM10)
北京市,延庆夏都,115.9718,40.4529,2024-12-25T1500,7,49,0.2,2,2,72,50,49,
北京市,平谷新城,117.0709,40.1465,2024-12-25T1500,9,44,0.4,11,1,67,28,44,
北京市,密云新城,116.8336,40.4095,2024-12-25T1500,7,24,0.2,12,1,72,36,24,
北京市,门头沟三家店,116.088,39.9726,2024-12-25T1500,10,60,0.3,6,4,65,41,55,颗粒物(PM10)
北京市,丰台云岗,116.1541,39.8204,2024-12-25T1500,12,62,0.3,6,2,64,38,56,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2024-12-25T1500,11,113,0.0,7,1,70,36,82,颗粒物(PM10)
北京市,房山燕山,115.9577,39.7603,2024-12-25T1500,35,74,0.5,43,3,39,23,62,颗粒物(PM10)
北京市,大兴旧宫,116.4672,39.7733,2024-12-25T1500,8,42,0.1,8,1,63,30,42,
北京市,延庆石河营,115.986,40.4563,2024-12-25T1500,7,36,0.2,2,2,75,51,36,
北京市,怀柔新城,116.6151,40.3053,2024-12-25T1500,8,28,0.1,7,3,75,34,28,
北京市,丰台小屯,116.2545,39.8768,2024-12-25T1500,11,63,0.2,4,3,61,34,57,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2024-12-25T1500,9,37,0.1,6,2,74,34,37,
本溪市,大峪,123.8275,41.3064,2024-12-25T1500,55,98,1.1,43,18,51,42,75,细颗粒物(PM2.5)
本溪市,溪湖,123.7567,41.3325,2024-12-25T1500,56,103,0.9,31,14,58,34,77,"颗粒物(PM10),细颗粒物(PM2.5)"
本溪市,彩屯,123.7169,41.3094,2024-12-25T1500,58,86,0.9,36,14,54,36,79,细颗粒物(PM2.5)
本溪市,东明,123.7669,41.2864,2024-12-25T1500,63,154,1.9,49,20,43,36,102,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2024-12-25T1500,24,110,1.0,47,15,58,55,80,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2024-12-25T1500,48,172,0.9,37,11,64,42,111,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-12-25T1500,12,14,0.8,10,6,39,30,18,
毕节市,师专,105.31,27.2944,2024-12-25T1500,27,,0.7,12,6,36,30,39,
毕节市,长征村,105.3631,27.3533,2024-12-25T1500,9,12,0.7,8,7,34,28,13,
滨州市,第二水厂,118.0018,37.3617,2024-12-25T1500,105,161,1.2,36,21,72,36,138,细颗粒物(PM2.5)
滨州市,北中新校,117.9776,37.393,2024-12-25T1500,95,151,0.6,38,16,70,38,125,细颗粒物(PM2.5)
滨州市,中海酒店,117.9378,37.3956,2024-12-25T1500,105,146,0.7,34,13,75,42,138,细颗粒物(PM2.5)
滨州市,开发区一中,117.9378,37.3553,2024-12-25T1500,100,158,0.7,41,17,61,35,132,细颗粒物(PM2.5)
滨州市,金海六路,118.0917,37.694,2024-12-25T1500,102,149,1.0,40,17,65,34,134,细颗粒物(PM2.5)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-25T1500,122,156,1.0,40,16,64,37,160,细颗粒物(PM2.5)
亳州市,污水处理厂,115.8072,33.8399,2024-12-25T1500,71,107,0.8,20,5,104,68,95,细颗粒物(PM2.5)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-25T1500,81,130,0.7,22,6,108,69,108,细颗粒物(PM2.5)
亳州市,亳州学院,115.7633,33.8034,2024-12-25T1500,65,114,0.6,18,7,110,81,88,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-25T1500,61,,0.9,24,10,40,50,83,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-25T1500,37,64,1.0,17,8,49,46,57,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2024-12-25T1500,142,185,1.7,72,16,28,22,189,细颗粒物(PM2.5)
沧州市,电视转播站,116.8584,38.3254,2024-12-25T1500,132,174,1.4,73,19,26,23,175,细颗粒物(PM2.5)
沧州市,市环保局,116.8709,38.3228,2024-12-25T1500,137,163,1.4,67,14,26,22,182,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-25T1500,131,207,1.5,66,10,29,22,173,细颗粒物(PM2.5)
昌都市,昌都监测站,97.1806,31.1273,2024-12-25T1500,3,14,0.4,6,5,78,43,25,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-25T1500,3,6,0.2,4,4,87,59,28,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-25T1500,6,,0.5,,8,,72,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-25T1500,142,186,1.8,37,,28,47,189,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-25T1500,180,207,1.8,31,8,34,50,230,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-25T1500,24,83,0.3,15,7,61,46,67,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2024-12-25T1500,28,72,0.3,14,8,62,53,61,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2024-12-25T1500,21,75,0.2,11,11,66,49,63,颗粒物(PM10)
长春市,劳动公园,125.3716,43.8772,2024-12-25T1500,16,77,0.3,12,10,72,52,64,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2024-12-25T1500,23,74,0.2,11,9,64,48,62,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2024-12-25T1500,16,70,0.3,10,8,70,53,60,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2024-12-25T1500,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-25T1500,16,82,0.4,18,17,62,46,66,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2024-12-25T1500,15,71,0.3,14,6,69,53,61,颗粒物(PM10)
长春市,岱山公园,125.1761,43.8325,2024-12-25T1500,17,82,0.5,16,7,59,44,66,颗粒物(PM10)
长沙市,经开区环保局,113.0833,28.2325,2024-12-25T1500,89,146,0.7,27,6,94,40,118,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-25T1500,95,128,0.7,27,8,86,48,125,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-25T1500,,122,0.8,26,6,97,48,,
长沙市,湖南师范大学,112.9394,28.19,2024-12-25T1500,95,135,1.0,27,9,94,50,125,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-25T1500,96,116,0.7,36,10,88,43,127,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-25T1500,,,,29,6,80,29,,
长沙市,火车新站,113.0014,28.1944,2024-12-25T1500,102,138,0.8,32,7,90,44,134,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-25T1500,101,141,1.0,29,7,96,46,133,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-25T1500,,,,27,,98,48,,
长沙市,沙坪,112.9581,28.3611,2024-12-25T1500,101,106,,23,10,84,34,133,细颗粒物(PM2.5)
长治市,清华站,113.1147,36.1547,2024-12-25T1500,53,63,1.0,37,20,53,31,73,细颗粒物(PM2.5)
长治市,监测站,113.1031,36.1989,2024-12-25T1500,53,74,1.3,34,18,49,21,73,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2024-12-25T1500,63,78,1.0,37,17,46,22,85,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2024-12-25T1500,86,94,1.0,39,16,45,21,114,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2024-12-25T1500,53,77,1.3,32,16,60,28,73,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2024-12-25T1500,52,80,0.9,35,14,59,36,72,细颗粒物(PM2.5)
长治市,屯留一中,112.8792,36.3144,2024-12-25T1500,44,59,1.1,24,13,76,38,62,细颗粒物(PM2.5)
长治市,潞城四中,113.235,36.3489,2024-12-25T1500,65,89,1.3,26,24,66,33,88,细颗粒物(PM2.5)
常德市,市二中,111.6975,28.9703,2024-12-25T1500,88,92,0.6,15,6,97,56,117,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-25T1500,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-25T1500,91,105,0.6,14,6,89,51,120,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-25T1500,84,95,0.7,12,6,92,53,112,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-25T1500,93,107,0.7,15,4,87,50,123,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-25T1500,95,145,0.9,77,11,21,13,125,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-25T1500,92,123,0.9,79,11,16,12,122,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-25T1500,89,136,1.0,68,13,22,10,118,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-25T1500,95,124,0.8,69,13,14,8,125,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-25T1500,88,120,1.0,72,13,21,14,117,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-25T1500,92,137,1.0,71,12,19,12,122,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-25T1500,97,138,1.1,75,7,21,12,128,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-25T1500,100,134,0.8,44,13,42,15,132,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-25T1500,9,103,,9,4,75,50,,
朝阳市,河畔小区,120.4521,41.5646,2024-12-25T1500,10,95,0.5,11,4,72,44,73,颗粒物(PM10)
朝阳市,八里堡,120.4176,41.5648,2024-12-25T1500,31,138,0.5,9,7,74,42,94,颗粒物(PM10)
朝阳市,农业园区,120.3806,41.5969,2024-12-25T1500,12,68,0.4,4,5,87,52,59,颗粒物(PM10)
潮州市,西园路,116.6367,23.6719,2024-12-25T1500,19,30,0.4,11,4,61,56,30,
潮州市,市政府,116.6183,23.6608,2024-12-25T1500,21,38,0.5,13,3,58,54,38,
潮州市,金山,116.6461,23.6761,2024-12-25T1500,22,34,0.6,9,5,55,49,34,
郴州市,马头岭,113.0073,25.9061,2024-12-25T1500,63,124,0.8,32,13,75,49,87,颗粒物(PM10)
郴州市,市职中,113.0116,25.8226,2024-12-25T1500,79,101,0.9,22,7,85,48,105,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-25T1500,90,112,0.7,26,10,85,51,119,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-25T1500,82,100,0.8,24,9,81,48,109,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-25T1500,95,,0.9,24,,88,43,125,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-25T1500,74,95,0.8,55,4,22,11,99,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-25T1500,62,80,0.7,60,2,24,9,84,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-25T1500,41,63,0.9,58,2,13,5,58,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-25T1500,,,,,,,23,,
成都市,君平街,104.0786,30.6531,2024-12-25T1500,71,94,1.0,69,5,14,11,95,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-25T1500,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-25T1500,74,102,1.0,71,4,12,7,99,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-25T1500,61,75,1.0,50,2,21,15,83,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-25T1500,59,88,0.8,53,2,26,10,80,细颗粒物(PM2.5)
成都市,华阳,104.0578,30.5225,2024-12-25T1500,56,70,0.7,45,1,24,11,77,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-25T1500,50,63,0.8,41,2,31,30,69,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-25T1500,49,61,0.7,37,5,19,6,68,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-25T1500,64,84,0.8,34,4,33,17,87,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-25T1500,50,77,0.8,47,2,27,11,69,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-25T1500,16,78,0.2,4,5,75,36,64,颗粒物(PM10)
承德市,中国银行,117.9392,40.9763,2024-12-25T1500,3,70,0.2,2,2,70,32,60,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2024-12-25T1500,,,0.3,,4,79,32,,
承德市,文化中心,117.8051,40.9655,2024-12-25T1500,18,89,0.2,6,3,79,37,70,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2024-12-25T1500,28,80,0.2,4,6,70,35,65,颗粒物(PM10)
池州市,池州学院,117.47,30.6618,2024-12-25T1500,107,116,0.9,37,10,73,39,140,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-25T1500,98,137,1.0,38,10,69,37,129,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-25T1500,93,124,0.7,35,13,81,40,123,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-25T1500,109,137,0.7,32,6,77,45,143,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-25T1500,3,71,0.5,8,9,65,65,61,颗粒物(PM10)
赤峰市,哈达街,118.9576,42.2728,2024-12-25T1500,22,74,0.5,,6,50,61,,
赤峰市,天义路,118.8788,42.2554,2024-12-25T1500,13,84,0.5,12,10,60,60,67,颗粒物(PM10)
赤峰市,银河街,119.2658,42.0353,2024-12-25T1500,7,78,0.5,12,14,65,52,64,颗粒物(PM10)
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-25T1500,22,53,0.8,6,9,71,72,52,颗粒物(PM10)
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-25T1500,68,109,1.0,32,11,132,101,92,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2024-12-25T1500,73,114,1.1,23,13,156,113,98,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-25T1500,71,91,0.7,29,11,82,32,95,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-25T1500,96,110,0.8,41,13,64,25,127,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-25T1500,77,89,0.7,29,9,77,31,103,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-25T1500,,,,,10,,19,,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-25T1500,9,22,0.3,4,6,75,44,24,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-25T1500,9,,0.4,5,5,74,40,24,
达州市,达州职业技术学院,107.5277,31.2827,2024-12-25T1500,87,100,0.7,25,18,,10,115,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-25T1500,56,85,0.9,45,19,16,8,77,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2024-12-25T1500,58,80,0.8,44,22,19,10,79,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-25T1500,67,73,0.9,40,16,21,12,90,细颗粒物(PM2.5)
