area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
百色市,市监测站,106.6103,23.9011,2024-12-31T0000,62,70,1.0,21,9,53,84,84,细颗粒物(PM2.5)
百色市,市中心血站,106.6538,23.8859,2024-12-31T0000,85,108,1.1,76,9,13,81,113,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2024-12-31T0000,76,134,1.2,54,8,11,69,102,细颗粒物(PM2.5)
蚌埠市,工人疗养院,117.396,32.939,2024-12-31T0000,84,163,0.8,45,10,37,82,112,细颗粒物(PM2.5)
蚌埠市,百货大楼,117.3605,32.9427,2024-12-31T0000,90,177,0.8,54,9,21,80,119,细颗粒物(PM2.5)
蚌埠市,蚌埠学院,117.4185,32.8911,2024-12-31T0000,81,173,0.7,41,11,42,92,112,颗粒物(PM10)
蚌埠市,淮上区政府,117.3533,32.9673,2024-12-31T0000,94,185,0.7,63,12,14,83,124,细颗粒物(PM2.5)
蚌埠市,高新区,117.3145,32.8977,2024-12-31T0000,84,166,0.8,50,11,30,82,112,细颗粒物(PM2.5)
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2024-12-31T0000,90,178,0.8,55,12,20,82,119,细颗粒物(PM2.5)
包头市,市环境监测站,109.8756,40.6532,2024-12-31T0000,21,50,0.8,63,11,6,70,50,
包头市,包头八中,109.9991,40.5842,2024-12-31T0000,37,88,1.3,58,10,8,70,69,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2024-12-31T0000,39,55,1.2,61,16,6,69,55,细颗粒物(PM2.5)
包头市,惠龙物流,109.8642,40.6288,2024-12-31T0000,11,48,0.7,63,10,4,68,48,
包头市,东河鸿龙湾,110.0377,40.5546,2024-12-31T0000,30,83,1.8,67,16,8,62,67,颗粒物(PM10)
包头市,滨河大厦,109.9154,40.5685,2024-12-31T0000,26,57,2.0,66,15,7,69,54,颗粒物(PM10)
包头市,包头市委党校,109.9447,40.6261,2024-12-31T0000,27,60,0.9,75,12,7,68,55,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2024-12-31T0000,23,58,1.1,63,12,4,68,54,颗粒物(PM10)
宝鸡市,庙沟村,107.185,34.3063,2024-12-31T0000,9,16,0.4,28,6,52,82,17,
宝鸡市,竹园沟,107.0708,34.3017,2024-12-31T0000,14,21,0.5,25,5,30,78,21,
宝鸡市,三陆医院,107.1906,34.3672,2024-12-31T0000,47,53,0.8,33,6,29,62,65,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2024-12-31T0000,28,40,0.6,41,6,16,69,40,
宝鸡市,技工学校,107.1186,34.3739,2024-12-31T0000,37,38,0.5,23,4,33,70,53,细颗粒物(PM2.5)
宝鸡市,陈仓区环保局家属楼,107.3906,34.3528,2024-12-31T0000,74,105,0.9,60,8,12,65,99,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2024-12-31T0000,36,52,0.5,36,6,30,67,52,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2024-12-31T0000,40,45,0.8,43,6,21,64,57,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2024-12-31T0000,36,103,0.5,66,3,5,67,77,颗粒物(PM10)
保定市,华电二区,115.5213,38.8959,2024-12-31T0000,24,55,0.3,69,3,6,60,53,颗粒物(PM10)
保定市,接待中心,115.4713,38.9108,2024-12-31T0000,23,57,0.5,54,3,20,67,54,颗粒物(PM10)
保定市,地表水厂,115.4612,38.8416,2024-12-31T0000,50,111,0.4,71,2,7,74,81,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2024-12-31T0000,14,27,0.1,68,3,18,84,34,
保定市,清苑区第二中学,115.47694,38.76408,2024-12-31T0000,30,87,0.4,58,2,18,69,69,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2024-12-31T0000,34,80,0.6,66,4,2,48,65,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2024-12-31T0000,41,107,0.2,56,3,18,83,79,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2024-12-31T0000,36,94,0.5,72,6,4,58,72,颗粒物(PM10)
保山市,市环境监测站,99.1678,25.1081,2024-12-31T0000,10,21,0.4,6,5,58,78,21,
保山市,市环保局,99.1711,25.1328,2024-12-31T0000,23,,0.4,3,6,69,80,33,
北海市,牛尾岭水库,109.2262,21.588,2024-12-31T0000,94,,0.8,,6,65,117,124,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2024-12-31T0000,95,107,1.1,23,11,96,133,125,细颗粒物(PM2.5)
北海市,新市环保局,109.0981,21.4661,2024-12-31T0000,112,119,0.9,29,13,87,133,147,细颗粒物(PM2.5)
北海市,北海工业园,109.1778,21.5233,2024-12-31T0000,103,123,1.2,27,17,87,134,135,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1911,21.4415,2024-12-31T0000,99,112,0.9,23,10,78,116,130,细颗粒物(PM2.5)
北京市,万寿西宫,116.3621,39.8784,2024-12-31T0000,12,26,0.2,31,3,44,74,26,
北京市,定陵,116.2202,40.2915,2024-12-31T0000,9,21,0.1,5,2,59,76,21,
北京市,东四,116.4174,39.9289,2024-12-31T0000,11,28,0.1,21,2,51,70,28,
北京市,天坛,116.4072,39.8863,2024-12-31T0000,10,27,0.2,20,3,36,81,27,
北京市,农展馆,116.462,39.9365,2024-12-31T0000,7,20,0.4,16,1,61,76,20,
北京市,官园,116.3392,39.9295,2024-12-31T0000,10,27,0.3,28,4,44,72,27,
北京市,海淀万柳,116.2878,39.9611,2024-12-31T0000,9,30,0.4,38,2,34,68,30,
北京市,顺义新城,116.6636,40.135,2024-12-31T0000,3,15,0.2,8,3,64,71,20,
北京市,怀柔镇,116.6275,40.3275,2024-12-31T0000,3,13,0.4,2,3,75,78,24,
北京市,昌平镇,116.2296,40.217,2024-12-31T0000,10,26,0.3,7,1,64,80,26,
北京市,奥体中心,116.3966,39.9821,2024-12-31T0000,8,24,0.5,16,3,53,72,24,
北京市,古城,116.184,39.9136,2024-12-31T0000,7,20,0.3,5,6,67,79,21,
北京市,延庆夏都,115.9718,40.4529,2024-12-31T0000,14,35,0.2,12,2,52,73,35,
北京市,平谷新城,117.0709,40.1465,2024-12-31T0000,7,20,0.4,13,3,49,74,20,
北京市,密云新城,116.8336,40.4095,2024-12-31T0000,9,23,0.2,16,3,42,75,23,
北京市,门头沟三家店,116.088,39.9726,2024-12-31T0000,15,27,0.2,8,5,55,65,27,
北京市,丰台云岗,116.1541,39.8204,2024-12-31T0000,8,29,0.3,20,2,44,68,29,
北京市,通州东关,116.6804,39.9081,2024-12-31T0000,7,26,0.4,26,2,43,72,26,
北京市,房山燕山,115.9577,39.7603,2024-12-31T0000,7,15,0.2,3,4,66,78,21,
北京市,大兴旧宫,116.4672,39.7733,2024-12-31T0000,8,29,0.2,21,3,35,72,29,
北京市,延庆石河营,115.986,40.4563,2024-12-31T0000,15,33,0.2,14,1,48,73,33,
北京市,怀柔新城,116.6151,40.3053,2024-12-31T0000,3,12,0.1,2,3,73,76,23,
北京市,丰台小屯,116.2545,39.8768,2024-12-31T0000,11,32,0.3,35,4,32,66,32,
北京市,密云镇,116.84,40.3844,2024-12-31T0000,17,41,0.5,63,3,1,74,41,
本溪市,大峪,123.8275,41.3064,2024-12-31T0000,19,60,0.7,22,12,50,64,55,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2024-12-31T0000,16,66,0.5,17,12,52,67,58,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2024-12-31T0000,15,30,0.4,13,9,58,68,30,
本溪市,东明,123.7669,41.2864,2024-12-31T0000,13,65,0.4,16,9,54,64,58,颗粒物(PM10)
本溪市,新立屯,123.7992,41.2664,2024-12-31T0000,13,60,0.4,19,8,58,66,55,颗粒物(PM10)
本溪市,威宁,123.8142,41.3472,2024-12-31T0000,8,88,0.6,38,5,37,70,69,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2024-12-31T0000,31,44,0.7,13,7,29,68,45,
毕节市,师专,105.31,27.2944,2024-12-31T0000,36,47,0.8,21,6,21,61,52,细颗粒物(PM2.5)
毕节市,长征村,105.3631,27.3533,2024-12-31T0000,24,29,0.6,10,7,43,77,35,
滨州市,第二水厂,118.0018,37.3617,2024-12-31T0000,12,41,0.5,21,8,54,63,41,
滨州市,北中新校,117.9776,37.393,2024-12-31T0000,14,39,0.6,31,6,49,65,39,
滨州市,中海酒店,117.9378,37.3956,2024-12-31T0000,9,36,0.3,28,6,43,60,36,
滨州市,开发区一中,117.9378,37.3553,2024-12-31T0000,3,39,0.2,26,5,54,52,39,
滨州市,金海六路,118.0917,37.694,2024-12-31T0000,19,51,0.8,45,11,26,59,51,颗粒物(PM10)
滨州市,滨州市西街道办事处,117.9956,37.3753,2024-12-31T0000,14,34,0.6,24,6,50,59,34,
亳州市,污水处理厂,115.8072,33.8399,2024-12-31T0000,59,152,0.7,36,8,38,58,101,颗粒物(PM10)
亳州市,三国揽胜宫,115.7789,33.8518,2024-12-31T0000,65,161,0.7,41,7,39,60,106,颗粒物(PM10)
亳州市,亳州学院,115.7633,33.8034,2024-12-31T0000,58,164,0.7,41,8,33,61,107,颗粒物(PM10)
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2024-12-31T0000,86,96,1.4,43,9,16,41,114,细颗粒物(PM2.5)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2024-12-31T0000,68,122,1.8,50,10,18,51,92,细颗粒物(PM2.5)
沧州市,沧县城建局,116.8842,38.2991,2024-12-31T0000,22,50,0.8,32,4,41,52,50,
沧州市,电视转播站,116.8584,38.3254,2024-12-31T0000,19,52,0.4,49,8,28,55,51,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2024-12-31T0000,34,52,0.4,43,3,27,51,51,颗粒物(PM10)
沧州市,河北水利电力学院,116.8136,38.3004,2024-12-31T0000,22,34,0.2,25,8,39,52,34,
昌都市,昌都监测站,97.1806,31.1273,2024-12-31T0000,9,16,0.7,24,6,61,84,20,
昌都市,昌都会议中心,97.1714,31.1406,2024-12-31T0000,6,10,0.6,5,6,80,94,25,
昌吉回族自治州,天山天池,88.1236,43.8886,2024-12-31T0000,3,6,0.2,2,10,74,78,24,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2024-12-31T0000,225,281,2.3,81,7,2,30,275,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2024-12-31T0000,234,283,2.1,86,8,8,33,284,细颗粒物(PM2.5)
长春市,食品厂,125.3325,43.9166,2024-12-31T0000,31,61,0.4,27,8,28,43,56,颗粒物(PM10)
长春市,客车厂,125.2863,43.9027,2024-12-31T0000,35,61,0.4,26,12,32,47,56,颗粒物(PM10)
长春市,邮电学院,125.2841,43.8463,2024-12-31T0000,39,58,0.5,39,14,20,50,55,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2024-12-31T0000,31,63,0.4,34,14,30,54,57,颗粒物(PM10)
长春市,园林处,125.3297,43.8805,2024-12-31T0000,33,65,0.5,30,11,27,47,58,颗粒物(PM10)
长春市,净月潭,125.4605,43.79,2024-12-31T0000,27,47,0.3,20,8,30,54,47,
长春市,甩湾子,125.7194,43.515,2024-12-31T0000,,,,,,,,,
长春市,经开区环卫处,125.3863,43.8447,2024-12-31T0000,29,62,0.5,30,21,22,46,56,颗粒物(PM10)
长春市,高新区管委会,125.245,43.7783,2024-12-31T0000,50,66,0.7,49,7,9,52,69,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2024-12-31T0000,46,64,0.6,35,7,21,50,64,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2024-12-31T0000,124,174,1.3,95,6,5,37,163,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8872,28.2189,2024-12-31T0000,123,177,1.2,93,8,6,52,162,细颗粒物(PM2.5)
长沙市,马坡岭,113.0792,28.2053,2024-12-31T0000,126,170,1.3,97,6,3,35,166,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9394,28.19,2024-12-31T0000,114,154,1.1,53,8,38,38,149,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0178,28.1322,2024-12-31T0000,106,139,1.2,79,8,26,46,139,细颗粒物(PM2.5)
长沙市,伍家岭,112.9792,28.2597,2024-12-31T0000,147,222,1.6,86,5,2,22,196,细颗粒物(PM2.5)
长沙市,火车新站,113.0014,28.1944,2024-12-31T0000,112,138,1.2,91,5,18,39,147,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9844,28.1178,2024-12-31T0000,115,157,1.3,88,4,14,46,150,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8908,28.1308,2024-12-31T0000,138,204,1.3,85,7,4,39,183,细颗粒物(PM2.5)
长沙市,沙坪,112.9581,28.3611,2024-12-31T0000,30,203,0.8,20,7,59,40,127,颗粒物(PM10)
长治市,清华站,113.1147,36.1547,2024-12-31T0000,31,78,0.7,46,14,11,71,64,颗粒物(PM10)
长治市,监测站,113.1031,36.1989,2024-12-31T0000,46,78,1.0,49,15,13,74,64,"颗粒物(PM10),细颗粒物(PM2.5)"
长治市,审计局,113.0886,36.2125,2024-12-31T0000,34,72,0.6,37,19,36,71,61,颗粒物(PM10)
长治市,长治八中,113.0844,36.1856,2024-12-31T0000,50,89,0.5,43,17,29,71,70,颗粒物(PM10)
长治市,德盛苑,113.1569,36.1911,2024-12-31T0000,29,76,0.8,31,14,42,78,63,颗粒物(PM10)
长治市,向阳小学,113.06,36.0464,2024-12-31T0000,51,103,0.7,34,26,34,73,77,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2024-12-31T0000,32,64,0.8,58,17,25,79,57,颗粒物(PM10)
长治市,潞城四中,113.235,36.3489,2024-12-31T0000,36,85,0.9,52,17,9,72,68,颗粒物(PM10)
常德市,市二中,111.6975,28.9703,2024-12-31T0000,149,192,1.3,51,4,7,61,199,细颗粒物(PM2.5)
常德市,白鹤山,111.7158,29.1456,2024-12-31T0000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2024-12-31T0000,171,220,2.4,61,4,4,56,221,细颗粒物(PM2.5)
常德市,鼎城区玉霞,111.6892,28.9881,2024-12-31T0000,145,191,1.4,38,4,4,52,193,细颗粒物(PM2.5)
常德市,武陵区长庚,111.6625,29.0531,2024-12-31T0000,184,248,1.8,48,3,6,46,234,细颗粒物(PM2.5)
常州市,市监测站,119.9633,31.762,2024-12-31T0000,93,139,1.3,91,13,7,42,123,细颗粒物(PM2.5)
常州市,武进监测站,119.9468,31.7069,2024-12-31T0000,84,130,1.1,66,9,19,45,112,细颗粒物(PM2.5)
常州市,安家,119.9255,31.9087,2024-12-31T0000,100,152,1.2,92,12,4,59,132,细颗粒物(PM2.5)
常州市,行政中心,119.9805,31.8174,2024-12-31T0000,89,119,1.0,49,16,34,43,118,细颗粒物(PM2.5)
常州市,经开区,120.0522,31.7748,2024-12-31T0000,85,121,1.2,58,20,37,45,113,细颗粒物(PM2.5)
常州市,钟楼,119.9025,31.7964,2024-12-31T0000,96,138,1.3,84,14,8,46,127,细颗粒物(PM2.5)
常州市,武进经发区,119.8598,31.7066,2024-12-31T0000,95,134,1.1,50,6,38,50,125,细颗粒物(PM2.5)
常州市,金坛城区,119.5826,31.7245,2024-12-31T0000,93,124,1.1,63,13,27,74,123,细颗粒物(PM2.5)
朝阳市,西梁,120.4318,41.5881,2024-12-31T0000,18,30,0.7,11,4,54,69,30,
朝阳市,河畔小区,120.4521,41.5646,2024-12-31T0000,10,21,0.5,13,5,61,71,21,
朝阳市,八里堡,120.4176,41.5648,2024-12-31T0000,8,19,0.2,10,9,57,67,19,
朝阳市,农业园区,120.3806,41.5969,2024-12-31T0000,7,14,0.5,5,7,72,84,23,
潮州市,西园路,116.6367,23.6719,2024-12-31T0000,78,103,0.6,37,5,44,116,104,细颗粒物(PM2.5)
潮州市,市政府,116.6183,23.6608,2024-12-31T0000,101,162,1.2,82,26,14,122,133,细颗粒物(PM2.5)
潮州市,金山,116.6461,23.6761,2024-12-31T0000,69,75,0.8,32,6,36,105,93,细颗粒物(PM2.5)
郴州市,马头岭,113.0073,25.9061,2024-12-31T0000,74,108,1.0,43,14,53,84,99,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8226,2024-12-31T0000,82,122,1.1,46,8,25,88,109,细颗粒物(PM2.5)
郴州市,兴隆步行街,113.0161,25.8001,2024-12-31T0000,83,124,1.0,53,7,30,86,110,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2024-12-31T0000,84,111,1.7,62,7,11,85,112,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2024-12-31T0000,90,123,1.3,64,8,23,77,119,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2024-12-31T0000,44,54,3.8,81,4,1,62,62,细颗粒物(PM2.5)
成都市,十里店,104.176,30.6872,2024-12-31T0000,59,75,0.8,89,3,6,72,80,细颗粒物(PM2.5)
成都市,三瓦窑,104.079,30.5706,2024-12-31T0000,46,70,0.7,82,1,6,57,64,细颗粒物(PM2.5)
成都市,沙河铺,104.1114,30.63,2024-12-31T0000,41,58,0.8,69,2,10,67,58,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2024-12-31T0000,58,66,0.8,74,4,23,70,79,细颗粒物(PM2.5)
成都市,灵岩寺,103.613,31.0283,2024-12-31T0000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2024-12-31T0000,44,60,1.1,83,5,5,61,62,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2725,30.5589,2024-12-31T0000,41,56,0.7,24,4,80,83,58,细颗粒物(PM2.5)
成都市,金博路,104.0106,30.6931,2024-12-31T0000,48,87,2.0,106,2,3,55,69,颗粒物(PM10)
成都市,华阳,104.0578,30.5225,2024-12-31T0000,56,75,1.4,80,1,4,59,77,细颗粒物(PM2.5)
成都市,车城东七路,104.2394,30.5319,2024-12-31T0000,48,73,0.6,15,2,87,80,67,细颗粒物(PM2.5)
成都市,青白江技师分院,104.3853,30.7453,2024-12-31T0000,51,60,0.3,25,1,78,80,70,细颗粒物(PM2.5)
成都市,科学城,104.0789,30.4072,2024-12-31T0000,45,64,0.5,44,4,38,78,63,细颗粒物(PM2.5)
成都市,光华大道三段,103.8506,30.6947,2024-12-31T0000,62,84,1.5,65,1,1,76,84,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.9081,2024-12-31T0000,17,34,0.4,54,8,24,73,34,
承德市,中国银行,117.9392,40.9763,2024-12-31T0000,23,48,0.5,29,1,22,66,48,
承德市,开发区,117.9503,40.928,2024-12-31T0000,13,23,0.3,5,3,68,80,23,
承德市,文化中心,117.8051,40.9655,2024-12-31T0000,3,46,0.3,26,4,36,70,46,
承德市,离宫,117.9268,41.0026,2024-12-31T0000,30,30,0.2,7,4,60,67,43,
池州市,池州学院,117.47,30.6618,2024-12-31T0000,73,110,0.6,34,8,50,79,98,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2024-12-31T0000,86,111,0.9,60,6,8,71,114,细颗粒物(PM2.5)
池州市,第八中学,117.5627,30.695,2024-12-31T0000,73,110,0.7,58,20,42,80,98,细颗粒物(PM2.5)
池州市,第十二中学,117.5038,30.6243,2024-12-31T0000,58,89,1.1,44,6,34,79,79,细颗粒物(PM2.5)
赤峰市,松山一中,118.9233,42.2816,2024-12-31T0000,6,26,0.6,19,17,52,69,26,
赤峰市,哈达街,118.9576,42.2728,2024-12-31T0000,3,17,0.6,12,8,69,76,22,
赤峰市,天义路,118.8788,42.2554,2024-12-31T0000,7,16,0.6,13,7,54,65,17,
赤峰市,银河街,119.2658,42.0353,2024-12-31T0000,6,13,0.5,11,14,53,62,17,
赤峰市,桥北物流园区,118.9359,42.3147,2024-12-31T0000,8,,0.7,16,11,60,70,19,
崇左市,市环保局江州分局,107.3476,22.4136,2024-12-31T0000,103,154,1.2,36,7,44,84,135,细颗粒物(PM2.5)
崇左市,城南新区,107.3702,22.3707,2024-12-31T0000,128,130,1.2,36,8,51,111,169,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2024-12-31T0000,84,125,0.8,38,8,46,110,112,细颗粒物(PM2.5)
滁州市,人大宾馆,118.3244,32.2786,2024-12-31T0000,98,146,0.7,35,10,50,107,129,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.3118,32.3038,2024-12-31T0000,92,123,1.1,40,8,45,107,122,细颗粒物(PM2.5)
滁州市,图书馆,118.3267,32.2634,2024-12-31T0000,75,130,0.7,34,8,50,108,100,细颗粒物(PM2.5)
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2024-12-31T0000,29,32,0.6,49,8,10,78,42,
楚雄彝族自治州,市经济开发区,101.538,25.0492,2024-12-31T0000,31,53,0.7,40,9,14,72,52,颗粒物(PM10)
达州市,达州职业技术学院,107.5277,31.2827,2024-12-31T0000,210,231,1.4,28,6,9,36,260,细颗粒物(PM2.5)
达州市,市环境监测站,107.5086,31.2186,2024-12-31T0000,153,201,1.7,58,6,7,36,203,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2024-12-31T0000,156,190,1.6,55,7,6,39,206,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5082,31.1986,2024-12-31T0000,149,193,1.5,57,6,5,32,199,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2024-12-31T0000,158,195,1.7,67,7,5,37,208,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.1542,25.7054,2024-12-31T0000,20,,0.6,13,7,67,82,29,
