area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
巴中市,苏山坪,106.7677,31.8794,2026-01-01T0000,,,,,,,,,
巴中市,市五中,106.7768,31.8526,2026-01-01T0000,51,58,1.0,14,5,16,41,70,细颗粒物(PM2.5)
巴中市,圣泉水务公司,106.7418,31.8654,2026-01-01T0000,14,18,0.7,19,5,43,53,20,
巴中市,市中心医院,106.7616,31.8344,2026-01-01T0000,21,27,1.0,24,6,23,50,30,
白城市,洮北区环保局,122.7911,45.6077,2026-01-01T0000,97,110,0.7,40,5,8,43,128,细颗粒物(PM2.5)
白城市,市环保局,122.8738,45.5725,2026-01-01T0000,41,44,0.5,31,5,17,44,58,细颗粒物(PM2.5)
白山市,喜丰,126.4219,41.9171,2026-01-01T0000,31,62,0.7,28,11,21,50,56,颗粒物(PM10)
白山市,环保局,126.4077,41.9419,2026-01-01T0000,37,49,0.5,16,10,21,45,53,细颗粒物(PM2.5)
白银市,第三小学,104.1724,36.5446,2026-01-01T0000,43,44,0.8,24,6,39,55,60,细颗粒物(PM2.5)
白银市,动力公司,104.1465,36.5482,2026-01-01T0000,25,,0.4,11,2,62,62,36,
百色市,市监测站,106.6103,23.9011,2026-01-01T0000,36,55,0.8,18,14,88,88,53,颗粒物(PM10)
百色市,市中心血站,106.6538,23.8859,2026-01-01T0000,44,58,0.8,23,14,99,95,62,细颗粒物(PM2.5)
百色市,祈福高中,106.6085,23.8798,2026-01-01T0000,36,62,0.8,21,17,81,84,56,颗粒物(PM10)
蚌埠市,工人疗养院,117.396,32.939,2026-01-01T0000,17,25,0.2,10,4,47,56,25,
蚌埠市,百货大楼,117.3605,32.9427,2026-01-01T0000,24,27,0.2,9,3,46,55,35,
蚌埠市,蚌埠学院,117.4185,32.8911,2026-01-01T0000,20,,0.3,18,3,45,54,29,
蚌埠市,淮上区政府,117.3533,32.9673,2026-01-01T0000,14,24,0.4,10,3,48,59,24,
蚌埠市,高新区,117.3145,32.8977,2026-01-01T0000,16,22,0.2,12,5,48,55,23,
蚌埠市,蚌埠田家炳中学,117.3092,32.9314,2026-01-01T0000,17,26,0.3,11,3,49,57,26,
包头市,市环境监测站,109.8756,40.6532,2026-01-01T0000,21,63,0.6,19,11,46,48,57,颗粒物(PM10)
包头市,包头八中,109.9991,40.5842,2026-01-01T0000,45,88,1.8,67,9,3,48,69,颗粒物(PM10)
包头市,青山宾馆,109.8538,40.6821,2026-01-01T0000,16,69,0.7,16,13,41,50,60,颗粒物(PM10)
包头市,惠龙物流,109.8642,40.6288,2026-01-01T0000,8,53,0.4,17,12,49,48,52,颗粒物(PM10)
包头市,东河鸿龙湾,110.0377,40.5546,2026-01-01T0000,85,120,1.3,68,11,6,60,113,细颗粒物(PM2.5)
包头市,滨河大厦,109.9154,40.5685,2026-01-01T0000,54,98,1.2,44,7,6,56,74,"颗粒物(PM10),细颗粒物(PM2.5)"
包头市,包头市委党校,109.9447,40.6261,2026-01-01T0000,51,91,1.1,61,12,3,44,71,颗粒物(PM10)
包头市,昆区政府,109.8331,40.6576,2026-01-01T0000,18,50,0.6,18,14,49,58,50,
宝鸡市,庙沟村,107.185,34.3063,2026-01-01T0000,,,,,,,,,
宝鸡市,竹园沟,107.0708,34.3017,2026-01-01T0000,45,,0.6,18,5,42,40,63,细颗粒物(PM2.5)
宝鸡市,三陆医院,107.1906,34.3672,2026-01-01T0000,51,,0.5,17,4,43,41,70,细颗粒物(PM2.5)
宝鸡市,监测站,107.1431,34.3547,2026-01-01T0000,47,,0.6,18,3,47,47,65,细颗粒物(PM2.5)
宝鸡市,技工学校,107.1186,34.3739,2026-01-01T0000,54,,0.7,16,2,43,44,74,细颗粒物(PM2.5)
宝鸡市,文理学院,107.2058,34.3497,2026-01-01T0000,45,,0.7,18,3,47,54,63,细颗粒物(PM2.5)
宝鸡市,三迪小学,107.2386,34.3622,2026-01-01T0000,53,,0.8,19,2,43,51,73,细颗粒物(PM2.5)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-01T0000,48,,0.8,16,4,49,48,67,细颗粒物(PM2.5)
保定市,游泳馆,115.493,38.8632,2026-01-01T0000,32,50,0.5,38,5,16,52,50,
保定市,华电二区,115.5213,38.8959,2026-01-01T0000,30,36,0.6,29,3,23,50,43,
保定市,接待中心,115.4713,38.9108,2026-01-01T0000,36,54,0.5,31,2,17,46,52,"颗粒物(PM10),细颗粒物(PM2.5)"
保定市,地表水厂,115.4612,38.8416,2026-01-01T0000,42,76,0.7,56,4,8,54,63,颗粒物(PM10)
保定市,满城区生态环境分局,115.31981,38.95208,2026-01-01T0000,39,75,0.6,52,6,6,49,63,颗粒物(PM10)
保定市,清苑区第二中学,115.47694,38.76408,2026-01-01T0000,35,68,0.5,57,8,3,45,59,颗粒物(PM10)
保定市,徐水物探局,115.62909,39.02311,2026-01-01T0000,34,67,0.6,54,5,5,50,59,颗粒物(PM10)
保定市,双鹰农机,115.4202,38.8656,2026-01-01T0000,32,74,0.6,49,9,10,55,62,颗粒物(PM10)
保定市,植保所站,115.5150,38.8590,2026-01-01T0000,30,49,0.4,46,1,15,46,49,
保山市,市环境监测站,99.1678,25.1081,2026-01-01T0000,16,28,0.3,10,4,50,79,28,
保山市,市环保局,99.1711,25.1328,2026-01-01T0000,19,25,0.2,3,4,65,83,28,
北海市,牛尾岭水库,109.2262,21.588,2026-01-01T0000,57,,0.6,15,6,104,142,78,细颗粒物(PM2.5)
北海市,海滩公园,109.1436,21.4086,2026-01-01T0000,29,43,0.7,14,10,130,157,43,
北海市,新市环保局,109.0981,21.4661,2026-01-01T0000,31,43,0.6,14,6,128,151,45,
北海市,北海工业园,109.1778,21.5233,2026-01-01T0000,34,64,0.7,15,8,113,146,57,颗粒物(PM10)
北海市,龙潭自来水厂,109.1911,21.4415,2026-01-01T0000,30,45,0.9,9,8,127,153,45,
北京市,万寿西宫,116.3621,39.8784,2026-01-01T0000,,,,,,,54,,
北京市,定陵,116.2202,40.2915,2026-01-01T0000,,,,,,,,,
北京市,东四,116.4174,39.9289,2026-01-01T0000,21,42,0.5,34,2,17,50,42,
北京市,天坛,116.4072,39.8863,2026-01-01T0000,20,42,0.4,37,2,13,54,42,
北京市,农展馆,116.462,39.9365,2026-01-01T0000,25,43,0.5,26,4,24,55,43,
北京市,官园,116.3392,39.9295,2026-01-01T0000,24,50,0.5,42,3,13,50,50,
北京市,海淀万柳,116.2878,39.9611,2026-01-01T0000,23,47,0.4,44,3,11,47,47,
北京市,顺义新城,116.6636,40.135,2026-01-01T0000,18,41,0.6,44,4,3,60,41,
北京市,怀柔镇,116.6275,40.3275,2026-01-01T0000,12,20,0.5,22,6,25,56,20,
北京市,昌平镇,116.2296,40.217,2026-01-01T0000,10,23,0.4,12,4,33,54,23,
北京市,奥体中心,116.3966,39.9821,2026-01-01T0000,21,40,0.6,48,5,15,52,40,
北京市,延庆夏都,115.9718,40.4529,2026-01-01T0000,32,52,0.7,31,2,9,58,51,颗粒物(PM10)
北京市,密云新城,116.8336,40.4095,2026-01-01T0000,,,,,,,60,,
北京市,门头沟三家店,116.088,39.9726,2026-01-01T0000,17,40,0.5,37,2,2,49,40,
北京市,丰台云岗,116.1541,39.8204,2026-01-01T0000,26,94,0.5,51,2,1,48,72,颗粒物(PM10)
北京市,通州东关,116.6804,39.9081,2026-01-01T0000,19,45,0.3,38,3,16,53,45,
北京市,房山燕山,115.9577,39.7603,2026-01-01T0000,18,35,0.3,30,3,12,47,35,
北京市,大兴旧宫,116.4672,39.7733,2026-01-01T0000,,,,,,,50,,
北京市,延庆石河营,115.986,40.4563,2026-01-01T0000,42,69,1.1,31,2,4,54,60,颗粒物(PM10)
北京市,怀柔新城,116.6151,40.3053,2026-01-01T0000,17,20,0.3,18,4,29,53,25,
北京市,丰台小屯,116.2545,39.8768,2026-01-01T0000,24,59,0.6,49,3,2,44,55,颗粒物(PM10)
北京市,密云镇,116.84,40.3844,2026-01-01T0000,,,,,,,61,,
北京市,八角北路9号,116.1942,39.9158,2026-01-01T0000,16,52,0.3,46,2,4,43,51,颗粒物(PM10)
北京市,洳河巡河路,117.0790,40.1518,2026-01-01T0000,,,,,,,52,,
本溪市,大峪,123.8275,41.3064,2026-01-01T0000,28,66,1.0,38,8,3,39,58,颗粒物(PM10)
本溪市,溪湖,123.7567,41.3325,2026-01-01T0000,42,81,1.2,42,8,5,44,66,颗粒物(PM10)
本溪市,彩屯,123.7169,41.3094,2026-01-01T0000,32,86,1.2,36,12,10,44,68,颗粒物(PM10)
本溪市,东明,123.7669,41.2864,2026-01-01T0000,63,90,1.4,39,8,4,42,85,细颗粒物(PM2.5)
本溪市,新立屯,123.7992,41.2664,2026-01-01T0000,11,27,0.9,26,8,13,39,27,
本溪市,威宁,123.8142,41.3472,2026-01-01T0000,30,65,1.1,35,5,9,38,58,颗粒物(PM10)
毕节市,八中,105.2864,27.3125,2026-01-01T0000,26,34,0.7,6,8,52,42,38,
毕节市,师专,105.31,27.2944,2026-01-01T0000,20,27,0.7,7,7,57,48,29,
毕节市,工业大道,105.3688,27.3598,2026-01-01T0000,26,32,0.7,7,9,43,46,38,
滨州市,第二水厂,118.0018,37.3617,2026-01-01T0000,13,27,0.6,20,14,33,50,27,
滨州市,北中新校,117.9776,37.393,2026-01-01T0000,14,24,0.5,20,8,24,52,24,
滨州市,中海酒店,117.9378,37.3956,2026-01-01T0000,27,29,0.6,43,10,16,58,39,
滨州市,开发区一中,117.9378,37.3553,2026-01-01T0000,12,27,0.5,14,12,39,56,27,
滨州市,金海六路,118.0917,37.694,2026-01-01T0000,19,27,0.7,48,10,11,61,28,
滨州市,滨州市西街道办事处,117.9956,37.3753,2026-01-01T0000,14,19,0.5,21,11,32,56,20,
亳州市,污水处理厂,115.8072,33.8399,2026-01-01T0000,19,31,0.3,19,4,48,56,31,
亳州市,三国揽胜宫,115.7789,33.8518,2026-01-01T0000,24,39,0.5,12,2,46,51,39,
亳州市,亳州学院,115.7633,33.8034,2026-01-01T0000,26,34,0.4,15,4,50,55,38,
博尔塔拉蒙古自治州,市党校,82.0485,44.8556,2026-01-01T0000,35,75,0,9,2,66,46,63,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0806,44.8969,2026-01-01T0000,42,82,0.8,25,21,44,44,66,颗粒物(PM10)
沧州市,沧县城建局,116.8842,38.2991,2026-01-01T0000,28,45,0.5,36,4,25,57,45,
沧州市,电视转播站,116.8584,38.3254,2026-01-01T0000,31,57,0.5,46,4,10,54,54,颗粒物(PM10)
沧州市,市环保局,116.8709,38.3228,2026-01-01T0000,38,51,0.5,33,6,15,44,54,细颗粒物(PM2.5)
沧州市,河北水利电力学院,116.8136,38.3004,2026-01-01T0000,23,51,0.6,57,8,5,51,51,颗粒物(PM10)
昌都市,昌都监测站,97.1806,31.1273,2026-01-01T0000,31,83,0.9,37,5,30,89,67,颗粒物(PM10)
昌都市,昌都会议中心,97.1714,31.1406,2026-01-01T0000,21,27,0.8,12,5,54,87,30,
昌吉回族自治州,天山天池,88.1236,43.8886,2026-01-01T0000,,,,,,,,,
昌吉回族自治州,新区政务中心,87.2717,44.0297,2026-01-01T0000,50,84,1.1,61,3,7,45,69,细颗粒物(PM2.5)
昌吉回族自治州,亚心广场,87.3095,44.0142,2026-01-01T0000,53,70,1.0,21,6,43,46,73,细颗粒物(PM2.5)
长春市,客车厂,125.2863,43.9027,2026-01-01T0000,60,73,0.7,41,13,14,34,82,细颗粒物(PM2.5)
长春市,邮电学院,125.2841,43.8463,2026-01-01T0000,52,80,0.7,43,21,6,36,72,细颗粒物(PM2.5)
长春市,劳动公园,125.3716,43.8772,2026-01-01T0000,64,82,1.0,46,10,6,34,87,细颗粒物(PM2.5)
长春市,园林处,125.3297,43.8805,2026-01-01T0000,63,64,0.5,40,9,6,33,85,细颗粒物(PM2.5)
长春市,净月潭,125.4605,43.79,2026-01-01T0000,34,75,0.7,30,5,10,36,63,颗粒物(PM10)
长春市,甩湾子,125.7194,43.515,2026-01-01T0000,,,,,,,40,,
长春市,经开区环卫处,125.3863,43.8447,2026-01-01T0000,81,142,0.9,46,9,4,37,108,细颗粒物(PM2.5)
长春市,高新区管委会,125.245,43.7783,2026-01-01T0000,64,81,1.1,46,8,5,40,87,细颗粒物(PM2.5)
长春市,岱山公园,125.1761,43.8325,2026-01-01T0000,66,84,0.9,50,13,4,37,89,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.3346,43.9164,2026-01-01T0000,57,65,0.8,38,11,8,33,78,细颗粒物(PM2.5)
长沙市,经开区环保局,113.0833,28.2325,2026-01-01T0000,9,10,0.3,10,3,41,36,13,
长沙市,高开区环保局,112.8872,28.2189,2026-01-01T0000,9,19,0.7,13,4,26,39,19,
长沙市,马坡岭,113.0792,28.2053,2026-01-01T0000,9,10,,12,3,46,41,,
长沙市,湖南师范大学,112.9394,28.19,2026-01-01T0000,10,10,0.6,10,1,40,47,15,
长沙市,雨花区环保局,113.0178,28.1322,2026-01-01T0000,13,,0.4,8,6,46,41,19,
长沙市,伍家岭,112.9792,28.2597,2026-01-01T0000,12,,0.1,15,4,44,43,18,
长沙市,火车新站,113.0014,28.1944,2026-01-01T0000,9,,0.4,3,7,44,42,14,
长沙市,天心区环保局,112.9844,28.1178,2026-01-01T0000,12,,0.3,15,6,47,46,18,
长沙市,湖南中医药大学,112.8908,28.1308,2026-01-01T0000,12,,0.6,,5,,46,,
长沙市,沙坪,112.9581,28.3611,2026-01-01T0000,,,,,,,,,
长治市,清华站,113.1147,36.1547,2026-01-01T0000,105,,1.0,26,13,30,64,138,细颗粒物(PM2.5)
长治市,审计局,113.0886,36.2125,2026-01-01T0000,44,,1.0,21,8,37,60,62,细颗粒物(PM2.5)
长治市,长治八中,113.0844,36.1856,2026-01-01T0000,54,,1.0,14,8,39,61,74,细颗粒物(PM2.5)
长治市,德盛苑,113.1569,36.1911,2026-01-01T0000,58,,0.9,15,9,33,64,79,细颗粒物(PM2.5)
长治市,向阳小学,113.06,36.0464,2026-01-01T0000,36,64,1.1,25,11,39,61,57,颗粒物(PM10)
长治市,屯留一中,112.8792,36.3144,2026-01-01T0000,40,42,0.5,20,15,42,56,57,细颗粒物(PM2.5)
长治市,英华南巷50号,113.1131,36.19948,2026-01-01T0000,51,80,1.2,17,7,37,62,70,细颗粒物(PM2.5)
长治市,学府街1号,113.2367,36.3344,2026-01-01T0000,32,40,1.7,19,14,,60,,
常德市,市二中,111.6975,28.9703,2026-01-01T0000,28,36,0.6,21,4,32,69,40,
常德市,白鹤山,111.7158,29.1456,2026-01-01T0000,,,,,,,,,
常德市,武陵区永安,111.7153,29.0289,2026-01-01T0000,25,33,0.7,28,3,31,67,36,
常德市,鼎城区玉霞,111.6892,28.9881,2026-01-01T0000,26,27,0.6,24,6,32,68,38,
常德市,武陵区长庚,111.6625,29.0531,2026-01-01T0000,26,37,0.7,21,3,33,64,38,
常州市,市监测站,119.9633,31.762,2026-01-01T0000,14,21,0.3,16,5,57,67,21,
常州市,武进监测站,119.9468,31.7069,2026-01-01T0000,14,21,0.2,14,9,58,65,21,
常州市,安家,119.9255,31.9087,2026-01-01T0000,10,27,0.5,10,10,50,63,27,
常州市,行政中心,119.9805,31.8174,2026-01-01T0000,11,24,0.3,11,4,59,70,24,
常州市,经开区,120.0522,31.7748,2026-01-01T0000,8,22,0.5,11,5,54,67,22,
常州市,钟楼,119.9025,31.7964,2026-01-01T0000,7,23,0.1,11,5,57,66,23,
常州市,武进经发区,119.8598,31.7066,2026-01-01T0000,9,24,0.4,13,7,56,66,24,
常州市,金坛城区,119.5826,31.7245,2026-01-01T0000,13,30,0.4,11,6,55,63,30,
朝阳市,西梁,120.4318,41.5881,2026-01-01T0000,99,148,1.9,48,18,2,52,130,细颗粒物(PM2.5)
朝阳市,河畔小区,120.4521,41.5646,2026-01-01T0000,83,128,1.2,44,13,5,50,110,细颗粒物(PM2.5)
朝阳市,八里堡,120.4176,41.5648,2026-01-01T0000,65,79,1.2,44,14,3,50,88,细颗粒物(PM2.5)
朝阳市,农业园区,120.3806,41.5969,2026-01-01T0000,60,83,1.1,48,10,4,56,82,细颗粒物(PM2.5)
潮州市,西园路,116.6367,23.6719,2026-01-01T0000,,,,,,,,,
潮州市,市政府,116.6183,23.6608,2026-01-01T0000,26,50,0.4,16,8,73,100,50,
潮州市,金山,116.6461,23.6761,2026-01-01T0000,28,43,0.3,14,4,77,98,43,
郴州市,马头岭,113.0073,25.9061,2026-01-01T0000,,,,,,,,,
郴州市,市职中,113.0116,25.8226,2026-01-01T0000,98,105,0.7,14,4,40,89,129,细颗粒物(PM2.5)
郴州市,市审计局,113.0383,25.8071,2026-01-01T0000,117,123,0.6,14,2,41,92,153,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7759,2026-01-01T0000,100,134,0.7,20,3,39,90,132,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-01T0000,130,,0.6,17,3,47,95,172,细颗粒物(PM2.5)
成都市,金泉两河,103.9728,30.7236,2026-01-01T0000,26,34,0.6,23,2,52,50,38,
成都市,十里店,104.176,30.6872,2026-01-01T0000,29,33,0.6,18,3,63,58,42,
成都市,三瓦窑,104.079,30.5706,2026-01-01T0000,31,34,0.6,20,3,61,55,45,
成都市,沙河铺,104.1114,30.63,2026-01-01T0000,39,45,0.6,22,4,52,47,55,细颗粒物(PM2.5)
成都市,君平街,104.0786,30.6531,2026-01-01T0000,30,,0.7,16,3,62,55,43,
成都市,灵岩寺,103.613,31.0283,2026-01-01T0000,,,,,,,,,
成都市,大石西路,104.0239,30.65639,2026-01-01T0000,19,27,0.5,17,4,61,52,28,
成都市,龙泉驿区区政府,104.2725,30.5589,2026-01-01T0000,31,39,0.5,18,7,33,28,45,
成都市,金博路,104.0106,30.6931,2026-01-01T0000,13,22,0.6,22,4,60,54,22,
成都市,华阳,104.0578,30.5225,2026-01-01T0000,22,29,0.5,21,2,55,47,32,
成都市,青石路225号,104.3880,30.7467,2026-01-01T0000,26,27,0.5,15,5,61,53,38,
成都市,科学城,104.0789,30.4072,2026-01-01T0000,16,19,0.6,12,6,58,46,23,
成都市,光华大道三段,103.8506,30.6947,2026-01-01T0000,24,40,0.6,20,3,50,55,40,
成都市,鲸龙路1057号,104.2433,30.5353,2026-01-01T0000,22,26,0.7,19,6,50,40,32,
承德市,铁路,117.9531,40.9081,2026-01-01T0000,26,43,0.9,31,5,10,52,43,
承德市,中国银行,117.9392,40.9763,2026-01-01T0000,27,68,0.7,30,2,7,53,59,颗粒物(PM10)
承德市,开发区,117.9503,40.928,2026-01-01T0000,34,57,0.9,42,6,4,57,54,颗粒物(PM10)
承德市,离宫,117.9268,41.0026,2026-01-01T0000,,,,,,,,,
承德市,滨河大街98号,117.7994,40.9605,2026-01-01T0000,21,33,0.4,33,2,12,54,33,
池州市,池州学院,117.47,30.6618,2026-01-01T0000,31,53,0.4,21,5,47,68,52,颗粒物(PM10)
池州市,展览馆,117.4918,30.6617,2026-01-01T0000,27,51,0.6,22,2,50,70,51,颗粒物(PM10)
池州市,第八中学,117.5627,30.695,2026-01-01T0000,29,56,0.5,22,3,51,70,53,颗粒物(PM10)
池州市,第十二中学,117.5038,30.6243,2026-01-01T0000,29,60,0.5,22,3,52,68,55,颗粒物(PM10)
赤峰市,松山一中,118.9233,42.2816,2026-01-01T0000,18,30,0.8,35,21,28,54,30,
赤峰市,哈达街,118.9576,42.2728,2026-01-01T0000,68,99,0.6,23,23,42,59,92,细颗粒物(PM2.5)
赤峰市,天义路,118.8788,42.2554,2026-01-01T0000,10,13,0.5,11,5,52,55,17,
赤峰市,银河街,119.2658,42.0353,2026-01-01T0000,,,2.0,35,20,8,57,,
赤峰市,桥北物流园区,118.9359,42.3147,2026-01-01T0000,18,18,0.3,24,7,36,56,26,
崇左市,市环保局江州分局,107.3476,22.4136,2026-01-01T0000,58,69,0.7,37,8,56,89,79,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.3750,22.3736,2026-01-01T0000,38,53,0.5,22,8,77,92,54,细颗粒物(PM2.5)
滁州市,老年大学,118.3093,32.3153,2026-01-01T0000,12,28,0.4,12,4,59,62,28,
滁州市,人大宾馆,118.3244,32.2786,2026-01-01T0000,8,25,0.4,4,5,60,64,25,
滁州市,市政府原办公楼,118.3118,32.3038,2026-01-01T0000,14,32,0.2,8,4,65,67,32,
滁州市,图书馆,118.3267,32.2634,2026-01-01T0000,8,24,0.4,4,7,60,65,24,
楚雄彝族自治州,州环境监测站,101.5482,25.0441,2026-01-01T0000,40,72,0.7,48,8,9,68,61,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.538,25.0492,2026-01-01T0000,43,63,0.7,42,8,16,76,60,细颗粒物(PM2.5)
达州市,达州职业技术学院,107.5277,31.2827,2026-01-01T0000,,,,,,,,,
达州市,市环境监测站,107.5086,31.2186,2026-01-01T0000,3,10,0.5,21,10,43,47,14,
达州市,凤凰小区,107.4988,31.2132,2026-01-01T0000,3,14,0.4,13,11,52,52,17,
达州市,达县机关宾馆,107.5082,31.1986,2026-01-01T0000,3,9,0.7,21,7,37,31,12,
达州市,市政中心,107.4644,31.2124,2026-01-01T0000,3,19,0.4,12,10,46,38,19,
大理白族自治州,大理市环境监测站,100.1542,25.7054,2026-01-01T0000,18,22,0.6,7,6,69,70,26,
大理白族自治州,大理古城,100.2171,25.5811,2026-01-01T0000,39,47,0.6,24,8,47,76,55,细颗粒物(PM2.5)
大连市,甘井子,121.612,38.9741,2026-01-01T0000,19,23,0.7,23,7,35,53,28,
大连市,周水子,121.565,38.9511,2026-01-01T0000,31,,0.6,43,2,12,50,45,
大连市,星海三站,121.5637,38.8845,2026-01-01T0000,23,25,0.6,22,4,24,51,33,
大连市,青泥洼桥,121.6302,38.9117,2026-01-01T0000,14,27,0.4,23,8,26,44,27,
大连市,傅家庄,121.6251,38.8638,2026-01-01T0000,14,20,0.3,13,9,40,44,20,
大连市,七贤岭,121.5213,38.8661,2026-01-01T0000,17,26,0.5,36,17,16,48,26,
大连市,旅顺,121.2529,38.8061,2026-01-01T0000,14,20,0.4,10,6,44,53,20,
大连市,金州,121.7485,39.1311,2026-01-01T0000,7,14,0.3,10,7,53,53,17,
大连市,开发区,121.7811,39.0496,2026-01-01T0000,22,22,0.5,32,7,20,46,32,
大连市,双D港,121.9762,39.0631,2026-01-01T0000,7,14,0.4,6,8,49,54,16,
大庆市,大同区,124.81117,46.03138,2026-01-01T0000,36,42,0.3,19,5,25,40,52,细颗粒物(PM2.5)
大庆市,龙凤区,125.129,46.533,2026-01-01T0000,46,54,0.8,29,12,23,35,64,细颗粒物(PM2.5)
大庆市,红岗区,124.902,46.408,2026-01-01T0000,19,30,0.6,12,5,29,35,30,
大庆市,萨尔图区,125.153,46.586,2026-01-01T0000,27,37,0.4,13,6,38,39,39,
大庆市,让胡路区,124.9042,46.6215,2026-01-01T0000,40,42,0.4,12,21,35,40,57,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.141,46.634,2026-01-01T0000,24,52,0.7,25,8,20,37,51,颗粒物(PM10)
大同市,果树场,113.3819,40.1097,2026-01-01T0000,69,108,1.7,50,14,8,56,93,细颗粒物(PM2.5)
