area,positionname,longitude,latitude,timepoint,pm2_5,pm10,co,no2,so2,o3,o3_8h,aqi,primarypollutant
包头市,惠龙物流,109.8641,40.6288,2026-01-18T2200,10,23,0.4,4,6,70,74,23,
包头市,东河鸿龙湾,110.0376,40.5546,2026-01-18T2200,3,30,0.5,9,7,60,65,30,
包头市,滨河大厦,109.9154,40.5684,2026-01-18T2200,6,18,0.5,2,5,66,70,21,
包头市,包头市委党校,109.9449,40.6259,2026-01-18T2200,3,61,0.5,7,8,62,67,56,颗粒物(PM10)
包头市,昆区政府,109.8332,40.6577,2026-01-18T2200,8,24,0.5,8,5,65,69,24,
宝鸡市,竹园沟,107.0802,34.3129,2026-01-18T2200,35,72,0.4,13,6,34,55,61,颗粒物(PM10)
宝鸡市,监测站,107.1429,34.3549,2026-01-18T2200,19,73,0.6,15,4,49,47,62,颗粒物(PM10)
宝鸡市,技工学校,107.1172,34.3759,2026-01-18T2200,27,75,0.8,12,4,55,51,63,颗粒物(PM10)
宝鸡市,文理学院,107.2025,34.3518,2026-01-18T2200,18,78,0.4,15,4,50,49,64,颗粒物(PM10)
宝鸡市,三迪小学,107.2396,34.3626,2026-01-18T2200,40,138,0.6,20,5,41,39,94,颗粒物(PM10)
宝鸡市,滨河北路,107.1721,34.3558,2026-01-18T2200,18,57,0.4,13,5,47,45,54,颗粒物(PM10)
宝鸡市,陈仓区北开路21号,107.3898,34.3601,2026-01-18T2200,148,218,1.0,58,8,5,31,198,细颗粒物(PM2.5)
保定市,游泳馆,115.4803,38.8568,2026-01-18T2200,29,45,0.5,20,1,46,45,45,
保定市,华电二区,115.509,38.8895,2026-01-18T2200,38,44,0.6,21,3,43,49,54,细颗粒物(PM2.5)
保定市,接待中心,115.4588,38.9037,2026-01-18T2200,38,49,0.4,22,1,40,45,54,细颗粒物(PM2.5)
保定市,地表水厂,115.4484,38.8344,2026-01-18T2200,34,68,0.6,34,6,30,45,59,颗粒物(PM10)
保定市,满城区生态环境分局,115.3136,38.9511,2026-01-18T2200,48,61,0.8,58,3,16,50,67,细颗粒物(PM2.5)
保定市,清苑区第二中学,115.4709,38.7628,2026-01-18T2200,39,66,0.8,48,3,9,42,58,颗粒物(PM10)
保定市,徐水物探局,115.6231,39.0223,2026-01-18T2200,43,47,0.7,42,3,20,46,60,细颗粒物(PM2.5)
保定市,双鹰农机,115.4199,38.8665,2026-01-18T2200,40,56,0.5,16,4,48,52,57,细颗粒物(PM2.5)
保定市,植保所站,115.515,38.8589,2026-01-18T2200,44,47,0.6,18,1,50,42,62,细颗粒物(PM2.5)
保山市,市环境监测站,99.1589,25.1137,2026-01-18T2200,19,35,0.4,8,8,72,86,35,
保山市,市环保局,99.1616,25.1381,2026-01-18T2200,27,32,0.4,4,4,83,90,39,
北海市,海滩公园,109.1435,21.4085,2026-01-18T2200,37,64,0.9,10,10,157,177,57,颗粒物(PM10)
北海市,新市环保局,109.0983,21.466,2026-01-18T2200,39,53,0.7,17,7,148,154,55,细颗粒物(PM2.5)
北海市,北海工业园,109.1775,21.5232,2026-01-18T2200,54,67,0.9,17,8,132,175,74,细颗粒物(PM2.5)
北海市,龙潭自来水厂,109.1844,21.4396,2026-01-18T2200,50,54,1.0,12,4,141,169,69,细颗粒物(PM2.5)
北京市,万寿西宫,116.3611,39.8786,2026-01-18T2200,6,12,0.4,5,2,67,42,21,
北京市,东四,116.4174,39.9289,2026-01-18T2200,3,10,0.3,7,4,63,39,20,
北京市,天坛,116.4073,39.8858,2026-01-18T2200,6,12,0.3,5,2,67,46,21,
北京市,农展馆,116.4622,39.9364,2026-01-18T2200,3,8,0.3,4,4,67,49,21,
北京市,官园,116.3399,39.9293,2026-01-18T2200,7,13,0.4,6,5,62,43,20,
北京市,海淀万柳,116.2879,39.9613,2026-01-18T2200,3,11,0.4,13,2,56,37,18,
北京市,顺义新城,116.6635,40.1349,2026-01-18T2200,3,10,0.3,5,3,70,55,22,
北京市,怀柔镇,116.6275,40.327,2026-01-18T2200,3,7,0.4,5,4,65,56,21,
北京市,昌平镇,116.2295,40.217,2026-01-18T2200,3,16,0.3,2,2,70,50,22,
北京市,奥体中心,116.3968,39.982,2026-01-18T2200,3,11,0.5,7,4,69,46,22,
北京市,密云新城,116.8336,40.4095,2026-01-18T2200,3,9,0.4,3,6,69,60,22,
北京市,门头沟三家店,116.0879,39.9725,2026-01-18T2200,3,10,0.3,7,3,64,40,20,
北京市,丰台云岗,116.1507,39.8246,2026-01-18T2200,6,11,0.3,8,3,70,51,22,
北京市,房山燕山,115.9578,39.7602,2026-01-18T2200,24,31,0.5,21,3,39,46,35,
北京市,大兴旧宫,116.4669,39.7734,2026-01-18T2200,6,14,0.4,10,3,62,44,20,
北京市,延庆石河营,115.9859,40.4562,2026-01-18T2200,3,8,0.4,3,3,70,64,22,
北京市,怀柔新城,116.6151,40.3052,2026-01-18T2200,3,7,0.3,3,4,69,59,22,
北京市,丰台小屯,116.2542,39.8764,2026-01-18T2200,6,11,0.3,11,3,56,35,18,
北京市,密云镇,116.8399,40.3843,2026-01-18T2200,6,9,0.3,5,2,71,60,23,
北京市,延庆百泉,115.9423,40.4431,2026-01-18T2200,3,9,0.2,1,2,63,58,20,
北京市,通州新华,116.6598,39.9164,2026-01-18T2200,3,16,0.4,7,2,65,42,21,
北京市,石景山八角,116.1942,39.9158,2026-01-18T2200,3,12,0.1,1,2,59,42,19,
北京市,平谷新城,117.078628,40.151726,2026-01-18T2200,3,8,0.2,2,1,64,54,20,
本溪市,大峪,123.8274146,41.31234549,2026-01-18T2200,17,31,0.8,15,9,49,52,31,
本溪市,彩屯,123.7169,41.3094,2026-01-18T2200,14,29,0.9,17,10,52,49,29,
本溪市,东明,123.7672166,41.28649327,2026-01-18T2200,15,27,0.9,15,8,50,50,27,
本溪市,新立屯,123.799345,41.266614,2026-01-18T2200,18,30,0.7,16,11,48,54,30,
本溪市,威宁,123.829144,41.336777,2026-01-18T2200,19,34,0.7,21,6,41,48,34,
毕节市,八中,105.287,27.3133,2026-01-18T2200,73,100,1.7,63,18,11,86,98,细颗粒物(PM2.5)
毕节市,师专,105.3079,27.2987,2026-01-18T2200,57,77,1.0,39,12,48,92,78,细颗粒物(PM2.5)
毕节市,工业大道,105.3688,27.3598,2026-01-18T2200,80,125,/,26,19,53,100,107,细颗粒物(PM2.5)
滨州市,第二水厂,117.9961,37.3604,2026-01-18T2200,19,27,0.5,11,7,48,48,28,
滨州市,北中新校,117.9789,37.3931,2026-01-18T2200,12,29,0.3,15,6,51,50,29,
滨州市,中海酒店,117.9379,37.3959,2026-01-18T2200,14,24,0.4,12,5,48,47,24,
滨州市,开发区一中,117.9381509,37.35547456,2026-01-18T2200,14,29,0.3,8,8,55,54,29,
滨州市,金海六路,118.0914,37.6938,2026-01-18T2200,9,27,0.2,7,3,63,65,27,
滨州市,滨州市西街道办事处,117.9955,37.3752,2026-01-18T2200,19,22,0.4,10,6,56,56,28,
亳州市,污水处理厂,115.8071,33.8399,2026-01-18T2200,23,26,0.3,21,1,15,31,33,
亳州市,三国揽胜宫,115.7789,33.8519,2026-01-18T2200,30,32,0.5,16,1,16,31,43,
亳州市,亳州学院,115.7631,33.803,2026-01-18T2200,25,30,0.6,21,2,15,32,36,
博尔塔拉蒙古自治州,市党校,82.0482,44.8553,2026-01-18T2200,17,61,1.9,25,2,42,58,56,颗粒物(PM10)
博尔塔拉蒙古自治州,市环保局,82.0805,44.8966,2026-01-18T2200,36,72,1.2,25,5,43,55,61,颗粒物(PM10)
沧州市,沧县城建局,116.8733,38.2922,2026-01-18T2200,39,54,0.4,31,8,35,50,55,细颗粒物(PM2.5)
沧州市,电视转播站,116.8462,38.3189,2026-01-18T2200,29,53,0.5,39,3,25,46,52,颗粒物(PM10)
沧州市,市环保局,116.8588,38.3161,2026-01-18T2200,33,59,0.5,29,7,32,45,55,颗粒物(PM10)
沧州市,河北水利电力学院,116.8011,38.294,2026-01-18T2200,21,48,0.3,28,3,35,46,48,
昌都市,昌都监测站,97.1813,31.1289,2026-01-18T2200,95,171,2.9,71,10,9,72,125,细颗粒物(PM2.5)
昌都市,昌都会议中心,97.1707,31.1428,2026-01-18T2200,19,25,0.6,16,1,46,68,28,
昌吉回族自治州,新区政务中心,87.2722,44.0298,2026-01-18T2200,37,68,0.4,24,8,47,55,59,颗粒物(PM10)
昌吉回族自治州,亚心广场,87.3069,44.0093,2026-01-18T2200,27,46,0.5,18,6,50,58,46,
昌吉回族自治州,财政所,87.2057,43.9289,2026-01-18T2200,62,71,0.8,34,4,20,49,84,细颗粒物(PM2.5)
长春市,客车厂,125.2874,43.9024,2026-01-18T2200,40,,0.7,46,14,23,56,57,细颗粒物(PM2.5)
长春市,邮电学院,125.2943,43.8508,2026-01-18T2200,57,,0.9,54,16,17,54,78,细颗粒物(PM2.5)
长春市,劳动公园,125.3648,43.8745,2026-01-18T2200,26,44,0.6,28,11,38,53,44,
长春市,园林处,125.3233,43.8781,2026-01-18T2200,31,48,0.6,28,11,34,53,48,
长春市,净月潭,125.4604,43.7904,2026-01-18T2200,51,62,0.8,43,5,13,50,70,细颗粒物(PM2.5)
长春市,经开区环卫处,125.38,43.8422,2026-01-18T2200,26,39,0.6,37,10,29,48,39,
长春市,高新区管委会,125.234,43.7761,2026-01-18T2200,100,,1.0,73,8,15,65,132,细颗粒物(PM2.5)
长春市,岱山公园,125.1695,43.83,2026-01-18T2200,95,,0.9,38,8,28,60,125,细颗粒物(PM2.5)
长春市,北亚泰大街1068号,125.334645,43.916281,2026-01-18T2200,30,41,0.5,35,9,30,48,43,
长沙市,经开区环保局,113.082,28.2421,2026-01-18T2200,115,152,0.9,26,3,0,28,150,细颗粒物(PM2.5)
长沙市,高开区环保局,112.8873,28.2202,2026-01-18T2200,99,117,0.8,21,4,1,7,130,细颗粒物(PM2.5)
长沙市,马坡岭,113.0785,28.2012,2026-01-18T2200,111,134,0.9,26,3,0,22,145,细颗粒物(PM2.5)
长沙市,湖南师范大学,112.9448,28.1894,2026-01-18T2200,89,121,1.0,27,3,2,11,118,细颗粒物(PM2.5)
长沙市,雨花区环保局,113.0177,28.1322,2026-01-18T2200,117,126,1.2,30,6,0,31,153,细颗粒物(PM2.5)
长沙市,伍家岭,112.9795,28.2593,2026-01-18T2200,107,136,0.9,28,4,1,11,140,细颗粒物(PM2.5)
长沙市,火车新站,113.002,28.1944,2026-01-18T2200,102,131,1.1,28,2,4,18,134,细颗粒物(PM2.5)
长沙市,天心区环保局,112.9846,28.1177,2026-01-18T2200,107,124,0.9,31,4,2,25,140,细颗粒物(PM2.5)
长沙市,湖南中医药大学,112.8906,28.1307,2026-01-18T2200,102,141,1.1,28,4,2,10,134,细颗粒物(PM2.5)
长治市,清华站,113.1146,36.1547,2026-01-18T2200,58,,1.0,17,8,30,35,79,细颗粒物(PM2.5)
长治市,审计局,113.0887,36.2126,2026-01-18T2200,63,,0.9,19,6,27,38,85,细颗粒物(PM2.5)
长治市,长治八中,113.0845,36.1856,2026-01-18T2200,54,67,1.0,15,8,31,38,74,细颗粒物(PM2.5)
长治市,德盛苑,113.1561,36.1912,2026-01-18T2200,58,,1.0,16,7,32,42,79,细颗粒物(PM2.5)
长治市,向阳小学,113.0603,36.0464,2026-01-18T2200,67,80,1.1,22,6,31,36,90,细颗粒物(PM2.5)
长治市,屯留一中,112.8788,36.315,2026-01-18T2200,65,83,1.3,51,6,10,24,88,细颗粒物(PM2.5)
长治市,英华南巷50号,113.113092,36.199482,2026-01-18T2200,61,,1.0,16,6,31,38,83,细颗粒物(PM2.5)
长治市,学府街1号,113.23666,36.33435,2026-01-18T2200,76,,1.2,29,8,14,31,102,细颗粒物(PM2.5)
常德市,市二中,111.696,28.9725,2026-01-18T2200,42,79,0.9,25,4,7,38,65,颗粒物(PM10)
常德市,武陵区永安,111.7152,29.0288,2026-01-18T2200,44,85,,24,4,6,30,,
常德市,鼎城区玉霞,111.6891,28.9881,2026-01-18T2200,42,74,0.8,24,7,8,40,62,颗粒物(PM10)
常德市,武陵区长庚,111.6651,29.0526,2026-01-18T2200,49,78,0.9,25,4,7,26,68,细颗粒物(PM2.5)
常州市,市监测站,119.9524,31.7586,2026-01-18T2200,23,41,1.0,28,7,51,59,41,
常州市,武进监测站,119.9351,31.703,2026-01-18T2200,29,50,0.9,27,12,48,58,50,
常州市,行政中心,119.9701,31.813,2026-01-18T2200,22,40,0.5,21,5,61,64,40,
常州市,经开区,120.0434,31.7726,2026-01-18T2200,23,49,0.5,25,4,52,61,49,
常州市,钟楼,119.8919,31.7892,2026-01-18T2200,23,45,0.3,15,7,60,63,45,
常州市,武进经发区,119.8595,31.706,2026-01-18T2200,25,46,0.7,22,2,59,66,46,
常州市,金坛城区,119.5812,31.7256,2026-01-18T2200,22,41,0.6,12,7,64,63,41,
常州市,崇义南街5-H号,119.9551,31.863,2026-01-18T2200,12,32,0.6,14,5,66,64,32,
朝阳市,西梁,120.4318,41.588,2026-01-18T2200,12,26,0.4,11,10,57,60,26,
朝阳市,河畔小区,120.452,41.565,2026-01-18T2200,15,19,0.5,13,9,57,61,22,
朝阳市,八里堡,120.4176,41.5648,2026-01-18T2200,22,24,0.5,21,11,48,58,32,
潮州市,市政府,116.6179,23.6608,2026-01-18T2200,50,52,0.5,23,6,82,152,69,细颗粒物(PM2.5)
潮州市,金山,116.646,23.676,2026-01-18T2200,61,,0.7,26,7,74,158,83,细颗粒物(PM2.5)
郴州市,市职中,113.0116,25.8228,2026-01-18T2200,90,107,1.1,32,5,10,56,119,细颗粒物(PM2.5)
郴州市,市审计局,113.0381,25.8074,2026-01-18T2200,89,114,/,37,1,12,56,118,细颗粒物(PM2.5)
郴州市,市环保局,113.0348,25.7757,2026-01-18T2200,85,128,1.0,56,5,2,60,113,细颗粒物(PM2.5)
郴州市,好美居路49号,113.0138,25.8011,2026-01-18T2200,81,87,/,39,8,31,68,108,细颗粒物(PM2.5)
成都市,金泉两河,103.9727,30.7242,2026-01-18T2200,103,116,1.2,43,3,36,103,135,细颗粒物(PM2.5)
成都市,十里店,104.1423,30.6765,2026-01-18T2200,109,118,1.0,41,4,39,100,143,细颗粒物(PM2.5)
成都市,三瓦窑,104.0594,30.5765,2026-01-18T2200,109,117,1.0,24,3,63,106,143,细颗粒物(PM2.5)
成都市,沙河铺,104.1122,30.6306,2026-01-18T2200,124,126,1.1,37,3,49,88,163,细颗粒物(PM2.5)
成都市,大石西路,104.0219,30.6561,2026-01-18T2200,90,133,0.9,31,4,43,96,119,细颗粒物(PM2.5)
成都市,龙泉驿区区政府,104.2724,30.559,2026-01-18T2200,112,136,1.1,36,6,45,105,147,细颗粒物(PM2.5)
成都市,金博路,104.0028,30.6891,2026-01-18T2200,99,113,1.3,56,6,25,100,130,细颗粒物(PM2.5)
成都市,华阳,104.056,30.5228,2026-01-18T2200,97,110,0.9,37,3,52,90,128,细颗粒物(PM2.5)
成都市,青石路225号,104.387954,30.746684,2026-01-18T2200,117,130,1.3,63,4,8,93,153,细颗粒物(PM2.5)
成都市,科学城,104.0788,30.4054,2026-01-18T2200,112,135,1.0,44,7,47,101,147,细颗粒物(PM2.5)
成都市,光华大道三段,103.8505,30.6946,2026-01-18T2200,122,146,0.8,49,4,52,118,160,细颗粒物(PM2.5)
成都市,八角井街185号,104.3257,30.6406,2026-01-18T2200,98,126,0.9,37,3,26,90,129,细颗粒物(PM2.5)
成都市,鲸龙路1057号,104.2433276,30.53529463,2026-01-18T2200,96,118,1.0,46,5,29,99,127,细颗粒物(PM2.5)
承德市,铁路,117.9531,40.908,2026-01-18T2200,3,36,0.2,2,4,71,60,36,
承德市,中国银行,117.9397,40.9763,2026-01-18T2200,3,43,0.2,2,2,70,62,43,
承德市,杏林街1号,117.9462,40.95,2026-01-18T2200,10,26,0.2,1,4,70,62,26,
承德市,滨河大街98号,117.7994,40.9605,2026-01-18T2200,19,22,0.2,5,3,66,61,28,
池州市,池州学院,117.4698,30.6617,2026-01-18T2200,95,132,0.8,36,4,30,58,125,细颗粒物(PM2.5)
池州市,展览馆,117.4918,30.6617,2026-01-18T2200,112,158,1.0,37,2,29,59,147,细颗粒物(PM2.5)
池州市,第八中学,117.5626,30.695,2026-01-18T2200,78,114,1.1,34,4,33,58,104,细颗粒物(PM2.5)
池州市,第十二中学,117.5037,30.6242,2026-01-18T2200,85,122,1.0,40,4,30,58,113,细颗粒物(PM2.5)
赤峰市,松山一中,118.9229,42.2816,2026-01-18T2200,20,31,0.6,16,7,52,53,31,
赤峰市,哈达街,118.9588,42.2733,2026-01-18T2200,17,20,0.6,15,5,54,59,25,
赤峰市,天义路,118.8792,42.2551,2026-01-18T2200,16,17,0.6,7,6,64,60,23,
赤峰市,银河街,119.2656,42.0356,2026-01-18T2200,8,26,0.6,11,12,55,65,26,
赤峰市,桥北物流园区,118.9359,42.3146,2026-01-18T2200,9,9,0.4,12,6,64,63,20,
崇左市,市环保局江州分局,107.3473,22.4137,2026-01-18T2200,49,83,1.0,21,11,83,87,68,细颗粒物(PM2.5)
崇左市,石景林东路7号,107.375,22.3736,2026-01-18T2200,49,,0.7,22,7,97,91,68,细颗粒物(PM2.5)
滁州市,市政府原办公楼,118.31131,32.3033,2026-01-18T2200,34,55,0.2,19,4,57,52,53,颗粒物(PM10)
滁州市,图书馆,118.3268,32.2633,2026-01-18T2200,26,56,0.3,16,7,58,51,53,颗粒物(PM10)
滁州市,银山路666号,118.3196,32.3335,2026-01-18T2200,38,47,0.3,15,3,55,51,54,细颗粒物(PM2.5)
滁州市,黄山路555号,118.3426,32.2979,2026-01-18T2200,35,58,0.5,16,14,61,58,54,颗粒物(PM10)
楚雄彝族自治州,市经济开发区,101.5379,25.0492,2026-01-18T2200,18,30,0.7,12,3,65,75,30,
楚雄彝族自治州,团结路562号,101.5536,25.0343,2026-01-18T2200,13,16,0.4,7,4,64,75,20,
达州市,市环境监测站,107.5087,31.2186,2026-01-18T2200,80,109,0.8,41,15,23,17,107,细颗粒物(PM2.5)
达州市,凤凰小区,107.4988,31.2132,2026-01-18T2200,119,149,1.8,62,11,4,8,156,细颗粒物(PM2.5)
达州市,达县机关宾馆,107.5081,31.1987,2026-01-18T2200,120,175,2.9,64,10,2,6,158,细颗粒物(PM2.5)
达州市,市政中心,107.4644,31.2124,2026-01-18T2200,80,125,1.0,62,12,11,8,107,细颗粒物(PM2.5)
大理白族自治州,大理市环境监测站,100.2168,25.5818,2026-01-18T2200,21,22,0.5,6,6,85,84,30,
大理白族自治州,大理古城,100.1542,25.7055,2026-01-18T2200,28,36,0.8,26,8,57,89,40,
大连市,甘井子,121.6119,38.974,2026-01-18T2200,17,34,0.8,13,6,55,54,34,
大连市,周水子,121.565,38.9509,2026-01-18T2200,15,37,0.6,10,10,55,52,37,
大连市,星海三站,121.5637,38.8849,2026-01-18T2200,9,30,0.6,15,8,54,51,30,
大连市,青泥洼桥,121.6301,38.9117,2026-01-18T2200,15,32,0.7,13,9,52,48,32,
大连市,傅家庄,121.6248,38.8643,2026-01-18T2200,14,32,0.5,17,7,47,43,32,
大连市,七贤岭,121.5117,38.8636,2026-01-18T2200,13,34,0.5,8,7,54,54,34,
大连市,金州,121.7507,39.1339,2026-01-18T2200,18,36,0.5,18,7,57,56,36,
大连市,开发区,121.7811,39.0495,2026-01-18T2200,16,34,0.4,12,5,56,52,34,
大连市,双D港,121.9762,39.0631,2026-01-18T2200,14,24,0.2,10,9,64,58,24,
大连市,旅顺,121.2548,38.8188,2026-01-18T2200,7,22,0.5,4,5,61,60,22,
大庆市,大同区,124.8085,46.0381,2026-01-18T2200,39,65,0.9,44,10,19,60,58,颗粒物(PM10)
大庆市,龙凤区,125.1166,46.5255,2026-01-18T2200,23,41,0.4,29,9,38,49,41,
大庆市,红岗区,124.8894,46.4007,2026-01-18T2200,21,34,0.7,28,6,31,50,34,
大庆市,萨尔图区,125.1391,46.578,2026-01-18T2200,34,70,0.7,45,10,21,51,60,颗粒物(PM10)
大庆市,让胡路区,124.9026,46.6217,2026-01-18T2200,42,46,0.8,23,7,47,64,59,细颗粒物(PM2.5)
大庆市,萨区政府监测点,125.127,46.6277,2026-01-18T2200,31,42,0.9,44,10,17,52,45,
大同市,云冈宾馆,113.2926,40.0759,2026-01-18T2200,9,17,0.6,7,5,55,58,18,
大同市,大同大学,113.3437,40.0921,2026-01-18T2200,14,41,0.5,5,2,62,62,41,
大同市,安家小村,113.2637,40.129,2026-01-18T2200,11,18,0.4,8,6,56,60,18,
大同市,大同市卫生学校,113.3399,40.0586,2026-01-18T2200,6,25,0.4,6,2,63,62,25,
大同市,云冈站,113.1371,40.1122,2026-01-18T2200,3,21,0.3,5,4,58,58,21,
大同市,图书馆,113.1186,40.2556,2026-01-18T2200,6,22,0.3,6,4,61,60,22,
大同市,区一中,113.5931,40.0459,2026-01-18T2200,12,23,0.3,6,1,68,68,23,
大同市,魏都大道141号,113.2798248,40.09972476,2026-01-18T2200,3,17,0.6,8,4,57,61,18,
大兴安岭地区,科技局,124.1068,50.4091,2026-01-18T2200,,,,,,,,,
大兴安岭地区,红旗社区,124.117,50.4279,2026-01-18T2200,33,41,0.6,30,12,24,50,48,
丹东市,江湾东路,124.33,40.0625,2026-01-18T2200,18,41,0.6,18,7,53,66,41,
